,Pred,Real
132,66.78753,71.0
133,68.71407,64.0
134,68.267395,69.0
135,68.12374,69.0
136,66.65847,66.0
137,67.013306,71.0
138,68.02194,73.0
139,67.00319,66.0
140,67.45672,64.0
141,66.73737,67.0
142,67.00771,68.0
143,66.80724,66.0
144,67.697556,66.0
145,67.769356,74.0
146,68.21644,69.0
147,68.971695,74.0
148,67.004,69.0
149,67.23745,73.0
150,66.71446,71.0
151,68.1031,70.0
152,67.4626,74.0
153,69.879944,66.0
154,68.57665,74.0
155,66.79863,67.0
156,67.50795,71.0
157,68.26476,68.0
158,67.251854,72.0
159,66.21333,68.0
160,66.381165,64.0
161,68.61879,73.0
162,66.92082,67.0
163,67.651535,73.0
164,66.90903,72.0
165,67.219734,71.0
166,66.7969,67.0
167,69.46431,67.0
168,68.521,69.0
169,67.51062,69.0
170,68.13056,64.0
171,67.956345,69.0
172,67.55402,72.0
173,67.65401,66.0
174,66.920105,74.0
175,69.57397,66.0
176,68.7253,65.0
177,67.24432,64.0
178,69.36709,65.0
179,67.60556,70.0
180,66.91198,69.0
181,67.47936,72.0
182,67.18443,66.0
183,67.02034,70.0
184,67.23245,70.0
185,68.560295,72.0
186,67.33862,68.0
187,69.359276,68.0
188,67.74333,65.0
189,68.5463,67.0
190,67.78657,64.0
191,66.85098,66.0
192,66.85413,73.0
193,67.59868,66.0
194,67.42198,68.0
195,67.72229,68.0
196,67.882256,64.0
197,67.459335,72.0
198,68.12848,64.0
199,68.88382,69.0
200,68.47003,71.0
201,68.169,66.0
202,67.93283,66.0
203,68.720215,73.0
204,68.51424,65.0
205,67.948555,74.0
206,66.972534,64.0
207,68.42897,68.0
208,66.3685,74.0
209,67.27247,66.0
210,67.84596,67.0
211,67.528854,64.0
212,70.69876,70.0
213,66.972916,67.0
214,70.27335,68.0
215,68.63813,73.0
216,67.91753,68.0
217,68.66662,72.0
218,68.0111,67.0
219,68.24232,73.0
220,67.13004,69.0
221,68.418304,67.0
222,68.10216,66.0
223,68.28446,72.0
224,65.97177,73.0
225,68.247185,72.0
226,67.8043,71.0
227,67.34924,74.0
228,67.53442,71.0
229,65.94752,73.0
230,67.7487,73.0
231,68.730934,71.0
232,68.02358,72.0
233,66.61632,66.0
234,68.13768,65.0
235,67.80576,69.0
236,67.29633,68.0
237,67.88337,73.0
238,67.04741,67.0
239,67.0643,64.0
240,67.68617,69.0
241,67.86269,67.0
242,68.2466,74.0
243,69.69887,74.0
244,68.299385,72.0
245,67.15738,64.0
246,67.42637,70.0
247,67.4173,72.0
248,67.81373,74.0
249,68.77231,69.0
250,67.40015,66.0
251,65.4761,71.0
252,67.42921,67.0
253,67.121994,66.0
254,67.085945,72.0
255,67.60004,67.0
256,68.566986,72.0
257,67.930534,67.0
258,67.63267,73.0
259,67.03678,70.0
260,68.48636,72.0
261,68.25428,64.0
262,67.79523,68.0
263,67.084946,67.0
264,68.05522,66.0
265,68.276535,65.0
266,67.09371,65.0
267,68.33469,72.0
268,68.409004,66.0
269,68.185196,73.0
270,67.41971,72.0
271,67.582146,67.0
272,67.077965,71.0
273,65.603615,68.0
274,67.320404,68.0
275,68.31649,66.0
276,67.514885,67.0
277,64.71844,70.0
278,65.43988,68.0
279,67.44057,65.0
280,68.0645,68.0
281,67.77528,65.0
282,67.02025,67.0
283,68.588234,68.0
284,67.13693,69.0
285,68.04343,72.0
286,67.13636,72.0
287,66.335175,74.0
288,66.83553,71.0
289,67.51221,72.0
290,68.125565,69.0
291,67.614365,64.0
292,68.22016,68.0
293,67.927734,64.0
294,68.33356,73.0
295,68.820564,67.0
296,67.84796,64.0
297,66.97867,71.0
298,67.31541,74.0
299,69.58058,66.0
300,66.02263,68.0
301,66.735954,65.0
302,67.89284,66.0
303,67.11464,73.0
304,68.25524,70.0
305,67.17022,67.0
306,67.25289,71.0
307,67.09831,72.0
308,67.516136,69.0
309,68.36237,67.0
310,68.5405,65.0
311,67.90008,64.0
312,67.06109,69.0
313,66.98778,72.0
314,67.91533,72.0
315,69.98902,73.0
316,68.80883,69.0
317,68.346436,72.0
318,68.54072,68.0
319,67.08427,74.0
320,67.173195,69.0
321,68.482925,68.0
322,67.483185,66.0
323,67.392044,71.0
324,66.9622,67.0
325,67.419044,69.0
326,68.15347,64.0
327,67.90663,69.0
328,66.803604,71.0
329,68.19953,73.0
330,66.6884,64.0
331,67.72918,66.0
332,67.4574,71.0
333,67.24134,65.0
334,65.88326,68.0
335,68.18504,73.0
336,68.211945,71.0
337,68.55969,64.0
338,68.73037,73.0
339,68.114815,73.0
340,68.274704,68.0
341,67.512344,73.0
342,67.532524,74.0
343,67.32341,67.0
344,67.33103,69.0
345,67.00579,74.0
346,68.02106,70.0
347,68.234566,70.0
348,68.195045,70.0
349,68.49382,72.0
350,67.34469,74.0
351,68.25817,72.0
352,68.168625,64.0
353,66.731064,66.0
354,67.48128,73.0
355,68.167404,69.0
356,67.60273,67.0
357,66.76436,69.0
358,66.69483,72.0
359,66.5052,73.0
360,67.40164,73.0
361,66.87696,70.0
362,67.67497,71.0
363,68.2634,72.0
364,66.9702,74.0
365,65.460976,72.0
366,66.756294,64.0
367,68.237854,68.0
368,68.47109,67.0
369,67.86503,69.0
370,66.8318,69.0
371,67.43648,64.0
372,67.183945,74.0
373,67.6477,65.0
374,68.003746,72.0
375,66.82925,72.0
376,66.73716,73.0
377,67.71675,71.0
378,68.27057,64.0
379,67.70233,70.0
380,67.54088,64.0
381,67.73427,65.0
382,68.324745,66.0
383,70.06378,74.0
384,67.07929,65.0
385,66.9912,73.0
386,68.56086,66.0
387,68.0861,74.0
388,67.257355,64.0
389,67.056366,67.0
390,67.32468,72.0
391,67.40965,67.0
392,67.236015,67.0
393,67.89196,68.0
394,68.6452,70.0
395,67.052246,67.0
396,67.32653,70.0
397,68.096016,74.0
398,68.44274,70.0
399,67.30835,67.0
400,67.21231,74.0
401,67.83698,73.0
402,68.97409,64.0
403,67.86601,65.0
404,67.67792,64.0
405,67.202484,72.0
406,68.06486,65.0
407,67.25463,66.0
408,67.72403,65.0
409,67.53397,66.0
410,68.24857,67.0
411,67.778595,74.0
412,68.18355,74.0
413,67.17334,74.0
414,68.13518,71.0
415,67.17959,74.0
416,67.70308,72.0
417,66.62093,74.0
418,68.221985,66.0
419,68.15897,68.0
420,67.34201,66.0
421,68.685425,64.0
422,67.570595,64.0
423,67.439095,73.0
424,66.37291,64.0
425,67.032394,73.0
426,67.60649,69.0
427,66.948746,72.0
428,67.09703,70.0
429,67.08718,72.0
430,67.32004,70.0
431,68.14314,64.0
432,67.62982,67.0
433,67.28099,67.0
434,67.62751,69.0
435,67.42929,74.0
436,68.13503,66.0
437,67.420456,69.0
438,67.82397,72.0
439,67.679695,67.0
440,67.68695,67.0
441,67.363785,68.0
442,66.458336,67.0
443,68.590195,70.0
444,67.15489,72.0
445,67.4352,66.0
446,67.517105,74.0
447,68.922905,72.0
448,66.938156,67.0
449,66.79653,68.0
450,67.27031,71.0
451,68.40179,67.0
452,69.81581,65.0
453,67.02231,69.0
454,67.42239,70.0
455,67.39738,66.0
456,66.79883,74.0
457,67.68623,64.0
458,68.43874,67.0
459,67.926834,71.0
460,67.92298,67.0
461,68.07268,71.0
462,67.68383,65.0
463,67.24649,73.0
464,68.62804,74.0
465,67.16989,71.0
466,67.38951,68.0
467,68.67443,66.0
468,68.83589,72.0
469,67.593666,72.0
470,68.94782,68.0
471,68.04289,68.0
472,68.63876,64.0
473,67.80474,68.0
474,67.44637,74.0
475,67.16227,68.0
476,66.942566,68.0
477,68.20492,71.0
478,69.91112,69.0
479,68.33628,71.0
480,67.77991,64.0
481,66.743195,68.0
482,68.62875,64.0
483,67.194916,71.0
484,67.550064,70.0
485,67.46035,67.0
486,66.916885,65.0
487,65.58101,67.0
488,69.492134,71.0
489,67.03143,70.0
490,67.09853,71.0
491,68.164085,65.0
492,66.874405,74.0
493,68.0797,69.0
494,68.38924,72.0
495,67.553024,74.0
496,68.518364,70.0
497,68.28362,74.0
498,67.222786,68.0
499,67.39865,68.0
500,67.691376,68.0
501,68.438354,66.0
502,67.72775,74.0
503,66.33501,74.0
504,67.58733,72.0
505,66.79773,67.0
506,67.61524,70.0
507,67.64397,64.0
508,68.83178,71.0
509,65.322754,71.0
510,67.89785,66.0
511,67.53726,74.0
512,67.82879,65.0
513,68.18121,65.0
514,66.528336,72.0
515,68.35642,67.0
516,69.25447,71.0
517,66.957344,68.0
518,70.1747,71.0
519,67.47844,68.0
520,68.15891,66.0
521,68.39555,71.0
522,67.19244,71.0
523,67.88819,73.0
524,66.9996,65.0
525,67.85933,74.0
526,66.02978,70.0
527,68.21913,65.0
528,67.53014,74.0
529,68.92559,73.0
530,67.084114,69.0
531,67.73744,73.0
532,66.41753,74.0
533,67.95754,71.0
534,68.55415,74.0
535,67.48967,67.0
536,67.31779,65.0
537,67.607506,72.0
538,67.24501,72.0
539,68.46405,68.0
540,64.59719,66.0
541,67.82879,65.0
542,67.98008,72.0
543,68.28538,71.0
544,66.994225,67.0
545,68.04851,65.0
546,67.880615,74.0
547,67.307335,68.0
548,66.835236,69.0
549,67.741585,67.0
550,67.68921,66.0
551,67.35365,68.0
552,67.546745,67.0
553,68.0667,67.0
554,67.66692,66.0
555,67.97697,69.0
556,68.925514,71.0
557,67.043884,72.0
558,68.37699,64.0
559,66.91261,68.0
560,67.66819,73.0
561,67.6426,67.0
562,67.035194,73.0
563,67.493164,65.0
564,67.984215,64.0
565,66.59939,71.0
566,66.82481,71.0
567,67.61502,70.0
568,68.036995,65.0
569,67.63196,67.0
570,67.75338,70.0
571,67.65921,70.0
572,68.03789,74.0
573,67.091675,66.0
574,67.97913,72.0
575,68.516045,73.0
576,67.60642,69.0
577,67.23842,70.0
578,66.64502,71.0
579,68.25627,72.0
580,68.060936,73.0
581,67.58598,71.0
582,67.83702,66.0
583,68.53278,73.0
584,67.853546,72.0
585,67.945496,69.0
586,67.19419,68.0
587,65.9314,64.0
588,67.14664,67.0
589,66.835686,71.0
590,67.896065,71.0
591,67.98026,66.0
592,68.00109,64.0
593,67.72109,68.0
594,67.92064,69.0
595,67.047226,74.0
596,67.78207,65.0
597,67.43625,70.0
598,68.14776,64.0
599,67.638535,69.0
600,67.795746,72.0
601,68.02076,66.0
602,67.43973,72.0
603,68.69269,65.0
604,69.06671,68.0
605,68.21758,67.0
606,69.46536,67.0
607,68.52249,69.0
608,68.46007,66.0
609,66.903496,67.0
610,67.382835,65.0
611,68.61496,69.0
612,67.39898,74.0
613,68.33054,72.0
614,67.05391,65.0
615,67.5751,72.0
616,69.104706,73.0
617,67.26865,66.0
618,68.34894,70.0
619,67.03768,70.0
620,68.6971,70.0
621,67.79739,67.0
622,69.59738,65.0
623,66.311745,64.0
624,66.43603,68.0
625,66.978546,65.0
626,67.7247,68.0
627,67.691734,67.0
628,68.74748,70.0
629,67.783455,69.0
630,66.924126,67.0
631,67.00311,67.0
632,67.94041,64.0
633,68.22004,64.0
634,68.2318,66.0
635,67.250725,72.0
636,67.06523,64.0
637,67.374275,72.0
638,67.14675,74.0
639,67.009705,65.0
640,66.66463,67.0
641,67.81665,69.0
642,66.61026,73.0
643,67.23773,73.0
644,66.98331,66.0
645,67.98655,71.0
646,68.10135,70.0
647,69.26013,64.0
648,67.48169,71.0
649,68.34965,65.0
650,68.12403,72.0
651,68.402016,71.0
652,68.31157,68.0
653,68.159584,67.0
654,67.061005,71.0
655,67.27332,71.0
656,67.55237,74.0
657,67.5684,73.0
658,66.9769,64.0
659,67.126884,68.0
660,67.27852,71.0
661,67.26626,69.0
662,67.43651,73.0
663,67.90604,70.0
664,67.90776,64.0
665,68.21476,73.0
666,66.918816,72.0
667,67.14154,64.0
668,69.67252,64.0
669,68.9995,74.0
670,70.65433,74.0
671,69.448326,69.0
672,66.90473,68.0
673,68.65689,71.0
674,66.466866,69.0
675,68.53905,64.0
676,68.33844,68.0
677,67.71389,64.0
678,67.19949,73.0
679,67.29382,64.0
680,66.2387,74.0
681,67.47616,68.0
682,67.327,73.0
683,67.74958,66.0
684,67.32236,70.0
685,68.489555,71.0
686,67.87581,72.0
687,67.59996,64.0
688,69.0847,66.0
689,68.37687,74.0
690,67.00291,67.0
691,68.04918,74.0
692,67.05561,64.0
693,68.26522,71.0
694,66.93586,74.0
695,68.154564,71.0
696,68.13343,72.0
697,68.02314,65.0
698,68.17201,68.0
699,67.18736,72.0
700,67.25144,70.0
701,68.05695,67.0
702,68.50406,71.0
703,67.181435,68.0
704,63.893707,67.0
705,68.84063,73.0
706,67.25041,73.0
707,67.30733,73.0
708,67.550095,66.0
709,69.06072,68.0
710,68.68394,67.0
711,67.75176,67.0
712,67.86523,70.0
713,66.96462,66.0
714,68.30361,66.0
715,67.28195,70.0
716,68.08067,74.0
717,67.13051,64.0
718,67.662926,73.0
719,67.40232,66.0
720,68.65137,71.0
721,67.14728,70.0
722,68.60781,70.0
723,68.60345,64.0
724,67.62891,67.0
725,67.55248,70.0
726,70.35747,69.0
727,65.26291,69.0
728,67.18949,71.0
729,68.1374,67.0
730,68.50206,68.0
731,66.961845,68.0
732,68.25199,71.0
733,68.89949,65.0
734,66.61851,68.0
735,68.07433,68.0
736,66.97249,67.0
737,67.69095,72.0
738,66.67118,69.0
739,67.099464,74.0
740,67.51356,65.0
741,67.168655,71.0
742,67.77991,72.0
743,68.092186,64.0
744,67.070526,66.0
745,67.470505,73.0
746,66.43743,69.0
747,66.05427,72.0
748,67.2979,73.0
749,69.47686,73.0
750,68.16101,74.0
751,67.844734,67.0
752,67.8643,69.0
753,67.883995,70.0
754,67.94901,72.0
755,66.79723,65.0
756,67.000435,66.0
757,67.07856,69.0
758,68.37594,65.0
759,68.09657,65.0
760,67.06208,66.0
761,67.86862,72.0
762,68.186325,69.0
763,68.0041,64.0
764,67.39075,68.0
765,67.54297,68.0
766,68.05206,74.0
767,66.860596,73.0
768,66.73447,70.0
769,67.614456,64.0
770,65.02652,64.0
771,67.1701,73.0
772,67.44423,70.0
773,67.70775,72.0
774,67.93483,66.0
775,67.62091,71.0
776,66.76499,72.0
777,66.59157,68.0
778,66.91027,70.0
779,69.57465,67.0
780,67.99038,72.0
781,67.647766,71.0
782,66.83756,71.0
783,67.15447,72.0
784,68.472885,67.0
785,69.20449,69.0
786,67.064995,70.0
787,67.72727,71.0
788,66.62098,69.0
789,68.6343,69.0
790,67.40365,73.0
791,67.93625,69.0
792,66.87367,65.0
793,67.04924,64.0
794,67.59105,73.0
795,68.04057,67.0
796,67.90482,71.0
797,68.45365,70.0
798,66.85799,72.0
799,67.080505,73.0
800,69.032684,72.0
801,66.7784,70.0
802,67.00687,74.0
803,67.37845,72.0
804,67.09055,72.0
805,68.38784,74.0
806,67.849945,70.0
807,67.762505,68.0
808,67.237335,74.0
809,67.05419,64.0
810,67.73539,66.0
811,67.01083,68.0
812,67.370605,72.0
813,68.37736,70.0
814,67.72485,68.0
815,68.651115,66.0
816,67.789856,66.0
817,68.33083,67.0
818,66.93986,65.0
819,67.89078,74.0
820,66.93305,69.0
821,66.73625,67.0
822,66.92718,68.0
823,67.74928,67.0
824,67.87217,66.0
825,68.17273,71.0
826,66.86311,66.0
827,67.1608,65.0
828,68.98538,73.0
829,67.68485,66.0
830,67.3399,72.0
831,68.2401,66.0
832,68.34308,64.0
833,67.03211,71.0
834,67.97811,64.0
835,67.78767,72.0
836,68.704475,64.0
837,67.8832,73.0
838,69.521164,71.0
839,67.88228,66.0
840,67.68714,70.0
841,66.66672,73.0
842,67.83303,70.0
843,66.97856,67.0
844,66.88924,68.0
845,66.86067,74.0
846,68.335434,67.0
847,66.650696,67.0
848,67.419556,73.0
849,68.83665,68.0
850,67.07395,68.0
851,66.66205,73.0
852,65.330765,71.0
853,67.38937,67.0
854,67.56557,64.0
855,67.50305,68.0
856,67.85107,74.0
857,67.043686,69.0
858,68.95878,71.0
859,67.78687,72.0
860,66.90544,71.0
861,67.37507,71.0
862,67.54998,66.0
863,67.77767,65.0
864,65.31875,69.0
865,67.11437,74.0
866,67.88075,68.0
867,67.75539,73.0
868,67.54046,72.0
869,69.39148,67.0
870,67.07614,64.0
871,67.26562,73.0
872,68.46551,64.0
873,66.421,64.0
874,69.65023,69.0
875,68.590324,73.0
876,68.30351,65.0
877,67.819176,67.0
878,65.895195,72.0
879,66.65183,68.0
880,67.834526,64.0
881,68.12712,73.0
882,68.03489,72.0
883,67.33247,72.0
884,68.208595,73.0
885,69.113785,74.0
886,67.63345,71.0
887,67.24472,69.0
888,68.96797,71.0
889,68.87561,71.0
890,68.37692,66.0
891,68.26434,69.0
892,67.242645,70.0
893,69.206955,69.0
894,67.8077,66.0
895,67.41987,67.0
896,68.32474,74.0
897,69.34339,64.0
898,67.25509,69.0
899,68.02159,74.0
900,67.44095,72.0
901,67.15245,67.0
902,67.48953,70.0
903,67.974884,66.0
904,68.6591,71.0
905,67.78116,67.0
906,68.34608,68.0
907,68.08069,73.0
908,68.881386,73.0
909,66.83675,69.0
910,68.58067,71.0
911,68.20181,74.0
912,68.47391,67.0
913,67.71276,74.0
914,66.62545,72.0
915,67.718864,64.0
916,67.867035,72.0
917,67.6099,70.0
918,67.37482,64.0
919,67.70352,68.0
920,67.51905,72.0
921,66.70499,71.0
922,67.08386,71.0
923,67.193054,73.0
924,66.95502,72.0
925,68.619,65.0
926,67.7908,68.0
927,66.97488,65.0
928,68.03261,69.0
929,67.41539,64.0
930,67.91581,70.0
931,68.27658,66.0
932,68.038506,70.0
933,68.41841,69.0
934,66.92556,65.0
935,68.8803,64.0
936,67.737,71.0
937,68.23813,69.0
938,68.09287,74.0
939,67.241005,67.0
940,67.55272,70.0
941,68.1063,68.0
942,67.57528,64.0
943,67.95599,68.0
944,68.51593,64.0
945,67.98892,72.0
946,66.82385,74.0
947,67.37549,66.0
948,66.63365,69.0
949,66.99318,73.0
950,67.897354,74.0
951,67.483696,68.0
952,67.04013,66.0
953,67.127396,67.0
954,68.43511,66.0
955,66.61031,72.0
956,66.986435,72.0
957,70.525276,72.0
958,67.90154,72.0
959,67.38302,67.0
960,67.61902,69.0
961,66.74089,71.0
962,67.52574,71.0
963,67.20924,69.0
964,68.47875,69.0
965,68.024864,73.0
966,68.520836,66.0
967,67.420425,66.0
968,67.517845,64.0
969,67.41755,65.0
970,66.96068,68.0
971,67.60725,64.0
972,68.2333,70.0
973,67.01943,69.0
974,68.15921,66.0
975,67.015724,66.0
976,67.88292,64.0
977,68.12597,72.0
978,68.68223,68.0
979,67.07676,65.0
980,67.312386,71.0
981,67.921936,65.0
982,67.85959,69.0
983,68.64112,69.0
984,68.95637,64.0
985,68.60016,69.0
986,68.304535,73.0
987,67.06495,72.0
988,69.208496,72.0
989,68.54033,71.0
990,67.73597,66.0
991,68.52277,67.0
992,67.147995,64.0
993,67.1272,72.0
994,67.26973,71.0
995,68.87254,73.0
996,68.066246,73.0
997,68.156906,64.0
998,66.96329,69.0
999,66.764626,66.0
1000,68.365776,67.0
1001,67.46357,70.0
1002,69.238914,74.0
1003,67.368095,67.0
1004,67.78389,72.0
1005,68.42066,74.0
1006,68.15965,68.0
1007,67.65067,68.0
1008,67.61619,71.0
1009,67.94935,66.0
1010,67.38365,68.0
1011,66.975655,74.0
1012,68.1021,67.0
1013,66.77156,74.0
1014,68.002975,73.0
1015,68.08656,67.0
1016,70.15932,74.0
1017,67.55444,71.0
1018,66.40165,65.0
1019,67.71044,71.0
1020,67.01474,74.0
1021,66.63097,66.0
1022,67.31994,65.0
1023,68.2415,64.0
1024,67.271996,68.0
1025,68.86398,72.0
1026,68.11948,74.0
1027,67.8071,69.0
1028,69.564445,70.0
1029,67.68873,73.0
1030,67.34942,70.0
1031,67.658615,67.0
1032,67.30367,64.0
1033,66.70084,74.0
1034,66.447365,71.0
1035,68.035995,73.0
1036,67.805954,68.0
1037,68.52392,64.0
1038,67.83243,72.0
1039,67.670685,70.0
1040,67.30123,67.0
1041,67.3551,69.0
1042,67.8871,65.0
1043,67.8876,68.0
1044,69.278114,70.0
1045,67.75522,74.0
1046,67.627144,65.0
1047,67.99265,70.0
1048,67.47092,69.0
1049,67.64779,73.0
1050,68.80414,65.0
1051,67.455605,73.0
1052,67.09584,70.0
1053,67.23092,66.0
1054,68.706345,70.0
1055,67.26669,69.0
1056,68.3232,74.0
1057,66.72576,72.0
1058,67.75161,64.0
1059,67.87588,65.0
1060,66.13319,69.0
1061,67.90617,73.0
1062,67.22484,70.0
1063,66.857,67.0
1064,67.796844,66.0
1065,68.33769,66.0
1066,67.77851,69.0
1067,67.158394,67.0
1068,67.44682,64.0
1069,67.497154,64.0
1070,67.49207,65.0
1071,67.133896,66.0
1072,67.48986,70.0
1073,67.50538,72.0
1074,66.769585,70.0
1075,68.5229,70.0
1076,67.287315,67.0
1077,67.85542,65.0
1078,67.17133,64.0
1079,67.778305,66.0
1080,67.77715,68.0
1081,66.89555,68.0
1082,67.0838,69.0
1083,67.70746,67.0
1084,67.048386,72.0
1085,69.62464,70.0
1086,67.48785,64.0
1087,67.621315,71.0
1088,67.93884,69.0
1089,68.412125,73.0
1090,68.342125,67.0
1091,68.076485,67.0
1092,67.93401,74.0
1093,67.93654,65.0
1094,67.228004,67.0
1095,67.934044,66.0
1096,67.92067,72.0
1097,67.5058,70.0
1098,65.49429,67.0
1099,67.40082,69.0
1100,68.63081,71.0
1101,67.5589,67.0
1102,66.74897,66.0
1103,67.252914,74.0
1104,68.04185,74.0
1105,67.85976,70.0
1106,67.90511,70.0
1107,66.710495,66.0
1108,67.42666,68.0
1109,67.255875,71.0
1110,67.89048,64.0
1111,66.612854,64.0
1112,66.967064,66.0
1113,68.33975,70.0
1114,67.91874,64.0
1115,66.92749,69.0
1116,67.58517,67.0
1117,69.413826,72.0
1118,67.47827,74.0
1119,65.75093,70.0
1120,68.39583,74.0
1121,68.15391,65.0
1122,67.33407,66.0
1123,67.45662,74.0
1124,67.27209,72.0
1125,67.43686,74.0
1126,67.09187,67.0
1127,64.39621,71.0
1128,68.399124,73.0
1129,67.58124,71.0
1130,67.14341,70.0
1131,68.29803,72.0
1132,67.00793,66.0
1133,66.99914,74.0
1134,66.99927,64.0
1135,68.16073,73.0
1136,68.25087,71.0
1137,67.82045,69.0
1138,67.51657,72.0
1139,67.25283,73.0
1140,67.01547,64.0
1141,69.2188,72.0
1142,67.37518,74.0
1143,67.06931,69.0
1144,69.23134,71.0
1145,67.1515,73.0
1146,69.48216,74.0
1147,66.752655,71.0
1148,68.19038,64.0
1149,68.110374,64.0
1150,67.59281,73.0
1151,69.586296,65.0
1152,67.13338,70.0
1153,66.727715,68.0
1154,68.57564,69.0
1155,68.04683,65.0
1156,67.454704,72.0
1157,67.02531,73.0
1158,67.95517,73.0
1159,68.10263,68.0
1160,67.618126,72.0
1161,68.12157,71.0
1162,68.699875,66.0
1163,67.96181,67.0
1164,66.28377,72.0
1165,66.89443,67.0
1166,68.16474,65.0
1167,66.65249,69.0
1168,68.49778,67.0
1169,69.86711,68.0
1170,68.6005,66.0
1171,67.422485,72.0
1172,68.28249,69.0
1173,67.051315,72.0
1174,68.025185,64.0
1175,68.40803,64.0
1176,67.88573,72.0
1177,67.31742,68.0
1178,68.578766,74.0
1179,66.82104,74.0
1180,67.95578,71.0
1181,66.68256,65.0
1182,69.86921,73.0
1183,67.66705,66.0
1184,68.29068,73.0
1185,67.01885,69.0
1186,67.559006,67.0
1187,66.93738,68.0
1188,66.89644,72.0
1189,67.282074,73.0
1190,67.39671,70.0
1191,66.340164,67.0
1192,68.19755,67.0
1193,66.80831,70.0
1194,67.11601,69.0
1195,67.735535,71.0
1196,67.05185,73.0
1197,68.069595,68.0
1198,67.99391,70.0
1199,65.47002,69.0
1200,66.956436,64.0
1201,66.935555,64.0
1202,67.01805,65.0
1203,68.14968,72.0
1204,69.05841,69.0
1205,67.525,69.0
1206,67.28454,68.0
1207,67.49522,66.0
1208,67.972015,70.0
1209,66.84399,64.0
1210,66.93232,69.0
1211,67.12177,64.0
1212,68.207016,64.0
1213,63.74714,74.0
1214,68.08905,74.0
1215,67.63352,71.0
1216,68.44112,64.0
1217,67.70315,73.0
1218,68.30196,68.0
1219,67.500595,68.0
1220,67.0554,74.0
1221,67.16882,70.0
1222,68.16165,64.0
1223,67.15261,73.0
1224,66.76114,71.0
1225,66.033455,72.0
1226,67.9911,73.0
1227,68.077896,70.0
1228,68.3013,65.0
1229,67.68322,70.0
1230,66.987236,69.0
1231,67.60009,69.0
1232,67.33559,73.0
1233,67.47572,70.0
1234,67.58331,65.0
1235,66.74731,71.0
1236,68.17476,74.0
1237,67.096954,65.0
1238,66.89511,69.0
1239,67.50241,74.0
1240,67.6568,68.0
1241,68.207954,74.0
1242,67.93706,66.0
1243,66.996414,64.0
1244,67.943726,74.0
1245,69.30804,74.0
1246,68.92616,73.0
1247,67.51935,73.0
1248,67.11094,74.0
