,Pred,Real
98,-19.468342,-18.9
99,0.2667904,3.0
100,40.704147,37.6
101,-32.56276,-29.7
102,63.195644,69.7
103,35.129456,37.7
104,13.342139,13.1
105,76.42435,72.3
106,-0.44555306,-2.9
107,25.679752,25.9
108,-14.860554,-11.8
109,-62.695065,-78.9
110,-7.0316978,-8.6
111,36.8261,41.0
112,57.995266,66.9
113,-62.365223,-68.7
114,-78.56346,85.2
115,3.7687106,3.0
116,52.364803,50.6
117,-44.068146,-36.8
118,50.65458,54.2
119,-69.22411,-78.2
120,-32.0501,-33.6
121,35.46054,34.6
122,4.381614,-0.9
123,-56.804504,-57.7
124,-2.8984294,-5.4
125,46.003666,45.0
126,-33.557243,-36.2
127,59.4568,62.4
128,-51.561775,-49.9
129,60.113724,58.4
130,-43.47449,-43.5
131,-55.55734,-57.0
132,-27.288307,-30.0
133,-66.58018,-79.3
134,22.986532,22.8
135,-66.86765,-66.7
136,2.2269073,0.4
137,45.59538,51.3
138,-49.676273,-58.3
139,-65.64431,-70.7
140,64.68698,67.8
141,41.138535,42.8
142,26.963829,29.2
143,27.517996,33.2
144,-64.67816,-80.7
145,-29.150877,-31.0
146,-59.76611,-61.0
147,-70.20164,-77.9
148,73.936874,-85.8
149,78.859886,-89.0
150,60.20125,61.3
151,-81.445076,-81.6
152,20.491611,21.6
153,-60.95386,-68.9
154,-72.80224,86.5
155,6.4195275,12.3
156,-0.53231215,-8.07e-13
157,-82.33268,85.9
158,-54.023533,-57.1
159,13.777388,12.8
160,-41.680096,-41.7
161,50.001026,55.0
162,-13.424652,-16.0
163,57.640568,67.0
164,64.55507,71.8
165,-36.38062,-39.0
166,41.80614,39.8
167,49.128094,-89.1
168,2.5054746,-1.1
169,57.02448,66.8
170,70.14838,69.7
171,-18.122463,-19.9
172,20.912312,29.6
173,-31.849968,-35.7
174,-47.687916,-50.3
175,-48.454647,-44.0
176,-22.890862,-18.2
177,6.419489,5.4
178,-58.857025,-66.2
179,-31.807098,-31.4
180,77.63954,84.4
181,-8.474613,-11.0
182,-36.334164,-49.2
183,0.8833142,-0.6
184,-44.581524,-45.1
185,-52.671154,-50.6
186,-52.704426,-62.2
187,-22.80825,-25.1
188,-30.390478,-30.9
189,77.87386,88.2
190,-0.5270468,-3.0
191,15.184053,16.6
192,-37.42738,-41.9
193,77.52371,78.5
194,-44.462814,-41.0
195,-66.51901,-68.6
196,73.222336,75.6
197,-24.058609,-22.9
198,-13.413496,-13.7
199,68.21745,70.1
200,-71.71126,-71.4
201,25.059086,28.2
202,28.675169,31.8
203,78.77645,82.5
204,61.80286,70.3
205,-3.7463691,-5.9
206,17.382364,18.3
207,-17.964533,-15.3
208,-15.905406,-17.1
209,-58.867,-62.6
210,-57.604225,-63.3
211,-43.387974,-50.1
212,-10.566166,-6.0
213,-33.822056,-36.3
214,-67.18545,-66.1
215,59.19672,58.4
216,-1.7332622,-1.1
217,-1.572634,-0.3
218,-36.156384,84.8
219,61.844734,58.6
220,62.699474,61.2
221,-62.604305,-68.0
222,-64.7664,-65.3
223,63.309826,65.9
224,-57.447075,-65.2
225,-68.2459,-64.6
226,-71.39804,-64.7
227,-12.6521015,-19.5
228,57.048805,62.2
229,-71.69362,-88.3
230,-18.057333,-18.3
231,45.315414,45.0
232,70.128334,88.7
233,34.140556,35.2
234,51.736595,59.5
235,42.82245,44.6
236,-70.13598,-72.1
237,-4.057433,-5.5
238,-75.895515,-83.0
239,-41.00113,-47.6
240,26.945036,27.6
241,-63.69493,-58.5
242,58.632824,75.3
243,34.39773,71.4
244,19.487587,23.2
245,72.812515,79.5
246,0.48486862,-3.1
247,-1.2283176,-3.6
248,39.718475,35.8
249,-70.129585,-73.3
250,-21.925259,-26.4
251,-9.018332,-10.9
252,-33.773483,-36.7
253,-15.777338,-14.1
254,26.312773,26.0
255,1.8958658,2.1
256,31.389847,31.5
257,19.645168,23.4
258,-40.58459,-37.7
259,-57.795017,-66.2
260,90.431786,84.7
261,61.079643,69.1
262,51.748837,50.9
263,49.516422,49.6
264,4.3180237,5.6
265,-55.1434,-53.9
266,-12.113282,-11.3
267,58.107548,65.3
268,-33.14397,-34.4
269,22.103308,21.4
270,70.65762,71.8
271,-24.95732,-25.7
272,28.070194,25.8
273,65.04546,60.7
274,-7.7354994,-13.0
275,47.60354,50.5
276,-50.260094,-59.1
277,36.900497,41.3
278,66.93627,63.0
279,52.860275,61.6
280,-51.27675,-58.2
281,62.51357,83.2
282,-44.073986,-45.8
283,49.543568,52.0
284,60.345463,65.4
285,-74.28526,-80.5
286,-4.793297,-5.1
287,75.48537,86.5
288,-45.06308,-52.9
289,-75.51629,-75.7
290,-7.62484,-12.3
291,2.7375777,-8.8
292,65.88892,70.9
293,-81.72932,-86.2
294,-78.736855,-83.5
295,-67.7472,-75.4
296,-19.182655,-19.2
297,63.490593,74.1
298,67.565674,78.2
299,60.737247,66.5
300,27.363235,22.5
301,2.440425,7.0
302,6.939263,3.0
303,72.54766,78.8
304,1.6439193,0.4
305,54.100697,50.5
306,-15.398489,-15.0
307,-51.393497,-48.2
308,-13.97637,-12.6
309,-72.06657,-81.8
310,34.211582,29.1
311,-72.613434,-75.1
312,75.26289,80.5
313,25.85183,82.2
314,15.389353,15.6
315,-36.077427,-35.7
316,-63.30788,-70.1
317,-53.523838,-89.0
318,-54.86654,-57.3
319,7.4419727,8.4
320,-33.676296,-29.4
321,16.807476,18.9
322,-49.06811,-52.9
323,58.972675,62.7
324,-41.93374,-45.9
325,-8.520175,-7.1
326,-15.079031,-12.8
327,-33.046867,-42.4
328,66.75542,83.0
329,-10.238457,-14.8
330,9.114203,7.2
331,35.720486,37.8
332,-48.327084,-44.2
333,54.01372,59.3
334,52.4913,54.5
335,-11.849545,-8.9
336,82.39116,87.8
337,52.462025,58.4
338,-82.44024,-83.8
339,16.411983,12.7
340,-69.828186,-68.3
341,73.76666,74.5
342,25.470577,27.7
343,-22.33462,-24.5
344,-10.971216,-13.4
345,-68.39612,-67.1
346,19.864649,12.9
347,-4.4321833,-8.0
348,42.06829,43.8
349,-70.1128,-72.6
350,-74.37485,-72.7
351,67.567276,68.4
352,6.194916,6.9
353,29.893803,28.0
354,-21.34938,-23.9
355,-72.93661,-70.7
356,19.20879,17.1
357,-66.04285,-66.6
358,15.728955,85.1
359,-49.51848,-52.5
360,46.53538,49.3
361,-36.347282,-39.9
362,-55.778877,-54.9
363,-68.88244,-81.1
364,16.615637,21.4
365,64.612915,83.7
366,7.2488227,11.8
367,50.12928,54.1
368,71.24218,73.6
369,-29.473047,-32.8
370,64.88068,78.2
371,-69.98494,-87.0
372,71.41429,78.3
373,24.299543,28.5
374,12.269703,12.4
375,21.561895,22.9
376,-69.06661,-87.4
377,40.510338,38.0
378,70.94723,67.9
379,44.041996,48.8
380,25.853525,30.9
381,8.525559,9.9
382,43.943764,43.0
383,-47.49482,-45.0
384,-45.809883,-51.2
385,43.919304,48.8
386,-57.396717,-63.9
387,-16.982311,-19.7
388,-53.23188,-54.2
389,33.27652,31.4
390,66.00948,73.0
391,-12.197114,-10.8
392,-63.66214,-71.3
393,58.4763,64.5
394,-77.4911,-82.6
395,58.57873,61.5
396,58.827232,60.0
397,52.08311,57.7
398,37.83698,88.4
399,-56.73639,-58.7
400,51.812485,62.0
401,14.132071,0.4
402,-41.742035,-47.7
403,66.376945,89.6
404,-24.3138,-26.3
405,-57.40872,-63.4
406,64.52535,66.8
407,-83.51926,89.5
408,72.01598,84.0
409,-59.256897,-65.3
410,0.30505273,-3.2
411,-33.762455,-37.2
412,17.069044,17.3
413,-25.759613,-28.1
414,-19.896832,-23.5
415,-21.388786,-16.3
416,5.4504395,0.4
417,70.65994,76.8
418,82.15456,-89.6
419,30.116777,30.7
420,54.02879,55.3
421,-18.964397,-18.4
422,-63.646923,-64.0
423,-40.136707,-38.3
424,80.29208,80.5
425,15.922346,18.1
426,-58.515224,-66.2
427,37.769024,41.1
428,41.95592,46.8
429,67.83837,85.5
430,-18.969837,-19.2
431,77.47409,71.6
432,19.809263,22.7
433,74.76234,77.2
434,29.670156,33.7
435,-57.19308,-52.4
436,-61.38908,-67.8
437,-40.00745,-40.1
438,0.33801028,-1.7
439,-16.970297,-15.8
440,-0.07097797,-7.9
441,-60.29263,-59.4
442,-62.295273,-65.0
443,69.43127,65.4
444,-52.558327,-58.8
445,30.575697,30.1
446,-60.77977,-65.7
447,23.667566,28.4
448,-65.95264,-75.0
449,71.54886,75.9
450,-23.760387,-31.4
451,-49.64063,-50.9
452,0.5026698,0.5
453,-65.862236,-68.9
454,-9.474936,-8.0
455,80.27045,-85.7
456,-31.793636,-34.0
457,-40.61945,-40.7
458,-38.70282,-44.6
459,65.61033,68.7
460,61.3268,49.4
461,-78.7723,-85.9
462,49.89236,51.6
463,-51.915287,-62.0
464,-52.94685,-55.3
465,39.000305,43.3
466,56.311085,58.5
467,-78.853775,-88.5
468,-61.258423,-67.9
469,40.53088,43.2
470,-70.86594,-73.5
471,33.41784,37.1
472,35.478035,34.7
473,-36.221397,-35.8
474,29.591375,29.3
475,30.53465,27.3
476,52.795414,88.1
477,76.77496,85.7
478,-81.030334,-86.4
479,29.52477,35.4
480,35.31665,37.6
481,-40.373604,-40.2
482,-39.41874,-36.9
483,51.450905,52.5
484,1.1023983,-1.6
485,0.4268986,1.3
486,57.52956,61.0
487,67.60166,79.5
488,46.99972,53.4
489,-27.04161,-33.8
490,68.42477,76.6
491,78.586815,84.0
492,38.6465,40.7
493,8.200697,7.9
494,-80.52555,-87.4
495,-6.468908,-3.9
496,-60.466034,-68.3
497,29.687355,27.4
498,48.259014,53.5
499,-19.395054,-20.2
500,41.92609,43.6
501,-71.53913,-83.0
502,67.230194,74.0
503,23.605444,24.6
504,-0.69634616,1.0
505,34.173923,36.6
506,61.456593,66.9
507,15.009336,15.1
508,-71.43155,-75.4
509,32.371475,36.0
510,78.82478,80.1
511,-15.213842,-16.8
512,2.469618,-0.5
513,48.973804,48.8
514,-17.88879,-16.7
515,63.149456,70.1
516,53.868835,58.7
517,-41.719166,-49.0
518,76.47857,75.8
519,64.16543,70.0
520,20.232716,22.4
521,-35.271156,-34.2
522,6.306613,11.2
523,34.70473,38.2
524,60.55234,86.2
525,37.64611,40.6
526,47.872032,44.6
527,-21.778673,-22.9
528,-4.020617,-3.0
529,60.087563,64.0
530,-23.24019,-19.5
531,49.743645,53.8
532,-7.1945887,-7.4
533,51.47492,58.1
534,66.99846,91.4
535,62.35259,69.4
536,21.951883,15.7
537,-9.416655,-12.0
538,82.31136,87.4
539,24.746672,22.6
540,-70.33674,88.0
541,1.3409768,-1.3
542,21.804136,23.9
543,57.50365,58.8
544,43.47286,43.2
545,54.333538,58.6
546,81.93813,-86.4
547,-59.990532,-65.2
548,66.78725,-70.0
549,-15.874298,-16.8
550,-60.474426,-69.9
551,-5.162029,-8.2
552,-0.93239397,1.5
553,76.45086,72.7
554,41.96771,46.4
555,29.91792,30.3
556,-10.160634,-76.0
557,-19.613558,-20.1
558,75.31921,75.6
559,-25.074692,-32.1
560,15.235474,18.3
561,29.163172,31.3
562,-59.527683,-59.9
563,-45.70673,-50.3
564,-29.50098,-35.6
565,-21.278002,-22.6
566,49.411377,53.7
567,68.17739,69.5
568,44.316494,45.4
569,56.02772,64.4
570,-8.951351,-9.5
571,-57.479908,-63.7
572,-57.367374,-63.1
573,-57.40548,-59.1
574,-15.024324,-17.1
575,19.392029,13.8
576,7.61661,10.2
577,35.02945,33.6
578,22.233797,20.1
579,35.415657,38.5
580,-58.905605,-60.1
581,-40.475605,-42.8
582,18.664019,22.1
583,-65.12741,73.8
584,-53.99248,-53.0
585,61.143066,63.2
586,30.854511,30.1
587,-48.822605,-51.8
588,34.750362,35.3
589,47.59289,40.4
590,44.983185,44.0
591,44.65171,48.0
592,10.757234,11.4
593,-15.945749,-13.3
594,-58.574398,-62.4
595,-7.320541,-7.1
596,3.1165175,-1.0
597,-10.544362,-11.9
598,61.895,62.4
599,-57.00063,-65.6
600,-18.67639,-21.3
601,-1.4963055,-80.2
602,-63.478718,-70.1
603,80.37607,72.5
604,-51.779896,-48.3
605,-76.04244,-79.8
606,-14.355299,-24.8
607,1.1264681,-4.3
608,26.468494,27.9
609,19.512438,19.2
610,65.85025,65.8
611,-42.718037,-40.9
612,51.53386,58.2
613,-61.854446,-70.2
614,26.652529,29.5
615,4.2552056,5.4
616,47.493034,45.8
617,-37.33974,-34.0
618,-46.431923,-49.9
619,40.566433,41.8
620,-55.74033,-56.8
621,-25.835653,-27.7
622,-36.360134,-42.5
623,-61.70306,-71.2
624,21.527409,17.7
625,-79.06213,-84.8
626,30.185688,35.6
627,24.506739,28.9
628,-24.787428,-28.7
629,54.851448,55.0
630,-35.515465,-40.7
631,78.27723,81.1
632,-15.996384,-14.9
633,80.02039,-84.9
634,-75.29585,85.8
635,15.094845,13.4
636,33.19367,32.6
637,37.83017,39.8
638,-4.976065,-7.9
639,-26.372883,-31.8
640,31.643673,34.2
641,-52.144512,-52.8
642,-32.131023,-31.9
643,-53.652954,-59.3
644,64.44229,59.8
645,-34.606777,-30.7
646,-25.437294,-30.5
647,57.66346,83.6
648,-49.752865,-53.8
649,-28.007975,-35.5
650,0.7318164,-4.5
651,-46.853676,-42.9
652,-62.508068,-66.4
653,77.79972,84.2
654,-51.113903,-53.8
655,-36.408794,-38.1
656,-16.642502,-14.9
657,-43.173393,-48.7
658,-85.60359,88.2
659,-60.014748,-61.7
660,-26.042328,-24.6
661,-78.48398,88.5
662,-5.109253,-6.2
663,-55.42932,-59.1
664,59.72042,64.7
665,-83.670135,-88.3
666,24.889103,25.7
667,20.764038,18.4
668,4.8560343,5.3
669,67.68298,70.5
670,55.166664,69.2
671,64.41609,74.7
672,57.24522,57.5
673,49.150627,59.1
674,-12.044175,-16.3
675,87.67753,-88.7
676,-36.907505,-35.1
677,46.322002,51.2
678,36.90481,36.2
679,-42.50873,-46.8
680,-36.514557,-41.1
681,-84.86618,-87.2
682,-61.7304,-66.0
683,-73.165565,83.2
684,-2.6756504,-21.2
685,4.1556196,6.8
686,7.8609424,9.7
687,50.29144,53.2
688,-20.09934,-23.2
689,32.517654,37.5
690,25.30038,25.6
691,-74.392166,86.4
692,25.86865,29.1
693,-5.5207596,21.8
694,-44.67139,-42.8
695,4.991034,4.4
696,-35.367256,-37.6
697,9.6522875,11.4
698,-60.74657,-62.0
699,-64.68939,-67.7
700,18.895554,23.0
701,73.97528,87.6
702,-1.0290357,-7.8
703,-69.81364,-84.5
704,-20.923367,-29.6
705,30.79417,41.5
706,-72.98053,-76.1
707,63.707912,64.7
708,-18.847353,-22.4
709,12.8129835,15.4
710,-74.74136,-87.6
711,-59.361195,-71.7
712,-75.63545,-87.0
713,55.490536,48.4
714,2.3286133,-5.1
715,-20.636497,-21.8
716,7.063282,10.6
717,-45.853035,-88.6
718,-49.905155,-54.5
719,32.961227,32.6
720,-31.26818,-34.8
721,78.18179,82.6
722,72.89793,76.7
723,-12.820578,-10.7
724,-33.08798,-41.2
725,67.79311,77.2
726,-21.077854,-21.0
727,-40.53995,-39.1
728,59.80728,60.8
729,70.68747,68.7
730,72.889305,75.0
731,-66.667885,-80.0
732,-67.84974,-75.7
733,-67.00734,-72.1
734,-68.1043,-62.8
735,-41.624775,-43.1
736,30.808407,32.4
737,36.664494,45.2
738,61.310802,57.6
739,-77.29867,-79.9
740,-38.1241,-35.1
741,-38.516533,-84.9
742,-3.9665775,-3.5
743,-41.623325,-53.5
744,83.778595,86.6
745,-40.013283,-45.6
746,45.091568,53.2
747,-41.645355,-44.2
748,-62.518074,-64.3
749,-1.2845979,-4.9
750,27.52806,30.7
751,-59.37768,-83.7
752,53.148354,75.2
753,21.686907,22.4
754,8.961273,12.0
755,63.667862,64.9
756,-48.542763,-55.6
757,-69.214836,-89.2
758,19.368225,19.6
759,45.615837,40.1
760,-68.23272,-73.3
761,-13.783185,-9.9
762,-53.04031,-64.1
763,28.230207,35.9
764,-18.507463,-20.1
765,-59.8079,-68.6
766,28.979609,25.5
767,50.310486,48.1
768,24.18569,24.0
769,-36.222706,-42.6
770,-64.347626,-71.8
771,-52.406666,-57.3
772,53.868504,58.6
773,35.550465,36.2
774,-33.853664,-36.5
775,-2.1608133,-4.5
776,12.803807,11.7
777,0.49077696,-2.0
778,60.033806,63.8
779,60.169937,63.0
780,-17.985472,-18.6
781,-59.017796,-63.1
782,41.703415,50.6
783,-1.1382452,-5.0
784,69.0486,74.7
785,71.847534,85.6
786,20.513071,17.2
787,25.560099,24.4
788,-68.182556,-76.7
789,-51.353798,-51.0
790,-39.072914,-43.3
791,38.39275,41.7
792,-61.831715,-64.6
793,69.80413,79.6
794,-28.40771,-27.4
795,-62.875885,-64.5
796,56.33736,56.1
797,38.688744,43.4
798,-51.201195,-53.8
799,34.67632,36.3
800,-14.417411,-12.4
801,-48.315475,-48.2
802,-51.99708,-47.9
803,66.858246,73.4
804,9.521882,9.9
805,-78.5732,-84.6
806,-0.21728349,0.8
807,-43.411625,-42.0
808,-57.11788,-59.5
809,-43.17943,-40.6
810,74.82656,78.7
811,33.21985,33.5
812,7.2353706,8.3
813,23.443459,25.7
814,46.783577,44.7
815,12.884591,10.4
816,80.433464,82.4
817,-70.852486,-65.5
818,-66.494125,-72.0
819,-69.449295,-72.6
820,49.692574,54.8
821,48.653984,51.6
822,31.178123,28.0
823,1.3094411,4.9
824,-41.118378,-50.0
825,-51.1966,-47.0
826,-57.35337,89.7
827,12.326002,10.9
828,64.895065,72.2
829,74.23896,72.9
830,56.375813,54.4
831,37.042225,36.7
832,21.127579,19.6
833,-25.735888,-29.3
834,46.515675,53.7
835,-2.6656473,3.2
836,65.44395,74.2
837,32.751343,32.5
838,-44.24206,-47.7
839,63.60852,71.4
840,18.059818,21.2
841,-7.3903112,-9.8
842,-9.918745,-8.9
843,-69.033005,-72.7
844,-70.18059,-75.7
845,30.404705,84.6
846,-10.192132,-9.9
847,-50.353973,-55.8
848,-38.551964,-47.1
849,-30.828293,-36.8
850,-65.829666,-76.7
851,26.286446,21.7
852,-15.754046,-87.9
853,-18.182909,-17.4
854,-66.72213,-68.7
855,-81.26548,-81.4
856,49.11314,54.7
857,-15.287514,-16.4
858,24.164774,22.3
859,62.873764,63.6
860,-41.57759,-39.1
861,-48.393814,-42.2
862,-6.909509,-10.4
863,75.63589,81.0
864,50.24339,51.8
865,71.03393,73.1
866,-28.3755,-31.7
867,69.244125,73.1
868,2.53579,-2.5
869,-36.59217,-38.9
870,54.033585,61.4
871,-23.03116,-24.3
872,-4.754169,-6.5
873,-18.79768,-9.4
874,64.55113,67.3
875,77.041016,78.0
876,-14.192011,-15.9
877,68.25229,67.0
878,65.97191,87.1
879,-63.85553,-67.6
880,-59.0564,-63.8
881,10.951389,11.6
882,-36.211227,-30.9
883,-71.91427,-77.0
884,-79.98265,-85.5
885,-9.573626,-7.8
886,14.77307,8.0
887,-57.333633,-58.4
888,-57.429806,-65.6
889,-19.292168,-19.9
890,-57.08592,-67.6
891,-71.24353,-85.1
892,32.603825,33.4
893,-9.053888,-8.2
894,-71.477844,-76.1
895,59.492718,69.8
896,65.69134,67.9
897,-44.691242,-47.3
898,-41.32269,-48.3
899,35.145332,41.4
900,-38.076683,-41.3
901,10.280721,12.9
902,-51.115734,-56.0
903,38.87433,40.5
904,-69.96579,-68.9
905,-52.522198,-52.8
906,22.843735,22.7
907,66.63876,85.0
908,-60.577843,-62.3
909,-59.856056,-81.6
910,6.679362,7.8
911,-65.28379,-68.7
912,17.497162,16.4
913,-43.40817,-46.3
914,49.78901,48.9
915,53.39974,52.9
916,77.80835,81.1
917,51.23266,53.0
918,15.396178,12.0
919,-10.443324,-9.9
920,24.247427,27.5
921,-46.36825,-46.3
922,60.10207,58.7
923,-64.63918,-76.7
924,-49.089207,-53.1
925,-15.712565,-16.0
926,72.61778,71.0
927,-73.68127,-87.7
928,36.283287,40.8
929,26.903002,28.8
930,51.45992,56.9
931,-42.938408,-48.1
932,-18.928463,-15.7
933,50.538162,79.9
934,-65.681114,-72.2
935,-61.876095,-71.7
936,-41.68925,-41.9
937,-68.01441,-69.7
938,-58.326717,-67.8
939,28.555481,25.6
940,76.505394,81.6
941,23.74561,26.1
942,-4.4189324,-7.6
943,43.14943,51.7
944,-30.095707,-29.9
945,60.757122,64.0
946,36.65254,37.1
947,-51.716408,-51.2
948,62.521244,63.2
949,-52.49842,-53.9
950,51.05841,86.0
951,41.551975,46.1
952,46.017338,48.4
953,-42.60175,-47.3
954,13.502364,13.9
955,37.901337,44.1
956,37.55491,38.0
957,-69.88143,-81.1
958,55.50021,59.2
959,4.4311566,-3.5
960,-21.026241,-27.7
961,-13.397391,-18.0
962,27.307285,28.6
963,56.104923,57.4
964,-2.7510195,9.1
965,56.5985,61.3
966,-57.70749,-54.1
967,30.488283,36.0
968,-3.867813,-4.8
969,-22.181574,-29.7
970,-40.17743,-42.2
971,53.413555,57.4
972,45.84063,-81.2
973,-0.22155046,-3.6
974,-31.66525,-86.5
975,77.31535,83.7
976,-61.163998,-56.1
977,53.375248,-86.3
978,-22.663984,-19.5
979,-25.86583,-27.3
980,-72.46657,-70.3
981,32.28179,32.8
982,62.690342,78.6
983,38.926273,40.7
984,-69.17217,-88.5
985,-13.32296,-14.6
986,81.64466,82.1
987,-39.09196,-36.3
988,-65.59058,-70.5
989,-46.243748,-44.3
990,-57.748257,-62.6
991,72.665794,73.6
992,-59.58896,-62.2
993,24.28896,-88.3
994,-25.365705,-27.6
995,63.520977,67.1
996,19.483418,15.2
997,-82.14364,-87.9
998,43.174934,44.9
999,37.39783,39.6
1000,65.59793,63.5
1001,72.735176,-85.4
1002,-20.435633,-22.1
1003,26.377474,28.3
1004,6.2626104,8.3
1005,-0.3126522,-1.8
1006,-86.65575,-89.6
1007,-25.968153,-29.2
1008,-5.5793777,-10.7
1009,68.49786,70.6
1010,-39.493702,-41.9
1011,-30.074842,-33.6
1012,22.96633,21.8
1013,-76.29299,-82.0
1014,-68.688835,-76.6
1015,-71.88926,87.6
1016,-20.738707,-22.7
1017,-16.791527,-18.5
1018,56.97391,65.0
1019,-12.01365,-9.6
1020,-80.87848,-81.8
1021,1.6898149,5.2
1022,-47.21672,-48.3
1023,68.51518,77.3
1024,-35.297,-39.0
1025,-72.18864,-85.8
1026,-65.4125,-65.0
1027,16.04897,15.5
1028,77.570816,-82.9
1029,79.45263,90.8
1030,-33.146843,-35.6
1031,51.737602,53.3
1032,-68.06197,-88.0
1033,58.39356,74.7
1034,-13.85613,-11.1
1035,-14.407401,-15.5
1036,75.65045,83.9
1037,20.449532,19.5
1038,-0.06176922,-1.6
1039,38.866554,40.2
1040,-15.924671,-16.2
1041,-22.426783,-23.6
1042,58.187935,69.1
1043,25.593842,-82.0
1044,14.655216,16.4
1045,-24.004509,-22.1
1046,22.644398,22.0
1047,26.59524,31.2
1048,-57.860992,-67.4
1049,-17.433426,-26.7
1050,-61.651993,-68.9
1051,4.19603,7.5
1052,77.34558,91.7
1053,51.54834,57.8
1054,74.318535,80.7
1055,61.896446,61.9
1056,-80.08003,83.3
1057,-71.00847,-79.9
1058,4.899682,-2.8
1059,-17.622051,-18.7
1060,-55.36748,-64.0
1061,-26.846333,-32.0
1062,-19.222002,-22.1
1063,26.987818,26.5
1064,79.2578,-83.4
1065,42.72785,42.5
1066,27.044033,25.1
1067,25.803257,-88.9
1068,48.44128,46.1
1069,-24.66084,-25.1
1070,64.79775,75.4
1071,24.033527,25.7
1072,5.2817287,-0.6
1073,-49.736877,-47.6
1074,-57.770832,-81.8
1075,-2.1821356,-4.8
1076,22.796356,26.4
1077,46.42339,55.1
1078,-65.7644,-74.8
1079,-22.959934,-23.3
1080,76.35992,80.9
1081,44.42039,48.6
1082,44.98241,46.9
1083,-16.26122,-15.8
1084,-41.01354,-78.9
1085,-35.291912,-41.0
1086,-19.65022,-18.5
1087,38.877487,38.8
1088,-17.639713,-19.3
1089,-59.809666,-62.0
1090,87.017136,87.2
1091,31.511282,33.4
1092,-28.321856,-31.9
1093,-6.665133,-6.9
1094,-62.64492,-71.0
1095,34.24729,38.9
1096,9.759107,17.3
1097,-0.41634402,-6.1
1098,-5.266633,-3.2
1099,63.88125,74.0
1100,15.223176,16.0
1101,59.118412,66.0
1102,2.5828803,0.5
1103,-15.147468,-17.9
1104,-50.942753,-50.4
1105,10.320227,13.5
1106,-30.396868,-32.3
1107,-4.25148,-5.2
1108,60.498604,68.4
1109,39.112076,42.2
1110,-40.982647,-44.5
1111,-48.42996,-51.9
1112,-8.052147,-7.5
1113,-67.579,-69.5
1114,40.249813,54.9
1115,-13.462919,-13.8
1116,30.281544,31.4
1117,-82.28737,88.9
1118,-0.82879734,-2.9
1119,79.53878,90.1
1120,-16.750444,-18.8
1121,56.511765,59.1
1122,54.81723,56.0
1123,-14.529149,-14.5
1124,-60.182827,-66.8
1125,51.39641,55.2
1126,34.937492,34.4
1127,-34.225628,-38.0
1128,-64.85079,-70.8
1129,-53.158386,-56.4
1130,62.845768,79.5
1131,-42.864475,-56.4
1132,74.84071,88.9
1133,33.10063,38.2
1134,-39.486923,-41.6
1135,-41.371468,-42.5
1136,-61.403362,-78.7
1137,-10.822599,-6.6
1138,-54.234116,-57.1
1139,75.00224,80.5
1140,-28.332285,-32.0
1141,76.83901,78.4
1142,61.079582,66.4
1143,39.587875,47.5
1144,4.079896,7.7
