,Pred,Real
509,37.43975,36.0
510,76.835396,80.1
511,-20.388357,-16.8
512,-0.21520576,-0.5
513,58.67495,48.8
514,-21.262444,-16.7
515,69.73691,70.1
516,61.628506,58.7
517,-48.30378,-49.0
518,71.28456,75.8
519,65.42732,70.0
520,23.084023,22.4
521,-36.94379,-34.2
522,8.12537,11.2
523,37.510487,38.2
524,72.56944,86.2
525,46.939274,40.6
526,44.723644,44.6
527,-24.36549,-22.9
528,1.3334372,-3.0
529,57.533867,64.0
530,-24.896433,-19.5
531,43.658974,53.8
532,-2.2711515,-7.4
533,59.07638,58.1
534,67.79271,91.4
535,60.812737,69.4
536,14.25514,15.7
537,-15.874463,-12.0
538,79.81609,87.4
539,22.713778,22.6
540,66.95359,88.0
541,6.669861,-1.3
542,21.485767,23.9
543,57.883537,58.8
544,39.22301,43.2
545,49.613205,58.6
546,-78.4841,-86.4
547,-71.26951,-65.2
548,-53.413525,-70.0
549,-21.529343,-16.8
550,-59.31884,-69.9
551,-5.324711,-8.2
552,3.8321013,1.5
553,66.326416,72.7
554,45.900894,46.4
555,26.288742,30.3
556,-80.59022,-76.0
557,-24.897789,-20.1
558,69.43863,75.6
559,-36.02553,-32.1
560,9.464905,18.3
561,26.461802,31.3
562,-65.27405,-59.9
563,-49.008144,-50.3
564,-33.555904,-35.6
565,-25.671555,-22.6
566,54.41644,53.7
567,68.712395,69.5
568,52.548767,45.4
569,59.92234,64.4
570,-0.43357986,-9.5
571,-71.87641,-63.7
572,-66.35008,-63.1
573,-57.805042,-59.1
574,-20.279512,-17.1
575,3.9711328,13.8
576,5.21315,10.2
577,32.079758,33.6
578,16.833878,20.1
579,30.697926,38.5
580,-59.328686,-60.1
581,-44.98446,-42.8
582,23.931602,22.1
583,-64.03048,73.8
584,-52.702084,-53.0
585,49.92821,63.2
586,30.202621,30.1
587,-50.268208,-51.8
588,34.58687,35.3
589,36.985023,40.4
590,48.59435,44.0
591,47.809296,48.0
592,2.5806088,11.4
593,-15.597676,-13.3
594,-67.28979,-62.4
595,-2.897351,-7.1
596,-0.061636683,-1.0
597,-13.306177,-11.9
598,57.360172,62.4
599,-69.02314,-65.6
600,-25.87143,-21.3
601,21.47209,-80.2
602,-67.729225,-70.1
603,77.57311,72.5
604,-56.31632,-48.3
605,-75.77506,-79.8
606,-23.41023,-24.8
607,4.5076194,-4.3
608,28.22196,27.9
609,14.605389,19.2
610,64.35554,65.8
611,-41.333664,-40.9
612,49.317547,58.2
613,-59.86542,-70.2
614,33.368435,29.5
615,1.7546942,5.4
616,49.113056,45.8
617,-44.233265,-34.0
618,-53.294743,-49.9
619,48.894844,41.8
620,-61.531174,-56.8
621,-28.748554,-27.7
622,-37.938526,-42.5
623,-76.82474,-71.2
624,20.98868,17.7
625,30.504398,-84.8
626,30.509712,35.6
627,33.35511,28.9
628,-29.3019,-28.7
629,62.194134,55.0
630,-47.199574,-40.7
631,72.11884,81.1
632,-14.782716,-14.9
633,24.666498,-84.9
634,82.222496,85.8
635,15.186806,13.4
636,28.499338,32.6
637,38.29185,39.8
638,-8.429559,-7.9
639,-34.291225,-31.8
640,35.80367,34.2
641,-51.029587,-52.8
642,-39.509804,-31.9
643,-67.224434,-59.3
644,54.844814,59.8
645,-32.22733,-30.7
646,-22.960186,-30.5
647,-34.224995,83.6
648,-53.74166,-53.8
649,-27.682804,-35.5
650,-0.238288,-4.5
651,-45.256256,-42.9
652,-63.66065,-66.4
653,74.39431,84.2
654,-58.09308,-53.8
655,-40.46555,-38.1
656,-19.455097,-14.9
657,-49.199013,-48.7
658,-45.299213,88.2
659,-62.825886,-61.7
660,-28.579697,-24.6
661,-81.4371,88.5
662,-4.1892543,-6.2
663,-63.361866,-59.1
664,61.340916,64.7
665,-79.95173,-88.3
666,25.557283,25.7
667,17.638718,18.4
668,9.104498,5.3
669,69.7415,70.5
670,60.88767,69.2
671,62.191376,74.7
672,52.285435,57.5
673,61.08609,59.1
674,-17.510979,-16.3
675,74.18664,-88.7
676,-41.545025,-35.1
677,49.71,51.2
678,34.511898,36.2
679,-44.359917,-46.8
680,-39.106216,-41.1
681,-84.071815,-87.2
682,-66.48255,-66.0
683,81.784225,83.2
684,-26.933084,-21.2
685,4.975968,6.8
686,6.30153,9.7
687,56.93357,53.2
688,-19.717136,-23.2
689,39.209732,37.5
690,24.609264,25.6
691,19.240292,86.4
692,25.643208,29.1
693,3.2695103,21.8
694,-43.385254,-42.8
695,0.9950251,4.4
696,-37.018097,-37.6
697,-0.20721869,11.4
698,-58.173683,-62.0
699,-68.63555,-67.7
700,23.766212,23.0
701,88.04532,87.6
702,-0.8352992,-7.8
703,-77.98625,-84.5
704,-32.67918,-29.6
705,35.599567,41.5
706,-72.32501,-76.1
707,65.87295,64.7
708,-26.048843,-22.4
709,15.3012085,15.4
710,-73.6596,-87.6
711,-64.66511,-71.7
712,-74.58161,-87.0
713,47.844784,48.4
714,-1.8334326,-5.1
715,-27.021467,-21.8
716,2.411823,10.6
717,-87.22908,-88.6
718,-44.51525,-54.5
719,40.09416,32.6
720,-36.398216,-34.8
721,63.914364,82.6
722,78.318825,76.7
723,-10.30913,-10.7
724,-41.011936,-41.2
725,69.595894,77.2
726,-22.646059,-21.0
727,-38.347023,-39.1
728,68.506294,60.8
729,66.73836,68.7
730,75.7122,75.0
731,-74.36297,-80.0
732,-77.97536,-75.7
733,-67.81198,-72.1
734,-62.810265,-62.8
735,-40.12883,-43.1
736,36.20857,32.4
737,39.980152,45.2
738,57.76817,57.6
739,-77.35193,-79.9
740,-42.836605,-35.1
741,-55.41389,-84.9
742,-5.7799373,-3.5
743,-47.820374,-53.5
744,83.2265,86.6
745,-46.31645,-45.6
746,48.081467,53.2
747,-45.516113,-44.2
748,-68.23744,-64.3
749,-0.4871009,-4.9
750,33.616127,30.7
751,-71.11874,-83.7
752,73.616135,75.2
753,16.909554,22.4
754,6.3315153,12.0
755,59.359585,64.9
756,-51.463806,-55.6
757,-21.635225,-89.2
758,16.759392,19.6
759,43.266327,40.1
760,-69.31931,-73.3
761,-11.822094,-9.9
762,-58.9594,-64.1
763,37.494823,35.9
764,-24.751923,-20.1
765,-63.747627,-68.6
766,22.19392,25.5
767,40.779064,48.1
768,23.50032,24.0
769,-45.087055,-42.6
770,-68.66336,-71.8
771,-51.637836,-57.3
772,55.169388,58.6
773,31.12134,36.2
774,-42.112347,-36.5
775,-1.4985715,-4.5
776,16.89251,11.7
777,-2.220212,-2.0
778,67.398674,63.8
779,66.61154,63.0
780,-13.537273,-18.6
781,-60.07342,-63.1
782,54.68073,50.6
783,-6.0367327,-5.0
784,69.17187,74.7
785,74.086365,85.6
786,15.922506,17.2
787,21.98278,24.4
788,-71.804504,-76.7
789,-47.802193,-51.0
790,-42.222355,-43.3
791,41.593853,41.7
792,-65.64537,-64.6
793,63.523857,79.6
794,-30.36068,-27.4
795,-69.15934,-64.5
796,56.857903,56.1
797,43.25828,43.4
798,-46.03192,-53.8
799,32.707798,36.3
800,-11.303833,-12.4
801,-52.09463,-48.2
802,-44.3105,-47.9
803,67.23124,73.4
804,0.72538066,9.9
805,-74.44841,-84.6
806,0.50696516,0.8
807,-44.747334,-42.0
808,-55.890152,-59.5
809,-48.767296,-40.6
810,77.43737,78.7
811,23.80359,33.5
812,8.043594,8.3
813,6.87412,25.7
814,45.667915,44.7
815,3.5062668,10.4
816,79.84547,82.4
817,-67.49817,-65.5
818,-62.689262,-72.0
819,-74.391,-72.6
820,54.643448,54.8
821,36.534634,51.6
822,28.613218,28.0
823,1.0307289,4.9
824,-49.21321,-50.0
825,-50.69699,-47.0
826,-67.54481,89.7
827,7.6178904,10.9
828,29.191454,72.2
829,78.567894,72.9
830,51.87809,54.4
831,44.475647,36.7
832,15.427038,19.6
833,-30.849672,-29.3
834,38.68806,53.7
835,2.9127584,3.2
836,63.811855,74.2
837,31.550413,32.5
838,-55.92415,-47.7
839,72.878075,71.4
840,21.812292,21.2
841,-9.093443,-9.8
842,-12.62731,-8.9
843,-71.738686,-72.7
844,-39.909683,-75.7
845,62.86358,84.6
846,-5.886003,-9.9
847,-57.704823,-55.8
848,-47.25832,-47.1
849,-42.150204,-36.8
850,-69.753296,-76.7
851,21.83367,21.7
852,-37.03826,-87.9
853,-20.354189,-17.4
854,-68.65581,-68.7
855,-69.769966,-81.4
856,54.62828,54.7
857,-17.86477,-16.4
858,19.72679,22.3
859,54.98144,63.6
860,-53.456013,-39.1
861,-44.867336,-42.2
862,-12.23756,-10.4
863,68.94427,81.0
864,50.83247,51.8
865,73.425354,73.1
866,-33.312122,-31.7
867,64.4408,73.1
868,0.91402525,-2.5
869,-49.780674,-38.9
870,53.003815,61.4
871,-32.0992,-24.3
872,-2.7590978,-6.5
873,-3.8163533,-9.4
874,60.86333,67.3
875,77.764626,78.0
876,-12.213247,-15.9
877,64.88205,67.0
878,74.7273,87.1
879,-61.952023,-67.6
880,-62.527298,-63.8
881,4.660189,11.6
882,-34.84205,-30.9
883,-77.300316,-77.0
884,-80.94316,-85.5
885,-2.1795778,-7.8
886,6.986647,8.0
887,-58.198242,-58.4
888,-66.609276,-65.6
889,-21.315088,-19.9
890,-61.04186,-67.6
891,86.312584,-85.1
892,32.72437,33.4
893,-10.895061,-8.2
894,-68.38145,-76.1
895,59.62276,69.8
896,64.70585,67.9
897,-50.867313,-47.3
898,-46.703835,-48.3
899,36.019062,41.4
900,-40.885403,-41.3
901,13.433813,12.9
902,-61.41418,-56.0
903,39.42577,40.5
904,-74.89855,-68.9
905,-48.889664,-52.8
906,21.605392,22.7
907,66.79173,85.0
908,-63.692596,-62.3
909,-71.94364,-81.6
910,2.395049,7.8
911,-65.89282,-68.7
912,11.358099,16.4
913,-43.76174,-46.3
914,50.88718,48.9
915,62.910282,52.9
916,80.182304,81.1
917,55.71609,53.0
918,5.9089704,12.0
919,-10.014493,-9.9
920,29.609926,27.5
921,-48.90157,-46.3
922,62.855686,58.7
923,-61.665764,-76.7
924,-48.4215,-53.1
925,8.494591,-16.0
926,68.383286,71.0
927,-73.70774,-87.7
928,45.562244,40.8
929,27.86532,28.8
930,62.6207,56.9
931,-42.145668,-48.1
932,-20.841347,-15.7
933,-59.283337,79.9
934,-67.543785,-72.2
935,-65.95754,-71.7
936,-44.989666,-41.9
937,-65.48235,-69.7
938,-64.99407,-67.8
939,25.184906,25.6
940,78.19633,81.6
941,23.971842,26.1
942,-7.0797515,-7.6
943,43.838623,51.7
944,-39.164738,-29.9
945,67.25926,64.0
946,41.676052,37.1
947,-51.200047,-51.2
948,56.98084,63.2
949,-54.322357,-53.9
950,84.40799,86.0
951,47.133404,46.1
952,50.2458,48.4
953,-44.248646,-47.3
954,-12.428448,13.9
955,40.983803,44.1
956,37.543816,38.0
957,-70.560326,-81.1
958,58.444283,59.2
959,0.99413985,-3.5
960,-28.94611,-27.7
961,-17.450829,-18.0
962,32.535885,28.6
963,55.763172,57.4
964,8.651851,9.1
965,65.462776,61.3
966,-55.665928,-54.1
967,31.663235,36.0
968,-5.606296,-4.8
969,-28.485947,-29.7
970,-37.771927,-42.2
971,53.25224,57.4
972,-57.422253,-81.2
973,1.8166924,-3.6
974,65.42191,-86.5
975,-59.13698,83.7
976,-58.838085,-56.1
977,29.46692,-86.3
978,-21.211535,-19.5
979,-30.41092,-27.3
980,-65.878586,-70.3
981,37.15022,32.8
982,69.06789,78.6
983,30.171595,40.7
984,-74.02521,-88.5
985,-4.8572984,-14.6
986,81.14185,82.1
987,-37.13153,-36.3
988,-70.20676,-70.5
989,-44.535927,-44.3
990,-60.65823,-62.6
991,51.29857,73.6
992,-66.07005,-62.2
993,-69.64002,-88.3
994,-31.388384,-27.6
995,58.95682,67.1
996,14.7272215,15.2
997,-85.48205,-87.9
998,37.806957,44.9
999,35.32154,39.6
1000,60.401302,63.5
1001,88.03094,-85.4
1002,-26.93818,-22.1
1003,27.771147,28.3
1004,2.3485787,8.3
1005,-2.24114,-1.8
1006,-79.79902,-89.6
1007,-35.078423,-29.2
1008,6.3997293,-10.7
1009,67.630516,70.6
1010,-45.70426,-41.9
1011,-32.474308,-33.6
1012,18.802624,21.8
1013,-72.42832,-82.0
1014,-77.601524,-76.6
1015,-52.32825,87.6
1016,-25.752266,-22.7
1017,-20.308449,-18.5
1018,53.737892,65.0
1019,-6.0917535,-9.6
1020,-80.28092,-81.8
1021,2.0043786,5.2
1022,-47.2053,-48.3
1023,68.62238,77.3
1024,-47.513515,-39.0
1025,-77.980034,-85.8
1026,-64.20404,-65.0
1027,17.257692,15.5
1028,66.407616,-82.9
1029,82.65801,90.8
1030,-36.34389,-35.6
1031,44.75762,53.3
1032,-83.76803,-88.0
1033,62.757206,74.7
1034,-9.206256,-11.1
1035,-16.820902,-15.5
1036,86.1499,83.9
1037,14.310925,19.5
1038,-3.4029567,-1.6
1039,39.670086,40.2
1040,-19.476013,-16.2
1041,-28.207954,-23.6
1042,67.39868,69.1
1043,-75.95362,-82.0
1044,16.378792,16.4
1045,-25.221851,-22.1
1046,26.473269,22.0
1047,23.367947,31.2
1048,-54.92644,-67.4
1049,-31.331371,-26.7
1050,-65.77123,-68.9
1051,7.704536,7.5
1052,77.977554,91.7
1053,50.64841,57.8
1054,69.96255,80.7
1055,61.455223,61.9
1056,-81.6172,83.3
1057,-73.89145,-79.9
1058,1.5233073,-2.8
1059,-20.081654,-18.7
1060,-58.9501,-64.0
1061,-30.328587,-32.0
1062,-23.709988,-22.1
1063,23.067204,26.5
1064,86.43153,-83.4
1065,45.06409,42.5
1066,27.395613,25.1
1067,-80.53775,-88.9
1068,43.773327,46.1
1069,-28.450659,-25.1
1070,53.287987,75.4
1071,27.151646,25.7
1072,8.626316,-0.6
1073,-47.441727,-47.6
1074,-68.42317,-81.8
1075,-7.5727396,-4.8
1076,27.86005,26.4
1077,56.456287,55.1
1078,-62.186752,-74.8
1079,-29.782856,-23.3
1080,83.41974,80.9
1081,48.724888,48.6
1082,46.585045,46.9
1083,-14.176591,-15.8
1084,-74.24388,-78.9
1085,-39.95376,-41.0
1086,-21.723145,-18.5
1087,34.565147,38.8
1088,-23.693401,-19.3
1089,-60.544514,-62.0
1090,84.558655,87.2
1091,32.0288,33.4
1092,-31.63767,-31.9
1093,-1.8805509,-6.9
1094,-63.951088,-71.0
1095,44.01168,38.9
1096,13.800087,17.3
1097,13.521504,-6.1
1098,1.8318386,-3.2
1099,78.71429,74.0
1100,15.5493355,16.0
1101,63.944653,66.0
1102,1.5250193,0.5
1103,-21.379286,-17.9
1104,-49.53307,-50.4
1105,13.157774,13.5
1106,-37.633854,-32.3
1107,-0.06885662,-5.2
1108,60.012455,68.4
1109,36.934135,42.2
1110,-46.013428,-44.5
1111,-41.754448,-51.9
1112,2.2010918,-7.5
1113,-67.74415,-69.5
1114,57.85589,54.9
1115,-15.575335,-13.8
1116,28.890491,31.4
1117,77.42729,88.9
1118,-3.2282395,-2.9
1119,76.205124,90.1
1120,-24.808899,-18.8
1121,58.826607,59.1
1122,53.457867,56.0
1123,-20.188593,-14.5
1124,-59.379417,-66.8
1125,58.280987,55.2
1126,35.02554,34.4
1127,-41.830624,-38.0
1128,-62.85814,-70.8
1129,-53.81974,-56.4
1130,68.71814,79.5
1131,-43.323692,-56.4
1132,78.2971,88.9
1133,43.22817,38.2
1134,-49.914448,-41.6
1135,-45.40699,-42.5
1136,-62.05238,-78.7
1137,-10.247201,-6.6
1138,-56.130207,-57.1
1139,54.77262,80.5
1140,-35.41187,-32.0
1141,80.7078,78.4
1142,66.49248,66.4
1143,47.182278,47.5
