,Pred,Real
157,82.663795,85.9
158,-47.59248,-57.1
159,-0.04262243,12.8
160,-29.879711,-41.7
161,45.319557,55.0
162,-21.541601,-16.0
163,61.93036,67.0
164,9.595753,71.8
165,27.752855,-39.0
166,18.563267,39.8
167,-68.4364,-89.1
168,-1.4855392,-1.1
169,40.085716,66.8
170,-57.46317,69.7
171,-0.1698584,-19.9
172,-20.352987,29.6
173,21.04495,-35.7
174,-39.750656,-50.3
175,-35.91986,-44.0
176,-12.916966,-18.2
177,-0.21766743,5.4
178,-57.283745,-66.2
179,-10.019493,-31.4
180,-37.940563,84.4
181,-6.6514025,-11.0
182,55.939148,-49.2
183,-6.2153697,-0.6
184,-37.01528,-45.1
185,-50.597954,-50.6
186,-51.369537,-62.2
187,-17.845663,-25.1
188,-31.24663,-30.9
189,79.71896,88.2
190,-4.1941247,-3.0
191,27.1177,16.6
192,-31.898663,-41.9
193,77.9042,78.5
194,-22.648695,-41.0
195,-58.28249,-68.6
196,65.884926,75.6
197,-27.944384,-22.9
198,6.6624355,-13.7
199,56.31763,70.1
200,-68.002716,-71.4
201,17.079502,28.2
202,32.227283,31.8
203,71.323326,82.5
204,61.578857,70.3
205,-2.9621985,-5.9
206,13.828503,18.3
207,16.043095,-15.3
208,4.996197,-17.1
209,-63.245388,-62.6
210,-49.035507,-63.3
211,-37.486183,-50.1
212,3.2574115,-6.0
213,5.2890325,-36.3
214,13.023438,-66.1
215,-35.001133,58.4
216,-2.8949015,-1.1
217,-3.7054956,-0.3
218,17.062061,84.8
219,50.541695,58.6
220,57.965523,61.2
221,69.08292,-68.0
222,-52.826515,-65.3
223,65.39515,65.9
224,6.8719473,-65.2
225,-63.301327,-64.6
226,-66.33729,-64.7
227,-6.259688,-19.5
228,55.97347,62.2
229,-73.81243,-88.3
230,-24.113419,-18.3
231,41.06751,45.0
232,76.92792,88.7
233,35.025547,35.2
234,55.557934,59.5
235,47.24762,44.6
236,-75.02574,-72.1
237,-4.8821344,-5.5
238,16.859098,-83.0
239,-4.5480285,-47.6
240,-29.921974,27.6
241,-62.993435,-58.5
242,55.345196,75.3
243,60.25977,71.4
244,8.796428,23.2
245,71.301,79.5
246,-0.76561713,-3.1
247,-1.5877745,-3.6
248,42.6641,35.8
249,-25.560495,-73.3
250,-28.822273,-26.4
251,-9.341699,-10.9
252,-26.459314,-36.7
253,-3.2006261,-14.1
254,25.269676,26.0
255,1.4552158,2.1
256,33.311172,31.5
257,20.32375,23.4
258,-34.50502,-37.7
259,-46.125816,-66.2
260,81.245026,84.7
261,57.42642,69.1
262,57.028194,50.9
263,12.035088,49.6
264,-1.9079033,5.6
265,-36.63947,-53.9
266,-22.324728,-11.3
267,60.93154,65.3
268,-35.97993,-34.4
269,15.441738,21.4
270,74.47453,71.8
271,-2.227236,-25.7
272,13.726065,25.8
273,65.92776,60.7
274,-17.555363,-13.0
275,51.004166,50.5
276,-45.25735,-59.1
277,39.595165,41.3
278,65.89621,63.0
279,52.219852,61.6
280,-34.87658,-58.2
281,55.04933,83.2
282,-24.03764,-45.8
283,53.21685,52.0
284,53.890068,65.4
285,70.50418,-80.5
286,-2.7382925,-5.1
287,66.62145,86.5
288,-39.1154,-52.9
289,44.90658,-75.7
290,-9.278375,-12.3
291,-1.4858313,-8.8
292,51.74719,70.9
293,76.570274,-86.2
294,75.627014,-83.5
295,-62.78416,-75.4
296,-25.663897,-19.2
297,66.28663,74.1
298,66.995735,78.2
299,74.95788,66.5
300,-1.9881731,22.5
301,0.009212501,7.0
302,7.024127,3.0
303,74.354546,78.8
304,-1.332703,0.4
305,6.0911903,50.5
306,-4.441868,-15.0
307,-53.085266,-48.2
308,-7.214436,-12.6
309,-75.59209,-81.8
310,23.029993,29.1
311,63.886696,-75.1
312,69.982796,80.5
313,76.06547,82.2
314,17.122046,15.6
315,34.374542,-35.7
316,-75.26104,-70.1
317,74.05549,-89.0
318,-50.142532,-57.3
319,9.569501,8.4
320,-40.788708,-29.4
321,15.914982,18.9
322,60.66963,-52.9
323,-64.479836,62.7
324,-41.726818,-45.9
325,-12.9192095,-7.1
326,-21.85417,-12.8
327,36.401314,-42.4
328,78.356895,83.0
329,-19.995565,-14.8
330,0.7760533,7.2
331,37.59097,37.8
332,-49.019,-44.2
333,4.3902855,59.3
334,47.18388,54.5
335,-26.234385,-8.9
336,87.29453,87.8
337,38.23417,58.4
338,-74.83727,-83.8
339,12.286405,12.7
340,67.55127,-68.3
341,64.138306,74.5
342,31.707737,27.7
343,-8.077021,-24.5
344,-22.923847,-13.4
345,12.829364,-67.1
346,6.184097,12.9
347,-10.896908,-8.0
348,32.050396,43.8
349,-70.631134,-72.6
350,-52.45308,-72.7
351,58.90774,68.4
352,2.7675443,6.9
353,26.785692,28.0
354,-16.261786,-23.9
355,-54.877525,-70.7
356,14.280451,17.1
357,-66.87377,-66.6
358,71.35509,85.1
359,56.170673,-52.5
360,36.97842,49.3
361,-36.503258,-39.9
362,-63.621613,-54.9
363,78.18854,-81.1
364,23.331886,21.4
365,77.38908,83.7
366,5.8435326,11.8
367,21.900574,54.1
368,62.22397,73.6
369,-28.856943,-32.8
370,73.03729,78.2
371,-62.77929,-87.0
372,67.736,78.3
373,-5.449305,28.5
374,14.497904,12.4
375,16.752,22.9
376,-71.877785,-87.4
377,43.15127,38.0
378,57.834705,67.9
379,10.002869,48.8
380,15.4706955,30.9
381,7.895976,9.9
382,31.450974,43.0
383,-31.78789,-45.0
384,-32.94991,-51.2
385,42.758457,48.8
386,46.952637,-63.9
387,-15.97587,-19.7
388,68.50326,-54.2
389,34.28279,31.4
390,-64.85746,73.0
391,-8.463191,-10.8
392,77.575485,-71.3
393,-34.458286,64.5
394,37.606937,-82.6
395,58.78792,61.5
396,54.49428,60.0
397,-55.10279,57.7
398,83.48356,88.4
399,-17.603258,-58.7
400,64.40586,62.0
401,-4.127233,0.4
402,-46.36009,-47.7
403,79.58321,89.6
404,-23.144875,-26.3
405,-52.332733,-63.4
406,63.83199,66.8
407,72.05697,89.5
408,74.942215,84.0
409,-41.819366,-65.3
410,-24.486807,-3.2
411,-24.231375,-37.2
412,19.918177,17.3
413,-30.542892,-28.1
414,-29.503092,-23.5
415,-11.863892,-16.3
416,-0.50478387,0.4
417,76.019554,76.8
418,86.18732,-89.6
419,16.001198,30.7
420,69.37803,55.3
421,-22.345026,-18.4
422,-57.954567,-64.0
423,-43.163967,-38.3
424,68.08392,80.5
425,12.130844,18.1
426,-21.331306,-66.2
427,51.206596,41.1
428,41.35853,46.8
429,-70.47691,85.5
430,-12.733524,-19.2
431,58.701733,71.6
432,19.72205,22.7
433,-23.335371,77.2
434,27.846592,33.7
435,-41.404312,-52.4
436,31.413086,-67.8
437,-27.273504,-40.1
438,1.1589932,-1.7
439,-6.9182706,-15.8
440,-0.11854953,-7.9
441,-67.248955,-59.4
442,-43.64941,-65.0
443,60.717934,65.4
444,52.78463,-58.8
445,16.200146,30.1
446,-42.211678,-65.7
447,16.136354,28.4
448,61.74374,-75.0
449,67.632034,75.9
450,-1.1951368,-31.4
451,-59.75927,-50.9
452,-1.8017687,0.5
453,-74.33013,-68.9
454,-15.804925,-8.0
455,76.56839,-85.7
456,10.244375,-34.0
457,-45.24391,-40.7
458,-26.719322,-44.6
459,64.75908,68.7
460,54.34362,49.4
461,68.35909,-85.9
462,49.31813,51.6
463,-55.021187,-62.0
464,-49.63071,-55.3
465,45.79608,43.3
466,24.826187,58.5
467,-57.177197,-88.5
468,-64.86115,-67.9
469,34.354675,43.2
470,-73.244286,-73.5
471,-11.290787,37.1
472,37.326572,34.7
473,-36.70396,-35.8
474,29.221712,29.3
475,31.325777,27.3
476,76.29061,88.1
477,65.74191,85.7
478,-76.23361,-86.4
479,-33.12759,35.4
480,-19.209118,37.6
481,-31.454947,-40.2
482,-43.210453,-36.9
483,64.12588,52.5
484,0.93182343,-1.6
485,-0.22597855,1.3
486,49.54861,61.0
487,12.672533,79.5
488,47.716667,53.4
489,-24.10112,-33.8
490,70.46384,76.6
491,-66.1244,84.0
492,48.11033,40.7
493,-3.5029807,7.9
494,73.27684,-87.4
495,-3.4120355,-3.9
496,48.377243,-68.3
497,28.950285,27.4
498,44.480026,53.5
499,-20.799105,-20.2
500,-32.287704,43.6
501,71.85024,-83.0
502,75.30698,74.0
503,-26.389414,24.6
504,4.499771,1.0
505,38.634888,36.6
506,56.11567,66.9
507,23.324135,15.1
508,-59.577713,-75.4
509,32.29571,36.0
510,69.67052,80.1
511,-16.724329,-16.8
512,0.79145396,-0.5
513,61.02199,48.8
514,-24.534079,-16.7
515,70.32819,70.1
516,-60.531113,58.7
517,-31.652346,-49.0
518,65.85531,75.8
519,62.48221,70.0
520,0.5495623,22.4
521,23.257345,-34.2
522,13.97071,11.2
523,-14.638986,38.2
524,1.1175026,86.2
525,49.401768,40.6
526,50.173706,44.6
527,-27.5376,-22.9
528,-5.579074,-3.0
529,-50.071545,64.0
530,-13.29768,-19.5
531,44.834335,53.8
532,-11.043133,-7.4
533,47.530315,58.1
534,77.46386,91.4
535,61.886646,69.4
536,9.120142,15.7
537,-11.900017,-12.0
538,-72.454475,87.4
539,6.7542796,22.6
540,39.85974,88.0
541,-0.9823889,-1.3
542,1.8010486,23.9
543,50.119217,58.8
544,21.598875,43.2
545,30.552467,58.6
546,-52.296516,-86.4
547,-0.23206007,-65.2
548,-69.75528,-70.0
549,-6.152519,-16.8
550,58.963367,-69.9
551,-15.5494175,-8.2
552,3.915422,1.5
553,70.43499,72.7
554,41.24398,46.4
555,28.658876,30.3
556,77.56678,-76.0
557,-8.588762,-20.1
558,-50.891212,75.6
559,-33.642082,-32.1
560,9.194993,18.3
561,19.217623,31.3
562,-58.230553,-59.9
563,-19.364687,-50.3
564,-28.175945,-35.6
565,-29.410723,-22.6
566,51.343616,53.7
567,65.24516,69.5
568,47.15132,45.4
569,48.865067,64.4
570,-4.2075257,-9.5
571,-60.41619,-63.7
572,-32.528698,-63.1
573,-65.42519,-59.1
574,-16.531136,-17.1
575,6.467701,13.8
576,12.410393,10.2
577,11.953992,33.6
578,10.816357,20.1
579,41.437656,38.5
580,-40.470512,-60.1
581,-9.397261,-42.8
582,14.517644,22.1
583,69.335304,73.8
584,-40.44572,-53.0
585,-39.179173,63.2
586,7.78999,30.1
587,-44.475494,-51.8
588,23.058561,35.3
589,-49.033737,40.4
590,34.864693,44.0
591,50.064163,48.0
592,7.9217916,11.4
593,-11.17806,-13.3
594,-52.60312,-62.4
595,-6.9814363,-7.1
596,-2.4816005,-1.0
597,-2.1454413,-11.9
598,62.110046,62.4
599,51.747467,-65.6
600,-16.00851,-21.3
601,38.676296,-80.2
602,-55.792625,-70.1
603,62.798916,72.5
604,-13.252808,-48.3
605,-60.177383,-79.8
606,4.9609,-24.8
607,-13.51976,-4.3
608,28.274632,27.9
609,-18.24798,19.2
610,-56.019146,65.8
611,-37.616817,-40.9
612,68.56038,58.2
613,-47.56001,-70.2
614,26.275349,29.5
615,5.639935,5.4
616,40.39004,45.8
617,-36.621346,-34.0
618,-50.70043,-49.9
619,48.107533,41.8
620,-66.870094,-56.8
621,-8.066296,-27.7
622,-33.522614,-42.5
623,-67.8821,-71.2
624,11.611206,17.7
625,74.89836,-84.8
626,8.498422,35.6
627,16.713236,28.9
628,-26.452171,-28.7
629,72.301476,55.0
630,-50.220833,-40.7
631,71.01884,81.1
632,1.3161876,-14.9
633,-79.11507,-84.9
634,72.18584,85.8
635,7.849094,13.4
636,11.903151,32.6
637,13.872933,39.8
638,-4.3812995,-7.9
639,-31.714293,-31.8
640,25.2877,34.2
641,-44.591698,-52.8
642,-21.18859,-31.9
643,-45.936577,-59.3
644,53.67571,59.8
645,6.0497203,-30.7
646,4.0443754,-30.5
647,54.326084,83.6
648,-37.800926,-53.8
649,8.902469,-35.5
650,0.7764257,-4.5
651,10.96253,-42.9
652,-54.167095,-66.4
653,72.67463,84.2
654,-2.6548688,-53.8
655,-28.705864,-38.1
656,3.9393697,-14.9
657,-41.04748,-48.7
658,-73.73767,88.2
659,-59.627678,-61.7
660,10.07877,-24.6
661,-70.79424,88.5
662,-12.186705,-6.2
663,-60.453945,-59.1
664,54.02578,64.7
665,69.33007,-88.3
666,17.161392,25.7
667,11.800299,18.4
668,-12.911093,5.3
669,54.733047,70.5
670,54.156982,69.2
671,55.275818,74.7
672,56.364433,57.5
673,50.728233,59.1
674,-22.91936,-16.3
675,-74.33486,-88.7
676,9.024683,-35.1
677,-58.65175,51.2
678,31.177402,36.2
679,-46.25541,-46.8
680,15.368532,-41.1
681,63.43358,-87.2
682,-51.23463,-66.0
683,70.61487,83.2
684,-25.163412,-21.2
685,-0.064926974,6.8
686,1.974568,9.7
687,48.366913,53.2
688,-16.419748,-23.2
689,32.793575,37.5
690,-2.5194628,25.6
691,63.83853,86.4
692,22.58078,29.1
693,20.522171,21.8
694,-27.130123,-42.8
695,-5.1947947,4.4
696,26.694374,-37.6
697,17.354801,11.4
698,15.884827,-62.0
699,75.38677,-67.7
700,0.1975249,23.0
701,-58.43876,87.6
702,-21.285532,-7.8
703,71.517784,-84.5
704,32.279213,-29.6
705,24.85064,41.5
706,-67.66762,-76.1
707,71.16971,64.7
708,-8.815779,-22.4
709,6.0026937,15.4
710,-75.20435,-87.6
711,-60.02903,-71.7
712,-71.694176,-87.0
713,7.202442,48.4
714,-19.672737,-5.1
715,3.6935484,-21.8
716,15.683613,10.6
717,69.393715,-88.6
718,66.20128,-54.5
719,36.190125,32.6
720,-9.70709,-34.8
721,-55.315186,82.6
722,-26.552114,76.7
723,-9.847886,-10.7
724,-33.101036,-41.2
725,73.73842,77.2
726,-18.988058,-21.0
727,29.385899,-39.1
728,6.5136266,60.8
729,38.355766,68.7
730,71.80585,75.0
731,-57.32863,-80.0
732,-70.43493,-75.7
733,-64.25574,-72.1
734,15.522604,-62.8
735,-46.52867,-43.1
736,-18.532286,32.4
737,-20.05573,45.2
738,51.194527,57.6
739,34.694145,-79.9
740,-27.4294,-35.1
741,60.150238,-84.9
742,-6.8800454,-3.5
743,-29.21205,-53.5
744,80.097946,86.6
745,-42.193985,-45.6
746,16.986658,53.2
747,-46.903873,-44.2
748,64.35008,-64.3
749,-8.997226,-4.9
750,17.72076,30.7
751,-76.92013,-83.7
752,-66.07691,75.2
753,3.9472609,22.4
754,17.02134,12.0
755,67.90715,64.9
756,-44.423286,-55.6
757,62.052612,-89.2
758,13.15087,19.6
759,-31.994606,40.1
760,-54.498425,-73.3
761,-9.80243,-9.9
762,-34.06417,-64.1
763,39.734665,35.9
764,-34.655087,-20.1
765,-64.08625,-68.6
766,7.902314,25.5
767,52.915,48.1
768,21.727926,24.0
769,-45.5813,-42.6
770,-53.72059,-71.8
771,-37.202755,-57.3
772,36.448364,58.6
773,31.315865,36.2
774,42.16452,-36.5
775,1.3857958,-4.5
776,15.134782,11.7
777,0.24485102,-2.0
778,58.048126,63.8
779,68.941414,63.0
780,5.8358808,-18.6
781,-59.932163,-63.1
782,45.221725,50.6
783,1.2803819,-5.0
784,69.54231,74.7
785,78.38909,85.6
786,2.775944,17.2
787,17.028486,24.4
788,73.41515,-76.7
789,-43.785656,-51.0
790,-37.7976,-43.3
791,-27.725878,41.7
792,-52.199123,-64.6
793,67.89376,79.6
794,25.512568,-27.4
795,-48.984997,-64.5
796,52.11665,56.1
797,33.636776,43.4
798,-44.703533,-53.8
799,26.746122,36.3
800,-20.458414,-12.4
801,-34.427948,-48.2
802,-45.638245,-47.9
803,61.59269,73.4
804,2.2933323,9.9
805,89.06432,-84.6
806,-0.22485873,0.8
807,5.0324774,-42.0
808,-67.04022,-59.5
809,-22.108835,-40.6
810,77.12905,78.7
811,0.19463763,33.5
812,-0.6718674,8.3
813,-1.4385359,25.7
814,27.93201,44.7
815,4.4985075,10.4
816,80.2189,82.4
817,-66.64859,-65.5
818,-59.264656,-72.0
819,30.970396,-72.6
820,-13.327616,54.8
821,48.415108,51.6
822,2.9985354,28.0
823,3.5205731,4.9
824,-42.98615,-50.0
825,-54.279667,-47.0
826,-74.42628,89.7
827,-0.4492319,10.9
828,-61.32693,72.2
829,68.4516,72.9
830,54.04097,54.4
831,33.875298,36.7
832,15.003478,19.6
833,-26.675968,-29.3
834,8.774311,53.7
835,4.847777,3.2
836,12.572522,74.2
837,29.278673,32.5
838,23.460749,-47.7
839,51.762028,71.4
840,16.52782,21.2
841,-13.181251,-9.8
842,-2.000242,-8.9
843,-58.464314,-72.7
844,63.187393,-75.7
845,44.365864,84.6
846,-8.928508,-9.9
847,-57.72972,-55.8
848,-30.195301,-47.1
849,-3.3044796,-36.8
850,62.478344,-76.7
851,20.079134,21.7
852,-70.82162,-87.9
853,-8.28657,-17.4
854,-42.679794,-68.7
855,71.54744,-81.4
856,51.513443,54.7
857,-0.8246152,-16.4
858,10.069599,22.3
859,55.750477,63.6
860,-39.125233,-39.1
861,-38.021675,-42.2
862,-2.5524526,-10.4
863,73.781654,81.0
864,47.323513,51.8
865,71.36258,73.1
866,19.429193,-31.7
867,63.09885,73.1
868,-5.1330194,-2.5
869,14.536608,-38.9
870,52.059837,61.4
871,-20.372232,-24.3
872,-0.67185926,-6.5
873,0.21001881,-9.4
874,61.02478,67.3
875,68.60488,78.0
876,-20.717525,-15.9
877,-58.006218,67.0
878,65.856674,87.1
879,-58.784126,-67.6
880,63.792336,-63.8
881,35.671562,11.6
882,-34.806587,-30.9
883,67.834496,-77.0
884,-73.09763,-85.5
885,-15.947401,-7.8
886,2.930562,8.0
887,-59.552303,-58.4
888,-65.66334,-65.6
889,-17.727976,-19.9
890,-68.131424,-67.6
891,-12.8665905,-85.1
892,14.261063,33.4
893,-16.436327,-8.2
894,-67.25556,-76.1
895,52.393124,69.8
896,56.06121,67.9
897,-45.036476,-47.3
898,-20.467731,-48.3
899,41.272488,41.4
900,-28.916769,-41.3
901,-1.3165677,12.9
902,-38.140903,-56.0
903,-42.868073,40.5
904,49.874725,-68.9
905,-48.8855,-52.8
906,11.608332,22.7
907,72.16241,85.0
908,-5.634477,-62.3
909,-46.804363,-81.6
910,8.02691,7.8
911,40.43844,-68.7
912,20.4506,16.4
913,-46.53203,-46.3
914,56.77645,48.9
915,29.893677,52.9
916,48.932198,81.1
917,39.367153,53.0
918,-0.75965065,12.0
919,-19.441967,-9.9
920,21.121927,27.5
921,-38.085213,-46.3
922,66.70148,58.7
923,34.792473,-76.7
924,-39.942524,-53.1
925,-9.114216,-16.0
926,63.573425,71.0
927,-71.87978,-87.7
928,46.076538,40.8
929,-6.9095845,28.8
930,-6.945797,56.9
931,-37.68535,-48.1
932,-11.534289,-15.7
933,66.27962,79.9
934,-73.78773,-72.2
935,-64.24578,-71.7
936,-37.915092,-41.9
937,-57.360992,-69.7
938,-60.053844,-67.8
939,24.52217,25.6
940,68.400764,81.6
941,32.442432,26.1
942,-3.8355367,-7.6
943,40.41224,51.7
944,18.97301,-29.9
945,27.201267,64.0
946,37.994537,37.1
947,-34.55705,-51.2
948,53.05905,63.2
949,-41.453964,-53.9
950,90.337585,86.0
951,-50.12674,46.1
952,51.855824,48.4
953,16.345154,-47.3
954,17.828312,13.9
955,33.67232,44.1
956,34.725494,38.0
957,-73.5094,-81.1
958,-52.721947,59.2
959,-1.6320571,-3.5
960,-4.798589,-27.7
961,-20.240377,-18.0
962,4.9070277,28.6
963,45.915962,57.4
964,-0.72034216,9.1
965,52.708187,61.3
966,-48.313915,-54.1
967,4.73625,36.0
968,-0.3575332,-4.8
969,-26.675655,-29.7
970,-43.488136,-42.2
971,56.91101,57.4
972,-70.91968,-81.2
973,8.392904,-3.6
974,68.0827,-86.5
975,15.170503,83.7
976,-62.987373,-56.1
977,78.74197,-86.3
978,-18.200966,-19.5
979,-29.178705,-27.3
980,-71.11501,-70.3
981,-28.784092,32.8
982,61.481934,78.6
983,44.042397,40.7
984,-78.38769,-88.5
985,-0.055966586,-14.6
986,43.54465,82.1
987,-40.08979,-36.3
988,-72.07221,-70.5
989,-47.92454,-44.3
990,-63.653645,-62.6
991,68.08283,73.6
992,15.751688,-62.2
993,-60.215164,-88.3
994,7.3771224,-27.6
995,61.93629,67.1
996,23.017687,15.2
997,63.258804,-87.9
998,33.606907,44.9
999,7.825627,39.6
1000,58.11773,63.5
1001,85.201546,-85.4
1002,27.303003,-22.1
1003,21.308996,28.3
1004,8.491735,8.3
1005,2.0786295,-1.8
1006,-74.24981,-89.6
1007,-14.860603,-29.2
1008,-16.76226,-10.7
1009,66.79221,70.6
1010,-34.43397,-41.9
1011,2.496933,-33.6
1012,30.559805,21.8
1013,-79.57261,-82.0
1014,72.433754,-76.6
1015,74.40049,87.6
1016,-23.944782,-22.7
1017,-22.439909,-18.5
1018,-30.298351,65.0
1019,-11.226897,-9.6
1020,-38.166153,-81.8
1021,-2.0029414,5.2
1022,-56.316635,-48.3
1023,23.86703,77.3
1024,-32.500034,-39.0
1025,-71.96553,-85.8
1026,43.94025,-65.0
1027,7.469707,15.5
1028,-78.74395,-82.9
1029,34.200726,90.8
1030,-32.363144,-35.6
1031,53.150528,53.3
1032,-71.7711,-88.0
1033,58.63596,74.7
1034,10.262331,-11.1
1035,-9.215713,-15.5
1036,69.47131,83.9
1037,21.147188,19.5
1038,2.1175933,-1.6
1039,-26.30177,40.2
1040,-1.0404918,-16.2
1041,-21.256664,-23.6
1042,68.87943,69.1
1043,59.265057,-82.0
1044,15.613774,16.4
1045,-26.054705,-22.1
1046,23.28963,22.0
1047,34.154404,31.2
1048,-47.494804,-67.4
1049,-23.502434,-26.7
1050,-68.5028,-68.9
1051,1.6914712,7.5
1052,86.4913,91.7
1053,-29.630552,57.8
1054,67.09438,80.7
1055,50.251896,61.9
1056,79.31059,83.3
1057,3.3104134,-79.9
1058,-1.2271023,-2.8
1059,-24.636078,-18.7
1060,-60.988438,-64.0
1061,-11.607113,-32.0
1062,-8.66074,-22.1
1063,26.520382,26.5
1064,72.26904,-83.4
1065,40.77764,42.5
1066,9.255431,25.1
1067,-74.50964,-88.9
1068,43.679043,46.1
1069,-21.920708,-25.1
1070,64.970375,75.4
1071,-0.962074,25.7
1072,-3.7811875,-0.6
1073,-42.853813,-47.6
1074,-71.702,-81.8
1075,-11.267208,-4.8
1076,16.797394,26.4
1077,52.328014,55.1
1078,74.41338,-74.8
1079,-18.64391,-23.3
1080,82.917885,80.9
1081,49.18276,48.6
1082,37.38176,46.9
1083,-12.238234,-15.8
1084,68.23105,-78.9
1085,-34.46393,-41.0
1086,-17.603569,-18.5
1087,45.833527,38.8
1088,-16.969032,-19.3
1089,-63.99046,-62.0
1090,56.85108,87.2
1091,38.223316,33.4
1092,-29.854475,-31.9
1093,-1.3086966,-6.9
1094,-52.08114,-71.0
1095,-13.391407,38.9
1096,15.396505,17.3
1097,-4.410729,-6.1
1098,-10.806372,-3.2
1099,63.038033,74.0
1100,14.044263,16.0
1101,51.40972,66.0
1102,-2.971176,0.5
1103,-1.9882432,-17.9
1104,-22.810621,-50.4
1105,16.326004,13.5
1106,-24.274845,-32.3
1107,-11.997962,-5.2
1108,56.865143,68.4
1109,22.452564,42.2
1110,-32.93667,-44.5
1111,14.584218,-51.9
1112,-8.936267,-7.5
1113,12.639861,-69.5
1114,-21.48287,54.9
1115,-28.020008,-13.8
1116,17.718954,31.4
1117,-74.177505,88.9
1118,-1.1343001,-2.9
1119,78.01368,90.1
1120,-22.726208,-18.8
1121,51.613678,59.1
1122,29.396364,56.0
1123,4.3614497,-14.5
1124,40.427773,-66.8
1125,-4.437433,55.2
1126,21.400787,34.4
1127,-30.25685,-38.0
1128,64.356514,-70.8
1129,15.652697,-56.4
1130,-36.84334,79.5
1131,-42.334446,-56.4
1132,-25.953726,88.9
1133,38.12501,38.2
1134,-29.57287,-41.6
1135,8.262265,-42.5
1136,73.50366,-78.7
1137,0.92411643,-6.6
1138,-57.663177,-57.1
1139,85.330734,80.5
1140,-33.7881,-32.0
1141,71.69897,78.4
1142,64.75408,66.4
