,Pred,Real
159,1.5225112,12.8
160,-37.392403,-41.7
161,48.747368,55.0
162,-13.442038,-16.0
163,65.335785,67.0
164,36.56035,71.8
165,-34.42377,-39.0
166,33.335785,39.8
167,-59.836746,-89.1
168,-2.116884,-1.1
169,66.86606,66.8
170,72.58504,69.7
171,-18.23662,-19.9
172,27.269722,29.6
173,-28.699543,-35.7
174,-50.181965,-50.3
175,-24.144644,-44.0
176,-13.427469,-18.2
177,-1.9067823,5.4
178,-60.49025,-66.2
179,-17.792816,-31.4
180,59.232006,84.4
181,-11.35172,-11.0
182,-41.68369,-49.2
183,1.5279679,-0.6
184,-30.202555,-45.1
185,-41.565487,-50.6
186,-35.686596,-62.2
187,-22.985716,-25.1
188,-20.23897,-30.9
189,86.572624,88.2
190,-3.7315881,-3.0
191,-18.62233,16.6
192,-38.048775,-41.9
193,74.30689,78.5
194,-28.779806,-41.0
195,-58.694195,-68.6
196,81.03548,75.6
197,-20.34697,-22.9
198,-9.040149,-13.7
199,61.04416,70.1
200,-37.744045,-71.4
201,33.237553,28.2
202,28.85155,31.8
203,-19.24881,82.5
204,-19.051777,70.3
205,-6.6958523,-5.9
206,16.995518,18.3
207,-15.742328,-15.3
208,-19.231571,-17.1
209,-52.109734,-62.6
210,-47.06826,-63.3
211,-34.70109,-50.1
212,-6.3969717,-6.0
213,-20.592445,-36.3
214,-39.75662,-66.1
215,46.71929,58.4
216,0.9310678,-1.1
217,0.6850586,-0.3
218,-62.21833,84.8
219,20.731012,58.6
220,62.96032,61.2
221,-21.13096,-68.0
222,-48.669903,-65.3
223,62.870007,65.9
224,-45.58845,-65.2
225,-62.154945,-64.6
226,-58.2668,-64.7
227,-14.203151,-19.5
228,62.51184,62.2
229,-69.413345,-88.3
230,-17.100275,-18.3
231,49.11351,45.0
232,85.04003,88.7
233,27.036615,35.2
234,71.14658,59.5
235,43.50791,44.6
236,-53.62565,-72.1
237,-12.31608,-5.5
238,29.87924,-83.0
239,-43.15788,-47.6
240,28.121208,27.6
241,-52.300194,-58.5
242,69.73524,75.3
243,76.92184,71.4
244,15.107207,23.2
245,72.069336,79.5
246,0.8988989,-3.1
247,0.6955214,-3.6
248,25.701998,35.8
249,-62.507374,-73.3
250,-15.567138,-26.4
251,-4.459839,-10.9
252,-41.88879,-36.7
253,-8.588702,-14.1
254,25.847145,26.0
255,-5.235606,2.1
256,29.784664,31.5
257,16.453644,23.4
258,-19.520226,-37.7
259,-48.473167,-66.2
260,45.715748,84.7
261,69.45355,69.1
262,56.683872,50.9
263,39.679676,49.6
264,-7.2849984,5.6
265,-43.6731,-53.9
266,-5.3648024,-11.3
267,62.504314,65.3
268,-22.061161,-34.4
269,16.021412,21.4
270,17.717573,71.8
271,-18.613604,-25.7
272,20.95496,25.8
273,51.203617,60.7
274,-14.92846,-13.0
275,56.657143,50.5
276,-47.700222,-59.1
277,36.619625,41.3
278,66.20291,63.0
279,60.585438,61.6
280,-37.018135,-58.2
281,6.9320035,83.2
282,-30.215315,-45.8
283,55.73991,52.0
284,69.250824,65.4
285,-41.88923,-80.5
286,-9.493256,-5.1
287,64.83231,86.5
288,-47.952003,-52.9
289,14.881421,-75.7
290,-11.255558,-12.3
291,-3.044949,-8.8
292,-65.98517,70.9
293,-69.71488,-86.2
294,-54.179665,-83.5
295,-56.345528,-75.4
296,-15.6048975,-19.2
297,73.86843,74.1
298,-11.111712,78.2
299,68.20528,66.5
300,15.541805,22.5
301,-12.353642,7.0
302,3.0501683,3.0
303,25.530237,78.8
304,-1.5694224,0.4
305,56.223812,50.5
306,-15.254484,-15.0
307,-49.42214,-48.2
308,-10.16412,-12.6
309,-59.11204,-81.8
310,36.944893,29.1
311,-70.39147,-75.1
312,81.14341,80.5
313,65.29416,82.2
314,18.619417,15.6
315,16.024794,-35.7
316,-54.76079,-70.1
317,67.51473,-89.0
318,-10.370365,-57.3
319,-12.264875,8.4
320,-18.668997,-29.4
321,16.142805,18.9
322,-49.487705,-52.9
323,-19.474428,62.7
324,-38.008472,-45.9
325,-0.44452924,-7.1
326,-0.46023571,-12.8
327,-29.205898,-42.4
328,70.00931,83.0
329,-20.189371,-14.8
330,-10.18431,7.2
331,31.000788,37.8
332,-42.550934,-44.2
333,-50.953808,59.3
334,4.041874,54.5
335,-14.875316,-8.9
336,-21.27001,87.8
337,-19.759727,58.4
338,-68.93699,-83.8
339,12.307706,12.7
340,-57.13447,-68.3
341,68.94356,74.5
342,22.413332,27.7
343,-13.817819,-24.5
344,-2.7686865,-13.4
345,-54.49283,-67.1
346,-2.882394,12.9
347,-16.223902,-8.0
348,-12.087337,43.8
349,-65.722435,-72.6
350,61.420452,-72.7
351,57.34309,68.4
352,-10.822465,6.9
353,26.378132,28.0
354,-24.945578,-23.9
355,-55.876583,-70.7
356,6.9269047,17.1
357,-63.503174,-66.6
358,14.2225275,85.1
359,-48.33824,-52.5
360,42.218998,49.3
361,-28.06395,-39.9
362,-49.749535,-54.9
363,-54.263992,-81.1
364,22.107084,21.4
365,-62.929295,83.7
366,-6.9438686,11.8
367,51.549526,54.1
368,77.11264,73.6
369,-22.045658,-32.8
370,62.85658,78.2
371,-20.744581,-87.0
372,28.828066,78.3
373,20.798439,28.5
374,-2.4050663,12.4
375,3.3789604,22.9
376,-68.51914,-87.4
377,37.95784,38.0
378,24.382423,67.9
379,50.95874,48.8
380,24.480297,30.9
381,1.4079881,9.9
382,-28.446602,43.0
383,-21.689812,-45.0
384,-37.97352,-51.2
385,25.494286,48.8
386,-54.72888,-63.9
387,-17.26232,-19.7
388,-50.331284,-54.2
389,41.99012,31.4
390,-34.96079,73.0
391,-4.89594,-10.8
392,-42.483738,-71.3
393,58.41646,64.5
394,-55.179306,-82.6
395,62.10663,61.5
396,50.659092,60.0
397,55.1738,57.7
398,54.16453,88.4
399,-42.327457,-58.7
400,63.549248,62.0
401,-5.931255,0.4
402,-29.360611,-47.7
403,75.19993,89.6
404,-21.553581,-26.3
405,-49.366783,-63.4
406,65.467026,66.8
407,78.85709,89.5
408,82.2726,84.0
409,-43.16482,-65.3
410,-7.3869195,-3.2
411,-23.72339,-37.2
412,10.7251005,17.3
413,-20.467737,-28.1
414,-21.648136,-23.5
415,-12.821602,-16.3
416,-0.7862083,0.4
417,76.19374,76.8
418,51.25257,-89.6
419,26.769264,30.7
420,61.574085,55.3
421,-23.956228,-18.4
422,-55.74132,-64.0
423,-41.29937,-38.3
424,-53.4918,80.5
425,1.3486083,18.1
426,-36.045177,-66.2
427,42.533024,41.1
428,44.436527,46.8
429,-40.1517,85.5
430,-15.520108,-19.2
431,66.47512,71.6
432,13.633933,22.7
433,50.4521,77.2
434,39.01632,33.7
435,-45.99595,-52.4
436,-49.36925,-67.8
437,-24.223263,-40.1
438,0.66631716,-1.7
439,-16.847221,-15.8
440,-20.152208,-7.9
441,-53.215626,-59.4
442,-49.79023,-65.0
443,69.71616,65.4
444,-32.496483,-58.8
445,13.491301,30.1
446,-46.12865,-65.7
447,5.9771957,28.4
448,-56.93302,-75.0
449,-47.15699,75.9
450,-22.37905,-31.4
451,-42.659393,-50.9
452,-0.5198456,0.5
453,-45.860203,-68.9
454,-7.8017483,-8.0
455,66.095795,-85.7
456,-22.588692,-34.0
457,-33.082672,-40.7
458,-36.747604,-44.6
459,67.83069,68.7
460,35.177486,49.4
461,-59.27864,-85.9
462,55.977673,51.6
463,-40.84737,-62.0
464,-31.47441,-55.3
465,46.069386,43.3
466,70.23281,58.5
467,-61.62507,-88.5
468,-60.230328,-67.9
469,46.479065,43.2
470,15.797231,-73.5
471,47.711376,37.1
472,26.80506,34.7
473,-24.637222,-35.8
474,26.194159,29.3
475,30.151627,27.3
476,66.21545,88.1
477,71.211914,85.7
478,-68.784515,-86.4
479,17.34048,35.4
480,25.962969,37.6
481,-35.184616,-40.2
482,-24.052761,-36.9
483,59.479324,52.5
484,0.6349023,-1.6
485,-1.4942523,1.3
486,39.483486,61.0
487,65.137344,79.5
488,51.82982,53.4
489,13.141496,-33.8
490,53.65604,76.6
491,-66.748825,84.0
492,28.75552,40.7
493,-1.6284031,7.9
494,-71.577576,-87.4
495,-5.4421697,-3.9
496,-50.250515,-68.3
497,14.511613,27.4
498,65.75918,53.5
499,-24.508963,-20.2
500,37.41268,43.6
501,-33.878773,-83.0
502,76.03333,74.0
503,21.130308,24.6
504,1.3694719,1.0
505,26.733385,36.6
506,35.205677,66.9
507,3.2772622,15.1
508,-49.271557,-75.4
509,42.389336,36.0
510,61.3988,80.1
511,-0.13448195,-16.8
512,-12.001528,-0.5
513,50.759964,48.8
514,-12.626494,-16.7
515,54.822563,70.1
516,55.104134,58.7
517,-48.161472,-49.0
518,73.826385,75.8
519,46.34638,70.0
520,6.4839125,22.4
521,-24.807255,-34.2
522,-0.036564782,11.2
523,29.259779,38.2
524,78.181274,86.2
525,46.1717,40.6
526,45.215855,44.6
527,-22.9182,-22.9
528,-4.652635,-3.0
529,65.119,64.0
530,-12.771249,-19.5
531,54.323376,53.8
532,-5.452414,-7.4
533,53.5293,58.1
534,77.15175,91.4
535,73.56818,69.4
536,-3.9046037,15.7
537,-12.729242,-12.0
538,60.611618,87.4
539,9.623073,22.6
540,-33.819126,88.0
541,-2.2288609,-1.3
542,24.914633,23.9
543,55.75258,58.8
544,39.475758,43.2
545,51.68156,58.6
546,59.75965,-86.4
547,-48.35447,-65.2
548,-18.739555,-70.0
549,-13.162474,-16.8
550,-57.80119,-69.9
551,-6.949545,-8.2
552,-1.343972,1.5
553,82.246735,72.7
554,50.72929,46.4
555,29.56622,30.3
556,-27.18638,-76.0
557,-21.175623,-20.1
558,49.847363,75.6
559,-36.364872,-32.1
560,16.745121,18.3
561,26.721844,31.3
562,-44.032555,-59.9
563,-38.69776,-50.3
564,-33.211662,-35.6
565,-21.466091,-22.6
566,50.020092,53.7
567,45.83745,69.5
568,52.75754,45.4
569,51.210815,64.4
570,-15.461632,-9.5
571,-49.407635,-63.7
572,-48.813465,-63.1
573,-47.328533,-59.1
574,-18.986607,-17.1
575,2.5475156,13.8
576,-2.96798,10.2
577,36.071316,33.6
578,9.828305,20.1
579,28.894667,38.5
580,-30.072641,-60.1
581,-26.798723,-42.8
582,5.8026066,22.1
583,42.347507,73.8
584,-25.941265,-53.0
585,65.95774,63.2
586,19.074364,30.1
587,-48.58344,-51.8
588,26.617622,35.3
589,48.63096,40.4
590,47.48057,44.0
591,35.85425,48.0
592,2.1503818,11.4
593,-14.42118,-13.3
594,-54.358112,-62.4
595,-4.0772085,-7.1
596,3.256431,-1.0
597,-8.2934,-11.9
598,53.928455,62.4
599,-54.65867,-65.6
600,-21.95832,-21.3
601,-39.701202,-80.2
602,-56.030994,-70.1
603,67.16591,72.5
604,-39.993797,-48.3
605,-61.893097,-79.8
606,-22.913454,-24.8
607,-10.851339,-4.3
608,32.13195,27.9
609,19.395632,19.2
610,56.36654,65.8
611,-33.233963,-40.9
612,26.052864,58.2
613,-47.2924,-70.2
614,21.141499,29.5
615,4.82091,5.4
616,47.08835,45.8
617,-23.54183,-34.0
618,-45.83021,-49.9
619,50.50895,41.8
620,-53.86662,-56.8
621,-15.695497,-27.7
622,-31.525036,-42.5
623,-47.327106,-71.2
624,12.773038,17.7
625,55.028824,-84.8
626,27.242542,35.6
627,5.4918003,28.9
628,-21.452946,-28.7
629,69.45301,55.0
630,-36.811417,-40.7
631,71.859985,81.1
632,-15.864761,-14.9
633,-43.784943,-84.9
634,56.455753,85.8
635,-0.6968746,13.4
636,33.696808,32.6
637,31.749315,39.8
638,-3.3553233,-7.9
639,-26.783447,-31.8
640,34.092724,34.2
641,-22.105669,-52.8
642,-17.260403,-31.9
643,-31.243343,-59.3
644,59.953808,59.8
645,-29.342766,-30.7
646,-28.72554,-30.5
647,18.650206,83.6
648,-53.996696,-53.8
649,-30.11575,-35.5
650,-9.286632,-4.5
651,-29.888712,-42.9
652,-57.49241,-66.4
653,80.0665,84.2
654,-39.624676,-53.8
655,-35.118225,-38.1
656,-12.925087,-14.9
657,-37.02633,-48.7
658,65.830414,88.2
659,-53.943775,-61.7
660,-15.203569,-24.6
661,71.3887,88.5
662,-8.060445,-6.2
663,-54.59862,-59.1
664,-25.13118,64.7
665,56.005764,-88.3
666,21.476564,25.7
667,-2.2327664,18.4
668,-3.1764917,5.3
669,64.422905,70.5
670,66.5964,69.2
671,59.13875,74.7
672,63.765163,57.5
673,56.914764,59.1
674,-16.169481,-16.3
675,-67.57379,-88.7
676,-19.901505,-35.1
677,40.069637,51.2
678,38.418343,36.2
679,-30.284151,-46.8
680,-21.40116,-41.1
681,13.054048,-87.2
682,-50.366272,-66.0
683,-31.537378,83.2
684,-14.198012,-21.2
685,-6.465739,6.8
686,3.4013464,9.7
687,43.84176,53.2
688,-22.658035,-23.2
689,17.624477,37.5
690,30.161718,25.6
691,18.821724,86.4
692,21.30964,29.1
693,7.460705,21.8
694,-22.472567,-42.8
695,1.0917833,4.4
696,-18.743122,-37.6
697,-6.4901137,11.4
698,-46.696247,-62.0
699,-38.827484,-67.7
700,13.157528,23.0
701,0.45074832,87.6
702,-14.197681,-7.8
703,44.59462,-84.5
704,-18.873962,-29.6
705,12.142471,41.5
706,-43.175903,-76.1
707,54.484238,64.7
708,9.032895,-22.4
709,4.3342233,15.4
710,-73.525505,-87.6
711,-42.0899,-71.7
712,-63.68004,-87.0
713,60.252983,48.4
714,-13.980753,-5.1
715,-22.537933,-21.8
716,1.5721121,10.6
717,71.515,-88.6
718,-47.394573,-54.5
719,41.57212,32.6
720,-21.854162,-34.8
721,70.68657,82.6
722,79.80823,76.7
723,-13.603698,-10.7
724,-23.93896,-41.2
725,65.43437,77.2
726,-14.232057,-21.0
727,-33.189163,-39.1
728,64.53412,60.8
729,43.394352,68.7
730,59.039215,75.0
731,-43.884945,-80.0
732,-49.24415,-75.7
733,-56.592876,-72.1
734,-37.85087,-62.8
735,-29.353882,-43.1
736,41.493855,32.4
737,-33.167133,45.2
738,64.045074,57.6
739,-42.60274,-79.9
740,-27.553791,-35.1
741,54.04269,-84.9
742,-4.7908406,-3.5
743,-33.440224,-53.5
744,45.183273,86.6
745,-47.964737,-45.6
746,-28.451982,53.2
747,-31.577766,-44.2
748,-54.03951,-64.3
749,-11.1773205,-4.9
750,24.727793,30.7
751,-70.86118,-83.7
752,67.00088,75.2
753,27.533506,22.4
754,7.2504077,12.0
755,62.62919,64.9
756,-30.421322,-55.6
757,31.759552,-89.2
758,20.331076,19.6
759,34.844505,40.1
760,8.773831,-73.3
761,-7.989012,-9.9
762,-46.753902,-64.1
763,33.751537,35.9
764,-19.39171,-20.1
765,-49.61838,-68.6
766,31.034592,25.5
767,38.83581,48.1
768,8.72136,24.0
769,-41.74638,-42.6
770,-58.813877,-71.8
771,-32.601654,-57.3
772,55.842484,58.6
773,29.398897,36.2
774,-28.67489,-36.5
775,-3.151074,-4.5
776,3.4745471,11.7
777,0.7287993,-2.0
778,74.95541,63.8
779,60.26683,63.0
780,-13.281096,-18.6
781,-57.09362,-63.1
782,48.637405,50.6
783,0.9019398,-5.0
784,78.59206,74.7
785,23.167004,85.6
786,20.247568,17.2
787,-3.1448226,24.4
788,-61.613438,-76.7
789,-39.96901,-51.0
790,-21.333317,-43.3
791,32.61829,41.7
792,-48.562664,-64.6
793,68.6576,79.6
794,-19.140823,-27.4
795,-51.327415,-64.5
796,57.60923,56.1
797,43.57569,43.4
798,-35.589844,-53.8
799,37.019417,36.3
800,-12.848233,-12.4
801,-43.068665,-48.2
802,-26.69332,-47.9
803,49.811935,73.4
804,-6.9518876,9.9
805,-2.0914516,-84.6
806,-10.288725,0.8
807,-32.654247,-42.0
808,-52.634426,-59.5
809,-41.37575,-40.6
810,73.26467,78.7
811,-8.927693,33.5
812,7.3515773,8.3
813,24.327936,25.7
814,40.838947,44.7
815,9.577279,10.4
816,47.719673,82.4
817,-62.04858,-65.5
818,-48.02203,-72.0
819,-54.112194,-72.6
820,54.086056,54.8
821,56.594643,51.6
822,24.427382,28.0
823,1.3030016,4.9
824,-29.450644,-50.0
825,-48.825954,-47.0
826,39.07514,89.7
827,5.4061885,10.9
828,64.66952,72.2
829,18.570564,72.9
830,48.106827,54.4
831,26.005957,36.7
832,10.179849,19.6
833,-15.422026,-29.3
834,54.454792,53.7
835,-2.7207897,3.2
836,60.833805,74.2
837,27.356976,32.5
838,-39.842907,-47.7
839,63.663902,71.4
840,30.88338,21.2
841,-4.6855865,-9.8
842,-5.319911,-8.9
843,-54.324856,-72.7
844,12.826855,-75.7
845,-62.77726,84.6
846,-11.985315,-9.9
847,-44.384254,-55.8
848,-30.866066,-47.1
849,-25.336006,-36.8
850,-57.004364,-76.7
851,12.168923,21.7
852,-53.799835,-87.9
853,-19.319283,-17.4
854,-50.596622,-68.7
855,43.234085,-81.4
856,57.09231,54.7
857,-18.410534,-16.4
858,9.773238,22.3
859,62.78389,63.6
860,-33.26905,-39.1
861,-44.00874,-42.2
862,-14.268597,-10.4
863,65.05366,81.0
864,31.054237,51.8
865,34.458794,73.1
866,8.335775,-31.7
867,82.09103,73.1
868,0.31881213,-2.5
869,-32.381084,-38.9
870,57.555923,61.4
871,-17.075562,-24.3
872,-5.633943,-6.5
873,-16.783463,-9.4
874,65.01916,67.3
875,77.711754,78.0
876,-11.812762,-15.9
877,42.294434,67.0
878,62.78313,87.1
879,-54.589226,-67.6
880,-47.590836,-63.8
881,-2.8274925,11.6
882,-22.846193,-30.9
883,-58.41827,-77.0
884,-24.768982,-85.5
885,-10.486617,-7.8
886,-3.7323995,8.0
887,-33.924206,-58.4
888,-59.70593,-65.6
889,-14.775539,-19.9
890,-52.308655,-67.6
891,-30.888151,-85.1
892,23.677895,33.4
893,-8.92903,-8.2
894,-66.93341,-76.1
895,61.18238,69.8
896,-47.512627,67.9
897,-47.13622,-47.3
898,-30.070139,-48.3
899,39.784786,41.4
900,-30.669756,-41.3
901,10.285525,12.9
902,-27.739634,-56.0
903,24.895306,40.5
904,-57.199173,-68.9
905,-39.57691,-52.8
906,4.3663096,22.7
907,47.81633,85.0
908,-34.90173,-62.3
909,-42.099438,-81.6
910,1.7525973,7.8
911,-60.125713,-68.7
912,9.441271,16.4
913,-26.995045,-46.3
914,58.193604,48.9
915,56.93382,52.9
916,65.999916,81.1
917,53.41387,53.0
918,3.6402428,12.0
919,-16.594833,-9.9
920,33.1018,27.5
921,-30.321465,-46.3
922,70.6768,58.7
923,-56.936455,-76.7
924,-45.529068,-53.1
925,-11.058679,-16.0
926,52.90306,71.0
927,-65.94455,-87.7
928,23.764013,40.8
929,28.765993,28.8
930,57.479507,56.9
931,-42.027958,-48.1
932,-9.195474,-15.7
933,76.89304,79.9
934,-61.104507,-72.2
935,-55.531322,-71.7
936,-28.585909,-41.9
937,-60.688187,-69.7
938,-53.851128,-67.8
939,-9.91611,25.6
940,40.05778,81.6
941,37.59493,26.1
942,-2.091259,-7.6
943,16.726807,51.7
944,-24.494396,-29.9
945,61.69941,64.0
946,44.327744,37.1
947,-48.191635,-51.2
948,55.80446,63.2
949,-48.07873,-53.9
950,-31.076431,86.0
951,21.534044,46.1
952,55.910942,48.4
953,-37.49781,-47.3
954,1.0729696,13.9
955,49.54117,44.1
956,40.62352,38.0
957,-67.42109,-81.1
958,60.596542,59.2
959,1.0011406,-3.5
960,-22.848928,-27.7
961,-15.182515,-18.0
962,17.366589,28.6
963,48.134216,57.4
964,-7.8579826,9.1
965,56.48954,61.3
966,-42.50075,-54.1
967,13.162013,36.0
968,-9.799716,-4.8
969,-28.50478,-29.7
970,-22.483528,-42.2
971,60.394184,57.4
972,-49.7371,-81.2
973,-17.370644,-3.6
974,-36.06965,-86.5
975,64.91779,83.7
976,-52.421097,-56.1
977,-0.93491596,-86.3
978,-16.997675,-19.5
979,-17.44067,-27.3
980,-65.88231,-70.3
981,43.46814,32.8
982,49.333195,78.6
983,39.59026,40.7
984,-60.564293,-88.5
985,-18.635994,-14.6
986,46.37702,82.1
987,-22.120789,-36.3
988,-54.212902,-70.5
989,-29.286873,-44.3
990,-53.347427,-62.6
991,62.65816,73.6
992,3.124742,-62.2
993,-54.776314,-88.3
994,-19.064066,-27.6
995,65.411476,67.1
996,26.499218,15.2
997,-37.8102,-87.9
998,43.44899,44.9
999,42.711258,39.6
1000,46.93351,63.5
1001,-68.851425,-85.4
1002,-24.439302,-22.1
1003,29.369017,28.3
1004,1.2221133,8.3
1005,0.84453,-1.8
1006,-19.311157,-89.6
1007,-17.77412,-29.2
1008,-7.6427746,-10.7
1009,71.218254,70.6
1010,-37.137306,-41.9
1011,-27.544365,-33.6
1012,15.89017,21.8
1013,-7.9013777,-82.0
1014,-61.10714,-76.6
1015,59.815105,87.6
1016,-16.992508,-22.7
1017,-22.498045,-18.5
1018,59.122826,65.0
1019,-9.170416,-9.6
1020,61.6367,-81.8
1021,1.0678489,5.2
1022,-42.228252,-48.3
1023,69.44385,77.3
1024,-32.08701,-39.0
1025,-72.45066,-85.8
1026,-47.44667,-65.0
1027,16.117344,15.5
1028,50.375313,-82.9
1029,36.493183,90.8
1030,-21.903015,-35.6
1031,50.37171,53.3
1032,71.49156,-88.0
1033,62.226368,74.7
1034,-10.637559,-11.1
1035,-17.946314,-15.5
1036,-70.50291,83.9
1037,17.631582,19.5
1038,-1.5657359,-1.6
1039,27.938568,40.2
1040,-19.37164,-16.2
1041,-18.488613,-23.6
1042,70.41311,69.1
1043,-47.04663,-82.0
1044,11.233657,16.4
1045,-18.84097,-22.1
1046,27.627438,22.0
1047,25.401127,31.2
1048,-37.789806,-67.4
1049,-23.610785,-26.7
1050,-57.940517,-68.9
1051,1.0930109,7.5
1052,82.295135,91.7
1053,47.287865,57.8
1054,8.391883,80.7
1055,48.902344,61.9
1056,-63.072895,83.3
1057,-49.061356,-79.9
1058,-14.051784,-2.8
1059,-26.303045,-18.7
1060,-51.437706,-64.0
1061,-22.83427,-32.0
1062,-17.984543,-22.1
1063,25.645996,26.5
1064,72.48013,-83.4
1065,-7.530249,42.5
1066,-9.708641,25.1
1067,66.001205,-88.9
1068,44.628532,46.1
1069,-22.64971,-25.1
1070,64.489235,75.4
1071,27.414429,25.7
1072,24.196423,-0.6
1073,4.9024863,-47.6
1074,47.153713,-81.8
1075,-0.1631969,-4.8
1076,12.179593,26.4
1077,65.500435,55.1
1078,-55.34678,-74.8
1079,-19.6517,-23.3
1080,80.65908,80.9
1081,49.240307,48.6
1082,12.508927,46.9
1083,-14.059602,-15.8
1084,-58.248203,-78.9
1085,-42.61854,-41.0
1086,-16.111805,-18.5
1087,17.414572,38.8
1088,-13.967817,-19.3
1089,-55.809376,-62.0
1090,55.06082,87.2
1091,8.234598,33.4
1092,-38.084633,-31.9
1093,-1.0296984,-6.9
1094,-54.62229,-71.0
1095,3.773854,38.9
1096,-3.623275,17.3
1097,-6.2361197,-6.1
1098,-9.320812,-3.2
1099,68.33874,74.0
1100,-11.087594,16.0
1101,-18.097591,66.0
1102,0.39023918,0.5
1103,-21.350176,-17.9
1104,-35.11191,-50.4
1105,-0.4554664,13.5
1106,-24.81369,-32.3
1107,0.61091554,-5.2
1108,46.171135,68.4
1109,29.329166,42.2
1110,-29.13768,-44.5
1111,-39.059986,-51.9
1112,-0.5014732,-7.5
1113,-57.392986,-69.5
1114,42.639805,54.9
1115,-6.831188,-13.8
1116,27.337666,31.4
1117,20.755661,88.9
1118,0.5308385,-2.9
1119,-46.630733,90.1
1120,-16.020311,-18.8
1121,57.238197,59.1
1122,37.194252,56.0
1123,-3.9062345,-14.5
1124,-47.978058,-66.8
1125,63.76783,55.2
1126,23.200369,34.4
1127,-21.579247,-38.0
1128,-50.56017,-70.8
1129,-37.418625,-56.4
1130,67.545235,79.5
1131,-34.221024,-56.4
1132,64.70199,88.9
1133,28.74956,38.2
1134,-30.551315,-41.6
1135,-29.878836,-42.5
1136,-65.047104,-78.7
1137,-6.8900104,-6.6
1138,-54.70447,-57.1
