,Pred,Real
126,-31.148413,-36.2
127,57.91887,62.4
128,-53.598774,-49.9
129,56.459026,58.4
130,-49.53672,-43.5
131,-53.31746,-57.0
132,-27.338501,-30.0
133,-70.6571,-79.3
134,16.105764,22.8
135,-67.486084,-66.7
136,1.4008629,0.4
137,48.529896,51.3
138,-55.9314,-58.3
139,-60.10179,-70.7
140,70.52176,67.8
141,36.949062,42.8
142,29.886375,29.2
143,22.378325,33.2
144,55.871178,-80.7
145,-28.566057,-31.0
146,-69.700806,-61.0
147,-68.78754,-77.9
148,-76.4096,-85.8
149,68.36264,-89.0
150,59.299335,61.3
151,66.56104,-81.6
152,23.967632,21.6
153,-59.74185,-68.9
154,-78.78709,86.5
155,17.883476,12.3
156,-1.655968,-8.07e-13
157,-74.83458,85.9
158,-50.54884,-57.1
159,9.932985,12.8
160,-38.711887,-41.7
161,51.012012,55.0
162,-12.708186,-16.0
163,57.606792,67.0
164,68.58262,71.8
165,-39.917377,-39.0
166,37.852276,39.8
167,60.75272,-89.1
168,-0.6434442,-1.1
169,63.229385,66.8
170,73.35569,69.7
171,-17.299414,-19.9
172,26.387985,29.6
173,-35.575523,-35.7
174,-50.40196,-50.3
175,-47.81881,-44.0
176,-14.75514,-18.2
177,3.2900262,5.4
178,-65.1784,-66.2
179,-29.711742,-31.4
180,77.82787,84.4
181,-11.469686,-11.0
182,-43.80706,-49.2
183,-0.69353616,-0.6
184,-43.69048,-45.1
185,-46.19476,-50.6
186,-41.020954,-62.2
187,-22.424364,-25.1
188,-26.289425,-30.9
189,69.82429,88.2
190,-0.5115504,-3.0
191,8.476198,16.6
192,-44.678684,-41.9
193,75.169014,78.5
194,-39.173367,-41.0
195,-75.132935,-68.6
196,71.04068,75.6
197,-19.35909,-22.9
198,-12.379144,-13.7
199,67.90137,70.1
200,-71.83781,-71.4
201,26.52173,28.2
202,26.021143,31.8
203,82.95574,82.5
204,66.63037,70.3
205,-2.5874872,-5.9
206,20.126429,18.3
207,-12.874141,-15.3
208,-15.573936,-17.1
209,-64.465965,-62.6
210,-61.41534,-63.3
211,-48.642387,-50.1
212,-1.5559844,-6.0
213,-23.423372,-36.3
214,-65.80253,-66.1
215,53.568027,58.4
216,-1.0118372,-1.1
217,0.6728229,-0.3
218,77.96097,84.8
219,56.76378,58.6
220,64.98408,61.2
221,-68.64362,-68.0
222,-64.665375,-65.3
223,62.331142,65.9
224,-50.19628,-65.2
225,-65.61595,-64.6
226,-64.35882,-64.7
227,-22.713518,-19.5
228,56.68532,62.2
229,-71.14882,-88.3
230,-16.068422,-18.3
231,36.39152,45.0
232,44.81522,88.7
233,26.34601,35.2
234,50.30418,59.5
235,39.947773,44.6
236,-69.395424,-72.1
237,-3.7996163,-5.5
238,-72.14735,-83.0
239,-45.123947,-47.6
240,28.231827,27.6
241,-58.91009,-58.5
242,60.753216,75.3
243,74.31457,71.4
244,20.297411,23.2
245,75.0626,79.5
246,-0.25508517,-3.1
247,-1.105451,-3.6
248,35.613052,35.8
249,-70.44775,-73.3
250,-19.640226,-26.4
251,-3.9841788,-10.9
252,-34.321297,-36.7
253,-12.186904,-14.1
254,20.630041,26.0
255,1.6518353,2.1
256,29.684008,31.5
257,20.613367,23.4
258,-32.29786,-37.7
259,-55.498642,-66.2
260,75.18411,84.7
261,63.778736,69.1
262,52.109035,50.9
263,47.034096,49.6
264,0.58673185,5.6
265,-50.312687,-53.9
266,-11.039953,-11.3
267,61.84551,65.3
268,-33.81362,-34.4
269,18.80575,21.4
270,69.72972,71.8
271,-24.727884,-25.7
272,25.001684,25.8
273,63.13912,60.7
274,-4.5512214,-13.0
275,45.63851,50.5
276,-52.625862,-59.1
277,42.68466,41.3
278,53.74013,63.0
279,60.356,61.6
280,-54.262836,-58.2
281,73.79694,83.2
282,-35.449505,-45.8
283,50.340744,52.0
284,60.516388,65.4
285,-74.60797,-80.5
286,-1.6723001,-5.1
287,71.00416,86.5
288,-45.909763,-52.9
289,-69.10378,-75.7
290,-10.175472,-12.3
291,1.3468285,-8.8
292,62.084106,70.9
293,-52.827923,-86.2
294,-80.165474,-83.5
295,-67.39759,-75.4
296,-17.34896,-19.2
297,69.76175,74.1
298,74.730156,78.2
299,62.33918,66.5
300,19.291397,22.5
301,10.477665,7.0
302,1.3542668,3.0
303,79.26467,78.8
304,-0.6981918,0.4
305,46.862316,50.5
306,-13.915157,-15.0
307,-46.72181,-48.2
308,-12.117395,-12.6
309,-69.330696,-81.8
310,28.080544,29.1
311,-80.6191,-75.1
312,81.657776,80.5
313,-70.18798,82.2
314,9.656993,15.6
315,-33.929287,-35.7
316,-66.88698,-70.1
317,-47.348167,-89.0
318,-51.28272,-57.3
319,10.963977,8.4
320,-27.375559,-29.4
321,16.667023,18.9
322,-55.556248,-52.9
323,63.541573,62.7
324,-40.585598,-45.9
325,-4.3108745,-7.1
326,-15.748531,-12.8
327,-41.53087,-42.4
328,41.178333,83.0
329,-14.134072,-14.8
330,10.095676,7.2
331,35.777523,37.8
332,-51.93234,-44.2
333,56.790733,59.3
334,51.79172,54.5
335,-6.2740107,-8.9
336,79.74424,87.8
337,56.042175,58.4
338,-80.765656,-83.8
339,10.332062,12.7
340,-66.16596,-68.3
341,75.992035,74.5
342,29.518717,27.7
343,-24.380001,-24.5
344,-7.7325287,-13.4
345,-65.06752,-67.1
346,13.877331,12.9
347,-2.5628474,-8.0
348,42.137867,43.8
349,-66.26634,-72.6
350,-72.17925,-72.7
351,71.06554,68.4
352,2.5813076,6.9
353,25.095707,28.0
354,-16.673838,-23.9
355,-80.55773,-70.7
356,18.4713,17.1
357,-60.7244,-66.6
358,75.69954,85.1
359,-43.540226,-52.5
360,49.4812,49.3
361,-29.823772,-39.9
362,-53.62754,-54.9
363,-76.931046,-81.1
364,21.313011,21.4
365,41.28929,83.7
366,14.057181,11.8
367,51.287018,54.1
368,71.345985,73.6
369,-28.398962,-32.8
370,66.49077,78.2
371,1.9332688,-87.0
372,75.03152,78.3
373,26.533134,28.5
374,9.8905525,12.4
375,18.895351,22.9
376,-66.835815,-87.4
377,42.964256,38.0
378,66.02537,67.9
379,38.629673,48.8
380,31.230103,30.9
381,6.8804946,9.9
382,41.938526,43.0
383,-40.738235,-45.0
384,-51.930176,-51.2
385,47.196526,48.8
386,-57.814915,-63.9
387,-19.68604,-19.7
388,-50.07638,-54.2
389,37.534363,31.4
390,70.522354,73.0
391,-9.774256,-10.8
392,-73.9307,-71.3
393,57.23987,64.5
394,-76.234535,-82.6
395,60.435066,61.5
396,58.92452,60.0
397,57.19626,57.7
398,75.66707,88.4
399,-62.077805,-58.7
400,61.957783,62.0
401,11.900682,0.4
402,-48.99191,-47.7
403,75.540146,89.6
404,-19.21806,-26.3
405,-60.436306,-63.4
406,65.18416,66.8
407,-64.98036,89.5
408,74.47421,84.0
409,55.053856,-65.3
410,1.5019047,-3.2
411,-31.809153,-37.2
412,13.32976,17.3
413,-26.21418,-28.1
414,-19.716902,-23.5
415,-19.628407,-16.3
416,0.8341835,0.4
417,70.1287,76.8
418,79.884575,-89.6
419,29.055899,30.7
420,56.987816,55.3
421,-20.280167,-18.4
422,-65.20402,-64.0
423,-42.33153,-38.3
424,53.03687,80.5
425,16.914745,18.1
426,-54.837284,-66.2
427,40.48283,41.1
428,41.500813,46.8
429,76.881645,85.5
430,-16.041433,-19.2
431,64.849434,71.6
432,22.281137,22.7
433,65.96014,77.2
434,35.312546,33.7
435,-51.904785,-52.4
436,-56.52226,-67.8
437,-37.493908,-40.1
438,-0.71183765,-1.7
439,-14.232338,-15.8
440,-6.270314,-7.9
441,-55.009106,-59.4
442,-67.88477,-65.0
443,60.127907,65.4
444,-49.360115,-58.8
445,31.782074,30.1
446,-52.877693,-65.7
447,24.89588,28.4
448,-67.131645,-75.0
449,66.36342,75.9
450,-27.994873,-31.4
451,-51.518726,-50.9
452,-0.74451256,0.5
453,-70.06266,-68.9
454,-11.12426,-8.0
455,-75.50412,-85.7
456,-30.614271,-34.0
457,-35.614395,-40.7
458,-41.32028,-44.6
459,68.99052,68.7
460,55.618435,49.4
461,-72.57806,-85.9
462,52.152187,51.6
463,-52.882095,-62.0
464,-48.36432,-55.3
465,38.33028,43.3
466,58.294975,58.5
467,-76.46509,-88.5
468,-64.77551,-67.9
469,41.682507,43.2
470,-68.17209,-73.5
471,32.952343,37.1
472,26.824835,34.7
473,-29.996555,-35.8
474,30.027018,29.3
475,25.355974,27.3
476,-77.27317,88.1
477,43.273724,85.7
478,-82.066025,-86.4
479,28.899265,35.4
480,35.994858,37.6
481,-34.46862,-40.2
482,-38.43321,-36.9
483,56.272163,52.5
484,-0.56312746,-1.6
485,-0.25366962,1.3
486,52.009216,61.0
487,75.52021,79.5
488,51.807537,53.4
489,-30.256187,-33.8
490,74.95108,76.6
491,84.09244,84.0
492,39.972565,40.7
493,9.0555,7.9
494,-78.26061,-87.4
495,-3.816003,-3.9
496,-64.750046,-68.3
497,28.791811,27.4
498,53.12698,53.5
499,-21.308954,-20.2
500,43.121998,43.6
501,-77.18939,-83.0
502,69.73817,74.0
503,24.710533,24.6
504,1.7861516,1.0
505,33.863464,36.6
506,55.265854,66.9
507,16.839579,15.1
508,-73.43248,-75.4
509,28.761333,36.0
510,77.80862,80.1
511,-15.473941,-16.8
512,-0.86801857,-0.5
513,46.114697,48.8
514,-8.091044,-16.7
515,64.502556,70.1
516,51.684624,58.7
517,-49.718445,-49.0
518,66.59993,75.8
519,71.396706,70.0
520,23.926733,22.4
521,-35.636505,-34.2
522,10.87999,11.2
523,36.20551,38.2
524,-77.77601,86.2
525,42.151882,40.6
526,45.836826,44.6
527,-25.74314,-22.9
528,-0.41380233,-3.0
529,58.04072,64.0
530,-19.937544,-19.5
531,53.389397,53.8
532,-0.5904904,-7.4
533,55.18884,58.1
534,67.54621,91.4
535,67.01873,69.4
536,16.039839,15.7
537,-13.503925,-12.0
538,78.58219,87.4
539,17.256548,22.6
540,-65.517235,88.0
541,2.5753536,-1.3
542,23.459625,23.9
543,53.002995,58.8
544,39.747906,43.2
545,51.705357,58.6
546,81.87194,-86.4
547,-64.94516,-65.2
548,-54.697594,-70.0
549,-15.553227,-16.8
550,-56.75793,-69.9
551,-1.7883629,-8.2
552,0.23380937,1.5
553,70.3032,72.7
554,41.63932,46.4
555,28.510891,30.3
556,-24.149202,-76.0
557,-23.131403,-20.1
558,77.88715,75.6
559,-23.771845,-32.1
560,14.564348,18.3
561,20.105804,31.3
562,-57.850616,-59.9
563,-55.610252,-50.3
564,-34.563114,-35.6
565,-21.175379,-22.6
566,50.328743,53.7
567,72.04102,69.5
568,48.97761,45.4
569,56.44734,64.4
570,-5.7281475,-9.5
571,-58.79343,-63.7
572,-54.346626,-63.1
573,-59.053253,-59.1
574,-13.8789425,-17.1
575,17.722895,13.8
576,4.4591837,10.2
577,28.445988,33.6
578,19.244415,20.1
579,39.090675,38.5
580,-57.003574,-60.1
581,-41.112545,-42.8
582,14.599252,22.1
583,29.023191,73.8
584,-54.041924,-53.0
585,50.496746,63.2
586,31.136223,30.1
587,-54.2634,-51.8
588,30.814507,35.3
589,47.430065,40.4
590,48.27466,44.0
591,45.266125,48.0
592,13.280115,11.4
593,-11.594627,-13.3
594,-61.774807,-62.4
595,-5.756057,-7.1
596,0.60189646,-1.0
597,-10.5872,-11.9
598,52.018105,62.4
599,-60.0467,-65.6
600,-19.443792,-21.3
601,-77.85916,-80.2
602,-64.755775,-70.1
603,73.02068,72.5
604,-54.95836,-48.3
605,-23.23983,-79.8
606,-23.361612,-24.8
607,-0.40711766,-4.3
608,28.071585,27.9
609,15.163896,19.2
610,64.29057,65.8
611,-35.716644,-40.9
612,50.44525,58.2
613,-66.05524,-70.2
614,26.988743,29.5
615,8.743683,5.4
616,41.05612,45.8
617,-37.408897,-34.0
618,-45.837624,-49.9
619,38.196922,41.8
620,-60.89619,-56.8
621,-23.816315,-27.7
622,-38.669777,-42.5
623,-69.26594,-71.2
624,20.90007,17.7
625,76.051735,-84.8
626,36.710064,35.6
627,32.68578,28.9
628,-25.233538,-28.7
629,58.49528,55.0
630,-43.472336,-40.7
631,79.13153,81.1
632,-14.334586,-14.9
633,67.74417,-84.9
634,-6.9995236,85.8
635,8.778813,13.4
636,27.002941,32.6
637,36.123623,39.8
638,-6.232514,-7.9
639,-30.406431,-31.8
640,34.80803,34.2
641,-54.564526,-52.8
642,-28.655521,-31.9
643,-51.57079,-59.3
644,57.51048,59.8
645,-26.331202,-30.7
646,-25.793325,-30.5
647,73.94254,83.6
648,-47.64358,-53.8
649,-30.627335,-35.5
650,-2.4852755,-4.5
651,-43.70309,-42.9
652,-66.85732,-66.4
653,74.939545,84.2
654,-57.387863,-53.8
655,-39.843742,-38.1
656,-16.585125,-14.9
657,-41.601994,-48.7
658,-55.04592,88.2
659,-53.41955,-61.7
660,-28.141277,-24.6
661,-72.83293,88.5
662,-3.3853946,-6.2
663,-50.308887,-59.1
664,63.00959,64.7
665,-87.27234,-88.3
666,19.350475,25.7
667,16.025106,18.4
668,6.1988435,5.3
669,66.4202,70.5
670,55.383526,69.2
671,73.769516,74.7
672,58.435623,57.5
673,53.32032,59.1
674,-13.690699,-16.3
675,83.992226,-88.7
676,-34.33647,-35.1
677,56.877033,51.2
678,36.535084,36.2
679,-37.955353,-46.8
680,-37.71163,-41.1
681,-76.693115,-87.2
682,-61.858837,-66.0
683,78.04773,83.2
684,-8.094775,-21.2
685,3.2790003,6.8
686,15.99151,9.7
687,51.997246,53.2
688,-18.176008,-23.2
689,31.189571,37.5
690,20.506119,25.6
691,86.72546,86.4
692,23.022226,29.1
693,6.7485037,21.8
694,-40.01991,-42.8
695,9.431113,4.4
696,-26.406536,-37.6
697,6.937001,11.4
698,-61.39104,-62.0
699,-63.47149,-67.7
700,22.515678,23.0
701,69.39683,87.6
702,1.5635364,-7.8
703,-77.19622,-84.5
704,-23.210615,-29.6
705,45.17196,41.5
706,-63.166435,-76.1
707,60.390034,64.7
708,-18.938334,-22.4
709,12.058979,15.4
710,-75.21562,-87.6
711,-64.38343,-71.7
712,-74.069725,-87.0
713,50.47335,48.4
714,-1.1862595,-5.1
715,-20.270044,-21.8
716,5.3523474,10.6
717,-67.5936,-88.6
718,-53.063934,-54.5
719,34.13952,32.6
720,-31.525118,-34.8
721,80.32112,82.6
722,75.21581,76.7
723,-2.7010758,-10.7
724,-39.913166,-41.2
725,73.90687,77.2
726,-21.292818,-21.0
727,-41.846825,-39.1
728,60.17841,60.8
729,62.285168,68.7
730,64.330475,75.0
731,-62.26848,-80.0
732,-66.768974,-75.7
733,-67.46666,-72.1
734,-55.153484,-62.8
735,-42.663807,-43.1
736,30.977253,32.4
737,34.28579,45.2
738,57.91341,57.6
739,-72.18891,-79.9
740,-39.142586,-35.1
741,-74.68747,-84.9
742,-3.330841,-3.5
743,-42.475754,-53.5
744,83.975586,86.6
745,-39.497932,-45.6
746,47.675735,53.2
747,-46.162308,-44.2
748,-71.769745,-64.3
749,-2.5315866,-4.9
750,28.073912,30.7
751,-63.036037,-83.7
752,78.756065,75.2
753,12.642263,22.4
754,11.0081,12.0
755,60.39139,64.9
756,-53.281963,-55.6
757,84.3293,-89.2
758,16.223055,19.6
759,44.656708,40.1
760,-74.33168,-73.3
761,-13.194642,-9.9
762,-58.015343,-64.1
763,33.799366,35.9
764,-20.858742,-20.1
765,-58.823826,-68.6
766,25.26295,25.5
767,45.81214,48.1
768,23.491028,24.0
769,-37.66676,-42.6
770,-62.86147,-71.8
771,-48.005207,-57.3
772,60.26834,58.6
773,40.49457,36.2
774,-36.96412,-36.5
775,-1.3710234,-4.5
776,11.736443,11.7
777,-1.2394083,-2.0
778,61.683937,63.8
779,55.80973,63.0
780,-13.014735,-18.6
781,-51.712723,-63.1
782,44.427177,50.6
783,-2.2377386,-5.0
784,68.350365,74.7
785,2.1223545,85.6
786,14.852968,17.2
787,24.284033,24.4
788,-64.25622,-76.7
789,-50.146957,-51.0
790,-41.381023,-43.3
791,40.460968,41.7
792,-65.08831,-64.6
793,73.65965,79.6
794,-27.29617,-27.4
795,-68.728294,-64.5
796,52.342846,56.1
797,41.945305,43.4
798,-43.602837,-53.8
799,30.264435,36.3
800,-10.165295,-12.4
801,-44.032387,-48.2
802,-39.20882,-47.9
803,65.91999,73.4
804,5.142277,9.9
805,-80.94863,-84.6
806,-0.35150912,0.8
807,-39.747147,-42.0
808,-62.745644,-59.5
809,-37.37474,-40.6
810,76.484,78.7
811,28.880054,33.5
812,9.695169,8.3
813,25.808464,25.7
814,43.98196,44.7
815,7.298456,10.4
816,80.74608,82.4
817,-66.41054,-65.5
818,-67.49679,-72.0
819,-74.18389,-72.6
820,55.827477,54.8
821,46.572582,51.6
822,30.135849,28.0
823,1.1403271,4.9
824,-40.66492,-50.0
825,-50.3259,-47.0
826,-75.59181,89.7
827,5.0586267,10.9
828,62.78865,72.2
829,71.14288,72.9
830,60.303753,54.4
831,34.364407,36.7
832,19.774979,19.6
833,-22.397425,-29.3
834,51.591267,53.7
835,1.0128458,3.2
836,69.64353,74.2
837,33.73668,32.5
838,-49.324886,-47.7
839,70.13522,71.4
840,19.324068,21.2
841,-11.033211,-9.8
842,-10.723943,-8.9
843,-63.11328,-72.7
844,-72.91837,-75.7
845,79.99272,84.6
846,-10.54736,-9.9
847,-52.05872,-55.8
848,-45.670834,-47.1
849,-32.184887,-36.8
850,-68.351456,-76.7
851,20.112478,21.7
852,65.45057,-87.9
853,-12.1105175,-17.4
854,-63.26308,-68.7
855,-68.62456,-81.4
856,46.917805,54.7
857,-15.7764015,-16.4
858,18.24762,22.3
859,60.087196,63.6
860,-38.580048,-39.1
861,-43.88927,-42.2
862,-11.699036,-10.4
863,70.769516,81.0
864,55.007816,51.8
865,61.813107,73.1
866,-33.32138,-31.7
867,65.3041,73.1
868,-4.1983624,-2.5
869,-35.852146,-38.9
870,58.56976,61.4
871,-24.14157,-24.3
872,-6.298292,-6.5
873,-11.339221,-9.4
874,62.931988,67.3
875,69.857895,78.0
876,-12.488516,-15.9
877,65.366196,67.0
878,74.25591,87.1
879,-65.61232,-67.6
880,-65.395874,-63.8
881,12.072119,11.6
882,-26.14722,-30.9
883,-71.2316,-77.0
884,-73.46014,-85.5
885,-4.683241,-7.8
886,12.099095,8.0
887,-57.05482,-58.4
888,-61.76565,-65.6
889,-18.350948,-19.9
890,-60.756836,-67.6
891,-79.59319,-85.1
892,27.542326,33.4
893,-7.0990815,-8.2
894,-68.28009,-76.1
895,60.945652,69.8
896,65.13228,67.9
897,-44.508434,-47.3
898,-35.282047,-48.3
899,42.096107,41.4
900,-36.45559,-41.3
901,15.07103,12.9
902,-57.180843,-56.0
903,33.818684,40.5
904,-72.23548,-68.9
905,-49.079952,-52.8
906,22.524597,22.7
907,73.772865,85.0
908,-59.835968,-62.3
909,-73.45061,-81.6
910,3.8861322,7.8
911,-67.26812,-68.7
912,13.092992,16.4
913,-39.99018,-46.3
914,47.925987,48.9
915,61.372547,52.9
916,74.84228,81.1
917,50.13966,53.0
918,8.21705,12.0
919,-1.0975169,-9.9
920,24.165161,27.5
921,-47.191433,-46.3
922,54.69747,58.7
923,-67.23474,-76.7
924,-47.095207,-53.1
925,4.4011264,-16.0
926,63.497074,71.0
927,-71.08979,-87.7
928,36.306953,40.8
929,25.819443,28.8
930,52.827473,56.9
931,-48.972942,-48.1
932,-17.922903,-15.7
933,-72.62306,79.9
934,-59.03712,-72.2
935,-65.65297,-71.7
936,-40.992363,-41.9
937,-61.699955,-69.7
938,-62.813965,-67.8
939,26.148949,25.6
940,82.34945,81.6
941,28.634752,26.1
942,-4.292837,-7.6
943,46.76963,51.7
944,-31.364014,-29.9
945,65.77183,64.0
946,36.540813,37.1
947,-49.017883,-51.2
948,61.96136,63.2
949,-51.350468,-53.9
950,-46.957367,86.0
951,44.085247,46.1
952,43.513737,48.4
953,-42.855263,-47.3
954,6.3653307,13.9
955,38.813343,44.1
956,40.945713,38.0
957,-69.89473,-81.1
958,65.16868,59.2
959,-0.5263652,-3.5
960,-20.561155,-27.7
961,-14.503916,-18.0
962,23.271797,28.6
963,49.92229,57.4
964,2.585606,9.1
965,57.44946,61.3
966,-52.425972,-54.1
967,34.191364,36.0
968,-2.2883363,-4.8
969,-24.457352,-29.7
970,-37.170895,-42.2
971,48.769257,57.4
972,-31.938053,-81.2
973,-5.418135,-3.6
974,45.024467,-86.5
975,77.51548,83.7
976,-56.0859,-56.1
977,29.495895,-86.3
978,-17.660671,-19.5
979,-24.944704,-27.3
980,-67.911995,-70.3
981,34.075886,32.8
982,69.97858,78.6
983,31.025593,40.7
984,-73.07513,-88.5
985,-12.488261,-14.6
986,64.722626,82.1
987,-37.649117,-36.3
988,-62.093193,-70.5
989,-44.01245,-44.3
990,-52.7349,-62.6
991,69.93561,73.6
992,-57.74466,-62.2
993,-18.87221,-88.3
994,-27.81951,-27.6
995,66.41232,67.1
996,14.778672,15.2
997,-87.86241,-87.9
998,45.869923,44.9
999,36.76348,39.6
1000,60.98883,63.5
1001,84.53342,-85.4
1002,-19.552132,-22.1
1003,25.078518,28.3
1004,2.5134304,8.3
1005,-0.5468358,-1.8
1006,-57.17206,-89.6
1007,-18.714314,-29.2
1008,0.037927043,-10.7
1009,64.31785,70.6
1010,-39.823326,-41.9
1011,-26.972013,-33.6
1012,20.649986,21.8
1013,-79.42846,-82.0
1014,-74.261154,-76.6
1015,-4.481279,87.6
1016,-21.547832,-22.7
1017,-19.636473,-18.5
1018,57.82214,65.0
1019,-8.637469,-9.6
1020,-75.54675,-81.8
1021,2.3534598,5.2
1022,-44.057167,-48.3
1023,66.60734,77.3
1024,-32.090687,-39.0
1025,-73.4176,-85.8
1026,-69.516785,-65.0
1027,20.508152,15.5
1028,60.360416,-82.9
1029,77.30625,90.8
1030,-30.501984,-35.6
1031,46.087494,53.3
1032,16.942726,-88.0
1033,61.902607,74.7
1034,-5.208492,-11.1
1035,-14.010851,-15.5
1036,80.33024,83.9
1037,21.355764,19.5
1038,-0.7489134,-1.6
1039,40.26494,40.2
1040,-16.9332,-16.2
1041,-20.808023,-23.6
1042,59.794895,69.1
1043,-73.31176,-82.0
1044,9.899195,16.4
1045,-19.873476,-22.1
1046,23.316036,22.0
1047,23.215656,31.2
1048,-52.2335,-67.4
1049,-24.574306,-26.7
1050,-60.820297,-68.9
1051,5.638607,7.5
1052,76.05669,91.7
1053,48.9268,57.8
1054,71.50318,80.7
1055,61.823586,61.9
1056,-30.333637,83.3
1057,-71.80219,-79.9
1058,5.521002,-2.8
1059,-17.153755,-18.7
1060,-57.45232,-64.0
1061,-29.711336,-32.0
1062,-18.895384,-22.1
1063,26.907211,26.5
1064,79.541885,-83.4
1065,39.84631,42.5
1066,23.573025,25.1
1067,-75.092064,-88.9
1068,44.71493,46.1
1069,-25.075785,-25.1
1070,61.01993,75.4
1071,26.102837,25.7
1072,1.548629,-0.6
1073,-50.527485,-47.6
1074,-73.53675,-81.8
1075,-4.967343,-4.8
1076,25.348507,26.4
1077,56.842533,55.1
1078,-69.617355,-74.8
1079,-26.245667,-23.3
1080,81.06078,80.9
1081,55.34923,48.6
1082,46.524296,46.9
1083,-14.179628,-15.8
1084,-70.21404,-78.9
1085,-34.287636,-41.0
1086,-16.461277,-18.5
1087,31.154926,38.8
1088,-18.028826,-19.3
1089,-53.86792,-62.0
1090,76.05801,87.2
1091,22.484102,33.4
1092,-25.13992,-31.9
1093,-4.525914,-6.9
1094,-60.283237,-71.0
1095,35.144573,38.9
1096,1.7457466,17.3
1097,4.092224,-6.1
1098,-6.3667355,-3.2
1099,73.098076,74.0
1100,12.701302,16.0
1101,64.21225,66.0
1102,-0.3877802,0.5
1103,-17.997738,-17.9
1104,-48.88372,-50.4
1105,11.714885,13.5
1106,-33.361137,-32.3
1107,-1.9856135,-5.2
1108,62.06562,68.4
1109,41.292988,42.2
1110,-40.91565,-44.5
1111,-52.229404,-51.9
1112,-6.245677,-7.5
1113,-68.05989,-69.5
1114,44.535572,54.9
1115,-13.207716,-13.8
1116,28.093424,31.4
1117,77.99572,88.9
1118,-0.8959156,-2.9
1119,71.40115,90.1
1120,-17.78741,-18.8
1121,61.359245,59.1
1122,51.34278,56.0
1123,-9.452586,-14.5
1124,-67.52821,-66.8
1125,54.965137,55.2
1126,29.933136,34.4
1127,-35.15585,-38.0
1128,-65.28034,-70.8
1129,-55.39729,-56.4
1130,75.22833,79.5
1131,-46.473083,-56.4
1132,62.531994,88.9
1133,33.943356,38.2
1134,-30.592445,-41.6
1135,-36.448654,-42.5
1136,82.100746,-78.7
1137,-7.58202,-6.6
1138,-54.83372,-57.1
1139,63.990543,80.5
1140,-36.810795,-32.0
1141,75.00623,78.4
1142,56.20194,66.4
