,Pred,Real
115,4.7695045,3.0
116,49.83575,50.6
117,-37.12977,-36.8
118,48.112476,54.2
119,-73.81802,-78.2
120,-34.19485,-33.6
121,27.510935,34.6
122,1.0443721,-0.9
123,-58.568027,-57.7
124,-1.4309933,-5.4
125,46.720547,45.0
126,-30.84142,-36.2
127,61.32071,62.4
128,-48.28728,-49.9
129,59.841667,58.4
130,-41.019924,-43.5
131,-59.53609,-57.0
132,-27.019068,-30.0
133,-71.662994,-79.3
134,21.865694,22.8
135,-64.636284,-66.7
136,1.2880787,0.4
137,47.811825,51.3
138,-54.12436,-58.3
139,-63.879944,-70.7
140,74.54108,67.8
141,41.89525,42.8
142,28.419754,29.2
143,25.928972,33.2
144,-73.37745,-80.7
145,-28.810484,-31.0
146,-62.00062,-61.0
147,-74.30902,-77.9
148,-75.52333,-85.8
149,81.0331,-89.0
150,58.784046,61.3
151,-80.949745,-81.6
152,21.14926,21.6
153,-65.28347,-68.9
154,74.047745,86.5
155,13.926091,12.3
156,0.6337353,-8.07e-13
157,-71.98176,85.9
158,-53.78349,-57.1
159,12.354543,12.8
160,-38.920887,-41.7
161,56.892906,55.0
162,-12.775117,-16.0
163,55.533077,67.0
164,73.91591,71.8
165,-46.502808,-39.0
166,36.565857,39.8
167,82.289696,-89.1
168,2.69525,-1.1
169,62.984993,66.8
170,71.96962,69.7
171,-16.053658,-19.9
172,33.820175,29.6
173,-33.952568,-35.7
174,-53.534706,-50.3
175,-48.281353,-44.0
176,-16.221346,-18.2
177,1.7060478,5.4
178,-61.04685,-66.2
179,-33.551044,-31.4
180,84.51384,84.4
181,-11.603503,-11.0
182,-39.85651,-49.2
183,1.5929844,-0.6
184,-39.27195,-45.1
185,-50.95433,-50.6
186,-50.20245,-62.2
187,-25.412724,-25.1
188,-28.837307,-30.9
189,81.85734,88.2
190,1.3296292,-3.0
191,0.45480987,16.6
192,-40.615025,-41.9
193,83.97025,78.5
194,-37.624943,-41.0
195,-71.74887,-68.6
196,79.88782,75.6
197,-26.84973,-22.9
198,-14.299516,-13.7
199,66.68889,70.1
200,-64.30114,-71.4
201,23.064503,28.2
202,29.551113,31.8
203,-81.472725,82.5
204,68.764145,70.3
205,-9.8656025,-5.9
206,15.712255,18.3
207,-18.577982,-15.3
208,-18.777315,-17.1
209,-50.77286,-62.6
210,-63.76507,-63.3
211,-46.354645,-50.1
212,-0.17281115,-6.0
213,-29.898663,-36.3
214,-60.637,-66.1
215,41.79679,58.4
216,1.8132237,-1.1
217,1.0357044,-0.3
218,74.16211,84.8
219,57.94211,58.6
220,64.77088,61.2
221,-64.8522,-68.0
222,-65.58613,-65.3
223,63.106644,65.9
224,-53.741673,-65.2
225,-59.438656,-64.6
226,-69.160446,-64.7
227,-17.92358,-19.5
228,61.163853,62.2
229,-77.32237,-88.3
230,-17.583803,-18.3
231,39.11613,45.0
232,80.16182,88.7
233,33.38723,35.2
234,56.972115,59.5
235,43.026505,44.6
236,-63.275185,-72.1
237,-6.4243574,-5.5
238,-75.637924,-83.0
239,-44.941154,-47.6
240,23.736023,27.6
241,-61.26765,-58.5
242,76.38449,75.3
243,73.4221,71.4
244,16.82606,23.2
245,74.13763,79.5
246,1.922193,-3.1
247,0.7636023,-3.6
248,33.058422,35.8
249,-69.105774,-73.3
250,-21.276808,-26.4
251,-9.082821,-10.9
252,-33.153137,-36.7
253,-13.785071,-14.1
254,36.114735,26.0
255,1.5201743,2.1
256,26.874365,31.5
257,22.006767,23.4
258,4.0846605,-37.7
259,-54.29322,-66.2
260,27.845932,84.7
261,70.724,69.1
262,45.151234,50.9
263,46.33378,49.6
264,2.3780875,5.6
265,-51.18833,-53.9
266,-8.064413,-11.3
267,66.69734,65.3
268,-28.441612,-34.4
269,22.37798,21.4
270,51.345737,71.8
271,-20.51907,-25.7
272,20.708006,25.8
273,59.2984,60.7
274,-14.046222,-13.0
275,46.440853,50.5
276,-50.616127,-59.1
277,36.532326,41.3
278,64.81903,63.0
279,60.599873,61.6
280,-53.18035,-58.2
281,75.03831,83.2
282,-42.771416,-45.8
283,50.467724,52.0
284,62.973232,65.4
285,-56.403545,-80.5
286,-7.470928,-5.1
287,-33.30348,86.5
288,-47.8214,-52.9
289,-48.815376,-75.7
290,-10.618359,-12.3
291,1.2266269,-8.8
292,67.82207,70.9
293,-73.03071,-86.2
294,-71.6794,-83.5
295,-62.0786,-75.4
296,-16.069853,-19.2
297,68.80862,74.1
298,75.390274,78.2
299,64.43209,66.5
300,15.707789,22.5
301,6.3469133,7.0
302,8.948697,3.0
303,84.063515,78.8
304,1.6070731,0.4
305,52.651802,50.5
306,-15.683962,-15.0
307,-42.38405,-48.2
308,-12.936128,-12.6
309,-71.86056,-81.8
310,31.095709,29.1
311,-72.53142,-75.1
312,83.374855,80.5
313,70.82849,82.2
314,20.643126,15.6
315,-36.540203,-35.7
316,-63.824306,-70.1
317,76.14619,-89.0
318,-58.23582,-57.3
319,2.2495315,8.4
320,-32.637493,-29.4
321,16.453968,18.9
322,-59.49406,-52.9
323,71.84166,62.7
324,-40.9863,-45.9
325,-2.167029,-7.1
326,-8.012992,-12.8
327,-37.270348,-42.4
328,-55.11159,83.0
329,-14.521735,-14.8
330,3.2923503,7.2
331,36.862137,37.8
332,-39.326218,-44.2
333,64.96358,59.3
334,46.424866,54.5
335,-3.9198065,-8.9
336,81.80537,87.8
337,62.44083,58.4
338,-74.979256,-83.8
339,8.353811,12.7
340,-62.55357,-68.3
341,83.999176,74.5
342,25.523972,27.7
343,-21.021528,-24.5
344,-9.6239805,-13.4
345,-57.40406,-67.1
346,15.9042845,12.9
347,-2.0039256,-8.0
348,43.23668,43.8
349,-71.04593,-72.6
350,-73.74616,-72.7
351,-40.012142,68.4
352,1.896197,6.9
353,27.248774,28.0
354,-20.496824,-23.9
355,-59.605904,-70.7
356,18.06432,17.1
357,-71.78641,-66.6
358,79.73378,85.1
359,-52.814655,-52.5
360,44.38096,49.3
361,-36.002148,-39.9
362,-51.6843,-54.9
363,-74.23972,-81.1
364,24.678541,21.4
365,83.377686,83.7
366,8.291033,11.8
367,52.37035,54.1
368,72.08452,73.6
369,-32.980583,-32.8
370,73.07447,78.2
371,-28.274101,-87.0
372,77.12108,78.3
373,27.990107,28.5
374,15.352283,12.4
375,20.495113,22.9
376,-75.45155,-87.4
377,39.68254,38.0
378,69.35628,67.9
379,40.10853,48.8
380,30.160973,30.9
381,4.5491223,9.9
382,38.301697,43.0
383,-32.122032,-45.0
384,-43.718746,-51.2
385,44.225994,48.8
386,-58.242188,-63.9
387,-17.70987,-19.7
388,-52.87215,-54.2
389,34.375717,31.4
390,-47.232273,73.0
391,-9.08085,-10.8
392,-75.84699,-71.3
393,60.22779,64.5
394,-72.41276,-82.6
395,58.92912,61.5
396,59.216415,60.0
397,68.3169,57.7
398,80.83862,88.4
399,-54.821644,-58.7
400,56.918804,62.0
401,1.3735545,0.4
402,-45.568676,-47.7
403,84.4477,89.6
404,-26.45442,-26.3
405,-60.593876,-63.4
406,64.15688,66.8
407,72.02671,89.5
408,77.13932,84.0
409,-58.430088,-65.3
410,1.8638935,-3.2
411,-39.395176,-37.2
412,13.705881,17.3
413,-29.753763,-28.1
414,-19.237082,-23.5
415,-18.806673,-16.3
416,1.3861728,0.4
417,74.32483,76.8
418,72.98547,-89.6
419,26.540337,30.7
420,56.622753,55.3
421,-18.907265,-18.4
422,-60.277714,-64.0
423,-37.71933,-38.3
424,77.107544,80.5
425,17.980476,18.1
426,-53.582542,-66.2
427,40.110203,41.1
428,45.884155,46.8
429,77.08856,85.5
430,-17.120647,-19.2
431,70.55003,71.6
432,22.744383,22.7
433,71.79143,77.2
434,32.605145,33.7
435,-49.682323,-52.4
436,-58.746468,-67.8
437,-30.433678,-40.1
438,2.334491,-1.7
439,-17.889591,-15.8
440,-2.5446968,-7.9
441,-61.828762,-59.4
442,-59.440487,-65.0
443,63.84891,65.4
444,-55.209675,-58.8
445,34.518143,30.1
446,-61.055614,-65.7
447,20.849737,28.4
448,-67.471504,-75.0
449,70.880424,75.9
450,-31.995857,-31.4
451,-54.449135,-50.9
452,0.059326947,0.5
453,-57.59072,-68.9
454,-4.278123,-8.0
455,-56.53909,-85.7
456,-34.764893,-34.0
457,-37.240734,-40.7
458,-40.71965,-44.6
459,73.9234,68.7
460,56.55662,49.4
461,-78.46754,-85.9
462,53.978237,51.6
463,-56.56264,-62.0
464,-48.92888,-55.3
465,45.67428,43.3
466,62.479824,58.5
467,-61.171024,-88.5
468,-64.179756,-67.9
469,40.66541,43.2
470,-71.89735,-73.5
471,37.190205,37.1
472,33.877426,34.7
473,-39.764923,-35.8
474,32.552002,29.3
475,24.066767,27.3
476,-83.77185,88.1
477,88.41223,85.7
478,-79.45911,-86.4
479,35.762604,35.4
480,42.82542,37.6
481,-34.714863,-40.2
482,-33.26405,-36.9
483,57.676243,52.5
484,2.217949,-1.6
485,1.6442833,1.3
486,50.426342,61.0
487,76.90962,79.5
488,50.679813,53.4
489,-32.97315,-33.8
490,72.03779,76.6
491,78.35884,84.0
492,38.555977,40.7
493,2.1225376,7.9
494,-80.47658,-87.4
495,-0.14238343,-3.9
496,-62.741703,-68.3
497,22.973423,27.4
498,53.469563,53.5
499,-12.760346,-20.2
500,42.110344,43.6
501,-70.54072,-83.0
502,73.898254,74.0
503,18.85631,24.6
504,1.0334646,1.0
505,34.242508,36.6
506,67.27216,66.9
507,15.43727,15.1
508,-62.766754,-75.4
509,35.844837,36.0
510,83.46505,80.1
511,-14.544677,-16.8
512,1.1618654,-0.5
513,47.317413,48.8
514,-14.364071,-16.7
515,62.137806,70.1
516,61.99128,58.7
517,-39.397194,-49.0
518,73.58822,75.8
519,70.66262,70.0
520,20.694294,22.4
521,-32.86269,-34.2
522,16.660986,11.2
523,32.280266,38.2
524,84.09547,86.2
525,42.091084,40.6
526,46.609917,44.6
527,-13.216782,-22.9
528,1.8656956,-3.0
529,68.669426,64.0
530,-18.555595,-19.5
531,52.432842,53.8
532,4.9511204,-7.4
533,54.94886,58.1
534,79.70616,91.4
535,69.53303,69.4
536,16.467495,15.7
537,-13.29682,-12.0
538,80.15906,87.4
539,23.56998,22.6
540,80.478676,88.0
541,0.8725031,-1.3
542,23.938892,23.9
543,59.00345,58.8
544,38.03996,43.2
545,57.105732,58.6
546,-80.273895,-86.4
547,-62.832996,-65.2
548,-69.80497,-70.0
549,-16.254385,-16.8
550,-62.40961,-69.9
551,-3.2416458,-8.2
552,2.470571,1.5
553,67.26297,72.7
554,48.48115,46.4
555,36.614685,30.3
556,-77.21354,-76.0
557,-11.9084635,-20.1
558,74.633545,75.6
559,-25.848953,-32.1
560,19.462297,18.3
561,27.222588,31.3
562,-54.148205,-59.9
563,-42.37553,-50.3
564,-38.94988,-35.6
565,-18.754494,-22.6
566,49.176437,53.7
567,69.4948,69.5
568,46.568012,45.4
569,59.989628,64.4
570,5.843796,-9.5
571,-61.738884,-63.7
572,-58.386143,-63.1
573,-55.145237,-59.1
574,-15.496115,-17.1
575,9.563873,13.8
576,6.63072,10.2
577,35.37206,33.6
578,19.708141,20.1
579,39.04955,38.5
580,-55.079517,-60.1
581,-40.15068,-42.8
582,22.439383,22.1
583,75.99682,73.8
584,-44.910202,-53.0
585,62.232265,63.2
586,28.782248,30.1
587,-49.67797,-51.8
588,31.19551,35.3
589,45.703014,40.4
590,49.328796,44.0
591,43.717148,48.0
592,6.2207913,11.4
593,-10.418928,-13.3
594,-64.584625,-62.4
595,-10.963064,-7.1
596,1.309834,-1.0
597,-9.408772,-11.9
598,61.919857,62.4
599,-64.22728,-65.6
600,-16.172031,-21.3
601,-45.236927,-80.2
602,-69.3687,-70.1
603,72.47866,72.5
604,-36.6817,-48.3
605,-75.283104,-79.8
606,-21.567873,-24.8
607,-3.4053469,-4.3
608,25.831789,27.9
609,18.667805,19.2
610,64.89923,65.8
611,-47.71605,-40.9
612,62.815033,58.2
613,-66.10149,-70.2
614,19.044415,29.5
615,5.9874277,5.4
616,48.144833,45.8
617,-29.64521,-34.0
618,-39.055027,-49.9
619,35.177135,41.8
620,-58.68562,-56.8
621,-25.446297,-27.7
622,-33.837215,-42.5
623,-68.00612,-71.2
624,15.941855,17.7
625,80.94248,-84.8
626,26.093147,35.6
627,28.031677,28.9
628,-25.72703,-28.7
629,56.835346,55.0
630,-37.14403,-40.7
631,77.320564,81.1
632,-12.897243,-14.9
633,-82.52078,-84.9
634,86.95386,85.8
635,9.509767,13.4
636,29.011375,32.6
637,34.805347,39.8
638,-5.957332,-7.9
639,-33.65189,-31.8
640,31.672876,34.2
641,-46.905323,-52.8
642,-25.63699,-31.9
643,-59.72969,-59.3
644,59.413483,59.8
645,-25.903362,-30.7
646,-32.459747,-30.5
647,22.280088,83.6
648,-52.98849,-53.8
649,-26.701265,-35.5
650,0.9744948,-4.5
651,-36.643356,-42.9
652,-63.193447,-66.4
653,77.29107,84.2
654,-59.470623,-53.8
655,-38.210663,-38.1
656,-12.968497,-14.9
657,-43.194935,-48.7
658,82.4638,88.2
659,-58.253983,-61.7
660,-24.598991,-24.6
661,-48.415447,88.5
662,1.9401839,-6.2
663,-47.784378,-59.1
664,58.59053,64.7
665,78.07562,-88.3
666,23.93898,25.7
667,15.596633,18.4
668,6.0543904,5.3
669,73.6435,70.5
670,67.20153,69.2
671,67.704796,74.7
672,58.15173,57.5
673,62.77463,59.1
674,-15.148655,-16.3
675,-70.026596,-88.7
676,-35.319065,-35.1
677,50.024567,51.2
678,31.292667,36.2
679,-41.338844,-46.8
680,-34.36353,-41.1
681,-81.77678,-87.2
682,-62.97051,-66.0
683,80.633514,83.2
684,19.24577,-21.2
685,2.2882621,6.8
686,20.233658,9.7
687,49.54257,53.2
688,-18.673658,-23.2
689,42.330414,37.5
690,23.355295,25.6
691,47.812195,86.4
692,30.21402,29.1
693,22.90662,21.8
694,-33.932934,-42.8
695,1.751704,4.4
696,-40.373215,-37.6
697,4.156128,11.4
698,-55.753925,-62.0
699,-69.151375,-67.7
700,29.373945,23.0
701,-67.8666,87.6
702,-1.2605846,-7.8
703,-77.389565,-84.5
704,-25.433672,-29.6
705,48.438564,41.5
706,-79.913635,-76.1
707,62.413853,64.7
708,5.5557637,-22.4
709,18.929089,15.4
710,-80.6921,-87.6
711,-55.77191,-71.7
712,-72.89135,-87.0
713,56.509235,48.4
714,0.52817374,-5.1
715,-20.012857,-21.8
716,12.271852,10.6
717,74.82959,-88.6
718,-50.93915,-54.5
719,31.120583,32.6
720,-31.821777,-34.8
721,-75.264626,82.6
722,71.31278,76.7
723,-13.215846,-10.7
724,-30.324146,-41.2
725,68.625,77.2
726,-19.476744,-21.0
727,-36.316017,-39.1
728,63.228855,60.8
729,70.24961,68.7
730,76.81234,75.0
731,-68.31597,-80.0
732,-66.30625,-75.7
733,-68.927345,-72.1
734,-53.845562,-62.8
735,-42.87421,-43.1
736,32.50565,32.4
737,45.859802,45.2
738,51.348442,57.6
739,-64.28898,-79.9
740,-32.166176,-35.1
741,37.772774,-84.9
742,-3.1672962,-3.5
743,-32.782406,-53.5
744,81.42295,86.6
745,-46.142155,-45.6
746,47.89006,53.2
747,-33.864994,-44.2
748,-61.00495,-64.3
749,0.9602715,-4.9
750,26.44853,30.7
751,-79.48175,-83.7
752,76.15433,75.2
753,24.41032,22.4
754,10.048475,12.0
755,68.71694,64.9
756,-46.77286,-55.6
757,74.650024,-89.2
758,17.04266,19.6
759,46.625008,40.1
760,-72.80286,-73.3
761,-7.953209,-9.9
762,-55.226673,-64.1
763,32.57566,35.9
764,-19.518286,-20.1
765,-65.79771,-68.6
766,23.080969,25.5
767,53.55364,48.1
768,21.135956,24.0
769,-33.816,-42.6
770,-65.494644,-71.8
771,-51.723583,-57.3
772,59.83849,58.6
773,35.837006,36.2
774,-39.591564,-36.5
775,0.09314547,-4.5
776,18.250038,11.7
777,1.2971256,-2.0
778,65.84287,63.8
779,64.693665,63.0
780,-15.047206,-18.6
781,-58.1138,-63.1
782,46.111633,50.6
783,-1.4528971,-5.0
784,71.223526,74.7
785,76.32858,85.6
786,18.109613,17.2
787,16.944746,24.4
788,-72.53379,-76.7
789,-40.626003,-51.0
790,-37.648792,-43.3
791,43.34371,41.7
792,-53.315914,-64.6
793,74.028244,79.6
794,-21.244009,-27.4
795,-64.99066,-64.5
796,58.73724,56.1
797,33.009846,43.4
798,-42.69454,-53.8
799,28.078445,36.3
800,-15.796935,-12.4
801,-41.488285,-48.2
802,-46.672398,-47.9
803,70.797646,73.4
804,0.34687874,9.9
805,89.667885,-84.6
806,3.437384,0.8
807,-37.298965,-42.0
808,-62.868534,-59.5
809,-39.462883,-40.6
810,79.0016,78.7
811,18.91444,33.5
812,3.157638,8.3
813,24.302246,25.7
814,41.56301,44.7
815,9.051771,10.4
816,85.39728,82.4
817,-66.35636,-65.5
818,-63.993008,-72.0
819,-64.380005,-72.6
820,47.812946,54.8
821,50.69118,51.6
822,34.215576,28.0
823,2.6367915,4.9
824,-42.23086,-50.0
825,-41.023766,-47.0
826,59.29394,89.7
827,10.657141,10.9
828,65.14441,72.2
829,75.22208,72.9
830,59.47716,54.4
831,40.37624,36.7
832,17.568584,19.6
833,-33.411556,-29.3
834,54.661304,53.7
835,-3.0805988,3.2
836,66.81861,74.2
837,30.949697,32.5
838,-47.947483,-47.7
839,66.89438,71.4
840,20.953407,21.2
841,-5.440237,-9.8
842,-9.398426,-8.9
843,-67.81429,-72.7
844,-79.452995,-75.7
845,76.149,84.6
846,-10.261012,-9.9
847,-43.803894,-55.8
848,-40.7235,-47.1
849,-26.160496,-36.8
850,-73.0784,-76.7
851,17.636131,21.7
852,-82.233574,-87.9
853,-23.354326,-17.4
854,-61.148502,-68.7
855,75.08338,-81.4
856,56.44164,54.7
857,-16.598719,-16.4
858,19.24382,22.3
859,61.848263,63.6
860,-37.955677,-39.1
861,-33.26293,-42.2
862,-8.229674,-10.4
863,87.922386,81.0
864,49.200253,51.8
865,75.79008,73.1
866,-34.1211,-31.7
867,74.81405,73.1
868,1.0104338,-2.5
869,-32.53124,-38.9
870,55.219784,61.4
871,-25.698244,-24.3
872,-4.1775193,-6.5
873,-12.589407,-9.4
874,58.946674,67.3
875,74.93177,78.0
876,-15.926677,-15.9
877,64.96835,67.0
878,82.70636,87.1
879,-61.668865,-67.6
880,-54.291466,-63.8
881,3.8823652,11.6
882,-33.607433,-30.9
883,-80.48913,-77.0
884,-76.5002,-85.5
885,-7.886868,-7.8
886,8.913863,8.0
887,-48.95339,-58.4
888,-63.789192,-65.6
889,-17.840572,-19.9
890,-56.751434,-67.6
891,-59.37418,-85.1
892,30.346819,33.4
893,-10.421364,-8.2
894,-76.89317,-76.1
895,65.36374,69.8
896,59.38802,67.9
897,-45.318233,-47.3
898,-43.41126,-48.3
899,36.417683,41.4
900,-34.23679,-41.3
901,13.308674,12.9
902,-48.13209,-56.0
903,42.200024,40.5
904,-71.45806,-68.9
905,-51.307827,-52.8
906,22.41315,22.7
907,76.85163,85.0
908,-53.378296,-62.3
909,-65.8501,-81.6
910,3.1179004,7.8
911,-65.287796,-68.7
912,14.27553,16.4
913,-41.07362,-46.3
914,48.302563,48.9
915,52.577103,52.9
916,75.52161,81.1
917,59.228287,53.0
918,6.500492,12.0
919,-8.600279,-9.9
920,27.444283,27.5
921,-33.75591,-46.3
922,63.7349,58.7
923,-70.815735,-76.7
924,-45.459103,-53.1
925,-14.160579,-16.0
926,67.798996,71.0
927,-80.06922,-87.7
928,40.56982,40.8
929,30.69549,28.8
930,56.22089,56.9
931,-56.047512,-48.1
932,-7.8887324,-15.7
933,78.33897,79.9
934,-69.144165,-72.2
935,-62.59098,-71.7
936,-45.31205,-41.9
937,-66.16834,-69.7
938,-62.98012,-67.8
939,20.055462,25.6
940,78.24407,81.6
941,31.553724,26.1
942,-5.3626895,-7.6
943,43.305084,51.7
944,-25.029629,-29.9
945,64.5366,64.0
946,35.580452,37.1
947,-48.373924,-51.2
948,62.466896,63.2
949,-45.84879,-53.9
950,81.3073,86.0
951,43.526955,46.1
952,47.06948,48.4
953,-38.190964,-47.3
954,11.626267,13.9
955,38.734707,44.1
956,36.199375,38.0
957,-74.66423,-81.1
958,59.370213,59.2
959,1.1098543,-3.5
960,-28.671278,-27.7
961,6.1314025,-18.0
962,27.473022,28.6
963,59.514442,57.4
964,-0.6234951,9.1
965,57.92558,61.3
966,-53.82165,-54.1
967,35.657734,36.0
968,-8.087213,-4.8
969,-29.160326,-29.7
970,-33.38913,-42.2
971,52.599106,57.4
972,-71.58657,-81.2
973,1.9023541,-3.6
974,-81.35377,-86.5
975,-75.1378,83.7
976,-58.894455,-56.1
977,77.40917,-86.3
978,-17.812634,-19.5
979,-22.761055,-27.3
980,-72.24423,-70.3
981,36.91894,32.8
982,64.98677,78.6
983,40.326954,40.7
984,-74.56333,-88.5
985,-22.860342,-14.6
986,49.08186,82.1
987,-34.874924,-36.3
988,-65.61419,-70.5
989,-45.82363,-44.3
990,-61.138252,-62.6
991,75.85471,73.6
992,-61.818653,-62.2
993,-72.92548,-88.3
994,-26.818563,-27.6
995,61.565536,67.1
996,17.295403,15.2
997,-72.90987,-87.9
998,40.398968,44.9
999,43.603535,39.6
1000,58.57883,63.5
1001,81.75345,-85.4
1002,-16.665907,-22.1
1003,26.576523,28.3
1004,6.4706445,8.3
1005,0.98163515,-1.8
1006,-78.785,-89.6
1007,-24.141155,-29.2
1008,-11.77444,-10.7
1009,74.81439,70.6
1010,-40.955376,-41.9
1011,-28.445232,-33.6
1012,20.347652,21.8
1013,-75.82135,-82.0
1014,-70.18248,-76.6
1015,87.929375,87.6
1016,-19.50648,-22.7
1017,-14.625541,-18.5
1018,61.996235,65.0
1019,-5.2075596,-9.6
1020,72.13763,-81.8
1021,1.3800867,5.2
1022,-34.86053,-48.3
1023,72.994705,77.3
1024,19.450325,-39.0
1025,-77.205505,-85.8
1026,-62.01666,-65.0
1027,19.144115,15.5
1028,-71.72722,-82.9
1029,79.21444,90.8
1030,-37.172565,-35.6
1031,50.87812,53.3
1032,-83.18531,-88.0
1033,64.79084,74.7
1034,-12.944734,-11.1
1035,-13.5570545,-15.5
1036,85.57233,83.9
1037,22.14087,19.5
1038,1.1765714,-1.6
1039,38.42476,40.2
1040,-10.290641,-16.2
1041,-22.115658,-23.6
1042,58.39621,69.1
1043,-74.466606,-82.0
1044,19.333712,16.4
1045,-19.151493,-22.1
1046,21.508797,22.0
1047,25.749346,31.2
1048,-54.03219,-67.4
1049,-28.350557,-26.7
1050,-65.444016,-68.9
1051,0.4675035,7.5
1052,84.87312,91.7
1053,51.21795,57.8
1054,75.49379,80.7
1055,54.237225,61.9
1056,-77.34518,83.3
1057,-71.395195,-79.9
1058,1.7209705,-2.8
1059,-16.682217,-18.7
1060,-58.136116,-64.0
1061,-19.402245,-32.0
1062,-20.110434,-22.1
1063,26.189398,26.5
1064,86.01917,-83.4
1065,47.35584,42.5
1066,22.49512,25.1
1067,82.689606,-88.9
1068,45.65452,46.1
1069,-24.909489,-25.1
1070,61.106995,75.4
1071,24.24081,25.7
1072,30.374924,-0.6
1073,-41.361423,-47.6
1074,-69.371605,-81.8
1075,-1.3730652,-4.8
1076,20.950987,26.4
1077,48.27951,55.1
1078,-27.478954,-74.8
1079,-18.676403,-23.3
1080,84.843414,80.9
1081,50.230583,48.6
1082,49.71644,46.9
1083,-15.846837,-15.8
1084,-72.598175,-78.9
1085,-35.166958,-41.0
1086,-17.87064,-18.5
1087,41.058594,38.8
1088,-15.61014,-19.3
1089,-64.08546,-62.0
1090,87.70203,87.2
1091,25.265657,33.4
1092,-28.953728,-31.9
1093,-1.2896848,-6.9
1094,-69.19983,-71.0
1095,37.721634,38.9
1096,11.402509,17.3
1097,1.3759948,-6.1
1098,1.458269,-3.2
1099,72.84667,74.0
1100,18.0003,16.0
1101,65.82607,66.0
1102,1.1708596,0.5
1103,-18.216633,-17.9
1104,-48.16865,-50.4
1105,3.2614279,13.5
1106,-31.771643,-32.3
1107,-8.244005,-5.2
1108,61.67155,68.4
1109,33.010475,42.2
1110,-43.066975,-44.5
1111,-49.140125,-51.9
1112,-9.012272,-7.5
1113,-67.61956,-69.5
1114,51.947742,54.9
1115,-8.408299,-13.8
1116,31.486906,31.4
1117,28.17751,88.9
1118,0.56716305,-2.9
1119,86.460556,90.1
1120,-15.980609,-18.8
1121,57.885857,59.1
1122,55.34686,56.0
1123,-11.858834,-14.5
1124,-62.8781,-66.8
1125,54.767494,55.2
1126,31.673225,34.4
1127,-35.715023,-38.0
1128,-70.871,-70.8
1129,-59.35719,-56.4
1130,70.36677,79.5
1131,-46.423187,-56.4
1132,75.323,88.9
1133,32.950367,38.2
1134,-41.256638,-41.6
1135,-40.929478,-42.5
1136,-75.70422,-78.7
1137,-5.8277097,-6.6
1138,-59.40774,-57.1
1139,77.46914,80.5
1140,-33.70424,-32.0
1141,80.897514,78.4
1142,68.18686,66.4
1143,48.954773,47.5
1144,4.9131527,7.7
1145,55.5538,57.7
