,Pred,Real
121,33.35761,34.6
122,-0.628183,-0.9
123,-49.365902,-57.7
124,-3.6399465,-5.4
125,46.12808,45.0
126,-22.656725,-36.2
127,51.94038,62.4
128,-48.562817,-49.9
129,55.573566,58.4
130,-45.53171,-43.5
131,-44.87398,-57.0
132,18.14595,-30.0
133,-64.8052,-79.3
134,18.230686,22.8
135,-57.3319,-66.7
136,-0.7672756,0.4
137,-17.667545,51.3
138,46.656456,-58.3
139,-53.131203,-70.7
140,-54.058296,67.8
141,40.067963,42.8
142,0.023355134,29.2
143,40.694176,33.2
144,-73.712585,-80.7
145,-7.7823143,-31.0
146,-50.799286,-61.0
147,-69.718925,-77.9
148,-43.18681,-85.8
149,70.20792,-89.0
150,47.47992,61.3
151,-73.487854,-81.6
152,9.369009,21.6
153,-65.10543,-68.9
154,-56.208523,86.5
155,2.4135926,12.3
156,4.976942,-8.07e-13
157,-53.06204,85.9
158,-19.866644,-57.1
159,16.775679,12.8
160,-47.4662,-41.7
161,39.270092,55.0
162,-1.0424569,-16.0
163,42.493137,67.0
164,62.64004,71.8
165,-36.12149,-39.0
166,37.756687,39.8
167,-71.87543,-89.1
168,-1.4222236,-1.1
169,62.13182,66.8
170,61.754604,69.7
171,-20.79191,-19.9
172,18.361433,29.6
173,12.104764,-35.7
174,-42.492817,-50.3
175,-38.7119,-44.0
176,-8.068481,-18.2
177,-0.9332092,5.4
178,-66.659454,-66.2
179,-28.154566,-31.4
180,-64.24565,84.4
181,-18.707996,-11.0
182,-49.870064,-49.2
183,-0.63588095,-0.6
184,-42.71822,-45.1
185,-57.087708,-50.6
186,-47.408688,-62.2
187,-1.0167975,-25.1
188,-32.90605,-30.9
189,79.103645,88.2
190,-11.30334,-3.0
191,-0.3149328,16.6
192,-46.89292,-41.9
193,79.34109,78.5
194,-45.77826,-41.0
195,-68.03588,-68.6
196,69.04778,75.6
197,-14.3776455,-22.9
198,-7.6795793,-13.7
199,-51.381,70.1
200,-57.507946,-71.4
201,-12.257271,28.2
202,39.135048,31.8
203,73.09218,82.5
204,53.25775,70.3
205,-7.7168665,-5.9
206,19.172857,18.3
207,1.0013933,-15.3
208,-24.961077,-17.1
209,-61.186665,-62.6
210,-4.9616632,-63.3
211,-28.088703,-50.1
212,0.25137264,-6.0
213,-37.324173,-36.3
214,-70.90382,-66.1
215,33.136227,58.4
216,-0.49686489,-1.1
217,-1.1720979,-0.3
218,-52.27815,84.8
219,50.57748,58.6
220,61.472607,61.2
221,-59.36971,-68.0
222,-58.08819,-65.3
223,66.935295,65.9
224,-55.371796,-65.2
225,-62.949055,-64.6
226,-64.530464,-64.7
227,-26.512552,-19.5
228,56.45617,62.2
229,-76.40635,-88.3
230,-13.307398,-18.3
231,-7.881358,45.0
232,75.28921,88.7
233,46.82981,35.2
234,60.182564,59.5
235,43.74847,44.6
236,67.60292,-72.1
237,5.737469,-5.5
238,34.77724,-83.0
239,-48.895782,-47.6
240,29.820892,27.6
241,-64.14559,-58.5
242,39.08674,75.3
243,59.91197,71.4
244,26.83041,23.2
245,61.38759,79.5
246,1.4568752,-3.1
247,-1.3262217,-3.6
248,34.400154,35.8
249,-67.77744,-73.3
250,-19.260923,-26.4
251,-7.8338737,-10.9
252,-40.936886,-36.7
253,-16.0414,-14.1
254,25.685226,26.0
255,16.9761,2.1
256,22.211567,31.5
257,27.38817,23.4
258,-22.071016,-37.7
259,-53.739456,-66.2
260,72.286575,84.7
261,59.076763,69.1
262,-36.69016,50.9
263,-38.013103,49.6
264,2.3109798,5.6
265,-56.699883,-53.9
266,-13.435954,-11.3
267,66.67416,65.3
268,-42.679443,-34.4
269,11.813152,21.4
270,-34.392136,71.8
271,-10.768048,-25.7
272,18.711737,25.8
273,-50.377407,60.7
274,-13.54869,-13.0
275,52.734066,50.5
276,-53.46449,-59.1
277,42.68197,41.3
278,65.05929,63.0
279,54.156322,61.6
280,-51.19954,-58.2
281,-54.80222,83.2
282,-52.721313,-45.8
283,55.6421,52.0
284,69.626144,65.4
285,57.857243,-80.5
286,-0.9884515,-5.1
287,78.217926,86.5
288,-41.962593,-52.9
289,72.392876,-75.7
290,-13.400912,-12.3
291,-3.5285416,-8.8
292,52.748363,70.9
293,80.24983,-86.2
294,-56.596527,-83.5
295,-64.22408,-75.4
296,-29.095098,-19.2
297,-36.501495,74.1
298,61.818954,78.2
299,62.51568,66.5
300,14.427359,22.5
301,5.2938447,7.0
302,-0.9615667,3.0
303,70.61367,78.8
304,-0.49602976,0.4
305,-21.167147,50.5
306,-9.433208,-15.0
307,-62.292233,-48.2
308,-16.853659,-12.6
309,-66.629616,-81.8
310,15.303123,29.1
311,-61.819786,-75.1
312,72.19594,80.5
313,68.21128,82.2
314,-7.005983,15.6
315,-32.405308,-35.7
316,-75.23088,-70.1
317,73.487,-89.0
318,58.478653,-57.3
319,-2.0972075,8.4
320,-17.603977,-29.4
321,13.148617,18.9
322,-50.86737,-52.9
323,64.30406,62.7
324,-55.802567,-45.9
325,-9.703433,-7.1
326,9.349985,-12.8
327,-42.592777,-42.4
328,-73.00143,83.0
329,-6.0117064,-14.8
330,-2.6209657,7.2
331,12.952852,37.8
332,-59.94573,-44.2
333,44.456482,59.3
334,60.043407,54.5
335,-14.97516,-8.9
336,-59.924583,87.8
337,55.693462,58.4
338,-73.66372,-83.8
339,10.066921,12.7
340,-53.939297,-68.3
341,69.3555,74.5
342,18.330368,27.7
343,-18.809324,-24.5
344,-15.103233,-13.4
345,-66.07629,-67.1
346,7.302296,12.9
347,5.5299954,-8.0
348,36.17643,43.8
349,-66.650276,-72.6
350,72.80454,-72.7
351,43.05361,68.4
352,-0.61327815,6.9
353,22.86174,28.0
354,-18.704693,-23.9
355,-64.067406,-70.7
356,14.477972,17.1
357,-67.612015,-66.6
358,75.8193,85.1
359,-50.14565,-52.5
360,43.16496,49.3
361,-41.439938,-39.9
362,-53.62977,-54.9
363,65.613525,-81.1
364,15.971953,21.4
365,-76.940674,83.7
366,-2.1225784,11.8
367,44.263027,54.1
368,72.92175,73.6
369,-24.35214,-32.8
370,70.5471,78.2
371,76.51167,-87.0
372,69.92034,78.3
373,2.8801818,28.5
374,-0.9028646,12.4
375,23.391745,22.9
376,-69.319016,-87.4
377,43.323322,38.0
378,59.66989,67.9
379,29.19932,48.8
380,27.690287,30.9
381,14.014456,9.9
382,40.824207,43.0
383,-43.051075,-45.0
384,-47.762737,-51.2
385,-30.415577,48.8
386,-57.51016,-63.9
387,-31.658209,-19.7
388,58.688168,-54.2
389,-39.917145,31.4
390,60.994946,73.0
391,-15.216587,-10.8
392,-62.155178,-71.3
393,45.9388,64.5
394,-64.32195,-82.6
395,49.24307,61.5
396,54.871254,60.0
397,53.545662,57.7
398,74.19629,88.4
399,-49.338444,-58.7
400,69.64384,62.0
401,9.702071,0.4
402,-48.48647,-47.7
403,-51.141163,89.6
404,-30.036352,-26.3
405,-58.91833,-63.4
406,56.982437,66.8
407,73.45986,89.5
408,-57.683693,84.0
409,-50.83815,-65.3
410,-1.3177916,-3.2
411,-20.871794,-37.2
412,43.20993,17.3
413,-28.36596,-28.1
414,-14.023697,-23.5
415,-24.451971,-16.3
416,1.5283284,0.4
417,-72.24213,76.8
418,80.02077,-89.6
419,28.447353,30.7
420,56.880833,55.3
421,-16.557636,-18.4
422,-65.47904,-64.0
423,-43.06478,-38.3
424,70.279,80.5
425,-1.0527544,18.1
426,-51.761917,-66.2
427,48.522175,41.1
428,-36.258736,46.8
429,29.490824,85.5
430,-15.867949,-19.2
431,61.481804,71.6
432,15.048586,22.7
433,-55.677654,77.2
434,12.759596,33.7
435,-41.44431,-52.4
436,-13.611827,-67.8
437,-33.516384,-40.1
438,-6.8341064,-1.7
439,-6.2594643,-15.8
440,-1.0511607,-7.9
441,-60.051865,-59.4
442,-57.774296,-65.0
443,62.86369,65.4
444,-53.37291,-58.8
445,37.63541,30.1
446,-49.31947,-65.7
447,4.514744,28.4
448,-25.201767,-75.0
449,63.05683,75.9
450,-6.050607,-31.4
451,-52.05295,-50.9
452,-3.9819264,0.5
453,72.57435,-68.9
454,-6.0261955,-8.0
455,77.14657,-85.7
456,37.02672,-34.0
457,-33.318512,-40.7
458,-32.136173,-44.6
459,-66.167816,68.7
460,46.858635,49.4
461,80.85305,-85.9
462,46.292652,51.6
463,-60.663925,-62.0
464,-49.076607,-55.3
465,44.86795,43.3
466,53.28678,58.5
467,44.557846,-88.5
468,-64.4977,-67.9
469,36.210327,43.2
470,-68.48913,-73.5
471,38.64858,37.1
472,39.671818,34.7
473,-35.87358,-35.8
474,28.771832,29.3
475,-35.951885,27.3
476,-81.746086,88.1
477,44.98563,85.7
478,-69.60371,-86.4
479,38.584335,35.4
480,21.112055,37.6
481,-31.719807,-40.2
482,-33.98162,-36.9
483,56.034466,52.5
484,5.9922695,-1.6
485,-0.21744207,1.3
486,46.122566,61.0
487,61.764767,79.5
488,36.170918,53.4
489,24.860199,-33.8
490,-60.78816,76.6
491,70.20643,84.0
492,29.529184,40.7
493,11.953014,7.9
494,75.672615,-87.4
495,4.8965797,-3.9
496,35.369324,-68.3
497,-19.05874,27.4
498,41.386192,53.5
499,3.7218666,-20.2
500,37.933193,43.6
501,-71.50407,-83.0
502,70.30815,74.0
503,33.652615,24.6
504,5.0862617,1.0
505,40.10613,36.6
506,-53.343372,66.9
507,17.583239,15.1
508,50.147694,-75.4
509,32.710365,36.0
510,76.37123,80.1
511,-10.891395,-16.8
512,0.5378622,-0.5
513,58.328373,48.8
514,-12.10089,-16.7
515,69.96107,70.1
516,58.812183,58.7
517,-54.28407,-49.0
518,73.922485,75.8
519,69.65349,70.0
520,-1.657493,22.4
521,-29.218367,-34.2
522,14.760575,11.2
523,34.363934,38.2
524,64.72415,86.2
525,40.12351,40.6
526,44.46793,44.6
527,-12.516577,-22.9
528,-0.8221344,-3.0
529,58.635227,64.0
530,-14.519435,-19.5
531,52.43153,53.8
532,0.8427484,-7.4
533,59.853004,58.1
534,80.98499,91.4
535,52.65797,69.4
536,10.901737,15.7
537,-5.2226224,-12.0
538,-68.007034,87.4
539,17.474789,22.6
540,18.711424,88.0
541,-7.7017145,-1.3
542,-1.1642928,23.9
543,55.424515,58.8
544,48.30275,43.2
545,45.535347,58.6
546,-57.84774,-86.4
547,53.46057,-65.2
548,-76.30417,-70.0
549,12.153092,-16.8
550,-71.410545,-69.9
551,-11.641061,-8.2
552,0.3837433,1.5
553,67.68725,72.7
554,48.814342,46.4
555,-21.218382,30.3
556,-54.970345,-76.0
557,-1.1830966,-20.1
558,59.912304,75.6
559,-37.61266,-32.1
560,15.752279,18.3
561,33.31857,31.3
562,-48.224503,-59.9
563,-61.18633,-50.3
564,-36.46461,-35.6
565,-28.741278,-22.6
566,50.583393,53.7
567,64.30775,69.5
568,45.02999,45.4
569,42.0445,64.4
570,14.332179,-9.5
571,-53.547333,-63.7
572,-52.738766,-63.1
573,-68.930405,-59.1
574,-11.9941025,-17.1
575,-0.95990586,13.8
576,14.320342,10.2
577,18.951906,33.6
578,26.481161,20.1
579,38.461052,38.5
580,-53.158424,-60.1
581,-12.163058,-42.8
582,18.04288,22.1
583,66.43024,73.8
584,-49.930416,-53.0
585,51.805897,63.2
586,-5.6352115,30.1
587,-45.587833,-51.8
588,-9.618183,35.3
589,19.543684,40.4
590,39.7912,44.0
591,46.90345,48.0
592,16.667585,11.4
593,-7.346083,-13.3
594,-53.465073,-62.4
595,-1.0835114,-7.1
596,-1.0065038,-1.0
597,-0.046050772,-11.9
598,55.44653,62.4
599,-55.109203,-65.6
600,-13.048598,-21.3
601,69.84347,-80.2
602,-64.22484,-70.1
603,66.95829,72.5
604,-63.494446,-48.3
605,-71.690025,-79.8
606,6.597571,-24.8
607,-3.0326242,-4.3
608,29.16923,27.9
609,30.39224,19.2
610,60.06886,65.8
611,17.97012,-40.9
612,66.77836,58.2
613,-55.463776,-70.2
614,-21.090067,29.5
615,-0.7455561,5.4
616,49.097298,45.8
617,-16.231325,-34.0
618,-63.91853,-49.9
619,18.40517,41.8
620,-48.457382,-56.8
621,32.827602,-27.7
622,-13.194574,-42.5
623,71.00382,-71.2
624,15.461333,17.7
625,29.148153,-84.8
626,36.317074,35.6
627,35.810005,28.9
628,-23.443398,-28.7
629,64.85594,55.0
630,-48.059242,-40.7
631,22.824305,81.1
632,-17.812607,-14.9
633,-84.638504,-84.9
634,-81.26647,85.8
635,-0.32787755,13.4
636,8.177378,32.6
637,-25.216366,39.8
638,-11.348143,-7.9
639,-35.643646,-31.8
640,41.710033,34.2
641,-50.14353,-52.8
642,22.104294,-31.9
643,-56.399975,-59.3
644,50.59483,59.8
645,-29.239271,-30.7
646,5.952291,-30.5
647,65.07141,83.6
648,-53.037464,-53.8
649,-26.943045,-35.5
650,2.6020608,-4.5
651,-46.35315,-42.9
652,-54.892662,-66.4
653,72.039734,84.2
654,-69.33339,-53.8
655,-29.582117,-38.1
656,-15.021059,-14.9
657,-48.65162,-48.7
658,75.31494,88.2
659,-61.47758,-61.7
660,0.69204605,-24.6
661,-54.440815,88.5
662,-9.15551,-6.2
663,-56.5831,-59.1
664,-49.881783,64.7
665,74.04576,-88.3
666,14.824874,25.7
667,15.33688,18.4
668,-0.68582034,5.3
669,58.22596,70.5
670,54.163265,69.2
671,64.415016,74.7
672,59.996162,57.5
673,53.055183,59.1
674,-22.028385,-16.3
675,85.029526,-88.7
676,-39.265163,-35.1
677,60.647923,51.2
678,32.01602,36.2
679,-46.766987,-46.8
680,-21.320915,-41.1
681,-75.69145,-87.2
682,-59.04413,-66.0
683,-68.86901,83.2
684,4.0656786,-21.2
685,0.9930992,6.8
686,2.5693192,9.7
687,-34.836086,53.2
688,2.2430398,-23.2
689,34.79468,37.5
690,35.693104,25.6
691,32.342197,86.4
692,23.423803,29.1
693,28.54405,21.8
694,47.31258,-42.8
695,-0.9020481,4.4
696,-22.64515,-37.6
697,19.675348,11.4
698,-55.785336,-62.0
699,-56.41115,-67.7
700,14.465654,23.0
701,76.29597,87.6
702,1.7067268,-7.8
703,-41.38725,-84.5
704,-29.373936,-29.6
705,35.408714,41.5
706,-64.76585,-76.1
707,51.11566,64.7
708,10.430014,-22.4
709,14.311286,15.4
710,-78.53243,-87.6
711,-58.308926,-71.7
712,-72.32963,-87.0
713,51.95544,48.4
714,-3.0638578,-5.1
715,-8.368667,-21.8
716,25.709606,10.6
717,42.203857,-88.6
718,-65.99219,-54.5
719,28.140104,32.6
720,-44.14658,-34.8
721,-17.615301,82.6
722,49.46351,76.7
723,4.7643833,-10.7
724,-27.237846,-41.2
725,53.798546,77.2
726,-7.3094916,-21.0
727,-34.503853,-39.1
728,54.95919,60.8
729,43.728485,68.7
730,-52.15527,75.0
731,22.414434,-80.0
732,44.730484,-75.7
733,-46.910835,-72.1
734,-57.114502,-62.8
735,-53.479336,-43.1
736,30.704182,32.4
737,24.5014,45.2
738,53.64317,57.6
739,-67.03034,-79.9
740,-43.875515,-35.1
741,-67.023506,-84.9
742,-0.68332696,-3.5
743,-8.037592,-53.5
744,80.52876,86.6
745,42.740112,-45.6
746,46.019306,53.2
747,-44.611855,-44.2
748,39.75653,-64.3
749,4.0390224,-4.9
750,37.925987,30.7
751,-75.00045,-83.7
752,78.93862,75.2
753,-1.6755217,22.4
754,-16.842533,12.0
755,65.389366,64.9
756,-43.55824,-55.6
757,69.89769,-89.2
758,22.952393,19.6
759,49.14524,40.1
760,-60.379772,-73.3
761,-17.074352,-9.9
762,-33.388504,-64.1
763,19.980543,35.9
764,17.557985,-20.1
765,-45.213696,-68.6
766,17.48117,25.5
767,19.326113,48.1
768,14.881122,24.0
769,-53.11602,-42.6
770,-60.925556,-71.8
771,-40.88618,-57.3
772,51.32254,58.6
773,37.37991,36.2
774,-44.15768,-36.5
775,17.36545,-4.5
776,2.363651,11.7
777,-1.5417943,-2.0
778,-59.44067,63.8
779,64.426575,63.0
780,-16.21587,-18.6
781,-59.272373,-63.1
782,45.526592,50.6
783,-5.986989,-5.0
784,69.30631,74.7
785,70.797966,85.6
786,10.641729,17.2
787,32.554253,24.4
788,-78.282,-76.7
789,-53.605293,-51.0
790,-39.255444,-43.3
791,45.54272,41.7
792,-54.717594,-64.6
793,-71.818665,79.6
794,-20.901432,-27.4
795,-63.456234,-64.5
796,53.921726,56.1
797,42.39721,43.4
798,-35.92709,-53.8
799,32.377235,36.3
800,-8.336182,-12.4
801,-43.59512,-48.2
802,-46.28763,-47.9
803,60.426594,73.4
804,14.140911,9.9
805,-74.67414,-84.6
806,-0.6137608,0.8
807,-40.364017,-42.0
808,58.593052,-59.5
809,-35.45712,-40.6
810,72.53767,78.7
811,-4.4970846,33.5
812,12.30841,8.3
813,33.46197,25.7
814,20.79166,44.7
815,9.158169,10.4
816,76.55236,82.4
817,-59.924786,-65.5
818,58.371662,-72.0
819,-59.929287,-72.6
820,38.034077,54.8
821,55.004772,51.6
822,-1.0930082,28.0
823,-1.5650122,4.9
824,-39.55424,-50.0
825,-51.901264,-47.0
826,72.81805,89.7
827,19.969648,10.9
828,-55.573273,72.2
829,67.52833,72.9
830,49.79507,54.4
831,48.443108,36.7
832,20.146503,19.6
833,-35.68696,-29.3
834,58.72145,53.7
835,8.2174635,3.2
836,57.97634,74.2
837,0.3512472,32.5
838,-55.098713,-47.7
839,-15.523508,71.4
840,20.354313,21.2
841,-12.515836,-9.8
842,-12.35501,-8.9
843,-70.48025,-72.7
844,-67.998405,-75.7
845,71.049355,84.6
846,-0.8662746,-9.9
847,-48.813072,-55.8
848,-38.030674,-47.1
849,-8.79537,-36.8
850,-47.62214,-76.7
851,20.665613,21.7
852,-56.62598,-87.9
853,-4.3260317,-17.4
854,-60.817852,-68.7
855,55.338608,-81.4
856,49.56409,54.7
857,-0.6460047,-16.4
858,18.113623,22.3
859,51.378147,63.6
860,-32.49148,-39.1
861,-49.479916,-42.2
862,-0.5273162,-10.4
863,79.85586,81.0
864,-43.09886,51.8
865,38.67417,73.1
866,-26.706308,-31.7
867,64.12316,73.1
868,-1.9558616,-2.5
869,-50.3583,-38.9
870,61.542004,61.4
871,-19.522074,-24.3
872,-8.958549,-6.5
873,-9.419791,-9.4
874,60.30726,67.3
875,52.124687,78.0
876,-0.980477,-15.9
877,-37.91946,67.0
878,55.514412,87.1
879,-55.744736,-67.6
880,-63.03108,-63.8
881,15.5696125,11.6
882,-35.08987,-30.9
883,36.937023,-77.0
884,-29.15745,-85.5
885,-14.689478,-7.8
886,-1.665798,8.0
887,-53.900642,-58.4
888,-65.36489,-65.6
889,-13.09254,-19.9
890,-54.843624,-67.6
891,68.897385,-85.1
892,23.393297,33.4
893,-3.871337,-8.2
894,-69.40802,-76.1
895,-60.702274,69.8
896,44.629932,67.9
897,-51.378757,-47.3
898,-44.70393,-48.3
899,35.55166,41.4
900,-46.846336,-41.3
901,6.970805,12.9
902,-35.707947,-56.0
903,46.442196,40.5
904,-63.225163,-68.9
905,-43.489685,-52.8
906,23.49818,22.7
907,74.567535,85.0
908,-54.702713,-62.3
909,-39.86769,-81.6
910,8.632899,7.8
911,-57.941677,-68.7
912,20.873848,16.4
913,-49.01698,-46.3
914,50.393063,48.9
915,68.08434,52.9
916,55.513546,81.1
917,51.10401,53.0
918,-0.111566514,12.0
919,-0.3864003,-9.9
920,20.457228,27.5
921,-31.60913,-46.3
922,62.30897,58.7
923,-64.25569,-76.7
924,-45.00627,-53.1
925,5.2129664,-16.0
926,59.97441,71.0
927,-79.28025,-87.7
928,42.751354,40.8
929,4.261341,28.8
930,52.035233,56.9
931,-47.38146,-48.1
932,1.7744718,-15.7
933,69.82028,79.9
934,-72.88201,-72.2
935,-63.012356,-71.7
936,-46.766758,-41.9
937,-65.26615,-69.7
938,-60.767765,-67.8
939,-13.114505,25.6
940,-66.04233,81.6
941,14.53785,26.1
942,-1.3290416,-7.6
943,39.307117,51.7
944,-6.822004,-29.9
945,-66.492256,64.0
946,30.800678,37.1
947,-42.736404,-51.2
948,62.004745,63.2
949,-64.526215,-53.9
950,-8.042067,86.0
951,47.58872,46.1
952,58.72212,48.4
953,-47.864655,-47.3
954,23.661514,13.9
955,44.377033,44.1
956,7.157244,38.0
957,-77.57241,-81.1
958,48.49895,59.2
959,-2.433798,-3.5
960,-3.4038634,-27.7
961,10.657915,-18.0
962,4.3143277,28.6
963,48.229424,57.4
964,9.499323,9.1
965,61.433353,61.3
966,-49.140106,-54.1
967,-9.599463,36.0
968,-2.2057974,-4.8
969,-4.676915,-29.7
970,-31.671543,-42.2
971,54.008514,57.4
972,-45.86556,-81.2
973,6.3989367,-3.6
974,70.2716,-86.5
975,64.93392,83.7
976,-53.742455,-56.1
977,41.085808,-86.3
978,-22.10388,-19.5
979,-17.258242,-27.3
980,-66.94885,-70.3
981,-20.454872,32.8
982,-69.74201,78.6
983,35.433537,40.7
984,-42.74294,-88.5
985,11.832397,-14.6
986,65.1484,82.1
987,-40.825565,-36.3
988,-63.62106,-70.5
989,-47.032764,-44.3
990,-64.29971,-62.6
991,75.75945,73.6
992,-54.118904,-62.2
993,63.323452,-88.3
994,-9.127291,-27.6
995,59.87506,67.1
996,12.681772,15.2
997,-92.53692,-87.9
998,31.108519,44.9
999,42.50536,39.6
1000,52.273026,63.5
1001,75.31934,-85.4
1002,2.1993165,-22.1
1003,8.46866,28.3
1004,18.165695,8.3
1005,-1.083184,-1.8
1006,71.486336,-89.6
1007,-18.552572,-29.2
1008,-16.815538,-10.7
1009,56.550343,70.6
1010,4.133693,-41.9
1011,-22.365685,-33.6
1012,31.315737,21.8
1013,81.737274,-82.0
1014,57.56194,-76.6
1015,83.9163,87.6
1016,-20.08904,-22.7
1017,-18.054522,-18.5
1018,52.68135,65.0
1019,-0.7216158,-9.6
1020,-44.74054,-81.8
1021,-0.8868309,5.2
1022,-50.396015,-48.3
1023,53.138317,77.3
1024,-21.464983,-39.0
1025,-77.43731,-85.8
1026,-55.017284,-65.0
1027,23.810566,15.5
1028,75.25263,-82.9
1029,86.13017,90.8
1030,-30.323662,-35.6
1031,46.049614,53.3
1032,-42.32804,-88.0
1033,60.104298,74.7
1034,-17.694864,-11.1
1035,-8.314075,-15.5
1036,70.84542,83.9
1037,16.15171,19.5
1038,-3.737922,-1.6
1039,36.65272,40.2
1040,-19.075468,-16.2
1041,-20.007776,-23.6
1042,58.814613,69.1
1043,-73.086,-82.0
1044,17.917759,16.4
1045,-29.663382,-22.1
1046,28.595581,22.0
1047,-37.093765,31.2
1048,-52.31545,-67.4
1049,-15.8193655,-26.7
1050,-65.434814,-68.9
1051,-1.1806384,7.5
1052,78.15009,91.7
1053,-27.522934,57.8
1054,74.13538,80.7
1055,58.330914,61.9
1056,76.58149,83.3
1057,54.678402,-79.9
1058,-3.6246865,-2.8
1059,9.086434,-18.7
1060,-59.736885,-64.0
1061,14.445803,-32.0
1062,-21.22952,-22.1
1063,-13.644025,26.5
1064,74.04727,-83.4
1065,45.48606,42.5
1066,33.97657,25.1
1067,-59.250694,-88.9
1068,36.294796,46.1
1069,-18.565744,-25.1
1070,65.47698,75.4
1071,8.85577,25.7
1072,-26.157692,-0.6
1073,-55.658665,-47.6
1074,-73.17856,-81.8
1075,-0.61578226,-4.8
1076,27.697699,26.4
1077,52.216015,55.1
1078,-80.7565,-74.8
1079,-6.7461004,-23.3
1080,62.72489,80.9
1081,54.384438,48.6
1082,45.615772,46.9
1083,-26.850113,-15.8
1084,74.399925,-78.9
1085,-45.255802,-41.0
1086,-13.749616,-18.5
1087,43.608143,38.8
1088,-15.281391,-19.3
1089,-63.149776,-62.0
1090,-58.561977,87.2
1091,26.53419,33.4
1092,-39.60325,-31.9
1093,-0.7029773,-6.9
1094,-69.26543,-71.0
1095,40.630554,38.9
1096,4.726958,17.3
1097,-15.273816,-6.1
1098,-0.9585273,-3.2
1099,71.74006,74.0
1100,16.283281,16.0
1101,-47.643036,66.0
1102,21.42968,0.5
1103,0.48153654,-17.9
1104,-41.882473,-50.4
1105,4.9387665,13.5
1106,12.881894,-32.3
1107,-3.2627926,-5.2
1108,70.72005,68.4
1109,-14.353452,42.2
1110,-39.242733,-44.5
1111,-50.35662,-51.9
1112,-3.1074219,-7.5
1113,-40.468002,-69.5
1114,38.987404,54.9
1115,-24.023626,-13.8
1116,-16.645037,31.4
1117,70.014725,88.9
1118,-17.144348,-2.9
1119,77.0714,90.1
1120,5.9208665,-18.8
1121,51.75431,59.1
1122,33.224438,56.0
1123,-2.0692198,-14.5
1124,-60.9456,-66.8
1125,-18.845102,55.2
1126,-11.116877,34.4
1127,-27.728125,-38.0
1128,-56.90981,-70.8
1129,-48.042427,-56.4
1130,80.298225,79.5
1131,-43.105793,-56.4
1132,76.17733,88.9
1133,35.675407,38.2
1134,-33.285015,-41.6
1135,-33.281586,-42.5
1136,72.38754,-78.7
1137,-0.3876182,-6.6
