               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  36,            0.020207,            0.019571,           0.0067024,             0.36059,             0.40075,             0.20876,            0.043943,            0.044249,            0.042843,           0.0071148,            0.006535,            0.006535,            0.006535
                  37,             0.01988,            0.019662,           0.0069962,            0.028713,              0.0405,           0.0055838,          0.00095873,            0.061207,             0.05428,           0.0075465,            0.006436,            0.006436,            0.006436
                  38,             0.01985,            0.019103,           0.0067712,             0.29409,             0.31775,             0.17719,            0.037059,            0.049246,            0.032601,           0.0074097,            0.006337,            0.006337,            0.006337
                  39,            0.019603,            0.019112,           0.0072326,            0.066731,             0.08725,            0.012824,           0.0016035,            0.058604,            0.055134,           0.0075262,            0.006238,            0.006238,            0.006238
                  40,            0.019427,            0.018894,           0.0071267,             0.30335,             0.32925,             0.16511,            0.032788,            0.047154,            0.046504,           0.0072574,            0.006139,            0.006139,            0.006139
                  41,            0.019355,            0.018645,           0.0068692,             0.26951,             0.30825,             0.14566,             0.02818,            0.049987,            0.047225,           0.0073103,             0.00604,             0.00604,             0.00604
                  42,            0.018875,            0.018929,            0.006635,             0.32827,             0.37175,             0.20076,            0.049532,            0.044097,            0.034936,           0.0074311,            0.005941,            0.005941,            0.005941
                  43,            0.018974,            0.018751,           0.0067982,             0.31796,                0.35,             0.18709,             0.03695,            0.048403,            0.045351,           0.0072627,            0.005842,            0.005842,            0.005842
                  44,            0.018462,            0.019139,           0.0065706,            0.010616,             0.01375,           0.0012526,          0.00028487,            0.065665,            0.077494,           0.0076977,            0.005743,            0.005743,            0.005743
                  45,            0.018588,            0.019183,           0.0070127,             0.41531,               0.369,             0.23262,            0.063107,              0.0446,            0.039125,           0.0072056,            0.005644,            0.005644,            0.005644
                  46,            0.018202,            0.019391,           0.0067776,            0.057414,             0.08325,             0.02199,           0.0050668,            0.059352,            0.047428,           0.0072734,            0.005545,            0.005545,            0.005545
                  47,             0.01813,            0.018667,           0.0067404,            0.007878,             0.00725,           0.0017095,          0.00032276,            0.066869,             0.05592,           0.0075008,            0.005446,            0.005446,            0.005446
                  48,            0.017643,            0.018142,           0.0069451,             0.44668,             0.46525,             0.30863,             0.10526,            0.037796,            0.038145,           0.0071133,            0.005347,            0.005347,            0.005347
                  49,             0.01733,             0.01803,           0.0065675,             0.24716,              0.2625,             0.12569,            0.022803,            0.052826,            0.045504,           0.0074246,            0.005248,            0.005248,            0.005248
                  50,            0.017401,            0.018114,           0.0069775,             0.13069,               0.126,            0.044036,           0.0053758,            0.055499,             0.05256,           0.0074266,            0.005149,            0.005149,            0.005149
                  51,            0.016928,            0.018092,           0.0066957,             0.31989,              0.3385,             0.19971,            0.041712,            0.047413,            0.040327,           0.0073076,             0.00505,             0.00505,             0.00505
                  52,            0.017033,            0.017884,           0.0065615,             0.33711,             0.34725,             0.22466,            0.053376,            0.045447,            0.033552,            0.007318,            0.004951,            0.004951,            0.004951
                  53,            0.016644,            0.017875,            0.006559,             0.35488,               0.324,             0.22045,            0.048447,            0.048336,            0.038876,           0.0072965,            0.004852,            0.004852,            0.004852
                  54,            0.016369,            0.018274,           0.0070524,            0.076512,              0.0755,            0.015875,           0.0019458,            0.059554,            0.057788,           0.0072902,            0.004753,            0.004753,            0.004753
                  55,            0.016309,            0.018181,           0.0066476,             0.27602,              0.2765,             0.15525,            0.028918,            0.050817,            0.044311,           0.0073351,            0.004654,            0.004654,            0.004654
                  56,            0.016061,            0.017236,           0.0068507,             0.27635,               0.257,             0.15492,            0.030805,            0.050856,            0.039043,           0.0076906,            0.004555,            0.004555,            0.004555
                  57,            0.016138,            0.017548,           0.0064504,              0.3372,             0.35975,             0.22066,            0.045936,            0.046894,            0.044335,           0.0072086,            0.004456,            0.004456,            0.004456
                  58,            0.016273,            0.017796,           0.0064572,             0.30552,                 0.3,             0.19301,            0.039802,            0.047421,            0.045136,           0.0070674,            0.004357,            0.004357,            0.004357
                  59,            0.016168,            0.017687,           0.0068399,           0.0061718,             0.00625,          0.00062313,          0.00013653,             0.06691,            0.058278,           0.0079523,            0.004258,            0.004258,            0.004258
                  60,            0.015778,            0.017862,           0.0065947,             0.20327,              0.2415,            0.096703,            0.014916,            0.054476,            0.053726,           0.0071363,            0.004159,            0.004159,            0.004159
                  61,            0.015746,            0.017407,           0.0063824,             0.41927,              0.3985,             0.30966,              0.1104,            0.039796,            0.036762,           0.0071405,             0.00406,             0.00406,             0.00406
                  62,            0.015087,            0.017485,           0.0068997,             0.29939,             0.25225,             0.17583,            0.037596,            0.050434,            0.044666,           0.0076864,            0.003961,            0.003961,            0.003961
                  63,            0.014805,            0.017222,           0.0067273,             0.36586,               0.265,             0.21881,             0.04801,            0.048933,             0.04059,           0.0076041,            0.003862,            0.003862,            0.003862
                  64,            0.014766,            0.016717,           0.0061585,             0.36141,             0.31975,             0.23057,            0.059557,            0.047073,            0.033867,           0.0071171,            0.003763,            0.003763,            0.003763
                  65,            0.014665,            0.017008,           0.0064725,              0.4277,              0.4295,             0.31348,            0.098152,            0.039773,            0.036713,            0.007042,            0.003664,            0.003664,            0.003664
                  66,              0.0147,            0.016806,           0.0060055,             0.36151,             0.36025,              0.2537,            0.070602,            0.043294,            0.035333,           0.0071446,            0.003565,            0.003565,            0.003565
                  67,            0.015043,            0.017237,           0.0060818,             0.34992,               0.338,             0.22799,            0.056189,            0.048177,            0.038203,            0.007268,            0.003466,            0.003466,            0.003466
                  68,            0.014663,            0.016777,           0.0062076,             0.36115,             0.32894,             0.22684,            0.054287,            0.045749,            0.035736,           0.0071368,            0.003367,            0.003367,            0.003367
                  69,            0.014833,            0.016806,           0.0059718,             0.16777,              0.1525,            0.063786,           0.0096337,            0.054851,            0.053232,           0.0075742,            0.003268,            0.003268,            0.003268
                  70,            0.014414,            0.016944,           0.0063751,             0.29467,             0.28375,             0.18506,            0.038985,            0.048572,            0.036779,           0.0073527,            0.003169,            0.003169,            0.003169
                  71,            0.014303,            0.017089,           0.0061832,             0.36723,             0.36775,             0.24459,            0.061456,            0.043624,            0.034698,           0.0071111,             0.00307,             0.00307,             0.00307
                  72,            0.013971,            0.016517,           0.0062977,             0.28578,             0.26725,             0.16868,            0.032968,            0.049977,             0.04254,           0.0075463,            0.002971,            0.002971,            0.002971
                  73,             0.01368,            0.016778,           0.0060112,             0.39654,             0.38575,             0.26643,            0.072275,             0.04173,            0.034498,            0.007115,            0.002872,            0.002872,            0.002872
                  74,            0.013978,            0.016388,           0.0059083,             0.35157,               0.358,             0.24064,            0.066012,            0.043473,            0.044391,           0.0073033,            0.002773,            0.002773,            0.002773
                  75,            0.013879,            0.016387,           0.0059329,             0.41373,             0.42443,             0.28932,            0.091284,            0.039424,             0.03528,           0.0071436,            0.002674,            0.002674,            0.002674
                  76,            0.013957,            0.016754,           0.0062692,              0.3632,              0.3415,             0.22241,            0.054807,            0.045952,            0.047431,           0.0072659,            0.002575,            0.002575,            0.002575
                  77,            0.013743,             0.01662,           0.0057829,             0.36741,               0.372,             0.24892,            0.060857,            0.043718,            0.038256,           0.0071032,            0.002476,            0.002476,            0.002476
                  78,            0.013591,            0.015908,           0.0055731,             0.30137,              0.2555,             0.17076,            0.034831,            0.050514,            0.041269,           0.0073889,            0.002377,            0.002377,            0.002377
                  79,            0.013343,            0.016444,           0.0058679,              0.3699,             0.36925,             0.24983,            0.067727,            0.042846,            0.035119,           0.0073063,            0.002278,            0.002278,            0.002278
                  80,            0.013285,            0.016048,           0.0062743,             0.31495,             0.27325,             0.18242,            0.036793,             0.04868,            0.034719,           0.0073379,            0.002179,            0.002179,            0.002179
                  81,            0.013409,            0.016346,           0.0058843,             0.27904,               0.239,             0.15113,            0.033007,            0.050775,            0.034538,           0.0073384,             0.00208,             0.00208,             0.00208
                  82,            0.013313,            0.015967,           0.0057949,             0.37302,             0.35125,             0.25786,             0.06887,            0.042467,            0.037319,           0.0072162,            0.001981,            0.001981,            0.001981
                  83,            0.013033,            0.015814,           0.0062135,             0.37561,               0.348,             0.25837,            0.073242,            0.042274,            0.034899,           0.0071655,            0.001882,            0.001882,            0.001882
                  84,            0.013038,            0.015766,           0.0054677,             0.31492,              0.2615,             0.18117,            0.037256,            0.050314,            0.037061,            0.007427,            0.001783,            0.001783,            0.001783
                  85,            0.013294,            0.016398,           0.0061039,             0.33918,             0.34025,             0.23128,            0.057493,            0.045098,            0.036241,           0.0072069,            0.001684,            0.001684,            0.001684
                  86,             0.01307,            0.016191,           0.0054735,             0.30746,             0.29925,             0.18938,            0.044019,            0.047157,            0.033797,           0.0072866,            0.001585,            0.001585,            0.001585
                  87,            0.013231,            0.016346,           0.0058228,             0.28705,             0.28525,             0.15979,            0.033892,            0.048057,            0.034487,           0.0072981,            0.001486,            0.001486,            0.001486
                  88,            0.012915,            0.015609,           0.0059866,             0.34598,             0.34375,             0.22466,            0.054106,            0.043922,            0.037285,           0.0071572,            0.001387,            0.001387,            0.001387
                  89,            0.012953,            0.015867,           0.0053146,             0.34822,              0.3425,             0.23901,             0.06741,            0.042578,            0.034004,           0.0072739,            0.001288,            0.001288,            0.001288
                  90,            0.013396,            0.016042,           0.0057952,             0.29677,              0.2921,              0.1841,            0.043519,            0.047166,            0.034866,           0.0072812,            0.001189,            0.001189,            0.001189
                  91,            0.012735,            0.015677,           0.0055127,             0.32929,             0.32925,             0.21351,            0.053497,            0.045859,            0.032927,           0.0072701,             0.00109,             0.00109,             0.00109
                  92,            0.013016,             0.01628,           0.0054351,               0.367,             0.35575,             0.25449,            0.076463,            0.041498,             0.03461,           0.0073831,            0.000991,            0.000991,            0.000991
                  93,            0.012875,            0.015738,           0.0053974,             0.33544,             0.33375,             0.21776,            0.058085,            0.045216,            0.032665,           0.0073536,            0.000892,            0.000892,            0.000892
                  94,            0.012768,            0.016206,           0.0055519,             0.39633,              0.3735,             0.26787,            0.084295,            0.040006,            0.034768,           0.0073359,            0.000793,            0.000793,            0.000793
                  95,             0.01312,             0.01602,             0.00555,             0.28457,             0.26575,               0.162,            0.037397,            0.049527,            0.035623,            0.007388,            0.000694,            0.000694,            0.000694
                  96,            0.012885,            0.016105,           0.0055663,             0.32244,             0.28875,              0.1885,            0.042374,            0.048407,            0.040083,           0.0074305,            0.000595,            0.000595,            0.000595
                  97,            0.012831,            0.015874,           0.0052204,             0.28225,             0.31875,             0.19954,            0.051345,            0.045724,            0.038574,           0.0075403,            0.000496,            0.000496,            0.000496
                  98,            0.012637,            0.015525,           0.0050917,             0.33802,             0.33258,             0.22757,            0.062081,            0.043224,            0.033918,           0.0074641,            0.000397,            0.000397,            0.000397
                  99,            0.012588,            0.015583,           0.0054067,             0.32697,                0.34,             0.21304,            0.052902,            0.045288,            0.037284,           0.0073553,            0.000298,            0.000298,            0.000298
