               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  55,            0.015129,            0.015036,          0.00076478,             0.99767,             0.96417,             0.97374,              0.7045,            0.013455,            0.015585,           0.0007943,            0.008218,            0.008218,            0.008218
                  56,            0.014887,            0.014635,           0.0007164,              0.9938,              0.9674,             0.97498,             0.71206,            0.013654,            0.017425,          0.00079313,            0.008185,            0.008185,            0.008185
                  57,            0.016174,            0.015115,           0.0006416,             0.99504,             0.96725,             0.97269,             0.69778,             0.01331,            0.017926,          0.00086923,            0.008152,            0.008152,            0.008152
                  58,            0.015318,            0.015305,          0.00067943,             0.99564,             0.96413,             0.97294,             0.72571,            0.014559,            0.016807,          0.00081098,            0.008119,            0.008119,            0.008119
                  59,             0.01482,            0.015262,          0.00062582,             0.98721,             0.95666,             0.96922,               0.677,            0.014473,            0.017122,          0.00092523,            0.008086,            0.008086,            0.008086
                  60,            0.013767,            0.014342,          0.00061111,             0.99492,             0.96014,             0.97073,             0.64207,            0.015492,            0.019185,           0.0007961,            0.008053,            0.008053,            0.008053
                  61,            0.014802,            0.014476,          0.00062978,             0.99825,             0.96661,             0.97423,             0.68765,            0.014993,            0.017642,          0.00071438,             0.00802,             0.00802,             0.00802
                  62,            0.014006,            0.014505,           0.0005291,             0.99684,             0.96546,             0.97375,             0.72516,            0.013658,            0.018043,           0.0007094,            0.007987,            0.007987,            0.007987
                  63,            0.014389,            0.014254,          0.00052637,             0.98979,             0.95719,             0.96937,              0.6471,            0.015086,            0.019194,           0.0008197,            0.007954,            0.007954,            0.007954
                  64,            0.013449,            0.014489,          0.00051761,              0.9948,              0.9605,              0.9731,             0.70714,            0.014354,            0.018141,          0.00075166,            0.007921,            0.007921,            0.007921
                  65,            0.014531,             0.01437,          0.00052754,             0.99179,             0.96175,             0.96808,             0.66462,            0.015709,            0.017253,          0.00077738,            0.007888,            0.007888,            0.007888
                  66,            0.013784,            0.014141,          0.00057163,             0.99005,             0.96013,             0.96873,             0.67689,            0.014555,            0.018009,          0.00084049,            0.007855,            0.007855,            0.007855
                  67,             0.01372,            0.014453,           0.0005392,             0.99441,             0.96682,             0.97276,              0.6823,             0.01466,            0.017154,          0.00067065,            0.007822,            0.007822,            0.007822
                  68,            0.013417,            0.013974,          0.00053093,             0.99246,             0.96721,             0.97398,               0.681,            0.014141,            0.016812,          0.00067591,            0.007789,            0.007789,            0.007789
                  69,            0.013514,            0.013901,          0.00053267,              0.9904,              0.9565,               0.967,             0.63205,            0.017274,            0.018504,          0.00074354,            0.007756,            0.007756,            0.007756
                  70,              0.0131,            0.013718,          0.00048794,             0.98691,             0.95478,             0.96236,             0.60599,            0.018915,            0.019864,             0.00075,            0.007723,            0.007723,            0.007723
                  71,            0.013423,            0.014056,          0.00058945,             0.99637,             0.96457,             0.97452,             0.64365,            0.015986,            0.019107,          0.00074226,             0.00769,             0.00769,             0.00769
                  72,            0.013481,            0.013836,          0.00054297,             0.99174,             0.95847,             0.97025,             0.64111,            0.016806,            0.019677,          0.00070831,            0.007657,            0.007657,            0.007657
                  73,            0.013961,            0.014464,          0.00048772,             0.99328,             0.96224,             0.97305,             0.66144,            0.016305,            0.020003,          0.00069801,            0.007624,            0.007624,            0.007624
                  74,             0.01312,            0.013876,           0.0004646,             0.98941,             0.96075,             0.96574,             0.59924,            0.018245,            0.021063,          0.00076869,            0.007591,            0.007591,            0.007591
                  75,            0.013816,            0.014486,          0.00052274,             0.98376,             0.95414,             0.95641,             0.56269,              0.0194,             0.02147,          0.00084575,            0.007558,            0.007558,            0.007558
                  76,            0.013133,            0.013851,          0.00044813,             0.98528,             0.95775,             0.96251,             0.58794,            0.019471,            0.021779,          0.00071226,            0.007525,            0.007525,            0.007525
                  77,            0.013506,            0.014004,          0.00045277,             0.99484,             0.96598,              0.9747,             0.72983,            0.012796,            0.017228,          0.00063643,            0.007492,            0.007492,            0.007492
                  78,            0.012558,            0.013087,          0.00053275,             0.99353,             0.96636,             0.97493,             0.72369,            0.013519,            0.017171,          0.00060201,            0.007459,            0.007459,            0.007459
                  79,            0.012902,            0.013568,          0.00046451,             0.99334,               0.966,             0.96922,             0.70726,            0.014682,            0.017242,          0.00063166,            0.007426,            0.007426,            0.007426
                  80,            0.011937,            0.013294,          0.00051581,             0.99411,              0.9615,             0.97186,             0.70567,            0.013208,            0.017928,          0.00064329,            0.007393,            0.007393,            0.007393
                  81,            0.012279,            0.013599,          0.00043837,             0.99008,             0.95647,             0.96333,             0.65293,            0.016136,            0.020262,          0.00065365,             0.00736,             0.00736,             0.00736
                  82,            0.012275,            0.013199,           0.0004264,             0.99014,             0.96167,             0.96945,             0.67036,            0.014935,            0.019448,          0.00070422,            0.007327,            0.007327,            0.007327
                  83,             0.01304,            0.013978,          0.00048213,             0.98903,             0.95733,             0.96484,             0.65854,            0.016183,            0.020258,          0.00073675,            0.007294,            0.007294,            0.007294
                  84,            0.012636,            0.013186,          0.00046617,             0.98325,              0.9587,             0.96581,             0.68072,            0.014357,            0.019171,          0.00070264,            0.007261,            0.007261,            0.007261
                  85,            0.013046,            0.013892,          0.00048036,             0.99649,             0.96874,             0.97616,             0.72384,            0.012558,            0.017384,          0.00062493,            0.007228,            0.007228,            0.007228
                  86,            0.012675,            0.013471,          0.00041764,             0.98876,              0.9535,             0.96216,             0.65665,            0.016047,            0.020748,          0.00067534,            0.007195,            0.007195,            0.007195
                  87,            0.012994,            0.013792,          0.00043418,             0.98498,             0.96154,             0.96758,             0.66577,             0.01636,            0.019912,          0.00073278,            0.007162,            0.007162,            0.007162
                  88,            0.011551,            0.012602,          0.00039831,             0.98933,             0.96175,             0.96847,             0.68017,            0.015476,            0.018926,          0.00070318,            0.007129,            0.007129,            0.007129
                  89,            0.011852,            0.013214,           0.0004928,             0.99246,             0.96644,             0.97049,             0.67828,            0.015485,            0.019864,          0.00065948,            0.007096,            0.007096,            0.007096
                  90,            0.012645,            0.013393,          0.00040846,             0.99231,             0.96557,             0.97263,             0.66819,            0.016428,             0.02079,          0.00065199,            0.007063,            0.007063,            0.007063
                  91,            0.012179,            0.013349,           0.0004319,             0.98864,             0.95494,             0.96251,             0.62595,            0.017063,              0.0211,          0.00066084,             0.00703,             0.00703,             0.00703
                  92,             0.01159,            0.013501,          0.00039275,             0.98274,             0.95161,             0.96058,             0.62971,            0.017769,            0.020476,          0.00060784,            0.006997,            0.006997,            0.006997
                  93,            0.012639,            0.013092,          0.00040198,              0.9852,             0.96003,             0.96482,             0.63676,            0.017638,            0.020506,          0.00065076,            0.006964,            0.006964,            0.006964
                  94,            0.012265,            0.013362,          0.00047802,             0.98469,               0.955,             0.95797,             0.63297,            0.016824,            0.021323,          0.00062504,            0.006931,            0.006931,            0.006931
                  95,            0.012688,             0.01314,          0.00047059,             0.98561,              0.9598,             0.96571,             0.64451,            0.016442,            0.019917,          0.00065237,            0.006898,            0.006898,            0.006898
                  96,            0.011991,            0.013025,          0.00041035,              0.9845,             0.95899,             0.96021,             0.61078,            0.017662,            0.021394,          0.00067817,            0.006865,            0.006865,            0.006865
                  97,            0.011346,            0.012859,          0.00041618,              0.9814,             0.95525,             0.96041,             0.62553,            0.017727,            0.021823,          0.00064624,            0.006832,            0.006832,            0.006832
                  98,            0.011158,            0.012399,            0.000399,             0.99066,              0.9604,             0.96557,             0.65129,            0.017094,            0.021687,          0.00061738,            0.006799,            0.006799,            0.006799
                  99,            0.011351,            0.012641,          0.00042684,             0.98859,             0.95744,              0.9641,             0.64818,            0.017542,            0.021565,            0.000634,            0.006766,            0.006766,            0.006766
                 100,            0.011534,            0.012919,          0.00040663,             0.98972,             0.95725,             0.96041,             0.62021,            0.017327,            0.021122,          0.00059482,            0.006733,            0.006733,            0.006733
                 101,            0.011413,            0.012824,          0.00037363,             0.99436,                0.96,             0.97108,             0.66871,            0.017406,            0.021008,            0.000535,              0.0067,              0.0067,              0.0067
                 102,            0.011379,            0.013249,          0.00036713,             0.99341,             0.96208,             0.97249,              0.6725,            0.016156,            0.019116,          0.00052471,            0.006667,            0.006667,            0.006667
                 103,            0.011403,            0.012682,          0.00038827,             0.98491,              0.9499,             0.96173,             0.64058,             0.01829,            0.020375,          0.00058253,            0.006634,            0.006634,            0.006634
                 104,            0.011115,            0.012509,           0.0003642,             0.98893,               0.953,             0.96228,             0.67031,            0.015775,            0.020193,          0.00053594,            0.006601,            0.006601,            0.006601
                 105,            0.011246,            0.012496,          0.00036701,             0.98861,             0.95741,             0.96761,             0.66099,            0.016729,            0.021044,          0.00063299,            0.006568,            0.006568,            0.006568
                 106,            0.011892,            0.012979,          0.00036648,             0.98818,             0.96184,             0.96779,             0.65238,            0.016091,            0.020349,          0.00065414,            0.006535,            0.006535,            0.006535
                 107,            0.010927,             0.01262,          0.00037215,             0.99732,             0.96469,             0.97313,             0.71451,             0.01465,            0.019478,          0.00056238,            0.006502,            0.006502,            0.006502
                 108,            0.010515,            0.012152,          0.00040416,             0.99385,             0.96218,             0.97221,             0.71021,            0.014012,            0.017573,          0.00056396,            0.006469,            0.006469,            0.006469
                 109,            0.011109,            0.012429,          0.00036685,             0.99315,             0.96212,             0.97484,             0.69806,            0.015597,            0.019721,          0.00054083,            0.006436,            0.006436,            0.006436
                 110,            0.011062,            0.012717,          0.00038948,             0.97998,             0.95466,             0.95995,             0.64326,            0.016574,            0.021152,          0.00066444,            0.006403,            0.006403,            0.006403
                 111,             0.01154,            0.012812,          0.00040231,             0.98565,             0.95775,             0.96367,              0.6311,            0.017472,             0.02243,          0.00064144,             0.00637,             0.00637,             0.00637
                 112,            0.010997,            0.012562,          0.00038139,             0.97946,             0.94656,             0.95327,             0.57785,            0.019515,            0.023618,          0.00066523,            0.006337,            0.006337,            0.006337
                 113,            0.010524,              0.0125,          0.00038881,             0.99031,               0.958,             0.96303,             0.63897,            0.016972,            0.022402,          0.00064899,            0.006304,            0.006304,            0.006304
                 114,            0.011211,            0.012551,          0.00038118,             0.98101,              0.9515,             0.95813,             0.65217,            0.016492,            0.021011,          0.00066749,            0.006271,            0.006271,            0.006271
                 115,            0.011237,            0.012828,          0.00037374,             0.98716,             0.95708,             0.96314,             0.65694,            0.016297,            0.021682,          0.00064054,            0.006238,            0.006238,            0.006238
                 116,             0.01064,             0.01202,          0.00036451,             0.98442,              0.9555,             0.95959,             0.64258,            0.016485,            0.021056,          0.00058248,            0.006205,            0.006205,            0.006205
                 117,            0.011176,            0.012607,          0.00033457,              0.9941,             0.96425,             0.97101,             0.67084,            0.015225,             0.02084,          0.00061349,            0.006172,            0.006172,            0.006172
                 118,            0.010272,            0.012254,          0.00033354,             0.98884,             0.95425,             0.96623,             0.64931,            0.017247,            0.021423,          0.00057297,            0.006139,            0.006139,            0.006139
                 119,            0.010431,            0.012294,           0.0003368,             0.99392,              0.9607,             0.96956,             0.67111,             0.01587,            0.020725,          0.00058616,            0.006106,            0.006106,            0.006106
                 120,            0.011035,            0.012929,          0.00032305,             0.98987,             0.96325,             0.97023,             0.67487,            0.015742,            0.020527,          0.00056703,            0.006073,            0.006073,            0.006073
                 121,            0.011168,            0.012694,          0.00035373,             0.98828,             0.95992,             0.96436,             0.64574,            0.016954,            0.021669,          0.00057248,             0.00604,             0.00604,             0.00604
                 122,            0.010906,            0.012595,          0.00032707,             0.98976,             0.95388,             0.96454,             0.62764,            0.017475,             0.02217,          0.00060073,            0.006007,            0.006007,            0.006007
                 123,            0.010444,            0.012395,          0.00034627,             0.98964,               0.955,             0.96411,              0.6448,            0.017491,            0.021428,          0.00053569,            0.005974,            0.005974,            0.005974
                 124,            0.010376,            0.012269,          0.00030407,             0.98724,             0.95875,             0.96486,             0.64115,             0.01685,            0.021646,          0.00056646,            0.005941,            0.005941,            0.005941
                 125,           0.0099117,            0.011513,          0.00030832,             0.98438,              0.9525,             0.96109,             0.66204,            0.015704,            0.020477,           0.0005224,            0.005908,            0.005908,            0.005908
                 126,           0.0099527,            0.011908,          0.00030008,              0.9881,             0.96096,             0.96791,             0.65018,            0.016877,            0.022209,          0.00058778,            0.005875,            0.005875,            0.005875
                 127,            0.010579,            0.012665,           0.0003174,             0.98798,              0.9555,              0.9653,             0.65694,            0.016706,            0.022031,          0.00055628,            0.005842,            0.005842,            0.005842
                 128,            0.010771,            0.012271,          0.00032726,             0.98732,             0.95675,             0.96298,             0.64334,            0.016853,            0.021798,          0.00057869,            0.005809,            0.005809,            0.005809
                 129,            0.010019,            0.012195,          0.00032829,             0.98142,               0.951,             0.95986,             0.64756,            0.017208,            0.020835,          0.00063188,            0.005776,            0.005776,            0.005776
                 130,            0.010022,             0.01174,           0.0003046,             0.98342,             0.95175,             0.96001,               0.666,            0.016218,            0.019279,          0.00052526,            0.005743,            0.005743,            0.005743
                 131,            0.011036,            0.012235,          0.00033187,             0.98951,             0.96077,             0.96886,              0.6815,            0.015127,            0.020056,           0.0005344,             0.00571,             0.00571,             0.00571
                 132,            0.010239,            0.011994,          0.00032743,             0.98535,             0.95525,             0.96106,             0.64705,            0.017022,            0.021381,          0.00049838,            0.005677,            0.005677,            0.005677
                 133,            0.010139,            0.011901,          0.00030835,             0.98675,             0.95609,              0.9598,             0.65442,            0.017151,            0.021783,          0.00049568,            0.005644,            0.005644,            0.005644
                 134,            0.009822,            0.011897,          0.00037747,             0.99576,              0.9653,             0.97019,             0.66775,            0.016251,             0.02165,          0.00052395,            0.005611,            0.005611,            0.005611
                 135,            0.010125,            0.012124,          0.00031453,             0.99163,             0.96324,             0.97365,             0.69022,            0.015339,            0.021511,          0.00051451,            0.005578,            0.005578,            0.005578
                 136,            0.010581,            0.011906,          0.00030856,             0.98982,             0.96514,             0.97275,             0.68603,            0.015203,            0.020539,          0.00051428,            0.005545,            0.005545,            0.005545
                 137,            0.010024,            0.012515,          0.00032058,             0.99105,               0.958,             0.96618,             0.66322,            0.015648,            0.020353,          0.00049389,            0.005512,            0.005512,            0.005512
                 138,           0.0093487,             0.01151,          0.00028727,              0.9873,             0.95439,             0.96202,             0.65943,            0.016357,            0.020976,          0.00049524,            0.005479,            0.005479,            0.005479
                 139,            0.010346,            0.012175,          0.00031417,             0.98181,             0.95327,             0.95903,             0.63414,            0.017535,            0.021934,          0.00056342,            0.005446,            0.005446,            0.005446
                 140,           0.0096818,            0.011736,          0.00032427,             0.98012,             0.95575,             0.95968,             0.63156,            0.017575,            0.022886,          0.00051404,            0.005413,            0.005413,            0.005413
                 141,           0.0098102,            0.011969,          0.00030208,             0.98555,             0.96128,             0.96326,             0.65987,            0.016267,             0.02105,          0.00046658,             0.00538,             0.00538,             0.00538
                 142,            0.010027,            0.012338,           0.0002974,             0.99389,             0.96175,               0.972,             0.66779,            0.016329,            0.021848,          0.00049614,            0.005347,            0.005347,            0.005347
                 143,           0.0094266,            0.011589,           0.0003222,             0.98445,             0.95925,             0.96323,              0.6651,            0.015838,            0.021154,          0.00052398,            0.005314,            0.005314,            0.005314
                 144,           0.0091599,            0.011258,          0.00032978,             0.98619,             0.95066,             0.96028,             0.65435,            0.016102,              0.0218,          0.00067122,            0.005281,            0.005281,            0.005281
                 145,           0.0096862,            0.011659,          0.00029188,             0.98819,              0.9539,             0.95775,             0.63856,            0.017032,            0.022756,          0.00061351,            0.005248,            0.005248,            0.005248
                 146,           0.0093008,            0.011361,          0.00028433,             0.98388,             0.94719,              0.9545,             0.61847,            0.018207,            0.023426,          0.00068212,            0.005215,            0.005215,            0.005215
                 147,            0.010174,             0.01227,          0.00028708,             0.98522,               0.957,             0.96221,             0.64053,             0.01681,            0.021994,          0.00054865,            0.005182,            0.005182,            0.005182
                 148,           0.0094428,            0.011792,           0.0002918,             0.99211,             0.96589,             0.97418,             0.67353,            0.016006,            0.021874,          0.00053076,            0.005149,            0.005149,            0.005149
                 149,             0.00976,            0.011698,          0.00027941,             0.98824,             0.95926,             0.96502,              0.6706,            0.015925,            0.021197,          0.00053598,            0.005116,            0.005116,            0.005116
                 150,           0.0092847,            0.011692,          0.00026539,             0.98962,             0.96276,              0.9653,             0.67007,            0.015688,            0.021309,           0.0004828,            0.005083,            0.005083,            0.005083
                 151,           0.0099835,            0.011769,          0.00030883,             0.98111,             0.95575,             0.95826,             0.63461,            0.016954,            0.021401,          0.00057441,             0.00505,             0.00505,             0.00505
                 152,           0.0094241,            0.011416,          0.00025947,             0.98784,             0.96775,             0.97416,             0.67897,            0.015869,            0.021583,          0.00052041,            0.005017,            0.005017,            0.005017
                 153,           0.0097711,            0.011656,           0.0002914,             0.99177,             0.96175,             0.96781,              0.6541,             0.01713,            0.022456,          0.00053547,            0.004984,            0.004984,            0.004984
                 154,           0.0092192,            0.011603,          0.00028535,             0.98894,             0.95825,             0.96511,             0.65216,            0.016573,            0.021673,          0.00050879,            0.004951,            0.004951,            0.004951
                 155,           0.0092932,            0.011625,          0.00028605,             0.99285,             0.96275,             0.96483,             0.65698,            0.015918,            0.021758,          0.00049814,            0.004918,            0.004918,            0.004918
                 156,           0.0091678,            0.011334,          0.00023241,             0.98437,              0.9525,             0.95611,             0.61365,             0.01762,            0.023138,          0.00053798,            0.004885,            0.004885,            0.004885
                 157,           0.0097711,            0.011866,          0.00025207,             0.98383,             0.95189,             0.95677,             0.62614,            0.018371,            0.022091,          0.00050757,            0.004852,            0.004852,            0.004852
                 158,           0.0095935,            0.011554,          0.00025901,             0.98758,             0.95685,             0.96207,             0.64196,            0.016912,            0.021885,          0.00047026,            0.004819,            0.004819,            0.004819
                 159,           0.0090744,            0.011052,          0.00024308,             0.98791,             0.95382,             0.95895,             0.63709,            0.017477,            0.022639,          0.00053455,            0.004786,            0.004786,            0.004786
                 160,           0.0091908,            0.011132,          0.00022266,             0.98969,             0.95812,             0.96078,             0.64848,            0.016909,            0.022412,          0.00047843,            0.004753,            0.004753,            0.004753
                 161,           0.0093682,              0.0113,          0.00027594,             0.98976,             0.96075,             0.96569,             0.66428,            0.016551,            0.022376,          0.00045298,             0.00472,             0.00472,             0.00472
                 162,           0.0088365,            0.011013,          0.00022509,             0.98586,             0.95625,             0.96173,             0.65231,            0.017487,            0.023159,           0.0005117,            0.004687,            0.004687,            0.004687
