,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
98,2.0,2.0,-6.0646753,-5.26949,12.2351,-9.2810135
99,2.0,2.0,-5.356904,-4.6731567,10.482511,-7.7594204
100,2.0,2.0,-6.1379223,-5.3375335,12.263775,-9.185351
101,1.0,1.0,-3.67486,10.73899,-6.94022,-11.301028
102,2.0,2.0,-6.267007,-5.617029,12.663495,-9.408675
103,2.0,2.0,-6.5649815,-5.865651,13.366,-10.036728
104,1.0,1.0,-4.092449,11.667344,-7.4558578,-12.215681
105,3.0,3.0,-4.8908634,-5.877769,-1.7853405,8.76434
106,3.0,3.0,-4.868367,-5.853682,-1.8347144,8.800404
107,0.0,0.0,10.311985,0.072863,-7.911994,-7.8665824
108,2.0,2.0,-6.007449,-5.303186,12.194316,-9.246824
109,2.0,2.0,-5.7122116,-5.1866193,11.44171,-8.343139
110,1.0,1.0,-3.6616817,9.715074,-5.601244,-10.554628
111,2.0,2.0,-5.87473,-5.059226,11.768523,-8.896929
112,1.0,1.0,-4.351575,12.147504,-7.587077,-12.740131
113,1.0,1.0,-3.5271637,10.148357,-6.590644,-10.632654
114,2.0,2.0,-6.0301924,-5.372974,12.090987,-8.972118
115,2.0,2.0,-5.602645,-4.744028,11.156085,-8.495628
116,1.0,1.0,-4.2755976,12.095161,-7.50835,-12.761978
117,2.0,2.0,-6.4750767,-5.675506,13.222013,-10.034172
118,1.0,1.0,-4.0712414,12.050343,-7.898513,-12.587112
119,1.0,1.0,-4.160124,11.555753,-7.1080456,-12.2548895
120,0.0,0.0,16.757893,0.16296758,-12.559659,-12.553237
121,1.0,1.0,-2.387392,8.255916,-5.885312,-8.828711
122,3.0,3.0,-6.1316853,-7.3689613,-2.5402353,11.453077
123,3.0,3.0,-6.3570614,-7.650395,-2.6409783,11.893633
124,0.0,0.0,11.437388,0.038204804,-8.735235,-8.629669
125,3.0,3.0,-5.132128,-6.1618533,-1.9641196,9.326023
126,1.0,1.0,-4.2387524,12.032516,-7.6640596,-12.564299
127,3.0,3.0,-5.2189255,-6.2673993,-2.017825,9.511229
128,2.0,2.0,-5.5235443,-4.7479935,10.956276,-8.26589
129,1.0,1.0,-3.4628413,9.341043,-5.2448883,-10.427391
130,3.0,3.0,-6.0784473,-7.307199,-2.536584,11.3723955
131,1.0,1.0,-3.6675541,9.927854,-6.002337,-10.56441
132,2.0,2.0,-6.3347282,-5.630083,12.812221,-9.5786
133,1.0,1.0,-3.7363193,10.230684,-6.098368,-11.026386
134,0.0,0.0,12.475964,0.054155484,-9.455785,-9.33923
135,2.0,2.0,-6.302333,-5.558437,12.732923,-9.583258
136,2.0,2.0,-6.4436464,-5.7729964,13.068146,-9.742386
137,3.0,3.0,-4.5449705,-5.4549565,-1.2809676,7.60293
138,3.0,3.0,-6.0350275,-7.2536635,-2.5008888,11.266773
139,2.0,2.0,-5.8202934,-4.849837,11.574016,-8.859863
140,2.0,2.0,-6.463813,-5.763449,13.036979,-9.683726
141,0.0,0.0,10.152295,-0.03803645,-7.5223036,-7.5444155
142,1.0,1.0,-3.785108,10.627817,-6.444663,-11.402605
143,1.0,1.0,-1.5379083,5.121431,-3.676448,-5.6047373
144,0.0,0.0,13.802984,0.11447205,-10.419848,-10.399238
145,0.0,0.0,11.871763,0.04968299,-9.113683,-8.912211
146,2.0,2.0,-4.945407,-4.570172,10.02767,-7.4280076
147,0.0,0.0,11.62928,0.06570639,-8.946536,-8.816038
148,1.0,1.0,-3.4583046,10.203399,-6.7801237,-10.607308
149,1.0,1.0,-3.9904928,11.673555,-7.437381,-12.346191
150,0.0,0.0,15.831144,0.118087664,-11.965119,-11.873771
151,0.0,0.0,16.599718,0.17176951,-12.5119295,-12.454023
152,2.0,2.0,-6.300521,-5.532361,12.761683,-9.60095
153,2.0,2.0,-5.880163,-5.237957,11.793873,-8.806013
154,2.0,2.0,-5.9208136,-5.3709006,11.837834,-8.633667
155,3.0,3.0,-6.53288,-7.869354,-2.7409463,12.272799
156,2.0,2.0,-6.730171,-5.867785,13.69383,-10.407075
157,3.0,3.0,-6.315776,-7.610746,-2.6571882,11.861341
158,2.0,2.0,-5.030484,-4.409827,9.968746,-7.4742794
159,1.0,1.0,-1.3980036,5.426764,-4.2239676,-5.8969364
160,2.0,2.0,-6.0794363,-5.470712,12.394643,-9.3187065
161,2.0,2.0,-5.858757,-4.868128,11.769614,-9.142602
162,1.0,1.0,-4.2320795,12.001237,-7.46097,-12.677923
163,2.0,2.0,-5.5137243,-4.9197855,10.8905325,-7.990349
164,3.0,3.0,-4.758669,-5.7208986,-1.7241297,8.503214
165,1.0,1.0,-3.1946743,9.568493,-6.3338594,-10.090061
166,1.0,1.0,-3.7503726,11.035348,-7.181174,-11.634026
167,2.0,2.0,-6.0774784,-5.2421093,12.341857,-9.483772
168,0.0,0.0,14.862507,0.0681857,-11.248215,-11.097136
169,1.0,1.0,-3.5723598,9.8347645,-6.140899,-10.307924
170,2.0,2.0,-5.3246937,-4.701924,10.5542145,-7.842461
171,3.0,3.0,-6.1913424,-7.444511,-2.5821805,11.586491
172,3.0,3.0,-6.5558853,-7.9020886,-2.7910304,12.369534
173,3.0,3.0,-5.7216625,-6.8733516,-2.3457637,10.633888
174,2.0,2.0,-5.3144426,-4.623933,10.561969,-7.9494143
175,0.0,0.0,13.9891405,0.06633605,-10.624333,-10.4800205
176,2.0,2.0,-6.4692707,-5.817303,13.170486,-9.815907
177,0.0,0.0,16.127655,0.14618672,-12.188639,-12.095422
178,3.0,3.0,-5.7155905,-6.867278,-2.336325,10.613791
179,2.0,2.0,-6.0109444,-5.294778,12.064208,-9.006487
180,2.0,2.0,-6.383642,-5.6515574,13.0167465,-9.831916
181,2.0,2.0,-5.763088,-5.1783524,11.802945,-8.92796
182,2.0,2.0,-5.710273,-5.2226934,11.710316,-8.775602
183,0.0,0.0,9.710787,0.014602557,-7.459063,-7.3474684
184,1.0,1.0,-1.1387386,5.1333985,-4.156578,-5.664169
185,2.0,2.0,-5.768406,-4.8969274,11.499877,-8.729391
186,2.0,2.0,-6.5633554,-5.8775034,13.33169,-9.929257
187,2.0,2.0,-5.2435884,-4.7029037,10.358975,-7.611642
188,2.0,2.0,-6.513358,-5.8032923,13.253787,-9.965962
189,2.0,2.0,-5.904195,-4.953571,11.878524,-9.1567
190,0.0,0.0,12.089443,0.059578553,-9.034677,-9.099458
191,2.0,2.0,-5.72233,-5.109913,11.4783125,-8.560376
192,2.0,2.0,-5.9463186,-5.1585803,11.96603,-9.089384
193,0.0,0.0,17.209911,0.09989299,-12.937949,-12.803642
194,2.0,2.0,-6.1100407,-5.549988,12.378444,-9.135136
195,1.0,1.0,-2.7810757,8.404224,-5.709898,-8.838818
196,1.0,1.0,-4.0775504,11.398534,-6.992381,-12.0793
197,3.0,3.0,-5.9119062,-7.1040277,-2.4556105,11.032988
198,0.0,0.0,9.786451,0.05610551,-7.4452252,-7.4500246
199,2.0,2.0,-5.192484,-4.53988,10.451742,-7.882729
200,1.0,1.0,-4.0534954,10.837138,-6.404655,-11.57752
201,2.0,2.0,-5.0117884,-4.450283,9.817046,-7.1981773
202,2.0,2.0,-5.1449738,-4.652013,10.1216345,-7.3344316
203,2.0,2.0,-5.8582,-5.042158,11.778782,-8.980989
204,0.0,0.0,17.677921,0.09966315,-13.267986,-13.1447
205,1.0,1.0,-3.432522,9.259793,-5.6474056,-9.832035
206,3.0,3.0,-6.295307,-7.572862,-2.627256,11.793557
207,0.0,0.0,15.102465,0.06560601,-11.380439,-11.257625
208,3.0,3.0,-5.896681,-7.091581,-2.4418638,11.008152
209,2.0,2.0,-5.0174665,-4.552757,9.822724,-7.0997066
210,0.0,0.0,10.134419,0.087071076,-7.9619503,-7.768896
211,3.0,3.0,-5.7359447,-6.8877435,-2.330717,10.633709
212,3.0,3.0,-5.8833933,-7.0694222,-2.4017348,10.929058
213,0.0,0.0,10.695173,-0.027445897,-7.998314,-7.9555683
214,3.0,3.0,-4.6822023,-5.617172,-1.7608275,8.43726
215,0.0,0.0,12.448355,-0.007699117,-9.225412,-9.210626
216,1.0,1.0,-4.7240105,12.889768,-7.7138767,-13.678513
217,0.0,0.0,15.223742,0.06964482,-11.351319,-11.308544
218,0.0,0.0,11.684073,0.08272661,-9.091066,-8.866801
219,1.0,1.0,-3.074598,8.768455,-5.2768226,-9.665832
220,3.0,3.0,-5.700206,-6.8541026,-2.304515,10.556788
221,1.0,1.0,-3.7231042,10.974856,-7.263213,-11.4406
222,3.0,3.0,-4.918191,-5.8986835,-1.9190105,8.972594
223,2.0,2.0,-6.0834026,-5.277285,12.277865,-9.292149
224,3.0,3.0,-5.775732,-6.9358277,-2.3583863,10.722876
225,0.0,0.0,14.831954,0.10026015,-11.258275,-11.115645
226,3.0,3.0,-5.3336954,-6.3945084,-2.1921067,9.8877735
227,1.0,1.0,-3.3650753,10.136884,-6.8270864,-10.576525
228,2.0,2.0,-5.4523993,-4.63161,10.883222,-8.309699
229,3.0,3.0,-5.5897627,-6.7132945,-2.206707,10.267324
230,2.0,2.0,-5.4958534,-4.93483,11.277904,-8.60618
231,1.0,1.0,-4.4595766,12.398792,-7.639262,-13.059921
232,2.0,2.0,-5.847063,-5.20617,11.6979475,-8.708327
233,3.0,3.0,-6.416565,-7.731581,-2.7164795,12.082314
234,2.0,2.0,-6.369382,-5.642082,12.925904,-9.712895
235,0.0,0.0,14.4072895,0.06448592,-10.822942,-10.769186
236,2.0,2.0,-5.4690332,-4.5361977,10.896958,-8.443319
237,2.0,2.0,-6.0805054,-5.421987,12.318458,-9.259169
238,1.0,1.0,-2.733426,8.474904,-5.7608547,-9.007462
239,0.0,0.0,13.615168,0.061091557,-10.388761,-10.201414
240,0.0,0.0,12.317229,0.033743992,-9.301614,-9.241516
241,0.0,0.0,6.278496,0.82871246,-5.5137243,-5.916419
242,2.0,2.0,-6.0722275,-5.402188,12.208205,-9.046053
243,0.0,0.0,9.029469,0.032952204,-7.145476,-6.9275713
244,2.0,2.0,-6.2894764,-5.6137996,12.677835,-9.452871
245,2.0,2.0,-6.2042265,-5.443324,12.567937,-9.529579
246,2.0,2.0,-6.313855,-5.6648827,12.989158,-9.857141
247,2.0,2.0,-6.0985584,-5.336656,12.303447,-9.32141
248,2.0,2.0,-5.6345673,-5.0822377,11.207673,-8.22699
249,1.0,1.0,-4.623152,12.494742,-7.4146967,-13.288301
250,3.0,3.0,-5.3005114,-6.37191,-2.0771286,9.708939
251,1.0,1.0,-3.5829275,10.046281,-6.2336774,-10.688776
252,2.0,2.0,-5.160018,-4.394375,10.210023,-7.777562
253,3.0,3.0,-5.6964407,-6.8511415,-2.2505965,10.4776535
254,0.0,0.0,11.436831,0.08323397,-8.700467,-8.6728525
255,3.0,3.0,-5.760435,-6.916612,-2.3723006,10.724189
256,2.0,2.0,-5.0497675,-4.351027,9.784993,-7.1989007
257,1.0,1.0,-3.8965912,11.09484,-7.0364227,-11.684559
258,2.0,2.0,-4.9127407,-4.5420012,9.6008005,-6.8528557
259,2.0,2.0,-5.0246544,-4.5580425,9.808557,-7.061158
260,2.0,2.0,-5.069584,-4.470568,9.923013,-7.306192
261,1.0,1.0,-4.075927,11.732917,-7.543973,-12.282288
262,3.0,3.0,-5.5502453,-6.6768885,-2.2454858,10.279493
263,3.0,3.0,-4.7967205,-5.743155,-1.8852392,8.751276
264,2.0,2.0,-6.158452,-5.5592165,12.441863,-9.161302
265,2.0,2.0,-5.692298,-5.0306215,11.348667,-8.427652
266,3.0,3.0,-5.6054497,-6.730904,-2.2845943,10.392616
267,3.0,3.0,-5.2800303,-6.3303475,-2.1186912,9.7215395
268,2.0,2.0,-6.3971043,-5.575843,12.956729,-9.853935
269,2.0,2.0,-5.7494926,-5.1572027,11.439636,-8.391808
270,0.0,0.0,6.942791,-0.025357112,-5.4112644,-5.3145356
271,0.0,0.0,9.710897,0.032036915,-7.58607,-7.398761
272,3.0,3.0,-5.253586,-6.294578,-2.102478,9.663443
273,0.0,0.0,9.603424,0.116367474,-7.625409,-7.431819
274,2.0,2.0,-6.2128105,-5.5005136,12.547413,-9.438088
275,3.0,3.0,-5.5739403,-6.686539,-2.2958434,10.358716
276,0.0,0.0,14.523164,0.07848109,-11.000143,-10.889027
277,3.0,3.0,-5.92675,-7.122554,-2.4394398,11.044549
278,2.0,2.0,-5.6435394,-5.155854,11.191403,-8.036705
279,2.0,2.0,-6.4742928,-5.750581,13.174777,-9.939772
280,3.0,3.0,-5.7881966,-6.958286,-2.335747,10.716727
281,2.0,2.0,-6.4633036,-5.7039485,13.142215,-9.951585
282,0.0,0.0,19.243328,0.1327752,-14.398572,-14.28681
283,1.0,1.0,-4.11252,11.595967,-7.271301,-12.184018
284,1.0,1.0,-1.4163986,6.6021147,-5.277908,-7.2335796
285,3.0,3.0,-5.0546265,-6.0682015,-1.9527837,9.207123
286,2.0,2.0,-5.21572,-4.562341,10.327668,-7.7331285
287,2.0,2.0,-5.7934475,-4.854304,11.781499,-9.216957
288,2.0,2.0,-6.463623,-5.759723,13.121192,-9.86348
289,0.0,0.0,9.608309,0.043270007,-7.53619,-7.304162
290,0.0,0.0,17.444263,0.10878171,-13.20897,-12.989625
291,0.0,0.0,22.078568,0.20761146,-16.552057,-16.39355
292,0.0,0.0,11.3651905,-0.0036123842,-8.614666,-8.46871
293,2.0,2.0,-6.1618013,-5.6023355,12.467028,-9.178131
294,2.0,2.0,-5.62803,-5.022883,11.20383,-8.28495
295,2.0,2.0,-5.294159,-4.7741218,10.514946,-7.7671814
296,2.0,2.0,-5.724288,-4.9608374,11.48042,-8.6987
297,2.0,2.0,-5.5864906,-4.8538513,11.175372,-8.439318
298,2.0,2.0,-6.254839,-5.463755,12.73274,-9.7218485
299,1.0,1.0,-4.541957,12.338674,-7.302707,-13.156053
300,2.0,2.0,-5.5018187,-5.105785,10.9626,-7.885951
301,0.0,0.0,11.186472,0.03419055,-8.541396,-8.45099
302,2.0,2.0,-5.6779823,-4.933263,11.226892,-8.345778
303,1.0,1.0,-3.3955858,10.231883,-6.8555956,-10.715874
304,3.0,3.0,-5.3188457,-6.3788114,-2.1634595,9.834415
305,3.0,3.0,-5.5294466,-6.6448646,-2.1955433,10.175003
306,1.0,1.0,-3.9009762,11.432144,-7.498678,-11.891478
307,2.0,2.0,-5.913553,-5.25777,12.021754,-9.060474
308,2.0,2.0,-6.280449,-5.5020623,12.624194,-9.456306
309,2.0,2.0,-6.0316963,-5.314951,12.064905,-8.992524
310,2.0,2.0,-5.544634,-4.676288,11.226041,-8.695522
311,2.0,2.0,-6.0107927,-5.1578536,12.074367,-9.168293
312,2.0,2.0,-6.3191023,-5.5962524,12.786603,-9.621511
313,0.0,0.0,12.769523,0.039152756,-9.599587,-9.516081
314,3.0,3.0,-6.1582766,-7.413273,-2.5661569,11.529518
315,3.0,3.0,-5.3500204,-6.423122,-2.157263,9.874776
316,0.0,0.0,17.940813,0.14030685,-13.5465145,-13.394926
317,2.0,2.0,-6.4072084,-5.7611995,12.953937,-9.584058
318,3.0,3.0,-5.762289,-6.9229374,-2.3441854,10.687025
319,0.0,0.0,13.572135,0.040353432,-10.147319,-10.078314
320,3.0,3.0,-6.1270866,-7.3665066,-2.547069,11.455126
321,3.0,3.0,-5.6850977,-6.818679,-2.323206,10.5448265
322,2.0,2.0,-5.523404,-4.84854,11.232991,-8.519648
323,2.0,2.0,-6.036149,-5.4251924,12.106841,-8.9297905
324,2.0,2.0,-5.7621975,-5.072412,11.614753,-8.714609
325,0.0,0.0,10.803355,0.046215907,-8.374637,-8.198992
326,2.0,2.0,-6.395252,-5.6890254,12.929082,-9.631153
327,0.0,0.0,16.564678,0.112617865,-12.451056,-12.354167
328,1.0,1.0,-3.3892272,9.922328,-6.41268,-10.53084
329,0.0,0.0,6.8809624,0.012600079,-5.5036144,-5.373847
330,2.0,2.0,-6.3440075,-5.5675573,12.8085165,-9.664713
331,3.0,3.0,-6.514328,-7.8458176,-2.7435253,12.243821
332,2.0,2.0,-5.3070602,-4.7623496,10.544222,-7.777544
333,0.0,0.0,14.175283,0.1374258,-10.838492,-10.690588
334,0.0,0.0,11.609684,0.035940543,-8.936758,-8.754856
335,1.0,1.0,-3.6731932,10.382378,-6.4722366,-11.025788
336,3.0,3.0,-6.099471,-7.3298717,-2.5450792,11.416855
337,1.0,1.0,-4.0493827,11.210305,-6.8414545,-11.920561
338,3.0,3.0,-5.7747736,-6.947429,-2.3167152,10.677664
339,1.0,1.0,-4.231612,11.724679,-7.1746626,-12.367437
340,0.0,0.0,7.6759796,0.043419972,-6.204115,-5.9809284
341,1.0,1.0,-3.5660975,10.563627,-6.9543915,-11.086121
342,1.0,1.0,-4.1269827,11.542111,-7.089919,-12.270632
343,0.0,0.0,10.304197,-0.06303321,-7.6859493,-7.6177626
344,0.0,0.0,11.298378,0.057856694,-8.526351,-8.556054
345,2.0,2.0,-6.035804,-5.4508066,12.36003,-9.3047
346,1.0,1.0,-4.027644,11.060865,-6.6661377,-11.799765
347,0.0,0.0,11.037209,0.0073868185,-8.320498,-8.260349
348,1.0,1.0,-2.5938394,7.6626725,-5.1389866,-8.101471
349,0.0,0.0,7.660575,0.016157761,-6.044495,-5.9024
350,0.0,0.0,5.0217733,0.06806995,-4.0628853,-4.0943823
351,1.0,1.0,-3.6373684,10.939409,-7.305794,-11.407837
352,2.0,2.0,-5.7549124,-5.0607543,11.543195,-8.687081
353,1.0,1.0,0.7075017,4.2963614,-4.5726166,-5.8104367
354,2.0,2.0,-4.457201,-3.4743032,8.779496,-6.95765
355,1.0,1.0,-4.17025,11.851366,-7.580424,-12.365684
356,0.0,0.0,18.296196,0.21776904,-13.811595,-13.717167
357,2.0,2.0,-6.4023123,-5.713843,12.967083,-9.636474
358,2.0,2.0,-6.0476,-5.321758,12.229841,-9.168076
359,3.0,3.0,-5.550521,-6.66188,-2.2724507,10.301258
360,2.0,2.0,-6.351613,-5.7615895,12.901753,-9.528799
361,3.0,3.0,-5.9084873,-7.0984635,-2.4217358,10.992703
362,2.0,2.0,-5.465952,-4.685184,10.873276,-8.268911
363,0.0,0.0,11.398772,0.04016699,-8.74059,-8.557534
364,1.0,1.0,-4.03082,11.176002,-6.83918,-11.835237
365,0.0,0.0,10.032446,0.027023211,-7.7570767,-7.6171346
366,2.0,2.0,-6.4777,-5.773349,13.227203,-9.944245
367,1.0,1.0,-2.0651414,5.781511,-3.7592804,-6.2355113
368,2.0,2.0,-6.2139587,-5.4736037,12.571555,-9.498087
369,0.0,1.0,3.0063145,2.863027,-4.916972,-5.9176235
370,1.0,1.0,-3.8083975,10.648183,-6.695727,-11.226297
371,3.0,3.0,-4.380913,-5.240737,-1.1620404,7.2174554
372,0.0,0.0,11.869241,0.04695286,-9.095264,-8.960832
373,2.0,2.0,-6.4224625,-5.8653526,13.000683,-9.529605
374,1.0,1.0,-4.2388353,11.453849,-6.8033524,-12.207363
375,2.0,2.0,-6.274317,-5.564709,12.574994,-9.315535
376,2.0,2.0,-5.0430164,-3.999673,10.090742,-8.028459
377,3.0,3.0,-6.318737,-7.6055527,-2.6551814,11.858316
378,3.0,3.0,-5.5284824,-6.625755,-2.2231183,10.1924
379,0.0,0.0,9.685921,0.018391743,-7.5220585,-7.36598
380,2.0,2.0,-5.1436825,-3.9357145,10.35794,-8.392168
381,2.0,2.0,-5.7928057,-5.072796,11.620275,-8.773031
382,1.0,1.0,-4.884777,13.768199,-8.514221,-14.439627
383,0.0,0.0,9.893829,0.07195105,-7.599045,-7.594022
384,2.0,2.0,-6.5009995,-5.843556,13.13041,-9.720946
385,1.0,1.0,-3.3539631,9.789925,-6.3562083,-10.36881
386,2.0,2.0,-6.078704,-5.326592,12.275413,-9.299805
387,2.0,2.0,-5.525839,-4.806636,11.022462,-8.279335
388,2.0,2.0,-5.8477325,-5.2641516,11.967338,-8.983294
389,1.0,1.0,-3.2131195,9.497994,-6.213455,-10.076605
390,3.0,3.0,-5.998376,-7.2184043,-2.4904878,11.209613
391,2.0,2.0,-5.9169044,-5.18141,11.843597,-8.869818
392,3.0,3.0,-6.095294,-7.3308654,-2.5268893,11.388568
393,2.0,2.0,-6.3384504,-5.609798,12.763103,-9.5633545
394,0.0,0.0,16.330566,0.14265145,-12.287296,-12.231034
395,2.0,2.0,-4.565732,-3.8574684,8.851361,-6.679404
396,3.0,3.0,-4.9680758,-5.942824,-2.0283566,9.178995
397,0.0,0.0,10.496822,0.020797864,-7.982884,-7.881981
398,0.0,0.0,13.2857685,0.10878576,-9.924816,-10.010012
399,0.0,0.0,15.599859,0.10913743,-11.8219385,-11.649637
400,3.0,3.0,-5.9456415,-7.147262,-2.4383912,11.06798
401,0.0,0.0,8.819341,-0.046416625,-6.5719457,-6.5956206
402,2.0,2.0,-6.1776047,-5.498697,12.471619,-9.357086
403,2.0,2.0,-5.9672794,-5.3338757,12.22375,-9.281639
404,1.0,1.0,-4.1544733,11.54941,-7.140231,-12.225778
405,0.0,0.0,11.301765,0.041649714,-8.656373,-8.536742
