,Pred,Real
118,72.69913,70.0
119,65.356155,69.0
120,65.16551,64.0
121,64.952194,67.0
122,66.67462,66.0
123,72.55523,72.0
124,64.97634,66.0
125,65.9033,64.0
126,65.44818,66.0
127,65.4609,64.0
128,65.44578,64.0
129,73.0641,73.0
130,72.19688,72.0
131,69.58963,67.0
132,69.20761,69.0
133,64.26308,69.0
134,70.455025,72.0
135,70.208954,69.0
136,65.45678,69.0
137,73.564896,73.0
138,69.26077,71.0
139,70.47735,70.0
140,65.005745,66.0
141,72.56479,74.0
142,69.53977,71.0
143,68.74124,67.0
144,72.535065,71.0
145,72.20358,72.0
146,71.5961,70.0
147,68.596535,66.0
148,71.3339,68.0
149,71.02637,72.0
150,71.28099,70.0
151,73.55367,73.0
152,67.403435,68.0
153,68.17335,68.0
154,68.36876,69.0
155,65.75958,67.0
156,71.99481,73.0
157,68.08006,67.0
158,70.82483,70.0
159,73.19609,73.0
160,73.38151,74.0
161,67.00092,68.0
162,69.27013,69.0
163,75.13428,74.0
164,65.894844,67.0
165,68.017685,67.0
166,66.7376,66.0
167,71.975174,71.0
168,63.112488,64.0
169,68.63911,73.0
170,73.05943,73.0
171,64.14776,66.0
172,63.581486,64.0
173,72.709724,74.0
174,72.11355,73.0
175,69.55945,68.0
176,73.67408,74.0
177,65.57639,65.0
178,69.90162,69.0
179,71.12538,73.0
180,65.70083,67.0
181,68.71316,64.0
182,66.555305,66.0
183,70.86206,71.0
184,72.690506,72.0
185,71.114456,71.0
186,70.46639,71.0
187,73.76887,74.0
188,72.219734,74.0
189,66.75708,68.0
190,67.92859,67.0
191,73.07879,72.0
192,72.6712,73.0
193,72.32216,73.0
194,70.98142,71.0
195,70.395004,69.0
196,70.71298,70.0
197,71.578636,71.0
198,67.91814,66.0
199,72.64252,72.0
200,69.370384,70.0
201,64.77728,65.0
202,69.55447,72.0
203,65.93913,65.0
204,69.08652,70.0
205,68.18157,65.0
206,70.25336,70.0
207,66.40823,68.0
208,67.690544,68.0
209,69.04052,69.0
210,70.88852,68.0
211,71.90521,71.0
212,72.03909,73.0
213,64.69937,67.0
214,63.326366,64.0
215,66.33242,68.0
216,67.437004,72.0
217,63.833878,65.0
218,71.81413,73.0
219,69.352455,71.0
220,63.479465,65.0
221,68.89513,74.0
222,63.63997,64.0
223,72.19425,74.0
224,69.71407,74.0
225,73.71287,73.0
226,69.4666,70.0
227,68.72979,67.0
228,64.50842,68.0
229,65.79569,65.0
230,72.183655,70.0
231,71.80729,73.0
232,73.87562,74.0
233,63.066193,65.0
234,68.201385,69.0
235,74.04942,72.0
236,68.29458,69.0
237,70.52204,71.0
238,69.40159,73.0
239,72.0715,72.0
240,66.97212,64.0
241,72.95701,70.0
242,71.79278,73.0
243,62.264412,64.0
244,67.1705,64.0
245,65.3359,66.0
246,66.772675,66.0
247,71.45087,70.0
248,64.765785,64.0
249,65.05122,67.0
250,67.50321,68.0
251,63.66127,67.0
252,64.52344,65.0
253,73.363625,74.0
254,67.59299,67.0
255,68.8291,68.0
256,64.18882,65.0
257,65.87942,68.0
258,71.07871,70.0
259,69.46406,70.0
260,63.360363,64.0
261,73.06698,74.0
262,67.77172,66.0
263,74.825676,73.0
264,66.38976,66.0
265,66.7313,67.0
266,71.19137,72.0
267,71.27343,70.0
268,70.12647,69.0
269,66.42021,65.0
270,62.98648,65.0
271,67.116455,65.0
272,66.21945,64.0
273,69.642784,67.0
274,69.75599,70.0
275,64.83257,65.0
276,72.42808,71.0
277,70.20299,70.0
278,68.74834,70.0
279,67.6482,68.0
280,63.133972,66.0
281,72.66959,73.0
282,64.37829,66.0
283,70.51831,70.0
284,66.909386,65.0
285,67.130936,67.0
286,71.68098,73.0
287,73.75769,74.0
288,73.239365,72.0
289,65.126,67.0
290,63.504353,65.0
291,73.293724,73.0
292,65.33508,66.0
293,66.46635,66.0
294,72.23225,71.0
295,69.80808,69.0
296,63.37134,64.0
297,65.8167,70.0
298,68.57066,68.0
299,68.56411,69.0
300,64.47742,68.0
301,72.63608,74.0
302,63.205498,65.0
303,73.7197,74.0
304,63.609573,64.0
305,69.33682,68.0
306,69.6759,69.0
307,68.32334,69.0
308,69.8052,72.0
309,65.483864,70.0
310,65.25781,65.0
311,71.89851,68.0
312,65.99809,64.0
313,64.30305,67.0
314,64.589195,66.0
315,67.41107,68.0
316,70.90257,69.0
317,64.19296,65.0
318,73.42684,73.0
319,68.45456,71.0
320,70.79164,74.0
321,71.50738,72.0
322,65.38192,65.0
323,66.21142,68.0
324,66.34472,68.0
325,71.90893,72.0
326,67.85165,69.0
327,73.21228,74.0
328,73.387955,73.0
329,65.83718,64.0
330,71.84351,70.0
331,68.7072,68.0
332,66.51666,64.0
333,70.17091,68.0
334,64.595695,65.0
335,64.43495,67.0
336,67.67594,69.0
337,66.57604,69.0
338,72.17821,72.0
339,73.13536,73.0
340,67.57901,65.0
341,71.04538,72.0
342,65.80236,69.0
343,62.055798,64.0
344,68.15947,68.0
345,68.85461,65.0
346,69.08933,74.0
347,66.299995,68.0
348,72.00325,72.0
349,71.70884,72.0
350,65.677414,65.0
351,72.46672,74.0
352,72.57549,74.0
353,73.23406,72.0
354,71.23058,73.0
355,68.04995,70.0
356,71.185684,71.0
357,64.99462,65.0
358,72.43983,70.0
359,71.98011,72.0
360,70.92701,73.0
361,70.38928,70.0
362,72.73377,72.0
363,69.84426,70.0
364,73.36608,71.0
365,71.41763,71.0
366,68.49344,66.0
367,66.472115,65.0
368,72.41262,73.0
369,68.78497,70.0
370,63.931694,65.0
371,65.33868,65.0
372,73.18291,72.0
373,69.56366,69.0
374,71.8645,73.0
375,67.87265,66.0
376,66.72008,71.0
377,66.86207,65.0
378,71.489914,74.0
379,68.42878,66.0
380,68.44707,68.0
381,69.782104,69.0
382,67.96534,66.0
383,70.32971,70.0
384,69.47612,72.0
385,71.58688,69.0
386,70.47676,69.0
387,66.686516,64.0
388,74.335724,74.0
389,73.74654,74.0
390,67.78158,68.0
391,71.343315,74.0
392,70.96779,71.0
393,73.91861,73.0
394,68.4081,64.0
395,70.35023,71.0
396,65.70863,64.0
397,66.89911,67.0
398,66.23571,64.0
399,72.78506,74.0
400,69.565796,70.0
401,67.66548,68.0
402,73.38722,74.0
403,72.22724,74.0
404,64.634155,65.0
405,68.0723,65.0
406,72.529045,70.0
407,71.09628,66.0
408,64.82529,65.0
409,66.727234,65.0
410,69.801956,68.0
411,67.307556,66.0
412,66.612915,66.0
413,68.100006,68.0
414,62.74002,67.0
415,69.74108,67.0
416,67.82475,67.0
417,73.1235,74.0
418,67.098625,67.0
419,65.95934,68.0
420,65.5865,64.0
421,72.4178,72.0
422,70.29777,72.0
423,73.805244,73.0
424,72.470375,72.0
425,73.20083,73.0
426,69.24432,68.0
427,72.89818,72.0
428,73.6861,74.0
429,72.87451,74.0
430,63.34197,64.0
431,74.172844,74.0
432,64.883736,67.0
433,69.84889,71.0
434,70.91316,72.0
435,65.48018,68.0
436,69.98493,68.0
437,64.74057,64.0
438,66.94352,65.0
439,68.60093,69.0
440,67.76081,71.0
441,69.204704,71.0
442,67.44508,70.0
443,66.43178,65.0
444,65.2104,66.0
445,69.08753,66.0
446,72.39364,72.0
447,71.816826,71.0
448,69.394005,70.0
449,65.99812,66.0
450,74.44279,73.0
451,70.99192,72.0
452,71.61784,72.0
453,67.14567,66.0
454,70.50052,67.0
455,66.14802,67.0
456,70.27849,68.0
457,68.762215,64.0
458,72.207924,71.0
459,68.081375,68.0
460,68.25733,71.0
461,66.5115,66.0
462,66.206215,68.0
463,66.35924,64.0
464,67.59371,67.0
465,73.483185,71.0
466,71.25586,69.0
467,68.86181,70.0
468,71.80994,73.0
469,63.783104,65.0
470,67.44638,65.0
471,72.22183,72.0
472,64.56855,67.0
473,70.62721,74.0
474,70.36321,68.0
475,62.580162,64.0
476,72.6543,74.0
477,70.18539,70.0
478,70.47437,72.0
479,64.940704,64.0
480,68.502686,68.0
481,69.79924,68.0
482,65.082596,64.0
483,69.35708,74.0
484,68.370544,69.0
485,71.74897,72.0
486,66.5736,68.0
487,67.77424,64.0
488,67.25924,66.0
489,73.47683,72.0
490,63.33231,65.0
491,72.74571,72.0
492,73.368324,74.0
493,65.92015,66.0
494,71.89232,70.0
495,66.62088,64.0
496,69.76046,69.0
497,69.871956,69.0
498,71.222244,69.0
499,65.98811,68.0
500,67.961975,69.0
501,73.44197,74.0
502,75.10165,74.0
503,65.15961,66.0
504,67.649055,73.0
505,67.80399,66.0
506,65.37544,67.0
507,68.28185,66.0
508,66.274254,64.0
509,67.56138,69.0
510,72.64567,72.0
511,66.92884,68.0
512,66.160835,70.0
513,70.26538,73.0
514,70.6489,71.0
515,65.6289,65.0
516,68.467354,65.0
517,69.220894,69.0
518,70.90894,72.0
519,70.30723,71.0
520,71.461334,68.0
521,68.18431,68.0
522,68.69802,71.0
523,67.76588,64.0
524,67.715454,66.0
525,68.32062,67.0
526,72.50787,71.0
527,73.522865,74.0
528,65.698906,66.0
529,66.9819,67.0
530,72.567184,72.0
531,70.85554,70.0
532,72.72,72.0
533,69.36986,68.0
534,70.74831,71.0
535,66.38751,73.0
536,69.68277,71.0
537,73.08505,74.0
538,67.2289,68.0
539,68.75405,69.0
540,66.34985,66.0
541,71.181786,74.0
542,70.9159,71.0
543,73.02961,73.0
544,70.7605,70.0
545,65.441475,68.0
546,73.316986,74.0
547,69.1152,69.0
548,67.62228,65.0
549,64.92182,73.0
550,72.7872,74.0
551,73.19321,73.0
552,66.07151,66.0
553,67.354576,67.0
554,66.179375,64.0
555,67.36782,67.0
556,65.687935,66.0
557,69.19317,64.0
558,72.07892,68.0
559,64.011024,65.0
560,63.498985,64.0
561,68.959785,68.0
562,70.81167,70.0
563,67.003525,66.0
564,69.53785,70.0
565,71.22563,70.0
566,63.161438,65.0
567,72.041595,71.0
568,68.14168,69.0
569,65.684456,64.0
570,69.25443,72.0
571,70.050934,68.0
572,69.70394,70.0
573,68.78583,70.0
574,63.49167,65.0
575,73.344475,73.0
576,70.57782,68.0
577,67.24847,72.0
578,69.88753,68.0
579,66.95083,74.0
580,69.074295,68.0
581,71.67272,71.0
582,67.0059,68.0
583,63.125862,65.0
584,68.22569,65.0
585,70.24235,71.0
586,67.66094,67.0
587,70.30056,72.0
588,70.92211,74.0
589,73.75365,74.0
590,70.985,67.0
591,70.48432,70.0
592,70.715675,70.0
593,65.11638,66.0
594,64.33952,64.0
595,72.33738,72.0
596,71.20205,70.0
597,67.7799,68.0
598,72.839005,72.0
599,65.36663,67.0
600,72.84866,73.0
601,65.98108,65.0
602,65.58735,67.0
603,70.6027,70.0
604,65.80292,65.0
605,63.057808,68.0
606,67.786835,66.0
607,71.276405,69.0
608,65.65245,65.0
609,65.48554,65.0
610,72.79243,72.0
611,67.94652,68.0
612,67.87676,67.0
613,73.24482,74.0
614,66.490234,66.0
615,67.637665,73.0
616,72.91219,74.0
617,73.147285,73.0
618,72.930786,74.0
619,69.79901,69.0
620,66.32743,68.0
621,70.624466,70.0
622,73.706116,74.0
623,72.81041,73.0
624,70.56115,70.0
625,72.479294,72.0
626,71.58728,69.0
627,70.87391,73.0
628,67.77816,68.0
629,68.93547,66.0
630,67.467285,70.0
631,64.02134,64.0
632,65.25822,65.0
633,65.78223,66.0
634,71.1115,71.0
635,72.410164,71.0
636,68.02578,64.0
637,72.09678,71.0
638,63.707985,65.0
639,71.35911,72.0
640,69.64863,70.0
641,70.15476,68.0
642,71.11532,72.0
643,71.515076,73.0
644,65.71291,68.0
645,70.74912,69.0
646,64.62186,64.0
647,64.93832,65.0
648,67.70669,67.0
649,71.592,73.0
650,67.4896,67.0
651,73.03155,71.0
652,72.04334,71.0
653,63.581837,64.0
654,71.78657,71.0
655,68.32581,68.0
656,66.495125,64.0
657,69.206985,70.0
658,65.41158,64.0
659,66.47941,65.0
660,69.62632,70.0
661,68.88483,69.0
662,65.6379,66.0
663,67.25666,68.0
664,68.75098,72.0
665,66.5089,68.0
666,69.5895,70.0
667,72.58151,73.0
668,64.68798,65.0
669,71.36219,72.0
670,66.02587,68.0
671,66.63709,67.0
672,70.37902,70.0
673,64.72794,66.0
674,62.483166,64.0
675,70.59899,69.0
676,71.2176,68.0
677,69.84319,72.0
678,68.032425,69.0
679,68.92187,67.0
680,68.66251,66.0
681,72.8572,72.0
682,68.29041,65.0
683,72.973915,71.0
684,64.82727,67.0
685,69.39219,67.0
686,67.76561,69.0
687,70.300354,70.0
688,69.731995,66.0
689,68.760994,70.0
690,70.1884,71.0
691,71.7141,70.0
692,71.1144,70.0
693,71.13045,73.0
694,69.18736,65.0
695,71.806244,74.0
696,69.16759,69.0
697,64.64369,65.0
698,74.91127,72.0
699,73.67467,71.0
700,71.47334,70.0
701,72.1569,72.0
702,67.026596,68.0
703,73.042076,71.0
704,69.20533,67.0
705,70.93234,72.0
706,66.38979,69.0
707,70.84339,73.0
708,72.741104,74.0
709,70.16526,70.0
710,70.19524,71.0
711,70.09001,69.0
712,65.28254,66.0
713,66.934975,68.0
714,66.443115,72.0
715,64.33848,66.0
716,65.80263,66.0
717,73.666115,73.0
718,66.24993,64.0
719,65.56743,65.0
720,66.29401,67.0
721,63.593204,65.0
722,71.53145,74.0
723,71.07762,70.0
724,72.8547,74.0
725,69.1956,72.0
726,64.864456,66.0
727,66.982605,66.0
728,74.80553,74.0
729,71.94787,72.0
730,72.09916,74.0
731,70.11209,71.0
732,65.15196,70.0
733,63.749462,64.0
734,66.088875,65.0
735,67.958824,71.0
736,71.665016,71.0
737,67.81563,68.0
738,70.12262,67.0
739,70.23257,70.0
740,63.8853,68.0
741,69.64923,70.0
742,68.577705,68.0
743,67.84672,68.0
744,65.36761,64.0
745,63.96396,64.0
746,67.093216,65.0
747,72.4359,73.0
748,68.70996,69.0
749,70.798706,70.0
750,72.03184,72.0
751,67.00002,68.0
752,69.31929,74.0
753,62.65288,64.0
754,71.64227,73.0
755,67.67701,68.0
756,69.88482,68.0
757,71.520294,74.0
758,65.9791,64.0
759,68.79659,71.0
760,67.83472,67.0
761,67.808495,69.0
762,64.53726,66.0
763,68.81791,68.0
764,71.6655,73.0
765,68.76987,71.0
766,66.591095,64.0
767,62.08416,66.0
768,70.34874,74.0
769,70.55674,69.0
770,73.13272,74.0
771,68.27712,68.0
772,70.00982,69.0
773,69.38875,67.0
774,71.503624,72.0
775,67.74454,67.0
776,67.20124,68.0
777,72.83753,74.0
778,65.9296,64.0
779,63.356575,69.0
780,71.78231,72.0
781,66.12777,67.0
782,68.20317,69.0
783,73.914185,74.0
784,70.683945,70.0
785,71.279205,67.0
786,66.17198,65.0
787,67.16847,68.0
788,63.43788,65.0
789,66.30144,64.0
790,65.87402,64.0
791,68.33109,64.0
792,71.22741,69.0
793,69.412125,67.0
794,71.625595,72.0
795,67.20569,64.0
796,72.547066,74.0
797,68.522675,64.0
798,66.9617,67.0
799,65.0388,67.0
800,73.619255,74.0
801,65.22737,65.0
802,74.28331,74.0
803,69.24866,72.0
804,66.575645,66.0
805,63.9071,64.0
806,72.17246,74.0
807,68.70097,70.0
808,65.233536,67.0
809,72.03597,73.0
810,73.178246,73.0
811,64.294044,64.0
812,69.28967,69.0
813,70.636856,70.0
814,72.77838,71.0
815,71.36183,72.0
816,71.887024,71.0
817,65.222206,68.0
818,67.50479,68.0
819,65.4469,67.0
820,63.51003,66.0
821,69.320854,69.0
822,63.27585,65.0
823,69.342766,72.0
824,69.13322,72.0
825,73.24941,72.0
826,63.150517,64.0
827,72.066086,71.0
828,70.55719,68.0
829,73.30198,74.0
830,64.886795,66.0
831,74.681725,74.0
832,64.03332,65.0
833,68.19404,69.0
834,73.04444,74.0
835,69.32626,73.0
836,71.67998,74.0
837,67.26284,65.0
838,63.946655,65.0
839,67.56879,65.0
840,67.04806,65.0
841,71.43857,73.0
842,67.7023,67.0
843,72.902725,70.0
844,64.71598,68.0
845,66.38375,69.0
846,67.03766,66.0
847,64.39352,64.0
848,71.03484,74.0
849,67.38062,66.0
850,64.73011,67.0
851,66.66735,66.0
852,71.758644,72.0
853,69.23855,70.0
854,65.36398,67.0
855,73.75983,74.0
856,69.69795,70.0
857,66.15562,68.0
858,68.43322,68.0
859,67.18457,65.0
860,71.70988,70.0
861,65.81684,69.0
862,71.61016,73.0
863,64.89725,64.0
864,73.166374,72.0
865,70.120636,71.0
866,68.7068,67.0
867,65.19056,64.0
868,66.613556,66.0
869,71.17036,72.0
870,71.77155,74.0
871,65.78069,67.0
872,66.208275,67.0
873,68.91887,70.0
874,64.21342,65.0
875,72.97609,70.0
876,72.286125,73.0
877,72.05656,71.0
878,70.28842,70.0
879,69.135414,68.0
880,67.43885,68.0
881,66.27691,70.0
882,71.17519,69.0
883,63.063732,65.0
884,73.954865,72.0
885,72.78157,70.0
886,64.476166,67.0
887,66.51228,65.0
888,70.56796,73.0
889,66.76246,72.0
890,68.60381,67.0
891,65.02911,67.0
892,68.92306,67.0
893,68.59594,68.0
894,67.144684,64.0
895,65.06718,64.0
896,71.987976,73.0
897,68.301765,74.0
898,71.429726,72.0
899,71.207016,72.0
900,70.4923,72.0
901,70.07522,69.0
902,70.00485,72.0
903,63.17404,67.0
904,67.739586,67.0
905,70.503456,69.0
906,68.17545,67.0
907,72.42171,72.0
908,73.5243,73.0
909,67.292244,66.0
910,69.20343,68.0
911,63.53135,65.0
912,73.316,73.0
913,68.87417,68.0
914,67.559204,66.0
915,70.08149,73.0
916,66.94211,68.0
917,72.709335,72.0
918,63.245285,65.0
919,72.711105,71.0
920,62.940395,64.0
921,71.46386,71.0
922,70.23735,68.0
923,74.13324,74.0
924,73.02132,71.0
925,73.53661,73.0
926,63.730698,64.0
927,69.001274,70.0
928,70.58761,73.0
929,67.198586,66.0
930,72.59482,71.0
931,68.33283,68.0
932,65.0771,65.0
933,67.20116,69.0
934,71.0258,70.0
935,65.73995,64.0
936,74.495544,73.0
937,72.47659,70.0
938,67.592674,65.0
939,73.687325,74.0
940,68.814995,70.0
941,70.943054,72.0
942,71.342735,72.0
943,70.9928,70.0
944,67.11476,71.0
945,71.97185,72.0
946,70.97891,71.0
947,71.47859,70.0
948,64.36819,66.0
949,69.08061,68.0
950,66.96404,66.0
951,66.962105,66.0
952,68.407936,68.0
953,63.94174,65.0
954,71.06441,70.0
955,66.86009,66.0
956,70.7721,74.0
957,67.47122,64.0
958,74.49751,74.0
959,63.87257,64.0
960,72.03843,70.0
961,67.57545,66.0
962,68.66611,70.0
963,65.8779,70.0
964,67.91858,65.0
965,72.15226,73.0
966,69.017586,72.0
967,66.095695,67.0
968,66.35389,66.0
969,73.14292,73.0
970,70.12964,67.0
971,65.039536,65.0
972,68.46232,72.0
973,65.64789,66.0
974,65.49971,68.0
975,74.26179,74.0
976,70.12059,70.0
977,73.40192,74.0
978,67.618645,69.0
979,65.4711,65.0
980,68.59728,66.0
981,71.456894,71.0
982,71.604675,71.0
983,65.95093,66.0
984,72.66706,71.0
985,70.570564,72.0
986,70.43035,72.0
987,63.655502,65.0
988,64.64739,64.0
989,64.430405,68.0
990,72.11733,72.0
991,63.1923,64.0
992,63.402763,65.0
993,70.97736,73.0
994,70.073814,74.0
995,73.696144,74.0
996,64.422676,64.0
997,71.8488,72.0
998,70.50806,71.0
999,66.10697,68.0
1000,65.91354,66.0
1001,65.61263,67.0
1002,71.71317,70.0
1003,70.27857,70.0
1004,66.504906,68.0
1005,70.18476,70.0
1006,67.68107,67.0
1007,71.67275,72.0
1008,71.0958,68.0
1009,73.22394,74.0
1010,66.479675,67.0
1011,71.86181,71.0
1012,63.80796,73.0
1013,63.87425,64.0
1014,70.963844,71.0
1015,74.26,74.0
1016,67.27669,68.0
1017,66.67121,66.0
1018,66.81166,69.0
1019,66.49264,68.0
1020,64.016884,64.0
1021,69.85696,68.0
1022,66.675674,66.0
1023,69.53388,70.0
1024,72.57711,70.0
1025,62.9432,65.0
1026,66.54171,66.0
1027,67.09447,65.0
1028,71.62088,74.0
1029,68.498344,68.0
1030,67.8494,66.0
1031,66.594246,65.0
1032,70.43763,69.0
1033,67.70405,69.0
1034,66.564,68.0
1035,71.761116,73.0
1036,65.45589,65.0
1037,73.41148,73.0
1038,71.64404,71.0
1039,66.810555,67.0
1040,70.31977,72.0
1041,66.91126,67.0
1042,66.448044,67.0
1043,71.51553,74.0
1044,67.320564,67.0
1045,70.000465,70.0
1046,67.50116,67.0
1047,73.22668,74.0
1048,68.24591,65.0
1049,64.662575,64.0
1050,68.02697,65.0
1051,73.20256,73.0
1052,72.539,72.0
1053,68.785545,68.0
1054,73.43471,74.0
1055,72.58908,73.0
1056,73.261665,73.0
1057,69.97575,67.0
1058,71.87126,71.0
1059,70.1933,72.0
1060,71.522285,68.0
1061,66.1011,67.0
1062,69.62297,70.0
1063,67.60814,67.0
1064,72.59783,73.0
1065,65.67877,64.0
1066,68.0587,71.0
1067,69.660065,74.0
1068,69.22049,70.0
1069,69.557884,69.0
1070,68.93641,65.0
1071,66.43729,72.0
1072,70.66598,71.0
1073,73.358696,74.0
1074,68.42791,69.0
1075,68.088326,65.0
1076,68.34909,68.0
1077,65.603966,68.0
1078,70.97723,69.0
1079,65.47563,66.0
1080,64.92401,65.0
1081,65.38522,65.0
1082,71.99108,73.0
1083,68.86536,67.0
1084,72.61933,71.0
1085,72.08376,72.0
1086,67.083595,68.0
1087,69.38079,70.0
1088,61.811108,64.0
1089,71.2287,71.0
1090,71.811005,74.0
1091,65.251114,67.0
1092,70.9841,69.0
1093,67.18939,69.0
1094,64.498276,64.0
1095,66.625656,65.0
1096,73.03469,73.0
1097,67.54212,64.0
1098,70.94561,71.0
1099,66.58351,68.0
1100,71.42277,71.0
1101,64.19673,65.0
1102,63.347424,71.0
1103,70.873505,72.0
1104,69.39559,70.0
1105,69.432495,68.0
1106,65.99491,67.0
1107,69.58924,72.0
1108,65.943596,70.0
1109,72.88474,71.0
1110,68.04547,67.0
1111,72.374176,73.0
1112,62.596054,64.0
1113,68.394295,67.0
1114,65.926315,65.0
1115,71.18433,74.0
1116,72.52782,72.0
1117,66.641556,70.0
1118,62.885105,65.0
1119,68.4258,70.0
1120,66.992584,65.0
1121,67.89013,65.0
1122,68.291855,67.0
1123,70.46391,71.0
1124,70.41986,68.0
1125,71.76526,72.0
1126,64.34867,66.0
1127,70.61892,71.0
1128,64.25455,65.0
1129,73.83366,74.0
1130,71.88995,72.0
1131,72.36716,72.0
1132,72.67761,71.0
1133,74.12162,74.0
1134,72.46535,74.0
1135,70.30038,73.0
1136,64.58682,65.0
1137,71.121346,70.0
1138,69.27109,72.0
1139,69.07445,66.0
1140,66.02096,66.0
1141,65.95128,65.0
1142,65.697075,66.0
1143,68.50066,69.0
1144,69.95457,70.0
1145,67.18558,71.0
1146,62.931877,64.0
1147,71.99475,74.0
1148,68.582695,67.0
1149,69.023865,72.0
1150,66.571396,67.0
1151,64.92196,66.0
1152,68.18157,66.0
1153,64.327835,66.0
1154,64.99127,66.0
1155,72.543755,72.0
1156,69.86143,70.0
1157,70.28483,70.0
1158,71.68905,74.0
1159,67.80498,64.0
1160,65.81182,64.0
1161,62.966763,65.0
1162,72.93745,71.0
1163,69.0725,71.0
1164,65.50942,65.0
1165,69.99777,73.0
1166,63.68777,66.0
1167,72.407776,72.0
1168,72.302826,72.0
1169,72.46122,74.0
1170,70.97902,73.0
1171,73.018,73.0
1172,69.61742,71.0
1173,67.38696,65.0
1174,69.42233,67.0
1175,63.56063,66.0
1176,71.03846,67.0
1177,69.467125,67.0
1178,64.96796,65.0
1179,64.997856,68.0
1180,71.225296,72.0
1181,68.95915,71.0
1182,72.49749,67.0
1183,65.386215,67.0
1184,63.462463,66.0
1185,66.40008,72.0
1186,70.509384,67.0
1187,66.03233,66.0
1188,72.70397,72.0
1189,67.944664,68.0
1190,69.30534,70.0
1191,68.08369,69.0
1192,66.01607,64.0
1193,69.43625,68.0
1194,70.10718,69.0
1195,66.39715,68.0
1196,67.35852,71.0
1197,64.18869,65.0
1198,65.70769,66.0
1199,69.690926,72.0
1200,68.6152,69.0
1201,68.36164,67.0
1202,68.14127,72.0
1203,71.70658,69.0
1204,69.411316,72.0
1205,70.89848,72.0
1206,70.113365,69.0
1207,70.13939,69.0
1208,71.97157,72.0
1209,71.04794,72.0
1210,67.2049,65.0
1211,72.79562,73.0
1212,63.628498,64.0
1213,72.45663,71.0
1214,63.94967,64.0
1215,67.17761,67.0
1216,71.41662,73.0
1217,66.854645,66.0
1218,70.18308,71.0
1219,66.10434,66.0
1220,70.16624,70.0
1221,68.05345,66.0
1222,67.70433,67.0
1223,72.41224,74.0
1224,71.42062,72.0
1225,69.45983,70.0
1226,69.853966,69.0
1227,69.27566,67.0
1228,73.62924,74.0
1229,71.48277,71.0
1230,67.8063,68.0
1231,68.47697,67.0
1232,63.977825,65.0
1233,69.75173,67.0
1234,66.59794,65.0
1235,69.73888,68.0
1236,64.63662,64.0
1237,70.0508,71.0
1238,71.76498,71.0
1239,71.46398,72.0
1240,68.484,68.0
1241,71.35267,68.0
1242,69.077965,70.0
1243,72.46809,73.0
1244,63.84175,64.0
1245,71.191956,71.0
1246,70.326515,72.0
1247,72.686935,71.0
1248,69.3195,73.0
