               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 106,             0.01249,            0.017191,           0.0025481,             0.79703,             0.71292,              0.7646,             0.51596,             0.01179,             0.01762,           0.0032948,            0.006535,            0.006535,            0.006535
                 107,            0.012553,            0.016845,           0.0027979,             0.76192,             0.70372,             0.76851,             0.51101,            0.012052,            0.018106,           0.0037358,            0.006502,            0.006502,            0.006502
                 108,            0.012516,            0.017055,           0.0026454,             0.83184,             0.72562,             0.78466,             0.53422,            0.011442,            0.017403,           0.0030298,            0.006469,            0.006469,            0.006469
                 109,            0.012435,             0.01678,           0.0024816,             0.77445,              0.7107,             0.75144,             0.50264,            0.011788,            0.017474,           0.0032608,            0.006436,            0.006436,            0.006436
                 110,            0.012548,            0.017197,           0.0025407,             0.69983,             0.65837,             0.76438,             0.51217,            0.012574,            0.018729,            0.005558,            0.006403,            0.006403,            0.006403
                 111,            0.012609,            0.017118,           0.0026885,             0.85752,             0.70417,             0.77878,             0.53638,            0.011305,            0.017089,           0.0030324,             0.00637,             0.00637,             0.00637
                 112,            0.012579,            0.017063,           0.0025393,             0.84164,             0.71924,             0.78268,             0.53957,            0.011019,            0.016905,           0.0031612,            0.006337,            0.006337,            0.006337
                 113,            0.012517,             0.01689,           0.0026261,              0.8557,             0.70458,             0.77674,             0.53778,            0.010923,            0.016861,           0.0037202,            0.006304,            0.006304,            0.006304
                 114,             0.01255,            0.017335,           0.0027924,             0.84261,             0.71087,             0.78237,             0.52878,            0.011554,            0.017187,             0.00297,            0.006271,            0.006271,            0.006271
                 115,            0.012672,            0.017172,           0.0024946,              0.8206,             0.71167,             0.77861,             0.52027,            0.011718,            0.017324,           0.0031566,            0.006238,            0.006238,            0.006238
                 116,            0.012509,            0.017226,           0.0027214,             0.73061,             0.52542,             0.76766,             0.48614,            0.013741,            0.020563,           0.0070103,            0.006205,            0.006205,            0.006205
                 117,            0.012422,            0.017137,           0.0026381,             0.86034,             0.71417,             0.78862,             0.53711,            0.011395,            0.017474,           0.0029039,            0.006172,            0.006172,            0.006172
                 118,            0.012363,            0.017384,           0.0026125,             0.82312,             0.70218,             0.76718,             0.52135,            0.011416,            0.017333,           0.0031444,            0.006139,            0.006139,            0.006139
                 119,            0.012573,            0.017295,           0.0026574,             0.89641,             0.71042,             0.79314,             0.55067,            0.011082,            0.016997,            0.003173,            0.006106,            0.006106,            0.006106
                 120,             0.01236,            0.016896,           0.0023868,             0.88711,             0.70468,             0.78549,             0.54823,            0.010949,            0.017087,           0.0031668,            0.006073,            0.006073,            0.006073
                 121,            0.012466,            0.017267,           0.0024485,              0.8487,             0.68063,             0.76002,             0.53077,            0.011094,               0.017,           0.0037844,             0.00604,             0.00604,             0.00604
                 122,            0.012214,            0.017009,           0.0026098,             0.86217,             0.67917,             0.75993,             0.51567,             0.01132,            0.017213,            0.004386,            0.006007,            0.006007,            0.006007
                 123,            0.012269,            0.016857,            0.002584,             0.87173,             0.70319,             0.78727,             0.53952,            0.011208,            0.017139,           0.0036146,            0.005974,            0.005974,            0.005974
                 124,            0.012419,            0.017118,           0.0025475,             0.85642,             0.70188,             0.77267,             0.53172,            0.011276,            0.017071,           0.0037174,            0.005941,            0.005941,            0.005941
                 125,            0.012341,            0.016819,           0.0023956,             0.84677,             0.70833,             0.77665,             0.53248,            0.011264,            0.016986,           0.0029452,            0.005908,            0.005908,            0.005908
                 126,            0.012136,            0.017011,           0.0026479,             0.86523,             0.69449,             0.77064,             0.51789,            0.011408,             0.01723,            0.004141,            0.005875,            0.005875,            0.005875
                 127,            0.012245,            0.016982,           0.0025989,             0.82237,             0.67109,             0.74207,             0.50211,            0.011504,            0.017347,            0.004906,            0.005842,            0.005842,            0.005842
                 128,             0.01218,            0.017115,           0.0024656,             0.81681,             0.69971,             0.76954,             0.51695,            0.011796,            0.017624,           0.0032977,            0.005809,            0.005809,            0.005809
                 129,            0.012343,            0.016911,            0.002556,             0.85961,              0.7225,             0.79305,             0.54647,            0.011084,            0.016959,           0.0030773,            0.005776,            0.005776,            0.005776
                 130,            0.012124,            0.017121,           0.0023524,             0.85613,             0.70801,             0.78476,             0.52953,            0.011367,            0.017275,           0.0036443,            0.005743,            0.005743,            0.005743
                 131,            0.012185,            0.016814,             0.00249,             0.71677,             0.66225,             0.73489,             0.47841,            0.012607,            0.018755,           0.0043934,             0.00571,             0.00571,             0.00571
                 132,            0.012283,            0.016726,           0.0025827,             0.86987,             0.70662,             0.79283,             0.53634,            0.011047,            0.017174,           0.0038243,            0.005677,            0.005677,            0.005677
                 133,            0.012255,            0.016977,           0.0025398,             0.88053,             0.68958,             0.77245,             0.53342,            0.011117,            0.017044,           0.0038824,            0.005644,            0.005644,            0.005644
                 134,            0.012186,            0.016904,            0.002526,             0.78951,             0.66583,             0.74404,             0.49292,             0.01247,            0.018579,            0.003541,            0.005611,            0.005611,            0.005611
                 135,            0.012209,            0.016922,           0.0024421,             0.84834,             0.69289,             0.76415,             0.51946,            0.011636,            0.017635,           0.0034024,            0.005578,            0.005578,            0.005578
                 136,            0.012319,            0.016869,           0.0023603,             0.85267,             0.67842,             0.75214,             0.51058,            0.011893,            0.017949,           0.0032997,            0.005545,            0.005545,            0.005545
                 137,            0.012406,            0.016998,           0.0024651,             0.85386,             0.66312,             0.75821,             0.50555,            0.012184,            0.018281,           0.0033582,            0.005512,            0.005512,            0.005512
                 138,            0.012386,            0.016981,            0.002495,              0.8935,             0.66917,             0.76437,             0.52058,            0.011232,            0.017193,           0.0051158,            0.005479,            0.005479,            0.005479
                 139,            0.012398,            0.016768,           0.0025595,              0.8124,             0.67926,             0.74981,             0.50975,            0.011535,            0.017163,           0.0043244,            0.005446,            0.005446,            0.005446
                 140,            0.012284,            0.016738,            0.002471,             0.87523,             0.68937,             0.77857,             0.52765,            0.011165,            0.017131,           0.0042751,            0.005413,            0.005413,            0.005413
                 141,            0.012159,            0.016972,            0.002446,             0.86231,             0.69542,             0.77587,             0.53156,            0.011213,            0.017172,           0.0039183,             0.00538,             0.00538,             0.00538
                 142,            0.012302,            0.017018,           0.0025126,             0.91674,             0.65319,             0.76234,             0.52037,            0.011237,            0.017306,           0.0053026,            0.005347,            0.005347,            0.005347
                 143,            0.012018,            0.016769,           0.0023027,             0.91175,             0.66686,             0.77018,              0.5207,            0.011252,            0.017347,           0.0048785,            0.005314,            0.005314,            0.005314
                 144,            0.012315,            0.016747,           0.0024747,             0.88243,             0.69208,             0.77936,             0.53041,            0.011066,             0.01715,           0.0041815,            0.005281,            0.005281,            0.005281
                 145,            0.011988,            0.016662,           0.0023579,             0.83231,              0.6975,              0.7715,              0.5276,             0.01125,            0.017127,           0.0035856,            0.005248,            0.005248,            0.005248
                 146,             0.01218,            0.016857,           0.0026082,               0.828,             0.68532,             0.76038,             0.51629,            0.011244,            0.017104,            0.004028,            0.005215,            0.005215,            0.005215
                 147,            0.012215,            0.016941,            0.002358,             0.84027,             0.68125,             0.76381,               0.528,            0.011169,            0.017212,           0.0038357,            0.005182,            0.005182,            0.005182
                 148,            0.012096,            0.016854,           0.0024279,             0.88522,             0.67937,             0.77395,             0.53196,            0.011172,            0.017327,           0.0045376,            0.005149,            0.005149,            0.005149
                 149,            0.012141,            0.016839,           0.0023682,             0.83216,             0.71478,             0.77916,              0.5329,            0.011428,            0.017189,           0.0028874,            0.005116,            0.005116,            0.005116
                 150,            0.012058,            0.016902,            0.002459,             0.83467,             0.69625,             0.77644,             0.53592,            0.011262,            0.017281,           0.0030267,            0.005083,            0.005083,            0.005083
                 151,            0.011988,            0.016631,            0.002361,             0.80131,             0.70562,             0.76763,             0.52412,            0.011459,            0.017258,           0.0032389,             0.00505,             0.00505,             0.00505
                 152,            0.012023,            0.016873,           0.0023807,             0.85467,             0.71573,             0.78724,              0.5357,            0.011158,            0.017013,            0.003625,            0.005017,            0.005017,            0.005017
                 153,            0.011923,            0.016795,           0.0022186,             0.88119,             0.66958,             0.76485,             0.51818,            0.011066,            0.017251,           0.0046518,            0.004984,            0.004984,            0.004984
                 154,            0.012172,            0.016916,           0.0024223,             0.87673,             0.67146,             0.75769,              0.5152,            0.011038,            0.017139,            0.004602,            0.004951,            0.004951,            0.004951
                 155,            0.011912,            0.016637,           0.0022808,             0.78826,             0.69046,             0.74486,             0.51019,            0.011288,            0.017197,           0.0039924,            0.004918,            0.004918,            0.004918
                 156,            0.012038,            0.016689,           0.0023285,             0.90052,             0.63833,              0.7538,             0.50714,            0.011005,            0.017296,           0.0054554,            0.004885,            0.004885,            0.004885
                 157,            0.011985,            0.016705,           0.0022141,             0.91267,             0.63021,             0.74745,             0.50273,            0.011013,            0.017486,           0.0057855,            0.004852,            0.004852,            0.004852
                 158,            0.011931,            0.016635,           0.0023851,             0.91325,             0.63259,             0.75278,             0.50481,            0.010996,            0.017515,           0.0057555,            0.004819,            0.004819,            0.004819
                 159,            0.011942,            0.016472,           0.0023326,              0.9097,             0.64217,               0.756,             0.50726,            0.010977,              0.0174,           0.0055518,            0.004786,            0.004786,            0.004786
                 160,            0.012067,            0.016736,           0.0024466,             0.91686,             0.62556,             0.75245,             0.50683,            0.010999,            0.017397,           0.0058528,            0.004753,            0.004753,            0.004753
                 161,            0.011958,            0.016688,           0.0024595,             0.92619,             0.61227,             0.75653,             0.49736,            0.011077,            0.017472,           0.0059656,             0.00472,             0.00472,             0.00472
                 162,            0.012001,            0.016659,           0.0023498,             0.91436,             0.63706,             0.74256,             0.49819,            0.010996,            0.017431,           0.0058581,            0.004687,            0.004687,            0.004687
                 163,            0.012042,            0.016923,           0.0024896,             0.85186,             0.69775,             0.77078,             0.52813,            0.010929,            0.017022,           0.0040111,            0.004654,            0.004654,            0.004654
                 164,            0.011839,            0.016557,           0.0024281,             0.88799,              0.6824,             0.77541,             0.52924,            0.010868,            0.016971,           0.0040283,            0.004621,            0.004621,            0.004621
