,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
55,2.0,1.0,-0.13241279,-0.2506032,0.39572847,0.000977397
56,3.0,2.0,-0.21294308,-0.30870315,0.25495276,0.30553895
57,2.0,0.0,-0.28711057,-0.57281214,0.940439,0.06492781
58,2.0,1.0,0.027187541,0.54652554,0.6764128,-1.4810411
59,2.0,3.0,-0.27922136,-0.45789856,0.6635447,0.18986034
60,2.0,2.0,-0.4011075,-0.6393242,0.86837894,0.36120233
61,2.0,1.0,0.027298644,0.59142,0.7469404,-1.5814762
62,2.0,3.0,-0.24333483,-0.37875587,0.36918944,0.2961637
63,2.0,2.0,0.024600908,0.46927986,0.6312411,-1.3389302
64,2.0,2.0,-0.32589388,-0.5510807,0.80253285,0.2156811
65,2.0,0.0,0.051407143,0.14114767,0.6797753,-1.0426102
66,2.0,0.0,-0.2689148,-0.42098418,0.42396808,0.33380607
67,2.0,3.0,-0.35329074,-0.6126416,0.7871215,0.3240523
68,2.0,0.0,-0.18672216,-0.35000828,0.6281222,-0.0035593882
69,2.0,1.0,0.025602117,0.60598373,0.6731149,-1.5272287
70,2.0,3.0,-0.39007163,-0.6517751,0.8486901,0.34984484
71,2.0,0.0,-0.22106762,-0.4397457,0.6466896,0.1069206
72,2.0,0.0,-0.3624124,-0.6582065,0.90067273,0.27389988
73,2.0,2.0,-0.30029708,-0.48546883,0.49495453,0.35348096
74,2.0,2.0,-0.36867303,-0.6147686,0.8101285,0.32313326
75,2.0,2.0,-0.31261733,-0.5188074,0.59912616,0.32833958
76,2.0,0.0,-0.29929146,-0.594927,0.9199259,0.11924574
77,2.0,2.0,-0.32722986,-0.5842883,0.84516,0.2254702
78,2.0,0.0,0.038498357,0.32748672,0.5761495,-1.1272223
79,2.0,0.0,-0.10368061,-0.2568333,0.39293024,-0.025439456
80,2.0,2.0,0.074487254,0.4744514,0.78870624,-1.5426254
81,2.0,3.0,-0.017718256,-0.15127732,0.5289609,-0.3264054
82,2.0,0.0,0.038423285,0.5242902,0.6513979,-1.4133089
83,2.0,2.0,-0.27182174,-0.4071447,0.3989768,0.38395277
84,2.0,2.0,-0.024674654,-0.20577908,0.49374312,-0.23721308
85,2.0,3.0,-0.30602038,-0.565343,0.6535719,0.2906497
86,2.0,0.0,-0.3664766,-0.6902128,0.9821059,0.27013174
87,2.0,2.0,-0.18972594,-0.555989,0.98665065,-0.09908867
88,2.0,3.0,-0.2960708,-0.66196454,1.1523187,-0.028016306
89,2.0,2.0,-0.29156482,-0.5517098,0.7646975,0.1999278
90,2.0,1.0,0.03137152,0.67219687,0.7047383,-1.6349062
91,2.0,2.0,-0.34010375,-0.66905195,1.0336993,0.13029408
92,2.0,3.0,-0.040746175,-0.2468275,0.69945985,-0.31617066
93,2.0,0.0,0.047980025,0.6343154,0.71456337,-1.6389011
94,2.0,2.0,-0.31273186,-0.4859181,0.57269216,0.33065873
95,2.0,3.0,-0.28934515,-0.4405399,0.472556,0.34649798
96,2.0,0.0,0.008362308,0.40057626,0.4603103,-1.0834417
97,2.0,2.0,-0.25264594,-0.43827102,0.85579526,-0.017652802
98,2.0,2.0,-0.15175822,-0.4555905,1.0394299,-0.2831138
99,2.0,2.0,-0.31201848,-0.48615035,0.5548126,0.32614335
100,3.0,2.0,-0.18380372,-0.23351905,0.22333235,0.2478136
101,2.0,1.0,-0.30353352,-0.65383005,1.3242321,-0.15397853
102,2.0,2.0,-0.038307875,-0.2002294,0.84268254,-0.5697856
103,2.0,2.0,-0.039124727,-0.3830127,1.0712848,-0.51149344
104,2.0,1.0,0.004391998,-0.012927283,0.6889053,-0.81129825
105,2.0,3.0,-0.24997117,-0.439903,0.6813461,0.13763759
106,2.0,3.0,-0.38315356,-0.6632821,0.91122514,0.30947566
107,2.0,0.0,-0.27937144,-0.43945614,0.5368816,0.27996254
108,2.0,2.0,-0.21670763,-0.3554064,0.54621285,0.1198144
109,2.0,2.0,-0.25441876,-0.4006776,0.49774116,0.23085234
110,1.0,1.0,0.029860124,0.7226227,0.704472,-1.6767604
111,2.0,2.0,0.02994515,-0.10989164,0.8061309,-0.7236217
112,2.0,1.0,0.023702368,0.3744225,0.479652,-1.0624702
113,2.0,1.0,-0.24496633,-0.4192101,0.7812893,0.03935482
114,2.0,2.0,-0.011517987,-0.031045888,0.6290657,-0.72233117
115,2.0,2.0,0.03356795,0.44267106,0.6061089,-1.2757447
116,2.0,1.0,0.017762765,0.52091104,0.5744378,-1.2885641
117,2.0,2.0,-0.29740155,-0.5365706,0.80836546,0.17553341
118,1.0,1.0,-0.019399658,0.58577746,0.52445173,-1.2615062
119,2.0,1.0,-0.0076362044,0.31003648,0.6003931,-1.0461417
120,2.0,0.0,-0.28966635,-0.49886385,0.60833913,0.25188193
121,2.0,1.0,0.04244639,0.49617812,0.7583805,-1.485493
122,2.0,3.0,-0.28372955,-0.4784123,0.544843,0.27732664
123,2.0,3.0,-0.36599576,-0.60033184,0.7324863,0.37120453
124,2.0,0.0,0.069839045,0.23414062,0.7006865,-1.1720401
125,2.0,3.0,0.08876097,-0.14655404,1.0494263,-0.9778124
126,1.0,1.0,0.01749225,0.8129499,0.7245788,-1.7852782
127,1.0,3.0,-0.045442507,0.40902296,0.34757766,-0.8852402
128,2.0,2.0,-0.20958343,-0.48374218,0.8755796,-0.041410014
129,2.0,1.0,0.01622893,0.6079996,0.6222848,-1.4647148
130,2.0,3.0,-0.35922986,-0.57981646,0.69719905,0.36179754
131,2.0,1.0,-0.35195577,-0.6621394,1.1277645,0.087431565
132,1.0,2.0,0.005883321,0.7398347,0.64661556,-1.6276273
133,2.0,1.0,-0.2767941,-0.4025207,0.44633842,0.33927104
134,2.0,0.0,-0.21538058,-0.32109293,0.4345997,0.17594202
135,2.0,2.0,-0.040671036,-0.20102318,0.50719464,-0.24118334
136,2.0,2.0,-0.266644,-0.4219146,0.41643298,0.3322379
137,2.0,3.0,-0.1794453,-0.55020565,1.1379945,-0.23245886
138,2.0,3.0,-0.25464356,-0.4243087,0.62380403,0.16181138
139,2.0,2.0,0.061076,0.66126233,0.8212781,-1.7528559
140,1.0,2.0,0.0125787705,0.8039462,0.7183185,-1.784155
141,2.0,0.0,-0.30450588,-0.54883367,0.7596352,0.21538281
142,1.0,1.0,-0.009179935,0.7032414,0.57964563,-1.5292091
143,3.0,1.0,-0.17999586,-0.2187983,0.16502497,0.2603866
144,2.0,0.0,-0.3531347,-0.6535265,0.8468943,0.2904371
145,2.0,0.0,-0.2059877,-0.47622707,0.6928338,0.05303465
146,2.0,2.0,-0.28795785,-0.54107714,0.69769293,0.2035413
147,2.0,0.0,0.024430647,0.46110275,0.57015723,-1.2729961
148,2.0,1.0,-0.028604135,0.28148374,0.50185245,-0.9220878
149,2.0,1.0,-0.32247683,-0.6613096,1.0369554,0.14568308
150,2.0,0.0,0.047699258,0.30543146,0.59562147,-1.1057686
151,2.0,0.0,-0.34333783,-0.54509413,0.6624171,0.35291627
152,2.0,2.0,-0.132308,-0.38067758,0.6787,-0.077055156
153,2.0,2.0,-0.24442251,-0.39732805,0.60555625,0.10075856
154,1.0,2.0,-0.008787349,0.45071113,0.42111504,-1.0487531
155,2.0,3.0,-0.1728665,-0.25952947,0.3887055,0.10904834
156,2.0,2.0,-0.22870243,-0.35278228,0.39870843,0.22276373
157,2.0,3.0,-0.28782603,-0.66641164,1.1048551,0.02378413
158,2.0,2.0,-0.24349213,-0.3473974,0.35074612,0.31021017
159,2.0,1.0,-0.28187817,-0.49810603,0.68462163,0.2072992
160,2.0,2.0,-0.20128126,-0.46625385,0.7693125,0.014079601
161,2.0,2.0,-0.30283493,-0.47115064,0.51594,0.32936418
162,2.0,1.0,-0.01858814,0.41675365,0.5570902,-1.1468855
163,2.0,2.0,-0.26808703,-0.80160517,1.5190077,-0.21611026
164,2.0,3.0,-0.25338948,-0.36432192,0.40306476,0.3103609
165,1.0,1.0,0.024898008,0.7630262,0.7259608,-1.747523
166,2.0,1.0,-0.40250444,-0.6797699,0.93205124,0.3243709
167,2.0,2.0,-0.26221567,-0.43687165,0.5811284,0.19567162
168,2.0,0.0,0.06900591,0.10570906,0.5883785,-0.9104122
169,2.0,1.0,-0.26098764,-0.45860377,0.77511126,0.07613014
170,2.0,2.0,-0.025771245,0.29673508,0.4203128,-0.82936347
171,2.0,3.0,-0.38603985,-0.6641142,0.95853347,0.2976334
172,2.0,3.0,-0.2280552,-0.34270465,0.36405808,0.25316262
173,2.0,3.0,-0.3588881,-0.6534224,0.8968912,0.27359694
174,2.0,2.0,-0.061742563,-0.095914565,0.2031708,-0.112152606
175,2.0,0.0,0.0878357,0.4043761,0.76679647,-1.4208905
176,2.0,2.0,-0.2565655,-0.45033255,0.7106033,0.120609276
177,1.0,0.0,-0.036017925,0.39303842,0.33596557,-0.8986294
178,2.0,3.0,-0.23686148,-0.46696994,0.8402428,-0.0052885413
179,2.0,2.0,0.008505061,0.5496781,0.6958638,-1.4844824
180,2.0,2.0,-0.138331,-0.32972872,0.4724803,-0.0041411445
181,2.0,2.0,-0.15799701,-0.21385664,0.38474268,0.04852364
182,2.0,2.0,-0.33120033,-0.6226814,0.7745496,0.2636007
183,2.0,0.0,-0.31278706,-0.50888276,0.71451914,0.26363623
184,2.0,1.0,-0.30297053,-0.49581668,0.571677,0.29781577
185,1.0,2.0,-0.044031516,0.48337778,0.3584233,-1.0192778
186,1.0,2.0,-0.0027060658,0.6148596,0.52641094,-1.3549424
187,2.0,2.0,-0.32477295,-0.53467256,0.6001144,0.34291524
188,2.0,2.0,0.04121898,0.5533847,0.7767783,-1.5653325
189,2.0,2.0,-0.007874042,-0.24505742,0.7979136,-0.5276536
190,2.0,0.0,-0.3628859,-0.59514755,0.8375018,0.31659478
191,2.0,2.0,-0.34187168,-0.5286464,0.6629304,0.34345356
192,2.0,2.0,-0.33130923,-0.58112586,0.8462314,0.20115928
193,2.0,0.0,0.11124502,-0.0034759678,0.8100709,-1.039717
194,2.0,2.0,0.046579704,0.37959078,0.6811337,-1.2696958
195,2.0,1.0,0.085626855,-0.004644815,0.8533589,-1.0658512
196,2.0,1.0,0.02938062,0.44255003,0.6108127,-1.2805941
197,2.0,3.0,-0.4268182,-0.75932163,1.0889742,0.3110819
198,2.0,0.0,-0.25746703,-0.44453216,0.53834885,0.22645213
199,2.0,2.0,-0.30802798,-0.48820564,0.6404748,0.2687624
200,2.0,1.0,-0.19618216,-0.3613476,0.58621377,0.04840076
201,2.0,2.0,-0.28935683,-0.5574455,1.072804,0.0064949617
202,2.0,2.0,-0.2799845,-0.4050739,0.4192257,0.35439262
203,2.0,2.0,-0.27657863,-0.47388127,0.815283,0.082509175
204,2.0,0.0,-0.28019673,-0.5370083,0.70182264,0.21227117
205,2.0,1.0,-0.024644256,0.3064749,0.4099042,-0.9003465
206,2.0,3.0,-0.33152628,-0.56671715,0.8630649,0.19310679
207,2.0,0.0,-0.15912181,-0.26975384,0.3618983,0.08211073
208,2.0,3.0,-0.28414157,-0.538178,0.63314205,0.26181757
209,2.0,2.0,-0.3919087,-0.638701,0.74886936,0.39585945
210,2.0,0.0,-0.000819847,0.61592525,0.64195514,-1.4489219
211,2.0,3.0,-0.056825355,-0.3976769,0.8986264,-0.34280756
212,2.0,3.0,0.09663947,0.44454536,1.0120533,-1.7592691
213,2.0,0.0,-0.34677285,-0.6131048,0.93291384,0.20868622
214,2.0,3.0,-0.25117576,-0.3558514,0.3817325,0.2908166
215,3.0,0.0,-0.20404673,-0.26828176,0.24413282,0.2613441
216,2.0,1.0,-0.34301555,-0.6010335,0.8317879,0.24551308
217,2.0,0.0,-0.2593007,-0.63067394,1.0688396,-0.024864145
218,2.0,0.0,0.033304125,0.11390424,0.4131097,-0.7350466
219,1.0,1.0,-0.022737697,0.54630876,0.43397653,-1.1742429
220,2.0,3.0,-0.36307937,-0.64823717,0.8709884,0.29144612
221,2.0,1.0,0.070333764,0.5893782,0.81702363,-1.6946863
222,2.0,3.0,-0.22216602,-0.51680166,0.8894997,-0.016080417
223,2.0,2.0,-0.005832419,-0.28754315,1.1005297,-0.71754956
224,2.0,3.0,0.082984254,0.3629513,0.9405006,-1.5294145
225,2.0,0.0,0.0074716434,-0.03714095,0.31632408,-0.41317132
226,2.0,3.0,-0.2106257,-0.5193405,0.9572038,-0.09117593
227,1.0,1.0,0.036603794,0.8514698,0.8280082,-1.9527367
228,2.0,2.0,-0.3296466,-0.51994234,0.61158055,0.3340575
229,2.0,3.0,-0.02119384,-0.2257879,0.5951289,-0.33596137
230,2.0,2.0,-0.024041995,0.07170625,0.8187322,-0.98322284
231,2.0,1.0,-0.019496843,-0.047194567,0.45333564,-0.48209396
232,2.0,2.0,-0.017025396,0.087997094,0.3303572,-0.5503675
233,2.0,3.0,-0.32326326,-0.5476847,0.7792756,0.22426157
234,2.0,2.0,0.03381999,0.7696916,0.9336946,-1.9900523
235,2.0,0.0,-0.06847064,-0.34661368,0.8945141,-0.345498
236,2.0,2.0,-0.11221968,-0.37228072,0.6604194,-0.09080896
237,2.0,2.0,-0.2377285,-0.398567,0.6207912,0.11875255
238,2.0,1.0,-0.24821539,-0.37715912,0.34849256,0.32989147
239,1.0,0.0,0.0042594224,0.5973754,0.5779097,-1.3865639
240,2.0,0.0,0.05073528,0.16692305,0.5698315,-0.96031964
241,2.0,0.0,0.0039310306,-0.16220921,0.6522498,-0.52245367
242,2.0,2.0,0.03770776,0.4509364,0.63543475,-1.3265558
243,1.0,0.0,0.04005821,0.8139083,0.77546626,-1.8738719
244,2.0,2.0,-0.24391277,-0.43161526,0.4936927,0.22425663
245,2.0,2.0,-0.29122627,-0.44530988,0.51606536,0.30643216
246,2.0,2.0,-0.30024448,-0.6025912,0.8131493,0.19758782
247,2.0,2.0,-0.115939215,-0.1457998,0.19315718,0.06773052
248,2.0,2.0,-0.279212,-0.42854056,0.4219261,0.36681366
249,2.0,1.0,-0.24157065,-0.3501105,0.33213267,0.32619867
250,2.0,3.0,-0.19345328,-0.54531544,1.0484459,-0.14329219
251,2.0,1.0,-0.18464813,-0.39816076,0.6549514,-0.013035834
252,2.0,2.0,-0.1847186,-0.36596516,0.7196629,-0.039445654
253,2.0,3.0,0.03367223,-0.29348552,0.84470993,-0.53746843
254,2.0,0.0,-0.26760757,-0.41011605,0.39669675,0.32575116
255,2.0,3.0,-0.2791695,-0.46775976,0.6412646,0.25053704
256,1.0,2.0,-0.007254854,0.7574741,0.6149021,-1.6163491
257,2.0,1.0,-0.017538622,-0.21730517,0.7603243,-0.5079917
258,2.0,2.0,-0.27116385,-0.4428694,0.43584487,0.3330333
259,2.0,2.0,-0.03708989,-0.28922862,0.6622922,-0.288906
260,2.0,2.0,-0.35053074,-0.5859876,0.6898317,0.36035326
261,1.0,1.0,0.01920344,0.8280934,0.76550835,-1.8383449
262,2.0,3.0,-0.27808756,-0.45218858,0.47238004,0.29938972
263,2.0,3.0,-0.26010662,-0.4364647,0.4852782,0.2369011
264,2.0,2.0,-0.37008542,-0.7855757,1.2807951,0.09468649
265,2.0,2.0,-0.5077578,-0.9470981,1.4355073,0.3173453
266,2.0,3.0,-0.11356722,-0.4781743,1.0749016,-0.3185387
267,2.0,3.0,-0.28016502,-0.41740915,0.42850634,0.3669941
268,2.0,2.0,-0.2705559,-0.42370367,0.42444703,0.35555932
269,2.0,2.0,-0.26906842,-0.41290838,0.45783332,0.2968151
270,2.0,0.0,-0.27033597,-0.41165295,0.40922636,0.36489978
271,2.0,0.0,-0.26218748,-0.3804655,0.42701563,0.3000884
272,2.0,3.0,-0.21530351,-0.4898485,0.75171775,0.00039604306
273,2.0,0.0,-0.00429862,-0.100402385,0.5728077,-0.5034729
274,2.0,2.0,0.024264172,-0.1374749,0.83298534,-0.717983
275,2.0,3.0,-0.36297363,-0.5839625,0.7266022,0.3713131
276,2.0,0.0,-0.24186976,-0.483202,0.78871816,0.018873516
277,2.0,3.0,-0.3188206,-0.62956256,0.91313016,0.18868318
278,2.0,2.0,-0.26062775,-0.425138,0.38438842,0.3236336
279,1.0,2.0,-0.052239925,0.4403824,0.33450294,-0.9040513
280,2.0,3.0,-0.21120057,-0.48813578,0.8419788,0.012064844
281,2.0,2.0,-0.36905998,-0.6556946,0.83802724,0.3069362
282,2.0,0.0,0.0535921,0.24404873,0.66193897,-1.1536658
283,2.0,1.0,-0.36387908,-0.6309549,0.7701888,0.3440782
284,2.0,1.0,0.031437173,0.6669704,0.6836547,-1.5813354
285,2.0,3.0,-0.31351078,-0.57280344,0.68148977,0.28891167
286,2.0,2.0,-0.24973968,-0.49067947,0.7017509,0.122470595
287,2.0,2.0,-0.24874745,-0.53939986,0.9534708,-0.049928524
288,1.0,2.0,-0.031023785,0.59535056,0.45586374,-1.2437527
289,2.0,0.0,-0.33787942,-0.6486284,0.86003435,0.26572424
290,2.0,0.0,-0.25476438,-0.46180052,0.7355218,0.12645912
291,2.0,0.0,-0.20232603,-0.38420698,0.5823695,0.056156248
292,2.0,0.0,-0.19971333,-0.39947477,0.693913,0.0048943087
293,1.0,2.0,0.021910802,0.78956574,0.759143,-1.7939774
294,2.0,2.0,-0.28176403,-0.47017696,0.5060794,0.29436183
295,2.0,2.0,-0.22570337,-0.5471217,0.91040087,0.002194807
296,2.0,2.0,-0.0136568695,-0.21386002,1.0615523,-0.7112886
297,2.0,2.0,-0.35359925,-0.54777926,0.64388806,0.39927402
298,2.0,2.0,-0.30535626,-0.5107288,0.71076685,0.23348254
299,2.0,1.0,0.00589253,0.543031,0.5547691,-1.3269863
300,2.0,2.0,-0.366907,-0.6419598,0.8099817,0.34855208
301,2.0,0.0,0.032728255,-0.16713846,0.6438656,-0.55505836
302,2.0,2.0,-0.2628393,-0.47599941,0.7976454,0.06616347
303,1.0,1.0,-0.022286698,0.6712195,0.53229797,-1.3991861
304,2.0,3.0,-0.30252206,-0.57892174,0.7756117,0.22724624
305,2.0,3.0,-0.17658725,-0.50354296,0.8312308,-0.03997539
306,2.0,1.0,-0.014986321,0.17782445,0.5150547,-0.8004669
307,2.0,2.0,-0.22402541,-0.3791503,0.630124,0.10656771
308,2.0,2.0,0.06242241,0.7405915,0.8127038,-1.8584446
309,2.0,2.0,-0.36303872,-0.6462995,0.85803384,0.31803772
310,1.0,2.0,-0.021400496,0.69202,0.5237924,-1.401937
311,2.0,2.0,-0.01811555,0.06985861,0.37254536,-0.5402782
312,2.0,2.0,-0.0654726,-0.45565245,0.99839586,-0.3497374
313,2.0,0.0,-0.3233167,-0.5826184,0.98293275,0.10884377
314,2.0,3.0,-0.30290723,-0.47374886,0.6329754,0.26338533
315,2.0,3.0,-0.2699606,-0.4777002,0.58785266,0.234196
316,2.0,0.0,-0.034328446,-0.30066687,0.95142365,-0.46971074
317,2.0,2.0,-0.239329,-0.38296357,0.5241309,0.20069048
318,2.0,3.0,-0.12866515,-0.49770892,1.0265331,-0.24657094
319,2.0,0.0,-0.3860392,-0.6024796,0.7884736,0.36673185
320,2.0,3.0,-0.3280091,-0.52696335,0.6040492,0.35773262
321,2.0,3.0,-0.368909,-0.64878374,0.88840723,0.31098887
322,2.0,2.0,-0.22742167,-0.5966418,1.116461,-0.104322344
323,2.0,2.0,-0.2610309,-0.3760893,0.4038435,0.3190673
324,2.0,2.0,0.0422128,0.7344882,0.7895507,-1.7818588
325,2.0,0.0,-0.067117,-0.1703384,0.3867074,-0.12227
326,1.0,2.0,-0.0004172176,0.58361465,0.5794998,-1.4057916
327,2.0,0.0,-0.23017476,-0.46826383,0.7169855,0.1075294
328,2.0,1.0,-0.043873727,-0.12967609,0.5237219,-0.36834934
329,2.0,0.0,0.017539069,0.33962592,0.51600814,-1.0623631
330,2.0,2.0,-0.31461525,-0.51216066,0.5579832,0.35440892
331,2.0,3.0,-0.28105646,-0.48400536,0.5399533,0.29493693
332,2.0,2.0,-0.2953555,-0.80656487,1.553406,-0.13960701
333,2.0,0.0,-0.30417335,-0.6021346,0.8244017,0.20501153
334,2.0,0.0,0.058763713,0.38450298,0.65934736,-1.2783189
335,2.0,1.0,-0.31904873,-0.5126203,0.5682915,0.33476058
336,1.0,3.0,-0.014855757,0.5994004,0.579016,-1.3929304
337,2.0,1.0,-0.34585917,-0.56659424,0.7362736,0.32624123
338,2.0,3.0,-0.31934592,-0.655275,1.0746322,0.0610801
339,1.0,1.0,0.011918828,0.5753798,0.55047363,-1.3491482
340,2.0,0.0,0.028137058,0.082148105,0.39973572,-0.69556665
341,2.0,1.0,0.03683798,0.6792328,0.7500016,-1.7007807
342,2.0,1.0,-0.27927965,-0.4300103,0.45341027,0.32448098
343,2.0,0.0,-0.31145537,-0.47534275,0.5328838,0.35432756
344,2.0,0.0,-0.26757932,-0.3901275,0.45094678,0.3108734
345,2.0,2.0,-0.12657478,-0.4428432,0.9019042,-0.19853437
346,2.0,1.0,-0.033792466,0.20647918,0.52190053,-0.86685026
347,2.0,0.0,-0.32085603,-0.4827024,0.5405666,0.36645722
348,2.0,1.0,-0.28460234,-0.4654497,0.47485816,0.34382507
349,2.0,0.0,0.12243062,0.10234383,0.9620628,-1.3289624
350,2.0,0.0,-0.37250632,-0.63053805,0.83352864,0.35087538
351,2.0,1.0,0.074667454,0.16750762,0.85520285,-1.2415589
352,2.0,2.0,-0.3639515,-0.7090771,1.0764892,0.15175354
353,2.0,1.0,0.027626172,0.1796395,0.4514907,-0.84008586
354,1.0,2.0,-0.016201243,0.5827709,0.50967693,-1.2828302
355,2.0,1.0,0.024691477,0.6371781,0.6579137,-1.5118004
356,2.0,0.0,-0.29602122,-0.5207376,0.66262513,0.2565999
357,2.0,2.0,0.06287809,0.070394084,0.61914146,-0.89194965
358,2.0,2.0,-0.29576266,-0.45324358,0.4839124,0.3676915
359,2.0,3.0,-0.015234664,0.2574242,0.4317503,-0.8386384
360,2.0,2.0,0.011421487,0.62820894,0.6625375,-1.5170878
361,2.0,3.0,-0.17617165,-0.2227268,0.21263725,0.1953286
362,2.0,2.0,-0.30093879,-0.4456389,0.4912001,0.3849766
363,2.0,0.0,-0.19836,-0.28473875,0.29563335,0.21483326
364,1.0,1.0,0.009866908,0.7051218,0.64425665,-1.6095566
365,2.0,0.0,0.044539228,0.33974457,0.6088895,-1.1667955
366,2.0,2.0,-0.14787084,-0.3191009,0.5585302,-0.0056644157
367,2.0,1.0,-0.23863451,-0.35325488,0.35717005,0.28489822
368,2.0,2.0,-0.34467512,-0.5903593,0.79113513,0.29758906
369,2.0,1.0,-0.069223784,-0.33693877,0.5749203,-0.16890448
370,2.0,1.0,-0.16185923,-0.4350795,0.7230409,-0.04297574
371,2.0,3.0,-0.32760197,-0.51685333,0.72358984,0.24340525
372,2.0,0.0,-0.002948448,0.13708116,0.40057227,-0.6703149
373,1.0,2.0,-0.0196767,0.7856973,0.62191844,-1.6391357
374,2.0,1.0,-0.23831679,-0.33220962,0.3324143,0.32717752
375,2.0,2.0,-0.0037813038,0.41273934,0.5030887,-1.0756115
376,1.0,2.0,-0.020580918,0.47842702,0.4530489,-1.101356
377,2.0,3.0,-0.29976904,-0.47107536,0.5058171,0.3487616
378,2.0,3.0,-0.27722096,-0.45315358,0.5882588,0.220548
379,2.0,0.0,0.015467331,0.5284975,0.6011775,-1.3407918
380,2.0,2.0,-0.273741,-0.53510267,0.77216077,0.17553231
381,1.0,2.0,-0.008413389,0.48296216,0.47906888,-1.1280912
382,2.0,1.0,0.02859576,0.6121246,0.64286923,-1.4917859
383,2.0,0.0,0.007840067,-0.08749165,0.6193069,-0.6256311
384,2.0,2.0,0.016013548,-0.23928863,0.8876906,-0.57362986
385,2.0,1.0,0.0052357763,0.69148934,0.6919067,-1.6287353
386,2.0,2.0,0.014241904,-0.02974074,0.4731304,-0.53735256
387,2.0,2.0,0.054276302,0.36798897,0.6699411,-1.282948
