Pred_inc,Pred_PA,Real_inc,Real_PA
-1.2671442,-4.16281,-5.9,353.28262
6.6129446,64.05379,18.3,69.91266
-6.889507,89.385895,-15.3,89.53929
-18.038923,114.960915,-17.1,123.46549
-39.51715,-28.888256,-62.6,336.13046
-32.263763,10.175711,-63.3,21.846188
-35.88315,22.074154,-50.1,25.888634
1.1568573,141.81982,-6.0,148.74867
1.7881197,-157.99612,-36.3,204.97766
77.1525,67.48645,-66.1,90.17743
-38.722626,12.3176775,58.4,4.4986095
0.21024394,-58.130608,-1.1,278.5962
1.4973083,77.09943,-0.3,91.21228
69.41669,-89.97679,84.8,287.62613
51.08986,-165.56586,58.6,188.50945
69.38493,22.34636,61.2,19.625046
77.67251,61.281246,-68.0,107.81855
0.37486306,-125.95553,-65.3,234.90727
60.64266,56.31061,65.9,54.43102
-13.37263,-35.56216,-65.2,331.12286
-61.576138,120.76458,-64.6,123.35607
-68.73886,140.35417,-64.7,159.32756
2.2772303,-166.14108,-19.5,198.17511
53.416473,-164.63129,62.2,162.97527
-74.87781,71.67753,-88.3,43.01535
-5.340067,-145.03706,-18.3,213.80717
0.62527263,23.041235,45.0,18.073174
74.71702,-175.83255,88.7,304.1327
23.94628,93.55949,35.2,90.84835
55.00662,37.824375,59.5,32.455307
37.907986,7.0007777,44.6,6.4357066
72.61357,-72.37877,-72.1,309.62653
1.0272068,-49.58857,-5.5,312.15994
-69.704384,-48.517937,-83.0,309.40735
-39.934814,-156.42937,-47.6,209.39519
-17.920137,-7.7022853,27.6,350.01337
-58.709866,-170.9217,-58.5,180.64996
46.38608,21.71666,75.3,19.332638
49.16864,-155.50978,71.4,197.05673
5.4201536,54.895035,23.2,50.996586
61.303947,4.911155,79.5,349.01392
9.474265,-199.23924,-3.1,162.3371
0.52793014,-3.5558903,-3.6,3.858585
11.745727,-175.1406,35.8,154.37517
-58.306072,129.93,-73.3,150.5803
-8.859896,-43.864098,-26.4,321.6383
-0.21278669,-91.96996,-10.9,265.7075
-37.790817,-66.04556,-36.7,298.6814
6.966477,7.402675,-14.1,8.702152
34.05107,148.8932,26.0,162.0204
0.7080014,-63.0866,2.1,298.76395
24.557728,-180.69568,31.5,167.96112
14.391278,112.40793,23.4,118.17709
-25.066132,-152.64345,-37.7,207.1684
40.802864,-134.6053,-66.2,216.54126
-58.48727,-2.8238368,84.7,318.58194
54.657772,-149.10837,69.1,189.02666
54.93591,29.235865,50.9,18.353283
-29.836727,0.56019664,49.6,357.52963
-4.2863407,-97.490974,5.6,254.52997
-29.919556,65.17534,-53.9,73.53162
-28.169434,-165.43546,-11.3,191.0792
60.86705,30.45823,65.3,27.935778
-10.784973,77.77283,-34.4,97.2014
-0.61961126,-161.74576,21.4,182.64236
70.48281,-152.0522,71.8,181.1809
-22.919115,89.8297,-25.7,101.24267
16.462114,-92.555885,25.8,243.0869
-61.34476,-12.635831,60.7,343.58276
7.1236877,35.691624,-13.0,39.341496
46.639362,-61.120796,50.5,293.89832
-44.95401,-33.337006,-59.1,340.06122
16.31729,-22.849003,41.3,332.3704
-69.391266,72.23571,63.0,55.956577
7.3627234,58.493256,61.6,70.35945
-47.02467,-126.36044,-58.2,227.96567
63.026306,-175.19734,83.2,165.06444
-37.72056,105.84597,-45.8,122.87567
35.453205,17.045069,52.0,8.379518
58.92518,40.010696,65.4,45.129147
-45.163437,142.97667,-80.5,170.03941
0.7520252,40.710636,-5.1,39.007717
76.28244,-39.627697,86.5,272.54553
4.138605,-12.199902,-52.9,353.82953
77.24231,-251.81865,-75.7,128.31932
25.763945,54.772884,-12.3,60.50756
0.38761166,-55.836514,-8.8,312.9219
-60.42459,13.512568,70.9,2.3934052
71.933815,-36.563545,-86.2,8.272707
-70.274796,127.03699,-83.5,150.2186
-61.74625,-74.58819,-75.4,259.4374
-11.766231,-67.753624,-19.2,293.17026
71.5601,-107.52148,74.1,262.2815
68.62212,0.38823408,78.2,355.54843
60.150036,119.9668,66.5,117.589905
35.485813,157.94275,22.5,161.09315
5.422693,-172.40193,7.0,172.25362
0.79854316,88.27834,3.0,94.381165
-78.19792,-252.53903,78.8,74.74591
-0.07243626,-67.35758,0.4,277.61325
35.427,-57.103138,50.5,285.59805
1.0624121,-42.586987,-15.0,320.76413
23.166452,100.21531,-48.2,126.8002
-4.852874,-47.68819,-12.6,319.77173
-75.55887,-158.58598,-81.8,205.19606
34.935535,-93.027985,29.1,247.60504
66.85205,-81.59399,-75.1,304.1138
-73.72172,-106.39496,80.5,194.08736
-37.85424,-215.00943,82.2,117.544426
0.9138387,-141.31296,15.6,229.45052
27.913397,-172.6679,-35.7,172.3933
59.508324,-15.917728,-70.1,357.0695
-78.63438,18.192862,-89.0,339.10858
-4.599035,-21.871092,-57.3,357.01755
0.69131434,-83.19838,8.4,274.97836
-5.9569077,47.578167,-29.4,46.833576
-0.931724,-104.02063,18.9,244.19986
73.31455,51.738888,-52.9,81.19768
-44.523315,17.974796,62.7,12.429569
-45.744926,-180.28064,-45.9,174.58429
0.842973,-142.40593,-7.1,218.05937
0.34663773,-162.13792,-12.8,203.69115
0.1933872,-105.31295,-42.4,257.48804
-2.1225672,51.086407,83.0,171.51909
-1.584012,113.88228,-14.8,131.67763
0.90312594,-100.513824,7.2,254.82184
12.471745,-70.82936,37.8,273.17834
-2.5867896,-190.18167,-44.2,172.02365
37.302532,-27.533714,59.3,325.9794
-16.75669,47.26371,54.5,37.09488
-0.16383079,-143.86884,-8.9,205.69519
28.133215,100.857155,87.8,111.606575
48.97966,-74.31686,58.4,269.46558
-75.887146,-185.36482,-83.8,129.701
6.3615465,-107.808876,12.7,251.81705
-39.341537,32.178406,-68.3,82.1305
-45.12207,-201.05827,74.5,141.96523
2.160172,-90.33982,27.7,258.3909
26.584188,-46.408707,-24.5,312.4058
0.09863748,-139.42673,-13.4,211.05673
42.488384,-0.8681389,-67.1,16.905615
2.829567,28.848848,12.9,27.807095
0.02793321,20.209902,-8.0,21.331114
35.83428,-138.15584,43.8,212.63152
-66.22607,119.329185,-72.6,124.70347
67.2716,-109.035614,-72.7,247.75253
31.504274,121.80998,68.4,126.67482
0.798768,-43.452003,6.9,316.49323
-10.839599,-129.54025,28.0,211.47168
4.4153504,79.06525,-23.9,86.48469
-51.251915,102.69738,-70.7,94.05555
7.211903,-142.74063,17.1,207.24983
-56.18088,-145.38055,-66.6,202.76929
-61.366863,-205.34254,85.1,114.62435
46.703846,69.95079,-52.5,82.40189
-41.17379,104.20634,49.3,99.70053
-23.757837,32.703537,-39.9,37.881428
-49.1501,-121.565674,-54.9,244.20598
-64.339294,-4.2040305,-81.1,25.469778
6.670496,31.074085,21.4,27.121048
-73.804405,-46.153996,83.7,251.9413
0.76084584,37.0339,11.8,37.577686
-35.16354,92.288734,54.1,90.85855
-73.41187,-148.41156,73.6,208.32356
9.304958,14.59987,-32.8,21.773836
45.572006,98.936646,78.2,108.96429
-85.1301,-98.50462,-87.0,243.91911
56.777576,46.682632,78.3,57.42897
-1.1508764,54.656643,28.5,56.633312
-0.42881182,-109.25488,12.4,241.57596
7.841752,-132.02345,22.9,208.45645
-63.41773,132.2792,-87.4,140.52081
-21.578321,-34.620014,38.0,308.7036
-50.59667,-117.3084,67.9,250.71158
0.48527354,-118.62437,48.8,224.73372
42.910027,34.66931,30.9,13.253923
4.059835,-13.247707,9.9,341.07486
12.304692,156.47917,43.0,157.92303
5.8418517,139.04393,-45.0,138.74149
-52.840416,39.937386,-51.2,60.664383
-10.483005,-146.62682,48.8,205.60197
-41.01367,22.377266,-63.9,27.49797
7.993126,123.32968,-19.7,144.1632
61.379436,130.40755,-54.2,144.86339
-27.730762,-25.219849,31.4,320.44882
-47.344906,-102.01804,73.0,234.01936
-16.72345,33.013992,-10.8,38.83717
-0.35404605,45.17395,-71.3,90.69752
-13.5083885,48.595715,64.5,54.37445
63.934273,-14.896767,-82.6,348.99423
67.00689,31.030128,61.5,20.337595
45.954338,78.17025,60.0,77.0248
-28.857271,14.959471,57.7,12.593301
73.17641,3.309394,88.4,27.394794
-58.91933,58.048473,-58.7,83.128494
-21.709421,-124.2539,62.0,220.8922
0.20065424,111.87184,0.4,131.61295
38.46062,19.138376,-47.7,37.592754
-83.52774,-49.481495,89.6,334.8142
-38.628273,116.56754,-26.3,126.570625
-51.219322,-157.46928,-63.4,181.46066
70.026566,-156.66608,66.8,176.11339
27.488274,17.206451,89.5,344.271
70.869354,-113.05523,84.0,208.7542
49.758163,119.980774,-65.3,152.13078
0.7811146,-70.37708,-3.2,286.91138
-39.418556,-50.972874,-37.2,309.29575
4.2818246,115.450096,17.3,107.473145
-30.029749,-2.422389,-28.1,0.51533693
22.239534,8.37121,-23.5,11.990911
1.9059457,-113.99747,-16.3,239.69884
3.060811,56.787228,0.4,38.16458
76.88493,24.44697,76.8,46.240253
-67.230644,42.1797,-89.6,284.7839
-11.843102,61.16018,30.7,61.45259
66.60454,114.20176,55.3,108.23393
-10.824645,29.273884,-18.4,33.13122
-29.06596,77.68695,-64.0,90.44754
-51.45158,-138.01965,-38.3,225.90562
-70.902016,-96.49145,80.5,231.6958
-13.860822,59.436493,18.1,61.6412
-50.102966,51.461693,-66.2,80.15449
37.81068,-118.7642,41.1,239.36818
-17.184605,-44.28961,46.8,303.5736
-58.096096,-59.32172,85.5,225.90256
-20.318823,92.30999,-19.2,107.32387
80.17495,50.54852,71.6,51.811993
10.233719,34.047546,22.7,24.935955
-3.9444356,-19.804363,77.2,335.2284
1.2394998,106.151985,33.7,101.92696
-23.477697,-81.10139,-52.4,282.6435
27.992208,-171.54826,-67.8,182.85443
6.213385,-170.36746,-40.1,185.8095
0.5009887,-0.43842825,-1.7,8.534415
0.20200428,38.393467,-15.8,42.5708
0.88869417,-125.4628,-7.9,225.32062
-62.862137,-33.917263,-59.4,331.48993
26.761911,13.248405,-65.0,15.724466
51.220097,-127.85044,65.4,218.82356
-58.939247,19.787615,-58.8,36.78222
22.838266,71.19252,30.1,73.67496
-60.737007,54.743317,-65.7,72.50051
1.6335883,-72.37247,28.4,279.56628
64.35354,-65.589226,-75.0,276.5428
-69.675545,-111.060875,75.9,230.10368
-3.2095985,-34.32161,-31.4,321.73544
-51.748165,-95.924286,-50.9,265.72476
0.68252283,97.889626,0.5,111.191475
-63.77283,-26.613163,-68.9,13.221668
-13.712597,141.82472,-8.0,154.74112
24.268261,34.715694,-85.7,106.65958
-11.1739645,-23.421913,-34.0,347.2764
-36.30961,0.7714883,-40.7,6.8331623
-21.479645,-134.67035,-44.6,226.3243
51.38686,-139.1952,68.7,204.4153
52.913097,115.33761,49.4,142.81834
55.60349,119.27621,-85.9,214.8663
40.32501,148.45613,51.6,156.13834
-53.907475,-58.653282,-62.0,307.24103
-30.765438,-55.23387,-55.3,313.7758
33.113785,58.555225,43.3,74.762726
-43.30798,39.800316,58.5,41.960785
-38.22584,33.0128,-88.5,239.3904
-68.46492,108.108444,-67.9,117.93895
-44.359077,-78.289825,43.2,269.7045
56.666256,-83.88631,-73.5,282.4215
52.74326,-69.792114,37.1,283.17947
7.2543697,17.722328,34.7,17.978521
6.8834743,-103.15981,-35.8,258.1753
9.977607,-11.595509,29.3,337.35416
36.029232,40.97019,27.3,36.039104
-54.564667,-31.62223,88.1,319.3916
-74.4393,20.04715,85.7,41.14137
-75.66785,26.36244,-86.4,92.21207
-12.441917,-110.9014,35.4,239.12294
3.6771688,109.30067,37.6,110.54654
-37.949764,-172.82219,-40.2,178.2307
-40.504818,-110.86221,-36.9,254.29155
56.889153,81.38323,52.5,70.75458
-3.066616,-165.21608,-1.6,197.46037
0.5280737,-52.29599,1.3,276.96527
46.06485,-127.72833,61.0,211.44754
67.50422,134.35959,79.5,153.36835
14.041603,-156.22899,53.4,188.34303
-27.592062,-120.15099,-33.8,238.56078
-62.77466,-29.67798,76.6,328.86118
-74.73375,16.366646,84.0,345.98724
-1.1471498,-143.56651,40.7,208.3378
-1.7067713,-86.45857,7.9,267.54654
55.644325,-184.03917,-87.4,226.2338
-4.196384,-0.6657386,-3.9,0.81963366
-37.999313,105.50306,-68.3,104.369255
6.5982356,76.58349,27.4,85.692825
43.454376,16.573023,53.5,13.584181
-7.44394,88.05904,-20.2,92.008835
31.777828,74.37987,43.6,80.77501
-83.55426,-138.74199,-83.0,183.80772
72.728935,-6.0235043,74.0,344.90106
11.511428,-48.034378,24.6,297.05978
14.060349,-80.53183,1.0,258.46597
23.760124,-192.77518,36.6,138.13362
-48.308548,-180.19615,66.9,158.37325
11.066163,103.71053,15.1,107.404724
14.723226,-186.27815,-75.4,168.76624
39.445335,-82.41062,36.0,265.75177
77.68224,-114.10456,80.1,247.6937
-14.048606,5.5771976,-16.8,9.4080515
0.78542477,-159.13503,-0.5,195.49213
-21.218906,-2.5160317,48.8,342.66187
-20.524788,140.29085,-16.7,151.68175
63.692173,-210.52861,70.1,154.04198
37.77519,115.27537,58.7,125.81292
-41.15185,15.550856,-49.0,10.527726
74.18285,7.9026866,75.8,0.79526377
62.904076,-173.45978,70.0,169.01572
0.278716,-108.49088,22.4,246.31013
32.873714,7.9054055,-34.2,13.045535
2.8614159,-194.23125,11.2,149.39555
35.916126,130.31819,38.2,142.07195
-59.420017,-27.266695,86.2,326.20013
-5.644889,-114.125465,40.6,217.5893
46.268593,43.797146,44.6,42.446194
3.1203966,-128.98895,-22.9,229.28482
0.12946837,-76.57194,-3.0,264.3978
50.85052,-124.37579,64.0,230.62306
-12.278882,28.612541,-19.5,30.488577
48.925728,152.25987,53.8,148.19572
-2.3753037,34.018158,-7.4,33.688152
57.340755,-34.516926,58.1,318.3952
69.21089,-42.856197,91.4,42.371536
-13.095735,112.210495,69.4,124.12359
4.0587025,-91.03054,15.7,269.29495
0.70716536,15.260292,-12.0,13.912214
74.67723,18.942484,87.4,38.425278
3.6690621,97.862274,22.6,94.60774
-74.947,-18.293242,88.0,41.354004
4.5188527,-153.6141,-1.3,204.27766
1.1564447,119.209236,23.9,127.08491
47.810978,139.85521,58.8,135.50053
6.860914,41.188614,43.2,39.45989
50.725307,139.3362,58.6,151.87859
67.7018,-183.27324,-86.4,231.86339
45.565582,-53.20974,-65.2,314.15613
-75.93086,-14.494653,-70.0,68.005936
0.20073174,110.152435,-16.8,129.25076
-77.120255,-106.95429,-69.9,270.7303
-0.7659434,-91.860245,-8.2,250.48447
-0.4498906,-53.188156,1.5,295.68634
62.278233,35.204777,72.7,40.929108
1.0807407,-150.64484,46.4,200.99481
-29.44349,-141.78049,30.3,205.90067
-82.0165,78.98899,-76.0,131.87881
0.7883647,-159.3282,-20.1,198.86949
-40.418327,-148.47102,75.6,185.7456
-35.74208,143.2679,-32.1,158.91087
33.086708,-28.820156,18.3,319.75137
21.931467,101.79092,31.3,102.687584
-59.16346,21.497036,-59.9,50.52402
-35.487167,-2.6476724,-50.3,8.907338
-53.718575,160.10199,-35.6,172.22972
-37.054897,137.75629,-22.6,151.68413
47.541374,41.010918,53.7,37.536774
66.465096,-159.29163,69.5,191.52493
-36.204376,-90.54631,45.4,252.64317
-19.009815,-172.09912,64.4,173.30981
13.447499,-76.49153,-9.5,279.66864
63.062046,-142.10774,-63.7,246.82764
25.291204,-131.5389,-63.1,232.16042
-51.641125,9.512113,-59.1,26.194868
-5.200113,68.103485,-17.1,92.29097
0.8848829,-125.95953,13.8,230.61137
-1.035587,124.04474,10.2,123.46751
8.7891245,68.855034,33.6,74.60182
12.636315,-4.3043714,20.1,354.28156
34.835217,33.148308,38.5,37.32043
-50.006786,34.70748,-60.1,39.49154
1.0456669,-7.9071126,-42.8,1.144619
-2.2865505,101.99446,22.1,106.48871
64.480255,-170.98633,73.8,182.45732
-23.04675,73.99911,-53.0,89.598656
51.35773,111.148415,63.2,113.49288
28.304266,101.90807,30.1,91.399635
1.4886426,113.66551,-51.8,126.494606
21.813795,116.302704,35.3,115.598526
20.457407,-131.88315,40.4,211.5467
-8.910749,-116.34672,44.0,231.27785
-38.336395,-6.694679,48.0,345.8139
0.85900044,-166.51721,11.4,186.83823
0.1347226,21.759888,-13.3,22.983809
-53.075058,31.101719,-62.4,31.510456
1.0663242,-82.297226,-7.1,260.8415
0.582944,47.22105,-1.0,52.067562
-1.645164,-13.117961,-11.9,344.7099
55.65127,-20.529427,62.4,336.58453
-52.27822,36.17819,-65.6,48.873596
-11.408893,-96.509636,-21.3,263.88644
81.712555,-153.84038,-80.2,226.54974
-57.599216,-162.18736,-70.1,187.91275
70.235115,-146.12823,72.5,180.12956
-28.974258,90.42993,-48.3,120.0881
56.605366,121.502655,-79.8,141.4386
0.56460774,33.27484,-24.8,34.381294
0.6213552,98.22614,-4.3,114.9944
29.715515,88.72853,27.9,87.94014
7.9100184,82.40681,19.2,82.12165
50.517395,-252.93999,65.8,85.00633
-45.013294,121.16342,-40.9,130.47325
63.98431,41.57323,58.2,54.278847
-46.19838,-17.60404,-70.2,346.04706
17.321333,57.612183,29.5,57.359596
7.692958,-96.55488,5.4,265.4619
47.422695,127.80859,45.8,125.5516
-45.361874,-81.82812,-34.0,279.52405
-58.36779,-78.09987,-49.9,279.92523
21.862955,-109.66805,41.8,247.50797
-47.7404,134.51332,-56.8,145.23106
-22.638008,-162.17366,-27.7,191.89436
-15.77711,118.34138,-42.5,134.58102
59.303207,30.486187,-71.2,59.165627
8.824159,70.94428,17.7,69.696884
-84.223854,-54.998096,-84.8,249.38817
-4.3277473,-176.97643,35.6,170.86469
0.22539747,-12.445525,28.9,337.28043
-23.93551,-55.973923,-28.7,307.155
12.900857,-7.847625,55.0,351.4626
-54.8708,88.79823,-40.7,117.74698
-81.71623,16.649843,81.1,24.529047
0.64200205,-138.56523,-14.9,214.04443
-48.823685,-68.89696,-84.9,221.28395
-53.611576,79.03855,85.8,73.893036
0.77587676,30.33872,13.4,37.720135
0.86120576,-126.92465,32.6,230.5329
23.80322,136.78065,39.8,131.41873
0.03807871,-40.473183,-7.9,324.41113
10.995859,60.6326,-31.8,79.074104
1.1199353,-132.36592,34.2,217.34944
-37.37542,80.74544,-52.8,93.327774
17.55328,137.476,-31.9,150.37253
-46.245625,47.625084,-59.3,56.75505
61.612846,31.805737,59.8,39.51627
-26.805698,-121.51973,-30.7,239.08376
1.0769888,141.77786,-30.5,158.15703
-11.112612,-149.01685,83.6,278.16052
5.3656964,31.888678,-53.8,40.12599
-26.230661,-172.90427,-35.5,175.17851
-2.4616385,102.97452,-4.5,105.43903
-34.01906,20.414131,-42.9,34.028023
-58.854206,-159.38335,-66.4,191.04184
71.42899,-197.26956,84.2,150.08363
67.81564,69.700714,-53.8,104.80645
-7.201469,-146.26328,-38.1,215.69751
1.1993319,116.15138,-14.9,138.55891
24.527231,-176.3448,-48.7,168.84848
-72.317474,-105.475655,88.2,91.63164
-54.103115,-48.955147,-61.7,308.48154
6.5101585,-173.30669,-24.6,194.53056
44.282356,-11.279268,88.5,240.72426
0.7959347,-115.86292,-6.2,243.94525
-53.892467,-157.90732,-59.1,177.6095
-36.042862,-70.651146,64.7,277.79785
68.97341,-183.08699,-88.3,229.9085
8.317042,135.27835,25.7,142.02126
9.779868,13.1115675,18.4,14.056659
0.2847981,50.893864,5.3,57.0047
63.376545,134.6043,70.5,148.76271
50.64923,-115.64454,69.2,239.30508
-58.415485,142.84102,74.7,136.07193
