               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  34,            0.019304,             0.13513,           0.0014425,             0.97634,              0.4733,             0.74494,             0.53845,            0.016589,             0.11211,           0.0015077,           0.0083665,           0.0083665,           0.0083665
                  35,            0.018784,             0.13236,           0.0014354,             0.97702,             0.47315,             0.79582,              0.5681,            0.013089,             0.11146,           0.0015319,            0.008317,            0.008317,            0.008317
                  36,            0.020027,             0.13445,           0.0014583,             0.97832,             0.47323,             0.80136,             0.45605,            0.020656,             0.19339,           0.0017713,           0.0082675,           0.0082675,           0.0082675
                  37,            0.018176,             0.13268,           0.0014158,             0.97943,             0.47325,             0.81088,             0.53606,            0.017769,             0.16962,           0.0016685,            0.008218,            0.008218,            0.008218
                  38,            0.018733,             0.13455,           0.0013554,             0.97636,              0.4733,             0.80354,             0.50587,            0.019134,             0.15413,           0.0015011,           0.0081685,           0.0081685,           0.0081685
                  39,            0.017914,             0.13251,           0.0013349,             0.97718,             0.47337,             0.81749,             0.44057,            0.020015,             0.19116,           0.0017581,            0.008119,            0.008119,            0.008119
                  40,             0.01874,             0.13117,           0.0013533,             0.97823,             0.47328,             0.85469,             0.42081,            0.024961,             0.20287,           0.0016323,           0.0080695,           0.0080695,           0.0080695
                  41,            0.017598,             0.12609,           0.0012068,             0.97362,             0.48832,             0.85648,             0.48321,            0.019574,             0.19638,           0.0015794,             0.00802,             0.00802,             0.00802
                  42,             0.01827,             0.13401,           0.0011012,             0.97859,              0.5445,             0.83652,              0.4872,            0.020103,              0.1816,           0.0014165,           0.0079705,           0.0079705,           0.0079705
                  43,            0.018561,             0.12859,           0.0011012,              0.9685,             0.58075,             0.87071,             0.60275,            0.011228,             0.10471,           0.0011308,            0.007921,            0.007921,            0.007921
                  44,            0.017434,             0.12848,           0.0010415,             0.98012,             0.55559,             0.89417,               0.586,            0.013595,             0.13454,           0.0012277,           0.0078715,           0.0078715,           0.0078715
                  45,            0.017282,              0.1288,           0.0010332,             0.96675,             0.57139,             0.91947,             0.63759,            0.015077,              0.1385,           0.0012163,            0.007822,            0.007822,            0.007822
                  46,            0.017799,             0.13064,            0.001004,             0.98021,             0.62851,             0.92902,             0.63823,            0.013968,              0.1386,            0.001232,           0.0077725,           0.0077725,           0.0077725
                  47,            0.016627,             0.12192,          0.00095432,             0.96364,             0.72661,             0.93116,             0.64862,            0.012294,             0.10566,          0.00099196,            0.007723,            0.007723,            0.007723
                  48,            0.017607,              0.1272,           0.0009601,             0.94068,             0.84043,             0.93315,             0.63812,            0.013565,             0.10609,            0.001021,           0.0076735,           0.0076735,           0.0076735
                  49,             0.01768,              0.1299,           0.0009173,             0.91395,             0.86552,             0.92065,             0.55769,            0.016138,             0.13287,           0.0010209,            0.007624,            0.007624,            0.007624
                  50,            0.016975,             0.12429,           0.0008734,             0.93913,             0.89095,             0.94173,              0.5925,            0.014642,             0.12908,          0.00095167,           0.0075745,           0.0075745,           0.0075745
                  51,            0.015964,              0.1223,          0.00079181,             0.89632,             0.89853,             0.92979,               0.627,            0.016399,             0.11325,          0.00079827,            0.007525,            0.007525,            0.007525
                  52,            0.017487,             0.12643,          0.00078359,             0.94715,             0.91978,              0.9553,              0.6773,            0.012155,             0.11582,          0.00084095,           0.0074755,           0.0074755,           0.0074755
                  53,            0.015736,             0.12233,          0.00075157,             0.95004,             0.90741,             0.95454,             0.65848,            0.015131,             0.12624,           0.0007462,            0.007426,            0.007426,            0.007426
                  54,            0.016841,              0.1232,          0.00071793,             0.97746,              0.9079,             0.96168,             0.66281,            0.014059,             0.12884,          0.00077195,           0.0073765,           0.0073765,           0.0073765
                  55,            0.017517,             0.13044,          0.00073394,             0.97547,             0.92029,             0.96057,             0.68853,            0.011201,             0.10278,          0.00075049,            0.007327,            0.007327,            0.007327
                  56,            0.016939,             0.12195,          0.00070159,             0.98145,             0.93185,             0.96597,              0.7049,            0.011476,            0.098647,           0.0007669,           0.0072775,           0.0072775,           0.0072775
                  57,            0.016242,             0.12194,          0.00068462,              0.9704,             0.93745,             0.96736,             0.68966,            0.012898,             0.11592,          0.00070176,            0.007228,            0.007228,            0.007228
                  58,             0.01689,             0.12538,          0.00068628,             0.97761,             0.94224,             0.96828,             0.64149,            0.013932,             0.12745,           0.0007318,           0.0071785,           0.0071785,           0.0071785
                  59,            0.015513,             0.12006,          0.00064554,             0.98187,              0.9345,             0.96721,             0.68293,            0.013067,             0.11005,          0.00060215,            0.007129,            0.007129,            0.007129
                  60,            0.016576,             0.12494,          0.00066257,              0.9772,               0.937,             0.96017,             0.60152,             0.01566,             0.14336,          0.00076542,           0.0070795,           0.0070795,           0.0070795
                  61,            0.015404,             0.11645,          0.00061186,             0.98939,             0.94081,             0.97128,             0.70255,            0.011781,             0.11349,          0.00070448,             0.00703,             0.00703,             0.00703
                  62,            0.015528,             0.11845,          0.00060766,             0.98687,             0.93742,             0.97201,             0.72018,            0.010379,            0.099951,          0.00068536,           0.0069805,           0.0069805,           0.0069805
                  63,            0.015066,             0.11936,          0.00059508,             0.98702,              0.9423,             0.97183,             0.69774,            0.011147,             0.10442,          0.00063596,            0.006931,            0.006931,            0.006931
                  64,            0.015754,             0.12003,          0.00058524,             0.98699,             0.93978,             0.97357,             0.65674,            0.012361,             0.12307,          0.00072355,           0.0068815,           0.0068815,           0.0068815
                  65,            0.015513,             0.12026,          0.00057214,             0.98368,             0.94687,             0.97255,             0.60976,            0.015651,             0.15384,          0.00084786,            0.006832,            0.006832,            0.006832
                  66,            0.015169,             0.11648,          0.00057097,             0.98442,             0.94972,             0.97256,             0.65761,            0.013287,             0.12585,          0.00074897,           0.0067825,           0.0067825,           0.0067825
                  67,            0.014699,             0.11632,          0.00054198,             0.98099,              0.9521,             0.97286,             0.72528,            0.010297,             0.10156,          0.00064511,            0.006733,            0.006733,            0.006733
                  68,            0.015101,             0.11849,          0.00054974,             0.99263,             0.93454,             0.97368,             0.60824,            0.016653,             0.15493,          0.00073228,           0.0066835,           0.0066835,           0.0066835
                  69,            0.013978,             0.11169,          0.00051627,             0.99498,             0.94127,             0.97484,             0.70552,            0.012255,             0.11595,           0.0006928,            0.006634,            0.006634,            0.006634
                  70,            0.014506,             0.11472,          0.00051998,             0.97978,             0.95516,              0.9763,             0.73836,            0.010807,             0.10088,           0.0005713,           0.0065845,           0.0065845,           0.0065845
                  71,            0.015189,             0.11699,          0.00053998,             0.98919,             0.94465,             0.97415,             0.65391,             0.01252,             0.12056,          0.00064549,            0.006535,            0.006535,            0.006535
                  72,            0.015287,             0.11813,          0.00052607,             0.99232,              0.9522,             0.97573,             0.66674,            0.013355,              0.1193,          0.00059738,           0.0064855,           0.0064855,           0.0064855
                  73,            0.014982,             0.11962,          0.00053233,             0.99116,             0.94927,             0.97379,             0.66597,             0.01319,             0.14025,          0.00078449,            0.006436,            0.006436,            0.006436
                  74,            0.015003,             0.11453,          0.00052035,             0.99258,             0.94475,             0.97341,             0.72378,            0.010273,             0.11069,          0.00064778,           0.0063865,           0.0063865,           0.0063865
                  75,             0.01414,             0.11649,          0.00049618,             0.98934,             0.94632,             0.97495,             0.68916,             0.01297,             0.16019,          0.00094433,            0.006337,            0.006337,            0.006337
                  76,            0.014435,             0.11572,          0.00050101,             0.98875,             0.95202,              0.9767,              0.7369,           0.0098593,             0.10105,          0.00061312,           0.0062875,           0.0062875,           0.0062875
                  77,            0.014702,             0.11485,           0.0005045,             0.99358,              0.9495,             0.97748,             0.73594,            0.010797,             0.10519,          0.00057764,            0.006238,            0.006238,            0.006238
                  78,            0.014018,             0.11338,           0.0004733,             0.98937,             0.95197,             0.97609,              0.7416,           0.0095212,            0.095337,          0.00054874,           0.0061885,           0.0061885,           0.0061885
                  79,            0.013911,             0.11428,          0.00047275,             0.99202,               0.953,             0.97627,             0.72277,            0.011385,             0.10709,          0.00054975,            0.006139,            0.006139,            0.006139
                  80,            0.014629,             0.11365,           0.0004843,             0.99694,             0.94885,             0.97754,             0.66999,            0.013092,             0.14041,          0.00073142,           0.0060895,           0.0060895,           0.0060895
                  81,            0.013724,              0.1134,          0.00046578,             0.99215,              0.9566,             0.97624,             0.71912,            0.011318,             0.11352,          0.00068135,             0.00604,             0.00604,             0.00604
                  82,            0.013858,              0.1108,          0.00047428,             0.99183,             0.95465,             0.97719,             0.73163,            0.011703,             0.11308,          0.00057073,           0.0059905,           0.0059905,           0.0059905
                  83,            0.014806,             0.11667,          0.00048302,              0.9923,             0.95175,             0.97669,             0.73348,            0.011776,             0.12181,           0.0006784,            0.005941,            0.005941,            0.005941
                  84,            0.013728,             0.10988,          0.00045222,             0.99404,              0.9504,             0.97665,             0.69491,            0.012713,             0.12312,          0.00065155,           0.0058915,           0.0058915,           0.0058915
                  85,            0.014011,             0.11182,            0.000444,             0.98974,             0.95765,             0.97717,             0.74229,            0.010466,             0.11186,          0.00065036,            0.005842,            0.005842,            0.005842
                  86,            0.013056,             0.10988,          0.00042216,             0.99489,             0.94958,             0.97759,             0.71981,            0.013202,             0.12214,          0.00059445,           0.0057925,           0.0057925,           0.0057925
                  87,            0.013177,             0.10867,          0.00042183,             0.99466,              0.9541,             0.97712,             0.69302,            0.012049,             0.12324,          0.00065563,            0.005743,            0.005743,            0.005743
                  88,            0.013607,             0.10786,          0.00042782,             0.99447,             0.95485,             0.97804,             0.70262,            0.011867,             0.12952,          0.00066729,           0.0056935,           0.0056935,           0.0056935
                  89,            0.013548,             0.10554,          0.00043835,             0.99397,             0.95195,             0.97604,              0.7481,            0.010979,             0.11607,          0.00064025,            0.005644,            0.005644,            0.005644
                  90,            0.013556,             0.10996,          0.00042016,             0.99066,              0.9548,             0.97615,             0.70495,            0.010519,             0.11226,          0.00060587,           0.0055945,           0.0055945,           0.0055945
                  91,            0.012883,             0.10948,          0.00041432,              0.9932,             0.95426,             0.97789,             0.70106,             0.01241,              0.1337,          0.00070331,            0.005545,            0.005545,            0.005545
                  92,            0.013874,             0.10938,          0.00044599,             0.99318,             0.95764,             0.97593,             0.67878,             0.01467,             0.15543,          0.00071638,           0.0054955,           0.0054955,           0.0054955
                  93,            0.012879,             0.10769,          0.00041496,             0.99346,             0.95659,             0.97548,             0.69591,            0.012327,             0.13104,          0.00064144,            0.005446,            0.005446,            0.005446
                  94,            0.013488,             0.10856,           0.0004117,             0.99263,             0.95025,             0.97555,             0.66563,            0.016087,               0.184,          0.00085258,           0.0053965,           0.0053965,           0.0053965
                  95,            0.012322,             0.10545,          0.00040278,             0.99273,              0.9529,             0.97519,              0.6748,            0.015507,             0.16011,          0.00065267,            0.005347,            0.005347,            0.005347
                  96,            0.012917,             0.10854,          0.00040433,             0.98932,             0.95785,             0.97595,             0.74801,            0.010687,            0.099636,          0.00048935,           0.0052975,           0.0052975,           0.0052975
                  97,            0.012615,             0.10499,          0.00039867,             0.99109,             0.95245,             0.97516,              0.7668,           0.0093858,             0.09147,          0.00045636,            0.005248,            0.005248,            0.005248
                  98,            0.012637,             0.10655,          0.00038641,             0.98873,              0.9567,             0.97508,             0.76798,            0.010495,            0.094365,            0.000456,           0.0051985,           0.0051985,           0.0051985
                  99,             0.01294,             0.10903,          0.00038796,             0.99356,             0.95443,             0.97641,             0.75933,            0.010053,             0.10175,          0.00050778,            0.005149,            0.005149,            0.005149
                 100,            0.012632,              0.1072,          0.00039507,             0.99123,             0.95601,             0.97688,             0.75922,            0.010244,            0.098408,          0.00051804,           0.0050995,           0.0050995,           0.0050995
                 101,            0.012813,             0.10735,          0.00038255,             0.99379,             0.95952,             0.97728,             0.74812,            0.010286,             0.10417,          0.00055275,             0.00505,             0.00505,             0.00505
                 102,            0.012611,             0.10867,          0.00039328,             0.99529,             0.95948,             0.97772,             0.75332,            0.010415,             0.11305,          0.00060592,           0.0050005,           0.0050005,           0.0050005
                 103,            0.012476,             0.10515,          0.00037906,             0.99438,             0.95752,             0.97689,             0.76354,           0.0099411,            0.096169,          0.00048282,            0.004951,            0.004951,            0.004951
                 104,            0.012327,             0.10548,           0.0003869,             0.99261,             0.95022,             0.97586,             0.74666,           0.0096855,            0.098491,          0.00047064,           0.0049015,           0.0049015,           0.0049015
                 105,            0.011861,             0.10255,          0.00035539,              0.9916,             0.95745,              0.9756,             0.72101,            0.011844,             0.11249,          0.00051808,            0.004852,            0.004852,            0.004852
                 106,            0.012449,             0.10607,          0.00035748,             0.98938,             0.96031,             0.97652,             0.72739,            0.011936,             0.11848,          0.00050361,           0.0048025,           0.0048025,           0.0048025
                 107,            0.012042,             0.10305,          0.00036578,             0.99889,             0.95725,             0.97656,             0.75616,            0.010138,             0.10627,          0.00052018,            0.004753,            0.004753,            0.004753
                 108,            0.012365,             0.10346,          0.00035582,             0.99713,             0.95229,             0.97672,             0.75231,           0.0098611,             0.10296,          0.00050817,           0.0047035,           0.0047035,           0.0047035
                 109,            0.011796,             0.10252,          0.00036674,             0.98991,             0.95555,             0.97543,             0.76442,           0.0095855,            0.092373,          0.00040097,            0.004654,            0.004654,            0.004654
                 110,            0.011728,              0.1007,          0.00034451,             0.99334,             0.96013,             0.97689,             0.75295,           0.0098214,            0.093406,           0.0004086,           0.0046045,           0.0046045,           0.0046045
                 111,            0.011966,             0.10405,          0.00035838,             0.99261,                0.96,             0.97619,             0.77228,            0.010571,            0.098979,           0.0003912,            0.004555,            0.004555,            0.004555
                 112,             0.01195,             0.10346,          0.00035704,             0.99833,             0.95232,             0.97565,             0.78019,            0.009023,            0.092715,          0.00040483,           0.0045055,           0.0045055,           0.0045055
                 113,            0.011638,             0.10096,          0.00034019,             0.99926,             0.95385,             0.97603,             0.74666,            0.010173,            0.098423,          0.00040421,            0.004456,            0.004456,            0.004456
                 114,             0.01175,             0.10227,          0.00033409,             0.99345,             0.96174,             0.97551,             0.76687,            0.010516,             0.09582,          0.00043247,           0.0044065,           0.0044065,           0.0044065
                 115,            0.011708,             0.10265,          0.00035184,             0.99023,              0.9603,              0.9755,             0.75986,           0.0097775,            0.096147,          0.00042365,            0.004357,            0.004357,            0.004357
                 116,            0.011149,            0.098667,          0.00033322,             0.98888,             0.96033,             0.97577,             0.76306,           0.0094257,            0.092864,          0.00042036,           0.0043075,           0.0043075,           0.0043075
                 117,             0.01132,             0.10015,          0.00034281,             0.99681,             0.95617,             0.97659,             0.77051,           0.0096445,            0.092764,          0.00042951,            0.004258,            0.004258,            0.004258
                 118,             0.01161,             0.10123,          0.00033793,             0.99871,             0.95195,             0.97583,             0.77258,           0.0090975,            0.093611,          0.00042334,           0.0042085,           0.0042085,           0.0042085
                 119,            0.011442,             0.10015,          0.00032599,             0.98954,             0.95928,             0.97829,             0.77675,           0.0094144,             0.09552,          0.00044544,            0.004159,            0.004159,            0.004159
                 120,            0.011553,             0.10109,          0.00032965,             0.99397,             0.95652,             0.97868,             0.76254,           0.0096934,            0.099021,          0.00045216,           0.0041095,           0.0041095,           0.0041095
                 121,            0.010934,            0.097166,          0.00032672,              0.9941,              0.9599,             0.97885,             0.77954,           0.0091652,            0.092109,          0.00042922,             0.00406,             0.00406,             0.00406
                 122,            0.011065,             0.10068,          0.00032253,             0.99204,             0.96293,             0.97769,             0.78546,           0.0091875,            0.091926,          0.00040019,           0.0040105,           0.0040105,           0.0040105
                 123,            0.011085,            0.099342,          0.00029661,             0.99732,             0.95988,             0.97817,             0.78377,           0.0093456,            0.093176,          0.00042622,            0.003961,            0.003961,            0.003961
                 124,             0.01099,            0.098771,          0.00031973,             0.99412,             0.96223,             0.97858,               0.787,           0.0091771,            0.094124,          0.00043294,           0.0039115,           0.0039115,           0.0039115
                 125,            0.010735,            0.094668,          0.00029864,             0.99431,             0.96212,             0.97808,             0.77363,           0.0093596,            0.095583,          0.00043008,            0.003862,            0.003862,            0.003862
                 126,            0.010799,            0.094567,          0.00030897,             0.99592,             0.95771,             0.97819,             0.78485,           0.0092246,            0.094541,          0.00040143,           0.0038125,           0.0038125,           0.0038125
                 127,            0.010967,            0.099058,          0.00030247,             0.99635,              0.9564,             0.97645,             0.77631,           0.0092228,            0.095083,          0.00040271,            0.003763,            0.003763,            0.003763
                 128,            0.011098,             0.09905,          0.00030846,             0.99505,             0.95749,             0.97649,             0.76311,            0.010213,             0.10014,          0.00039399,           0.0037135,           0.0037135,           0.0037135
                 129,            0.010389,            0.096989,          0.00028838,             0.99519,             0.95772,             0.97784,             0.76821,            0.010067,             0.10022,          0.00036635,            0.003664,            0.003664,            0.003664
                 130,            0.010652,             0.09568,          0.00028626,              0.9932,             0.96036,             0.97786,             0.76671,            0.010137,            0.096267,          0.00036399,           0.0036145,           0.0036145,           0.0036145
                 131,            0.010427,             0.09452,          0.00027808,             0.99284,             0.96305,             0.97749,             0.74298,             0.01102,              0.1098,          0.00039449,            0.003565,            0.003565,            0.003565
                 132,            0.011041,            0.097387,          0.00029616,             0.99429,             0.96222,             0.97867,             0.77524,           0.0098406,             0.10006,          0.00041068,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010181,            0.094903,          0.00028673,             0.99416,             0.96252,              0.9788,             0.77141,            0.010151,             0.10444,          0.00042355,            0.003466,            0.003466,            0.003466
                 134,            0.010661,            0.095191,          0.00027926,              0.9932,              0.9578,             0.97749,             0.77375,           0.0098453,            0.099365,          0.00038559,           0.0034165,           0.0034165,           0.0034165
                 135,            0.010801,            0.098568,          0.00029277,             0.99311,              0.9603,             0.97812,             0.77376,           0.0098782,             0.10036,          0.00039744,            0.003367,            0.003367,            0.003367
                 136,            0.010597,            0.097468,           0.0002779,             0.99409,             0.95508,             0.97711,             0.78601,           0.0093554,            0.093125,          0.00037472,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010673,            0.097607,          0.00027773,             0.99235,             0.96046,             0.97757,             0.78163,           0.0096013,            0.096907,          0.00038772,            0.003268,            0.003268,            0.003268
                 138,            0.010427,            0.097244,          0.00028357,              0.9933,             0.96147,             0.97815,             0.77691,           0.0092739,            0.096543,          0.00037138,           0.0032185,           0.0032185,           0.0032185
                 139,            0.010334,             0.09656,          0.00025898,              0.9956,             0.95522,             0.97854,             0.79787,             0.00924,            0.094956,          0.00034983,            0.003169,            0.003169,            0.003169
                 140,           0.0099643,            0.093194,          0.00025828,             0.99493,             0.96052,             0.97778,             0.78132,           0.0094897,            0.096243,           0.0003546,           0.0031195,           0.0031195,           0.0031195
                 141,            0.010215,            0.094962,          0.00026369,             0.99528,             0.95772,             0.97797,             0.78156,           0.0090784,            0.093689,          0.00034947,             0.00307,             0.00307,             0.00307
                 142,            0.010093,            0.093699,          0.00025695,             0.99514,             0.96297,             0.97777,             0.80086,            0.009389,            0.091938,          0.00031879,           0.0030205,           0.0030205,           0.0030205
                 143,            0.010045,            0.091756,          0.00025924,             0.99465,             0.96035,             0.97794,             0.79014,           0.0098677,            0.094585,          0.00033932,            0.002971,            0.002971,            0.002971
                 144,           0.0099757,            0.092054,          0.00025711,              0.9956,             0.96156,             0.97799,             0.78192,           0.0096256,            0.096387,          0.00034008,           0.0029215,           0.0029215,           0.0029215
                 145,           0.0098623,            0.092212,          0.00026143,             0.99588,              0.9628,             0.97825,             0.77892,           0.0098009,            0.098652,          0.00035269,            0.002872,            0.002872,            0.002872
                 146,            0.010044,             0.09245,          0.00025167,              0.9949,             0.95701,             0.97826,             0.78092,           0.0092608,            0.094297,          0.00033419,           0.0028225,           0.0028225,           0.0028225
                 147,            0.010087,            0.093402,          0.00025409,             0.99523,             0.96287,             0.97756,              0.7903,           0.0095515,            0.095608,          0.00034595,            0.002773,            0.002773,            0.002773
                 148,           0.0098754,            0.092731,          0.00023949,             0.99585,              0.9604,             0.97732,             0.78101,           0.0096598,            0.097754,           0.0003361,           0.0027235,           0.0027235,           0.0027235
                 149,           0.0099066,            0.092624,          0.00025071,              0.9946,              0.9632,             0.97691,             0.78194,           0.0094422,            0.096252,          0.00031354,            0.002674,            0.002674,            0.002674
                 150,           0.0098629,            0.093312,          0.00025232,             0.99553,             0.96283,             0.97728,             0.75815,            0.010343,             0.10565,          0.00037503,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0094542,            0.089322,           0.0002371,             0.99476,             0.95561,             0.97679,             0.78471,            0.009196,            0.095081,          0.00030987,            0.002575,            0.002575,            0.002575
                 152,           0.0093609,            0.089592,          0.00023989,             0.99595,             0.96287,              0.9774,             0.78734,           0.0092372,            0.095981,          0.00033194,           0.0025255,           0.0025255,           0.0025255
                 153,           0.0096353,             0.09111,          0.00023455,             0.99634,             0.96233,             0.97717,             0.77939,           0.0098909,            0.097905,          0.00031881,            0.002476,            0.002476,            0.002476
                 154,           0.0096715,            0.090147,          0.00023103,             0.99561,             0.95754,             0.97746,             0.79302,           0.0092111,            0.094207,          0.00029101,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0095295,            0.091648,          0.00023889,             0.99596,             0.95781,             0.97798,             0.80386,           0.0094774,            0.093374,          0.00029948,            0.002377,            0.002377,            0.002377
                 156,           0.0094295,            0.089573,          0.00022844,             0.99301,             0.96008,              0.9775,             0.80387,           0.0094458,            0.093223,          0.00030496,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0093731,            0.088779,          0.00022406,             0.99498,             0.96277,             0.97802,             0.80372,           0.0087477,            0.090752,          0.00032681,            0.002278,            0.002278,            0.002278
                 158,           0.0094968,            0.090602,          0.00022833,             0.99605,             0.96021,             0.97695,             0.80675,           0.0088295,            0.091426,          0.00029004,           0.0022285,           0.0022285,           0.0022285
                 159,           0.0095653,            0.090166,          0.00022421,             0.99593,              0.9603,             0.97822,             0.79872,           0.0092334,            0.093948,          0.00030727,            0.002179,            0.002179,            0.002179
