               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  47,            0.019214,            0.021661,           0.0012923,              0.6141,              0.5294,             0.52877,              0.1388,            0.036823,            0.037414,           0.0052047,            0.008482,            0.008482,            0.008482
                  48,            0.018272,            0.021168,           0.0011681,             0.78512,             0.67808,             0.73068,             0.26421,            0.031392,             0.03544,            0.003691,            0.008449,            0.008449,            0.008449
                  49,             0.01769,             0.02071,           0.0012095,             0.54148,               0.512,             0.52983,             0.14824,            0.036777,            0.041942,             0.00818,            0.008416,            0.008416,            0.008416
                  50,            0.017056,            0.020241,           0.0011891,             0.78459,             0.66789,             0.71248,             0.23299,            0.031778,            0.034399,           0.0039526,            0.008383,            0.008383,            0.008383
                  51,            0.018482,            0.021605,           0.0012106,             0.60655,              0.3815,             0.38364,             0.11999,            0.037784,            0.039552,           0.0071727,             0.00835,             0.00835,             0.00835
                  52,            0.017608,            0.021012,           0.0011414,             0.83324,             0.74021,             0.75109,             0.27458,            0.030231,            0.033585,           0.0023726,            0.008317,            0.008317,            0.008317
                  53,            0.018394,            0.021383,           0.0013121,             0.90406,                0.83,             0.88032,              0.3641,            0.027143,            0.030972,           0.0021719,            0.008284,            0.008284,            0.008284
                  54,            0.016785,            0.020739,           0.0013469,             0.55186,             0.43875,             0.34974,            0.061831,            0.040833,             0.04154,           0.0042138,            0.008251,            0.008251,            0.008251
                  55,            0.016995,            0.020866,           0.0013286,             0.83062,             0.75298,              0.7903,             0.34208,            0.031356,            0.031731,            0.003047,            0.008218,            0.008218,            0.008218
                  56,            0.017261,            0.020956,           0.0012904,             0.78423,             0.62772,             0.76376,             0.29032,            0.032421,            0.034189,           0.0060867,            0.008185,            0.008185,            0.008185
                  57,            0.017727,            0.021402,           0.0010962,               0.817,             0.69308,             0.77052,             0.29628,            0.031994,            0.033613,            0.004243,            0.008152,            0.008152,            0.008152
                  58,            0.017349,            0.021389,           0.0011053,              0.7272,               0.535,             0.63167,             0.22901,            0.038321,            0.036772,           0.0089482,            0.008119,            0.008119,            0.008119
                  59,            0.016668,            0.020842,           0.0012027,              0.6252,              0.4715,             0.44118,             0.10086,            0.043038,            0.039427,            0.005661,            0.008086,            0.008086,            0.008086
                  60,            0.016773,            0.020788,           0.0011081,              0.9136,              0.7867,             0.89529,             0.44765,            0.023557,            0.028097,           0.0032405,            0.008053,            0.008053,            0.008053
                  61,            0.017394,            0.020783,           0.0010903,             0.82333,             0.70229,             0.78978,             0.31506,            0.032554,            0.033675,           0.0051897,             0.00802,             0.00802,             0.00802
                  62,            0.017372,            0.020507,           0.0010479,             0.93834,              0.8565,             0.89051,             0.40185,            0.024686,            0.031158,           0.0017039,            0.007987,            0.007987,            0.007987
                  63,            0.015912,            0.019833,           0.0010789,             0.84467,             0.71725,             0.73618,             0.28413,            0.032912,            0.037133,           0.0024152,            0.007954,            0.007954,            0.007954
                  64,            0.015847,            0.019574,           0.0010268,             0.90201,              0.8065,             0.82442,              0.3277,             0.02765,            0.033685,           0.0016273,            0.007921,            0.007921,            0.007921
                  65,            0.015952,            0.019943,          0.00090897,             0.74756,              0.5994,             0.64831,             0.18603,            0.038539,            0.039736,           0.0054138,            0.007888,            0.007888,            0.007888
                  66,            0.015077,            0.019921,          0.00095827,             0.92177,             0.83088,             0.88872,             0.42769,            0.022416,            0.027597,           0.0019585,            0.007855,            0.007855,            0.007855
                  67,            0.016564,            0.020566,           0.0011789,             0.73522,             0.57258,             0.61422,             0.19821,            0.036647,            0.037063,           0.0055703,            0.007822,            0.007822,            0.007822
                  68,            0.015874,            0.020059,          0.00099399,             0.66412,             0.50694,             0.53183,             0.21556,             0.04172,            0.037132,           0.0069947,            0.007789,            0.007789,            0.007789
                  69,            0.015977,            0.020379,          0.00095166,              0.7176,             0.49575,             0.53957,             0.20609,            0.039524,            0.039669,            0.010554,            0.007756,            0.007756,            0.007756
                  70,            0.014585,            0.019335,          0.00086707,             0.77728,             0.58353,             0.66899,             0.22482,            0.037912,            0.036316,           0.0073373,            0.007723,            0.007723,            0.007723
                  71,            0.016026,            0.020606,          0.00098381,             0.90487,             0.77935,             0.89594,             0.41988,            0.024873,            0.029349,           0.0034361,             0.00769,             0.00769,             0.00769
                  72,            0.015609,            0.019871,          0.00091957,             0.73065,             0.48438,             0.55364,             0.16856,            0.040094,            0.039012,            0.010085,            0.007657,            0.007657,            0.007657
                  73,            0.015177,            0.019704,          0.00096838,             0.76496,             0.57505,             0.62972,              0.2037,            0.036307,            0.036935,            0.006078,            0.007624,            0.007624,            0.007624
                  74,            0.015909,            0.020573,          0.00093533,             0.79443,             0.63974,             0.70762,              0.2589,            0.035499,            0.033006,           0.0064659,            0.007591,            0.007591,            0.007591
                  75,              0.0164,            0.020636,          0.00086554,             0.57831,             0.31925,             0.28185,            0.058669,            0.051017,            0.045271,            0.011461,            0.007558,            0.007558,            0.007558
                  76,            0.015621,            0.020248,           0.0010098,             0.67994,               0.407,             0.42073,             0.11582,            0.041354,             0.04341,           0.0085528,            0.007525,            0.007525,            0.007525
                  77,            0.015586,            0.020154,           0.0008585,             0.83919,             0.73335,             0.83525,             0.37551,            0.028349,            0.032004,           0.0043886,            0.007492,            0.007492,            0.007492
                  78,            0.014814,              0.0194,          0.00080978,              0.9282,             0.83969,             0.86667,             0.40063,            0.023537,            0.028105,           0.0010571,            0.007459,            0.007459,            0.007459
                  79,             0.01569,            0.019677,           0.0013338,             0.79834,             0.64817,             0.74145,             0.28923,            0.029976,            0.037108,           0.0055277,            0.007426,            0.007426,            0.007426
                  80,            0.014994,            0.020129,           0.0009199,             0.82093,             0.72015,             0.78651,             0.27248,            0.030823,            0.033665,           0.0039637,            0.007393,            0.007393,            0.007393
                  81,            0.015232,            0.020182,          0.00084248,             0.65262,             0.50904,             0.50604,             0.16114,            0.039212,            0.037557,            0.005187,             0.00736,             0.00736,             0.00736
                  82,            0.014762,            0.020115,          0.00093847,             0.80363,                0.69,             0.69774,             0.23025,            0.033942,            0.040307,           0.0027586,            0.007327,            0.007327,            0.007327
                  83,            0.015108,            0.019576,          0.00093187,             0.75163,             0.36075,             0.36394,            0.098715,            0.048325,            0.041473,            0.013177,            0.007294,            0.007294,            0.007294
                  84,            0.014595,            0.019071,          0.00086941,             0.68483,             0.45149,             0.47262,             0.13794,            0.045066,            0.038786,           0.0094504,            0.007261,            0.007261,            0.007261
                  85,            0.014436,            0.019584,          0.00089297,             0.86745,             0.78912,             0.85411,             0.36222,            0.025156,            0.030758,           0.0026291,            0.007228,            0.007228,            0.007228
                  86,            0.014791,            0.019942,          0.00082883,              0.7899,              0.4555,             0.52627,              0.2388,            0.041113,            0.041961,            0.011309,            0.007195,            0.007195,            0.007195
                  87,            0.015799,            0.020644,          0.00091763,             0.88058,             0.39284,              0.4253,             0.16513,            0.046949,             0.04243,            0.014538,            0.007162,            0.007162,            0.007162
                  88,            0.015072,            0.019403,          0.00089364,             0.79928,              0.6086,             0.73695,             0.28652,            0.037836,            0.036737,             0.00963,            0.007129,            0.007129,            0.007129
                  89,            0.015164,            0.019849,          0.00089015,             0.67877,             0.41396,             0.45162,             0.15161,            0.045691,            0.039845,            0.014033,            0.007096,            0.007096,            0.007096
                  90,            0.014579,            0.019662,            0.000912,             0.69557,              0.4385,             0.45906,             0.15019,             0.04131,            0.043019,           0.0096749,            0.007063,            0.007063,            0.007063
                  91,            0.014511,            0.019539,          0.00075808,             0.77362,              0.5026,             0.56262,             0.20065,            0.037987,            0.042976,           0.0077388,             0.00703,             0.00703,             0.00703
                  92,            0.014227,            0.019338,          0.00085374,             0.68501,             0.55579,             0.53656,             0.14844,            0.037673,            0.038707,           0.0040804,            0.006997,            0.006997,            0.006997
                  93,            0.014701,            0.019892,           0.0010315,             0.68626,             0.39883,             0.41957,             0.13047,            0.042723,            0.042948,            0.010835,            0.006964,            0.006964,            0.006964
                  94,            0.014787,            0.019774,           0.0009224,             0.70379,               0.528,             0.55503,             0.18765,            0.038942,            0.039099,           0.0084525,            0.006931,            0.006931,            0.006931
                  95,            0.015078,            0.019858,          0.00091102,             0.67731,              0.4786,             0.50504,             0.16151,            0.037867,            0.038747,           0.0085436,            0.006898,            0.006898,            0.006898
                  96,            0.013606,            0.019454,          0.00085367,              0.8385,             0.71866,             0.77213,             0.28504,            0.033018,            0.036828,           0.0041174,            0.006865,            0.006865,            0.006865
                  97,            0.013484,            0.019347,          0.00087571,             0.72098,             0.51175,             0.56655,             0.20846,            0.038947,            0.040589,            0.012867,            0.006832,            0.006832,            0.006832
                  98,            0.014178,            0.019278,           0.0007394,             0.79602,             0.67084,             0.68219,             0.20037,            0.033959,            0.038158,           0.0029667,            0.006799,            0.006799,            0.006799
                  99,            0.014682,            0.019543,          0.00086679,             0.71257,             0.52375,             0.55584,             0.17988,            0.038299,            0.037669,           0.0065376,            0.006766,            0.006766,            0.006766
                 100,            0.013979,            0.019697,          0.00083596,             0.75045,             0.51406,             0.58131,              0.2326,            0.039932,            0.037189,            0.010721,            0.006733,            0.006733,            0.006733
                 101,            0.014318,            0.019498,          0.00078983,             0.62125,             0.46025,             0.45101,             0.15578,            0.042849,            0.040788,           0.0068867,              0.0067,              0.0067,              0.0067
                 102,            0.014093,            0.019776,          0.00080726,             0.72114,             0.44827,             0.49616,             0.16783,            0.038638,            0.041311,           0.0082785,            0.006667,            0.006667,            0.006667
                 103,            0.013789,            0.019219,          0.00072577,             0.81117,             0.60644,             0.68563,             0.25203,            0.035146,            0.036066,           0.0062103,            0.006634,            0.006634,            0.006634
                 104,            0.013345,            0.019085,          0.00083043,             0.87896,             0.77867,             0.83135,             0.33661,            0.028415,            0.033388,            0.002834,            0.006601,            0.006601,            0.006601
                 105,            0.014927,            0.019343,          0.00073156,             0.96311,             0.88547,             0.91093,              0.4031,            0.024636,            0.030635,            0.001094,            0.006568,            0.006568,            0.006568
                 106,            0.013254,            0.019319,           0.0007241,             0.94386,             0.85677,             0.88136,             0.38582,            0.025353,            0.034798,           0.0013421,            0.006535,            0.006535,            0.006535
                 107,            0.013485,            0.018757,          0.00077724,             0.77842,             0.47935,             0.58591,             0.22979,            0.040821,            0.040356,            0.010945,            0.006502,            0.006502,            0.006502
                 108,            0.013883,            0.019216,          0.00071566,             0.86052,             0.71563,              0.8009,             0.32638,            0.028633,             0.03583,           0.0033955,            0.006469,            0.006469,            0.006469
                 109,            0.013779,            0.019113,          0.00073159,             0.94379,             0.86913,             0.91536,             0.44587,            0.023036,            0.029301,           0.0012541,            0.006436,            0.006436,            0.006436
                 110,            0.013538,            0.019002,          0.00075476,             0.82501,              0.6555,              0.7298,             0.25397,            0.032015,            0.038129,           0.0046538,            0.006403,            0.006403,            0.006403
                 111,            0.013106,             0.01932,          0.00074136,             0.82365,             0.70872,              0.7269,             0.24597,            0.030855,             0.03798,           0.0023547,             0.00637,             0.00637,             0.00637
                 112,             0.01321,            0.018964,          0.00086837,             0.73223,             0.53723,             0.57999,             0.21057,            0.034677,             0.03963,           0.0065849,            0.006337,            0.006337,            0.006337
                 113,            0.013595,            0.019211,          0.00073035,             0.77005,             0.57975,             0.64095,             0.21897,            0.033734,             0.03935,            0.007152,            0.006304,            0.006304,            0.006304
                 114,            0.013806,            0.019426,          0.00080665,             0.79653,             0.62795,             0.73131,             0.29941,            0.031666,            0.035046,           0.0060548,            0.006271,            0.006271,            0.006271
                 115,            0.013324,            0.019453,          0.00072415,             0.92871,             0.83725,              0.8554,             0.35562,            0.024423,            0.033494,          0.00096485,            0.006238,            0.006238,            0.006238
                 116,            0.012763,            0.018559,          0.00074069,             0.85053,             0.74748,             0.80107,             0.32518,            0.031066,            0.035383,           0.0031751,            0.006205,            0.006205,            0.006205
                 117,            0.012796,            0.018541,          0.00059836,             0.82466,              0.5687,             0.68461,             0.29856,            0.032051,            0.036857,            0.010324,            0.006172,            0.006172,            0.006172
                 118,            0.013563,            0.019226,          0.00065106,             0.74295,              0.3819,             0.37597,             0.10277,            0.043281,            0.046585,            0.012366,            0.006139,            0.006139,            0.006139
                 119,            0.013428,             0.01893,          0.00072511,             0.72547,             0.53213,             0.54515,             0.17298,            0.037544,            0.045038,           0.0058799,            0.006106,            0.006106,            0.006106
                 120,             0.01341,            0.019121,          0.00092988,              0.6943,             0.46075,             0.47759,             0.14455,            0.042192,            0.045756,            0.008197,            0.006073,            0.006073,            0.006073
                 121,            0.013953,            0.019275,          0.00077876,             0.80016,             0.41179,             0.44644,             0.16858,            0.045079,            0.045386,            0.015931,             0.00604,             0.00604,             0.00604
                 122,            0.013789,            0.019082,          0.00077832,             0.71507,             0.44975,             0.48665,             0.15244,            0.037829,            0.043757,           0.0099374,            0.006007,            0.006007,            0.006007
                 123,             0.01328,            0.019067,          0.00070299,             0.87214,             0.77022,              0.8143,             0.31878,            0.025481,            0.033415,           0.0019286,            0.005974,            0.005974,            0.005974
                 124,            0.012825,            0.019034,          0.00065829,              0.8768,             0.71704,             0.83661,             0.34724,            0.026625,            0.032696,           0.0040841,            0.005941,            0.005941,            0.005941
                 125,            0.013282,            0.018853,          0.00064766,             0.79312,             0.50266,             0.57877,             0.22365,            0.034218,            0.039427,            0.010102,            0.005908,            0.005908,            0.005908
                 126,            0.012903,            0.018461,          0.00060725,             0.76234,             0.57208,             0.64066,              0.2714,            0.034019,            0.037253,           0.0065698,            0.005875,            0.005875,            0.005875
                 127,            0.013022,            0.019143,          0.00059533,             0.72777,             0.43614,             0.46826,             0.15322,            0.038867,            0.043594,           0.0096021,            0.005842,            0.005842,            0.005842
                 128,            0.013815,            0.019174,          0.00069673,              0.7663,             0.35848,             0.37222,            0.094422,            0.044058,            0.046147,            0.011732,            0.005809,            0.005809,            0.005809
                 129,            0.013173,             0.01854,          0.00065397,             0.80292,             0.45973,             0.51509,              0.1635,            0.035733,            0.044396,            0.010196,            0.005776,            0.005776,            0.005776
                 130,            0.013127,            0.019122,          0.00075237,             0.84274,             0.62492,             0.70777,              0.2685,            0.033309,            0.038167,           0.0051017,            0.005743,            0.005743,            0.005743
                 131,            0.013309,            0.019088,          0.00066825,             0.78667,             0.52576,             0.59163,             0.20755,            0.037811,            0.041285,           0.0091189,             0.00571,             0.00571,             0.00571
                 132,            0.012918,            0.018588,          0.00057005,              0.7855,             0.53171,             0.57858,             0.19693,            0.038729,            0.043481,           0.0086862,            0.005677,            0.005677,            0.005677
                 133,            0.013527,            0.018544,          0.00064621,             0.85887,             0.64525,              0.7481,             0.27642,            0.032682,            0.037017,           0.0056623,            0.005644,            0.005644,            0.005644
                 134,            0.012169,            0.018486,          0.00066361,             0.79556,             0.57445,             0.63463,              0.2243,            0.036185,            0.042154,           0.0071491,            0.005611,            0.005611,            0.005611
                 135,            0.012471,            0.018811,          0.00051967,             0.76718,             0.53237,             0.56919,             0.19197,             0.03904,            0.043715,            0.008012,            0.005578,            0.005578,            0.005578
                 136,             0.01314,            0.018623,          0.00057852,             0.81425,             0.57575,             0.64856,             0.22487,            0.036782,            0.041716,           0.0071023,            0.005545,            0.005545,            0.005545
                 137,            0.012579,            0.019122,           0.0005493,             0.84305,             0.54044,             0.61336,             0.23649,            0.035721,            0.041653,           0.0074647,            0.005512,            0.005512,            0.005512
                 138,            0.012967,            0.018752,          0.00060854,             0.85035,             0.67744,             0.75147,             0.27307,             0.03216,            0.037455,           0.0040286,            0.005479,            0.005479,            0.005479
                 139,            0.012018,            0.018568,          0.00056084,             0.79763,             0.51282,             0.55795,             0.19409,            0.037007,            0.046412,           0.0089323,            0.005446,            0.005446,            0.005446
                 140,            0.011903,            0.018417,          0.00052625,             0.78467,               0.541,             0.56307,             0.15724,            0.036048,            0.045975,           0.0058055,            0.005413,            0.005413,            0.005413
                 141,            0.012814,            0.018314,          0.00054063,             0.80317,              0.5705,             0.62908,             0.20087,            0.034618,             0.04299,           0.0054753,             0.00538,             0.00538,             0.00538
                 142,            0.013369,            0.018861,          0.00061513,             0.80685,             0.61299,             0.70447,             0.25081,            0.036205,            0.039113,           0.0057832,            0.005347,            0.005347,            0.005347
                 143,            0.012551,             0.01885,          0.00066948,             0.78115,             0.53825,             0.61591,              0.2259,            0.037278,            0.042711,           0.0092194,            0.005314,            0.005314,            0.005314
                 144,            0.012395,            0.018785,           0.0006529,             0.87283,             0.70466,             0.78865,             0.28033,            0.030538,            0.038809,           0.0035818,            0.005281,            0.005281,            0.005281
                 145,            0.012081,            0.018376,          0.00049944,             0.89273,              0.7345,             0.80076,             0.32808,            0.029765,            0.037245,           0.0032766,            0.005248,            0.005248,            0.005248
