               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  32,            0.020184,            0.020784,           0.0010937,              0.8824,              0.8005,             0.82548,             0.35962,            0.027587,            0.034128,           0.0019325,            0.008977,            0.008977,            0.008977
                  33,            0.019369,            0.020488,           0.0010171,             0.96116,             0.89109,             0.91596,             0.49365,            0.021657,             0.02927,           0.0013365,            0.008944,            0.008944,            0.008944
                  34,            0.020578,            0.020658,          0.00094963,              0.8905,                0.82,             0.82584,             0.35188,            0.032513,             0.03655,           0.0027127,            0.008911,            0.008911,            0.008911
                  35,            0.019892,             0.02069,           0.0010048,             0.93295,             0.85969,             0.86525,              0.3532,            0.031183,            0.034879,           0.0018832,            0.008878,            0.008878,            0.008878
                  36,            0.019793,            0.020012,          0.00096453,             0.92346,             0.86167,             0.88669,             0.44157,            0.026944,            0.029599,           0.0014557,            0.008845,            0.008845,            0.008845
                  37,            0.019488,             0.02058,           0.0011066,             0.81828,             0.71942,             0.73031,             0.19759,            0.028133,             0.03721,           0.0012948,            0.008812,            0.008812,            0.008812
                  38,            0.018471,            0.020268,          0.00090044,             0.78968,               0.693,             0.67258,             0.17433,            0.033061,            0.041773,            0.002979,            0.008779,            0.008779,            0.008779
                  39,            0.018776,            0.020115,          0.00095681,             0.83303,             0.74175,             0.72532,             0.18186,            0.035297,            0.040195,           0.0018041,            0.008746,            0.008746,            0.008746
                  40,             0.01883,            0.019959,          0.00080401,             0.82114,              0.7395,             0.70545,             0.21443,            0.032062,            0.039361,            0.001453,            0.008713,            0.008713,            0.008713
                  41,            0.019514,            0.020447,          0.00086237,             0.81972,              0.7505,             0.71951,             0.21068,            0.032096,            0.038599,           0.0012526,             0.00868,             0.00868,             0.00868
                  42,            0.018515,            0.020089,           0.0008737,             0.77958,             0.70966,             0.66012,              0.2041,            0.035657,            0.039305,            0.002615,            0.008647,            0.008647,            0.008647
                  43,            0.018615,            0.019865,          0.00087026,             0.94985,             0.89081,             0.91063,             0.50235,            0.022166,            0.028053,           0.0014189,            0.008614,            0.008614,            0.008614
                  44,            0.018327,            0.020268,          0.00083067,             0.98175,             0.92149,             0.94031,             0.57659,            0.018086,            0.024989,           0.0010364,            0.008581,            0.008581,            0.008581
                  45,             0.01905,              0.0202,          0.00089249,             0.92131,             0.85961,             0.86023,             0.38887,             0.02159,            0.029397,           0.0009907,            0.008548,            0.008548,            0.008548
                  46,             0.01724,            0.019773,          0.00093181,             0.91809,             0.84675,             0.85314,             0.37799,            0.024202,            0.036318,           0.0019458,            0.008515,            0.008515,            0.008515
                  47,            0.017274,            0.019465,           0.0010236,             0.95292,             0.87833,             0.88827,             0.41648,            0.022861,            0.036254,           0.0014151,            0.008482,            0.008482,            0.008482
                  48,            0.016704,            0.019343,          0.00076918,             0.84598,             0.75942,             0.73731,             0.21736,            0.027617,            0.041117,           0.0015216,            0.008449,            0.008449,            0.008449
                  49,            0.017586,            0.019452,          0.00075419,             0.86229,             0.77993,             0.77076,             0.26091,            0.030092,            0.037644,           0.0013986,            0.008416,            0.008416,            0.008416
                  50,            0.016663,            0.018981,          0.00085696,             0.91811,             0.84454,             0.84732,             0.37112,            0.029262,            0.035047,           0.0013811,            0.008383,            0.008383,            0.008383
                  51,            0.017545,            0.019714,          0.00073595,             0.89655,              0.8225,             0.80455,             0.30491,             0.02587,            0.033881,           0.0009285,             0.00835,             0.00835,             0.00835
                  52,            0.016833,            0.019226,          0.00070279,             0.93025,             0.85546,             0.87311,             0.33065,            0.026308,            0.033124,           0.0010999,            0.008317,            0.008317,            0.008317
                  53,            0.017818,            0.019934,          0.00072418,             0.87141,             0.79454,             0.77437,             0.27877,            0.025513,            0.032282,            0.001144,            0.008284,            0.008284,            0.008284
                  54,            0.016442,            0.019713,          0.00066527,             0.77045,             0.67698,             0.64048,             0.19327,            0.031553,             0.03922,           0.0025736,            0.008251,            0.008251,            0.008251
                  55,            0.016664,            0.019197,          0.00071928,             0.90765,               0.843,             0.84192,             0.35339,            0.025338,            0.032831,           0.0012614,            0.008218,            0.008218,            0.008218
                  56,            0.017055,            0.020229,          0.00068405,             0.93602,             0.88977,             0.90078,             0.45062,            0.022801,            0.029563,           0.0013048,            0.008185,            0.008185,            0.008185
                  57,            0.016942,            0.019082,          0.00066181,             0.93122,             0.86177,              0.8727,             0.41128,            0.021806,             0.03316,            0.001014,            0.008152,            0.008152,            0.008152
                  58,            0.016234,            0.019912,          0.00076114,              0.9361,             0.86909,             0.87091,             0.38648,            0.026396,            0.035194,           0.0011811,            0.008119,            0.008119,            0.008119
                  59,            0.016276,            0.019703,           0.0006595,             0.86348,             0.77924,             0.77941,             0.31035,            0.028747,            0.040148,           0.0023733,            0.008086,            0.008086,            0.008086
                  60,             0.01605,            0.019143,          0.00061948,             0.87831,             0.81159,             0.79407,             0.26775,            0.030739,            0.036896,           0.0012325,            0.008053,            0.008053,            0.008053
                  61,            0.017217,            0.019687,           0.0007801,             0.94389,             0.88627,             0.89533,             0.43196,            0.025781,            0.036775,           0.0017224,             0.00802,             0.00802,             0.00802
                  62,            0.016562,             0.01935,          0.00062881,              0.9703,             0.90675,              0.9212,              0.4755,            0.022654,            0.029808,          0.00083223,            0.007987,            0.007987,            0.007987
                  63,            0.015762,             0.01932,          0.00062055,             0.88874,             0.80356,             0.82219,             0.36677,            0.027701,            0.035395,           0.0028534,            0.007954,            0.007954,            0.007954
                  64,            0.015023,            0.018905,          0.00070878,             0.94706,             0.88325,             0.88616,             0.37389,             0.02399,            0.032759,          0.00079201,            0.007921,            0.007921,            0.007921
                  65,            0.015179,            0.019417,           0.0007652,             0.90544,             0.83228,             0.82149,             0.34351,            0.028284,            0.037666,            0.001453,            0.007888,            0.007888,            0.007888
                  66,            0.015233,            0.018416,           0.0011352,             0.64809,              0.5335,             0.48582,             0.14589,            0.040808,            0.045706,           0.0072111,            0.007855,            0.007855,            0.007855
                  67,            0.016154,            0.019165,          0.00074023,             0.34147,             0.34375,             0.29484,             0.06821,            0.043014,            0.049025,            0.010257,            0.007822,            0.007822,            0.007822
                  68,            0.015702,            0.018984,          0.00069978,             0.74581,             0.68271,             0.61789,             0.15359,            0.035229,            0.042489,           0.0019385,            0.007789,            0.007789,            0.007789
                  69,            0.015126,            0.018541,          0.00066071,              0.9068,             0.81325,             0.81124,              0.3165,            0.028439,            0.042995,           0.0021094,            0.007756,            0.007756,            0.007756
                  70,            0.014804,            0.018564,          0.00056886,             0.92808,                0.85,             0.85325,             0.39154,            0.025463,            0.038119,           0.0012986,            0.007723,            0.007723,            0.007723
                  71,            0.014649,            0.018624,          0.00065941,             0.99173,             0.91257,             0.93684,             0.51828,            0.020355,            0.031915,          0.00085485,             0.00769,             0.00769,             0.00769
                  72,            0.014382,            0.017805,           0.0006117,             0.96683,             0.89625,             0.91138,             0.46906,            0.023412,            0.035453,          0.00083776,            0.007657,            0.007657,            0.007657
                  73,            0.015245,            0.018795,          0.00064336,             0.93085,             0.83076,             0.86111,             0.40513,            0.027954,            0.036769,             0.00214,            0.007624,            0.007624,            0.007624
                  74,            0.014587,            0.018347,          0.00059019,             0.89529,             0.81075,             0.80617,             0.31838,            0.032184,            0.040763,           0.0017266,            0.007591,            0.007591,            0.007591
                  75,            0.015012,            0.018939,          0.00064453,             0.85257,              0.7701,             0.74527,             0.23877,            0.034956,            0.042324,           0.0018386,            0.007558,            0.007558,            0.007558
                  76,            0.014572,            0.018446,          0.00050453,             0.95522,             0.87997,             0.88779,             0.40843,            0.023572,            0.037754,           0.0010945,            0.007525,            0.007525,            0.007525
                  77,            0.015613,            0.018781,          0.00060807,             0.95685,             0.88245,             0.92032,             0.50312,            0.021207,            0.030626,           0.0011812,            0.007492,            0.007492,            0.007492
                  78,            0.013556,            0.018289,          0.00053354,              0.9323,             0.84682,             0.85751,              0.3814,            0.026701,            0.039948,           0.0013502,            0.007459,            0.007459,            0.007459
                  79,             0.01447,            0.018902,          0.00058084,             0.95333,               0.879,             0.89312,             0.41005,            0.024085,            0.037087,           0.0011416,            0.007426,            0.007426,            0.007426
                  80,            0.014519,            0.017982,          0.00050382,              0.9262,               0.848,             0.84781,             0.33861,            0.028306,            0.040755,           0.0014906,            0.007393,            0.007393,            0.007393
                  81,            0.014403,            0.018404,          0.00052851,             0.89907,             0.81025,             0.81519,             0.33311,            0.027375,            0.037801,           0.0013509,             0.00736,             0.00736,             0.00736
                  82,            0.013851,            0.018026,          0.00046734,             0.81359,             0.74375,             0.71554,              0.2248,            0.031748,            0.046493,            0.001964,            0.007327,            0.007327,            0.007327
                  83,            0.015204,             0.01837,          0.00051286,             0.88669,             0.80725,             0.79829,             0.28298,            0.030876,            0.045473,           0.0019349,            0.007294,            0.007294,            0.007294
                  84,            0.014784,            0.018527,          0.00053022,             0.91268,              0.8433,             0.84961,             0.41201,            0.025275,            0.039425,           0.0020318,            0.007261,            0.007261,            0.007261
                  85,            0.014637,            0.018776,          0.00053061,             0.96017,             0.89495,             0.92174,             0.49657,            0.019575,            0.031238,           0.0010244,            0.007228,            0.007228,            0.007228
                  86,            0.014377,            0.018267,          0.00050436,             0.95028,              0.8715,             0.88581,             0.44859,            0.024626,             0.03823,           0.0014964,            0.007195,            0.007195,            0.007195
                  87,            0.014505,            0.019047,          0.00062814,             0.80786,             0.74338,             0.70923,             0.22372,            0.030463,            0.044392,           0.0024814,            0.007162,            0.007162,            0.007162
                  88,              0.0148,            0.018251,          0.00056099,             0.91289,             0.85571,             0.87556,             0.39562,             0.02637,            0.036436,           0.0017683,            0.007129,            0.007129,            0.007129
                  89,            0.013684,            0.017586,          0.00048446,             0.84794,             0.76975,             0.74561,             0.27944,            0.030472,            0.043917,           0.0020488,            0.007096,            0.007096,            0.007096
                  90,            0.014426,            0.018015,          0.00053977,             0.77537,              0.7145,             0.65559,             0.18774,            0.034209,            0.043969,           0.0020871,            0.007063,            0.007063,            0.007063
                  91,            0.014228,            0.018019,          0.00054064,              0.9018,             0.82775,             0.82707,             0.31179,            0.026731,            0.041165,           0.0013081,             0.00703,             0.00703,             0.00703
                  92,            0.013629,            0.018401,          0.00057334,             0.84376,             0.76793,             0.74558,             0.22706,             0.03129,            0.043447,           0.0017736,            0.006997,            0.006997,            0.006997
                  93,             0.01464,            0.018224,          0.00044002,               0.815,              0.7495,              0.6782,             0.22504,            0.030099,            0.041607,           0.0011633,            0.006964,            0.006964,            0.006964
                  94,            0.012925,            0.018274,           0.0005644,             0.90283,             0.81425,             0.81046,              0.3301,            0.026872,            0.039641,           0.0014305,            0.006931,            0.006931,            0.006931
                  95,            0.013725,            0.017673,          0.00046586,             0.88301,             0.79675,              0.7932,             0.28288,            0.028134,            0.043318,           0.0014284,            0.006898,            0.006898,            0.006898
                  96,            0.013935,            0.018165,          0.00050581,              0.9753,             0.91663,             0.92104,             0.44923,            0.023363,            0.033841,          0.00059366,            0.006865,            0.006865,            0.006865
                  97,            0.013243,            0.017477,          0.00054632,             0.90848,               0.841,             0.82887,              0.3374,            0.026965,            0.038901,          0.00095024,            0.006832,            0.006832,            0.006832
                  98,            0.013813,             0.01761,          0.00045336,             0.87563,             0.79839,             0.78592,             0.27619,            0.028265,            0.043122,           0.0017642,            0.006799,            0.006799,            0.006799
                  99,            0.013492,            0.017792,          0.00043716,             0.92928,             0.86309,             0.86229,             0.35906,            0.026475,             0.03808,           0.0008576,            0.006766,            0.006766,            0.006766
                 100,            0.013712,            0.018094,          0.00049568,             0.95713,              0.8725,             0.89591,             0.45011,            0.023505,            0.034654,           0.0010778,            0.006733,            0.006733,            0.006733
                 101,            0.013839,            0.018322,           0.0004734,             0.85442,             0.76525,             0.75422,              0.2643,            0.031618,            0.044775,           0.0021543,              0.0067,              0.0067,              0.0067
                 102,            0.012896,            0.018571,          0.00043796,             0.93772,             0.86144,             0.87221,             0.41698,            0.023921,             0.03617,          0.00086784,            0.006667,            0.006667,            0.006667
                 103,            0.012898,            0.017713,          0.00038333,             0.94784,              0.8724,             0.88087,             0.38788,            0.024347,            0.037757,          0.00082746,            0.006634,            0.006634,            0.006634
                 104,            0.013582,            0.017826,          0.00042397,             0.90564,             0.82933,             0.83255,             0.33402,            0.027903,            0.042001,           0.0015499,            0.006601,            0.006601,            0.006601
                 105,            0.013394,            0.017629,          0.00050076,             0.88042,             0.79164,             0.78357,             0.28498,            0.028391,            0.042554,           0.0021292,            0.006568,            0.006568,            0.006568
                 106,            0.013523,            0.018214,           0.0004633,              0.9246,              0.8445,             0.84383,              0.3256,            0.027674,             0.04046,          0.00099632,            0.006535,            0.006535,            0.006535
                 107,            0.012828,            0.017967,          0.00057418,             0.91005,             0.82188,             0.81641,             0.30793,             0.02693,            0.042736,           0.0014289,            0.006502,            0.006502,            0.006502
                 108,            0.012546,            0.017535,          0.00041251,             0.87788,             0.78089,             0.78037,             0.27592,            0.030277,            0.045227,           0.0023611,            0.006469,            0.006469,            0.006469
                 109,            0.012626,            0.017051,          0.00041905,             0.94637,             0.87725,             0.87807,             0.35913,            0.024281,            0.039187,          0.00065831,            0.006436,            0.006436,            0.006436
                 110,            0.013248,            0.017891,          0.00051642,             0.94579,              0.8665,             0.87451,             0.36782,            0.024587,            0.040024,           0.0012702,            0.006403,            0.006403,            0.006403
                 111,            0.012865,            0.017722,          0.00042912,             0.92684,             0.85175,             0.85815,             0.34933,             0.02803,            0.041842,           0.0016591,             0.00637,             0.00637,             0.00637
                 112,            0.012243,            0.017617,           0.0004122,             0.90453,             0.80582,             0.81147,             0.35285,             0.02882,            0.044615,           0.0031935,            0.006337,            0.006337,            0.006337
                 113,            0.012867,            0.017744,          0.00040498,             0.89498,              0.8205,             0.80352,              0.3152,            0.030787,            0.043743,           0.0013646,            0.006304,            0.006304,            0.006304
                 114,            0.013171,            0.017437,           0.0003797,             0.93308,             0.85583,             0.86231,             0.43426,             0.02539,            0.037482,          0.00097495,            0.006271,            0.006271,            0.006271
                 115,             0.01332,            0.017614,          0.00040045,             0.95181,               0.887,             0.89965,             0.48718,            0.022182,            0.035695,           0.0011653,            0.006238,            0.006238,            0.006238
                 116,            0.012028,            0.017745,          0.00041067,             0.87693,               0.801,             0.77864,             0.29197,            0.028852,            0.047822,           0.0020028,            0.006205,            0.006205,            0.006205
                 117,            0.012979,             0.01776,          0.00035463,             0.95693,             0.88588,             0.89451,             0.41732,            0.023726,            0.038909,          0.00092204,            0.006172,            0.006172,            0.006172
                 118,            0.012216,            0.017094,          0.00046775,             0.94026,              0.8805,             0.88112,             0.39324,            0.024828,            0.039018,          0.00077239,            0.006139,            0.006139,            0.006139
                 119,            0.012569,            0.017151,          0.00037436,             0.89881,              0.8345,             0.82786,             0.37869,            0.028125,            0.041855,           0.0013011,            0.006106,            0.006106,            0.006106
                 120,            0.012748,            0.017877,          0.00039214,             0.92053,             0.84925,               0.841,             0.36788,            0.026965,            0.044316,           0.0011657,            0.006073,            0.006073,            0.006073
                 121,            0.012929,            0.017949,          0.00036027,             0.93572,              0.8595,               0.863,             0.38555,            0.025893,            0.041991,          0.00094591,             0.00604,             0.00604,             0.00604
                 122,            0.012948,            0.017797,          0.00035591,              0.9197,               0.843,             0.83843,             0.32483,            0.027454,            0.043619,           0.0011067,            0.006007,            0.006007,            0.006007
                 123,            0.012641,            0.017531,          0.00036631,             0.95528,               0.885,             0.89058,             0.37952,            0.025077,            0.038952,          0.00090749,            0.005974,            0.005974,            0.005974
                 124,            0.012104,            0.017297,          0.00035844,             0.95712,             0.89575,             0.90865,             0.43979,            0.022801,            0.034743,           0.0008455,            0.005941,            0.005941,            0.005941
                 125,            0.012833,            0.017412,          0.00039918,             0.88543,             0.82075,             0.80571,             0.32121,            0.028559,            0.045035,           0.0016794,            0.005908,            0.005908,            0.005908
                 126,            0.012416,            0.017145,           0.0003573,             0.92569,              0.8467,             0.85032,              0.3678,            0.028551,            0.043224,           0.0015716,            0.005875,            0.005875,            0.005875
                 127,             0.01236,             0.01715,          0.00036688,             0.90563,             0.82575,             0.82516,             0.30869,             0.02798,              0.0456,           0.0013857,            0.005842,            0.005842,            0.005842
                 128,            0.012999,            0.017847,          0.00038088,             0.81604,             0.74275,             0.71484,              0.2406,            0.032194,            0.047775,           0.0027356,            0.005809,            0.005809,            0.005809
                 129,             0.01231,            0.017339,          0.00037762,             0.88753,               0.785,             0.78789,             0.28899,            0.029373,            0.047208,           0.0029379,            0.005776,            0.005776,            0.005776
                 130,            0.011719,            0.017394,          0.00033189,             0.96259,             0.88875,             0.90115,             0.46424,            0.021817,            0.034865,          0.00061453,            0.005743,            0.005743,            0.005743
                 131,            0.012999,             0.01711,          0.00038516,             0.97596,             0.90698,             0.91502,             0.46391,            0.022001,            0.037168,          0.00070032,             0.00571,             0.00571,             0.00571
                 132,            0.012582,            0.017079,          0.00037898,             0.91594,             0.84125,             0.83864,             0.34127,            0.028068,            0.044129,           0.0012609,            0.005677,            0.005677,            0.005677
                 133,            0.012077,            0.017133,          0.00036257,             0.90571,              0.8115,             0.80985,              0.2829,            0.029715,            0.047189,           0.0019418,            0.005644,            0.005644,            0.005644
                 134,            0.012188,            0.016976,           0.0004093,             0.86405,             0.79257,             0.77979,             0.29802,            0.029975,            0.046211,           0.0013839,            0.005611,            0.005611,            0.005611
                 135,            0.012355,            0.017134,          0.00039597,             0.91152,               0.843,             0.83969,             0.33597,            0.026672,            0.043359,           0.0012784,            0.005578,            0.005578,            0.005578
                 136,            0.012293,            0.017339,          0.00035229,              0.9324,              0.8615,             0.86648,             0.41819,            0.025447,            0.040794,          0.00094705,            0.005545,            0.005545,            0.005545
                 137,            0.011741,            0.017195,          0.00029749,             0.93354,             0.85325,             0.85818,             0.39283,            0.026496,            0.043397,           0.0013478,            0.005512,            0.005512,            0.005512
                 138,            0.012133,            0.017248,          0.00032574,             0.88785,             0.81339,              0.8021,             0.31007,            0.028607,            0.043884,             0.00165,            0.005479,            0.005479,            0.005479
                 139,            0.012027,            0.017148,          0.00036725,             0.86688,             0.79143,             0.77486,             0.27598,            0.030928,            0.047229,           0.0020135,            0.005446,            0.005446,            0.005446
                 140,            0.011654,            0.016854,          0.00031906,             0.90754,             0.83491,             0.82631,             0.31367,            0.029397,            0.045871,           0.0013561,            0.005413,            0.005413,            0.005413
                 141,            0.011841,            0.017195,          0.00034368,             0.95062,             0.87243,             0.88196,              0.4222,            0.025007,              0.0423,           0.0011383,             0.00538,             0.00538,             0.00538
                 142,            0.012153,            0.017439,          0.00033887,             0.92509,             0.84675,             0.84777,             0.32614,            0.027887,            0.045752,           0.0013204,            0.005347,            0.005347,            0.005347
                 143,             0.01168,            0.016812,          0.00031356,             0.81409,                 0.7,             0.68041,             0.25508,            0.034736,            0.050177,           0.0045024,            0.005314,            0.005314,            0.005314
                 144,            0.012076,            0.017209,          0.00036111,             0.90096,              0.8245,             0.81219,              0.3081,             0.03064,            0.046355,           0.0015672,            0.005281,            0.005281,            0.005281
