               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  15,            0.033038,            0.026729,           0.0075599,            0.012102,             0.03375,           0.0021738,          0.00041682,            0.070828,            0.065813,           0.0074467,            0.008614,            0.008614,            0.008614
                  16,            0.031398,            0.025289,           0.0075999,            0.067644,               0.125,            0.039941,           0.0057236,            0.053334,            0.044102,           0.0075145,            0.008515,            0.008515,            0.008515
                  17,            0.030155,            0.024415,           0.0071413,            0.048647,             0.09425,            0.016591,           0.0022574,            0.063284,             0.05055,           0.0073356,            0.008416,            0.008416,            0.008416
                  18,            0.030557,            0.025162,           0.0074573,           0.0036193,              0.1005,           0.0022991,          0.00039146,            0.076873,            0.046175,           0.0077107,            0.008317,            0.008317,            0.008317
                  19,            0.029802,            0.024879,           0.0070735,            0.014612,              0.0265,           0.0068043,           0.0013446,            0.065626,            0.055156,           0.0072613,            0.008218,            0.008218,            0.008218
                  20,             0.02851,            0.024315,           0.0077547,           0.0015675,             0.00475,          0.00058514,          0.00015609,            0.079064,            0.055603,           0.0074038,            0.008119,            0.008119,            0.008119
                  21,            0.030489,            0.025373,           0.0069635,           0.0060519,              0.1655,           0.0070633,            0.002259,            0.069927,            0.050342,           0.0073035,             0.00802,             0.00802,             0.00802
                  22,            0.027737,            0.023809,           0.0070285,            0.001158,             0.02875,          0.00063484,          0.00019583,            0.076375,             0.05726,           0.0077842,            0.007921,            0.007921,            0.007921
                  23,              0.0284,            0.024217,           0.0072499,           0.0084583,              0.2145,            0.006286,           0.0017022,            0.072589,             0.04884,           0.0071371,            0.007822,            0.007822,            0.007822
                  24,            0.028161,            0.024035,           0.0073027,            0.090503,              0.1065,            0.042244,           0.0054697,            0.058411,             0.04074,           0.0073349,            0.007723,            0.007723,            0.007723
                  25,            0.026786,            0.023482,           0.0070619,           0.0010367,               0.028,          0.00055979,          0.00010469,            0.076833,            0.051971,           0.0073465,            0.007624,            0.007624,            0.007624
                  26,            0.026044,            0.023815,           0.0074157,             0.17303,             0.23225,            0.092291,            0.015714,            0.055129,            0.040707,           0.0074142,            0.007525,            0.007525,            0.007525
                  27,            0.025494,            0.022732,           0.0068768,           0.0012005,              0.0335,          0.00064806,          0.00019237,            0.078155,            0.052741,           0.0077635,            0.007426,            0.007426,            0.007426
                  28,            0.026127,            0.023219,           0.0068457,           0.0019831,             0.05025,            0.001283,          0.00021752,             0.07185,            0.048998,           0.0076287,            0.007327,            0.007327,            0.007327
                  29,            0.025542,            0.022768,           0.0071628,             0.02751,              0.0395,           0.0031142,          0.00049473,            0.062296,            0.056435,           0.0072974,            0.007228,            0.007228,            0.007228
                  30,            0.025086,            0.022723,           0.0068902,             0.13804,              0.1345,             0.04814,           0.0071197,            0.056205,            0.040186,           0.0073419,            0.007129,            0.007129,            0.007129
                  31,            0.023743,            0.021991,           0.0067389,            0.035725,              0.0555,            0.007028,          0.00095132,            0.061265,            0.055525,           0.0071989,             0.00703,             0.00703,             0.00703
                  32,            0.023665,            0.021998,            0.006805,             0.51197,             0.00475,          0.00055402,           0.0001385,             0.07497,            0.058943,           0.0072663,            0.006931,            0.006931,            0.006931
                  33,            0.023898,            0.022209,           0.0068448,               0.341,              0.3205,             0.17197,            0.042371,            0.049793,            0.040969,            0.007293,            0.006832,            0.006832,            0.006832
                  34,            0.023485,            0.022328,           0.0070201,            0.013459,             0.02475,            0.002274,           0.0003034,            0.064903,            0.047956,           0.0075947,            0.006733,            0.006733,            0.006733
                  35,            0.023594,            0.021601,           0.0071382,           0.0082952,              0.0105,           0.0011753,          0.00025028,            0.068352,            0.051977,           0.0074184,            0.006634,            0.006634,            0.006634
                  36,            0.022849,            0.021745,           0.0070023,            0.001712,             0.04575,           0.0009429,          0.00017458,            0.074872,            0.061698,            0.007305,            0.006535,            0.006535,            0.006535
                  37,            0.022647,            0.021754,           0.0072709,            0.015555,              0.0205,           0.0037271,          0.00060101,            0.064975,            0.050287,           0.0071553,            0.006436,            0.006436,            0.006436
                  38,            0.022668,            0.021423,           0.0071844,            0.012405,             0.01075,          0.00063219,          0.00019437,            0.069986,            0.063573,           0.0074847,            0.006337,            0.006337,            0.006337
                  39,             0.02231,            0.020774,            0.006913,             0.24127,               0.301,              0.1441,            0.030593,            0.049958,            0.044685,            0.007343,            0.006238,            0.006238,            0.006238
                  40,            0.022043,            0.020846,           0.0069848,             0.18946,             0.22775,            0.099561,            0.017851,            0.052731,            0.045077,           0.0073042,            0.006139,            0.006139,            0.006139
                  41,            0.021957,            0.020601,           0.0067803,             0.28591,             0.33125,              0.1707,            0.040263,            0.045565,            0.039653,           0.0071967,             0.00604,             0.00604,             0.00604
                  42,            0.020924,            0.020788,           0.0070325,             0.29572,              0.3075,             0.16787,            0.033805,             0.04941,            0.036478,           0.0072148,            0.005941,            0.005941,            0.005941
                  43,            0.020514,            0.020181,           0.0065191,             0.21481,             0.24575,             0.11247,             0.01907,            0.053186,            0.043874,           0.0072695,            0.005842,            0.005842,            0.005842
                  44,            0.020711,            0.020695,           0.0068499,            0.015373,               0.019,           0.0025351,          0.00060259,            0.064228,            0.053896,           0.0073543,            0.005743,            0.005743,            0.005743
                  45,            0.020744,             0.01983,           0.0069732,            0.020036,              0.0225,           0.0049403,           0.0013663,             0.06477,            0.047251,           0.0071838,            0.005644,            0.005644,            0.005644
                  46,            0.020284,            0.020399,           0.0069693,             0.27089,               0.307,             0.16514,            0.034572,            0.049599,             0.04579,           0.0072939,            0.005545,            0.005545,            0.005545
                  47,            0.020479,            0.020295,           0.0070665,           0.0058394,               0.011,          0.00061669,          9.0791e-05,            0.079048,            0.068765,           0.0078792,            0.005446,            0.005446,            0.005446
                  48,            0.019605,            0.020424,           0.0069049,            0.067561,              0.0895,            0.017524,            0.002224,            0.059112,            0.056661,           0.0073471,            0.005347,            0.005347,            0.005347
                  49,            0.019968,            0.020293,           0.0069573,             0.09964,             0.17325,            0.045356,           0.0067685,            0.057195,            0.046537,           0.0073499,            0.005248,            0.005248,            0.005248
                  50,              0.0194,            0.019818,           0.0070542,           0.0081328,             0.00875,           0.0015533,          0.00042956,            0.070042,             0.05757,           0.0073975,            0.005149,            0.005149,            0.005149
                  51,            0.019173,            0.019625,           0.0073719,              0.2038,             0.24375,            0.095028,            0.015872,            0.053752,            0.046898,            0.007426,             0.00505,             0.00505,             0.00505
                  52,            0.018923,            0.019687,           0.0065265,             0.30806,               0.329,             0.18329,            0.035469,            0.047173,            0.037554,           0.0071316,            0.004951,            0.004951,            0.004951
                  53,            0.018747,            0.019559,           0.0072344,             0.23759,             0.27525,             0.12557,            0.024022,            0.050761,            0.041371,           0.0075274,            0.004852,            0.004852,            0.004852
                  54,            0.018769,                0.02,           0.0070465,           0.0088164,             0.01225,           0.0027723,          0.00055096,            0.072869,            0.057738,           0.0073855,            0.004753,            0.004753,            0.004753
                  55,            0.019061,            0.019778,           0.0066789,             0.26708,             0.25025,             0.14127,            0.028377,            0.049833,            0.043447,           0.0071943,            0.004654,            0.004654,            0.004654
                  56,             0.01889,            0.019689,           0.0064913,             0.33032,               0.319,              0.1948,            0.043722,            0.045665,            0.037842,           0.0070712,            0.004555,            0.004555,            0.004555
                  57,            0.018297,            0.020111,            0.007058,            0.036109,             0.03775,            0.004323,          0.00059967,            0.061309,            0.060686,           0.0073035,            0.004456,            0.004456,            0.004456
                  58,            0.017881,            0.019361,           0.0068375,             0.02606,              0.0265,           0.0049565,          0.00094356,            0.062345,            0.053027,           0.0072802,            0.004357,            0.004357,            0.004357
                  59,            0.018058,             0.01954,           0.0071355,             0.24065,             0.23963,             0.12957,            0.024992,            0.051059,            0.044791,           0.0073271,            0.004258,            0.004258,            0.004258
                  60,            0.017826,            0.019717,           0.0068771,             0.27187,             0.24025,             0.13897,             0.02713,            0.051828,            0.042585,           0.0071422,            0.004159,            0.004159,            0.004159
                  61,             0.01761,            0.018548,           0.0068289,             0.16389,             0.18975,            0.074309,            0.011245,            0.054218,            0.046791,           0.0073166,             0.00406,             0.00406,             0.00406
                  62,            0.017281,            0.018911,           0.0069955,             0.13615,              0.1825,            0.046824,           0.0069861,            0.057219,            0.051918,           0.0074548,            0.003961,            0.003961,            0.003961
                  63,            0.016699,            0.018779,           0.0066857,              0.1798,               0.204,            0.075969,            0.011474,            0.052775,            0.047698,           0.0072566,            0.003862,            0.003862,            0.003862
                  64,            0.016824,            0.018251,           0.0071333,             0.23907,              0.2655,              0.1218,            0.023542,            0.050625,            0.043979,           0.0072634,            0.003763,            0.003763,            0.003763
                  65,            0.016631,            0.018495,           0.0071405,              0.2916,             0.32675,             0.16463,             0.03548,            0.047084,            0.042772,            0.007259,            0.003664,            0.003664,            0.003664
                  66,            0.016785,            0.018589,           0.0067212,             0.28878,              0.3155,             0.16173,            0.028172,            0.047427,            0.041636,           0.0071806,            0.003565,            0.003565,            0.003565
                  67,            0.016551,            0.019029,           0.0070248,             0.34071,             0.35725,             0.19969,            0.043101,            0.045348,            0.042356,           0.0071474,            0.003466,            0.003466,            0.003466
                  68,             0.01621,            0.018231,           0.0065168,             0.21318,             0.23025,            0.087741,            0.015037,            0.052842,            0.050891,            0.007372,            0.003367,            0.003367,            0.003367
                  69,            0.016529,            0.018423,           0.0066194,             0.23407,             0.24475,             0.11979,            0.021745,            0.050818,            0.046378,           0.0072379,            0.003268,            0.003268,            0.003268
                  70,            0.015719,            0.017795,           0.0068977,             0.30125,             0.32025,             0.17976,            0.035404,            0.046381,            0.042021,           0.0070585,            0.003169,            0.003169,            0.003169
                  71,            0.016621,            0.018991,           0.0069699,            0.022886,             0.03625,           0.0078003,           0.0013337,            0.065886,            0.063241,           0.0076416,             0.00307,             0.00307,             0.00307
                  72,             0.01644,            0.018281,            0.007038,            0.025272,             0.03025,           0.0035631,          0.00064902,              0.0637,            0.059043,           0.0075686,            0.002971,            0.002971,            0.002971
                  73,            0.015697,            0.018153,           0.0067187,             0.14448,              0.1545,            0.048772,           0.0073998,            0.056938,              0.0562,           0.0073055,            0.002872,            0.002872,            0.002872
                  74,            0.015549,            0.017816,           0.0065909,            0.018423,             0.01525,           0.0016079,          0.00041579,             0.06361,            0.064607,           0.0073595,            0.002773,            0.002773,            0.002773
                  75,            0.015246,            0.018196,           0.0067202,            0.061703,             0.07675,            0.014108,           0.0022607,             0.06146,             0.05952,             0.00762,            0.002674,            0.002674,            0.002674
                  76,             0.01537,            0.018195,           0.0068004,             0.30487,             0.30325,             0.16083,            0.028326,            0.048414,            0.041273,           0.0070585,            0.002575,            0.002575,            0.002575
                  77,            0.015343,            0.018265,            0.006966,             0.35866,             0.34546,             0.20608,            0.043076,            0.046093,            0.042879,           0.0070934,            0.002476,            0.002476,            0.002476
                  78,            0.014855,            0.017187,           0.0067089,              0.3579,              0.3535,             0.21498,            0.047415,            0.044561,            0.044496,           0.0069845,            0.002377,            0.002377,            0.002377
                  79,            0.015462,            0.018131,           0.0067386,             0.26871,             0.26225,             0.13174,            0.024392,            0.049955,            0.042598,           0.0071895,            0.002278,            0.002278,            0.002278
                  80,            0.015052,            0.017757,           0.0065977,             0.24429,             0.23775,              0.1234,            0.022376,            0.052294,            0.049734,           0.0072161,            0.002179,            0.002179,            0.002179
                  81,            0.015077,            0.017951,           0.0069302,             0.29972,             0.28425,              0.1523,            0.027318,            0.048642,            0.045006,           0.0071516,             0.00208,             0.00208,             0.00208
                  82,             0.01501,            0.017531,           0.0068811,             0.26284,             0.23875,              0.1197,             0.01863,            0.051395,            0.055289,           0.0071611,            0.001981,            0.001981,            0.001981
                  83,            0.014522,            0.017543,           0.0066944,             0.36358,             0.32625,             0.20674,            0.044614,            0.045989,            0.045783,           0.0070571,            0.001882,            0.001882,            0.001882
                  84,            0.014575,            0.017042,           0.0067757,             0.23294,              0.2475,              0.1073,            0.019164,             0.05141,            0.048838,           0.0072845,            0.001783,            0.001783,            0.001783
                  85,            0.014682,            0.017748,           0.0063962,             0.31904,               0.294,             0.18424,            0.036008,            0.047051,            0.039985,           0.0070418,            0.001684,            0.001684,            0.001684
                  86,              0.0144,            0.017195,            0.006663,             0.29509,               0.268,              0.1463,            0.026251,            0.048793,            0.045227,             0.00712,            0.001585,            0.001585,            0.001585
                  87,            0.014796,            0.018079,           0.0067543,             0.20409,             0.22161,            0.092081,            0.015403,            0.054389,            0.055753,           0.0073726,            0.001486,            0.001486,            0.001486
                  88,            0.014721,            0.017381,           0.0065333,             0.17771,              0.1825,            0.070867,            0.010079,            0.053107,            0.053288,           0.0072763,            0.001387,            0.001387,            0.001387
                  89,            0.014445,            0.017425,           0.0069669,             0.27383,             0.28375,             0.13664,            0.023365,            0.049014,            0.041419,           0.0071352,            0.001288,            0.001288,            0.001288
                  90,            0.014865,            0.017582,           0.0069576,             0.23751,             0.26575,             0.11345,            0.020448,            0.050564,            0.048982,           0.0071278,            0.001189,            0.001189,            0.001189
                  91,            0.014392,            0.017389,            0.006494,             0.21975,             0.20375,            0.088313,            0.014014,            0.053519,            0.044594,           0.0073639,             0.00109,             0.00109,             0.00109
                  92,            0.014565,            0.017451,           0.0065695,              0.2947,              0.2935,             0.15225,            0.026329,            0.048569,            0.043135,            0.007028,            0.000991,            0.000991,            0.000991
                  93,            0.014459,            0.017099,           0.0063952,             0.27103,             0.27946,             0.13816,            0.023534,            0.048919,            0.041894,           0.0070539,            0.000892,            0.000892,            0.000892
                  94,            0.014346,            0.017371,            0.006313,             0.28506,             0.28975,             0.15792,            0.029319,            0.047902,            0.041366,           0.0069631,            0.000793,            0.000793,            0.000793
                  95,            0.014457,            0.017275,           0.0071672,             0.32192,             0.31369,             0.18518,            0.033578,            0.047492,            0.042049,           0.0070438,            0.000694,            0.000694,            0.000694
                  96,            0.014252,             0.01732,           0.0066685,             0.27029,             0.28125,             0.13821,            0.023918,              0.0491,            0.044326,            0.007098,            0.000595,            0.000595,            0.000595
                  97,            0.014094,            0.017226,           0.0068327,             0.31907,             0.31003,             0.17784,            0.034339,            0.047135,            0.043371,           0.0071084,            0.000496,            0.000496,            0.000496
                  98,            0.014082,            0.016874,            0.006382,             0.29334,             0.29525,             0.15316,            0.026638,            0.048138,            0.044741,           0.0070784,            0.000397,            0.000397,            0.000397
                  99,             0.01384,              0.0171,           0.0064954,             0.32282,             0.31076,              0.1812,            0.034246,            0.047442,            0.042252,           0.0070168,            0.000298,            0.000298,            0.000298
