               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  12,             0.03343,            0.023477,           0.0072355,             0.92268,              0.4465,             0.47415,             0.17737,            0.032388,            0.053256,           0.0072056,           0.0094555,           0.0094555,           0.0094555
                  13,            0.033053,            0.022745,           0.0070303,             0.92209,               0.441,             0.48203,             0.16064,            0.036177,            0.061558,           0.0071869,            0.009406,            0.009406,            0.009406
                  14,            0.029814,            0.022893,           0.0076686,             0.85348,             0.43423,             0.50882,              0.2733,            0.029102,            0.067064,           0.0071022,           0.0093565,           0.0093565,           0.0093565
                  15,            0.031802,            0.022719,           0.0073423,             0.85871,             0.43668,             0.45157,             0.13499,            0.030692,            0.081375,           0.0070587,            0.009307,            0.009307,            0.009307
                  16,            0.030031,            0.022164,           0.0074834,             0.89276,               0.419,             0.40228,              0.1058,            0.034548,            0.059894,           0.0071091,           0.0092575,           0.0092575,           0.0092575
                  17,            0.028831,            0.021398,           0.0077147,             0.86937,               0.442,             0.52024,             0.20858,            0.029486,            0.054976,           0.0070206,            0.009208,            0.009208,            0.009208
                  18,            0.027256,            0.021128,           0.0072504,              0.9107,              0.4525,             0.63047,             0.33441,            0.023314,            0.055509,           0.0068562,           0.0091585,           0.0091585,           0.0091585
                  19,            0.027733,            0.021457,            0.007265,             0.91665,               0.453,             0.60541,             0.30415,            0.023657,            0.050352,           0.0068554,            0.009109,            0.009109,            0.009109
                  20,            0.026996,            0.020427,           0.0067966,             0.89534,             0.45141,             0.57934,             0.27294,            0.025305,            0.062838,           0.0067986,           0.0090595,           0.0090595,           0.0090595
                  21,            0.026842,            0.021089,           0.0068722,             0.89489,              0.4415,              0.5632,             0.24782,            0.026518,            0.044188,           0.0067944,             0.00901,             0.00901,             0.00901
                  22,            0.025108,            0.020749,            0.007086,             0.88655,             0.44464,             0.59475,             0.30084,            0.023564,            0.044146,           0.0067478,           0.0089605,           0.0089605,           0.0089605
                  23,            0.026957,            0.020883,             0.00688,             0.83434,              0.4365,             0.59177,             0.34952,            0.021269,            0.088132,           0.0067089,            0.008911,            0.008911,            0.008911
                  24,            0.026137,            0.019911,           0.0067493,             0.76501,               0.424,             0.48353,             0.26547,             0.02152,             0.15271,           0.0066414,           0.0088615,           0.0088615,           0.0088615
                  25,            0.025137,              0.0195,           0.0069482,             0.75477,              0.4325,             0.47093,               0.256,            0.023078,             0.16932,           0.0065746,            0.008812,            0.008812,            0.008812
                  26,            0.025707,            0.020428,           0.0066672,             0.67425,              0.3685,             0.29122,             0.15221,            0.028567,              0.2132,           0.0066303,           0.0087625,           0.0087625,           0.0087625
                  27,            0.025596,            0.019425,           0.0067671,             0.66354,             0.42748,             0.31541,             0.15919,            0.019917,             0.20013,           0.0064934,            0.008713,            0.008713,            0.008713
                  28,            0.024217,            0.018869,            0.006341,             0.67253,              0.4075,             0.32598,             0.18221,            0.017791,             0.19087,           0.0065041,           0.0086635,           0.0086635,           0.0086635
                  29,            0.023548,            0.018848,           0.0065145,             0.74456,               0.397,             0.46452,             0.25087,            0.018391,             0.19345,           0.0064285,            0.008614,            0.008614,            0.008614
                  30,            0.021857,            0.019008,           0.0062941,             0.70745,               0.409,             0.42566,              0.2526,            0.022028,             0.19664,           0.0063404,           0.0085645,           0.0085645,           0.0085645
                  31,            0.023376,            0.020375,           0.0065132,             0.74527,              0.4135,             0.46235,             0.28628,            0.020133,             0.17385,           0.0064392,            0.008515,            0.008515,            0.008515
                  32,            0.023347,            0.019269,           0.0059634,             0.83126,              0.4355,              0.5598,             0.27152,            0.019078,             0.20946,           0.0066105,           0.0084655,           0.0084655,           0.0084655
                  33,             0.02246,            0.019323,           0.0058251,             0.75632,              0.4305,             0.47217,              0.2723,            0.019714,             0.23194,           0.0063305,            0.008416,            0.008416,            0.008416
                  34,            0.021143,            0.018324,           0.0053883,             0.80654,             0.43971,             0.54174,             0.32589,            0.021778,             0.22785,           0.0061058,           0.0083665,           0.0083665,           0.0083665
                  35,            0.023306,            0.018346,           0.0053739,             0.84465,              0.4235,             0.54619,             0.35621,            0.017002,              0.1906,           0.0060989,            0.008317,            0.008317,            0.008317
                  36,            0.022428,            0.018875,            0.005228,              0.8235,              0.4365,             0.58431,             0.31999,            0.018564,              0.1701,           0.0059204,           0.0082675,           0.0082675,           0.0082675
                  37,            0.022391,            0.018519,           0.0049619,              0.7477,              0.4245,             0.46802,             0.26897,             0.01777,             0.23963,           0.0058029,            0.008218,            0.008218,            0.008218
                  38,            0.021101,            0.018379,           0.0063405,             0.73414,               0.438,             0.41347,             0.21327,            0.019925,             0.19291,           0.0066475,           0.0081685,           0.0081685,           0.0081685
                  39,            0.021883,            0.018675,           0.0062974,             0.63569,              0.4155,             0.23271,              0.1387,            0.020779,             0.26057,           0.0066071,            0.008119,            0.008119,            0.008119
                  40,            0.021464,            0.018156,           0.0060702,             0.63641,                0.42,             0.24876,             0.13671,            0.018837,             0.25795,           0.0063995,           0.0080695,           0.0080695,           0.0080695
                  41,            0.022146,            0.018189,           0.0053491,             0.10521,              0.6005,             0.21091,             0.10838,            0.022878,             0.30325,           0.0060635,             0.00802,             0.00802,             0.00802
                  42,            0.021174,            0.017409,           0.0050339,             0.67153,              0.3915,             0.35259,             0.18941,            0.020721,             0.33396,           0.0058411,           0.0079705,           0.0079705,           0.0079705
                  43,            0.020447,            0.018704,           0.0051573,             0.63854,               0.415,             0.31073,             0.14727,            0.023316,             0.34811,           0.0057934,            0.007921,            0.007921,            0.007921
                  44,            0.020456,            0.017333,           0.0044129,              0.7039,              0.4015,             0.41093,             0.22994,            0.019574,             0.34449,           0.0057079,           0.0078715,           0.0078715,           0.0078715
                  45,            0.020555,            0.017983,           0.0048228,             0.69378,              0.4125,             0.40063,             0.23556,            0.020757,             0.29086,           0.0051905,            0.007822,            0.007822,            0.007822
                  46,            0.019467,            0.017076,           0.0045427,             0.68796,              0.4135,             0.36395,              0.2242,            0.016933,             0.25118,           0.0058868,           0.0077725,           0.0077725,           0.0077725
                  47,            0.020202,            0.018053,           0.0047095,             0.59423,              0.4195,             0.22238,             0.14535,            0.017802,             0.36709,           0.0050591,            0.007723,            0.007723,            0.007723
                  48,            0.020193,            0.017728,           0.0042451,             0.63465,             0.38661,              0.2355,             0.16435,            0.017168,             0.40063,            0.005529,           0.0076735,           0.0076735,           0.0076735
                  49,            0.020053,            0.017094,           0.0041722,             0.67799,               0.405,             0.29861,             0.19708,            0.016328,             0.37182,           0.0055923,            0.007624,            0.007624,            0.007624
                  50,            0.018879,            0.016697,           0.0040654,             0.75854,               0.419,             0.50326,             0.32507,            0.015829,              0.2712,           0.0050714,           0.0075745,           0.0075745,           0.0075745
                  51,            0.019052,            0.016449,           0.0043925,             0.74693,               0.429,             0.47066,             0.31294,            0.016437,             0.33831,           0.0050508,            0.007525,            0.007525,            0.007525
                  52,            0.018981,            0.016911,           0.0036118,              0.7744,             0.43543,             0.56147,             0.39224,            0.016853,              0.4077,           0.0044802,           0.0074755,           0.0074755,           0.0074755
                  53,            0.018231,            0.017089,           0.0035126,             0.78769,               0.429,             0.49614,             0.36584,            0.016482,             0.39745,           0.0048855,            0.007426,            0.007426,            0.007426
                  54,            0.018073,            0.016117,           0.0035064,             0.73551,              0.4265,             0.43047,             0.31232,            0.019798,             0.43987,           0.0055023,           0.0073765,           0.0073765,           0.0073765
                  55,            0.018886,            0.017249,           0.0039034,             0.83611,             0.43476,              0.5679,             0.37888,            0.018206,             0.37948,           0.0049862,            0.007327,            0.007327,            0.007327
                  56,            0.018677,            0.016824,           0.0033763,             0.79773,             0.45896,             0.65242,             0.39967,            0.019255,             0.37134,           0.0038988,           0.0072775,           0.0072775,           0.0072775
                  57,            0.017101,            0.016726,           0.0033584,             0.77846,             0.46189,             0.64778,             0.40628,             0.01539,             0.33532,           0.0035948,            0.007228,            0.007228,            0.007228
                  58,            0.018246,            0.016844,           0.0030326,             0.52894,             0.68027,             0.64418,             0.44847,            0.017139,             0.42557,           0.0030572,           0.0071785,           0.0071785,           0.0071785
                  59,            0.018227,            0.016092,           0.0031345,             0.79481,              0.4225,             0.60787,             0.40531,            0.018071,             0.43226,           0.0038654,            0.007129,            0.007129,            0.007129
                  60,            0.019155,            0.017013,           0.0028404,             0.82925,              0.4338,             0.60448,             0.41594,            0.014847,             0.36955,           0.0041649,           0.0070795,           0.0070795,           0.0070795
                  61,            0.018289,            0.016833,           0.0030229,             0.79955,             0.44273,             0.63413,             0.43725,             0.01436,             0.39605,           0.0041632,             0.00703,             0.00703,             0.00703
                  62,            0.016789,            0.016433,           0.0028823,             0.78668,              0.4295,             0.54882,             0.36324,            0.015786,             0.46516,           0.0051628,           0.0069805,           0.0069805,           0.0069805
                  63,            0.017769,            0.016459,           0.0028763,             0.77715,             0.46915,             0.68489,             0.44988,            0.016867,             0.41191,           0.0035191,            0.006931,            0.006931,            0.006931
                  64,            0.018169,            0.016475,           0.0028476,             0.79537,             0.48217,             0.68916,             0.43485,            0.020979,             0.37767,            0.003383,           0.0068815,           0.0068815,           0.0068815
                  65,            0.017801,            0.016427,           0.0025106,             0.70767,             0.47189,             0.62173,             0.38517,             0.01787,             0.47614,           0.0034691,            0.006832,            0.006832,            0.006832
                  66,            0.016568,            0.015696,           0.0026125,             0.74095,             0.45895,             0.62525,             0.44572,             0.01569,             0.56839,           0.0038261,           0.0067825,           0.0067825,           0.0067825
                  67,            0.017248,            0.015925,           0.0027012,             0.51884,             0.67381,             0.65333,             0.47217,            0.015639,             0.68772,           0.0030492,            0.006733,            0.006733,            0.006733
                  68,            0.016201,            0.016251,           0.0026325,             0.76228,               0.445,             0.52259,             0.37944,            0.014747,             0.60728,           0.0049152,           0.0066835,           0.0066835,           0.0066835
                  69,            0.015852,            0.015112,           0.0026519,             0.73634,               0.444,             0.54419,             0.38839,            0.014852,             0.62213,           0.0045591,            0.006634,            0.006634,            0.006634
                  70,            0.016037,            0.015337,           0.0025498,             0.78713,              0.4505,             0.54653,             0.40582,            0.015443,              0.5934,           0.0054966,           0.0065845,           0.0065845,           0.0065845
                  71,            0.017229,             0.01597,           0.0028995,             0.84655,               0.446,             0.57346,             0.42124,            0.013946,             0.57728,           0.0051735,            0.006535,            0.006535,            0.006535
                  72,            0.017268,            0.016707,           0.0025892,             0.88834,             0.46521,             0.66526,             0.46214,            0.014102,             0.55793,           0.0040853,           0.0064855,           0.0064855,           0.0064855
                  73,            0.017106,            0.016268,           0.0022658,             0.77448,             0.46646,             0.65424,             0.47278,            0.014125,             0.57819,           0.0037184,            0.006436,            0.006436,            0.006436
                  74,            0.015863,             0.01628,           0.0025082,             0.76949,             0.46273,             0.64803,             0.43544,            0.015421,             0.59522,            0.003825,           0.0063865,           0.0063865,           0.0063865
                  75,            0.016221,            0.015964,           0.0022292,             0.70005,             0.47074,             0.70822,             0.49318,            0.015864,             0.70299,           0.0034698,            0.006337,            0.006337,            0.006337
                  76,            0.016602,            0.015535,           0.0023523,             0.78015,             0.48008,             0.69495,             0.48687,             0.01419,             0.67387,            0.003368,           0.0062875,           0.0062875,           0.0062875
                  77,            0.015287,            0.015492,           0.0019576,             0.76056,             0.48834,             0.69173,             0.48317,            0.014668,             0.66022,           0.0031624,            0.006238,            0.006238,            0.006238
                  78,            0.015838,             0.01647,           0.0023016,             0.85023,             0.47989,             0.70062,             0.49716,            0.013948,             0.64448,           0.0033844,           0.0061885,           0.0061885,           0.0061885
                  79,            0.015986,             0.01536,               0.002,             0.79616,              0.4922,             0.71004,             0.48215,            0.014098,             0.66761,           0.0031824,            0.006139,            0.006139,            0.006139
                  80,            0.016307,            0.015208,           0.0020037,             0.78832,             0.49889,             0.68058,             0.47421,            0.013199,             0.57473,           0.0033459,           0.0060895,           0.0060895,           0.0060895
                  81,            0.015728,            0.015684,           0.0020625,             0.75266,             0.49548,             0.72493,             0.52623,            0.013135,             0.57941,           0.0027492,             0.00604,             0.00604,             0.00604
                  82,            0.015314,            0.015213,           0.0019961,             0.89321,              0.4814,             0.74248,              0.5237,            0.013367,             0.57384,           0.0029773,           0.0059905,           0.0059905,           0.0059905
                  83,            0.016084,            0.015507,           0.0020083,             0.88983,             0.53422,             0.77283,             0.53325,            0.015077,             0.52198,           0.0026908,            0.005941,            0.005941,            0.005941
                  84,            0.015771,            0.015634,           0.0022326,             0.86352,             0.57212,             0.77479,             0.54882,            0.014084,             0.45962,           0.0026232,           0.0058915,           0.0058915,           0.0058915
                  85,            0.015946,            0.015813,           0.0020273,             0.80419,             0.56011,             0.77385,             0.54046,            0.013715,             0.49001,           0.0023701,            0.005842,            0.005842,            0.005842
                  86,            0.014157,            0.014915,           0.0017981,             0.86125,             0.63427,             0.80163,             0.56048,            0.014724,             0.48626,           0.0020655,           0.0057925,           0.0057925,           0.0057925
                  87,             0.01456,            0.015106,           0.0020061,             0.89768,             0.56199,             0.77005,             0.52997,            0.013364,             0.50894,           0.0026332,            0.005743,            0.005743,            0.005743
                  88,            0.015636,            0.015375,           0.0018043,              0.8846,             0.58988,             0.76398,              0.5422,            0.013327,             0.49635,           0.0024216,           0.0056935,           0.0056935,           0.0056935
                  89,            0.014637,            0.015164,           0.0020489,             0.90409,             0.55933,             0.77167,             0.51471,            0.015827,             0.51057,           0.0023461,            0.005644,            0.005644,            0.005644
                  90,            0.014205,            0.014766,            0.002289,             0.84899,             0.58144,             0.76979,             0.54666,            0.013461,             0.61881,           0.0023778,           0.0055945,           0.0055945,           0.0055945
                  91,            0.015284,            0.015502,           0.0018712,             0.75809,             0.50907,             0.75217,               0.527,            0.014477,             0.70671,           0.0024053,            0.005545,            0.005545,            0.005545
                  92,            0.014986,            0.015311,           0.0017005,             0.64232,             0.62161,             0.72515,              0.5163,            0.013858,             0.70535,           0.0017699,           0.0054955,           0.0054955,           0.0054955
                  93,            0.014409,            0.014578,           0.0015701,             0.66347,             0.56338,              0.7549,             0.52587,            0.014105,             0.71726,           0.0022034,            0.005446,            0.005446,            0.005446
                  94,            0.014356,            0.014549,           0.0021015,             0.78054,             0.47342,             0.73565,             0.54089,            0.013698,              0.7101,           0.0028686,           0.0053965,           0.0053965,           0.0053965
                  95,            0.014839,            0.014914,           0.0016469,             0.69659,              0.5014,             0.73624,             0.52827,            0.012587,             0.68068,           0.0022581,            0.005347,            0.005347,            0.005347
                  96,            0.014372,            0.014493,           0.0018221,             0.67425,             0.57665,               0.777,             0.57092,            0.012017,             0.66883,           0.0017826,           0.0052975,           0.0052975,           0.0052975
                  97,            0.014307,            0.015359,           0.0019951,             0.73982,              0.5689,             0.75631,             0.54453,            0.013458,             0.60463,           0.0022063,            0.005248,            0.005248,            0.005248
                  98,            0.013921,            0.014917,           0.0020269,             0.74968,             0.55709,             0.76122,             0.53196,            0.013407,             0.64428,           0.0022623,           0.0051985,           0.0051985,           0.0051985
                  99,            0.014162,            0.014942,           0.0020548,             0.76421,             0.50794,             0.75559,             0.52043,            0.013915,             0.69564,           0.0025832,            0.005149,            0.005149,            0.005149
                 100,            0.013458,            0.014266,           0.0016403,             0.75169,              0.4893,             0.73918,             0.51116,            0.015022,              0.7312,           0.0026449,           0.0050995,           0.0050995,           0.0050995
                 101,            0.013929,            0.014771,           0.0017623,              0.8094,             0.48179,             0.72889,             0.51792,            0.013959,              0.7431,            0.002957,             0.00505,             0.00505,             0.00505
                 102,            0.013472,            0.014965,           0.0017175,             0.77822,             0.48432,             0.73535,             0.51678,            0.014331,             0.76435,           0.0021827,           0.0050005,           0.0050005,           0.0050005
                 103,            0.014323,            0.014917,           0.0021484,              0.8696,               0.454,              0.7277,             0.50665,            0.015357,             0.77377,           0.0028574,            0.004951,            0.004951,            0.004951
                 104,            0.014034,             0.01467,           0.0016002,             0.86011,             0.47058,             0.71618,             0.52274,            0.013688,              0.7759,           0.0030855,           0.0049015,           0.0049015,           0.0049015
                 105,            0.013975,            0.014373,           0.0019893,             0.90125,             0.47028,             0.70744,             0.51258,             0.01384,             0.81654,           0.0034229,            0.004852,            0.004852,            0.004852
                 106,            0.012859,            0.014142,           0.0018322,             0.67507,             0.53306,             0.77855,             0.56607,            0.013979,             0.86307,           0.0020357,           0.0048025,           0.0048025,           0.0048025
                 107,            0.013605,             0.01478,           0.0020257,             0.71081,             0.50748,             0.75176,             0.55183,            0.013005,             0.81234,           0.0024278,            0.004753,            0.004753,            0.004753
                 108,             0.01396,            0.014328,           0.0016911,             0.73335,             0.54754,             0.77773,             0.56352,            0.012485,             0.72487,             0.00204,           0.0047035,           0.0047035,           0.0047035
                 109,            0.013204,              0.0147,           0.0017473,             0.81131,             0.54554,             0.78936,             0.57905,            0.011933,             0.63523,           0.0021944,            0.004654,            0.004654,            0.004654
                 110,              0.0126,            0.014369,           0.0018446,             0.79703,             0.56888,             0.82702,              0.6001,            0.012132,             0.62704,           0.0017123,           0.0046045,           0.0046045,           0.0046045
                 111,            0.013042,            0.014049,           0.0018257,             0.83481,             0.59495,             0.84623,             0.61077,            0.011711,             0.59129,           0.0016462,            0.004555,            0.004555,            0.004555
                 112,            0.013637,            0.014161,           0.0016716,             0.87321,             0.52418,             0.78051,             0.55887,            0.011951,             0.56823,           0.0021502,           0.0045055,           0.0045055,           0.0045055
                 113,            0.011563,            0.013594,           0.0015251,             0.83002,             0.56337,             0.81039,             0.58923,            0.013531,             0.65114,           0.0019114,            0.004456,            0.004456,            0.004456
                 114,            0.012699,            0.014158,           0.0014737,               0.794,             0.64027,             0.83777,             0.60863,            0.012777,              0.6916,           0.0015078,           0.0044065,           0.0044065,           0.0044065
                 115,            0.013423,            0.014318,           0.0016755,             0.78015,              0.5918,             0.82975,             0.60783,             0.01255,             0.71396,           0.0015824,            0.004357,            0.004357,            0.004357
                 116,            0.013156,            0.014077,             0.00169,             0.89365,             0.49401,             0.75204,             0.55249,            0.011786,             0.67944,           0.0024333,           0.0043075,           0.0043075,           0.0043075
                 117,            0.012322,            0.014336,           0.0017015,             0.87699,             0.50092,             0.74932,             0.54005,            0.012126,             0.75132,           0.0024821,            0.004258,            0.004258,            0.004258
                 118,            0.013066,            0.013906,           0.0014101,             0.72471,             0.50525,             0.76768,             0.56431,            0.012174,              0.8277,           0.0020557,           0.0042085,           0.0042085,           0.0042085
                 119,            0.012592,            0.014487,           0.0014832,             0.72069,             0.52658,             0.77677,             0.57486,             0.01188,             0.80427,           0.0020812,            0.004159,            0.004159,            0.004159
                 120,            0.012941,            0.014205,           0.0014449,             0.74777,             0.52165,             0.79877,             0.59733,            0.012577,             0.83749,           0.0018019,           0.0041095,           0.0041095,           0.0041095
                 121,            0.011754,            0.013772,           0.0013271,             0.51586,             0.72761,             0.77666,             0.57028,            0.012992,             0.97648,           0.0020423,             0.00406,             0.00406,             0.00406
                 122,            0.012059,            0.013837,           0.0013177,              0.5073,             0.75112,             0.75424,              0.5519,             0.01201,             0.98341,           0.0017155,           0.0040105,           0.0040105,           0.0040105
                 123,             0.01252,            0.013666,           0.0013681,             0.51594,             0.72162,             0.75207,             0.54966,            0.012851,              1.0082,           0.0021487,            0.003961,            0.003961,            0.003961
                 124,            0.012515,            0.013948,           0.0015419,             0.72412,             0.55035,             0.77757,             0.57116,            0.012261,               0.858,           0.0018491,           0.0039115,           0.0039115,           0.0039115
                 125,            0.012473,             0.01376,            0.001567,             0.80292,             0.50018,             0.77617,             0.55768,            0.012305,             0.79136,           0.0023707,            0.003862,            0.003862,            0.003862
                 126,            0.011804,            0.013968,           0.0016277,             0.67578,             0.59176,             0.80131,             0.59095,            0.011636,             0.82382,           0.0017648,           0.0038125,           0.0038125,           0.0038125
                 127,             0.01162,            0.013398,           0.0015456,             0.66061,             0.58852,             0.80285,             0.57478,            0.011012,             0.77037,           0.0015742,            0.003763,            0.003763,            0.003763
                 128,            0.012136,            0.013535,            0.001423,             0.68691,             0.56753,             0.81447,             0.59522,            0.011254,             0.77737,           0.0015285,           0.0037135,           0.0037135,           0.0037135
                 129,            0.011521,            0.013116,           0.0014378,             0.76846,             0.50367,             0.80098,             0.58079,            0.011611,             0.78087,            0.001702,            0.003664,            0.003664,            0.003664
                 130,            0.012041,            0.013709,           0.0012045,             0.51769,              0.7775,             0.79701,             0.58683,            0.011817,             0.79513,           0.0015944,           0.0036145,           0.0036145,           0.0036145
                 131,            0.012166,            0.013191,           0.0013608,             0.51782,              0.7725,             0.78546,             0.57456,            0.011543,             0.83474,           0.0015624,            0.003565,            0.003565,            0.003565
                 132,             0.01138,             0.01343,           0.0013456,             0.51897,              0.7875,             0.79737,             0.58558,            0.011493,             0.83208,            0.001416,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010274,             0.01309,           0.0012631,             0.51211,              0.7475,             0.78381,              0.5794,            0.012139,             0.94647,           0.0017311,            0.003466,            0.003466,            0.003466
                 134,            0.011226,            0.013191,           0.0012761,             0.51771,              0.7525,             0.78792,              0.5878,             0.01185,             0.98452,           0.0016035,           0.0034165,           0.0034165,           0.0034165
                 135,            0.011604,            0.013459,           0.0011802,             0.51236,              0.7625,             0.78971,             0.58695,            0.011387,             0.89268,           0.0016706,            0.003367,            0.003367,            0.003367
                 136,             0.01103,            0.013372,           0.0014906,              0.5179,             0.78284,             0.80433,             0.59188,            0.011523,             0.80317,           0.0016405,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010908,            0.013244,           0.0014213,             0.71398,             0.54572,             0.83087,             0.60649,             0.01096,             0.80608,           0.0014698,            0.003268,            0.003268,            0.003268
                 138,            0.011302,            0.013268,           0.0013441,             0.51342,              0.7765,              0.8032,             0.59506,            0.011809,             0.85505,           0.0015105,           0.0032185,           0.0032185,           0.0032185
                 139,            0.011034,            0.013054,           0.0014822,             0.70532,             0.51894,             0.79847,             0.59149,            0.011047,             0.85927,           0.0015912,            0.003169,            0.003169,            0.003169
                 140,            0.010908,            0.012731,           0.0016317,             0.70009,             0.53366,             0.79456,              0.5889,            0.011446,             0.84111,           0.0014946,           0.0031195,           0.0031195,           0.0031195
                 141,            0.010805,            0.013204,           0.0013995,             0.63681,             0.62651,              0.8453,             0.62738,            0.010856,             0.78059,           0.0011691,             0.00307,             0.00307,             0.00307
                 142,             0.01091,            0.013456,           0.0010804,             0.51112,             0.82441,             0.84628,             0.62027,             0.01118,             0.79818,           0.0012525,           0.0030205,           0.0030205,           0.0030205
                 143,            0.010883,            0.013364,           0.0013196,             0.52144,             0.81955,             0.84817,             0.62109,            0.012159,             0.75099,           0.0013023,            0.002971,            0.002971,            0.002971
                 144,            0.011312,            0.012587,           0.0013506,             0.62077,             0.70676,              0.8547,             0.62334,            0.011459,             0.72035,           0.0010677,           0.0029215,           0.0029215,           0.0029215
                 145,            0.010024,            0.012427,           0.0014057,             0.64315,             0.64793,             0.85816,             0.63109,            0.010728,             0.72901,           0.0010456,            0.002872,            0.002872,            0.002872
                 146,            0.010442,             0.01291,           0.0010566,              0.7585,              0.5454,             0.83269,             0.60999,            0.011253,             0.78358,            0.001414,           0.0028225,           0.0028225,           0.0028225
                 147,            0.011491,            0.013307,           0.0012616,             0.68601,             0.57982,             0.85413,              0.6266,            0.011353,              0.7211,           0.0013095,            0.002773,            0.002773,            0.002773
                 148,            0.010231,            0.012636,           0.0012861,             0.52153,             0.81394,              0.8402,             0.60906,            0.011219,             0.69364,           0.0013773,           0.0027235,           0.0027235,           0.0027235
                 149,            0.010649,            0.012405,           0.0012867,             0.52433,             0.81751,             0.84502,             0.62664,            0.010835,             0.72817,           0.0012879,            0.002674,            0.002674,            0.002674
                 150,             0.01022,            0.012916,           0.0013255,             0.51791,              0.8115,             0.83976,             0.61408,            0.011251,             0.81783,            0.001441,           0.0026245,           0.0026245,           0.0026245
                 151,            0.010774,            0.012996,           0.0012322,             0.79306,             0.49986,             0.79691,             0.58541,            0.011062,              0.7902,           0.0018703,            0.002575,            0.002575,            0.002575
                 152,            0.010548,             0.01258,            0.001164,             0.64947,             0.57746,             0.83243,               0.609,            0.011117,             0.76823,           0.0012953,           0.0025255,           0.0025255,           0.0025255
                 153,             0.01026,            0.012784,           0.0011235,             0.50282,             0.80089,             0.82704,             0.61384,            0.011054,             0.76621,           0.0014671,            0.002476,            0.002476,            0.002476
                 154,            0.010287,            0.012823,           0.0013636,              0.5106,              0.8435,             0.84671,             0.61398,            0.011248,             0.76281,           0.0011102,           0.0024265,           0.0024265,           0.0024265
                 155,              0.0102,            0.012983,            0.001137,             0.51156,             0.79364,             0.82849,             0.61449,            0.010748,             0.77038,           0.0012952,            0.002377,            0.002377,            0.002377
                 156,            0.010316,            0.012576,           0.0013599,             0.53368,             0.74794,              0.8191,             0.60925,               0.011,             0.81413,            0.001287,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0098293,            0.012839,          0.00093298,              0.6417,              0.5997,             0.82871,             0.62349,            0.010854,             0.86067,           0.0011832,            0.002278,            0.002278,            0.002278
                 158,            0.010021,            0.012682,           0.0011085,             0.63701,             0.59555,             0.83449,             0.62006,              0.0111,             0.81527,           0.0012245,           0.0022285,           0.0022285,           0.0022285
                 159,           0.0099243,            0.012592,           0.0011113,             0.51027,             0.79049,              0.8239,             0.61479,            0.010759,             0.76824,           0.0014712,            0.002179,            0.002179,            0.002179
                 160,            0.010021,            0.012187,          0.00099546,             0.52321,             0.84092,             0.86663,             0.64009,            0.010846,             0.72969,           0.0011782,           0.0021295,           0.0021295,           0.0021295
