,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
33,0.0,0.0,31.122723,-17.480955,-36.770782,-15.279126
34,2.0,2.0,-14.308791,-4.5038733,18.153227,3.024861
35,2.0,2.0,-13.659025,-4.371051,17.324186,2.9580424
36,3.0,3.0,-4.601097,-5.586962,-1.090054,9.870535
37,3.0,3.0,-4.7453012,-5.7931585,-1.1790507,10.2330475
38,3.0,3.0,-4.690627,-5.7135153,-1.1445732,10.094717
39,1.0,1.0,-3.653082,14.46911,-6.471644,-8.141994
40,2.0,2.0,-13.792746,-4.5709367,17.543983,3.0800967
41,2.0,2.0,-14.375528,-4.727742,18.284409,3.1035562
42,0.0,0.0,11.356526,-5.7054887,-14.270414,-5.9891386
43,3.0,3.0,-4.8008337,-5.85707,-1.1788859,10.343035
44,2.0,2.0,-13.980518,-4.3758955,17.739326,3.0140507
45,3.0,3.0,-4.7591476,-5.8073573,-1.1732922,10.255411
46,1.0,1.0,-4.5244927,16.444601,-6.507777,-9.009842
47,2.0,2.0,-12.094243,-4.0267363,15.323037,2.7768705
48,2.0,2.0,-10.011571,-2.190535,12.468112,1.9282738
49,2.0,2.0,-13.651635,-4.584681,17.345295,3.0834634
50,2.0,2.0,-11.286363,-4.0449924,14.328382,2.8036487
51,2.0,2.0,-12.637956,-4.1792703,16.018806,2.8624527
52,0.0,0.0,10.868111,-5.959247,-12.965348,-5.5190697
53,2.0,2.0,-12.294384,-4.2164516,15.612603,2.8826141
54,2.0,2.0,-13.463394,-4.0987926,17.02747,2.8534858
55,1.0,1.0,-3.499261,12.772546,-5.08832,-7.02247
56,2.0,2.0,-13.119681,-4.365973,16.65774,2.9696465
57,0.0,0.0,22.106468,-12.416394,-26.122513,-10.903274
58,1.0,1.0,-3.3808565,13.829887,-6.4796433,-7.8997803
59,3.0,3.0,-4.6036735,-5.5920115,-1.0967541,9.882556
60,2.0,2.0,-10.924265,-3.9980032,13.862718,2.7652671
61,1.0,1.0,-4.753092,18.35643,-7.9095488,-10.240741
62,3.0,3.0,-4.709364,-5.736448,-1.1455951,10.132778
63,2.0,2.0,-12.23669,-3.5933516,15.453235,2.5856721
64,2.0,2.0,-14.058334,-4.4903426,17.842169,3.0283842
65,0.0,0.0,16.612045,-9.253909,-19.682673,-8.2135315
66,0.0,0.0,13.280786,-7.4165354,-15.69628,-6.632142
67,3.0,3.0,-4.5240526,-5.3120723,-0.68904644,9.362467
68,0.0,0.0,35.376858,-19.868252,-41.812706,-17.337748
69,1.0,1.0,-4.165081,16.344826,-7.1748996,-9.153203
70,3.0,3.0,-4.7323117,-5.7719507,-1.1676784,10.196526
71,0.0,0.0,20.821632,-11.555213,-24.757383,-10.341555
72,0.0,0.0,10.966981,-5.749796,-13.424604,-5.702907
73,2.0,2.0,-13.664866,-4.581136,17.37048,3.0739052
74,2.0,2.0,-12.593557,-4.0842633,15.967882,2.785199
75,2.0,2.0,-11.976986,-3.9240372,15.170279,2.6905096
76,0.0,0.0,14.651141,-8.011344,-17.513233,-7.405199
77,2.0,2.0,-14.284317,-4.373189,18.10315,2.9728067
78,0.0,0.0,25.958622,-14.775476,-30.444906,-12.688834
79,0.0,0.0,14.445345,-7.9454794,-17.232214,-7.2865753
80,2.0,2.0,-12.266611,-3.7500699,15.517677,2.6858337
81,3.0,3.0,-4.395566,-5.286582,-0.9526232,9.342259
82,0.0,0.0,31.01667,-17.330156,-36.755936,-15.290934
83,2.0,2.0,-14.263948,-4.424205,18.097467,2.981738
84,2.0,2.0,-13.710838,-4.207843,17.36287,2.9026115
85,3.0,3.0,-4.642948,-5.6200314,-1.0551686,9.924743
86,0.0,0.0,23.305708,-12.977162,-27.644625,-11.592047
87,2.0,2.0,-12.161655,-3.377391,15.324438,2.518668
88,3.0,3.0,-4.4618,-5.4023457,-1.0430341,9.5519085
89,2.0,2.0,-12.767216,-4.3435516,16.21932,2.9424698
90,1.0,1.0,-4.504961,17.758694,-7.8771296,-9.963797
91,2.0,2.0,-12.323196,-3.566157,15.568551,2.6002057
92,3.0,3.0,-4.4841475,-5.4389524,-1.0693438,9.617794
93,0.0,0.0,29.563532,-16.573645,-34.969414,-14.529684
94,2.0,2.0,-14.542527,-4.7252855,18.485405,3.1461256
95,3.0,3.0,-4.7698965,-5.831994,-1.205626,10.303625
96,0.0,0.0,35.279106,-19.793386,-41.712955,-17.312765
97,2.0,2.0,-13.292843,-4.1974616,16.84735,2.8850918
98,2.0,2.0,-12.214983,-4.1068935,15.504136,2.8293982
99,2.0,2.0,-11.289925,-3.8341446,14.319993,2.6523964
100,2.0,2.0,-12.980561,-3.7591164,16.37869,2.6954057
101,1.0,1.0,-2.8782225,12.28049,-5.9325957,-7.047682
102,2.0,2.0,-12.070776,-4.181169,15.310352,2.8524556
103,2.0,2.0,-15.431411,-5.084546,19.635542,3.3430247
104,1.0,1.0,-4.458711,17.098223,-7.2650795,-9.507021
105,3.0,3.0,-4.5374746,-5.4499764,-0.9518514,9.624105
106,3.0,3.0,-4.4211493,-5.354476,-1.0381174,9.466455
107,0.0,0.0,21.944355,-11.878929,-26.431356,-11.130204
108,2.0,2.0,-14.496992,-4.578992,18.403595,3.0810208
109,2.0,2.0,-12.621527,-3.6800764,15.945705,2.6776078
110,1.0,1.0,-3.437469,14.218786,-6.788778,-8.187683
111,2.0,2.0,-10.244374,-2.588309,12.824199,2.0649793
112,1.0,1.0,-4.535968,17.331928,-7.3514743,-9.646112
113,0.0,1.0,2.7682679,1.5494545,-6.4106054,-3.769377
114,2.0,2.0,-12.385663,-4.083253,15.69204,2.80081
115,2.0,2.0,-13.066057,-4.213713,16.553493,2.8819811
116,1.0,1.0,-3.458027,14.120055,-6.54209,-8.006655
117,2.0,2.0,-13.5504055,-3.4321077,17.03624,2.6043181
118,1.0,1.0,-4.1421213,16.61655,-7.512771,-9.357606
119,1.0,1.0,-4.719613,18.60592,-8.235957,-10.432793
120,0.0,0.0,14.78303,-8.161057,-17.578638,-7.4694257
121,1.0,1.0,-3.8871472,15.631404,-7.0954165,-8.813906
122,3.0,3.0,-4.6439414,-5.5833383,-0.9705191,9.85163
123,3.0,3.0,-4.592789,-5.5821505,-1.1037626,9.8640375
124,0.0,0.0,20.8176,-11.821689,-24.414742,-10.178601
125,3.0,3.0,-4.572807,-4.8266726,0.46243447,8.370759
126,1.0,1.0,-3.3658462,14.578523,-7.2447886,-8.469329
127,3.0,3.0,-4.4414897,-5.3122635,-0.8963247,9.380161
128,2.0,2.0,-12.863252,-4.181786,16.328293,2.864634
129,1.0,1.0,-3.6101375,14.780688,-6.865762,-8.392026
130,3.0,3.0,-4.723403,-5.7669764,-1.1780996,10.1880245
131,1.0,1.0,-3.7325034,15.073112,-6.921144,-8.529887
132,2.0,2.0,-13.057427,-4.2161975,16.556839,2.8833756
133,1.0,1.0,-4.300274,16.32683,-6.8624372,-9.077209
134,0.0,0.0,13.414963,-7.500181,-15.845684,-6.692615
135,2.0,2.0,-13.596943,-4.462615,17.282251,2.9960897
136,2.0,2.0,-12.580875,-4.3992076,15.989423,2.9808412
137,3.0,3.0,-4.425576,-5.365572,-1.055481,9.486712
138,3.0,3.0,-4.5408764,-5.149861,-0.34526306,9.037363
139,2.0,2.0,-13.671299,-4.362318,17.344717,2.9841309
140,2.0,2.0,-13.907857,-4.444792,17.643291,3.0260873
141,0.0,0.0,11.842826,-6.810764,-13.765861,-5.8433466
142,1.0,1.0,-3.236301,13.31984,-6.2511353,-7.612439
143,1.0,1.0,-2.8686495,11.254899,-4.954637,-6.335416
144,0.0,0.0,18.442886,-9.909472,-22.276117,-9.386728
145,0.0,0.0,24.305052,-13.747233,-28.583998,-11.92684
146,2.0,2.0,-11.045151,-3.3747563,13.980763,2.3324828
147,0.0,0.0,16.79705,-9.52256,-19.709234,-8.258664
148,1.0,1.0,-4.1819234,16.212996,-7.0953813,-9.079266
149,1.0,1.0,-4.322011,16.445648,-6.9319425,-9.141121
150,0.0,0.0,28.232866,-15.944909,-33.22766,-13.870789
151,0.0,0.0,16.116278,-8.640302,-19.477684,-8.278749
152,2.0,2.0,-12.787709,-3.7392263,16.152567,2.6890209
153,2.0,2.0,-13.98703,-4.645482,17.784868,3.085499
154,2.0,2.0,-13.051304,-4.3964047,16.573704,2.980984
155,3.0,3.0,-4.7574587,-5.796774,-1.1542954,10.236325
156,2.0,2.0,-12.813443,-4.2762613,16.273085,2.9181428
157,3.0,3.0,-4.751314,-5.792912,-1.1647468,10.231697
158,2.0,2.0,-12.139119,-3.8608792,15.362232,2.6716552
159,1.0,1.0,-2.4448044,10.422989,-5.054363,-5.983752
160,2.0,2.0,-14.750045,-4.795759,18.756865,3.166524
161,2.0,2.0,-13.166498,-4.291584,16.705133,2.9316537
162,1.0,1.0,-3.6570387,15.193795,-7.1562533,-8.648836
163,2.0,2.0,-13.730534,-4.4230695,17.443857,2.9883673
164,3.0,3.0,-4.6472034,-5.6575627,-1.1366735,9.998375
165,1.0,1.0,-2.518534,11.646678,-6.1862345,-6.929698
166,1.0,1.0,-3.7917213,14.336242,-5.983928,-7.9649205
167,2.0,2.0,-14.146578,-4.341166,17.91929,2.9684372
168,0.0,0.0,22.010084,-12.367974,-25.995537,-10.824472
169,1.0,1.0,-0.8183798,7.5681033,-5.7992167,-5.3668737
170,2.0,2.0,-13.100191,-4.3003716,16.631536,2.9344144
171,3.0,3.0,-4.645299,-5.656557,-1.1311326,9.994335
172,3.0,3.0,-4.693667,-5.728607,-1.1748061,10.124095
173,3.0,3.0,-4.6928797,-5.720356,-1.1573143,10.108211
174,2.0,2.0,-13.128386,-4.3866677,16.676208,2.971812
175,0.0,0.0,29.366669,-16.482832,-34.691433,-14.411038
176,2.0,2.0,-13.208141,-4.0407476,16.735481,2.8221424
177,0.0,0.0,19.598497,-10.797839,-23.348963,-9.832764
178,3.0,3.0,-4.403144,-5.2660737,-0.88523275,9.30155
179,2.0,2.0,-10.778769,-2.3145354,13.438413,1.9867274
180,2.0,2.0,-13.114032,-4.015567,16.60211,2.795594
181,2.0,2.0,-15.303148,-4.822081,19.445036,3.2165687
182,2.0,2.0,-14.315633,-4.610385,18.201271,3.0755956
183,0.0,0.0,10.556825,-5.573695,-12.859164,-5.439453
184,1.0,1.0,-4.01609,15.489521,-6.689874,-8.652703
185,2.0,2.0,-12.78796,-4.014582,16.191526,2.7911432
186,2.0,2.0,-12.114791,-3.8810241,15.354696,2.696864
187,2.0,2.0,-11.65673,-4.0581927,14.799554,2.7869916
188,2.0,2.0,-14.593464,-4.7134256,18.540365,3.1340134
189,2.0,2.0,-14.27094,-4.1959577,18.045101,2.9338872
190,0.0,0.0,8.536604,-4.3126364,-10.560391,-4.600891
191,2.0,2.0,-12.743355,-4.3935423,16.201777,2.9725215
192,2.0,2.0,-14.364144,-4.486191,18.221392,3.0417614
193,0.0,0.0,33.168446,-18.6878,-39.13047,-16.232464
194,2.0,2.0,-14.414381,-4.4208484,18.290007,3.0342414
195,1.0,1.0,-4.155139,16.414606,-7.297104,-9.214856
196,1.0,1.0,-3.9681966,16.405396,-7.725451,-9.368843
197,3.0,3.0,-4.757499,-5.814191,-1.1956453,10.2703
198,0.0,0.0,9.62223,-4.950878,-11.83678,-5.1208944
199,2.0,2.0,-11.360716,-2.4812942,14.182408,2.13313
200,1.0,1.0,-3.8575666,15.287977,-6.7732263,-8.589041
201,2.0,2.0,-12.112165,-4.182247,15.382939,2.858484
202,2.0,2.0,-10.973281,-3.768518,13.90669,2.6494107
203,2.0,2.0,-12.156729,-4.042027,15.419234,2.7854457
204,0.0,0.0,33.010048,-18.745049,-38.774452,-16.094164
205,1.0,1.0,-3.9422011,15.723097,-7.0812097,-8.854173
206,3.0,3.0,-4.5732727,-5.4793205,-0.92229563,9.670549
207,0.0,0.0,25.977776,-14.796719,-30.45601,-12.66774
208,3.0,3.0,-4.4787683,-5.4297156,-1.0582843,9.599266
209,2.0,2.0,-11.837563,-4.1252728,15.02702,2.8237834
210,0.0,0.0,22.922544,-12.8960905,-27.042606,-11.333597
211,3.0,3.0,-4.494789,-5.452964,-1.0687437,9.639223
212,3.0,3.0,-4.547605,-5.5308867,-1.1086969,9.777334
213,0.0,0.0,13.437557,-7.69477,-15.6471,-6.614048
214,3.0,3.0,-4.727427,-5.769194,-1.1740305,10.192102
215,0.0,0.0,13.877502,-8.025366,-16.071524,-6.788888
216,1.0,1.0,-4.6689863,17.336065,-7.0601835,-9.562717
217,0.0,0.0,17.539906,-9.783268,-20.784758,-8.702821
218,0.0,0.0,26.551006,-14.838706,-31.461365,-13.084654
219,1.0,1.0,-4.1314387,16.735985,-7.6857653,-9.478309
220,3.0,3.0,-4.4096746,-5.349229,-1.058403,9.459692
221,1.0,1.0,-2.8853664,12.076327,-5.666926,-6.8640585
222,3.0,3.0,-4.3502436,-5.260425,-1.0124869,9.30183
223,2.0,2.0,-13.175125,-4.1787767,16.70712,2.8871076
224,3.0,3.0,-4.555967,-5.520103,-1.0585341,9.753757
225,0.0,0.0,39.583027,-22.068937,-46.96791,-19.491388
226,3.0,3.0,-4.5246415,-5.5210495,-1.1456017,9.765665
227,1.0,1.0,-3.5129962,14.616517,-6.923859,-8.347858
228,2.0,2.0,-13.03837,-4.296627,16.540852,2.9283192
229,3.0,3.0,-4.471238,-5.4090242,-1.0323441,9.5618
230,2.0,2.0,-12.753304,-4.1219873,16.198183,2.725381
231,1.0,1.0,-4.3570404,17.304556,-7.723338,-9.742444
232,2.0,2.0,-11.9055395,-3.989024,15.103721,2.7157834
233,3.0,3.0,-4.7285385,-5.774187,-1.1813269,10.201497
234,2.0,2.0,-13.180364,-4.264705,16.716782,2.9121583
235,0.0,0.0,31.796457,-17.848808,-37.56845,-15.660575
236,2.0,2.0,-10.617781,-3.808452,13.469795,2.6758814
237,2.0,2.0,-13.913703,-4.6314516,17.683683,3.089149
238,1.0,1.0,-3.815289,14.46021,-6.050083,-8.03182
239,0.0,0.0,37.96224,-21.264368,-44.93447,-18.643908
240,0.0,0.0,34.825344,-19.803902,-40.867584,-16.9685
241,0.0,0.0,12.51741,-6.6933856,-15.169036,-6.408037
242,2.0,2.0,-13.720771,-4.3084974,17.412153,2.9875777
243,0.0,0.0,29.83648,-16.850193,-35.16171,-14.604171
244,2.0,2.0,-13.209739,-4.131451,16.745268,2.8250048
245,2.0,2.0,-13.556162,-4.4755974,17.214085,3.0160682
246,2.0,2.0,-15.170945,-4.8190374,19.288256,3.159967
247,2.0,2.0,-13.90004,-4.3253884,17.624228,2.9442468
248,2.0,2.0,-13.025999,-4.261883,16.531626,2.8982282
249,1.0,1.0,-4.811894,17.458082,-6.895164,-9.56519
250,3.0,3.0,-4.4831214,-5.181957,-0.5340212,9.129822
251,1.0,1.0,-3.6649125,14.175345,-6.098572,-7.901896
252,2.0,2.0,-12.2859,-4.0661955,15.5863695,2.7754493
253,3.0,3.0,-4.431986,-5.3412113,-0.988113,9.440033
254,0.0,0.0,14.604824,-8.1907425,-17.19483,-7.317931
255,3.0,3.0,-4.5000515,-5.4684973,-1.0939684,9.668564
256,2.0,2.0,-10.718273,-3.1795447,13.489764,2.3564553
257,1.0,1.0,-3.6524012,14.956052,-6.9245877,-8.495284
258,2.0,2.0,-11.642146,-4.1030684,14.790151,2.8031876
259,2.0,2.0,-13.68045,-4.460698,17.373652,3.0186274
260,2.0,2.0,-12.422757,-4.205415,15.77466,2.8791308
261,1.0,1.0,-3.8341832,15.285636,-6.8501344,-8.594928
262,3.0,3.0,-4.431567,-5.363279,-1.0345526,9.48315
263,3.0,3.0,-4.5255146,-5.511442,-1.1190488,9.743374
264,2.0,2.0,-13.577469,-3.984483,17.174809,2.8326929
265,2.0,2.0,-12.902427,-4.1343985,16.338179,2.8513963
266,3.0,3.0,-4.5344725,-5.412936,-0.87922746,9.554529
267,3.0,3.0,-4.665104,-5.67855,-1.1330178,10.031755
268,2.0,2.0,-13.917162,-4.5493283,17.678862,3.063831
269,2.0,2.0,-12.324713,-4.1024055,15.628466,2.8352854
270,0.0,0.0,9.3254595,-4.9694653,-11.320833,-4.834902
271,0.0,0.0,32.52849,-18.289368,-38.43962,-15.935644
272,3.0,3.0,-4.4167285,-5.254802,-0.83605725,9.277748
273,0.0,0.0,14.135006,-7.764673,-16.83679,-7.1269093
274,2.0,2.0,-14.626058,-4.672294,18.580233,3.10944
275,3.0,3.0,-4.6065025,-5.621687,-1.1602871,9.939772
276,0.0,0.0,24.657307,-13.972753,-28.981283,-12.0877
277,3.0,3.0,-4.7584267,-5.7990437,-1.158833,10.241314
278,2.0,2.0,-10.515943,-3.2788866,13.2782755,2.4101608
279,2.0,2.0,-14.187476,-4.793785,18.05348,3.1820548
280,3.0,3.0,-4.538872,-5.512225,-1.089869,9.742796
281,2.0,2.0,-14.796461,-4.809329,18.80769,3.202854
282,0.0,0.0,36.004017,-20.335365,-42.430084,-17.59559
283,1.0,1.0,-2.038545,9.799963,-5.4337626,-5.9496365
284,0.0,1.0,2.9978476,0.8308076,-6.1590834,-3.478309
285,3.0,3.0,-4.4774227,-5.229614,-0.63217074,9.214199
286,2.0,2.0,-11.975024,-4.0189037,15.206067,2.7032444
287,2.0,2.0,-13.913839,-4.425435,17.646132,2.9955728
288,2.0,2.0,-15.484717,-4.9356694,19.68354,3.2660768
289,0.0,0.0,10.821084,-5.945973,-12.877069,-5.4396815
290,0.0,0.0,35.870647,-20.074183,-42.479965,-17.615353
291,0.0,0.0,39.726055,-22.24251,-47.028675,-19.503271
292,0.0,0.0,13.9357195,-7.9190903,-16.301176,-6.8889837
293,2.0,2.0,-12.247372,-3.827193,15.515789,2.6781623
294,2.0,2.0,-13.103994,-4.4056144,16.650211,2.9759572
295,2.0,2.0,-12.283688,-4.0141387,15.592677,2.7257683
296,2.0,2.0,-13.400298,-4.2847567,16.990597,2.9220426
297,2.0,2.0,-11.168207,-4.0304456,14.176996,2.8037753
298,2.0,2.0,-14.189981,-4.3789663,17.980345,2.976196
299,1.0,1.0,-4.3996143,17.21438,-7.587356,-9.659913
300,2.0,2.0,-12.113642,-4.1180644,15.360509,2.8187587
301,0.0,0.0,19.787354,-11.184704,-23.267065,-9.713272
302,2.0,2.0,-9.257777,-3.2974422,11.722583,2.3503432
303,1.0,1.0,-3.5797,14.77348,-6.9262614,-8.407889
304,3.0,3.0,-4.6842494,-5.724521,-1.1835697,10.115055
305,3.0,3.0,-4.568388,-5.5431933,-1.0768723,9.793781
306,1.0,1.0,-2.5614724,11.318451,-5.718515,-6.57364
307,2.0,2.0,-13.092565,-3.9207904,16.572939,2.7517607
308,2.0,2.0,-13.534969,-4.403039,17.184748,3.0038764
309,2.0,2.0,-13.049335,-4.1561136,16.526047,2.869628
310,2.0,2.0,-7.4952884,3.1894386,7.1234584,-0.80422014
311,2.0,2.0,-12.25046,-2.9964454,15.358483,2.3632767
312,2.0,2.0,-14.506682,-4.6853952,18.442223,3.1175082
313,0.0,0.0,13.839977,-7.634126,-16.48934,-6.9578795
314,3.0,3.0,-4.581815,-5.578736,-1.1268272,9.862934
315,3.0,3.0,-4.604361,-5.604828,-1.1221752,9.904896
316,0.0,0.0,36.812023,-20.733366,-43.44272,-18.015387
317,2.0,2.0,-12.153083,-4.030142,15.41219,2.787599
318,3.0,3.0,-4.5657463,-5.52207,-1.0386281,9.754576
319,0.0,0.0,13.534245,-7.527749,-16.023567,-6.7627525
320,3.0,3.0,-4.722213,-5.7622423,-1.1707008,10.180031
321,3.0,3.0,-4.5620656,-5.5490527,-1.1135583,9.809494
322,2.0,2.0,-10.672349,-3.281349,13.486817,2.399618
323,2.0,2.0,-11.498239,-4.159878,14.593624,2.8479965
324,2.0,2.0,-13.034044,-4.2642946,16.54791,2.9081776
325,0.0,0.0,34.012486,-19.105019,-40.186554,-16.6699
326,2.0,2.0,-13.740694,-4.3795276,17.434816,2.998371
327,0.0,0.0,44.653343,-24.900839,-52.95246,-21.930584
328,1.0,1.0,-2.2490053,10.6411495,-5.8666224,-6.4454737
329,0.0,0.0,25.61607,-14.661286,-29.942427,-12.464114
330,2.0,2.0,-14.605705,-4.6884556,18.563313,3.134809
331,3.0,3.0,-4.7767334,-5.828039,-1.1761112,10.292566
332,2.0,2.0,-12.258595,-4.0717335,15.558128,2.7729588
333,0.0,0.0,23.700867,-13.214305,-28.098635,-11.780736
334,0.0,0.0,40.461193,-22.616964,-47.95318,-19.877352
335,1.0,1.0,-4.6658072,17.507555,-7.2403817,-9.689893
336,3.0,3.0,-4.7573647,-5.7969017,-1.1553144,10.237052
337,1.0,1.0,-4.334111,16.784801,-7.2227,-9.367453
338,3.0,3.0,-4.5390882,-5.5070505,-1.0793347,9.731724
339,1.0,1.0,-4.1727386,16.139847,-7.0142913,-9.001476
340,0.0,0.0,34.823036,-19.619219,-41.102962,-17.046583
341,1.0,1.0,-2.4600785,11.316718,-5.9508753,-6.685171
342,1.0,1.0,-4.544437,16.935518,-6.9359264,-9.352131
343,0.0,0.0,12.949075,-7.4688015,-15.029648,-6.3634386
344,0.0,0.0,11.079108,-5.886138,-13.387618,-5.748707
345,2.0,2.0,-13.792776,-4.6462884,17.559776,3.044936
346,1.0,1.0,-4.3500757,15.8761,-6.3192177,-8.710495
347,0.0,0.0,13.405006,-7.4766674,-15.830118,-6.7062693
348,1.0,1.0,-0.6124021,5.2184978,-3.8339202,-3.631612
349,0.0,0.0,35.771275,-20.13014,-42.241753,-17.519632
350,0.0,0.0,13.96949,-7.426156,-16.952847,-7.2355614
351,1.0,1.0,-2.9625878,12.727874,-6.2078557,-7.317787
352,2.0,2.0,-13.327723,-4.430219,16.939415,2.9795346
353,1.0,1.0,-2.6719527,11.427615,-5.5512214,-6.5599046
354,2.0,2.0,-11.763852,-3.6699958,14.897025,2.572828
355,1.0,1.0,-4.2097087,16.939692,-7.680575,-9.547998
356,0.0,0.0,18.180065,-10.19843,-21.4219,-9.020071
357,2.0,2.0,-13.577045,-4.21281,17.21536,2.944815
358,2.0,2.0,-12.881795,-3.8097956,16.290466,2.7381024
359,3.0,3.0,-4.553174,-5.43542,-0.8800078,9.593
360,2.0,2.0,-12.790891,-3.9648192,16.207771,2.766496
361,3.0,3.0,-4.50352,-5.390867,-0.9102674,9.5168
362,2.0,2.0,-12.784102,-3.847714,16.159048,2.696271
363,0.0,0.0,17.601486,-9.678464,-21.008158,-8.803602
364,1.0,1.0,-4.078524,16.146841,-7.22572,-9.08813
365,0.0,0.0,38.83362,-21.630348,-46.093327,-19.117212
366,2.0,2.0,-13.187705,-3.8896544,16.684258,2.7569788
367,1.0,1.0,-2.2844975,9.770534,-4.754174,-5.6362104
368,2.0,2.0,-14.4800005,-4.657817,18.38545,3.1240366
369,1.0,1.0,-3.3050547,13.395188,-6.0733495,-7.556034
370,1.0,1.0,-3.4161642,13.762433,-6.218867,-7.7561264
371,3.0,3.0,-4.7268834,-4.736064,1.1070282,8.032389
372,0.0,0.0,29.200909,-16.31667,-34.591465,-14.37528
373,2.0,2.0,-12.6612625,-4.2631097,16.07628,2.9076748
374,1.0,1.0,-4.396082,16.51277,-6.8205476,-9.129831
375,2.0,2.0,-13.291522,-4.290721,16.866653,2.9442267
376,2.0,2.0,-12.423655,-4.1933417,15.7706785,2.8776417
377,3.0,3.0,-4.7785716,-5.8418584,-1.2051373,10.319653
378,3.0,3.0,-4.530084,-5.48899,-1.0587659,9.699465
379,0.0,0.0,43.394585,-24.245138,-51.44137,-21.343784
380,2.0,2.0,-10.081501,-0.0029813647,11.939682,0.9328194
381,2.0,2.0,-12.862404,-4.059097,16.30831,2.7678432
382,1.0,1.0,-3.5378387,14.327344,-6.58725,-8.115606
383,0.0,0.0,19.764837,-11.050535,-23.380775,-9.8319435
384,2.0,2.0,-13.1381235,-4.4577837,16.696362,3.0110517
385,1.0,1.0,-2.9445958,12.255356,-5.823076,-6.9933424
386,2.0,2.0,-14.891312,-4.583126,18.879923,3.102752
387,2.0,2.0,-10.23,-2.4327588,12.783019,2.0141113
388,2.0,2.0,-13.383163,-3.7336004,16.906927,2.7150826
389,1.0,1.0,-3.3295135,13.306866,-5.961858,-7.473551
390,3.0,3.0,-4.573378,-5.5542245,-1.0909128,9.814282
391,2.0,2.0,-13.099945,-4.075635,16.588966,2.819952
392,3.0,3.0,-4.791582,-5.8550243,-1.198668,10.341234
393,2.0,2.0,-10.900656,-3.7577307,13.830448,2.5592003
394,0.0,0.0,28.778952,-16.29709,-33.822884,-14.099871
395,2.0,2.0,-11.856138,-4.0561957,15.053601,2.7854142
396,3.0,3.0,-4.4558725,-5.3857346,-1.0227971,9.522482
397,0.0,0.0,11.264766,-6.086034,-13.544879,-5.7256384
398,0.0,0.0,12.011501,-6.5234127,-14.389283,-6.1549854
399,0.0,0.0,18.451218,-10.371289,-21.76923,-9.099911
400,3.0,3.0,-4.780031,-5.828492,-1.169519,10.293016
401,0.0,0.0,7.490326,-3.6082091,-9.5249815,-4.099891
402,2.0,2.0,-12.659987,-4.384636,16.109396,2.918177
403,2.0,2.0,-14.071238,-4.5615597,17.88299,2.9997332
404,1.0,1.0,-4.2911572,16.941858,-7.496648,-9.511921
405,0.0,0.0,29.366182,-16.691343,-34.484062,-14.317753
406,1.0,1.0,-4.749889,18.434303,-8.005559,-10.269035
407,1.0,1.0,-3.0119042,12.949506,-6.4030695,-7.501334
408,3.0,3.0,-4.464101,-5.40921,-1.051539,9.563989
409,2.0,2.0,-13.267955,-4.432731,16.851797,3.0112815
