,Pred,Real
167,-55.42414,-89.1
168,2.435064,-1.1
169,68.67803,66.8
170,78.873856,69.7
171,-25.799377,-19.9
172,32.493073,29.6
173,-36.241573,-35.7
174,-54.83946,-50.3
175,-38.155342,-44.0
176,-17.030125,-18.2
177,6.106892,5.4
178,-62.199646,-66.2
179,-35.880856,-31.4
180,-74.29218,84.4
181,-12.644055,-11.0
182,-38.146805,-49.2
183,-14.831222,-0.6
184,-41.491676,-45.1
185,-56.19891,-50.6
186,-51.4212,-62.2
187,-27.140753,-25.1
188,-28.16732,-30.9
189,76.82255,88.2
190,0.6013239,-3.0
191,12.535948,16.6
192,-35.472824,-41.9
193,81.30131,78.5
194,-42.967438,-41.0
195,-61.085915,-68.6
196,61.31447,75.6
197,-22.154757,-22.9
198,-9.330868,-13.7
199,72.19118,70.1
200,-44.958584,-71.4
201,27.786255,28.2
202,32.4341,31.8
203,80.74474,82.5
204,67.52992,70.3
205,-11.103436,-5.9
206,15.231922,18.3
207,-15.403472,-15.3
208,-18.159615,-17.1
209,-63.514595,-62.6
210,-57.36301,-63.3
211,-44.717644,-50.1
212,-12.468497,-6.0
213,-34.887386,-36.3
214,-76.91477,-66.1
215,59.815918,58.4
216,1.7598252,-1.1
217,-5.5872054,-0.3
218,74.83737,84.8
219,53.856144,58.6
220,56.447395,61.2
221,-69.95115,-68.0
222,-60.666412,-65.3
223,62.614944,65.9
224,-54.4003,-65.2
225,-68.28673,-64.6
226,-72.01894,-64.7
227,-12.18868,-19.5
228,70.64996,62.2
229,-74.57217,-88.3
230,-18.27972,-18.3
231,39.36369,45.0
232,77.75301,88.7
233,31.337612,35.2
234,66.691734,59.5
235,48.121002,44.6
236,-70.78106,-72.1
237,-6.033256,-5.5
238,28.987587,-83.0
239,-47.44561,-47.6
240,31.250547,27.6
241,-63.31944,-58.5
242,62.34819,75.3
243,30.606825,71.4
244,20.736174,23.2
245,76.14529,79.5
246,-3.4042068,-3.1
247,-6.4193525,-3.6
248,37.580463,35.8
249,-73.30343,-73.3
250,-26.19631,-26.4
251,-10.466353,-10.9
252,-33.39559,-36.7
253,-11.11752,-14.1
254,16.953224,26.0
255,1.0130485,2.1
256,23.996296,31.5
257,19.538033,23.4
258,-36.288322,-37.7
259,-57.783127,-66.2
260,87.12705,84.7
261,64.89149,69.1
262,44.05631,50.9
263,55.345367,49.6
264,4.1681614,5.6
265,-52.525337,-53.9
266,-14.966722,-11.3
267,61.14611,65.3
268,-35.523895,-34.4
269,18.213505,21.4
270,73.84542,71.8
271,-15.33599,-25.7
272,23.672483,25.8
273,74.54843,60.7
274,-13.3041935,-13.0
275,53.136753,50.5
276,-52.653286,-59.1
277,47.556423,41.3
278,63.454224,63.0
279,52.982716,61.6
280,-50.56427,-58.2
281,60.915207,83.2
282,-43.8312,-45.8
283,51.141785,52.0
284,59.556343,65.4
285,-72.02198,-80.5
286,0.030178662,-5.1
287,-80.52422,86.5
288,-47.30449,-52.9
289,-30.018661,-75.7
290,-12.739965,-12.3
291,-7.728472,-8.8
292,71.49262,70.9
293,-33.60152,-86.2
294,-80.709,-83.5
295,-63.38759,-75.4
296,-20.024317,-19.2
297,54.12357,74.1
298,74.10367,78.2
299,76.32608,66.5
300,23.974232,22.5
301,9.18339,7.0
302,1.6489943,3.0
303,65.95297,78.8
304,-1.3004129,0.4
305,51.061077,50.5
306,-16.098526,-15.0
307,-44.852573,-48.2
308,-9.27014,-12.6
309,-70.54465,-81.8
310,20.835821,29.1
311,-35.575977,-75.1
312,77.603004,80.5
313,43.378872,82.2
314,15.59462,15.6
315,-34.406395,-35.7
316,-60.931538,-70.1
317,-84.309814,-89.0
318,-54.026318,-57.3
319,5.8428884,8.4
320,-33.24141,-29.4
321,18.233318,18.9
322,-60.42466,-52.9
323,59.444477,62.7
324,-43.58702,-45.9
325,-6.9930835,-7.1
326,-13.242971,-12.8
327,-46.634914,-42.4
328,-6.1647286,83.0
329,-13.079149,-14.8
330,4.793195,7.2
331,46.54262,37.8
332,-48.603157,-44.2
333,52.34992,59.3
334,53.054214,54.5
335,-10.425009,-8.9
336,82.732956,87.8
337,63.894268,58.4
338,-72.119514,-83.8
339,9.36779,12.7
340,-72.36756,-68.3
341,69.09207,74.5
342,25.710663,27.7
343,-17.23539,-24.5
344,-10.451852,-13.4
345,-58.051754,-67.1
346,4.365615,12.9
347,-3.6873267,-8.0
348,45.99792,43.8
349,-68.01692,-72.6
350,47.156673,-72.7
351,43.10555,68.4
352,5.5974755,6.9
353,29.946283,28.0
354,-22.368784,-23.9
355,-62.970333,-70.7
356,15.846471,17.1
357,-64.05397,-66.6
358,73.5035,85.1
359,-55.348164,-52.5
360,51.17987,49.3
361,-39.564964,-39.9
362,-60.625477,-54.9
363,-59.70662,-81.1
364,19.976458,21.4
365,89.37969,83.7
366,15.791822,11.8
367,57.313316,54.1
368,72.12496,73.6
369,-28.44386,-32.8
370,65.97054,78.2
371,-84.65894,-87.0
372,67.06182,78.3
373,29.597977,28.5
374,10.944666,12.4
375,20.674334,22.9
376,-68.9706,-87.4
377,35.052258,38.0
378,74.6744,67.9
379,40.351543,48.8
380,30.5597,30.9
381,12.246507,9.9
382,43.70805,43.0
383,-42.219242,-45.0
384,-52.817635,-51.2
385,51.67398,48.8
386,-60.68285,-63.9
387,-17.077997,-19.7
388,-67.208435,-54.2
389,29.97031,31.4
390,62.707962,73.0
391,-7.701954,-10.8
392,-78.05919,-71.3
393,58.602753,64.5
394,-78.02642,-82.6
395,62.096443,61.5
396,64.12757,60.0
397,57.243618,57.7
398,78.80041,88.4
399,-50.26246,-58.7
400,66.33889,62.0
401,10.654133,0.4
402,-48.009285,-47.7
403,82.17338,89.6
404,-24.042606,-26.3
405,-57.97779,-63.4
406,68.043144,66.8
407,-81.94193,89.5
408,72.50614,84.0
409,-53.965572,-65.3
410,-9.513717,-3.2
411,-35.992992,-37.2
412,12.612804,17.3
413,-30.281832,-28.1
414,-20.728592,-23.5
415,-19.50742,-16.3
416,-3.0292828,0.4
417,69.25258,76.8
418,-42.77411,-89.6
419,33.62055,30.7
420,57.833015,55.3
421,-16.315817,-18.4
422,-59.85149,-64.0
423,-48.137012,-38.3
424,-11.344971,80.5
425,11.97471,18.1
426,-57.65022,-66.2
427,42.715103,41.1
428,47.647896,46.8
429,47.19084,85.5
430,-12.306915,-19.2
431,67.973335,71.6
432,22.094803,22.7
433,63.535812,77.2
434,28.54776,33.7
435,-51.136135,-52.4
436,-58.668167,-67.8
437,-40.73049,-40.1
438,0.3562986,-1.7
439,-11.498051,-15.8
440,-7.5740404,-7.9
441,-62.30989,-59.4
442,-65.49093,-65.0
443,63.62384,65.4
444,-53.949795,-58.8
445,31.272217,30.1
446,-55.02402,-65.7
447,29.014864,28.4
448,-55.100807,-75.0
449,72.20773,75.9
450,-27.122986,-31.4
451,-51.92092,-50.9
452,3.0257955,0.5
453,-61.383102,-68.9
454,-10.25801,-8.0
455,78.40308,-85.7
456,-30.071875,-34.0
457,-29.229637,-40.7
458,-40.190685,-44.6
459,70.5454,68.7
460,68.563835,49.4
461,-80.61652,-85.9
462,51.41389,51.6
463,-58.141216,-62.0
464,-57.886116,-55.3
465,55.98404,43.3
466,63.33,58.5
467,-72.5538,-88.5
468,-60.312492,-67.9
469,46.339657,43.2
470,-68.57754,-73.5
471,41.99237,37.1
472,31.026909,34.7
473,-39.110973,-35.8
474,32.487556,29.3
475,31.589502,27.3
476,60.362785,88.1
477,76.09939,85.7
478,-78.69198,-86.4
479,37.67918,35.4
480,32.385895,37.6
481,-37.967224,-40.2
482,-35.12066,-36.9
483,54.09932,52.5
484,0.32826236,-1.6
485,5.445421,1.3
486,63.707752,61.0
487,73.08932,79.5
488,58.295033,53.4
489,-35.257015,-33.8
490,72.17164,76.6
491,77.37446,84.0
492,41.396114,40.7
493,10.425933,7.9
494,-83.4321,-87.4
495,-8.808828,-3.9
496,-65.2145,-68.3
497,31.545076,27.4
498,52.586525,53.5
499,-22.897541,-20.2
500,48.48053,43.6
501,-79.243675,-83.0
502,66.45102,74.0
503,-9.66447,24.6
504,4.6290393,1.0
505,32.94987,36.6
506,49.453503,66.9
507,16.882784,15.1
508,-57.638695,-75.4
509,32.689804,36.0
510,82.76773,80.1
511,-13.828874,-16.8
512,-4.064095,-0.5
513,55.815716,48.8
514,-17.557077,-16.7
515,69.86995,70.1
516,62.15998,58.7
517,-47.010582,-49.0
518,69.937584,75.8
519,72.12294,70.0
520,13.148942,22.4
521,-39.105278,-34.2
522,10.6880665,11.2
523,24.994339,38.2
524,-43.376274,86.2
525,37.511795,40.6
526,49.715405,44.6
527,-12.971327,-22.9
528,3.4987094,-3.0
529,58.179874,64.0
530,-15.891693,-19.5
531,53.710945,53.8
532,-14.3773575,-7.4
533,62.679886,58.1
534,79.12041,91.4
535,65.89386,69.4
536,10.506738,15.7
537,-10.410628,-12.0
538,-86.24841,87.4
539,20.974798,22.6
540,-74.10388,88.0
541,-0.53256106,-1.3
542,22.98107,23.9
543,68.62137,58.8
544,39.671246,43.2
545,55.103012,58.6
546,39.835217,-86.4
547,-61.82985,-65.2
548,-71.46616,-70.0
549,-13.082732,-16.8
550,-67.733086,-69.9
551,-13.539315,-8.2
552,3.320395,1.5
553,74.78583,72.7
554,49.164276,46.4
555,35.738926,30.3
556,-81.33474,-76.0
557,-15.719342,-20.1
558,65.3723,75.6
559,-32.171215,-32.1
560,8.488364,18.3
561,25.376587,31.3
562,-55.827797,-59.9
563,-52.951035,-50.3
564,-38.19291,-35.6
565,-23.870144,-22.6
566,54.22631,53.7
567,70.55636,69.5
568,44.094536,45.4
569,55.35191,64.4
570,2.7277856,-9.5
571,-59.191032,-63.7
572,-54.730625,-63.1
573,-58.147926,-59.1
574,-16.23204,-17.1
575,15.058888,13.8
576,6.7759285,10.2
577,32.66959,33.6
578,11.254837,20.1
579,39.751286,38.5
580,-54.350452,-60.1
581,-33.168766,-42.8
582,17.50092,22.1
583,73.14036,73.8
584,-46.897827,-53.0
585,60.70021,63.2
586,35.091877,30.1
587,-50.83286,-51.8
588,36.074947,35.3
589,43.273533,40.4
590,46.335342,44.0
591,49.196087,48.0
592,15.400777,11.4
593,-14.37964,-13.3
594,-55.06163,-62.4
595,-4.860172,-7.1
596,4.783764,-1.0
597,-7.823218,-11.9
598,59.382587,62.4
599,-63.30996,-65.6
600,-18.356356,-21.3
601,-77.08841,-80.2
602,-71.47874,-70.1
603,30.043938,72.5
604,-47.70914,-48.3
605,-81.259544,-79.8
606,-23.301395,-24.8
607,2.415515,-4.3
608,31.458578,27.9
609,21.50475,19.2
610,59.34347,65.8
611,-40.008865,-40.9
612,57.340797,58.2
613,-64.453224,-70.2
614,18.974873,29.5
615,4.745709,5.4
616,58.873592,45.8
617,-37.71834,-34.0
618,-39.330524,-49.9
619,42.631317,41.8
620,-54.098194,-56.8
621,-25.875921,-27.7
622,-31.14634,-42.5
623,-56.278038,-71.2
624,18.566559,17.7
625,-77.89169,-84.8
626,29.933182,35.6
627,12.694289,28.9
628,-33.891144,-28.7
629,59.270786,55.0
630,-45.67378,-40.7
631,78.68553,81.1
632,-11.15665,-14.9
633,-74.070854,-84.9
634,-54.20433,85.8
635,18.763647,13.4
636,30.271315,32.6
637,40.4789,39.8
638,-8.762806,-7.9
639,-33.614223,-31.8
640,25.707447,34.2
641,-49.826794,-52.8
642,-42.15216,-31.9
643,-52.317852,-59.3
644,62.43086,59.8
645,-31.831009,-30.7
646,-28.483482,-30.5
647,-76.39074,83.6
648,-61.11054,-53.8
649,-27.959187,-35.5
650,4.2452025,-4.5
651,-41.93923,-42.9
652,-70.00467,-66.4
653,73.6144,84.2
654,-62.603737,-53.8
655,-36.767666,-38.1
656,-10.813669,-14.9
657,-45.311157,-48.7
658,-78.06545,88.2
659,-57.58187,-61.7
660,-22.500309,-24.6
661,-83.38075,88.5
662,-0.2487709,-6.2
663,-48.64849,-59.1
664,53.047775,64.7
665,81.97014,-88.3
666,22.038774,25.7
667,14.881381,18.4
668,-4.2489,5.3
669,67.99587,70.5
670,67.52741,69.2
671,66.64928,74.7
672,60.1802,57.5
673,59.846565,59.1
674,-16.245758,-16.3
675,82.874756,-88.7
676,-32.08652,-35.1
677,44.538544,51.2
678,39.028305,36.2
679,-44.413307,-46.8
680,-30.424536,-41.1
681,-77.05361,-87.2
682,-58.218227,-66.0
683,76.72868,83.2
684,-13.615922,-21.2
685,13.41842,6.8
686,4.7097273,9.7
687,55.18719,53.2
688,-21.652792,-23.2
689,34.117027,37.5
690,31.285189,25.6
691,73.863686,86.4
692,20.165493,29.1
693,23.986044,21.8
694,-43.866257,-42.8
695,6.7368236,4.4
696,-31.422739,-37.6
697,4.6642184,11.4
698,-51.32799,-62.0
699,-58.258007,-67.7
700,20.710838,23.0
701,52.798607,87.6
702,-8.609292,-7.8
703,-83.733635,-84.5
704,-24.744667,-29.6
705,42.18949,41.5
706,64.683754,-76.1
707,57.752995,64.7
708,-21.269281,-22.4
709,5.671709,15.4
710,-75.33508,-87.6
711,-61.425575,-71.7
712,-79.77022,-87.0
713,47.50226,48.4
714,-7.7482553,-5.1
715,-19.501215,-21.8
716,7.3907943,10.6
717,6.4688087,-88.6
718,-54.28769,-54.5
719,38.55783,32.6
720,-38.500896,-34.8
721,-78.003746,82.6
722,75.92145,76.7
723,-12.188412,-10.7
724,-38.272644,-41.2
725,68.63558,77.2
726,-24.110575,-21.0
727,-40.88439,-39.1
728,60.586685,60.8
729,62.732384,68.7
730,56.39973,75.0
731,-64.80766,-80.0
732,-71.73317,-75.7
733,-67.809685,-72.1
734,-50.60379,-62.8
735,-38.895924,-43.1
736,45.421196,32.4
737,42.13895,45.2
738,51.070614,57.6
739,-90.48597,-79.9
740,-29.823397,-35.1
741,79.06483,-84.9
742,-4.272751,-3.5
743,-41.645893,-53.5
744,69.84569,86.6
745,-38.975845,-45.6
746,38.983017,53.2
747,-51.56283,-44.2
748,-42.518436,-64.3
749,-3.0746908,-4.9
750,36.264988,30.7
751,-78.90121,-83.7
752,-87.1478,75.2
753,22.151054,22.4
754,10.493592,12.0
755,66.57312,64.9
756,-46.21284,-55.6
757,-86.66873,-89.2
758,15.982093,19.6
759,54.699814,40.1
760,-47.20337,-73.3
761,-11.353824,-9.9
762,-49.976006,-64.1
763,30.459202,35.9
764,-13.9660015,-20.1
765,-62.57749,-68.6
766,19.999702,25.5
767,46.652657,48.1
768,28.499252,24.0
769,-45.534813,-42.6
770,-63.06099,-71.8
771,17.649313,-57.3
772,56.16541,58.6
773,39.542107,36.2
774,-34.531765,-36.5
775,2.5626085,-4.5
776,13.274587,11.7
777,0.62076163,-2.0
778,68.44354,63.8
779,64.2739,63.0
780,-20.053774,-18.6
781,-50.08943,-63.1
782,53.54517,50.6
783,-1.6561637,-5.0
784,76.45443,74.7
785,81.2595,85.6
786,23.853634,17.2
787,19.347164,24.4
788,-78.90228,-76.7
789,-53.705097,-51.0
790,-42.03005,-43.3
791,29.488842,41.7
792,-57.015587,-64.6
793,79.19269,79.6
794,-23.522804,-27.4
795,-61.114346,-64.5
796,55.640495,56.1
797,43.091717,43.4
798,-45.206203,-53.8
799,36.82953,36.3
800,-10.522311,-12.4
801,-52.2286,-48.2
802,-45.062386,-47.9
803,57.722733,73.4
804,11.893941,9.9
805,-88.67657,-84.6
806,0.90991026,0.8
807,-40.853386,-42.0
808,-60.37531,-59.5
809,-42.546947,-40.6
810,75.41203,78.7
811,14.519732,33.5
812,1.9455798,8.3
813,23.267677,25.7
814,33.253998,44.7
815,14.419489,10.4
816,80.41085,82.4
817,-66.206436,-65.5
818,-71.52199,-72.0
819,-69.14043,-72.6
820,39.10533,54.8
821,64.2893,51.6
822,19.895107,28.0
823,9.216292,4.9
824,-43.696224,-50.0
825,-48.1721,-47.0
826,-44.556015,89.7
827,12.052686,10.9
828,67.958694,72.2
829,79.643166,72.9
830,57.08106,54.4
831,34.157722,36.7
832,23.766613,19.6
833,-27.902557,-29.3
834,61.63671,53.7
835,14.039691,3.2
836,84.83288,74.2
837,30.554049,32.5
838,-45.39288,-47.7
839,-45.38293,71.4
840,4.6900887,21.2
841,-15.730878,-9.8
842,-6.1147113,-8.9
843,-69.83881,-72.7
844,-79.74469,-75.7
845,84.87058,84.6
846,-9.654152,-9.9
847,-53.504074,-55.8
848,-45.326797,-47.1
849,-33.976524,-36.8
850,-73.73844,-76.7
851,21.250118,21.7
852,-76.26103,-87.9
853,-19.862244,-17.4
854,-70.7007,-68.7
855,-69.61937,-81.4
856,50.962296,54.7
857,-17.852695,-16.4
858,17.604727,22.3
859,60.481842,63.6
860,-43.243645,-39.1
861,-40.050747,-42.2
862,-11.610555,-10.4
863,78.80294,81.0
864,51.94874,51.8
865,70.20022,73.1
866,-35.11212,-31.7
867,63.241344,73.1
868,-6.264602,-2.5
869,-36.0714,-38.9
870,56.344273,61.4
871,-22.62775,-24.3
872,-9.237338,-6.5
873,-13.872075,-9.4
874,66.98835,67.3
875,77.08211,78.0
876,-14.011211,-15.9
877,18.808584,67.0
878,-2.3499253,87.1
879,-64.12097,-67.6
880,-64.39262,-63.8
881,5.6630454,11.6
882,-43.36003,-30.9
883,-33.475258,-77.0
884,-71.528336,-85.5
885,-8.6473,-7.8
886,11.827391,8.0
887,-64.008316,-58.4
888,-68.54001,-65.6
889,-18.17475,-19.9
890,-59.693768,-67.6
891,-65.82095,-85.1
892,30.36477,33.4
893,-10.729743,-8.2
894,-63.164803,-76.1
895,63.658337,69.8
896,61.025803,67.9
897,-49.273193,-47.3
898,-39.862503,-48.3
899,34.0337,41.4
900,-35.814404,-41.3
901,15.831309,12.9
902,-52.72184,-56.0
903,41.447514,40.5
904,-68.77289,-68.9
905,-52.883957,-52.8
906,21.738375,22.7
907,76.97393,85.0
908,-63.40676,-62.3
909,-80.08348,-81.6
910,9.129519,7.8
911,-58.861732,-68.7
912,19.924084,16.4
913,-53.121872,-46.3
914,52.585884,48.9
915,59.293873,52.9
916,80.84211,81.1
917,55.295868,53.0
918,8.680042,12.0
919,-12.081119,-9.9
920,30.398523,27.5
921,-46.365875,-46.3
922,61.711708,58.7
923,-66.57711,-76.7
924,-48.61188,-53.1
925,-12.522541,-16.0
926,73.42303,71.0
927,-69.59191,-87.7
928,48.446556,40.8
929,30.754498,28.8
930,55.21975,56.9
931,-44.451904,-48.1
932,-21.531113,-15.7
933,-71.78275,79.9
934,-68.68787,-72.2
935,-65.68717,-71.7
936,-42.215847,-41.9
937,-64.82634,-69.7
938,-66.85255,-67.8
939,31.372469,25.6
940,-22.369028,81.6
941,34.13488,26.1
942,-10.117655,-7.6
943,46.340187,51.7
944,-14.955874,-29.9
945,78.80303,64.0
946,42.984425,37.1
947,-50.82964,-51.2
948,57.92516,63.2
949,-56.037643,-53.9
950,17.275106,86.0
951,37.685833,46.1
952,45.97854,48.4
953,-53.494453,-47.3
954,16.365686,13.9
955,40.176994,44.1
956,34.40509,38.0
957,-67.970856,-81.1
958,57.065666,59.2
959,0.5620397,-3.5
960,-28.184378,-27.7
961,-20.636118,-18.0
962,32.66169,28.6
963,54.074497,57.4
964,12.763921,9.1
965,63.175358,61.3
966,-45.376324,-54.1
967,29.189268,36.0
968,-0.24843961,-4.8
969,-27.198713,-29.7
970,-38.6723,-42.2
971,63.283928,57.4
972,-82.98512,-81.2
973,-10.094225,-3.6
974,78.177025,-86.5
975,-83.25431,83.7
976,-63.06791,-56.1
977,-50.50305,-86.3
978,-20.963135,-19.5
979,-21.172552,-27.3
980,-74.957985,-70.3
981,39.048294,32.8
982,68.010254,78.6
983,42.69451,40.7
984,-72.95716,-88.5
985,-13.152592,-14.6
986,-74.45397,82.1
987,-38.016006,-36.3
988,-60.22627,-70.5
989,-47.541348,-44.3
990,-64.32496,-62.6
991,75.56499,73.6
992,-60.08617,-62.2
993,-80.82034,-88.3
994,-25.31901,-27.6
995,70.59463,67.1
996,14.256154,15.2
997,-91.98048,-87.9
998,44.479137,44.9
999,44.804626,39.6
1000,61.74193,63.5
1001,70.038574,-85.4
1002,-19.605762,-22.1
1003,25.733696,28.3
1004,4.4183984,8.3
1005,3.5677154,-1.8
1006,73.84419,-89.6
1007,-23.320263,-29.2
1008,-14.718131,-10.7
1009,74.391335,70.6
1010,-41.04271,-41.9
1011,-25.44851,-33.6
1012,15.529437,21.8
1013,-79.30566,-82.0
1014,-79.422165,-76.6
1015,80.533676,87.6
1016,-24.471386,-22.7
1017,-16.44008,-18.5
1018,62.038654,65.0
1019,-11.994012,-9.6
1020,53.095802,-81.8
1021,12.903068,5.2
1022,-46.063225,-48.3
1023,59.91054,77.3
1024,-37.53472,-39.0
1025,-76.06834,-85.8
1026,-66.350784,-65.0
1027,11.376434,15.5
1028,76.23758,-82.9
1029,-30.836563,90.8
1030,-32.70014,-35.6
1031,55.606457,53.3
1032,64.78416,-88.0
1033,65.8274,74.7
1034,-14.106321,-11.1
1035,-12.396553,-15.5
1036,72.323166,83.9
1037,27.015648,19.5
1038,0.86302257,-1.6
1039,42.639156,40.2
1040,-21.202795,-16.2
1041,-17.418211,-23.6
1042,68.69541,69.1
1043,-79.38082,-82.0
1044,15.4291525,16.4
1045,-20.791578,-22.1
1046,21.51573,22.0
1047,11.995779,31.2
1048,-53.021507,-67.4
1049,-23.128632,-26.7
1050,-60.584946,-68.9
1051,7.1569753,7.5
1052,72.31808,91.7
1053,55.38217,57.8
1054,66.393425,80.7
1055,59.061737,61.9
1056,-90.64172,83.3
1057,-78.53142,-79.9
1058,-11.1474085,-2.8
1059,-18.589142,-18.7
1060,-57.48907,-64.0
1061,-26.312065,-32.0
1062,-33.260075,-22.1
1063,24.328644,26.5
1064,85.70076,-83.4
1065,40.341137,42.5
1066,18.404108,25.1
1067,-72.15127,-88.9
1068,45.5692,46.1
1069,-24.658524,-25.1
1070,58.820923,75.4
1071,25.490982,25.7
1072,0.96021557,-0.6
1073,-44.54489,-47.6
1074,-79.624916,-81.8
1075,-7.519898,-4.8
1076,16.855686,26.4
1077,60.679077,55.1
1078,-83.86706,-74.8
1079,-21.145199,-23.3
1080,81.68306,80.9
1081,61.74212,48.6
1082,54.63131,46.9
1083,-14.661664,-15.8
1084,-75.78341,-78.9
1085,-40.316063,-41.0
1086,-17.234081,-18.5
1087,32.932373,38.8
1088,-12.371135,-19.3
1089,-61.672794,-62.0
1090,77.631424,87.2
1091,29.078924,33.4
1092,-29.548647,-31.9
1093,-8.446967,-6.9
1094,-64.388756,-71.0
1095,44.822773,38.9
1096,16.785437,17.3
1097,-11.973529,-6.1
1098,-7.231034,-3.2
1099,71.66074,74.0
1100,11.806033,16.0
1101,59.320652,66.0
1102,0.744228,0.5
1103,-21.036753,-17.9
1104,-44.69244,-50.4
1105,10.038759,13.5
1106,-32.038364,-32.3
1107,0.75583416,-5.2
1108,67.46031,68.4
1109,32.490444,42.2
1110,-40.73384,-44.5
1111,-42.84258,-51.9
1112,-9.111167,-7.5
1113,-70.80787,-69.5
1114,50.639584,54.9
1115,-15.09705,-13.8
1116,26.933887,31.4
1117,-68.400566,88.9
1118,-0.46563336,-2.9
1119,71.35116,90.1
1120,-17.259445,-18.8
1121,64.95372,59.1
1122,45.94425,56.0
1123,-14.5277195,-14.5
1124,-55.267426,-66.8
1125,55.28346,55.2
1126,32.60811,34.4
1127,-32.783607,-38.0
1128,51.509045,-70.8
1129,-52.647507,-56.4
1130,69.867065,79.5
1131,-48.240486,-56.4
1132,-79.783394,88.9
1133,43.150517,38.2
1134,-45.09796,-41.6
1135,-35.319496,-42.5
1136,-66.88621,-78.7
1137,-7.6520753,-6.6
1138,-52.931675,-57.1
1139,-78.53866,80.5
1140,-34.98005,-32.0
1141,76.446884,78.4
1142,68.6446,66.4
1143,41.62021,47.5
