               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  65,            0.016593,            0.021578,           0.0010811,             0.73317,             0.57624,             0.65381,             0.23252,            0.034761,            0.036773,           0.0091289,            0.007888,            0.007888,            0.007888
                  66,            0.015291,            0.020608,           0.0010774,             0.89623,             0.78514,             0.85839,             0.36692,            0.023313,            0.029867,           0.0031004,            0.007855,            0.007855,            0.007855
                  67,            0.015993,            0.020639,           0.0013222,             0.40476,             0.37768,             0.41416,             0.16738,            0.034884,            0.037647,            0.015693,            0.007822,            0.007822,            0.007822
                  68,            0.016168,            0.020873,           0.0012208,             0.83327,             0.71313,             0.79149,             0.27583,            0.028768,            0.034446,           0.0040727,            0.007789,            0.007789,            0.007789
                  69,             0.01637,            0.020655,           0.0013693,              0.8221,             0.67925,             0.76159,             0.27173,            0.029092,            0.033832,           0.0048878,            0.007756,            0.007756,            0.007756
                  70,            0.016581,            0.020755,           0.0011555,             0.91917,             0.78975,             0.85988,              0.3441,            0.024974,            0.030566,           0.0023897,            0.007723,            0.007723,            0.007723
                  71,            0.016162,            0.020879,           0.0011761,             0.78021,             0.45129,             0.55621,             0.20223,            0.033291,            0.035663,            0.012197,             0.00769,             0.00769,             0.00769
                  72,            0.015758,            0.020666,           0.0011762,             0.71292,             0.56629,             0.62193,             0.16473,            0.032581,            0.039671,           0.0057859,            0.007657,            0.007657,            0.007657
                  73,            0.015632,            0.020804,           0.0012516,             0.71733,             0.57275,             0.61825,              0.1748,            0.032175,            0.042003,           0.0060924,            0.007624,            0.007624,            0.007624
                  74,            0.015799,            0.020745,           0.0011803,             0.80972,             0.68913,             0.73956,             0.24309,            0.029131,            0.036699,           0.0035132,            0.007591,            0.007591,            0.007591
                  75,            0.015173,            0.020934,           0.0011438,             0.65262,             0.38804,             0.47103,              0.1054,            0.038217,            0.044881,            0.012609,            0.007558,            0.007558,            0.007558
                  76,            0.015273,            0.020829,            0.001208,             0.68235,             0.52415,             0.57189,             0.16448,            0.034276,            0.042709,           0.0082977,            0.007525,            0.007525,            0.007525
                  77,            0.014758,            0.020759,            0.001003,             0.71937,             0.45384,             0.52226,             0.14853,            0.037024,            0.043497,            0.012978,            0.007492,            0.007492,            0.007492
                  78,            0.016365,            0.020712,          0.00099249,             0.79451,             0.45422,             0.59897,             0.18813,            0.037171,            0.044565,            0.014474,            0.007459,            0.007459,            0.007459
                  79,            0.015913,            0.020824,           0.0012088,             0.85587,              0.7448,             0.81387,              0.3078,            0.024898,            0.033509,            0.003321,            0.007426,            0.007426,            0.007426
                  80,            0.014748,            0.020859,           0.0010933,             0.75543,              0.5584,             0.69892,             0.30173,            0.028854,            0.032255,           0.0072596,            0.007393,            0.007393,            0.007393
                  81,            0.015782,            0.020326,           0.0011874,             0.89062,             0.77486,             0.82976,             0.34881,            0.024444,            0.030229,           0.0025568,             0.00736,             0.00736,             0.00736
                  82,            0.015184,            0.020388,           0.0011463,             0.77679,             0.60474,             0.74127,             0.28678,            0.030182,            0.038941,           0.0071314,            0.007327,            0.007327,            0.007327
                  83,            0.016251,            0.020683,           0.0010565,             0.77919,             0.67711,             0.76637,              0.2861,            0.028016,            0.036735,           0.0052773,            0.007294,            0.007294,            0.007294
                  84,            0.015237,            0.019741,           0.0010863,             0.74639,             0.50225,              0.6589,             0.29783,            0.031499,            0.038165,             0.01302,            0.007261,            0.007261,            0.007261
                  85,            0.014871,            0.020619,           0.0010178,              0.8601,               0.735,             0.85531,             0.40256,            0.024351,            0.031004,           0.0041557,            0.007228,            0.007228,            0.007228
                  86,            0.014501,            0.019936,           0.0015534,             0.78668,               0.627,             0.72273,             0.26463,            0.028767,            0.034473,           0.0061514,            0.007195,            0.007195,            0.007195
                  87,            0.015118,            0.020748,           0.0011442,             0.66342,             0.46585,             0.57064,             0.17589,            0.035641,            0.043994,           0.0099982,            0.007162,            0.007162,            0.007162
                  88,            0.015351,            0.020333,           0.0009814,              0.7131,             0.41201,             0.52746,              0.1697,            0.034488,            0.042464,             0.01112,            0.007129,            0.007129,            0.007129
                  89,            0.014455,            0.020425,           0.0010016,             0.89309,             0.37844,              0.4517,             0.10674,            0.036374,             0.04328,            0.014392,            0.007096,            0.007096,            0.007096
                  90,            0.015726,            0.020972,           0.0012112,              0.6219,              0.3883,             0.43978,            0.095129,            0.036651,            0.042052,            0.010257,            0.007063,            0.007063,            0.007063
                  91,            0.015563,            0.020606,           0.0010012,             0.80468,             0.67725,             0.76149,             0.34374,            0.027267,            0.034389,           0.0048068,             0.00703,             0.00703,             0.00703
                  92,            0.013884,            0.020293,           0.0011392,             0.62023,             0.54825,             0.57934,             0.20999,            0.032255,            0.039333,           0.0068514,            0.006997,            0.006997,            0.006997
                  93,            0.015268,            0.020225,             0.00111,             0.56303,             0.55675,             0.59027,             0.23787,            0.032367,             0.03999,           0.0089663,            0.006964,            0.006964,            0.006964
                  94,            0.014963,             0.02077,           0.0010006,             0.70916,                0.57,             0.67485,             0.27654,            0.030003,             0.03816,           0.0091513,            0.006931,            0.006931,            0.006931
                  95,            0.015243,            0.020367,          0.00097277,             0.68839,              0.5325,             0.63005,             0.25711,            0.031707,            0.036945,           0.0097846,            0.006898,            0.006898,            0.006898
                  96,             0.01435,            0.019869,           0.0010271,             0.70332,                0.45,             0.54033,             0.16771,            0.034836,            0.042169,            0.012962,            0.006865,            0.006865,            0.006865
                  97,             0.01402,            0.019997,          0.00094281,             0.72785,             0.52452,             0.65494,             0.23366,            0.032774,            0.041025,           0.0099773,            0.006832,            0.006832,            0.006832
                  98,            0.014225,            0.019809,          0.00092545,             0.87738,             0.78506,             0.86096,             0.37041,            0.024619,            0.033315,           0.0027647,            0.006799,            0.006799,            0.006799
                  99,            0.014315,            0.019969,           0.0011515,             0.82456,             0.71302,             0.79288,             0.27409,            0.026986,            0.032626,           0.0040279,            0.006766,            0.006766,            0.006766
                 100,            0.014251,            0.020052,           0.0010182,             0.77127,             0.66562,             0.74798,              0.2913,            0.028498,            0.035728,           0.0047476,            0.006733,            0.006733,            0.006733
                 101,             0.01408,            0.019615,          0.00090624,             0.75341,             0.62425,             0.67424,             0.21793,            0.030328,            0.037722,           0.0045412,              0.0067,              0.0067,              0.0067
                 102,            0.013934,            0.019795,           0.0008621,             0.63808,               0.418,             0.47477,             0.15211,            0.035818,            0.042896,            0.012567,            0.006667,            0.006667,            0.006667
                 103,            0.014465,            0.019871,           0.0008792,               0.726,             0.59445,             0.69392,             0.26148,            0.028115,            0.034781,           0.0068314,            0.006634,            0.006634,            0.006634
                 104,            0.014558,            0.020098,           0.0009089,             0.82878,             0.74859,             0.77611,             0.29767,              0.0263,            0.033504,            0.002422,            0.006601,            0.006601,            0.006601
                 105,            0.014556,            0.020365,          0.00083755,             0.65944,             0.55975,             0.61389,             0.21727,            0.030368,            0.036496,           0.0060293,            0.006568,            0.006568,            0.006568
                 106,            0.013813,            0.019606,          0.00082907,             0.74884,             0.65825,              0.7311,              0.2717,            0.027232,            0.035367,           0.0046835,            0.006535,            0.006535,            0.006535
                 107,            0.013694,            0.019885,          0.00082512,             0.78722,             0.64975,             0.74108,             0.28138,            0.028278,            0.038489,           0.0047569,            0.006502,            0.006502,            0.006502
                 108,            0.013827,            0.019621,          0.00081474,             0.91363,             0.83244,             0.85667,             0.38818,            0.023954,             0.03397,            0.001328,            0.006469,            0.006469,            0.006469
                 109,            0.013339,            0.018878,          0.00077806,             0.78378,             0.65992,             0.74967,             0.27643,            0.027379,            0.035172,           0.0049142,            0.006436,            0.006436,            0.006436
                 110,            0.014068,            0.019574,          0.00092151,             0.70602,             0.57771,             0.65376,             0.22077,            0.031282,            0.036523,           0.0055411,            0.006403,            0.006403,            0.006403
                 111,            0.013888,            0.019585,          0.00088321,             0.86682,             0.44874,             0.60744,             0.22737,            0.031418,            0.035079,            0.010067,             0.00637,             0.00637,             0.00637
                 112,            0.013381,            0.019537,          0.00086333,             0.81563,             0.65609,             0.78363,             0.33333,            0.026611,            0.034128,           0.0057794,            0.006337,            0.006337,            0.006337
                 113,            0.013933,            0.019724,          0.00091637,             0.74078,             0.53575,             0.64838,             0.20689,            0.032431,            0.039428,           0.0086326,            0.006304,            0.006304,            0.006304
                 114,            0.013681,            0.019702,           0.0008108,             0.79908,             0.46822,             0.62063,             0.20514,            0.033339,            0.042066,           0.0099655,            0.006271,            0.006271,            0.006271
                 115,            0.013552,            0.019895,           0.0010185,             0.88642,              0.7508,              0.8157,             0.33333,            0.025692,            0.033792,           0.0027524,            0.006238,            0.006238,            0.006238
                 116,            0.013664,             0.01954,          0.00086138,             0.83296,             0.73088,             0.74694,             0.26654,            0.027929,            0.037068,           0.0022125,            0.006205,            0.006205,            0.006205
                 117,            0.014309,            0.019885,          0.00091492,              0.8166,             0.71938,             0.79293,             0.31625,            0.025962,            0.032595,           0.0033492,            0.006172,            0.006172,            0.006172
                 118,            0.013349,             0.01947,          0.00080641,             0.79936,             0.62799,             0.73841,             0.29078,            0.028141,            0.036419,            0.005221,            0.006139,            0.006139,            0.006139
                 119,            0.013725,            0.019952,          0.00079248,             0.76554,               0.662,             0.75799,             0.30438,            0.027856,            0.034598,           0.0055943,            0.006106,            0.006106,            0.006106
                 120,            0.013133,            0.019296,          0.00089415,             0.79944,             0.68325,             0.73626,             0.23704,            0.027556,            0.038182,           0.0035993,            0.006073,            0.006073,            0.006073
                 121,            0.014285,            0.019716,          0.00088085,             0.77347,               0.667,             0.72246,             0.25586,            0.028396,            0.038492,           0.0038707,             0.00604,             0.00604,             0.00604
                 122,            0.014161,            0.020017,          0.00081168,             0.81578,              0.6525,             0.74247,             0.27655,            0.028335,            0.036783,           0.0045194,            0.006007,            0.006007,            0.006007
                 123,            0.012808,            0.019132,          0.00081631,             0.75768,             0.51897,             0.64532,             0.25917,            0.031006,            0.038224,            0.010547,            0.005974,            0.005974,            0.005974
                 124,            0.013372,              0.0192,          0.00079985,             0.84794,             0.72148,             0.83818,             0.37111,            0.025473,            0.033001,            0.004635,            0.005941,            0.005941,            0.005941
                 125,            0.013666,            0.019965,           0.0007545,               0.729,             0.48055,             0.62339,             0.27043,             0.03028,            0.037193,             0.01476,            0.005908,            0.005908,            0.005908
