               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  13,              0.0264,            0.023102,           0.0063777,             0.40705,             0.74475,             0.53242,             0.22374,            0.030652,            0.028191,           0.0068017,            0.009604,            0.009604,            0.009604
                  14,            0.025702,            0.022729,           0.0061191,             0.94673,             0.40175,             0.52904,             0.17069,            0.028425,            0.029711,           0.0069239,            0.009571,            0.009571,            0.009571
                  15,            0.025463,            0.023604,           0.0057346,              0.4516,             0.91225,             0.62101,              0.2854,            0.023377,            0.023008,           0.0057359,            0.009538,            0.009538,            0.009538
                  16,            0.026247,            0.023015,           0.0048018,             0.42564,               0.799,             0.64115,             0.27917,            0.034265,            0.025314,           0.0055516,            0.009505,            0.009505,            0.009505
                  17,            0.024595,            0.022448,           0.0044137,             0.65517,             0.62375,             0.67551,             0.26322,            0.029555,            0.029244,           0.0048276,            0.009472,            0.009472,            0.009472
                  18,             0.02432,            0.022029,           0.0041768,             0.83083,             0.56445,             0.72733,             0.27366,             0.02826,             0.03137,           0.0040108,            0.009439,            0.009439,            0.009439
                  19,            0.023471,            0.022115,           0.0038792,             0.55391,             0.33752,             0.34267,            0.077049,            0.043096,            0.035363,           0.0041794,            0.009406,            0.009406,            0.009406
                  20,            0.023944,            0.022304,           0.0031662,             0.52256,             0.46731,             0.39444,             0.10272,            0.040856,            0.034559,           0.0032493,            0.009373,            0.009373,            0.009373
                  21,            0.022658,            0.021747,           0.0031673,             0.39499,             0.39203,             0.34116,             0.14798,            0.039789,            0.038299,           0.0034543,             0.00934,             0.00934,             0.00934
                  22,            0.021986,            0.021593,           0.0028112,             0.89231,             0.81797,             0.81549,             0.31475,             0.02897,            0.035448,           0.0021249,            0.009307,            0.009307,            0.009307
                  23,            0.022424,            0.021652,           0.0023846,             0.82319,             0.76509,             0.74321,             0.30181,            0.032655,            0.033432,           0.0019781,            0.009274,            0.009274,            0.009274
                  24,            0.021678,            0.020782,           0.0021654,              0.8726,             0.82259,             0.82096,             0.28879,            0.028685,            0.029661,           0.0015894,            0.009241,            0.009241,            0.009241
                  25,            0.021948,            0.020813,           0.0017921,              0.6572,               0.616,              0.5152,             0.15686,             0.03562,            0.036116,           0.0016775,            0.009208,            0.009208,            0.009208
                  26,             0.02099,            0.020528,           0.0017162,             0.61365,               0.565,             0.47368,             0.10403,            0.037713,            0.035989,           0.0017204,            0.009175,            0.009175,            0.009175
                  27,            0.022495,            0.021849,           0.0016624,             0.63132,             0.57898,             0.47789,             0.12415,            0.036703,            0.034074,           0.0017586,            0.009142,            0.009142,            0.009142
                  28,            0.021029,            0.021163,           0.0014779,             0.77098,              0.7105,             0.62143,             0.16484,            0.035357,            0.031967,           0.0016833,            0.009109,            0.009109,            0.009109
                  29,              0.0204,            0.020862,           0.0014727,              0.9369,             0.88075,             0.89407,             0.37846,            0.026791,            0.029548,           0.0013299,            0.009076,            0.009076,            0.009076
                  30,            0.020689,             0.02068,           0.0012777,             0.76783,             0.68925,             0.67227,             0.20611,            0.034609,            0.032637,           0.0029625,            0.009043,            0.009043,            0.009043
                  31,            0.020355,            0.020864,           0.0013534,             0.65039,              0.6155,             0.51575,             0.22111,            0.034172,            0.037143,           0.0015609,             0.00901,             0.00901,             0.00901
                  32,            0.020236,            0.020665,           0.0013266,             0.75642,              0.7016,             0.64027,              0.1811,            0.036162,            0.033894,           0.0016511,            0.008977,            0.008977,            0.008977
                  33,            0.020625,            0.020874,           0.0013914,             0.62748,             0.58475,             0.47916,             0.15871,            0.033425,            0.035385,           0.0017336,            0.008944,            0.008944,            0.008944
                  34,            0.018953,            0.019889,           0.0012783,             0.84025,             0.76875,             0.72399,              0.2788,             0.02931,            0.032148,           0.0015425,            0.008911,            0.008911,            0.008911
                  35,            0.018646,             0.02008,           0.0013718,             0.92084,               0.837,             0.83907,              0.3465,            0.026938,             0.03233,           0.0011205,            0.008878,            0.008878,            0.008878
                  36,            0.019389,            0.020113,           0.0012147,             0.76065,              0.6855,             0.63219,              0.1947,            0.032727,            0.036639,           0.0020889,            0.008845,            0.008845,            0.008845
                  37,            0.018621,             0.01995,           0.0011032,             0.73089,             0.67025,             0.57807,             0.20436,            0.032465,            0.035618,           0.0013099,            0.008812,            0.008812,            0.008812
                  38,            0.019278,            0.020481,           0.0010822,             0.81564,             0.74725,             0.68817,              0.2158,            0.033275,            0.032471,           0.0013136,            0.008779,            0.008779,            0.008779
                  39,            0.019499,            0.019827,           0.0011201,             0.74726,              0.6625,             0.62825,              0.2394,            0.033259,            0.038852,           0.0030174,            0.008746,            0.008746,            0.008746
                  40,             0.01919,            0.019833,          0.00099723,             0.59477,             0.53229,             0.47024,             0.14392,            0.035689,            0.037849,           0.0039171,            0.008713,            0.008713,            0.008713
                  41,            0.020154,            0.020576,           0.0010364,             0.73972,             0.65525,             0.58532,             0.21453,            0.031437,            0.037235,            0.001743,             0.00868,             0.00868,             0.00868
                  42,            0.017704,            0.020025,           0.0010337,             0.84762,             0.74675,             0.72761,             0.21541,            0.030418,            0.035272,           0.0010338,            0.008647,            0.008647,            0.008647
                  43,            0.017924,            0.019732,           0.0011005,             0.75713,             0.68175,             0.61547,             0.18233,            0.031533,            0.036941,           0.0013345,            0.008614,            0.008614,            0.008614
                  44,            0.017801,            0.019433,           0.0010159,             0.96715,             0.89444,             0.90064,             0.44424,            0.022167,            0.025273,          0.00078474,            0.008581,            0.008581,            0.008581
                  45,            0.018576,            0.019927,           0.0011409,             0.94037,             0.85035,             0.86958,             0.36852,            0.031322,            0.028869,           0.0014014,            0.008548,            0.008548,            0.008548
                  46,            0.017569,            0.019515,          0.00098694,              0.8318,             0.73817,              0.7282,             0.28225,            0.034184,            0.033461,           0.0022059,            0.008515,            0.008515,            0.008515
                  47,            0.018548,            0.019904,          0.00098004,             0.94834,             0.86367,              0.8721,             0.37667,            0.030187,            0.028714,           0.0011814,            0.008482,            0.008482,            0.008482
                  48,            0.016129,            0.019089,           0.0008761,             0.90863,             0.81513,             0.81824,             0.28214,            0.026104,            0.034625,           0.0012956,            0.008449,            0.008449,            0.008449
                  49,            0.016703,            0.019144,           0.0007887,             0.82331,             0.70539,             0.71482,             0.26447,            0.028905,            0.038251,           0.0031143,            0.008416,            0.008416,            0.008416
                  50,            0.016294,            0.019236,          0.00087733,             0.77133,             0.66275,             0.60805,             0.16086,            0.029777,            0.034734,           0.0011684,            0.008383,            0.008383,            0.008383
                  51,             0.01681,            0.019041,          0.00097946,             0.87031,              0.7624,             0.75244,              0.2469,            0.029851,            0.031244,           0.0013211,             0.00835,             0.00835,             0.00835
                  52,            0.016661,            0.018493,          0.00080424,              0.9189,             0.83375,             0.83743,             0.32784,            0.026064,            0.030179,           0.0011321,            0.008317,            0.008317,            0.008317
                  53,            0.018042,            0.019947,          0.00088436,             0.87823,             0.78355,             0.78219,              0.2686,            0.026178,             0.02895,           0.0013849,            0.008284,            0.008284,            0.008284
                  54,            0.016628,            0.019041,          0.00083385,             0.76062,             0.72212,             0.72689,             0.25947,            0.028626,            0.032995,           0.0029369,            0.008251,            0.008251,            0.008251
                  55,            0.016961,            0.019698,           0.0010478,             0.93601,             0.84369,             0.86674,             0.40677,            0.023918,            0.029168,           0.0013644,            0.008218,            0.008218,            0.008218
                  56,            0.016581,            0.018771,          0.00080002,             0.93659,              0.8435,             0.85584,             0.35036,            0.024957,            0.031457,           0.0010197,            0.008185,            0.008185,            0.008185
                  57,            0.016769,            0.019299,          0.00098146,             0.92062,             0.82988,             0.82797,             0.33275,             0.02629,            0.031396,          0.00096577,            0.008152,            0.008152,            0.008152
                  58,            0.016752,            0.019246,          0.00095825,             0.85052,             0.75472,             0.74695,             0.26455,             0.02832,            0.034662,           0.0014486,            0.008119,            0.008119,            0.008119
                  59,             0.01599,            0.018905,          0.00090391,             0.76072,               0.706,             0.67405,             0.19575,            0.029504,            0.035869,           0.0019412,            0.008086,            0.008086,            0.008086
                  60,            0.015855,            0.019265,          0.00084023,             0.93317,             0.83775,             0.85256,             0.38803,            0.022837,            0.030412,           0.0011815,            0.008053,            0.008053,            0.008053
                  61,            0.016494,            0.018967,          0.00089946,             0.94953,             0.86946,             0.91079,             0.47831,            0.021784,            0.028051,           0.0016757,             0.00802,             0.00802,             0.00802
                  62,            0.015855,            0.018899,          0.00079348,             0.93032,             0.83275,             0.83639,             0.34305,            0.025021,            0.033426,           0.0010364,            0.007987,            0.007987,            0.007987
                  63,            0.015975,             0.01853,          0.00082907,             0.73438,               0.658,             0.60252,             0.17858,            0.032216,             0.03762,            0.001779,            0.007954,            0.007954,            0.007954
                  64,            0.015509,            0.018423,           0.0007795,             0.88707,               0.772,             0.78605,             0.29401,            0.027241,            0.035502,           0.0017727,            0.007921,            0.007921,            0.007921
                  65,            0.015845,            0.018764,          0.00066736,             0.89447,             0.81063,             0.79726,             0.28914,            0.027279,            0.032833,           0.0010156,            0.007888,            0.007888,            0.007888
                  66,            0.015417,            0.018559,          0.00066199,             0.91808,               0.819,             0.83776,             0.34914,            0.025028,            0.031069,           0.0011883,            0.007855,            0.007855,            0.007855
                  67,            0.015218,            0.018455,           0.0006885,             0.88274,              0.7612,             0.76961,             0.24518,            0.027856,            0.033775,           0.0014208,            0.007822,            0.007822,            0.007822
                  68,            0.016268,            0.018661,          0.00062742,             0.91808,             0.82054,             0.82868,             0.32702,            0.026357,            0.029383,           0.0011033,            0.007789,            0.007789,            0.007789
                  69,            0.014895,             0.01787,          0.00070288,             0.95335,             0.87274,             0.88546,             0.41055,            0.023989,            0.029957,          0.00073978,            0.007756,            0.007756,            0.007756
                  70,             0.01543,            0.018465,          0.00068763,             0.89734,             0.79825,             0.79112,             0.27613,            0.028496,             0.03311,          0.00089738,            0.007723,            0.007723,            0.007723
                  71,            0.015735,            0.019053,          0.00076036,             0.85946,             0.74752,             0.75248,             0.28247,             0.02925,            0.033532,           0.0019509,             0.00769,             0.00769,             0.00769
                  72,            0.015066,            0.018261,          0.00074637,             0.84747,              0.7545,             0.71503,             0.21379,            0.029063,            0.034745,           0.0010757,            0.007657,            0.007657,            0.007657
                  73,            0.015636,            0.018271,          0.00078315,             0.85258,               0.761,             0.75353,             0.27762,            0.027067,            0.033138,           0.0012489,            0.007624,            0.007624,            0.007624
                  74,            0.015419,            0.018553,          0.00067672,             0.90762,             0.81125,             0.82184,             0.33244,            0.026531,            0.035614,           0.0011686,            0.007591,            0.007591,            0.007591
                  75,            0.014705,            0.018697,          0.00064675,             0.87716,             0.76775,             0.76039,             0.24992,            0.027802,            0.036405,           0.0010622,            0.007558,            0.007558,            0.007558
                  76,            0.014325,            0.018233,          0.00066886,             0.91025,               0.804,             0.82194,             0.36312,            0.024029,            0.032503,           0.0014093,            0.007525,            0.007525,            0.007525
                  77,             0.01473,            0.018094,          0.00072046,              0.8505,              0.7435,             0.74489,             0.24938,            0.027914,            0.035111,           0.0019709,            0.007492,            0.007492,            0.007492
                  78,            0.014936,            0.018218,          0.00081722,             0.78988,             0.70748,             0.67418,             0.21358,            0.028926,            0.037155,           0.0018173,            0.007459,            0.007459,            0.007459
                  79,            0.015503,            0.018699,          0.00073428,              0.9261,             0.82768,             0.84039,             0.36531,             0.02302,            0.031333,           0.0010708,            0.007426,            0.007426,            0.007426
                  80,             0.01391,            0.018194,          0.00066173,             0.91696,             0.80833,              0.8272,             0.37097,            0.022269,            0.030134,           0.0014273,            0.007393,            0.007393,            0.007393
                  81,            0.014311,            0.018109,          0.00058284,             0.86792,             0.77455,             0.81969,             0.34972,            0.023582,            0.031577,           0.0025926,             0.00736,             0.00736,             0.00736
                  82,            0.013931,            0.017871,          0.00062266,             0.89786,             0.80401,             0.81605,             0.33527,            0.023231,            0.030967,           0.0013892,            0.007327,            0.007327,            0.007327
                  83,            0.014248,            0.017874,          0.00064492,             0.88894,             0.79175,              0.8176,             0.33206,            0.024067,            0.032301,           0.0015375,            0.007294,            0.007294,            0.007294
                  84,            0.014488,            0.018106,          0.00052293,             0.92011,             0.81575,             0.83744,             0.33497,            0.023366,            0.031208,            0.001315,            0.007261,            0.007261,            0.007261
                  85,            0.014541,            0.018253,          0.00059276,             0.96252,             0.86842,             0.90502,             0.48757,            0.019903,            0.027972,           0.0010144,            0.007228,            0.007228,            0.007228
                  86,            0.013614,            0.017963,          0.00050856,             0.92972,             0.79275,             0.82616,             0.36652,            0.025524,            0.033465,           0.0017251,            0.007195,            0.007195,            0.007195
                  87,            0.014796,            0.017989,           0.0005437,             0.88214,             0.78275,             0.80561,             0.31687,            0.025552,            0.034538,            0.001682,            0.007162,            0.007162,            0.007162
                  88,            0.014587,            0.017755,          0.00056583,             0.93451,             0.83913,             0.85924,              0.3698,            0.025578,            0.033175,           0.0010645,            0.007129,            0.007129,            0.007129
                  89,            0.013958,            0.018068,          0.00061108,             0.85031,             0.74187,             0.76029,             0.25669,            0.028399,            0.036785,           0.0020032,            0.007096,            0.007096,            0.007096
                  90,            0.014402,            0.017839,          0.00058332,             0.78102,             0.68175,             0.64706,             0.18168,            0.030708,            0.037875,           0.0014906,            0.007063,            0.007063,            0.007063
                  91,            0.013988,            0.017979,          0.00063897,             0.89677,              0.7855,             0.79697,             0.28619,            0.026257,            0.036715,           0.0012734,             0.00703,             0.00703,             0.00703
                  92,            0.013918,            0.018238,          0.00060694,             0.93474,             0.83276,             0.86246,             0.41361,            0.023588,            0.032645,            0.001571,            0.006997,            0.006997,            0.006997
                  93,            0.014587,             0.01803,          0.00066552,             0.84236,             0.73604,             0.73217,             0.25813,            0.028078,            0.037639,           0.0017669,            0.006964,            0.006964,            0.006964
                  94,            0.013338,            0.017631,          0.00065081,             0.83759,             0.72825,             0.71209,             0.21672,             0.02819,             0.03946,           0.0015148,            0.006931,            0.006931,            0.006931
                  95,            0.013561,            0.017244,          0.00055433,             0.86055,             0.75362,             0.74998,             0.24947,            0.027547,            0.039124,           0.0014927,            0.006898,            0.006898,            0.006898
                  96,            0.012884,            0.017169,          0.00058538,             0.89676,               0.802,             0.81635,             0.33272,            0.025064,            0.036129,           0.0014176,            0.006865,            0.006865,            0.006865
                  97,            0.013666,            0.017497,          0.00055175,             0.86607,             0.75023,             0.78401,             0.31963,            0.025956,            0.035943,           0.0021768,            0.006832,            0.006832,            0.006832
                  98,            0.013702,            0.017161,          0.00052831,             0.83782,             0.74477,             0.74614,             0.26396,            0.026673,            0.038515,           0.0017685,            0.006799,            0.006799,            0.006799
                  99,            0.013685,             0.01759,          0.00049555,             0.91626,             0.81614,             0.82097,             0.33932,            0.026892,            0.033007,          0.00087936,            0.006766,            0.006766,            0.006766
                 100,            0.013266,             0.01743,          0.00061915,             0.89314,             0.77182,             0.77775,              0.2825,            0.025903,            0.035718,           0.0012286,            0.006733,            0.006733,            0.006733
                 101,            0.013668,            0.017632,          0.00050223,             0.85263,             0.72725,             0.72749,             0.25207,            0.029075,            0.038309,           0.0018344,              0.0067,              0.0067,              0.0067
                 102,            0.012829,             0.01732,          0.00050112,             0.87475,              0.7434,             0.78087,                0.32,            0.026298,            0.033878,            0.002997,            0.006667,            0.006667,            0.006667
                 103,            0.013013,            0.017012,          0.00057094,             0.94624,             0.84536,             0.87357,             0.40318,            0.023428,            0.032104,           0.0013018,            0.006634,            0.006634,            0.006634
                 104,            0.012482,            0.016843,          0.00050701,             0.88722,             0.74265,             0.77277,             0.27896,            0.026261,            0.039188,           0.0022822,            0.006601,            0.006601,            0.006601
                 105,            0.012807,            0.016779,          0.00054222,             0.90909,             0.78425,             0.79539,              0.2766,            0.027063,            0.037832,           0.0014515,            0.006568,            0.006568,            0.006568
                 106,            0.012993,            0.017357,            0.000451,             0.90591,             0.76783,              0.7859,             0.30087,            0.026198,             0.03806,           0.0015046,            0.006535,            0.006535,            0.006535
                 107,            0.013924,            0.017844,          0.00051164,             0.81158,               0.734,              0.7607,             0.30447,            0.026598,            0.037028,           0.0023652,            0.006502,            0.006502,            0.006502
                 108,              0.0131,             0.01778,          0.00057236,             0.93694,             0.82825,             0.85582,             0.34794,            0.023733,            0.035598,           0.0012283,            0.006469,            0.006469,            0.006469
                 109,             0.01353,            0.017241,          0.00047691,             0.94642,             0.85287,             0.86783,             0.38803,            0.024184,            0.033065,          0.00088269,            0.006436,            0.006436,            0.006436
                 110,            0.012494,            0.017129,          0.00058586,             0.92136,             0.83246,             0.84651,             0.36294,            0.024934,            0.034757,          0.00098791,            0.006403,            0.006403,            0.006403
                 111,            0.012725,            0.017119,          0.00053182,              0.9353,             0.82575,             0.85061,             0.38436,            0.024619,            0.033789,           0.0012103,             0.00637,             0.00637,             0.00637
                 112,            0.013717,            0.017549,          0.00049931,             0.91578,             0.83275,              0.8391,             0.34937,            0.024955,            0.033697,          0.00095042,            0.006337,            0.006337,            0.006337
                 113,            0.012758,            0.017376,           0.0006064,             0.89817,               0.809,             0.83643,             0.35677,            0.025317,            0.034658,           0.0016359,            0.006304,            0.006304,            0.006304
                 114,            0.013132,            0.017589,          0.00048713,             0.92416,             0.85142,             0.86932,             0.41668,             0.02182,            0.032765,           0.0010583,            0.006271,            0.006271,            0.006271
                 115,            0.013343,            0.017501,          0.00057802,             0.95202,               0.859,             0.88575,             0.43539,            0.022221,            0.031879,           0.0010068,            0.006238,            0.006238,            0.006238
                 116,            0.012706,             0.01694,          0.00047184,             0.93188,              0.8365,             0.85625,             0.38244,            0.023748,            0.036716,           0.0010951,            0.006205,            0.006205,            0.006205
                 117,            0.012561,            0.016937,          0.00046168,             0.94684,             0.85188,             0.87621,             0.42553,            0.022732,            0.033968,            0.001068,            0.006172,            0.006172,            0.006172
                 118,            0.012302,            0.017481,          0.00049797,             0.92056,              0.8225,              0.8269,             0.34096,            0.025124,            0.037342,          0.00093354,            0.006139,            0.006139,            0.006139
                 119,            0.013319,            0.017539,          0.00048183,             0.88683,             0.78075,             0.80043,             0.30394,            0.026284,            0.036618,           0.0018737,            0.006106,            0.006106,            0.006106
                 120,            0.012944,            0.017315,          0.00049745,              0.9112,             0.81625,             0.82943,             0.30348,            0.024836,            0.035719,           0.0012151,            0.006073,            0.006073,            0.006073
                 121,             0.01276,            0.017407,          0.00039814,             0.92203,              0.7955,             0.81798,             0.32111,            0.025519,            0.038271,           0.0014851,             0.00604,             0.00604,             0.00604
                 122,            0.012836,            0.017112,          0.00045653,             0.90594,             0.78617,             0.79518,             0.29701,            0.025987,            0.038915,           0.0012739,            0.006007,            0.006007,            0.006007
                 123,            0.012649,            0.016649,          0.00051581,             0.93869,             0.83725,              0.8513,             0.34807,            0.023647,            0.036452,          0.00079528,            0.005974,            0.005974,            0.005974
                 124,            0.012459,            0.016949,          0.00044168,              0.9629,             0.88975,             0.90166,             0.43608,            0.021652,            0.032344,          0.00064344,            0.005941,            0.005941,            0.005941
                 125,            0.012636,            0.017218,          0.00040027,             0.92353,             0.80122,             0.82935,             0.39291,            0.023732,             0.03632,           0.0014045,            0.005908,            0.005908,            0.005908
                 126,            0.012661,            0.016809,          0.00046826,             0.91969,             0.82184,              0.8285,             0.31985,            0.024102,            0.034906,          0.00086555,            0.005875,            0.005875,            0.005875
                 127,            0.012253,            0.016817,              0.0005,             0.86373,              0.7475,             0.76309,             0.29559,            0.026788,            0.038002,           0.0018669,            0.005842,            0.005842,            0.005842
                 128,            0.012263,            0.016816,           0.0004336,             0.94461,             0.80243,             0.82865,             0.35322,            0.025124,            0.035066,           0.0013966,            0.005809,            0.005809,            0.005809
                 129,            0.012064,            0.016795,          0.00045908,             0.89274,              0.7466,             0.77729,             0.29268,            0.026123,            0.036964,           0.0022518,            0.005776,            0.005776,            0.005776
                 130,            0.012618,            0.017443,          0.00045078,             0.92491,              0.8258,             0.84099,             0.37737,            0.023995,            0.034759,          0.00096749,            0.005743,            0.005743,            0.005743
                 131,            0.011878,            0.016938,          0.00041687,             0.97357,             0.90554,             0.93123,             0.48601,            0.020795,            0.031195,          0.00073001,             0.00571,             0.00571,             0.00571
                 132,            0.012642,            0.017024,          0.00047364,             0.95105,             0.86419,             0.88372,             0.42147,            0.022718,            0.034358,          0.00097742,            0.005677,            0.005677,            0.005677
                 133,            0.012303,            0.017008,          0.00049498,             0.92773,              0.8095,             0.83153,             0.32789,             0.02415,            0.036042,           0.0012715,            0.005644,            0.005644,            0.005644
                 134,            0.011899,            0.016994,          0.00051216,             0.94173,             0.82663,             0.84671,             0.38645,            0.023813,            0.035205,           0.0011841,            0.005611,            0.005611,            0.005611
                 135,            0.012068,            0.016859,          0.00040493,              0.8876,              0.7392,             0.76386,             0.28306,            0.027684,            0.037175,           0.0021636,            0.005578,            0.005578,            0.005578
                 136,            0.012292,            0.016963,          0.00040571,              0.8929,             0.75125,             0.77847,             0.31955,            0.025807,            0.037062,           0.0019614,            0.005545,            0.005545,            0.005545
                 137,            0.012263,            0.016946,          0.00048277,             0.89276,             0.76309,             0.77853,             0.28705,            0.026001,            0.039094,           0.0016879,            0.005512,            0.005512,            0.005512
                 138,            0.012431,            0.017237,          0.00039249,             0.87067,             0.72163,             0.74124,             0.26854,            0.027006,            0.039448,           0.0021911,            0.005479,            0.005479,            0.005479
                 139,            0.011683,            0.016659,           0.0004617,             0.90736,             0.78207,             0.78625,             0.29857,            0.025451,            0.038487,          0.00098508,            0.005446,            0.005446,            0.005446
                 140,            0.012069,            0.016887,          0.00040464,             0.86803,             0.73015,             0.75413,             0.29507,            0.026563,            0.040601,           0.0023536,            0.005413,            0.005413,            0.005413
                 141,            0.012103,            0.016806,          0.00043226,             0.91741,             0.79366,             0.80404,             0.30855,            0.024891,            0.039234,           0.0011909,             0.00538,             0.00538,             0.00538
                 142,            0.012017,            0.016827,          0.00043257,             0.95437,             0.85337,             0.87029,             0.38888,            0.023412,            0.036134,           0.0007534,            0.005347,            0.005347,            0.005347
                 143,            0.011919,            0.016533,          0.00042245,              0.9416,              0.8155,             0.84541,             0.38948,            0.024783,            0.036408,           0.0015396,            0.005314,            0.005314,            0.005314
                 144,            0.012438,             0.01698,           0.0003829,             0.94469,             0.82675,              0.8614,             0.41423,            0.022896,            0.034886,           0.0013621,            0.005281,            0.005281,            0.005281
                 145,            0.012141,            0.016739,           0.0004379,             0.91718,               0.791,             0.80808,             0.33531,            0.025162,            0.037217,           0.0014878,            0.005248,            0.005248,            0.005248
                 146,            0.011367,             0.01654,          0.00038149,             0.89746,             0.76278,              0.7827,             0.32045,            0.025635,            0.036599,           0.0017659,            0.005215,            0.005215,            0.005215
                 147,            0.012063,            0.017043,          0.00036747,             0.93551,             0.81536,             0.83658,             0.39171,            0.024457,            0.035461,           0.0013115,            0.005182,            0.005182,            0.005182
                 148,            0.012047,            0.016861,          0.00039444,             0.93965,             0.82548,              0.8587,             0.40959,            0.024231,            0.034987,           0.0017473,            0.005149,            0.005149,            0.005149
                 149,            0.011617,             0.01647,          0.00042255,             0.93671,             0.78669,             0.82083,             0.36217,            0.024793,             0.03629,           0.0019518,            0.005116,            0.005116,            0.005116
                 150,            0.011631,            0.016973,          0.00038739,              0.9578,             0.84225,             0.85891,             0.40072,            0.023166,            0.034907,          0.00086441,            0.005083,            0.005083,            0.005083
                 151,            0.010977,            0.015834,          0.00041027,              0.9391,               0.815,             0.83682,             0.38325,            0.024427,            0.036686,           0.0015179,             0.00505,             0.00505,             0.00505
                 152,            0.011582,            0.016659,          0.00036646,             0.94611,             0.83814,             0.86244,              0.4131,            0.023154,            0.034494,           0.0011979,            0.005017,            0.005017,            0.005017
                 153,            0.011641,            0.016852,          0.00037463,             0.94756,             0.83625,             0.86231,             0.40047,             0.02295,            0.033991,           0.0011572,            0.004984,            0.004984,            0.004984
                 154,            0.011482,            0.016707,          0.00036248,             0.94442,               0.818,             0.84632,             0.37954,             0.02351,            0.035239,           0.0013079,            0.004951,            0.004951,            0.004951
                 155,            0.011158,            0.016141,          0.00045382,             0.93806,              0.8225,             0.84261,             0.38632,            0.023422,            0.035612,            0.001198,            0.004918,            0.004918,            0.004918
                 156,            0.011434,            0.016578,          0.00037722,             0.94056,             0.85244,             0.86603,             0.38884,            0.022906,            0.034181,          0.00077233,            0.004885,            0.004885,            0.004885
                 157,            0.011681,            0.016253,          0.00040102,             0.93007,             0.82341,              0.8377,                0.38,            0.025396,            0.035921,           0.0010039,            0.004852,            0.004852,            0.004852
                 158,            0.011427,            0.016492,          0.00030153,             0.90355,             0.77135,             0.79137,             0.32604,            0.025387,            0.038036,           0.0017294,            0.004819,            0.004819,            0.004819
                 159,            0.011109,             0.01648,          0.00032949,             0.91517,               0.777,             0.79973,             0.34261,            0.025337,            0.039367,           0.0016452,            0.004786,            0.004786,            0.004786
                 160,            0.011832,            0.016541,          0.00030547,             0.89861,             0.73286,             0.75176,             0.29461,            0.026471,            0.039156,           0.0022749,            0.004753,            0.004753,            0.004753
                 161,            0.011816,            0.016398,          0.00037837,             0.93289,              0.7696,             0.79705,              0.3392,            0.026337,            0.037536,           0.0020332,             0.00472,             0.00472,             0.00472
                 162,            0.011173,            0.016091,          0.00037968,             0.93568,             0.80361,             0.83825,             0.37597,            0.023955,            0.035135,            0.001543,            0.004687,            0.004687,            0.004687
                 163,            0.011329,            0.016308,          0.00044779,             0.94344,              0.8235,             0.86755,             0.43862,            0.022455,             0.03357,           0.0014865,            0.004654,            0.004654,            0.004654
