,Pred,Real
183,-3.4869761,-0.6
184,-32.086075,-45.1
185,-46.65092,-50.6
186,-47.811775,-62.2
187,-6.859481,-25.1
188,-10.06086,-30.9
189,41.113876,88.2
190,-2.6917887,-3.0
191,-0.04495134,16.6
192,-42.917427,-41.9
193,2.4780824,78.5
194,-24.252464,-41.0
195,-24.8789,-68.6
196,35.370552,75.6
197,-6.681047,-22.9
198,-2.3203204,-13.7
199,-2.5072088,70.1
200,-8.066111,-71.4
201,-2.7215533,28.2
202,24.18799,31.8
203,-30.488039,82.5
204,12.868301,70.3
205,-4.499072,-5.9
206,-6.2621684,18.3
207,-0.2837807,-15.3
208,-0.118607685,-17.1
209,-43.50388,-62.6
210,-34.159523,-63.3
211,-44.74068,-50.1
212,-3.4809923,-6.0
213,-40.017838,-36.3
214,-10.412787,-66.1
215,10.90235,58.4
216,-5.928469,-1.1
217,-34.911705,-0.3
218,-16.919764,84.8
219,-3.0579453,58.6
220,37.456142,61.2
221,-32.965923,-68.0
222,-45.362442,-65.3
223,50.49779,65.9
224,-9.371397,-65.2
225,-68.73756,-64.6
226,-70.76286,-64.7
227,-2.9361727,-19.5
228,13.7775,62.2
229,-71.50409,-88.3
230,-1.0499237,-18.3
231,23.623472,45.0
232,56.677174,88.7
233,13.946997,35.2
234,47.82146,59.5
235,24.480736,44.6
236,-20.777012,-72.1
237,-4.0840673,-5.5
238,-24.841093,-83.0
239,-34.036026,-47.6
240,9.77937,27.6
241,-69.632095,-58.5
242,21.117655,75.3
243,32.279186,71.4
244,0.23280004,23.2
245,16.233883,79.5
246,-2.960824,-3.1
247,-0.107277334,-3.6
248,10.531124,35.8
249,-55.79039,-73.3
250,-14.095343,-26.4
251,-2.9964914,-10.9
252,-44.502556,-36.7
253,-4.0578933,-14.1
254,8.354177,26.0
255,-3.0126324,2.1
256,17.732624,31.5
257,21.822474,23.4
258,-12.738471,-37.7
259,-53.92247,-66.2
260,11.291119,84.7
261,37.454002,69.1
262,19.321491,50.9
263,27.755241,49.6
264,-1.5346439,5.6
265,-34.464428,-53.9
266,-3.2550926,-11.3
267,47.135605,65.3
268,-40.847233,-34.4
269,-2.781131,21.4
270,-13.939019,71.8
271,-12.365469,-25.7
272,6.3471074,25.8
273,16.14369,60.7
274,-19.446625,-13.0
275,39.17884,50.5
276,-15.489573,-59.1
277,-1.0467812,41.3
278,27.091291,63.0
279,1.6959366,61.6
280,-48.610542,-58.2
281,-39.411537,83.2
282,-45.208015,-45.8
283,42.598846,52.0
284,56.13286,65.4
285,-31.7006,-80.5
286,-3.411802,-5.1
287,38.29824,86.5
288,-4.0293775,-52.9
289,6.6947856,-75.7
290,-3.4689224,-12.3
291,-2.7283583,-8.8
292,-37.902943,70.9
293,-17.186375,-86.2
294,-8.533462,-83.5
295,-70.38146,-75.4
296,-2.8792384,-19.2
297,40.63014,74.1
298,11.751948,78.2
299,44.553852,66.5
300,6.2540374,22.5
301,-2.1991503,7.0
302,-3.6145139,3.0
303,-11.316669,78.8
304,-39.796375,0.4
305,21.083366,50.5
306,-3.0369194,-15.0
307,-17.671682,-48.2
308,-2.9216142,-12.6
309,-71.13371,-81.8
310,34.277275,29.1
311,-31.217796,-75.1
312,-4.986668,80.5
313,-9.829261,82.2
314,-6.8246274,15.6
315,-5.0180645,-35.7
316,-34.585197,-70.1
317,1.90802,-89.0
318,1.7165673,-57.3
319,-0.19165152,8.4
320,-7.6027246,-29.4
321,2.8391979,18.9
322,-29.803719,-52.9
323,-17.342644,62.7
324,-26.60969,-45.9
325,-3.5975475,-7.1
326,-1.7343103,-12.8
327,-19.238306,-42.4
328,-5.823188,83.0
329,-4.94454,-14.8
330,-3.55775,7.2
331,17.615835,37.8
332,-39.028965,-44.2
333,-8.660184,59.3
334,23.924421,54.5
335,-8.833736,-8.9
336,-19.399702,87.8
337,27.433498,58.4
338,-71.53853,-83.8
339,-1.8608186,12.7
340,-31.81537,-68.3
341,9.98206,74.5
342,1.5283874,27.7
343,-3.591754,-24.5
344,-1.5279912,-13.4
345,-16.42396,-67.1
346,2.0615973,12.9
347,-3.4947155,-8.0
348,0.16754285,43.8
349,-67.58469,-72.6
350,-15.554854,-72.7
351,-18.604403,68.4
352,-3.1479235,6.9
353,0.52076375,28.0
354,-19.090519,-23.9
355,-55.27717,-70.7
356,-2.843222,17.1
357,-69.43307,-66.6
358,4.5919585,85.1
359,-50.53211,-52.5
360,17.434809,49.3
361,-42.289803,-39.9
362,-68.613434,-54.9
363,-42.048107,-81.1
364,8.467784,21.4
365,11.017004,83.7
366,-2.0874152,11.8
367,21.323229,54.1
368,19.802965,73.6
369,-17.451399,-32.8
370,0.12867948,78.2
371,27.937998,-87.0
372,15.980549,78.3
373,-2.743275,28.5
374,-2.9292173,12.4
375,-0.12325561,22.9
376,-71.53598,-87.4
377,6.8755035,38.0
378,30.953783,67.9
379,11.327084,48.8
380,18.17763,30.9
381,-0.23898269,9.9
382,25.007174,43.0
383,-31.203236,-45.0
384,-51.089565,-51.2
385,26.624344,48.8
386,-53.27428,-63.9
387,-18.208904,-19.7
388,-37.7905,-54.2
389,-4.8247995,31.4
390,-0.4294104,73.0
391,-2.3697622,-10.8
392,-33.065952,-71.3
393,39.730568,64.5
394,16.702791,-82.6
395,22.083078,61.5
396,31.6166,60.0
397,-5.8496394,57.7
398,-1.6966115,88.4
399,-16.315561,-58.7
400,33.137733,62.0
401,-3.78468,0.4
402,-36.62196,-47.7
403,13.87153,89.6
404,-13.673938,-26.3
405,-55.075436,-63.4
406,29.860281,66.8
407,5.073876,89.5
408,28.374529,84.0
409,-48.091145,-65.3
410,-1.871237,-3.2
411,-18.868898,-37.2
412,1.7310652,17.3
413,-9.508678,-28.1
414,-9.61709,-23.5
415,-3.5644794,-16.3
416,-4.5741987,0.4
417,6.6662664,76.8
418,-11.008802,-89.6
419,7.997605,30.7
420,33.574966,55.3
421,-4.768552,-18.4
422,-48.554886,-64.0
423,-33.02449,-38.3
424,-4.7917166,80.5
425,-2.0202832,18.1
426,-19.11336,-66.2
427,32.11602,41.1
428,10.949434,46.8
429,2.7790508,85.5
430,-3.2947805,-19.2
431,17.262035,71.6
432,2.2220225,22.7
433,-20.480612,77.2
434,-3.3828862,33.7
435,-12.851013,-52.4
436,-37.251423,-67.8
437,-27.927633,-40.1
438,-3.4704278,-1.7
439,-3.0280523,-15.8
440,-5.2266974,-7.9
441,-42.658005,-59.4
442,-39.65226,-65.0
443,-23.667898,65.4
444,-30.858137,-58.8
445,4.8881507,30.1
446,-43.09605,-65.7
447,-2.8938456,28.4
448,-8.845648,-75.0
449,14.677659,75.9
450,-6.0452824,-31.4
451,-51.821373,-50.9
452,-3.8738115,0.5
453,25.715973,-68.9
454,-3.8467517,-8.0
455,-30.443436,-85.7
456,-7.5540257,-34.0
457,-50.894268,-40.7
458,-35.146313,-44.6
459,39.225746,68.7
460,26.339209,49.4
461,-2.3705504,-85.9
462,49.682117,51.6
463,-31.173435,-62.0
464,-46.654808,-55.3
465,22.49913,43.3
466,35.90828,58.5
467,-8.160464,-88.5
468,-69.01755,-67.9
469,36.75832,43.2
470,5.2320333,-73.5
471,23.242876,37.1
472,9.237384,34.7
473,-10.332305,-35.8
474,11.078714,29.3
475,4.0040536,27.3
476,-0.7996631,88.1
477,-3.4106803,85.7
478,-69.314445,-86.4
479,12.25071,35.4
480,-0.6777431,37.6
481,-41.62432,-40.2
482,-34.936398,-36.9
483,-1.614174,52.5
484,-3.397218,-1.6
485,0.7550353,1.3
486,0.04070277,61.0
487,22.19113,79.5
488,29.774546,53.4
489,-21.150984,-33.8
490,-26.371119,76.6
491,5.420055,84.0
492,33.53604,40.7
493,-2.1400943,7.9
494,13.380802,-87.4
495,-3.532874,-3.9
496,-50.218258,-68.3
497,5.394835,27.4
498,37.650253,53.5
499,-3.6792924,-20.2
500,36.606556,43.6
501,-37.216656,-83.0
502,25.454622,74.0
503,-0.38690507,24.6
504,-2.64939,1.0
505,-2.4095457,36.6
506,2.123784,66.9
507,-0.41825873,15.1
508,-39.80193,-75.4
509,22.576082,36.0
510,0.77015865,80.1
511,-3.690838,-16.8
512,-3.3051317,-0.5
513,26.036694,48.8
514,-1.1497693,-16.7
515,27.869757,70.1
516,29.204659,58.7
517,-49.62095,-49.0
518,50.79012,75.8
519,31.128632,70.0
520,0.71584326,22.4
521,-20.388874,-34.2
522,-2.878178,11.2
523,6.602843,38.2
524,24.017632,86.2
525,0.9634696,40.6
526,20.49873,44.6
527,-2.8264081,-22.9
528,-3.030047,-3.0
529,38.52712,64.0
530,-2.4288936,-19.5
531,-13.778443,53.8
532,-2.3724868,-7.4
533,48.350056,58.1
534,66.1831,91.4
535,-30.0174,69.4
536,-1.9246516,15.7
537,-4.6292715,-12.0
538,-25.42005,87.4
539,-0.24720682,22.6
540,-19.481962,88.0
541,-3.049267,-1.3
542,1.3099065,23.9
543,55.702007,58.8
544,17.873304,43.2
545,41.278057,58.6
546,15.554417,-86.4
547,-51.463955,-65.2
548,8.656965,-70.0
549,-3.7457333,-16.8
550,-32.525597,-69.9
551,-3.5785317,-8.2
552,-1.914314,1.5
553,47.124172,72.7
554,11.573373,46.4
555,18.487099,30.3
556,7.318947,-76.0
557,-3.5165114,-20.1
558,7.1925025,75.6
559,-15.432056,-32.1
560,5.9916577,18.3
561,7.948158,31.3
562,-35.681923,-59.9
563,-46.186382,-50.3
564,-19.270418,-35.6
565,-36.957436,-22.6
566,33.975365,53.7
567,53.377377,69.5
568,25.714603,45.4
569,14.750585,64.4
570,-10.203272,-9.5
571,-33.272057,-63.7
572,-39.853687,-63.1
573,-30.204817,-59.1
574,-13.989996,-17.1
575,-2.045285,13.8
576,-2.7793229,10.2
577,9.487507,33.6
578,9.604926,20.1
579,8.103908,38.5
580,-41.580982,-60.1
581,-33.499107,-42.8
582,-1.671971,22.1
583,-30.576344,73.8
584,-23.641157,-53.0
585,25.071815,63.2
586,-0.024853453,30.1
587,-50.54043,-51.8
588,1.5648664,35.3
589,13.277242,40.4
590,38.65278,44.0
591,31.296951,48.0
592,-2.8819048,11.4
593,-12.646782,-13.3
594,-49.757565,-62.4
595,-3.5776167,-7.1
596,-1.8317584,-1.0
597,-3.4316452,-11.9
598,36.835926,62.4
599,-53.728825,-65.6
600,-8.000226,-21.3
601,9.798395,-80.2
602,-65.92037,-70.1
603,19.427402,72.5
604,-47.076267,-48.3
605,-56.765934,-79.8
606,-4.5737667,-24.8
607,-3.986618,-4.3
608,24.93427,27.9
609,3.2131238,19.2
610,10.174803,65.8
611,-32.876183,-40.9
612,4.8797755,58.2
613,-54.52102,-70.2
614,6.21314,29.5
615,-4.074989,5.4
616,29.70147,45.8
617,-1.0499722,-34.0
618,-46.038185,-49.9
619,-1.4658655,41.8
620,-66.64656,-56.8
621,-16.866201,-27.7
622,-33.215176,-42.5
623,2.6331675,-71.2
624,7.0053596,17.7
625,-6.4803967,-84.8
626,11.791398,35.6
627,-0.44396937,28.9
628,-49.547718,-28.7
629,40.19485,55.0
630,-38.43299,-40.7
631,15.572862,81.1
632,-4.461487,-14.9
633,5.0922947,-84.9
634,-3.5912526,85.8
635,-2.784139,13.4
636,0.64718395,32.6
637,22.335705,39.8
638,-2.494231,-7.9
639,-22.89551,-31.8
640,13.90219,34.2
641,-30.268103,-52.8
642,-15.060731,-31.9
643,-49.538757,-59.3
644,39.78273,59.8
645,-41.09571,-30.7
646,-9.3333845,-30.5
647,-50.4902,83.6
648,-52.92292,-53.8
649,-37.582756,-35.5
650,-2.5143309,-4.5
651,-45.392628,-42.9
652,-54.02281,-66.4
653,50.11696,84.2
654,-32.702156,-53.8
655,-10.048231,-38.1
656,-2.8350816,-14.9
657,-37.89917,-48.7
658,-7.645156,88.2
659,-68.28159,-61.7
660,-1.6743971,-24.6
661,-9.646405,88.5
662,-7.3352585,-6.2
663,-65.76792,-59.1
664,31.258219,64.7
665,-34.605957,-88.3
666,6.3486896,25.7
667,-1.1644657,18.4
668,-0.7313059,5.3
669,-25.480791,70.5
670,35.1491,69.2
671,-25.808367,74.7
672,39.028374,57.5
673,45.0714,59.1
674,-9.51131,-16.3
675,15.993891,-88.7
676,-28.64012,-35.1
677,31.51308,51.2
678,14.839867,36.2
679,-41.762394,-46.8
680,-26.537071,-41.1
681,-46.784336,-87.2
682,-55.822784,-66.0
683,-13.8480215,83.2
684,-3.901915,-21.2
685,-0.82964814,6.8
686,-3.191825,9.7
687,23.698288,53.2
688,-29.244684,-23.2
689,-1.6471512,37.5
690,39.62267,25.6
691,16.330553,86.4
692,3.478038,29.1
693,-2.5732656,21.8
694,-31.868853,-42.8
695,-4.322199,4.4
696,-8.677664,-37.6
697,-3.0781124,11.4
698,-52.01706,-62.0
699,-18.165169,-67.7
700,-0.28679425,23.0
701,-8.920787,87.6
702,-11.453558,-7.8
703,-0.74257547,-84.5
704,-26.854662,-29.6
705,36.848103,41.5
706,-12.787689,-76.1
707,22.433142,64.7
708,-4.399195,-22.4
709,-0.36515155,15.4
710,-68.39485,-87.6
711,-54.848797,-71.7
712,-70.76737,-87.0
713,39.45797,48.4
714,-5.4376264,-5.1
715,-3.2824955,-21.8
716,-3.5651524,10.6
717,-2.8813555,-88.6
718,-25.532694,-54.5
719,7.624677,32.6
720,-11.918255,-34.8
721,13.305428,82.6
722,34.2677,76.7
723,-4.2078276,-10.7
724,-9.198131,-41.2
725,-7.639475,77.2
726,-2.980614,-21.0
727,-35.510487,-39.1
728,37.64439,60.8
729,25.015234,68.7
730,14.809749,75.0
731,-6.046121,-80.0
732,-39.953926,-75.7
733,-55.449806,-72.1
734,-47.66285,-62.8
735,-40.872665,-43.1
736,30.51457,32.4
737,12.14396,45.2
738,13.900204,57.6
739,-18.030563,-79.9
740,-19.58347,-35.1
741,43.735027,-84.9
742,-7.3518233,-3.5
743,-34.870045,-53.5
744,49.6642,86.6
745,-19.811075,-45.6
746,-6.4992414,53.2
747,-42.463478,-44.2
748,-45.11715,-64.3
749,-3.100425,-4.9
750,14.672944,30.7
751,-68.52901,-83.7
752,13.736278,75.2
753,-9.985473,22.4
754,-0.44810656,12.0
755,7.979873,64.9
756,-32.50943,-55.6
757,18.644087,-89.2
758,-2.2244334,19.6
759,27.126984,40.1
760,-7.8012924,-73.3
761,-3.4174745,-9.9
762,-34.270584,-64.1
763,15.657603,35.9
764,-2.7306776,-20.1
765,-51.86739,-68.6
766,-4.6012325,25.5
767,19.306374,48.1
768,2.9982002,24.0
769,-45.391735,-42.6
770,-47.32099,-71.8
771,-34.28637,-57.3
772,27.615202,58.6
773,20.825294,36.2
774,-33.774002,-36.5
775,-6.6315165,-4.5
776,-3.7006664,11.7
777,-1.4526541,-2.0
778,-40.378017,63.8
779,30.14404,63.0
780,-12.51609,-18.6
781,-67.876816,-63.1
782,22.188211,50.6
783,-3.167909,-5.0
784,55.08476,74.7
785,10.442676,85.6
786,-1.1498957,17.2
787,-3.9013474,24.4
788,-71.67179,-76.7
789,-40.756653,-51.0
790,-39.325436,-43.3
791,0.6049996,41.7
792,-29.116077,-64.6
793,12.289347,79.6
794,-10.888712,-27.4
795,-44.886154,-64.5
796,38.607887,56.1
797,20.855835,43.4
798,-40.266945,-53.8
799,6.5699434,36.3
800,-3.8510587,-12.4
801,-51.95018,-48.2
802,-35.077835,-47.9
803,26.59244,73.4
804,-1.8683323,9.9
805,15.300003,-84.6
806,-2.4994655,0.8
807,-40.24682,-42.0
808,8.338681,-59.5
809,-40.761894,-40.6
810,48.459316,78.7
811,-0.96373355,33.5
812,-2.413407,8.3
813,7.6120057,25.7
814,10.256483,44.7
815,-1.9462025,10.4
816,35.634758,82.4
817,-69.87562,-65.5
818,-38.47478,-72.0
819,-55.49306,-72.6
820,8.742968,54.8
821,42.156704,51.6
822,-0.79248947,28.0
823,-2.9947119,4.9
824,-30.87075,-50.0
825,-26.721224,-47.0
826,10.103604,89.7
827,6.1785,10.9
828,8.004035,72.2
829,55.5858,72.9
830,23.014608,54.4
831,21.72427,36.7
832,2.1798408,19.6
833,-7.4164996,-29.3
834,22.831556,53.7
835,-3.043368,3.2
836,-8.779448,74.2
837,-0.32361954,32.5
838,-36.796696,-47.7
839,24.952557,71.4
840,12.634824,21.2
841,-4.164865,-9.8
842,-5.653708,-8.9
843,-44.92564,-72.7
844,-50.209106,-75.7
845,-25.380405,84.6
846,-4.1386847,-9.9
847,-47.46659,-55.8
848,-21.175262,-47.1
849,-28.125917,-36.8
850,-6.96964,-76.7
851,2.6314101,21.7
852,-9.951656,-87.9
853,-3.3213642,-17.4
854,-20.545849,-68.7
855,-7.6323647,-81.4
856,-1.0492474,54.7
857,-0.398058,-16.4
858,-0.6142343,22.3
859,37.181114,63.6
860,-22.540075,-39.1
861,-33.775806,-42.2
862,-2.1613955,-10.4
863,39.866993,81.0
864,24.539967,51.8
865,44.075302,73.1
866,-26.918135,-31.7
867,56.19493,73.1
868,-3.6914358,-2.5
869,-7.238742,-38.9
870,42.305443,61.4
871,-3.795299,-24.3
872,-0.5311683,-6.5
873,-5.8416743,-9.4
874,40.71543,67.3
875,2.232891,78.0
876,-2.8920293,-15.9
877,30.255074,67.0
878,2.966286,87.1
879,-30.40249,-67.6
880,-32.945236,-63.8
881,-2.9536521,11.6
882,-37.07314,-30.9
883,-3.6968472,-77.0
884,-0.09806593,-85.5
885,-1.940858,-7.8
886,-3.43393,8.0
887,-45.27225,-58.4
888,-70.54535,-65.6
889,-2.8232765,-19.9
890,-68.883965,-67.6
891,-21.074059,-85.1
892,8.304162,33.4
893,-5.85329,-8.2
894,-70.19765,-76.1
895,28.790686,69.8
896,13.39813,67.9
897,-44.7657,-47.3
898,2.8089392,-48.3
899,22.7803,41.4
900,-13.643745,-41.3
901,-2.3465052,12.9
902,-28.866175,-56.0
903,28.202085,40.5
904,-39.2628,-68.9
905,-39.048714,-52.8
906,-2.1312711,22.7
907,42.364975,85.0
908,-30.496637,-62.3
909,-18.673302,-81.6
910,-2.3953454,7.8
911,-50.692963,-68.7
912,-0.31875116,16.4
913,-41.727425,-46.3
914,49.520145,48.9
915,10.063261,52.9
916,-14.542046,81.1
917,31.662079,53.0
918,-3.0317087,12.0
919,-3.0968168,-9.9
920,20.396757,27.5
921,-38.474503,-46.3
922,24.634663,58.7
923,-18.220728,-76.7
924,-29.228256,-53.1
925,-2.7451882,-16.0
926,19.607727,71.0
927,-70.69956,-87.7
928,20.165358,40.8
929,-8.314025,28.8
930,16.102385,56.9
931,-56.305187,-48.1
932,-2.064055,-15.7
933,2.379109,79.9
934,-71.92894,-72.2
935,-66.06114,-71.7
936,-26.903372,-41.9
937,-69.79292,-69.7
938,-69.67267,-67.8
939,-2.8006282,25.6
940,0.18881421,81.6
941,10.766324,26.1
942,-4.479818,-7.6
943,25.123562,51.7
944,-11.466064,-29.9
945,36.720207,64.0
946,39.340427,37.1
947,-22.389627,-51.2
948,34.118576,63.2
949,-34.28065,-53.9
950,-27.85092,86.0
951,14.610355,46.1
952,19.528524,48.4
953,-7.066564,-47.3
954,-0.4090488,13.9
955,32.58426,44.1
956,17.76904,38.0
957,-68.08811,-81.1
958,30.348467,59.2
959,-3.1359718,-3.5
960,-8.488281,-27.7
961,-4.210013,-18.0
962,-0.34475714,28.6
963,15.54016,57.4
964,-3.5622036,9.1
965,9.970318,61.3
966,-33.421562,-54.1
967,-0.39929813,36.0
968,-3.7173517,-4.8
969,-17.948273,-29.7
970,-37.478493,-42.2
971,-22.056377,57.4
972,-10.435089,-81.2
973,-3.1511874,-3.6
974,14.224082,-86.5
975,-19.986197,83.7
976,-69.33404,-56.1
977,-40.254215,-86.3
978,-11.818068,-19.5
979,-22.584013,-27.3
980,-68.32593,-70.3
981,38.697,32.8
982,22.016651,78.6
983,30.92,40.7
984,-70.00123,-88.5
985,-3.1596537,-14.6
986,4.3210373,82.1
987,-28.836374,-36.3
988,-67.11062,-70.5
989,-41.57972,-44.3
990,-66.07137,-62.6
991,51.325558,73.6
992,0.38937706,-62.2
993,-5.341815,-88.3
994,-3.8531063,-27.6
995,42.860645,67.1
996,-0.7009952,15.2
997,-28.72052,-87.9
998,13.850902,44.9
999,40.959145,39.6
1000,18.412859,63.5
1001,-27.41421,-85.4
1002,-12.315326,-22.1
1003,1.4265419,28.3
1004,-2.9382298,8.3
1005,-3.046737,-1.8
1006,-27.698166,-89.6
1007,-11.81457,-29.2
1008,-0.5522464,-10.7
1009,14.56612,70.6
1010,-17.165407,-41.9
1011,-6.3756957,-33.6
1012,12.571291,21.8
1013,-29.790327,-82.0
1014,-35.27906,-76.6
1015,6.3961387,87.6
1016,-4.571551,-22.7
1017,-8.310964,-18.5
1018,9.907187,65.0
1019,-3.5079136,-9.6
1020,0.6603444,-81.8
1021,-2.532796,5.2
1022,-48.668827,-48.3
1023,45.777824,77.3
1024,-4.406692,-39.0
1025,-69.81405,-85.8
1026,-55.690273,-65.0
1027,-3.5008743,15.5
1028,-3.6485798,-82.9
1029,-7.2161508,90.8
1030,-32.409447,-35.6
1031,23.484116,53.3
1032,-5.5515614,-88.0
1033,14.376373,74.7
1034,-11.104861,-11.1
1035,-5.160735,-15.5
1036,42.30191,83.9
1037,1.406239,19.5
1038,-3.0661693,-1.6
1039,24.312017,40.2
1040,-3.9254954,-16.2
1041,-11.422278,-23.6
1042,24.862232,69.1
1043,-16.085302,-82.0
1044,1.0707757,16.4
1045,-4.430543,-22.1
1046,18.21734,22.0
1047,6.9944105,31.2
1048,-47.09794,-67.4
1049,-10.778458,-26.7
1050,-67.38528,-68.9
1051,-2.515148,7.5
1052,47.618355,91.7
1053,-3.5761619,57.8
1054,-10.858847,80.7
1055,17.056112,61.9
1056,4.254326,83.3
1057,-32.427273,-79.9
1058,-4.3837457,-2.8
1059,-3.4377418,-18.7
1060,-70.2479,-64.0
1061,-10.413868,-32.0
1062,-10.446644,-22.1
1063,4.00407,26.5
1064,3.4051714,-83.4
1065,10.67582,42.5
1066,-0.86542374,25.1
1067,-5.418023,-88.9
1068,33.456535,46.1
1069,0.012020316,-25.1
1070,3.6813633,75.4
1071,-2.1298707,25.7
1072,-3.2199163,-0.6
1073,-12.965203,-47.6
1074,-24.392355,-81.8
1075,-1.078816,-4.8
1076,-0.26352027,26.4
1077,42.10266,55.1
1078,9.143437,-74.8
1079,-4.22923,-23.3
1080,19.334019,80.9
1081,34.132164,48.6
1082,5.3429847,46.9
1083,-3.2730274,-15.8
1084,-29.504652,-78.9
1085,-46.569225,-41.0
1086,-3.2734156,-18.5
1087,10.131845,38.8
1088,-8.896045,-19.3
1089,-67.23489,-62.0
1090,-0.3710154,87.2
1091,7.5418706,33.4
1092,-46.11743,-31.9
1093,-3.0050676,-6.9
1094,-43.788715,-71.0
1095,-3.0984497,38.9
1096,-4.39936,17.3
1097,-2.7214463,-6.1
1098,-3.015315,-3.2
1099,31.377964,74.0
1100,4.6727567,16.0
1101,5.4040685,66.0
1102,-6.7225304,0.5
1103,-2.6265488,-17.9
1104,-41.591278,-50.4
1105,-2.773787,13.5
1106,-7.416503,-32.3
1107,-3.239467,-5.2
1108,-1.9720303,68.4
1109,17.719666,42.2
1110,-31.282875,-44.5
1111,-44.801903,-51.9
1112,-4.5191603,-7.5
1113,-40.384113,-69.5
1114,14.520202,54.9
