               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  30,             0.01944,             0.13781,           0.0016199,              0.9772,             0.47352,             0.68678,             0.38443,            0.022973,             0.17281,           0.0018204,           0.0085645,           0.0085645,           0.0085645
                  31,            0.019403,             0.13706,             0.00155,             0.96476,              0.4701,             0.66435,             0.25835,            0.027618,             0.19953,            0.001742,            0.008515,            0.008515,            0.008515
                  32,            0.019733,              0.1387,            0.001554,              0.9784,             0.47328,             0.72129,             0.51285,            0.014345,              0.1224,            0.001747,           0.0084655,           0.0084655,           0.0084655
                  33,            0.020065,             0.13494,           0.0015413,             0.97818,             0.47345,             0.71936,             0.36867,            0.023081,             0.18471,           0.0018462,            0.008416,            0.008416,            0.008416
                  34,             0.01926,             0.13471,           0.0015589,              0.9797,              0.4732,             0.76649,              0.4995,            0.017157,             0.12484,           0.0017037,           0.0083665,           0.0083665,           0.0083665
                  35,            0.018635,             0.13117,           0.0014936,             0.97819,              0.4733,             0.74658,             0.54055,            0.017308,              0.1213,           0.0015612,            0.008317,            0.008317,            0.008317
                  36,            0.018841,             0.13205,           0.0015115,             0.97987,             0.47345,             0.73648,             0.48906,            0.017336,             0.15017,           0.0017389,           0.0082675,           0.0082675,           0.0082675
                  37,            0.018852,             0.13227,           0.0014744,             0.97946,             0.47337,             0.66864,             0.45193,            0.014721,             0.13318,            0.001693,            0.008218,            0.008218,            0.008218
                  38,            0.017632,             0.12876,           0.0015006,             0.97861,             0.47342,             0.76148,             0.56689,            0.012403,             0.10786,           0.0015433,           0.0081685,           0.0081685,           0.0081685
                  39,            0.017794,             0.12867,           0.0014784,             0.97951,              0.4735,             0.78588,             0.56196,            0.014423,             0.12176,           0.0016459,            0.008119,            0.008119,            0.008119
                  40,            0.018463,             0.12836,            0.001424,             0.98143,             0.47323,             0.80126,             0.55783,            0.014182,              0.1214,           0.0016274,           0.0080695,           0.0080695,           0.0080695
                  41,            0.017684,             0.12865,           0.0014435,             0.97794,             0.47378,             0.82173,             0.41085,             0.02088,             0.19508,            0.001889,             0.00802,             0.00802,             0.00802
                  42,            0.018056,             0.13403,           0.0014479,             0.97824,             0.47368,             0.80599,             0.52135,            0.015409,             0.14508,           0.0017408,           0.0079705,           0.0079705,           0.0079705
                  43,            0.018452,             0.13014,           0.0014157,             0.97937,             0.47337,             0.83649,             0.61391,             0.01126,             0.10549,           0.0015214,            0.007921,            0.007921,            0.007921
                  44,               0.017,             0.12671,           0.0014102,             0.97916,              0.4736,             0.87973,             0.63119,            0.012267,             0.10144,           0.0014622,           0.0078715,           0.0078715,           0.0078715
                  45,            0.017094,             0.12566,           0.0014077,             0.98058,              0.4735,             0.87784,             0.61772,            0.012525,             0.11397,           0.0015272,            0.007822,            0.007822,            0.007822
                  46,            0.017732,             0.12967,           0.0013511,             0.97937,              0.4738,              0.8792,             0.51146,            0.020116,               0.166,            0.001652,           0.0077725,           0.0077725,           0.0077725
                  47,             0.01713,             0.12698,           0.0013797,             0.98143,              0.4736,             0.90315,             0.65655,            0.011056,             0.10585,           0.0014318,            0.007723,            0.007723,            0.007723
                  48,            0.016334,             0.12399,           0.0013814,             0.97798,             0.47328,             0.91977,             0.54557,            0.015545,             0.13383,           0.0014611,           0.0076735,           0.0076735,           0.0076735
                  49,            0.016832,             0.12471,           0.0013363,             0.97957,              0.4737,             0.91484,             0.57079,            0.015085,             0.13167,           0.0014862,            0.007624,            0.007624,            0.007624
                  50,            0.016866,             0.12354,           0.0013639,             0.98233,             0.47358,             0.94037,              0.5753,            0.018772,             0.15583,           0.0015432,           0.0075745,           0.0075745,           0.0075745
                  51,            0.016719,             0.12404,           0.0013178,             0.97897,             0.47385,             0.94014,             0.57046,            0.017067,             0.14215,           0.0014409,            0.007525,            0.007525,            0.007525
                  52,            0.017137,             0.12532,           0.0013247,              0.9814,             0.47365,             0.94676,             0.63191,            0.013802,               0.125,           0.0014655,           0.0074755,           0.0074755,           0.0074755
                  53,            0.016205,             0.12264,           0.0012881,             0.97931,             0.47332,             0.94053,             0.65806,            0.014709,             0.10226,           0.0012456,            0.007426,            0.007426,            0.007426
                  54,            0.016534,             0.11953,           0.0012569,             0.97881,             0.47345,             0.93487,             0.65363,            0.014201,             0.10341,           0.0012418,           0.0073765,           0.0073765,           0.0073765
                  55,            0.016842,             0.12565,           0.0012599,             0.84458,             0.48028,             0.94901,             0.66188,            0.012538,             0.10105,           0.0012556,            0.007327,            0.007327,            0.007327
                  56,            0.016808,             0.12408,           0.0012944,             0.96698,             0.56139,             0.95943,             0.67446,             0.01277,             0.10782,           0.0012542,           0.0072775,           0.0072775,           0.0072775
                  57,            0.015169,              0.1173,           0.0012203,             0.98171,              0.6105,              0.9634,             0.64997,            0.012855,             0.11894,           0.0013603,            0.007228,            0.007228,            0.007228
                  58,            0.015602,             0.11968,           0.0011764,              0.9676,             0.59033,             0.95806,             0.59741,            0.015074,             0.14579,           0.0013854,           0.0071785,           0.0071785,           0.0071785
                  59,            0.015506,             0.11968,           0.0011551,             0.97317,             0.79479,             0.96363,             0.68689,            0.011113,              0.1092,           0.0012643,            0.007129,            0.007129,            0.007129
                  60,            0.015127,             0.12005,           0.0010355,             0.96684,             0.85418,             0.96266,             0.66643,            0.011976,               0.113,           0.0011209,           0.0070795,           0.0070795,           0.0070795
                  61,            0.016287,             0.12044,          0.00092712,             0.95705,             0.91875,              0.9629,             0.70248,            0.011464,             0.10643,          0.00095787,             0.00703,             0.00703,             0.00703
                  62,             0.01628,             0.12034,          0.00082459,             0.93674,             0.90797,             0.94829,             0.54118,            0.017574,             0.16355,           0.0011941,           0.0069805,           0.0069805,           0.0069805
                  63,            0.015889,             0.12404,          0.00073523,              0.9461,             0.91939,             0.95282,             0.53491,             0.01644,             0.15291,           0.0010952,            0.006931,            0.006931,            0.006931
                  64,            0.015413,             0.11858,          0.00068769,             0.94901,             0.92509,             0.95422,             0.59094,            0.016731,             0.15743,           0.0010214,           0.0068815,           0.0068815,           0.0068815
                  65,            0.015094,              0.1154,          0.00064668,             0.97205,             0.93333,             0.96616,             0.61613,            0.014252,             0.13138,          0.00084133,            0.006832,            0.006832,            0.006832
                  66,            0.015445,             0.11908,          0.00065721,             0.98002,             0.94505,             0.96829,             0.66041,            0.015288,             0.13948,          0.00082808,           0.0067825,           0.0067825,           0.0067825
                  67,            0.015406,             0.11789,          0.00062387,             0.98974,             0.93738,             0.97661,             0.72401,            0.010742,             0.11109,          0.00077186,            0.006733,            0.006733,            0.006733
                  68,            0.014909,              0.1154,          0.00060276,             0.98413,             0.94483,             0.97129,              0.6798,            0.014357,             0.11455,          0.00072799,           0.0066835,           0.0066835,           0.0066835
                  69,            0.014697,             0.11628,          0.00059947,              0.9871,             0.94978,             0.97626,             0.70731,            0.012095,             0.10317,          0.00065289,            0.006634,            0.006634,            0.006634
                  70,            0.015139,             0.11739,          0.00057342,             0.98594,             0.95017,             0.97661,              0.6986,            0.012738,             0.10573,          0.00068946,           0.0065845,           0.0065845,           0.0065845
                  71,            0.015095,             0.11624,          0.00059731,             0.97876,             0.95497,             0.97116,              0.6737,            0.012287,             0.11624,          0.00074253,            0.006535,            0.006535,            0.006535
                  72,            0.014713,             0.11215,          0.00057112,             0.98949,             0.94503,              0.9763,             0.71208,            0.011425,             0.11093,          0.00065246,           0.0064855,           0.0064855,           0.0064855
                  73,            0.014519,             0.11575,           0.0005589,               0.989,             0.95036,              0.9792,              0.6719,            0.013961,             0.13062,          0.00074935,            0.006436,            0.006436,            0.006436
                  74,            0.014469,             0.11358,          0.00054305,             0.99395,             0.95012,             0.97703,             0.67076,            0.014277,             0.12961,          0.00070891,           0.0063865,           0.0063865,           0.0063865
                  75,            0.014085,              0.1144,          0.00054166,             0.98349,             0.95018,             0.97191,             0.64904,             0.01562,             0.15779,          0.00095873,            0.006337,            0.006337,            0.006337
                  76,            0.014264,              0.1143,          0.00054215,             0.98673,             0.95508,             0.97741,             0.70281,            0.013441,             0.12456,          0.00067668,           0.0062875,           0.0062875,           0.0062875
                  77,            0.014142,             0.11374,          0.00050519,             0.98928,             0.95463,             0.97902,             0.70583,            0.014004,               0.127,           0.0006515,            0.006238,            0.006238,            0.006238
                  78,            0.014614,              0.1148,          0.00051173,             0.98426,             0.95197,              0.9699,             0.57398,            0.016888,             0.15753,          0.00079126,           0.0061885,           0.0061885,           0.0061885
                  79,            0.013884,             0.11246,          0.00049562,              0.9906,             0.95445,             0.97859,             0.70797,            0.011887,             0.11496,           0.0006846,            0.006139,            0.006139,            0.006139
                  80,            0.014399,             0.11004,          0.00050787,             0.99397,              0.9521,             0.97155,             0.60468,            0.014718,             0.16312,          0.00086722,           0.0060895,           0.0060895,           0.0060895
                  81,            0.012983,             0.10889,           0.0004731,             0.99659,             0.95412,             0.97709,             0.70622,            0.013076,             0.12466,          0.00062318,             0.00604,             0.00604,             0.00604
                  82,            0.013542,             0.11056,          0.00046634,             0.99277,              0.9519,             0.97736,             0.70323,            0.012048,             0.11815,          0.00068545,           0.0059905,           0.0059905,           0.0059905
                  83,            0.014208,             0.10985,          0.00047698,             0.99427,             0.95487,             0.97906,             0.70947,            0.011688,             0.11647,          0.00064049,            0.005941,            0.005941,            0.005941
                  84,            0.013859,             0.10633,          0.00047704,             0.99247,             0.95477,             0.97732,             0.73887,            0.011108,             0.10098,          0.00057852,           0.0058915,           0.0058915,           0.0058915
                  85,            0.013689,             0.10777,          0.00045776,              0.9918,              0.9573,             0.97547,             0.72898,            0.011726,             0.11549,          0.00067971,            0.005842,            0.005842,            0.005842
                  86,            0.013013,             0.10961,          0.00045008,             0.98899,             0.95581,             0.97827,             0.70244,            0.015069,             0.12738,          0.00059903,           0.0057925,           0.0057925,           0.0057925
                  87,            0.013885,             0.11349,          0.00046785,             0.99433,             0.95335,             0.97837,             0.70694,            0.011799,             0.12019,          0.00066648,            0.005743,            0.005743,            0.005743
                  88,            0.013501,             0.10845,          0.00043727,             0.99374,             0.95497,             0.97748,             0.69749,             0.01254,             0.12885,          0.00071673,           0.0056935,           0.0056935,           0.0056935
                  89,             0.01351,              0.1067,          0.00044763,             0.99689,             0.95372,             0.97803,             0.74075,            0.013593,             0.11166,          0.00054135,            0.005644,            0.005644,            0.005644
                  90,            0.013725,             0.10958,          0.00043288,             0.99482,             0.95174,             0.97767,             0.72957,            0.012914,             0.12451,           0.0006659,           0.0055945,           0.0055945,           0.0055945
                  91,            0.013018,             0.11008,          0.00042556,             0.99536,             0.95781,             0.97862,             0.66755,            0.012182,             0.13363,          0.00070307,            0.005545,            0.005545,            0.005545
                  92,            0.013823,             0.11013,          0.00042445,             0.98957,             0.95021,             0.97157,             0.62092,             0.01779,             0.18518,          0.00098274,           0.0054955,           0.0054955,           0.0054955
                  93,            0.013099,             0.10799,          0.00042838,             0.99204,             0.96308,             0.97697,             0.69924,            0.013317,             0.13633,          0.00071537,            0.005446,            0.005446,            0.005446
                  94,             0.01318,             0.10938,          0.00041717,             0.99539,               0.955,             0.97688,             0.65499,            0.015971,             0.17064,          0.00087831,           0.0053965,           0.0053965,           0.0053965
                  95,            0.012388,              0.1046,          0.00039476,             0.98548,             0.96651,             0.97843,             0.70214,            0.012257,             0.14151,          0.00077436,            0.005347,            0.005347,            0.005347
                  96,            0.013302,             0.10976,          0.00041525,             0.98062,             0.96417,              0.9757,             0.67668,            0.013683,             0.14803,          0.00078428,           0.0052975,           0.0052975,           0.0052975
                  97,            0.012632,             0.10227,          0.00040109,             0.99066,              0.9631,             0.97841,             0.72482,            0.011935,             0.11793,           0.0005954,            0.005248,            0.005248,            0.005248
                  98,            0.012587,             0.10327,          0.00038278,             0.98622,             0.96508,             0.97775,             0.70615,            0.013236,             0.12598,          0.00061631,           0.0051985,           0.0051985,           0.0051985
                  99,            0.012411,              0.1015,          0.00038362,              0.9944,             0.96278,             0.97791,             0.72506,            0.012384,             0.12781,          0.00062199,            0.005149,            0.005149,            0.005149
                 100,            0.012998,             0.10617,          0.00040528,             0.99419,             0.96269,             0.97869,             0.72038,            0.012546,             0.13533,          0.00066891,           0.0050995,           0.0050995,           0.0050995
                 101,            0.012425,             0.10512,          0.00039294,             0.99131,             0.96303,             0.97813,             0.71551,            0.012738,             0.13762,          0.00071402,             0.00505,             0.00505,             0.00505
                 102,            0.012494,             0.10865,          0.00039335,             0.99655,             0.96414,             0.97886,             0.74903,            0.010854,             0.10847,          0.00056267,           0.0050005,           0.0050005,           0.0050005
                 103,            0.012271,             0.10251,          0.00036655,             0.99642,             0.96444,             0.97934,             0.74763,            0.010608,            0.099519,          0.00047269,            0.004951,            0.004951,            0.004951
                 104,            0.012246,             0.10476,          0.00037456,             0.99642,             0.96532,              0.9791,              0.7324,            0.011211,             0.10755,          0.00045972,           0.0049015,           0.0049015,           0.0049015
                 105,            0.011965,            0.099214,          0.00034345,             0.99608,              0.9652,             0.97933,             0.76269,            0.010645,            0.098425,          0.00046341,            0.004852,            0.004852,            0.004852
                 106,            0.012613,             0.10518,          0.00038758,             0.99276,             0.96537,             0.97865,             0.72222,            0.012133,             0.11541,          0.00046389,           0.0048025,           0.0048025,           0.0048025
                 107,            0.011578,             0.10217,          0.00034833,             0.98464,              0.9709,             0.97896,             0.73376,            0.012074,             0.11761,          0.00053165,            0.004753,            0.004753,            0.004753
                 108,            0.012338,             0.10437,          0.00035668,             0.98918,             0.96395,             0.97272,             0.72142,            0.011345,             0.12417,          0.00060661,           0.0047035,           0.0047035,           0.0047035
                 109,             0.01157,            0.098881,          0.00035049,             0.99489,              0.9683,             0.97879,             0.75267,            0.010261,              0.1024,           0.0004724,            0.004654,            0.004654,            0.004654
                 110,            0.011808,             0.10118,          0.00035181,             0.99177,             0.96918,             0.97905,             0.77184,              0.0097,            0.098555,          0.00050433,           0.0046045,           0.0046045,           0.0046045
                 111,            0.011595,            0.098809,          0.00034073,             0.98833,             0.96847,             0.97715,             0.76042,            0.010409,            0.096448,          0.00041993,            0.004555,            0.004555,            0.004555
                 112,             0.01205,             0.10224,          0.00035632,             0.99159,             0.96667,             0.97831,             0.77103,            0.010518,            0.097214,          0.00038846,           0.0045055,           0.0045055,           0.0045055
                 113,            0.011679,             0.10337,          0.00034902,             0.99625,             0.96789,             0.97896,               0.765,             0.01022,              0.1001,          0.00041521,            0.004456,            0.004456,            0.004456
                 114,             0.01182,             0.10379,          0.00034713,             0.99292,             0.96536,             0.97856,              0.7858,           0.0098569,            0.092549,          0.00041327,           0.0044065,           0.0044065,           0.0044065
                 115,            0.011689,             0.10351,          0.00034177,             0.98868,              0.9678,             0.97714,             0.76934,            0.010587,            0.097039,           0.0004246,            0.004357,            0.004357,            0.004357
                 116,            0.011232,            0.097788,          0.00031366,             0.99069,             0.96993,             0.97732,             0.77456,           0.0098656,            0.095396,          0.00042162,           0.0043075,           0.0043075,           0.0043075
                 117,            0.011504,             0.10195,           0.0003404,             0.99365,             0.96767,             0.98011,              0.7876,           0.0092141,            0.093328,          0.00043242,            0.004258,            0.004258,            0.004258
                 118,            0.011529,             0.10152,           0.0003252,             0.99182,             0.96773,             0.98127,             0.79138,           0.0095322,            0.095164,          0.00042965,           0.0042085,           0.0042085,           0.0042085
                 119,            0.011179,            0.099009,          0.00032113,             0.99151,             0.96965,             0.98069,             0.76764,           0.0097549,            0.096831,          0.00043371,            0.004159,            0.004159,            0.004159
                 120,            0.011119,            0.097549,          0.00031483,             0.99434,             0.96508,             0.98054,             0.76834,            0.010347,             0.10316,          0.00044682,           0.0041095,           0.0041095,           0.0041095
                 121,            0.011138,            0.096912,          0.00030169,             0.99677,             0.96773,             0.97785,             0.75156,            0.010933,             0.11038,          0.00049045,             0.00406,             0.00406,             0.00406
                 122,            0.011191,              0.1006,          0.00030777,             0.99341,               0.968,             0.97866,             0.76111,           0.0099399,             0.10417,          0.00043776,           0.0040105,           0.0040105,           0.0040105
                 123,            0.011126,            0.098752,          0.00029482,             0.99441,             0.96936,             0.98045,             0.76568,            0.010653,             0.10621,          0.00043771,            0.003961,            0.003961,            0.003961
                 124,            0.011313,            0.097337,          0.00031298,             0.99529,             0.97071,             0.98108,             0.75805,             0.01061,             0.10666,          0.00041065,           0.0039115,           0.0039115,           0.0039115
                 125,            0.010836,            0.095928,           0.0002967,             0.99186,             0.96805,             0.97924,             0.72263,            0.011837,             0.11419,          0.00043764,            0.003862,            0.003862,            0.003862
                 126,            0.011142,            0.097522,          0.00030184,             0.99144,             0.96657,             0.97917,             0.76609,            0.010405,             0.10306,          0.00042269,           0.0038125,           0.0038125,           0.0038125
                 127,            0.011092,            0.099159,          0.00030076,             0.99124,             0.96946,              0.9801,             0.76083,            0.010256,             0.10271,          0.00042732,            0.003763,            0.003763,            0.003763
                 128,            0.010887,            0.098435,          0.00029581,             0.99228,             0.96852,             0.97913,             0.77895,            0.010001,            0.099602,          0.00038769,           0.0037135,           0.0037135,           0.0037135
                 129,             0.01057,            0.094673,          0.00029206,              0.9935,             0.97093,             0.97831,             0.75589,            0.010423,             0.10303,          0.00040631,            0.003664,            0.003664,            0.003664
                 130,            0.010365,            0.093679,          0.00028269,             0.99493,             0.96821,             0.97982,             0.75683,            0.011043,             0.10781,          0.00041869,           0.0036145,           0.0036145,           0.0036145
                 131,             0.01099,            0.096509,          0.00028089,             0.99089,              0.9682,             0.97998,               0.768,           0.0098605,            0.099187,          0.00041146,            0.003565,            0.003565,            0.003565
                 132,            0.010583,            0.096893,          0.00028707,             0.99342,             0.96537,             0.98003,             0.78714,           0.0095854,            0.096023,          0.00039206,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010176,            0.092769,          0.00027535,             0.99364,             0.96817,             0.98014,             0.76816,            0.010501,             0.10428,          0.00038106,            0.003466,            0.003466,            0.003466
                 134,            0.010532,            0.094657,          0.00026983,              0.9937,             0.96493,             0.97883,             0.74225,            0.011742,             0.11503,           0.0004364,           0.0034165,           0.0034165,           0.0034165
                 135,            0.010441,            0.096012,          0.00028068,             0.99317,             0.96805,             0.97764,             0.75063,            0.011218,             0.10716,          0.00038793,            0.003367,            0.003367,            0.003367
                 136,            0.010214,            0.094616,          0.00026297,              0.9953,             0.96813,             0.97864,             0.75687,            0.010562,             0.10396,          0.00037212,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010319,            0.095194,          0.00027288,             0.99352,             0.96785,             0.97851,             0.76478,            0.010757,             0.10295,          0.00036659,            0.003268,            0.003268,            0.003268
                 138,            0.010424,            0.095047,          0.00027003,             0.99655,              0.9677,              0.9802,             0.80282,           0.0090961,            0.089517,          0.00037007,           0.0032185,           0.0032185,           0.0032185
                 139,            0.010256,            0.093967,          0.00025815,             0.99868,             0.96793,              0.9809,             0.78782,           0.0099021,            0.095081,          0.00035276,            0.003169,            0.003169,            0.003169
                 140,            0.010066,            0.093855,          0.00025448,             0.98932,             0.97003,             0.97833,             0.73574,            0.011623,              0.1146,          0.00043111,           0.0031195,           0.0031195,           0.0031195
                 141,            0.010427,            0.094633,          0.00025405,             0.99755,             0.96508,             0.97911,              0.7726,            0.010562,             0.10574,          0.00041718,             0.00307,             0.00307,             0.00307
                 142,            0.010296,            0.094618,          0.00026775,             0.99518,              0.9645,             0.97876,             0.74696,            0.011462,             0.11057,          0.00038409,           0.0030205,           0.0030205,           0.0030205
                 143,            0.009898,             0.09146,          0.00024803,             0.99447,             0.96503,             0.97877,             0.75001,            0.011239,             0.10734,          0.00038166,            0.002971,            0.002971,            0.002971
                 144,           0.0096013,             0.09052,           0.0002471,             0.99534,             0.96815,              0.9806,             0.78686,           0.0099833,            0.096135,          0.00034368,           0.0029215,           0.0029215,           0.0029215
                 145,            0.010331,            0.093148,          0.00025023,             0.99619,             0.96214,             0.98022,             0.78431,             0.00991,            0.098286,          0.00037866,            0.002872,            0.002872,            0.002872
                 146,            0.009896,             0.09102,          0.00023881,             0.99669,             0.96494,             0.97943,             0.77702,            0.010336,             0.10535,          0.00039585,           0.0028225,           0.0028225,           0.0028225
                 147,           0.0098903,            0.092359,          0.00025733,             0.99966,             0.96676,             0.97928,             0.76307,            0.011227,             0.11099,          0.00036561,            0.002773,            0.002773,            0.002773
                 148,           0.0097453,            0.090795,          0.00023189,             0.99955,             0.96688,             0.97824,              0.7418,            0.011516,             0.11351,          0.00038109,           0.0027235,           0.0027235,           0.0027235
                 149,           0.0096543,            0.091247,          0.00022934,             0.99729,             0.96361,             0.97789,             0.75198,            0.011385,             0.11397,          0.00039406,            0.002674,            0.002674,            0.002674
                 150,           0.0095173,            0.091248,          0.00023977,             0.99814,             0.96735,             0.97846,             0.77192,            0.010517,             0.10379,          0.00035603,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0091197,            0.088175,          0.00021752,             0.99794,             0.96447,             0.97821,              0.7532,            0.010389,             0.10378,          0.00036049,            0.002575,            0.002575,            0.002575
                 152,           0.0094842,            0.088311,          0.00021235,             0.99691,             0.96342,             0.97828,             0.75079,            0.011186,              0.1093,          0.00038695,           0.0025255,           0.0025255,           0.0025255
                 153,           0.0096203,            0.091219,          0.00022787,             0.99573,             0.96794,             0.97902,             0.76964,            0.010364,             0.10226,          0.00033088,            0.002476,            0.002476,            0.002476
                 154,            0.009776,            0.089976,          0.00022306,             0.99698,             0.96617,             0.97893,             0.78639,           0.0099295,            0.096929,          0.00030341,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0092315,            0.090591,          0.00022503,             0.99643,             0.96773,             0.97843,             0.77247,            0.010446,             0.10068,          0.00030799,            0.002377,            0.002377,            0.002377
                 156,           0.0095005,            0.089477,          0.00022184,             0.99764,             0.96782,             0.97975,             0.80306,           0.0099911,            0.095684,          0.00030658,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0095625,            0.089746,          0.00022704,             0.99559,             0.96788,             0.98006,             0.79652,           0.0095605,            0.094644,          0.00030484,            0.002278,            0.002278,            0.002278
                 158,           0.0093641,            0.089892,          0.00021468,             0.99685,             0.96191,             0.97945,             0.79998,            0.009356,            0.093696,          0.00031948,           0.0022285,           0.0022285,           0.0022285
                 159,           0.0097077,            0.090627,          0.00020983,             0.99618,             0.96798,             0.97938,             0.78248,           0.0095507,            0.096133,          0.00032746,            0.002179,            0.002179,            0.002179
