Pred_inc,Pred_PA,Real_inc,Real_PA
-19.002922,56.743256,-16.5,57.96444
70.665634,-81.401596,69.8,279.7658
42.241016,74.64431,40.7,75.790016
-64.73002,-85.76208,-61.0,279.53766
-70.567154,-121.54485,-72.2,209.2574
55.599983,-80.80563,66.1,276.24863
-45.670475,-182.35162,-40.3,173.64233
49.12888,62.503353,41.9,71.21967
12.919188,146.71973,4.7,155.01811
-37.48123,128.17154,-25.9,129.67825
-58.797894,-62.17774,-61.0,308.8271
-68.40593,-173.6082,-58.9,170.20653
74.977394,-93.227455,75.5,236.85791
67.46321,-62.520435,67.3,298.73505
45.18183,-21.53782,39.3,337.81372
-66.82865,122.59228,-70.2,107.8977
-69.28613,48.32218,-68.1,47.550266
-50.927273,-0.697253,-51.4,1.2445576
4.5847635,143.43777,7.6,144.8849
-18.954042,38.86881,-18.9,38.314335
-3.3140898,-30.972067,3.0,318.97598
39.010395,73.483505,37.6,70.73489
-36.44888,161.88568,-29.7,169.45584
72.86802,-64.1325,69.7,292.382
36.62771,-44.817936,37.7,318.44144
17.202164,-155.51537,13.1,196.13551
77.45182,62.24138,72.3,40.086613
-10.6453905,-33.498302,-2.9,322.82822
27.817575,-171.03975,25.9,173.94952
-18.305882,72.34697,-11.8,76.66228
-75.92337,149.45105,-78.9,137.19511
3.968086,131.85083,-8.6,136.37001
42.61142,106.011856,41.0,105.86717
61.660694,88.14867,66.9,85.42739
-57.580467,-176.21622,-68.7,171.73305
79.9088,68.34872,85.2,33.12731
15.1112175,60.69109,3.0,66.22219
47.76661,63.695503,50.6,78.899025
-45.467155,40.01178,-36.8,42.040913
56.872154,-120.80058,54.2,219.75162
-73.68668,-200.16486,-78.2,154.21304
-37.017826,-16.093859,-33.6,347.13385
37.830048,101.898796,34.6,109.51194
-3.7837112,-177.96143,-0.9,174.86307
-68.4059,-4.311056,-57.7,2.0418575
-0.60305464,76.14165,-5.4,83.09885
44.267963,96.895935,45.0,87.896904
-35.224846,79.094,-36.2,86.119774
57.80288,75.002464,62.4,74.518105
-48.942,-3.909422,-49.9,351.5228
56.637733,-83.60451,58.4,262.50134
-49.3983,-82.79771,-43.5,270.52527
-62.016457,-46.316216,-57.0,313.58185
-35.182713,-120.31009,-30.0,230.3044
-76.63167,0.047044396,-79.3,8.131455
29.99565,-52.82779,22.8,310.98923
-76.08907,-31.628864,-66.7,325.45193
-1.4078821,-20.372017,0.4,335.36697
66.735756,-191.07745,51.3,152.13596
-34.18411,101.89724,-58.3,106.85715
-65.76311,-115.08783,-70.7,234.61752
68.51084,88.4721,67.8,56.592228
45.530117,-167.2961,42.8,178.80466
36.43993,64.45376,29.2,66.73867
29.670074,-81.581436,33.2,264.63617
-63.140038,-177.96646,-80.7,257.89362
-35.761726,107.41013,-31.0,110.448006
-66.2127,-1.77581,-61.0,7.34353
-79.47476,-167.43587,-77.9,158.99834
-80.16323,-134.91776,-85.8,155.68207
-16.03435,-109.99971,-89.0,267.716
60.762386,-70.79979,61.3,293.73325
43.626923,-117.01836,-81.6,270.44675
27.90333,-149.64978,21.6,203.53806
-73.447556,-79.604324,-68.9,292.12115
71.64102,-32.20672,86.5,119.85625
17.089607,-130.81079,12.3,228.7623
-5.8696356,-18.27924,-8.07e-13,344.8259
73.46252,79.06514,85.9,28.465256
60.509003,99.590675,-57.1,119.463875
11.196167,-3.0638235,12.8,357.7099
-40.955086,-45.200268,-41.7,309.61572
56.356266,-51.975723,55.0,305.90643
-23.227768,72.38449,-16.0,78.91304
53.68282,-144.96774,67.0,211.91971
70.741135,-8.681784,71.8,352.4528
-50.411346,-143.59311,-39.0,214.4442
51.035774,-88.207794,39.8,269.01254
88.46572,47.164967,-89.1,260.11948
-1.3860433,-83.19771,-1.1,285.1818
65.798676,-73.624596,66.8,277.55167
72.05812,-188.79898,69.7,149.41437
-26.38587,54.83456,-19.9,57.188988
30.950756,92.76666,29.6,93.81138
-43.19104,-132.77751,-35.7,222.80872
-55.827694,-184.66457,-50.3,170.29364
-42.04085,36.85972,-44.0,38.419956
-21.281616,181.79327,-18.2,182.41304
-2.139419,-88.60277,5.4,262.43146
-60.77496,17.026537,-66.2,0.3776461
8.259836,112.26468,-31.4,112.037125
81.80972,111.00271,84.4,67.5365
-9.722707,56.033333,-11.0,65.06912
-60.063183,45.46298,-49.2,59.99911
0.015277309,-202.6625,-0.6,121.1734
-40.523235,-28.05883,-45.1,332.24918
-58.660507,-12.391574,-50.6,343.89758
-54.05717,-1.719145,-62.2,352.93402
-28.462921,-52.986794,-25.1,307.61188
-37.0022,94.396805,-30.9,96.74366
71.597275,-120.69964,88.2,87.816315
-4.9494643,159.31064,-3.0,163.6051
15.759497,98.91006,16.6,115.36238
-49.53584,-103.57649,-41.9,251.07214
81.90008,62.13932,78.5,70.43807
-46.420128,-37.321384,-41.0,324.91034
-68.47565,61.153072,-68.6,84.56036
76.50049,31.658579,75.6,52.85437
-30.192596,-49.876404,-22.9,307.01663
-6.8739066,141.92363,-13.7,145.46843
72.442245,-47.693474,70.1,317.4514
-65.26754,-86.7239,-71.4,277.1323
39.864777,-140.97713,28.2,205.15508
42.995274,-107.90517,31.8,244.0295
81.34955,-68.24267,82.5,293.68723
68.28306,-158.87106,70.3,196.63104
-4.763971,-2.2543015,-5.9,353.28262
17.104242,54.189827,18.3,69.91266
-17.96141,84.95205,-15.3,89.53929
-15.905528,128.73831,-17.1,123.46549
-59.62552,-31.053503,-62.6,336.13046
-60.476425,22.6901,-63.3,21.846188
-49.60914,28.81248,-50.1,25.888634
-10.1182,144.11696,-6.0,148.74867
-36.60213,-141.52997,-36.3,204.97766
70.284935,97.92194,-66.1,90.17743
59.192097,-0.16738464,58.4,4.4986095
-3.4875581,-64.12295,-1.1,278.5962
-1.0314147,102.9673,-0.3,91.21228
81.913666,-93.72287,84.8,287.62613
60.896816,-159.66032,58.6,188.50945
60.827457,15.078265,61.2,19.625046
-66.18941,81.01627,-68.0,107.81855
-57.39094,-120.10054,-65.3,234.90727
64.10103,55.53105,65.9,54.43102
-64.564026,-34.791195,-65.2,331.12286
-69.92418,125.47137,-64.6,123.35607
-77.25208,-165.2315,-64.7,159.32756
-22.303982,-147.96136,-19.5,198.17511
72.85074,-160.79985,62.2,162.97527
-78.99299,76.142006,-88.3,43.01535
-21.48456,-130.53267,-18.3,213.80717
37.97063,20.407917,45.0,18.073174
75.11997,-166.72723,88.7,304.1327
29.501865,95.266426,35.2,90.84835
56.05855,29.955545,59.5,32.455307
49.734932,1.1767633,44.6,6.4357066
-80.1199,-73.86127,-72.1,309.62653
-3.0210335,-45.519207,-5.5,312.15994
-64.53315,-56.607872,-83.0,309.40735
-48.07384,-143.98622,-47.6,209.39519
36.89763,-7.4629073,27.6,350.01337
-68.937035,-176.56606,-58.5,180.64996
63.091038,24.99998,75.3,19.332638
69.613884,-157.6838,71.4,197.05673
20.08545,56.069534,23.2,50.996586
71.14241,-1.821565,79.5,349.01392
3.497347,155.11642,-3.1,162.3371
-5.3789177,-1.2510095,-3.6,3.858585
41.86037,-195.0435,35.8,154.37517
-73.23055,154.11635,-73.3,150.5803
-28.827694,-41.96238,-26.4,321.6383
-11.664278,-94.952156,-10.9,265.7075
-42.05203,-62.127304,-36.7,298.6814
-15.784706,8.251758,-14.1,8.702152
35.226227,-204.71013,26.0,162.0204
12.303222,-58.97506,2.1,298.76395
33.94945,-175.96504,31.5,167.96112
21.981155,116.422035,23.4,118.17709
-30.178202,-143.22476,-37.7,207.1684
-56.173466,-122.23948,-66.2,216.54126
81.27989,-1.6476628,84.7,318.58194
60.15669,-158.201,69.1,189.02666
55.152935,26.857689,50.9,18.353283
47.019745,-4.658226,49.6,357.52963
6.5227547,-96.70209,5.6,254.52997
-60.897457,77.354195,-53.9,73.53162
-8.456609,187.94768,-11.3,191.0792
66.05007,28.464605,65.3,27.935778
-37.090508,84.40081,-34.4,97.2014
26.750898,-169.40671,21.4,182.64236
71.39016,-176.63364,71.8,181.1809
-34.006733,102.820274,-25.7,101.24267
26.293604,-100.442024,25.8,243.0869
66.39021,-16.881584,60.7,343.58276
-16.092222,38.648148,-13.0,39.341496
46.934666,-67.728264,50.5,293.89832
-57.594296,-20.24013,-59.1,340.06122
50.33415,-28.87725,41.3,332.3704
61.79915,60.215828,63.0,55.956577
55.887714,63.427063,61.6,70.35945
-57.970966,-122.465805,-58.2,227.96567
77.33326,-171.83359,83.2,165.06444
-41.31533,120.58247,-45.8,122.87567
56.195316,11.731641,52.0,8.379518
57.71604,39.189537,65.4,45.129147
-48.85047,-194.3871,-80.5,170.03941
-8.624753,37.653477,-5.1,39.007717
72.927376,-70.93772,86.5,272.54553
-53.36264,-4.3777456,-52.9,353.82953
-68.07232,101.08169,-75.7,128.31932
-9.845667,51.439102,-12.3,60.50756
2.7555876,-45.874565,-8.8,312.9219
67.36006,4.97477,70.9,2.3934052
-78.36659,-30.676788,-86.2,8.272707
-76.01034,145.08664,-83.5,150.2186
-60.966354,-94.302155,-75.4,259.4374
-15.36011,-64.587006,-19.2,293.17026
73.82584,-95.28671,74.1,262.2815
69.43111,-2.5752084,78.2,355.54843
65.934906,-220.96112,66.5,117.589905
28.720716,-199.81989,22.5,161.09315
-0.099279284,167.21715,7.0,172.25362
-14.176377,87.083725,3.0,94.381165
76.41015,71.52242,78.8,74.74591
-5.082132,-86.09125,0.4,277.61325
46.231224,-84.43163,50.5,285.59805
-22.430504,-34.775173,-15.0,320.76413
-52.888554,133.8298,-48.2,126.8002
-10.602728,-42.034832,-12.6,319.77173
-73.59195,-164.46527,-81.8,205.19606
48.13722,-108.4099,29.1,247.60504
-70.5172,-81.21514,-75.1,304.1138
75.03103,-138.85887,80.5,194.08736
-70.952965,110.03484,82.2,117.544426
23.143005,-126.35248,15.6,229.45052
-41.45009,-185.76727,-35.7,172.3933
-69.74489,-3.621928,-70.1,357.0695
86.17581,-23.708784,-89.0,339.10858
-53.225502,-10.749414,-57.3,357.01755
8.162655,-71.44155,8.4,274.97836
-33.001526,40.936436,-29.4,46.833576
25.932173,-110.850365,18.9,244.19986
-62.845383,82.57085,-52.9,81.19768
61.97392,17.685493,62.7,12.429569
-52.412518,-176.17712,-45.9,174.58429
-7.7827115,-145.13277,-7.1,218.05937
-11.8516035,-142.5041,-12.8,203.69115
-47.706097,-89.46462,-42.4,257.48804
60.726982,133.12282,83.0,171.51909
-20.746893,130.34091,-14.8,131.67763
11.665204,-98.2724,7.2,254.82184
36.69847,-82.11015,37.8,273.17834
-42.427,-172.80164,-44.2,172.02365
56.22914,-29.470978,59.3,325.9794
50.930046,36.199177,54.5,37.09488
-5.520573,165.91779,-8.9,205.69519
-81.333725,77.60562,87.8,111.606575
58.022892,-86.02055,58.4,269.46558
-80.390594,146.60628,-83.8,129.701
15.911379,-103.73566,12.7,251.81705
-68.92897,97.27757,-68.3,82.1305
77.99092,-193.60779,74.5,141.96523
27.714502,-103.33895,27.7,258.3909
-30.195017,-42.719276,-24.5,312.4058
-18.00072,-133.55507,-13.4,211.05673
-66.17473,13.900072,-67.1,16.905615
17.044888,27.059994,12.9,27.807095
-4.389332,18.858955,-8.0,21.331114
40.55234,-134.41591,43.8,212.63152
-65.23889,129.30057,-72.6,124.70347
-70.400116,-109.35845,-72.7,247.75253
75.38595,-204.8146,68.4,126.67482
-2.9555526,-43.861145,6.9,316.49323
31.877098,-133.07451,28.0,211.47168
-29.309084,96.74907,-23.9,86.48469
-22.972242,114.734055,-70.7,94.05555
23.388838,-134.94666,17.1,207.24983
-67.58759,-139.72986,-66.6,202.76929
75.92999,-219.35843,85.1,114.62435
-59.549942,73.44328,-52.5,82.40189
37.89635,102.813286,49.3,99.70053
-38.82542,32.21415,-39.9,37.881428
-55.41612,-118.98422,-54.9,244.20598
2.3300087,33.863403,-81.1,25.469778
19.86129,24.849419,21.4,27.121048
-54.34069,-91.27271,83.7,251.9413
17.70325,35.133278,11.8,37.577686
51.367355,94.47756,54.1,90.85855
71.58385,-166.16098,73.6,208.32356
-33.263546,19.837135,-32.8,21.773836
-43.81295,89.91287,78.2,108.96429
-75.402725,-127.9883,-87.0,243.91911
71.803734,48.74394,78.3,57.42897
31.093029,58.658253,28.5,56.633312
11.118845,-116.02901,12.4,241.57596
21.981787,-133.04007,22.9,208.45645
-75.61556,153.12105,-87.4,140.52081
46.77724,-44.121635,38.0,308.7036
64.299065,-111.208534,67.9,250.71158
48.37503,-112.76989,48.8,224.73372
38.220516,15.490438,30.9,13.253923
4.699918,-15.514348,9.9,341.07486
51.722687,-203.55865,43.0,157.92303
-49.229496,-201.70345,-45.0,138.74149
-59.137394,60.051384,-51.2,60.664383
42.49613,-145.04048,48.8,205.60197
-64.908966,26.140362,-63.9,27.49797
-21.116095,155.32028,-19.7,144.1632
-69.35679,-192.80594,-54.2,144.86339
40.32266,-31.106153,31.4,320.44882
69.96261,-107.548096,73.0,234.01936
-21.351322,32.77356,-10.8,38.83717
-75.43358,58.145897,-71.3,90.69752
56.703484,40.4395,64.5,54.37445
-73.62015,-11.125572,-82.6,348.99423
56.243336,24.775713,61.5,20.337595
67.39599,65.9216,60.0,77.0248
62.99635,10.910231,57.7,12.593301
78.12387,17.507109,88.4,27.394794
-69.380226,56.210793,-58.7,83.128494
61.32234,-121.913506,62.0,220.8922
-10.418259,128.46373,0.4,131.61295
-41.994865,30.52687,-47.7,37.592754
87.52725,-72.39265,89.6,334.8142
-14.1560955,132.71843,-26.3,126.570625
-69.89797,-149.65302,-63.4,181.46066
58.00305,-155.12018,66.8,176.11339
-78.65404,41.919815,89.5,344.271
74.64008,-109.22013,84.0,208.7542
-39.967716,132.75154,-65.3,152.13078
-7.7349424,-77.090454,-3.2,286.91138
-37.909492,-54.985813,-37.2,309.29575
22.772152,100.731476,17.3,107.473145
-34.174816,1.0772291,-28.1,0.51533693
-28.640213,13.821899,-23.5,11.990911
-24.126635,-109.834785,-16.3,239.69884
5.074746,23.950865,0.4,38.16458
71.34296,41.420097,76.8,46.240253
56.932148,41.233093,-89.6,284.7839
31.257967,59.79618,30.7,61.45259
58.962395,108.70208,55.3,108.23393
-26.383131,34.263264,-18.4,33.13122
-59.134342,92.41622,-64.0,90.44754
-41.59421,-129.13628,-38.3,225.90562
70.54588,-87.97547,80.5,231.6958
20.354086,63.197002,18.1,61.6412
-65.98516,71.09738,-66.2,80.15449
47.590096,-115.99033,41.1,239.36818
41.95379,-59.11569,46.8,303.5736
24.148754,-101.279236,85.5,225.90256
-25.82463,101.739555,-19.2,107.32387
63.52689,69.768326,71.6,51.811993
20.775532,21.997528,22.7,24.935955
-45.240894,-12.826879,77.2,335.2284
28.764181,97.37599,33.7,101.92696
-48.517384,-73.93745,-52.4,282.6435
-43.132572,-165.65286,-67.8,182.85443
-52.0395,-168.92963,-40.1,185.8095
-3.3678358,8.573853,-1.7,8.534415
-20.506826,42.658615,-15.8,42.5708
-8.187754,-128.56856,-7.9,225.32062
-64.87374,-31.580446,-59.4,331.48993
-63.773117,9.151927,-65.0,15.724466
67.386536,-128.34535,65.4,218.82356
-67.46843,34.690086,-58.8,36.78222
25.533792,76.90951,30.1,73.67496
-63.521362,66.428085,-65.7,72.50051
35.206276,-79.91876,28.4,279.56628
-69.23418,-62.722946,-75.0,276.5428
75.60822,-106.79524,75.9,230.10368
-32.46851,-42.07742,-31.4,321.73544
-47.788986,-94.81365,-50.9,265.72476
0.9591045,120.225075,0.5,111.191475
-72.90057,-8.375445,-68.9,13.221668
-5.26203,147.37096,-8.0,154.74112
68.883934,76.379906,-85.7,106.65958
-33.582485,-16.472927,-34.0,347.2764
-45.219177,8.171495,-40.7,6.8331623
-41.938194,-120.37555,-44.6,226.3243
70.09691,-142.95078,68.7,204.4153
59.968815,-204.6247,49.4,142.81834
74.862434,-184.12842,-85.9,214.8663
60.399952,-192.93834,51.6,156.13834
-68.00348,-71.4684,-62.0,307.24103
-49.524647,-46.782116,-55.3,313.7758
48.314064,64.79556,43.3,74.762726
52.79101,32.876972,58.5,41.960785
-85.69373,-46.921677,-88.5,239.3904
-64.906654,111.41784,-67.9,117.93895
47.917423,-89.35624,43.2,269.7045
-65.647995,-71.21083,-73.5,282.4215
37.796497,-73.124,37.1,283.17947
43.574856,14.341489,34.7,17.978521
-37.241493,-97.820946,-35.8,258.1753
40.34221,-16.865513,29.3,337.35416
28.727943,31.748981,27.3,36.039104
-74.24893,-123.90069,88.1,319.3916
76.43796,44.912476,85.7,41.14137
-83.64301,103.51199,-86.4,92.21207
41.680607,-112.26749,35.4,239.12294
40.959846,109.36781,37.6,110.54654
-34.355732,-165.99646,-40.2,178.2307
-41.195606,-105.08555,-36.9,254.29155
56.665386,73.02864,52.5,70.75458
-5.8670487,-156.46347,-1.6,197.46037
-5.1462364,-72.06029,1.3,276.96527
52.361435,-128.80565,61.0,211.44754
71.710396,143.35208,79.5,153.36835
59.89603,-157.4031,53.4,188.34303
-41.77861,-117.25294,-33.8,238.56078
65.672195,-35.634552,76.6,328.86118
82.01581,6.8063564,84.0,345.98724
42.927082,-142.88165,40.7,208.3378
-12.736102,-95.67071,7.9,267.54654
-85.376625,-165.31804,-87.4,226.2338
-8.459067,0.47356957,-3.9,0.81963366
-66.235794,113.11769,-68.3,104.369255
28.39733,78.23235,27.4,85.692825
52.710854,12.076315,53.5,13.584181
-26.037254,93.63062,-20.2,92.008835
47.82587,78.76904,43.6,80.77501
-76.315765,-137.90935,-83.0,183.80772
74.144455,-11.150921,74.0,344.90106
20.179703,-61.631477,24.6,297.05978
-0.19286801,-87.08331,1.0,258.46597
42.88797,-214.49109,36.6,138.13362
25.11253,-185.23473,66.9,158.37325
18.52325,108.919235,15.1,107.404724
-65.17593,-191.92398,-75.4,168.76624
35.6167,-90.55116,36.0,265.75177
75.17454,-128.34775,80.1,247.6937
-21.122866,10.961548,-16.8,9.4080515
-6.752589,-164.03462,-0.5,195.49213
52.29806,-18.235693,48.8,342.66187
-18.936012,139.71411,-16.7,151.68175
71.078766,-199.13826,70.1,154.04198
69.448555,-208.76898,58.7,125.81292
-53.514946,15.861399,-49.0,10.527726
69.20982,-6.74779,75.8,0.79526377
72.945854,-179.7538,70.0,169.01572
7.845297,-110.072914,22.4,246.31013
-37.76595,13.758217,-34.2,13.045535
9.2618475,136.98123,11.2,149.39555
43.61014,-209.65869,38.2,142.07195
-81.85705,-22.984716,86.2,326.20013
58.047356,-127.7336,40.6,217.5893
47.142227,42.949265,44.6,42.446194
-21.345959,-123.55693,-22.9,229.28482
-19.01946,-89.9433,-3.0,264.3978
56.260586,-114.37964,64.0,230.62306
-24.615393,30.296799,-19.5,30.488577
53.48029,-196.91367,53.8,148.19572
-10.71129,30.300909,-7.4,33.688152
61.346203,-40.05977,58.1,318.3952
74.71041,-67.98022,91.4,42.371536
62.046917,-208.36647,69.4,124.12359
3.9565976,-95.21232,15.7,269.29495
-6.3293805,17.307463,-12.0,13.912214
77.63068,-27.686096,87.4,38.425278
26.233313,94.85649,22.6,94.60774
-74.133316,-9.603141,88.0,41.354004
-9.280689,-140.26883,-1.3,204.27766
26.395336,125.17563,23.9,127.08491
62.950165,-197.99525,58.8,135.50053
43.048428,37.28724,43.2,39.45989
56.71327,-194.81467,58.6,151.87859
74.43282,-144.47127,-86.4,231.86339
-65.9163,-53.867218,-65.2,314.15613
-72.06289,17.870909,-70.0,68.005936
-25.842394,129.53912,-16.8,129.25076
-60.22167,-89.50805,-69.9,270.7303
-15.744703,-105.83023,-8.2,250.48447
-9.553517,-53.836903,1.5,295.68634
67.54243,35.588886,72.7,40.929108
49.152515,-156.94466,46.4,200.99481
42.392315,-140.08911,30.3,205.90067
41.135044,97.90078,-76.0,131.87881
-21.299265,-152.49832,-20.1,198.86949
73.64636,-164.05647,75.6,185.7456
-38.836655,-189.08073,-32.1,158.91087
22.52014,-35.186882,18.3,319.75137
29.486788,95.79823,31.3,102.687584
-58.641376,43.066414,-59.9,50.52402
-58.64001,-1.374308,-50.3,8.907338
-48.94651,-179.48108,-35.6,172.22972
-38.688354,146.68431,-22.6,151.68413
50.07925,35.291775,53.7,37.536774
66.74881,-162.89496,69.5,191.52493
44.127056,-101.12575,45.4,252.64317
51.936165,-178.30539,64.4,173.30981
-18.444965,-80.458435,-9.5,279.66864
-64.206116,-114.40619,-63.7,246.82764
-65.20644,-128.09769,-63.1,232.16042
-54.032505,22.373579,-59.1,26.194868
-22.850359,89.89805,-17.1,92.29097
21.51449,-134.13974,13.8,230.61137
10.23906,123.78496,10.2,123.46751
28.693213,74.89909,33.6,74.60182
23.925283,-4.871995,20.1,354.28156
40.044666,29.429476,38.5,37.32043
-45.50667,28.828505,-60.1,39.49154
-40.343674,-2.0920355,-42.8,1.144619
19.41465,102.504715,22.1,106.48871
72.14297,-165.86955,73.8,182.45732
-47.260193,92.242226,-53.0,89.598656
34.097336,-218.37334,63.2,113.49288
31.258032,91.656975,30.1,91.399635
-57.041653,115.59172,-51.8,126.494606
30.421555,107.56674,35.3,115.598526
48.911552,-138.24556,40.4,211.5467
44.407925,-113.24769,44.0,231.27785
53.060303,-15.565707,48.0,345.8139
12.785836,-163.64975,11.4,186.83823
-17.669565,24.387917,-13.3,22.983809
-60.010876,34.184753,-62.4,31.510456
-14.220797,-84.64401,-7.1,260.8415
2.5846581,54.53811,-1.0,52.067562
-9.2532835,-14.472442,-11.9,344.7099
55.510056,-24.53404,62.4,336.58453
-62.809162,48.534496,-65.6,48.873596
-28.295866,-88.17025,-21.3,263.88644
80.013565,-120.95771,-80.2,226.54974
-65.33342,172.75519,-70.1,187.91275
76.025055,-148.40169,72.5,180.12956
-55.964535,106.83468,-48.3,120.0881
-75.89181,-175.91798,-79.8,141.4386
-28.572056,33.227684,-24.8,34.381294
-3.5220048,108.525085,-4.3,114.9944
28.63423,86.392296,27.9,87.94014
21.776258,79.56969,19.2,82.12165
65.91063,83.562195,65.8,85.00633
-41.510536,125.86599,-40.9,130.47325
58.425552,40.52468,58.2,54.278847
-61.703293,-16.098288,-70.2,346.04706
35.113316,54.992268,29.5,57.359596
2.2562778,-82.25882,5.4,265.4619
53.32438,-213.86942,45.8,125.5516
-41.25762,-82.189095,-34.0,279.52405
-50.000927,-80.117065,-49.9,279.92523
55.26168,-107.37343,41.8,247.50797
-60.20296,152.07582,-56.8,145.23106
-29.101282,-164.66321,-27.7,191.89436
-48.155342,-215.70972,-42.5,134.58102
-74.33332,47.41919,-71.2,59.165627
18.77152,63.99346,17.7,69.696884
-65.70183,-121.37704,-84.8,249.38817
-36.466335,-173.37453,35.6,170.86469
27.39216,-19.041962,28.9,337.28043
-31.77966,-55.142933,-28.7,307.155
57.290718,-18.772448,55.0,351.4626
-39.62318,110.377365,-40.7,117.74698
73.20037,22.559334,81.1,24.529047
-13.127089,-126.64855,-14.9,214.04443
-86.83712,-77.30628,-84.9,221.28395
71.717926,75.6326,85.8,73.893036
16.501278,34.44943,13.4,37.720135
41.34804,-113.78615,32.6,230.5329
48.97676,-217.98505,39.8,131.41873
-10.163957,-37.49285,-7.9,324.41113
-35.622364,82.94289,-31.8,79.074104
37.575054,-130.83078,34.2,217.34944
-53.311394,93.89363,-52.8,93.327774
-34.74171,141.77411,-31.9,150.37253
-66.42621,48.656975,-59.3,56.75505
52.06759,29.743753,59.8,39.51627
-35.6882,-117.96594,-30.7,239.08376
-38.205376,-194.12007,-30.5,158.15703
78.78666,-144.3786,83.6,278.16052
-59.01871,34.30806,-53.8,40.12599
-37.26078,-172.48016,-35.5,175.17851
5.2931023,100.25548,-4.5,105.43903
-46.419506,28.043137,-42.9,34.028023
-69.471985,-154.69539,-66.4,191.04184
79.89154,-188.58969,84.2,150.08363
-45.692993,80.03849,-53.8,104.80645
-47.260895,-126.241356,-38.1,215.69751
-21.951893,138.44753,-14.9,138.55891
-59.096504,-173.08461,-48.7,168.84848
-45.81297,-177.33705,88.2,91.63164
-57.177753,-50.23599,-61.7,308.48154
-21.02609,-170.41579,-24.6,194.53056
79.17783,7.4880624,88.5,240.72426
-3.0507126,-119.24979,-6.2,243.94525
-63.207703,-162.28036,-59.1,177.6095
62.16701,-68.60769,64.7,277.79785
-78.75217,-154.6434,-88.3,229.9085
27.327608,139.78777,25.7,142.02126
20.003958,5.2807355,18.4,14.056659
5.375248,62.34037,5.3,57.0047
68.384926,-192.2993,70.5,148.76271
74.67509,-126.007225,69.2,239.30508
75.493835,-187.81252,74.7,136.07193
50.127033,-149.79016,57.5,179.39604
54.508953,-85.78673,59.1,265.4446
