Pred_inc,Pred_PA,Real_inc,Real_PA
-69.72757,-49.87023,-67.5,315.72318
64.52802,71.81297,-88.2,104.280685
84.323654,71.1536,85.7,78.22341
-46.267315,-23.704449,-47.3,330.8905
75.88491,76.16901,78.5,78.26505
73.68376,-19.502007,78.5,5.0213237
31.858192,-96.77093,33.8,262.02402
-26.251385,61.650543,-28.2,68.47345
46.092804,53.180298,44.4,60.975716
-81.91393,-110.32461,-86.4,263.42593
56.342087,-67.1412,57.2,299.63132
-62.751858,-130.95445,-62.7,227.959
24.038881,98.58097,23.3,112.863716
82.24095,-193.41174,82.3,142.7449
-32.066513,-136.47757,-30.5,211.13434
-76.224976,-182.88443,-85.7,214.85211
60.439034,-38.825546,61.5,326.08356
-47.781685,-183.45738,-48.1,174.21571
69.41778,-226.627,70.3,142.62064
-70.90221,-98.60586,-74.4,259.7359
66.35054,-97.232124,69.3,255.69667
71.82938,-134.7107,76.1,204.22969
75.77101,-152.01106,76.1,205.63708
78.5376,-143.5002,78.6,206.80132
-74.33351,-65.56015,-77.1,304.07468
-7.0618944,18.805843,-8.9,26.651907
14.486562,-94.562035,13.4,259.91473
22.85849,-12.472975,27.6,344.37674
15.462137,-71.107956,17.2,300.96237
12.652433,-125.92189,13.4,227.6544
29.683474,-39.64578,39.2,321.94333
-25.771605,2.3316176,-26.7,359.99118
16.134563,64.535675,12.3,68.562546
58.85547,-181.35072,56.6,181.68805
54.794323,39.356857,52.0,52.833183
-13.956176,-236.2404,-12.0,118.31061
13.813699,82.40924,14.9,97.16165
-1.0181435,-23.687635,-2.8,330.93777
40.173893,80.34599,87.5,198.35979
-30.719614,-210.00569,-32.5,144.08519
-0.9397281,-22.14519,5.7,326.53534
-22.720734,83.34525,-19.3,84.717735
37.682487,-140.7355,42.3,217.54478
33.531956,-12.510098,31.2,342.32248
73.74018,-160.93604,72.3,167.0439
-47.99697,-58.500576,-49.0,292.70944
73.49563,96.64809,73.7,90.744446
77.27653,-179.92569,79.0,165.18849
-41.512115,113.202286,-44.4,124.00021
44.88575,-27.60805,44.3,332.34497
-61.2368,-71.44066,-61.5,281.3053
-68.772095,-54.874146,-74.2,290.92188
28.9339,33.414738,28.9,38.322697
81.38807,-133.54036,79.1,207.47295
-38.740902,32.18485,-35.8,34.81358
2.8942006,-206.14693,2.9,135.86095
12.003206,88.112595,9.7,88.86714
-51.543903,-180.04068,-54.2,176.54614
4.9153385,19.568968,3.1,24.955309
-33.643974,-179.98833,-33.1,180.09137
28.684597,-39.95537,30.5,317.8597
-66.6664,-16.40081,-61.9,340.39487
-58.45164,-62.768806,-62.9,289.8966
-79.42861,-113.07456,-80.3,233.07097
-49.395096,-41.055855,-44.8,320.57312
41.972004,-238.72957,42.4,116.94527
5.4523754,87.950485,9.4,97.49584
19.752518,-202.42035,22.8,149.2312
49.299534,-213.99731,49.7,135.0194
3.8678102,-237.60014,7.0,124.43463
52.687805,-13.089954,48.9,343.61633
-59.73403,-43.01706,-51.4,326.7878
20.835665,-176.98041,24.7,165.81834
52.85671,30.063978,60.1,41.734135
-26.8869,-39.627155,-24.4,319.01212
40.657364,-181.277,47.0,171.33984
-9.642958,-203.51714,-8.7,140.10931
9.327496,45.833153,11.1,41.700386
-27.36705,-103.71221,-27.0,251.17001
70.31648,-51.287266,69.8,315.9418
21.664762,-92.628975,24.5,268.55954
51.039436,25.362791,46.3,25.312902
-82.26751,20.63812,-83.3,4.2952824
69.91896,-186.88554,75.1,166.49474
-13.038404,31.382023,-12.6,34.824078
80.27164,-157.88916,84.8,172.81624
24.407482,-130.73888,27.0,209.7851
58.16334,-79.915825,57.8,270.3746
-50.77437,104.28897,-50.4,108.1711
44.750916,-196.274,43.0,156.27635
-58.528206,-117.67513,-87.2,183.46652
-44.43252,44.078697,-48.2,44.927265
1.1076561,-86.37592,0.8,281.2259
12.505461,72.786026,11.3,82.804886
-64.59238,-26.08449,-69.9,338.07126
15.952902,99.64035,11.2,115.04108
-18.58569,-143.94019,-21.9,214.29466
-23.672544,30.054695,-23.1,32.6477
-65.599014,-130.43208,-70.7,221.86816
-17.134403,-149.92615,-17.6,209.94519
3.6845198,-240.07231,5.6,107.08481
13.945744,-240.238,12.6,121.09732
33.37426,3.6737378,32.7,2.5584686
50.65557,106.78765,52.5,118.837776
-51.29408,-172.08272,-51.6,191.09671
51.42631,-171.01024,51.8,187.2063
33.6343,20.864809,33.2,21.946718
-76.18664,97.417625,-78.8,127.32197
0.17643589,90.55639,0.6,80.78017
-20.641174,-117.759445,-15.9,233.33
62.46635,11.886094,62.1,11.378938
-38.6633,-161.44661,-43.8,199.4854
-7.537,-228.5991,-6.9,135.6905
-74.97023,-98.42665,-74.0,264.88492
52.1718,-190.1642,54.3,169.95137
-70.6747,-106.175156,-75.3,240.06433
69.29963,49.961353,68.6,62.24202
52.0191,-120.21138,54.5,234.54832
-18.772715,70.17624,-23.6,73.73232
-79.156746,73.83579,-76.2,65.92795
77.22506,59.11714,72.8,34.582424
-80.17235,-62.753914,83.2,270.854
-63.17315,-93.27818,-60.4,283.62738
87.06799,-69.30071,87.1,298.59906
-33.31835,-35.687904,-32.2,319.9012
22.674362,-3.608614,19.7,358.14673
-4.708029,-36.35549,-5.8,316.01843
-38.827477,-74.87201,-35.8,279.21692
31.718225,-15.393646,34.9,348.98096
68.24484,-182.36981,62.6,180.83722
14.432104,-139.44482,14.4,204.38702
-17.965916,-36.937912,-19.6,322.41965
73.88226,-178.07544,79.4,159.86757
-0.19495752,-176.05548,2.0,180.66133
-44.018017,29.471247,-42.9,31.65258
-43.328545,75.58162,-38.5,80.72467
80.62495,-179.34694,-85.4,191.33736
44.59802,104.86885,41.9,108.26504
38.235264,94.94428,42.9,101.29495
3.4330373,-68.52904,1.1,306.44748
-86.12487,-67.93596,-87.2,16.628094
64.85793,77.296776,60.6,62.165085
-47.491634,13.603235,-50.8,16.19348
14.215394,14.375771,13.4,15.63791
20.428085,-2.1230597,20.1,353.31512
-34.11382,-76.2531,-33.9,277.7465
-70.01923,-202.05226,-64.9,154.31842
2.2356234,-123.54242,2.6,239.24887
0.2978597,52.66279,1.8,55.390995
-72.54656,86.753075,-70.5,105.681
71.87602,-5.2221684,79.4,357.0359
83.77114,-118.89766,90.3,200.9094
85.27063,-28.176517,83.2,282.51935
62.42241,32.355927,64.1,49.098557
18.225426,-64.286514,21.7,296.73492
68.81858,-31.527332,69.9,312.57626
57.866936,69.042755,56.7,79.41498
2.6778634,-149.621,5.2,199.62282
-48.63023,-175.0767,-84.2,208.24231
-15.47304,-21.778843,-14.6,340.00082
8.0956545,-232.73376,4.9,111.56251
22.404242,1.4475602,18.6,358.99823
77.321815,-38.589825,-84.9,253.63266
-12.121536,89.00199,-89.1,288.42053
82.586784,66.555664,85.2,47.15857
76.20323,-162.1294,86.5,194.23975
-69.53869,-171.12207,-73.1,169.26201
-54.947346,-101.86523,-58.3,255.92574
-33.043114,-122.75638,-32.6,232.70346
20.953865,-112.33357,19.6,244.18512
65.85749,-107.08829,74.9,251.20818
10.433536,-204.0006,10.1,126.099266
-50.294876,89.029144,-42.6,97.47989
-35.64687,56.505764,-35.1,67.17139
30.997147,-114.18416,31.2,243.7176
-34.50613,-94.67168,-78.7,226.68419
57.10544,-15.928838,54.2,346.2315
76.392746,44.280113,80.6,27.387917
12.648794,-90.901085,12.1,259.27792
25.394049,-8.900113,22.9,343.73175
58.982025,9.104861,63.4,8.153222
-25.167227,-84.22857,-26.7,267.3599
74.620926,-40.040337,74.1,320.34128
52.924706,2.991998,48.4,11.694573
20.405779,2.7174597,23.5,4.635197
72.50243,103.17591,73.2,112.21939
-48.922997,14.072669,-42.9,15.635021
-86.9844,-152.08704,87.0,85.91576
-38.682655,-108.10788,-44.1,251.7915
24.489513,-8.002731,28.8,351.22174
18.836239,-96.944214,21.2,261.8001
-14.153345,-60.77025,-17.3,299.1612
-47.382275,-216.39214,-52.4,147.30434
32.08412,80.1246,34.0,88.25658
72.08151,-46.396782,70.6,301.7359
-33.389027,-216.5019,-29.4,151.08344
71.339806,63.878227,71.1,65.20936
71.952255,47.184,73.1,38.487556
-77.53242,-141.92418,-89.6,141.57399
-44.00464,-7.174621,-40.1,354.96732
75.71281,-104.649445,-83.4,3.1107056
71.84506,61.919384,64.3,58.342796
-18.012331,65.466064,-14.4,65.03177
4.58333,79.232666,3.5,69.55481
-7.882329,-19.907757,-10.4,339.6336
-43.1012,-226.12071,-39.9,127.12927
-57.056496,-226.85037,-62.5,116.18347
-73.077354,-96.93716,-78.1,257.1685
51.702785,-32.552654,48.6,325.01874
73.04767,-34.22958,74.6,330.2724
-55.46811,-123.41947,-62.3,234.63844
1.10208,-34.343006,2.5,322.19858
-21.861063,-15.25295,-19.9,339.78552
-6.0772195,17.08047,-7.1,22.92912
-62.809677,-147.85631,-64.4,205.52252
-52.86969,-86.228134,-54.1,284.19373
77.70223,-135.09766,77.0,208.23631
-61.55444,-159.92255,-61.6,196.85033
68.70641,-52.96246,71.0,307.24335
-69.69527,-103.13538,-82.9,161.99332
-49.27437,94.18074,-54.1,90.505356
18.609974,-58.167667,20.7,301.26852
17.404512,-211.7077,17.9,149.69336
52.38474,25.207493,52.8,27.25809
64.31229,10.399739,74.0,5.6098337
32.610928,51.324383,30.3,48.5904
-53.63876,-79.19574,-59.0,297.1249
-6.86552,-109.98328,-5.5,248.16739
47.347702,-112.422935,47.7,240.02713
-11.948031,-148.23016,-13.2,201.34041
-46.35598,94.82714,-46.2,117.39807
-60.032894,-172.82317,-55.6,162.54958
-10.901501,40.48217,-12.5,39.406525
-10.247106,-4.7571235,-11.4,355.01212
-52.837456,-59.240612,-42.7,306.65012
-53.151405,-83.91815,-51.5,277.24997
72.90708,-116.94455,72.4,210.40019
10.170666,24.82384,9.5,22.422836
62.624264,82.983025,-80.3,87.7319
54.702236,-124.50787,59.7,234.60338
-30.600533,1.2167653,-30.8,2.416349
-72.50444,-191.40659,89.9,319.91223
29.575066,-181.20602,27.9,182.1747
-77.532,-132.61719,-76.7,211.06737
15.625794,-174.82791,15.8,190.4765
-71.9944,100.745926,-75.3,126.54015
85.3707,21.995552,88.8,71.993904
-71.09704,-159.41792,-67.7,200.73486
32.126556,20.211815,37.0,17.41891
-78.34058,41.564873,-86.3,81.88631
31.184544,-6.269949,30.3,351.84866
-38.151775,-106.04151,-35.7,250.81596
48.6674,-157.19843,48.1,192.5048
66.77404,-100.194916,74.4,215.12529
24.991962,-220.12216,26.9,134.2494
40.995266,99.36456,40.3,109.55432
-32.20665,-206.3456,-33.3,152.99146
30.780499,-33.9638,37.0,325.95114
-62.24024,-196.48322,-58.5,144.94264
-49.91768,-178.70604,-38.8,164.21407
28.146952,-182.24171,26.1,166.8514
17.80171,56.12556,14.3,56.570423
-78.24859,-146.63203,-88.3,241.59167
-47.260822,-101.972206,-43.3,263.90662
-66.32228,-17.531853,-58.5,347.4407
37.564323,-199.84299,38.5,156.91826
45.332546,53.228058,43.8,60.41353
43.835537,16.659151,41.9,14.6742115
71.99399,-80.84241,78.0,274.551
-82.8301,-51.999016,89.4,334.27988
29.484314,1.0333173,23.5,359.51065
1.9917359,-124.68731,3.4,239.99188
-83.65736,-66.11336,-86.7,252.50516
26.280184,-208.4035,28.1,147.1736
49.09899,10.28815,49.9,13.332702
61.565586,-78.34388,55.8,263.78268
44.87264,-160.59671,37.0,189.4437
-31.685057,64.51251,-29.6,75.51249
34.781082,72.86972,39.4,78.0826
-24.895824,64.95137,-26.2,66.00242
-78.05083,-37.928173,-76.8,17.853434
-46.341686,-2.9688857,-50.0,356.11456
-16.51044,-19.161333,-11.9,333.9953
49.67813,-187.00583,49.5,158.0742
-90.98613,-166.65642,88.6,201.87433
46.2254,-32.886173,46.7,325.9652
47.335793,-161.84819,85.9,186.47142
10.181801,-8.527736,15.6,346.59845
37.10708,105.395645,36.8,113.99551
38.9847,-177.26826,41.1,177.6549
62.004013,-216.65024,60.1,144.2653
-76.487404,-50.03347,-80.1,319.69742
-82.75055,-55.400963,-87.9,329.8722
3.3159637,-46.533253,4.2,310.30887
-18.903576,-42.053654,-13.2,308.68707
45.037033,87.45535,-86.6,63.106525
81.454994,111.64976,83.1,122.75291
-7.907925,57.40087,-8.7,58.538555
-59.56757,-132.78372,-56.1,240.91945
6.9929414,-107.350784,7.8,257.90973
62.737206,-86.741585,58.7,273.75177
26.702297,-29.17239,30.8,320.36963
18.125008,-233.46417,16.5,122.63925
-34.64478,-127.87167,-35.8,230.80548
56.1488,-145.18423,54.8,211.15695
10.130218,-213.23242,12.5,139.93883
-10.344907,-37.073025,-10.0,312.09912
3.0931017,-62.295574,6.5,299.76508
41.19288,-7.9473023,40.9,343.92166
-29.430222,-168.64825,-28.2,196.59737
-21.808298,-16.193832,-22.9,341.88702
73.30352,22.802994,78.1,357.95523
-68.5226,-40.002804,-67.2,299.55325
22.38694,86.8517,23.5,102.02214
-24.904491,-95.04513,-27.5,260.12122
-12.913264,-15.781127,-13.8,349.05063
0.30328178,-80.50266,-1.3,281.58725
66.27721,118.54171,65.8,143.81474
70.77225,-85.89912,71.7,277.993
-65.82291,-60.416664,-66.8,288.80887
46.24146,84.85177,40.6,93.28974
26.476112,70.90799,29.7,74.92333
-33.231373,8.880194,-38.9,16.408184
84.67522,-203.55264,87.4,157.6366
45.298546,66.83575,44.7,69.768875
85.36892,-59.99064,91.6,230.02428
-86.42159,-102.19866,-89.0,295.86005
-23.458838,-187.44708,-19.8,169.2906
-33.264763,-93.30266,-38.2,265.95828
58.98337,73.46948,51.0,77.76127
40.93286,-45.209137,42.6,316.50797
-24.22936,-36.342976,-24.9,321.05347
-11.312271,80.15857,-11.3,103.14934
64.691246,-186.84601,63.3,166.3102
-25.32459,-175.95325,-27.4,180.57939
61.36897,73.43602,58.3,78.85816
-31.125553,-202.96028,-32.1,148.77672
1.1312695,-65.96008,0.1,299.71243
10.98151,4.139183,13.6,9.555595
44.556313,-83.832184,43.8,271.00677
-53.746574,-123.96975,-53.2,231.7258
-66.7629,-13.792939,-64.9,348.46835
26.652967,-176.29543,29.2,173.7057
-21.428255,84.56242,-19.0,95.07046
-61.080673,-114.95084,-61.4,249.89882
1.9161468,-29.584352,1.7,329.13998
-80.31541,-100.98166,-79.2,264.4078
0.88708997,0.99806166,4.8,8.2608795
-63.1991,-128.71179,-68.9,238.19072
59.357018,-123.434456,57.7,232.033
86.137726,-12.815479,-83.0,350.89868
24.507505,-155.096,24.3,196.66959
38.836617,-157.69147,35.9,199.35107
-61.261185,-170.7571,-65.9,169.09674
-28.491884,-213.63461,-28.0,138.17058
-28.51966,-232.05159,-37.9,124.05198
-30.606295,2.3584995,-25.2,2.1280942
-13.264908,-225.90288,-14.3,115.875885
75.15211,60.351883,77.0,51.159832
-22.230904,40.13416,-19.1,47.316372
-11.226937,-186.82066,-12.5,165.25806
3.735088,-35.997032,5.3,320.42755
-17.54133,-121.85233,-16.5,229.87592
-59.546623,79.57818,-60.8,87.66721
-4.1784816,-178.57846,-7.7,169.84119
-32.512573,-58.916718,-25.7,290.74127
-34.68332,-26.810465,-34.6,326.70517
-92.55501,55.21173,-88.8,73.77993
-43.334366,-233.64334,-46.2,122.20124
53.71173,-110.78268,45.7,249.57619
68.89901,12.920522,67.6,10.224635
-39.344376,30.455908,-36.5,31.18997
-18.277071,-116.852325,-22.2,239.49397
-75.405716,76.61956,-78.3,117.58343
-39.553078,-187.87401,-42.5,162.19629
-18.262386,-46.060024,-17.8,309.16135
66.07841,89.57034,67.8,104.37525
-40.01426,-21.673151,-40.1,331.8588
6.381683,-187.48364,10.5,182.95842
-71.35917,25.80377,-71.0,26.383383
-73.94021,-87.28787,-80.2,260.75192
79.75669,75.69718,82.9,50.088703
-39.39311,-220.0093,-35.7,128.4263
-63.59383,-131.986,-84.4,224.54744
72.34999,-157.52402,70.2,194.95946
-15.836673,29.642443,-14.0,33.023888
66.07753,-187.54047,60.1,144.36421
-23.195532,-163.36975,-20.6,196.95071
78.2917,-10.050506,78.8,12.299724
-69.03338,-99.221,-77.6,268.44873
-35.91229,-16.653683,-36.5,345.401
-28.603676,-78.19415,-31.6,277.8067
12.1055975,-240.2538,4.0,115.44104
62.80904,26.366793,68.2,35.827602
-25.142942,-188.12163,-26.0,168.67154
-5.003087,-1.1099459,-2.3,0.34016153
-77.98223,109.81496,-82.1,174.0172
-26.551422,-93.10904,-28.0,260.3464
65.6782,-112.30611,65.7,245.20639
37.22119,-148.71783,39.3,203.49825
-43.012417,-155.82837,-38.7,195.25632
-71.8174,38.376266,-75.6,46.313454
23.66314,27.511375,25.3,21.476763
-26.824541,-211.31732,-26.5,157.19313
-69.247604,72.27004,-70.1,70.62956
16.940617,6.9328,17.6,13.417645
-19.799114,71.15055,-20.9,77.70408
-0.20159635,-207.72581,-3.0,141.28949
-77.99393,-13.449285,-74.1,349.2071
-78.841644,34.330585,-82.6,37.01961
-74.73602,63.132576,-77.7,83.77601
-61.333813,40.115444,-67.5,42.38461
-9.355753,-64.232864,-10.9,286.51328
61.397263,-181.46013,60.1,181.00316
-8.014409,25.19,-6.0,28.165302
-39.233616,-100.18155,-42.0,258.03043
-81.04195,-57.900707,-86.8,301.84848
-47.822742,-178.75905,-48.1,185.04555
-72.521095,-119.8403,-81.5,204.86644
24.408022,-54.10503,27.9,304.9887
11.320633,-92.4522,15.8,267.51917
-84.04398,-86.81596,89.2,219.7387
61.343277,23.586498,64.3,22.10295
-24.292112,-228.80515,-26.2,124.68824
-62.194244,-21.711643,-67.0,338.0586
-61.888367,-140.07062,-63.0,207.07669
-25.104137,106.30638,-25.8,119.402466
-69.309944,11.955038,-67.9,30.379444
72.16332,-85.07891,73.6,266.4075
-60.56786,39.263523,-58.5,46.60097
47.92728,-3.8304636,49.5,349.33188
42.78693,-227.66788,45.3,118.46238
79.97923,-82.583565,85.1,261.54095
-23.14937,-5.5492096,27.3,347.69006
78.2623,-145.02112,84.0,220.15117
68.72663,-193.01149,67.1,122.47626
3.480196,-36.849937,2.3,317.03732
-25.392527,-19.937494,-27.7,339.88672
14.477528,36.448032,16.3,51.299217
-53.23595,-61.52369,-48.6,301.59073
-28.227024,-196.85175,-34.5,166.01729
-73.17957,26.700268,-73.4,25.731295
-35.35981,-1.9183903,-35.9,359.4026
29.70857,4.2186093,32.9,6.9940786
-66.220245,-148.47104,-71.2,210.09966
25.145618,13.040715,28.9,16.927687
75.11927,43.33544,77.3,42.598995
19.50722,73.071556,18.3,82.57722
56.9159,-237.59892,54.5,123.1497
73.3777,-33.977997,73.7,310.42508
71.12344,-72.7034,76.6,297.5528
27.503466,-14.144386,30.0,338.2667
55.792873,-180.19803,57.7,158.89769
-59.793415,12.352012,-58.2,5.5716963
-46.99263,2.378409,-45.3,357.87418
66.912384,-110.25357,71.1,232.06035
-3.0583036,-86.48841,-4.3,264.5053
76.78061,-115.73981,74.2,230.41547
-61.913456,-82.19939,-59.3,282.90466
38.676785,-201.8216,41.0,144.29858
-51.043125,-154.294,-55.5,196.89978
-24.490417,-221.7909,-27.0,129.73587
58.874058,40.554672,61.3,55.944103
45.29219,80.69757,45.4,95.93524
39.602867,-180.79526,39.5,179.13626
1.3445939,11.037561,3.2,20.504822
-59.63172,-211.24367,-61.0,163.78339
-42.834137,-69.46601,-46.3,280.32227
48.423157,-197.50058,47.9,158.6734
-16.980587,-33.97797,-18.0,326.561
76.712975,-150.0236,81.0,183.82085
-78.69315,-6.475021,-79.5,4.391745
2.960207,-154.25548,2.9,200.00403
79.66564,-176.21762,83.4,192.40167
30.226637,-153.37518,30.7,207.80936
-1.9067205,-129.39857,-4.1,225.57237
63.91992,-223.07407,72.7,108.67612
-68.23156,-88.844505,-70.9,270.3835
-56.05881,-81.092926,-60.2,294.3066
-14.7076845,17.966112,-13.3,18.254436
27.554821,-13.405749,35.1,338.35138
69.85552,-157.84035,69.6,191.06467
78.82931,-45.046547,87.0,310.11493
-87.17775,-105.182175,-88.8,294.5765
-74.1196,69.031906,-84.3,53.585464
-44.888367,-65.307106,-45.8,288.4782
25.391321,-59.46824,26.9,294.02408
39.876133,-10.388895,38.5,341.88693
-16.565187,-62.207993,-17.7,292.04788
48.60176,2.1312985,50.4,0.74506336
41.24653,-170.50253,38.0,191.44212
36.399532,-2.4786088,33.6,350.99417
-53.84719,-88.12272,-54.6,275.93076
-33.370575,9.73516,-36.3,14.762411
84.5424,-62.32016,88.5,309.62857
29.955233,-109.31783,29.4,249.65091
48.104233,12.337775,46.7,18.933573
-43.414276,103.54026,-45.0,113.30586
-63.70845,-174.05162,-56.0,169.65343
21.94087,-159.73323,28.3,187.17114
-33.057316,-134.07085,-33.2,217.85715
11.277372,98.40578,7.0,107.77086
-61.25683,5.290638,-56.9,5.887366
-4.7301335,-83.40478,-3.6,268.14365
38.92168,-215.471,40.0,136.7207
-58.537075,-224.26067,-52.4,140.60262
-22.629892,-130.89357,-25.8,228.06253
-1.5729415,-44.447754,-1.6,313.88608
-61.241512,11.961858,-56.2,12.847032
-41.099716,-113.39116,-42.7,243.29347
43.781956,118.237,40.6,120.5076
-62.96673,-214.50926,-63.1,164.61662
33.901257,52.3201,33.1,52.211266
30.37224,-207.40399,33.4,145.23782
34.4104,-210.6067,36.0,139.15826
52.48275,-8.647656,48.6,353.3443
-26.433233,75.29408,-29.5,90.63367
-82.26417,-61.833282,-82.7,313.82895
10.919206,118.98138,11.5,106.38772
-52.36435,-157.9267,-49.7,198.63678
73.149185,-119.60118,80.1,235.09425
-50.096436,-24.482893,-45.9,334.25165
46.488026,44.40005,50.9,61.105595
-44.60009,-90.97628,-82.9,287.96768
-80.24452,-151.87541,-82.3,233.56052
-28.576097,64.15523,-28.5,69.75852
79.90379,-108.0053,88.8,246.74905
9.833021,-98.881676,12.7,267.99014
-77.437904,-158.3441,-88.2,130.22408
-71.7645,108.115875,-70.7,145.35776
57.501488,45.054398,58.4,46.81525
-81.12999,-38.365383,-82.1,304.83032
-44.11982,-202.73747,-53.2,150.89014
-6.1116853,-29.190329,-8.6,319.71475
24.662683,-133.77011,26.5,217.26892
17.683075,20.73327,17.2,24.07646
64.16318,52.419662,63.9,66.34586
71.4899,17.941671,74.4,327.73465
21.61144,13.957709,18.8,14.157712
3.4864738,-32.768406,2.8,328.87445
38.230923,-24.02349,34.3,333.88177
5.6558685,1.6998546,4.1,4.3303027
74.9659,-69.61937,76.9,273.5476
-71.49205,-123.16556,-70.9,212.70396
-18.409369,-120.14721,-20.8,230.3302
-47.51088,67.79167,-48.4,74.24232
37.208443,-98.112015,41.4,263.5096
10.524532,106.60119,9.3,119.99673
40.641483,-11.461521,40.6,349.18954
-9.5842705,-30.73489,-12.2,324.687
38.66233,-116.76355,39.8,239.51364
-76.4626,-216.48418,-77.8,143.89375
46.52155,-39.227318,46.1,319.63028
77.86777,-49.793503,79.2,270.84332
-82.525894,-67.98446,-87.2,288.39584
-10.534382,-179.31145,-12.1,168.95778
-19.86476,-85.57635,-20.7,269.10278
-35.31521,-183.21086,-34.9,164.25848
84.79935,-6.3857007,82.3,19.051567
68.79124,-200.99382,70.0,143.244
77.59186,-181.22818,76.6,202.3015
32.23935,80.737526,35.2,94.9968
13.401778,-50.91134,13.9,304.17932
-61.599552,-51.824604,-69.7,306.131
75.34703,-178.11475,75.9,180.18932
-37.48863,27.844168,-35.2,30.694778
-4.5441694,-10.849299,-2.4,346.26315
-47.12747,2.2473936,-45.4,8.310747
17.958584,-87.12167,20.1,275.059
-81.331726,-140.1845,-89.4,180.00063
63.197617,-177.29178,60.8,156.73546
-66.91777,-124.96262,-65.9,240.86633
-19.763681,-92.72291,-18.0,250.9807
-49.46724,-149.35258,-50.7,204.08415
-0.31501824,-158.35934,-2.3,185.90952
-60.455093,-242.59138,-61.8,99.91628
52.4651,-230.65576,53.7,123.12583
-6.7039266,-69.87562,-5.6,285.73737
-13.465872,-190.98267,-13.4,168.81825
64.143486,-3.8955042,66.8,347.78598
77.76847,-120.548386,85.1,237.19276
-9.916503,-180.57294,-8.5,164.84024
46.675392,-15.989201,45.9,336.3194
-59.81889,-104.47861,-60.0,263.26135
4.0590377,-22.758432,5.5,337.61438
-19.44382,-137.71571,-21.8,212.91524
-60.71837,-101.54376,-59.3,255.18141
-49.425236,-173.3783,-48.2,175.22878
64.22525,-165.2345,67.9,190.36064
-39.337368,-75.14564,-39.2,290.88647
27.581238,-62.687374,20.5,286.33646
72.35126,-113.84728,76.6,243.98906
66.74358,-47.722706,71.3,315.16257
-43.702713,-166.6295,-42.7,193.25124
-30.760178,-55.029606,-27.8,294.80304
-64.641884,-83.12845,-65.3,272.58432
-75.10044,-7.4715395,-79.9,343.01764
31.671066,48.547527,35.7,54.39682
32.266243,-207.41962,34.2,143.6434
-39.35143,-222.09093,-39.9,131.68135
29.687126,-183.40077,32.2,165.63269
-17.366455,-147.28404,-22.9,221.73204
47.956497,-143.8585,53.4,209.6647
-27.895802,4.360709,-26.7,10.279607
88.17254,63.384148,86.3,83.21432
16.35653,-195.10861,13.6,156.10388
-28.91526,96.64676,-26.6,99.288536
17.68924,-106.4841,17.7,253.09338
-42.939068,59.328606,-47.6,64.573204
-65.92797,32.20899,-67.0,47.74778
-35.20606,-219.79118,-28.1,148.58759
61.19012,-49.140083,62.7,311.3607
-51.716633,-203.12257,-54.6,170.23846
87.95679,-113.45819,91.0,324.3932
42.279984,-162.88785,46.1,192.55963
-55.126343,-74.67429,-59.0,283.2266
-9.605591,9.3613,-10.9,11.798109
46.974785,78.89229,51.1,85.297485
51.40629,37.398243,53.4,44.80194
-20.168089,-17.584257,-19.5,340.37497
-74.91317,-70.47589,-79.8,288.18423
