Pred_inc,Pred_PA,Real_inc,Real_PA
-17.192797,-140.33156,-18.3,213.80717
40.69874,15.484064,45.0,18.073174
78.901566,-118.07055,88.7,304.1327
27.968952,80.81579,35.2,90.84835
60.537273,36.83417,59.5,32.455307
47.652954,2.7642481,44.6,6.4357066
-76.150894,-72.51269,-72.1,309.62653
-5.9774246,-39.714485,-5.5,312.15994
-81.85051,-72.840065,-83.0,309.40735
-44.940388,-149.27576,-47.6,209.39519
28.153091,-2.2012682,27.6,350.01337
-64.5418,183.96991,-58.5,180.64996
79.87503,30.136442,75.3,19.332638
78.941284,194.86145,71.4,197.05673
19.905952,48.27612,23.2,50.996586
-3.3094797,7.277916,79.5,349.01392
-4.2871947,161.96324,-3.1,162.3371
-4.8639803,-0.19280818,-3.6,3.858585
42.930103,150.26176,35.8,154.37517
-67.05354,136.4224,-73.3,150.5803
-23.937582,-38.73314,-26.4,321.6383
-13.179974,-87.68802,-10.9,265.7075
-38.528183,-54.73764,-36.7,298.6814
-8.966926,2.5326273,-14.1,8.702152
32.346107,142.76292,26.0,162.0204
-18.094608,-64.278915,2.1,298.76395
35.92594,163.98552,31.5,167.96112
20.817871,110.024445,23.4,118.17709
-28.627647,182.6786,-37.7,207.1684
-58.868214,-141.82516,-66.2,216.54126
90.782104,-7.906251,84.7,318.58194
65.86553,162.77063,69.1,189.02666
53.051773,26.600628,50.9,18.353283
56.40767,-1.7981206,49.6,357.52963
4.7914658,-104.16869,5.6,254.52997
-57.086605,70.6613,-53.9,73.53162
-3.184234,178.7441,-11.3,191.0792
60.92879,32.3494,65.3,27.935778
-30.384062,74.42862,-34.4,97.2014
19.690924,166.69,21.4,182.64236
82.35416,-163.97276,71.8,181.1809
-23.006989,95.851204,-25.7,101.24267
23.965841,-111.20497,25.8,243.0869
63.684418,-10.36083,60.7,343.58276
-14.3454275,34.394245,-13.0,39.341496
53.679207,-61.752625,50.5,293.89832
-59.283543,-24.196133,-59.1,340.06122
46.66463,-31.06391,41.3,332.3704
75.576065,61.23444,63.0,55.956577
63.788795,63.5967,61.6,70.35945
-57.32977,-128.1965,-58.2,227.96567
-87.28327,151.85858,83.2,165.06444
-43.9236,114.339645,-45.8,122.87567
61.60542,6.747494,52.0,8.379518
65.10224,43.566235,65.4,45.129147
-79.09283,141.0486,-80.5,170.03941
-4.968232,27.941948,-5.1,39.007717
86.38087,-100.95323,86.5,272.54553
-56.047123,-1.1765621,-52.9,353.82953
-72.848206,106.19496,-75.7,128.31932
-11.471588,53.83296,-12.3,60.50756
-8.404046,-44.35532,-8.8,312.9219
67.91075,4.6575456,70.9,2.3934052
-44.924427,-48.965427,-86.2,8.272707
-82.97043,142.89243,-83.5,150.2186
-64.12257,-83.99967,-75.4,259.4374
-14.600563,-54.734932,-19.2,293.17026
72.315895,-96.13567,74.1,262.2815
79.80364,-0.6184884,78.2,355.54843
62.564293,103.97268,66.5,117.589905
30.152594,144.39523,22.5,161.09315
3.3466315,161.01314,7.0,172.25362
7.673921,85.77059,3.0,94.381165
65.15656,77.87053,78.8,74.74591
2.5147438,-79.91748,0.4,277.61325
55.417023,-71.30854,50.5,285.59805
-13.874774,-40.28115,-15.0,320.76413
-51.281574,120.77236,-48.2,126.8002
-8.994339,-37.027153,-12.6,319.77173
-76.668,-156.50294,-81.8,205.19606
34.47429,-104.196,29.1,247.60504
-81.61473,-67.40558,-75.1,304.1138
80.20184,-116.209564,80.5,194.08736
46.224434,-83.41344,82.2,117.544426
12.782644,-130.7538,15.6,229.45052
-36.2902,155.44487,-35.7,172.3933
-68.37599,-0.82359004,-70.1,357.0695
45.864204,11.2699585,-89.0,339.10858
-67.15945,-0.6745192,-57.3,357.01755
4.2715435,-70.55489,8.4,274.97836
-25.42967,37.76299,-29.4,46.833576
24.784563,-110.241295,18.9,244.19986
-64.82871,70.438805,-52.9,81.19768
64.77375,37.70757,62.7,12.429569
-42.668865,149.88635,-45.9,174.58429
-4.0471144,-133.16641,-7.1,218.05937
5.321154,-134.18948,-12.8,203.69115
-41.952362,-92.0934,-42.4,257.48804
83.76598,115.805504,83.0,171.51909
-12.068849,121.78048,-14.8,131.67763
16.339056,-107.09129,7.2,254.82184
34.32726,-79.923355,37.8,273.17834
-43.242237,162.43716,-44.2,172.02365
67.17532,-29.27806,59.3,325.9794
56.682125,40.4405,54.5,37.09488
-8.316781,-128.74103,-8.9,205.69519
69.40111,94.46465,87.8,111.606575
66.97527,-76.29266,58.4,269.46558
-81.978966,158.96298,-83.8,129.701
12.004111,-105.62214,12.7,251.81705
-76.64501,63.035812,-68.3,82.1305
74.4003,149.32927,74.5,141.96523
29.504965,-108.22653,27.7,258.3909
-22.52852,-49.759274,-24.5,312.4058
-6.910101,-136.58148,-13.4,211.05673
-68.57657,20.22852,-67.1,16.905615
12.445441,22.832993,12.9,27.807095
-8.300944,16.536592,-8.0,21.331114
45.190464,-142.84422,43.8,212.63152
-71.901726,127.64819,-72.6,124.70347
-87.924904,-110.39926,-72.7,247.75253
69.384315,129.3506,68.4,126.67482
2.8049104,-35.445564,6.9,316.49323
27.765812,-159.71834,28.0,211.47168
-24.483368,90.671555,-23.9,86.48469
-70.60636,104.39663,-70.7,94.05555
23.186451,-157.77097,17.1,207.24983
-70.043045,-139.9753,-66.6,202.76929
73.91302,121.34563,85.1,114.62435
-59.80581,75.11676,-52.5,82.40189
48.66493,95.21628,49.3,99.70053
-48.74455,35.803825,-39.9,37.881428
-57.711487,-111.75749,-54.9,244.20598
-89.633934,39.533,-81.1,25.469778
21.672115,25.866539,21.4,27.121048
81.926544,-109.002075,83.7,251.9413
17.647026,36.31583,11.8,37.577686
53.814007,85.71729,54.1,90.85855
81.264275,-139.69926,73.6,208.32356
-32.01727,21.152388,-32.8,21.773836
71.3634,99.38643,78.2,108.96429
-88.12066,-125.78139,-87.0,243.91911
75.79767,49.63845,78.3,57.42897
28.832447,54.590927,28.5,56.633312
11.881492,-125.051765,12.4,241.57596
22.899225,-151.77692,22.9,208.45645
-78.23418,184.02881,-87.4,140.52081
52.467236,-41.225628,38.0,308.7036
68.32937,-119.14433,67.9,250.71158
47.542114,-123.99056,48.8,224.73372
29.800385,15.205355,30.9,13.253923
5.91414,-18.563618,9.9,341.07486
45.954872,154.40562,43.0,157.92303
-44.94798,131.64783,-45.0,138.74149
-44.35532,45.166836,-51.2,60.664383
48.30611,-158.53104,48.8,205.60197
-67.88127,19.55483,-63.9,27.49797
-21.32935,134.35742,-19.7,144.1632
-49.900692,152.07628,-54.2,144.86339
28.41243,-34.037575,31.4,320.44882
73.81016,-113.45365,73.0,234.01936
-9.871662,43.513092,-10.8,38.83717
-73.98316,66.46299,-71.3,90.69752
56.359306,42.245285,64.5,54.37445
-59.085342,-10.539551,-82.6,348.99423
60.4716,23.15013,61.5,20.337595
58.472713,62.6649,60.0,77.0248
65.84923,9.185486,57.7,12.593301
81.34971,17.851223,88.4,27.394794
-72.617195,73.66715,-58.7,83.128494
62.791916,-126.6833,62.0,220.8922
7.1695,124.69173,0.4,131.61295
-55.495583,32.31535,-47.7,37.592754
79.85633,-120.73872,89.6,334.8142
-24.841923,117.95468,-26.3,126.570625
-60.180447,179.82211,-63.4,181.46066
64.56757,-158.59587,66.8,176.11339
-88.928955,-81.45506,89.5,344.271
79.53758,-139.6822,84.0,208.7542
-67.11754,123.4727,-65.3,152.13078
-3.3585947,-76.67471,-3.2,286.91138
-31.304768,-51.056892,-37.2,309.29575
20.099136,96.42209,17.3,107.473145
-34.91534,-0.27801904,-28.1,0.51533693
-23.022552,9.957953,-23.5,11.990911
-13.34163,-103.775345,-16.3,239.69884
4.282917,37.28549,0.4,38.16458
78.261986,53.484753,76.8,46.240253
-53.19249,54.76521,-89.6,284.7839
33.85567,54.420044,30.7,61.45259
59.261898,102.01947,55.3,108.23393
-14.6058,30.4081,-18.4,33.13122
-71.13993,96.64105,-64.0,90.44754
-54.890022,-128.19836,-38.3,225.90562
71.62602,-106.62267,80.5,231.6958
14.52402,60.261265,18.1,61.6412
-65.23735,76.69513,-66.2,80.15449
46.26635,-113.27884,41.1,239.36818
46.498394,-49.885437,46.8,303.5736
83.35169,-132.80385,85.5,225.90256
-18.328922,96.85343,-19.2,107.32387
66.04029,58.28958,71.6,51.811993
22.680405,22.276585,22.7,24.935955
-79.91828,-12.137347,77.2,335.2284
36.08503,93.849075,33.7,101.92696
-53.95419,-64.65407,-52.4,282.6435
-66.14483,163.26843,-67.8,182.85443
-44.49597,170.74844,-40.1,185.8095
-1.5795653,2.99462,-1.7,8.534415
-14.832259,37.606113,-15.8,42.5708
-4.7334323,-119.75375,-7.9,225.32062
-64.66347,-30.549314,-59.4,331.48993
-64.41039,18.61139,-65.0,15.724466
62.745094,-121.060234,65.4,218.82356
-56.2926,27.730549,-58.8,36.78222
25.484465,70.05288,30.1,73.67496
-69.35239,66.76254,-65.7,72.50051
29.003263,-73.26574,28.4,279.56628
-71.03577,-56.425858,-75.0,276.5428
76.90594,-126.088295,75.9,230.10368
-25.999985,-35.37238,-31.4,321.73544
-54.190655,-88.36665,-50.9,265.72476
2.361926,102.67665,0.5,111.191475
-70.22951,-1.1583647,-68.9,13.221668
-10.563661,149.40533,-8.0,154.74112
82.574,55.81043,-85.7,106.65958
-42.33488,-19.20154,-34.0,347.2764
-44.878643,7.6420646,-40.7,6.8331623
-41.739,-127.44493,-44.6,226.3243
74.025566,-135.01044,68.7,204.4153
54.580315,132.31714,49.4,142.81834
82.54155,139.52032,-85.9,214.8663
56.380817,139.84642,51.6,156.13834
-69.50228,-51.097187,-62.0,307.24103
-59.164753,-44.753563,-55.3,313.7758
54.747395,63.642254,43.3,74.762726
57.186947,32.147175,58.5,41.960785
-69.39417,-98.94753,-88.5,239.3904
-71.89767,112.18648,-67.9,117.93895
47.79792,-84.618,43.2,269.7045
-74.00922,-76.686005,-73.5,282.4215
40.95267,-63.274803,37.1,283.17947
42.585197,15.6962805,34.7,17.978521
-31.68087,-95.71703,-35.8,258.1753
32.23239,-21.209566,29.3,337.35416
34.739967,35.54043,27.3,36.039104
72.48465,26.572714,88.1,319.3916
82.36313,40.311974,85.7,41.14137
-84.958466,34.10618,-86.4,92.21207
38.488544,-114.71066,35.4,239.12294
43.573044,108.302635,37.6,110.54654
-38.956493,154.0287,-40.2,178.2307
-46.172478,-97.96024,-36.9,254.29155
59.948406,67.36066,52.5,70.75458
-6.7282314,185.19066,-1.6,197.46037
6.0798388,-109.54343,1.3,276.96527
62.707077,-137.5291,61.0,211.44754
66.12746,141.4297,79.5,153.36835
58.810085,-164.75475,53.4,188.34303
-36.894238,-120.0632,-33.8,238.56078
71.610535,-55.861885,76.6,328.86118
-86.58759,19.886568,84.0,345.98724
40.380444,-156.0641,40.7,208.3378
11.3994055,-101.17308,7.9,267.54654
-37.572247,-160.55135,-87.4,226.2338
-14.244989,4.000826,-3.9,0.81963366
-63.753044,114.20276,-68.3,104.369255
32.895077,71.151276,27.4,85.692825
51.109276,3.2525795,53.5,13.584181
-29.873058,85.218155,-20.2,92.008835
45.006992,69.50311,43.6,80.77501
-85.11891,-148.75964,-83.0,183.80772
72.39733,-11.190681,74.0,344.90106
22.274017,-50.443363,24.6,297.05978
3.4430985,196.39857,1.0,258.46597
40.10799,140.09714,36.6,138.13362
61.421883,140.65227,66.9,158.37325
10.975691,93.53605,15.1,107.404724
-73.48597,148.5969,-75.4,168.76624
29.418028,-103.39056,36.0,265.75177
82.40401,-121.42438,80.1,247.6937
-14.002521,10.713123,-16.8,9.4080515
-15.7266245,174.72227,-0.5,195.49213
48.389244,-11.084062,48.8,342.66187
-11.989605,139.33337,-16.7,151.68175
66.99773,148.21582,70.1,154.04198
60.373917,122.37368,58.7,125.81292
-46.622814,10.734553,-49.0,10.527726
77.59513,-0.81614816,75.8,0.79526377
74.61552,170.36868,70.0,169.01572
18.7151,-116.94228,22.4,246.31013
-32.235588,11.641346,-34.2,13.045535
8.754915,138.13461,11.2,149.39555
37.356686,127.00202,38.2,142.07195
52.993797,-77.03338,86.2,326.20013
52.985413,-138.20746,40.6,217.5893
49.759285,39.463634,44.6,42.446194
-19.662788,-124.655235,-22.9,229.28482
-11.393203,-101.78299,-3.0,264.3978
64.00011,-118.83681,64.0,230.62306
-25.28448,35.642937,-19.5,30.488577
54.5604,141.49577,53.8,148.19572
-7.9467735,27.195015,-7.4,33.688152
63.554977,-41.38782,58.1,318.3952
82.961426,-108.37514,91.4,42.371536
73.540565,128.79723,69.4,124.12359
13.92276,-112.64283,15.7,269.29495
-7.7845716,18.411745,-12.0,13.912214
83.96232,-84.126274,87.4,38.425278
17.547478,82.279884,22.6,94.60774
47.960266,13.067988,88.0,41.354004
-12.430094,-137.92245,-1.3,204.27766
25.625147,118.82508,23.9,127.08491
57.6171,132.74287,58.8,135.50053
45.3513,39.511196,43.2,39.45989
65.69981,133.66321,58.6,151.87859
62.246124,-152.97594,-86.4,231.86339
-66.55663,-52.399426,-65.2,314.15613
-72.88126,15.930071,-70.0,68.005936
-15.635414,117.06539,-16.8,129.25076
-70.37857,-77.26651,-69.9,270.7303
-7.271064,-96.676636,-8.2,250.48447
-2.59036,-59.5417,1.5,295.68634
72.547615,31.040874,72.7,40.929108
49.0026,-151.31033,46.4,200.99481
29.104406,-139.44113,30.3,205.90067
-90.06228,120.84164,-76.0,131.87881
-17.419561,-141.92099,-20.1,198.86949
71.53179,164.44647,75.6,185.7456
-34.255146,142.72458,-32.1,158.91087
18.096437,-35.58727,18.3,319.75137
24.07688,94.85534,31.3,102.687584
-59.933086,46.114586,-59.9,50.52402
-59.233875,1.9487911,-50.3,8.907338
-39.788292,156.7727,-35.6,172.22972
-20.08885,140.65074,-22.6,151.68413
54.696808,34.3891,53.7,37.536774
74.81965,-147.6228,69.5,191.52493
46.19712,-112.749176,45.4,252.64317
61.325493,155.32253,64.4,173.30981
-10.07606,-76.92358,-9.5,279.66864
-62.771805,-112.21159,-63.7,246.82764
-68.79024,-130.131,-63.1,232.16042
-63.59737,31.732565,-59.1,26.194868
-19.823545,80.02107,-17.1,92.29097
24.169437,-141.43352,13.8,230.61137
2.138418,117.56033,10.2,123.46751
26.914608,68.51965,33.6,74.60182
18.879429,-6.2084413,20.1,354.28156
40.4322,25.83311,38.5,37.32043
-57.884605,34.249672,-60.1,39.49154
-43.112766,-0.8345002,-42.8,1.144619
16.37502,91.97335,22.1,106.48871
76.73769,170.66194,73.8,182.45732
-47.186954,84.89653,-53.0,89.598656
58.90139,109.1681,63.2,113.49288
32.54831,88.37545,30.1,91.399635
-53.591564,125.85229,-51.8,126.494606
32.634212,103.57574,35.3,115.598526
51.45122,-129.0187,40.4,211.5467
49.565884,-120.341125,44.0,231.27785
49.9886,-13.163159,48.0,345.8139
5.7777023,179.8466,11.4,186.83823
-11.775687,24.553577,-13.3,22.983809
-68.69452,30.876009,-62.4,31.510456
-7.263835,-82.78409,-7.1,260.8415
2.596077,50.765877,-1.0,52.067562
-8.369911,-4.8706245,-11.9,344.7099
61.221794,-25.711464,62.4,336.58453
-69.23612,44.1582,-65.6,48.873596
-17.91954,-93.17831,-21.3,263.88644
-79.97252,-125.97145,-80.2,226.54974
-66.76067,168.04298,-70.1,187.91275
39.143993,-147.01251,72.5,180.12956
-56.36213,99.233284,-48.3,120.0881
-81.32557,139.93134,-79.8,141.4386
-21.024076,28.602814,-24.8,34.381294
-8.166677,107.1443,-4.3,114.9944
24.81432,79.1272,27.9,87.94014
24.642147,76.579,19.2,82.12165
65.71471,104.435814,65.8,85.00633
-43.001133,122.36655,-40.9,130.47325
58.800423,40.963554,58.2,54.278847
-65.19577,-20.16969,-70.2,346.04706
33.94054,50.52727,29.5,57.359596
3.0546393,-96.48277,5.4,265.4619
51.40184,115.37418,45.8,125.5516
-35.410122,-74.76848,-34.0,279.52405
-45.811684,-66.605865,-49.9,279.92523
46.239857,-114.667816,41.8,247.50797
-66.01058,129.57327,-56.8,145.23106
-24.77852,188.16057,-27.7,191.89436
-37.05571,121.74603,-42.5,134.58102
-71.887764,41.91234,-71.2,59.165627
19.543604,61.812626,17.7,69.696884
81.31401,-132.65416,-84.8,249.38817
-34.016525,161.33957,35.6,170.86469
27.0284,-20.531052,28.9,337.28043
-25.684805,-43.873524,-28.7,307.155
63.100445,-3.5778682,55.0,351.4626
-55.916386,103.11918,-40.7,117.74698
65.791885,12.293782,81.1,24.529047
-14.936612,-131.02042,-14.9,214.04443
88.26135,-121.74137,-84.9,221.28395
74.05102,77.13542,85.8,73.893036
15.790313,37.484802,13.4,37.720135
25.140991,-124.7966,32.6,230.5329
47.252914,126.01723,39.8,131.41873
-6.4891977,-37.93152,-7.9,324.41113
-32.58745,71.99721,-31.8,79.074104
37.72473,-134.40921,34.2,217.34944
-54.897545,81.577484,-52.8,93.327774
-26.92612,139.12094,-31.9,150.37253
-68.49647,46.17559,-59.3,56.75505
61.957375,34.308407,59.8,39.51627
-35.737133,-113.344765,-30.7,239.08376
-34.70889,153.3727,-30.5,158.15703
78.44206,-155.80359,83.6,278.16052
-62.960228,35.101604,-53.8,40.12599
-31.714996,162.17386,-35.5,175.17851
-3.095838,114.81384,-4.5,105.43903
-42.8541,35.163662,-42.9,34.028023
-67.0896,170.3836,-66.4,191.04184
80.48597,-177.25232,84.2,150.08363
-56.995087,90.6573,-53.8,104.80645
-46.38852,-132.35246,-38.1,215.69751
-16.711676,131.30177,-14.9,138.55891
-58.730278,156.53514,-48.7,168.84848
72.36821,-119.773636,88.2,91.63164
-66.80366,-54.131535,-61.7,308.48154
-19.889597,-159.71332,-24.6,194.53056
55.98157,-12.618726,88.5,240.72426
-9.320184,-108.30246,-6.2,243.94525
-63.03721,178.4935,-59.1,177.6095
60.20901,-61.85373,64.7,277.79785
72.310165,-150.76854,-88.3,229.9085
25.295334,130.90866,25.7,142.02126
21.66553,3.7267144,18.4,14.056659
5.8362236,59.539944,5.3,57.0047
72.782906,149.02478,70.5,148.76271
69.51319,-120.43402,69.2,239.30508
73.36635,150.7309,74.7,136.07193
55.77209,-156.4144,57.5,179.39604
57.43073,-82.51316,59.1,265.4446
-15.191427,54.73863,-16.3,57.94003
19.779377,118.77946,-88.7,82.74317
-36.558098,172.11642,-35.1,187.15295
61.020752,180.70625,51.2,166.13638
37.81931,73.157906,36.2,76.5623
