,Pred,Real
111,72.23095,73.0
112,67.74972,69.0
113,69.94145,70.0
114,66.93504,69.0
115,64.77495,65.0
116,69.34306,70.0
117,71.00623,71.0
118,70.45201,71.0
119,68.276115,69.0
120,66.174866,66.0
121,70.76083,71.0
122,73.05882,74.0
123,65.01672,64.0
124,65.84645,67.0
125,68.27956,69.0
126,64.18535,64.0
127,67.64304,68.0
128,66.68286,67.0
129,64.50026,64.0
130,66.96577,67.0
131,70.69443,71.0
132,72.10402,73.0
133,72.76672,74.0
134,64.80891,64.0
135,65.808044,64.0
136,69.11708,70.0
137,65.12289,65.0
138,64.50142,64.0
139,67.92359,70.0
140,71.72665,73.0
141,64.05506,65.0
142,66.633934,67.0
143,67.762665,69.0
144,66.06525,66.0
145,68.76249,69.0
146,64.4957,65.0
147,66.30732,66.0
148,73.185326,74.0
149,69.454384,70.0
150,73.58195,74.0
151,72.16839,73.0
152,64.47742,65.0
153,72.39408,73.0
154,64.77751,65.0
155,71.99339,73.0
156,73.85357,74.0
157,73.24419,74.0
158,66.448975,66.0
159,66.291695,67.0
160,70.26295,71.0
161,73.14168,74.0
162,65.23253,66.0
163,72.040474,73.0
164,66.5082,67.0
165,67.41846,68.0
166,64.25328,64.0
167,64.29906,65.0
168,67.18927,68.0
169,66.50645,67.0
170,64.48381,65.0
171,69.198044,71.0
172,66.49152,67.0
173,71.59944,73.0
174,67.81315,68.0
175,68.55672,69.0
176,66.746445,67.0
177,67.83786,68.0
178,68.54006,69.0
179,65.96404,66.0
180,72.62703,74.0
181,72.91207,74.0
182,67.80481,68.0
183,71.34903,71.0
184,68.452225,69.0
185,69.02985,70.0
186,67.809105,69.0
187,71.3514,72.0
188,70.03148,71.0
189,70.606476,72.0
190,68.45424,70.0
191,69.6219,71.0
192,65.06451,66.0
193,71.41297,72.0
194,64.36774,65.0
195,66.68541,66.0
196,68.7838,70.0
197,69.304924,70.0
198,64.026855,64.0
199,65.02167,65.0
200,69.11918,70.0
201,66.817375,67.0
202,69.324936,70.0
203,70.414665,72.0
204,71.666275,72.0
205,70.29814,71.0
206,72.02325,73.0
207,67.60736,68.0
208,63.780766,64.0
209,71.31777,72.0
210,70.489845,70.0
211,64.17967,65.0
212,72.103485,72.0
213,72.904755,74.0
214,72.58902,74.0
215,69.22769,69.0
216,66.41218,67.0
217,72.4079,73.0
218,68.61978,68.0
219,65.40677,65.0
220,72.036224,73.0
221,68.75528,69.0
222,68.23823,69.0
223,70.34172,70.0
224,69.639046,70.0
225,72.54489,74.0
226,67.7723,68.0
227,71.29016,72.0
228,68.53971,69.0
229,63.98042,64.0
230,65.06288,65.0
231,65.67555,67.0
232,66.87323,67.0
233,71.988945,73.0
234,68.17087,68.0
235,66.34717,66.0
236,71.80836,73.0
237,71.177635,72.0
238,67.05241,68.0
239,69.193985,70.0
240,66.155914,67.0
241,68.29477,68.0
242,68.549934,68.0
243,70.90332,72.0
244,67.683685,68.0
245,71.80174,72.0
246,72.38042,73.0
247,66.622375,67.0
248,68.82465,69.0
249,64.173256,65.0
250,67.00868,67.0
251,72.78531,73.0
252,72.15567,73.0
253,65.06197,65.0
254,69.91182,70.0
255,67.183586,67.0
256,69.02555,70.0
257,68.181274,69.0
258,65.90004,66.0
259,64.71969,65.0
260,63.92146,64.0
261,72.67298,74.0
262,64.611725,65.0
263,69.88643,71.0
264,67.81123,68.0
265,68.72798,71.0
266,72.85765,74.0
267,67.32014,68.0
268,66.9888,67.0
269,64.684875,65.0
270,68.62348,69.0
271,71.45409,72.0
272,70.76636,71.0
273,65.4421,65.0
274,71.28296,71.0
275,69.972885,71.0
276,70.82852,72.0
277,64.98457,66.0
278,71.27067,72.0
279,71.7459,72.0
280,72.66331,74.0
281,66.44168,67.0
282,68.55461,69.0
283,70.21613,71.0
284,64.802414,64.0
285,70.08456,71.0
286,63.43909,64.0
287,64.592804,65.0
288,68.14894,69.0
289,71.57705,72.0
290,64.61486,65.0
291,63.57498,64.0
292,67.63414,68.0
293,64.764984,65.0
294,72.008835,73.0
295,68.411255,69.0
296,65.06949,65.0
297,63.741596,64.0
298,68.04203,68.0
299,64.78424,65.0
300,65.05838,65.0
301,70.76072,71.0
302,72.33375,74.0
303,66.78574,67.0
304,67.45404,68.0
305,72.92659,74.0
306,68.39503,69.0
307,71.82707,73.0
308,67.15092,68.0
309,63.820538,66.0
310,68.24406,70.0
311,69.000374,69.0
312,70.096756,70.0
313,73.08324,74.0
314,64.27585,64.0
315,66.67302,67.0
316,72.31565,73.0
317,71.64719,72.0
318,64.95508,65.0
319,68.92569,69.0
320,70.295334,72.0
321,65.27954,66.0
322,65.518715,66.0
323,64.0135,64.0
324,66.007126,66.0
325,64.77516,65.0
326,69.6424,70.0
327,69.315155,70.0
328,72.43394,73.0
329,63.197613,64.0
330,68.214615,68.0
331,70.70955,72.0
332,65.08322,66.0
333,68.14666,68.0
334,65.098465,65.0
335,72.659966,74.0
336,65.772285,66.0
337,67.63435,68.0
338,71.290825,72.0
339,64.64671,64.0
340,67.45957,69.0
341,67.05939,67.0
342,64.089485,64.0
343,64.664474,65.0
344,69.78932,71.0
345,65.01682,65.0
346,72.79523,74.0
347,69.85836,70.0
348,67.44797,67.0
349,69.120895,70.0
350,70.09357,70.0
351,63.133045,64.0
352,64.776146,65.0
353,73.03424,74.0
354,68.056175,69.0
355,70.08032,70.0
356,65.22004,65.0
357,73.10817,74.0
358,64.61856,65.0
359,64.00314,64.0
360,64.34685,65.0
361,70.79527,71.0
362,72.22642,73.0
363,70.60661,71.0
364,67.77782,69.0
365,70.43821,71.0
366,72.59583,73.0
367,69.032875,70.0
368,66.82536,67.0
369,69.34205,70.0
370,70.957436,72.0
371,72.67745,74.0
372,71.39015,72.0
373,63.804424,64.0
374,67.85087,69.0
375,72.86239,74.0
376,71.25323,72.0
377,70.59317,71.0
378,64.63205,65.0
379,65.746506,66.0
380,67.4505,68.0
381,72.13185,73.0
382,72.77847,73.0
383,67.15261,67.0
384,63.85194,64.0
385,65.00672,65.0
386,71.35803,72.0
387,65.044914,66.0
388,69.82147,71.0
389,69.80946,71.0
390,72.719154,74.0
391,69.72711,72.0
392,65.28919,66.0
393,70.24403,70.0
394,73.5046,74.0
395,68.42171,69.0
396,65.603035,66.0
397,65.979935,66.0
398,68.102806,68.0
399,65.688965,65.0
400,72.88947,74.0
401,66.61253,67.0
402,73.431496,74.0
403,70.66017,71.0
404,69.89992,71.0
405,70.949104,72.0
406,72.74942,73.0
407,70.03116,70.0
408,66.97312,68.0
409,64.87413,65.0
410,68.670456,69.0
411,72.1068,74.0
412,73.095024,74.0
413,71.24484,72.0
414,67.074486,68.0
415,66.688896,67.0
416,69.396034,69.0
417,70.73015,72.0
418,67.1086,68.0
419,71.08308,72.0
420,65.21117,66.0
421,68.895905,69.0
422,69.71873,70.0
423,65.67274,66.0
424,64.52436,64.0
425,64.00469,64.0
426,64.92812,65.0
427,68.43541,69.0
428,66.449036,67.0
429,64.84658,65.0
430,68.83608,71.0
431,67.711815,70.0
432,72.01286,73.0
433,72.7975,74.0
434,66.8216,68.0
435,68.02777,68.0
436,64.224335,64.0
437,72.11026,74.0
438,71.61592,72.0
439,64.13454,64.0
440,63.377594,65.0
441,65.64302,66.0
442,70.43585,71.0
443,70.14316,71.0
444,70.3871,71.0
445,66.650375,67.0
446,67.58077,69.0
447,63.798958,64.0
448,63.42553,64.0
449,64.35943,65.0
450,69.337494,70.0
451,65.63472,66.0
452,72.010155,72.0
453,72.29626,73.0
454,66.42412,67.0
455,66.463715,67.0
456,70.47916,71.0
457,65.83427,66.0
458,66.77676,67.0
459,66.22815,67.0
460,72.172714,73.0
461,66.20179,67.0
462,68.986664,70.0
463,66.109695,66.0
464,71.574165,72.0
465,72.13248,73.0
466,69.64987,70.0
467,65.03964,64.0
468,69.84276,70.0
469,64.80414,65.0
470,64.75026,64.0
471,70.05987,70.0
472,65.62258,67.0
473,68.99018,69.0
474,66.64581,66.0
475,66.26084,67.0
476,72.861664,73.0
477,65.44307,65.0
478,65.06685,65.0
479,67.620766,69.0
480,71.64865,72.0
481,70.79219,72.0
482,68.6601,69.0
483,64.54381,65.0
484,66.95989,68.0
485,73.4693,74.0
486,69.93412,71.0
487,71.1345,72.0
488,73.037796,73.0
489,72.138145,73.0
490,66.847694,68.0
491,68.3325,69.0
492,66.0366,67.0
493,68.12218,69.0
494,63.97639,64.0
495,70.12642,71.0
496,68.7429,69.0
497,70.43651,71.0
498,68.31181,68.0
499,68.90818,69.0
500,69.06116,70.0
501,72.60751,74.0
502,65.8884,66.0
503,72.51426,74.0
504,66.99627,70.0
505,64.90055,65.0
506,64.02074,64.0
507,66.28965,66.0
508,69.57423,71.0
509,69.38697,70.0
510,71.35001,71.0
511,70.90025,71.0
512,68.53682,69.0
513,64.70729,65.0
514,68.285736,69.0
515,64.76982,65.0
516,70.625885,71.0
517,69.40389,70.0
518,64.15442,64.0
519,66.38596,67.0
520,73.65464,74.0
521,65.37665,66.0
522,73.3994,74.0
523,69.26961,70.0
524,71.55914,73.0
525,68.17534,68.0
526,68.313576,69.0
527,65.84258,66.0
528,67.19991,68.0
529,63.45086,64.0
530,68.33416,68.0
531,72.52529,73.0
532,69.92774,70.0
533,67.23446,68.0
534,65.66687,66.0
535,71.78413,72.0
536,64.81014,65.0
537,64.51682,64.0
538,66.268196,67.0
539,71.019,72.0
540,66.250015,67.0
541,65.02744,65.0
542,70.400085,73.0
543,73.39817,74.0
544,70.858055,72.0
545,70.91668,71.0
546,70.24919,71.0
547,72.746635,74.0
548,67.5627,68.0
549,64.98527,65.0
550,63.934837,64.0
551,64.216705,64.0
552,67.5257,68.0
553,69.51031,70.0
554,66.986496,67.0
555,73.002594,74.0
556,70.58122,72.0
557,70.66364,71.0
558,67.785324,69.0
559,72.29574,73.0
560,73.05694,74.0
561,63.598076,64.0
562,71.75704,72.0
563,73.29907,74.0
564,72.353485,73.0
565,72.09227,73.0
566,70.873245,71.0
567,66.2906,66.0
568,64.04208,64.0
569,65.502525,66.0
570,64.13524,64.0
571,68.08388,68.0
572,67.00575,68.0
573,72.7784,74.0
574,71.39555,72.0
575,72.625755,74.0
576,69.043076,69.0
577,71.73007,72.0
578,66.10243,66.0
579,68.890564,70.0
580,64.56214,65.0
581,65.461845,66.0
582,69.85195,71.0
583,71.93334,72.0
584,73.0,74.0
585,63.30054,64.0
586,69.80141,70.0
587,69.747055,71.0
588,67.268616,68.0
589,72.173935,73.0
590,69.76507,70.0
591,68.65492,69.0
592,62.88159,64.0
593,64.65479,66.0
594,68.824425,69.0
595,65.797806,66.0
596,72.1879,73.0
597,68.59068,69.0
598,64.8221,65.0
599,70.29409,72.0
600,72.674576,74.0
601,65.06171,65.0
602,64.08616,65.0
603,72.46399,74.0
604,71.27247,71.0
605,64.67153,65.0
606,64.51892,65.0
607,74.54507,74.0
608,66.208755,66.0
609,67.54938,68.0
610,70.32856,71.0
611,66.5714,66.0
612,73.15247,74.0
613,64.427246,65.0
614,64.420784,64.0
615,64.870316,65.0
616,68.32003,69.0
617,70.336105,71.0
618,69.073166,69.0
619,65.1126,65.0
620,66.64479,68.0
621,66.2009,66.0
622,64.09944,65.0
623,71.40762,72.0
624,71.40083,72.0
625,64.97159,66.0
626,68.0155,68.0
627,64.399666,65.0
628,72.20091,74.0
629,67.76193,68.0
630,70.4726,71.0
631,64.75564,64.0
632,73.12336,74.0
633,74.571365,74.0
634,65.7657,66.0
635,64.01964,64.0
636,65.66255,65.0
637,72.473,74.0
638,69.8387,70.0
639,72.77641,74.0
640,71.20708,72.0
641,67.93037,68.0
642,64.48165,64.0
643,68.68171,69.0
644,66.199776,66.0
645,70.3402,71.0
646,67.858765,68.0
647,72.52769,73.0
648,66.36792,66.0
649,69.89729,70.0
650,70.09999,72.0
651,72.58332,74.0
652,65.53283,66.0
653,72.34528,72.0
654,71.224335,72.0
655,71.72553,72.0
656,70.42909,72.0
657,65.84927,66.0
658,73.080696,74.0
659,64.93994,65.0
660,63.381866,64.0
661,67.31539,67.0
662,66.21188,67.0
663,69.09652,70.0
664,66.12161,67.0
665,69.8772,71.0
666,64.572464,65.0
667,69.24567,69.0
668,70.41425,72.0
669,63.895737,64.0
670,68.474655,69.0
671,63.760353,64.0
672,65.6761,66.0
673,65.21715,66.0
674,71.7398,73.0
675,66.779915,67.0
676,64.152466,64.0
677,65.62399,66.0
678,65.416245,66.0
679,73.57816,74.0
680,67.583435,67.0
681,68.470436,69.0
682,69.83241,70.0
683,65.53188,66.0
684,71.03782,71.0
685,64.571335,65.0
686,70.791954,72.0
687,72.392,74.0
688,68.34608,69.0
689,68.05006,69.0
690,66.11182,68.0
691,63.76451,64.0
692,64.13887,64.0
693,73.07343,72.0
694,65.596695,66.0
695,64.421814,65.0
696,65.03542,65.0
697,67.68493,68.0
698,63.661987,64.0
699,71.48468,73.0
700,69.16949,69.0
701,71.83952,73.0
702,65.33848,66.0
703,71.08639,72.0
704,69.78027,70.0
705,67.31855,67.0
706,69.30174,73.0
707,70.359764,70.0
708,69.78441,70.0
709,63.96203,64.0
710,68.96399,69.0
711,63.66955,64.0
712,68.88019,69.0
713,65.463104,66.0
714,64.649536,67.0
715,69.01821,70.0
716,65.35619,66.0
717,63.714268,64.0
718,64.01917,64.0
719,72.83766,74.0
720,70.567986,71.0
721,69.524086,70.0
722,64.70433,65.0
723,72.687744,74.0
724,72.08521,74.0
725,66.69249,66.0
726,68.937515,70.0
727,65.011345,66.0
728,68.63705,69.0
729,72.17136,74.0
730,65.29564,67.0
731,65.61823,66.0
732,64.88077,68.0
733,71.80723,71.0
734,72.283676,73.0
735,73.18329,74.0
736,63.598297,64.0
737,68.10288,68.0
738,71.56424,73.0
739,72.3087,74.0
740,66.74414,69.0
741,69.998405,71.0
742,71.19727,72.0
743,68.171814,68.0
744,72.58967,74.0
745,66.983635,68.0
746,65.824005,66.0
747,67.17337,68.0
748,66.116905,67.0
749,66.2478,67.0
750,69.48396,70.0
751,71.17795,73.0
752,71.552025,72.0
753,64.23601,65.0
754,69.398895,70.0
755,64.40327,64.0
756,68.4649,68.0
757,69.76672,70.0
758,66.19209,66.0
759,68.68818,69.0
760,69.80239,70.0
761,70.92348,71.0
762,63.80368,64.0
763,69.486374,69.0
764,66.292465,66.0
765,64.44285,65.0
766,64.7724,65.0
767,70.61046,74.0
768,70.07514,71.0
769,66.057495,67.0
770,63.854862,64.0
771,69.54349,70.0
772,72.39668,74.0
773,68.51336,69.0
774,67.75811,68.0
775,71.05339,72.0
776,71.808105,72.0
777,70.53123,71.0
778,70.14147,70.0
779,64.67633,65.0
780,70.76643,71.0
781,68.642815,70.0
782,66.371956,67.0
783,67.631454,68.0
784,71.22014,73.0
785,72.29184,74.0
786,63.535057,64.0
787,71.27912,72.0
788,64.68493,64.0
789,66.86125,67.0
790,72.44393,73.0
791,63.500015,64.0
792,69.624825,70.0
793,66.71207,67.0
794,68.00543,69.0
795,64.804504,65.0
796,65.05144,66.0
797,69.98549,71.0
798,66.26679,67.0
799,69.10098,69.0
800,66.05792,66.0
801,65.220215,65.0
802,72.44262,73.0
803,70.55977,72.0
804,64.77379,64.0
805,70.25484,71.0
806,68.222015,69.0
807,70.132164,70.0
808,65.89319,64.0
809,65.19069,65.0
810,66.76632,67.0
811,70.583206,72.0
812,65.1658,66.0
813,65.48768,65.0
814,68.649185,69.0
815,64.92324,65.0
816,64.20702,64.0
817,73.00313,73.0
818,71.6377,72.0
819,70.86035,73.0
820,71.88144,73.0
821,65.49072,67.0
822,70.87602,72.0
823,72.28427,73.0
824,64.23155,65.0
825,71.86726,73.0
826,66.31827,67.0
827,63.068962,64.0
828,64.139275,64.0
829,70.666954,71.0
830,64.20145,65.0
831,66.50777,67.0
832,71.78212,73.0
833,68.65609,69.0
834,65.31181,66.0
835,70.99083,72.0
836,66.70985,67.0
837,70.81997,72.0
838,70.068016,71.0
839,69.820274,71.0
840,70.04936,71.0
841,66.00188,66.0
842,72.93424,74.0
843,72.52075,73.0
844,68.55117,70.0
845,69.02255,69.0
846,67.59609,67.0
847,71.32065,72.0
848,67.046005,67.0
849,67.50227,67.0
850,69.83758,70.0
851,66.28813,66.0
852,67.19583,68.0
853,66.33059,67.0
854,65.43939,66.0
855,69.896164,70.0
856,72.27184,73.0
857,72.65558,74.0
858,65.978745,66.0
859,67.57517,69.0
860,66.39609,67.0
861,64.51826,65.0
862,67.75646,67.0
863,69.51414,70.0
864,69.070526,68.0
865,73.143005,74.0
866,71.84517,73.0
867,63.730404,64.0
868,66.7598,67.0
869,71.40282,72.0
870,72.40225,73.0
871,71.22985,72.0
872,67.53929,68.0
873,72.74071,74.0
874,71.087654,72.0
875,69.68858,70.0
876,71.99244,73.0
877,72.6098,74.0
878,68.53554,70.0
879,65.93259,67.0
880,63.931244,64.0
881,65.06834,66.0
882,66.22142,67.0
883,67.381096,69.0
884,64.78821,65.0
885,67.79056,68.0
886,69.72412,71.0
887,72.22079,73.0
888,71.2843,72.0
889,65.79538,67.0
890,72.25241,73.0
891,72.46686,74.0
892,72.597046,73.0
893,71.91882,73.0
894,72.321434,73.0
895,65.38231,66.0
896,66.50406,67.0
897,69.35752,70.0
898,64.77063,64.0
899,70.93974,71.0
900,66.29683,67.0
901,71.671486,72.0
902,65.89056,66.0
903,72.35484,74.0
904,66.52999,67.0
905,70.65552,71.0
906,66.86458,69.0
907,73.21684,74.0
908,69.74482,70.0
909,69.10809,69.0
910,64.671814,66.0
911,71.2079,72.0
912,67.82957,68.0
913,64.15124,64.0
914,73.22399,74.0
915,65.77432,66.0
916,71.88953,73.0
917,73.31998,74.0
918,68.993774,67.0
919,65.15954,65.0
920,66.46109,67.0
921,73.18045,74.0
922,64.11024,64.0
923,70.01517,70.0
924,68.01642,68.0
925,68.08356,68.0
926,64.24498,64.0
927,70.97729,72.0
928,71.38331,72.0
929,65.440216,66.0
930,65.37741,66.0
931,69.86153,70.0
932,69.944855,74.0
933,68.2578,68.0
934,72.90844,74.0
935,72.15787,73.0
936,65.01488,66.0
937,72.7688,73.0
938,71.645355,72.0
939,69.47669,70.0
940,64.52254,65.0
941,64.13423,65.0
942,69.02514,70.0
943,69.51557,70.0
944,64.28829,64.0
945,72.59719,74.0
946,69.2169,70.0
947,63.256706,64.0
948,69.461136,70.0
949,67.15906,67.0
950,69.91285,71.0
951,65.01772,65.0
952,67.98763,69.0
953,65.798294,66.0
954,72.68276,74.0
955,69.1458,70.0
956,72.665634,73.0
957,65.29317,65.0
958,64.8465,65.0
959,69.64761,70.0
960,73.20397,74.0
961,66.3712,66.0
962,64.05817,64.0
963,65.73707,65.0
964,71.69245,72.0
965,64.09798,65.0
966,69.720245,70.0
967,65.66046,66.0
968,67.153595,66.0
969,72.82505,74.0
970,73.496,73.0
971,66.05224,66.0
972,69.91712,72.0
973,66.2769,66.0
974,70.15969,69.0
975,70.92193,72.0
976,67.71761,68.0
977,66.6014,67.0
978,67.75066,68.0
979,64.28941,64.0
980,69.56361,70.0
981,69.707886,70.0
982,66.06159,66.0
983,68.7353,69.0
984,68.26903,69.0
985,63.803978,64.0
986,64.10948,64.0
987,64.75507,64.0
988,70.14816,71.0
989,72.1655,73.0
990,72.59896,74.0
991,72.68259,74.0
992,69.92075,70.0
993,64.594284,65.0
994,72.105385,73.0
995,66.7241,67.0
996,69.94124,69.0
997,71.55814,72.0
998,66.273735,67.0
999,69.34765,70.0
1000,64.53374,64.0
1001,73.17352,74.0
1002,65.94088,65.0
1003,63.76832,64.0
1004,64.740395,64.0
1005,67.74477,68.0
1006,71.919975,73.0
1007,64.377846,64.0
1008,64.742134,65.0
1009,64.477455,64.0
1010,68.61212,69.0
1011,73.24902,74.0
1012,69.44952,72.0
1013,66.807526,68.0
1014,64.32015,65.0
1015,69.78312,70.0
1016,64.070305,64.0
1017,69.40511,69.0
1018,72.1008,73.0
1019,64.88559,64.0
1020,72.30678,73.0
1021,65.064964,65.0
1022,71.221344,73.0
1023,68.58435,69.0
1024,69.610405,71.0
1025,69.71414,71.0
1026,65.89941,66.0
1027,70.82995,72.0
1028,66.65702,67.0
1029,67.05943,68.0
1030,70.36103,71.0
1031,68.89449,71.0
1032,71.67099,72.0
1033,63.67466,65.0
1034,69.18205,70.0
1035,66.63784,67.0
1036,68.407364,70.0
1037,71.85432,72.0
1038,66.68662,67.0
1039,69.762245,70.0
1040,65.10572,65.0
1041,72.41669,74.0
1042,73.2292,74.0
1043,63.94897,64.0
1044,72.02731,73.0
1045,71.66267,73.0
1046,72.6544,73.0
1047,70.58188,70.0
1048,65.32612,64.0
1049,69.4832,69.0
1050,70.30405,71.0
1051,68.93249,70.0
1052,65.46979,66.0
1053,66.500656,67.0
1054,69.487404,71.0
1055,65.38693,66.0
1056,69.49089,70.0
1057,69.3755,70.0
1058,69.06237,70.0
1059,72.7606,74.0
1060,68.72592,70.0
1061,68.59216,70.0
1062,66.156494,66.0
1063,65.357506,65.0
1064,65.07008,65.0
1065,72.411766,73.0
1066,64.55831,66.0
1067,66.840065,67.0
1068,67.40693,68.0
1069,66.56858,67.0
1070,64.37354,64.0
1071,68.25365,68.0
1072,63.735836,64.0
1073,69.98718,70.0
1074,66.99072,68.0
1075,72.59303,73.0
1076,72.84003,74.0
1077,67.33612,68.0
1078,69.51866,70.0
1079,71.27045,73.0
1080,72.42953,74.0
1081,64.88127,66.0
1082,70.94532,71.0
1083,72.38603,73.0
1084,68.08063,68.0
1085,72.8866,74.0
1086,71.05229,71.0
1087,68.4812,70.0
1088,64.5378,65.0
1089,72.89264,74.0
1090,65.313866,66.0
1091,71.77611,72.0
1092,68.19022,69.0
1093,67.08014,68.0
1094,68.86483,70.0
1095,64.33696,66.0
1096,67.291336,68.0
1097,70.36269,71.0
1098,63.31554,64.0
1099,66.69299,67.0
1100,72.53932,73.0
1101,64.853386,65.0
1102,68.29454,70.0
1103,70.99903,72.0
1104,70.104774,69.0
1105,67.60696,68.0
1106,72.62769,74.0
1107,72.096436,73.0
1108,66.61142,67.0
1109,67.96307,68.0
1110,72.26386,74.0
1111,66.58451,67.0
1112,66.39396,66.0
1113,71.013695,71.0
1114,69.05941,69.0
1115,67.67221,67.0
1116,71.33853,72.0
1117,67.98184,70.0
1118,66.21449,67.0
1119,70.64834,72.0
1120,71.314476,72.0
1121,66.48408,67.0
1122,72.058235,74.0
1123,64.68344,65.0
1124,67.360794,68.0
1125,69.49197,70.0
1126,64.55177,64.0
1127,69.019585,69.0
1128,65.03056,65.0
1129,70.82854,71.0
1130,68.97454,69.0
1131,70.07995,71.0
1132,66.595116,67.0
1133,68.324455,68.0
1134,73.56085,74.0
1135,72.28807,73.0
1136,64.81146,65.0
1137,72.71719,74.0
1138,64.08485,64.0
1139,66.222046,66.0
1140,73.20778,74.0
1141,69.95599,70.0
1142,70.19631,70.0
1143,70.50563,72.0
1144,72.71833,74.0
1145,69.91243,70.0
1146,67.10028,68.0
1147,66.6526,67.0
1148,66.58435,67.0
1149,71.00564,71.0
1150,64.33703,64.0
1151,66.45736,67.0
1152,71.79432,73.0
1153,68.195366,69.0
1154,72.89305,74.0
1155,70.74783,71.0
1156,65.71152,66.0
1157,64.83609,65.0
1158,70.815475,72.0
1159,67.993835,68.0
1160,67.73035,68.0
1161,66.73625,67.0
1162,64.2875,64.0
1163,68.36018,69.0
1164,64.27482,66.0
1165,72.16113,73.0
1166,65.61015,66.0
1167,70.69357,71.0
1168,70.6864,71.0
1169,72.17937,73.0
1170,67.99251,67.0
1171,66.51896,67.0
1172,71.98651,73.0
1173,69.56881,70.0
1174,69.3095,69.0
1175,63.84166,64.0
1176,65.005974,65.0
1177,64.78301,64.0
1178,69.94718,70.0
1179,69.7174,70.0
1180,68.31393,68.0
1181,66.881386,67.0
1182,70.478905,71.0
1183,66.859245,68.0
1184,70.71767,72.0
1185,68.017456,70.0
1186,72.10212,72.0
1187,66.94277,67.0
1188,72.567955,74.0
1189,64.46335,66.0
1190,65.23497,66.0
1191,72.4312,73.0
1192,65.93581,66.0
1193,68.79095,69.0
1194,70.37055,72.0
1195,64.04014,64.0
1196,69.93772,71.0
1197,67.43909,70.0
1198,70.23017,70.0
1199,73.417885,74.0
1200,72.69854,74.0
1201,71.61161,73.0
1202,72.67881,74.0
1203,68.77627,68.0
1204,72.55767,73.0
1205,64.79046,65.0
1206,64.94122,65.0
1207,72.58917,73.0
1208,70.171555,71.0
1209,66.04487,66.0
1210,73.10013,74.0
1211,72.063545,73.0
1212,68.34889,69.0
1213,72.43005,73.0
1214,69.36245,70.0
1215,71.751015,73.0
1216,71.36299,72.0
1217,69.92259,71.0
1218,67.64831,68.0
1219,67.43886,68.0
1220,66.34578,65.0
1221,71.601425,73.0
1222,72.24892,74.0
1223,67.21252,67.0
1224,64.046135,64.0
1225,67.39707,68.0
1226,66.22307,66.0
1227,71.77626,74.0
1228,73.23422,74.0
1229,72.66071,74.0
1230,73.2767,74.0
1231,63.900063,64.0
1232,64.54439,66.0
1233,63.83628,64.0
1234,63.567345,64.0
1235,70.24806,72.0
1236,68.58406,69.0
1237,66.18189,66.0
1238,65.8691,66.0
1239,70.27375,72.0
1240,63.777985,64.0
1241,72.19788,72.0
1242,72.20654,73.0
1243,71.07912,72.0
1244,71.303474,72.0
1245,73.35863,74.0
1246,65.84756,66.0
1247,65.06197,65.0
1248,69.166306,70.0
