Pred_inc,Pred_PA,Real_inc,Real_PA
-66.102936,124.823204,-74.2,125.818535
21.458391,-46.96599,28.9,308.68036
-50.4775,-63.203354,79.1,308.62888
-30.813435,46.630623,-35.8,52.890907
0.7920117,-122.64203,2.9,215.71173
9.71246,-106.84675,9.7,247.72835
-40.03573,-98.186966,-54.2,270.18683
4.340791,-10.972123,3.1,349.2568
-36.110283,-10.325673,-33.1,353.34634
34.32805,61.58434,30.5,51.706635
-51.110584,-55.57386,-61.9,295.3218
-55.386158,66.20077,-62.9,71.92398
-76.42105,-147.30235,-80.3,192.7701
-36.607876,121.63245,-44.8,135.96678
44.119965,36.03806,42.4,35.891697
15.313141,-84.49631,9.4,264.32843
21.437801,-61.17492,22.8,289.98108
46.354576,-3.9482543,49.7,344.53476
9.526109,21.877748,7.0,24.255838
53.425503,-54.31772,48.9,295.36658
-47.363693,-110.19095,-51.4,266.04208
-28.663013,22.034536,24.7,28.68292
53.791077,83.77803,60.1,80.913445
-24.629229,155.20982,-24.4,160.14502
44.85344,57.45367,47.0,47.975758
-10.932204,-8.583189,-8.7,353.9763
17.789452,23.338436,11.1,20.380749
-28.463482,172.13617,-27.0,177.1329
68.647644,-121.641884,69.8,235.40579
24.636374,57.452225,24.5,51.716595
54.94197,164.75229,46.3,158.64297
-72.15475,94.60412,-83.3,97.18426
64.04061,-16.683762,75.1,348.154
13.8351145,-118.17785,-12.6,257.29004
80.60454,1.7814742,84.8,20.707985
28.979033,-120.385635,27.0,221.45464
7.0309496,-90.867455,57.8,248.86232
-58.178886,-1.7832049,-50.4,8.235363
40.81363,-128.63628,43.0,208.80113
44.665985,-107.87685,-87.2,162.80281
-43.620476,-126.77264,-48.2,222.18343
0.181568,18.132479,0.8,18.572796
8.333352,-64.25349,11.3,295.8119
-59.96297,-3.01092,-69.9,354.63058
9.39314,114.89835,11.2,120.731514
7.839746,-82.436714,-21.9,285.77216
-17.287262,116.1093,-23.1,123.6308
-62.990524,140.72458,-70.7,135.11688
-15.113143,-42.522026,-17.6,322.4096
4.9443965,17.104757,5.6,14.295843
15.202176,-122.34521,12.6,218.0287
-2.1561782,72.39449,32.7,62.39786
54.72865,-28.240988,52.5,317.35324
-61.998432,-13.367568,-51.6,357.2189
48.14183,34.574413,51.8,32.488968
35.4387,-119.059326,33.2,226.55136
60.115044,-86.872406,-78.8,306.2653
-0.5024676,-95.568474,0.6,258.3115
-18.56141,-20.681707,-15.9,335.42578
59.060467,-98.10686,62.1,244.20084
-35.042995,106.632706,-43.8,107.51918
-4.8057814,44.60739,-6.9,43.904453
-63.388115,75.22439,-74.0,83.59381
50.79216,-142.88431,54.3,208.02039
59.887913,94.36021,-75.3,103.82549
50.30887,-46.9416,68.6,308.5344
52.884144,152.77782,54.5,157.06891
-19.272253,-35.087067,-23.6,326.92365
71.38095,-121.98126,-76.2,116.08194
-64.29745,-6.1488743,72.8,343.26678
64.43332,-117.65041,83.2,150.80936
-63.522484,131.1081,-60.4,157.79341
26.620295,99.94193,87.1,209.74028
-32.998592,-88.55138,-32.2,266.1543
17.727064,-137.09676,19.7,206.56313
-3.596524,-142.4879,-5.8,213.41356
-37.271244,-146.63794,-35.8,209.15343
36.853146,-77.396675,34.9,274.90274
57.641457,87.648125,62.6,87.325554
16.214397,-155.62164,14.4,180.72417
-16.599234,99.97118,-19.6,100.67293
57.51945,-159.0259,79.4,180.40195
-1.813051,-139.82585,2.0,211.90219
-46.649643,-48.440483,-42.9,316.17484
-50.812782,154.25125,-38.5,168.6866
-56.212925,-72.109665,-85.4,246.89555
-34.17781,97.41628,41.9,82.488976
51.89376,79.37373,42.9,69.35078
-0.23679182,-153.56636,1.1,175.64583
-67.086914,-88.10912,-87.2,172.28479
46.151394,67.87086,60.6,27.189054
52.726673,12.8228655,-50.8,33.24653
16.250364,-6.421438,13.4,343.2523
23.51756,-83.905655,20.1,265.40518
-33.462013,-2.0292587,-33.9,4.275502
62.657345,100.104294,-64.9,122.51702
3.440995,24.34068,2.6,28.225574
-3.2030933,-151.14688,1.8,195.7212
61.539368,133.93605,-70.5,150.36464
-72.909,18.096031,79.4,354.17877
82.66364,99.79076,90.3,66.432205
-72.36453,-99.659744,83.2,126.10008
65.62454,-10.053855,64.1,343.72
20.015768,11.827578,21.7,2.9201121
60.977882,38.805584,69.9,23.365185
63.945732,-126.438896,56.7,223.05748
7.1632094,128.92148,5.2,139.36275
-75.41871,166.05548,-84.2,158.42143
-14.060761,133.68318,-14.6,146.28625
-9.610097,66.06813,4.9,60.968014
24.041601,-115.150894,18.6,235.4362
-66.44498,51.22792,-84.9,351.93375
-73.82825,-132.5132,-89.1,254.99954
52.903618,-35.586926,85.2,307.9565
79.30766,-102.80342,86.5,266.1704
-62.728024,93.56592,-73.1,104.14613
-48.969482,-7.1542068,-58.3,358.9562
-30.9175,-154.57225,-32.6,201.36676
19.228376,-132.14957,19.6,220.24806
76.22258,-67.852295,74.9,264.7068
1.6046736,157.98167,10.1,169.22809
-50.372066,-95.11464,-42.6,269.35455
36.965385,131.11452,-35.1,155.26262
29.96693,76.816055,31.2,82.29693
-72.034584,-103.297516,-78.7,352.8421
49.109135,42.461548,54.2,44.263695
82.95319,-25.595709,80.6,300.96707
13.214729,-110.87358,12.1,246.16385
19.230774,-71.45638,22.9,278.6769
-39.44516,5.621797,63.4,343.80164
-24.095173,134.71025,-26.7,141.4571
60.827713,59.16456,74.1,55.392204
48.137733,169.60689,48.4,167.90617
18.329258,-163.80623,23.5,175.76239
41.32317,129.67403,73.2,135.34106
-42.19433,-61.57428,-42.9,300.4839
58.394695,99.48546,87.0,48.835323
-38.830345,-41.62837,-44.1,321.06467
27.55416,-148.68246,28.8,185.44135
21.613941,-124.72729,21.2,218.58887
-20.461433,-34.731197,-17.3,331.39304
-53.555836,-118.14641,-52.4,235.73894
34.471115,135.55952,34.0,134.8009
63.545105,-45.510124,70.6,293.0233
-17.566633,144.51694,-29.4,147.16513
58.35806,-115.15051,71.1,220.46574
64.87389,-115.98094,73.1,204.67561
74.07716,-145.88475,-89.6,92.933
-35.987976,-44.433746,-40.1,317.9719
-77.57365,13.183706,-83.4,56.041683
56.905403,32.38896,64.3,33.209503
14.260679,123.094826,-14.4,123.03718
3.7653098,-141.25432,3.5,215.47528
-12.570846,88.62671,-10.4,80.460594
-39.698864,116.40022,-39.9,122.67564
-58.541416,-145.28447,-62.5,207.5451
69.77398,-142.97987,-78.1,200.58742
40.004654,139.07544,48.6,139.66904
-63.695007,-95.14252,74.6,261.96103
59.21131,59.358856,-62.3,75.07816
-4.7662477,114.158676,2.5,109.50248
-10.935744,-142.05054,-19.9,206.203
-7.2861366,-2.7175124,-7.1,359.24908
-72.67159,120.20076,-64.4,127.86293
-49.21468,-83.88626,-54.1,295.00415
54.957073,-70.61816,77.0,43.729954
-25.047117,-118.18212,-61.6,256.4881
74.33221,-58.836056,71.0,282.43192
34.26315,-158.31586,-82.9,272.5493
-50.247864,42.555733,-54.1,48.254395
20.63685,-170.43513,20.7,175.31197
18.804379,13.788908,17.9,0.24343842
39.302776,94.276505,52.8,90.12218
66.30535,-27.003609,74.0,320.77695
29.591457,169.44975,30.3,158.27136
-63.91874,-34.724888,-59.0,343.83374
-7.7209406,-16.935886,-5.5,339.9412
38.632866,-155.33008,47.7,175.09138
-17.245678,-120.56521,-13.2,232.29977
-45.0915,-135.58902,-46.2,224.84103
-49.362953,98.70884,-55.6,89.67584
-14.527896,114.02979,-12.5,122.02403
-10.283093,-7.696617,-11.4,356.03543
-61.898758,80.31845,-42.7,98.647865
-46.60596,143.37067,-51.5,158.83473
-66.38106,101.806984,72.4,54.64755
3.7362418,159.32909,9.5,167.15614
-60.405605,-174.9223,-80.3,180.575
57.667763,-59.565956,59.7,287.89075
-28.644306,-57.172756,-30.8,308.3308
-61.560127,-118.0055,89.9,60.143356
37.87908,61.763515,27.9,56.223732
-58.482323,-110.30969,-76.7,247.31781
13.761438,65.46986,15.8,60.649258
-66.18861,-88.84883,-75.3,292.3707
80.13621,-142.08446,88.8,184.0208
-60.389595,-63.722008,-67.7,303.15347
35.167053,-111.22333,37.0,229.9183
-81.62481,-75.71018,-86.3,276.96838
32.03648,-42.58709,30.3,305.304
-40.72371,-1.7716136,-35.7,8.345836
47.467407,-47.711758,48.1,302.3948
57.256042,169.1625,74.4,137.48433
31.711681,-45.734875,26.9,308.0162
40.076935,-24.144108,40.3,324.85605
48.665943,141.77951,-33.3,161.66943
41.51577,171.52948,37.0,164.57275
-55.174156,36.056053,-58.5,44.04644
-40.111206,-123.62191,-38.8,225.46313
-18.859663,87.09268,26.1,70.2839
13.558617,6.5415945,14.3,359.17557
33.896454,-123.3719,-88.3,261.8554
-53.19616,-27.734337,-43.3,339.9813
-59.96975,-24.97072,-58.5,8.9253435
34.506065,-94.37015,38.5,252.5604
43.774673,-154.75336,43.8,191.23802
50.07429,-12.977058,41.9,329.7584
-47.83366,-160.81505,78.0,160.134
-67.09093,-10.124077,89.4,355.5905
-2.341943,-165.57018,23.5,170.78795
2.2053764,42.858135,3.4,39.772926
-70.06773,-143.85678,-86.7,349.9674
26.481022,14.03957,28.1,7.8915176
60.345524,-25.207235,49.9,329.81464
59.44619,77.58246,55.8,73.35611
27.576443,-135.64336,37.0,209.62076
-32.2668,22.093176,-29.6,29.397095
34.89113,76.60915,39.4,75.45868
-23.642864,-69.61691,-26.2,284.6727
-66.02811,-134.31924,-76.8,260.4623
-36.23801,117.7606,-50.0,134.42075
-6.8582387,120.0973,-11.9,132.03242
55.603733,151.07869,49.5,145.61465
83.38972,6.014161,88.6,41.880527
52.27645,170.86496,46.7,154.19272
68.074165,114.99293,85.9,133.25061
19.163843,-70.906654,15.6,289.2378
37.57983,-102.32588,36.8,251.004
51.949745,54.042545,41.1,53.010433
57.88497,-81.43125,60.1,260.69693
55.742996,49.247013,-80.1,56.953056
59.760403,-119.23244,-87.9,187.67836
2.5441048,9.333496,4.2,6.4175467
-7.7303314,-55.951084,-13.2,295.39606
-75.66406,-115.86267,-86.6,234.62509
69.578445,-117.75834,83.1,251.94687
-11.059119,73.18493,-8.7,91.27422
58.021927,-138.85039,-56.1,216.63075
3.4880562,141.20387,7.8,137.25882
-57.118076,18.477932,58.7,13.4605875
22.858658,-43.465332,30.8,308.48633
17.356815,130.3841,16.5,130.34279
-43.614693,77.48403,-35.8,84.273254
50.151623,29.763575,54.8,32.859455
14.462709,-122.598015,12.5,224.65823
-15.108528,-119.76995,-10.0,237.54556
3.8033333,-144.67163,6.5,203.42516
34.9919,57.567486,40.9,46.688797
-32.318382,-145.56602,-28.2,209.28313
7.8802395,-116.41517,-22.9,246.80458
65.521065,163.20993,78.1,125.42248
-57.53508,63.379387,-67.2,69.47507
22.060205,102.505325,23.5,97.33733
-32.43068,99.1658,-27.5,109.02489
-13.400883,27.350151,-13.8,34.56999
-0.96284133,141.09732,-1.3,145.8129
-46.181423,-153.17877,65.8,216.13492
58.71822,-113.001434,71.7,238.88109
-63.19508,-133.34148,-66.8,218.51736
-50.14253,145.68268,40.6,116.6296
30.479933,16.820486,29.7,10.68124
-39.99191,-106.73763,-38.9,256.8784
75.0396,129.4626,87.4,110.418335
47.41056,98.96826,44.7,91.20562
82.829094,121.85458,91.6,28.570719
66.314835,51.913326,-89.0,127.62182
-19.528664,-33.32717,-19.8,320.70883
-41.25943,-134.24435,-38.2,223.97733
52.074745,115.154816,51.0,100.219376
-34.435905,61.61091,42.6,56.04354
-22.22673,141.44922,-24.9,147.61255
-8.144304,-108.163475,-11.3,244.78278
57.069893,76.587585,63.3,65.41233
-18.863756,-105.99395,-27.4,246.25642
46.318882,60.5323,58.3,56.72882
-30.529467,56.17216,-32.1,57.800777
-0.43670094,52.59703,0.1,52.334007
12.364261,111.74314,13.6,108.91704
49.867153,-89.82599,43.8,251.00499
-53.39337,91.355545,-53.2,116.79632
-58.46503,11.566659,-64.9,22.025805
25.109175,67.05235,29.2,59.63346
-17.095264,131.99947,-19.0,142.47836
54.50194,-65.33503,-61.4,305.85046
13.629228,125.63192,1.7,152.15288
69.809395,149.72348,-79.2,167.51208
2.745507,-106.252174,4.8,251.3614
-53.283726,-17.653557,-68.9,358.33368
57.874172,-141.20502,57.7,191.32849
58.85706,117.721756,-83.0,101.13295
28.046455,-154.61858,24.3,185.63545
33.68851,42.68084,35.9,36.721653
59.294483,-59.746777,-65.9,305.6786
-21.773712,-0.7571228,-28.0,351.6814
-23.373274,-9.413591,-37.9,359.81018
-21.805695,-154.06169,-25.2,203.66814
-15.270062,-67.96512,-14.3,286.79626
74.67981,-78.43772,77.0,255.6305
-17.591259,-8.970552,-19.1,347.616
-10.4778385,-167.6426,-12.5,193.492
11.743108,120.84883,5.3,116.08803
-15.370886,27.50778,-16.5,27.297338
58.421898,-44.830853,-60.8,312.35675
-10.478533,-0.31619176,-7.7,4.9185514
-28.707535,-103.03574,-25.7,251.14818
-31.338518,167.7516,-34.6,178.62936
62.50387,15.839565,-88.8,30.34669
-36.1703,-119.33866,-46.2,235.27637
46.015804,129.3019,45.7,138.74484
59.087555,-110.67275,67.6,225.8371
-41.6205,124.367325,-36.5,139.92467
-21.669203,-22.980556,-22.2,347.6264
62.55726,61.170948,-78.3,110.59421
-39.114155,0.4572294,-42.5,8.092806
-16.312382,63.42292,-17.8,70.70562
-44.866806,-61.66381,67.8,294.12836
-34.86863,-111.605576,-40.1,236.55278
5.2218843,-76.03629,10.5,282.37088
-69.434135,-74.38911,-71.0,284.51257
63.239418,-159.27332,-80.2,174.21402
-65.50574,-127.18151,82.9,159.02365
-37.709164,-60.88921,-35.7,304.96487
-70.19773,37.72643,-84.4,9.64177
67.05118,5.357197,70.2,2.3334672
-15.751462,-57.615334,-14.0,309.6633
67.69747,-150.78297,60.1,192.2051
-20.453306,139.31412,-20.6,147.1476
64.424225,134.56184,78.8,173.71011
-55.59392,-53.72327,-77.6,321.47595
-32.137226,-156.40926,-36.5,204.33156
-33.02616,-152.1992,-31.6,208.48322
2.6364563,-97.241035,4.0,258.67886
67.04913,146.3225,68.2,155.93388
-20.709816,-54.398605,-26.0,309.4947
-3.5994823,-66.883995,-2.3,290.7224
58.664986,120.93078,-82.1,146.92924
-27.801764,23.419779,-28.0,26.523672
62.83107,17.248055,65.7,12.952949
-42.179337,-28.609287,39.3,319.93262
26.625612,114.042725,-38.7,122.40064
-64.11448,13.561439,-75.6,14.128751
29.232552,7.296587,25.3,1.0122862
-29.054422,33.889324,-26.5,41.787525
-66.35459,-98.05369,-70.1,260.42758
20.096668,5.8377004,17.6,343.4175
-20.049522,77.84793,-20.9,86.962326
-2.1305878,-94.72853,-3.0,249.22295
-69.40855,155.66428,-74.1,169.14645
-71.10876,56.723568,-82.6,59.20087
70.23676,-122.83859,-77.7,259.89304
-50.38534,108.1421,-67.5,112.863914
-11.384072,-97.29097,-10.9,258.70746
66.44817,14.423472,60.1,2.4957004
-2.3656912,94.68873,-6.0,92.91277
-43.176292,-103.41891,-42.0,254.44255
67.89171,105.22673,-86.8,113.1012
-48.597878,-112.33097,-48.1,246.71513
-76.34029,-76.44097,-81.5,253.98189
29.113365,64.816124,27.9,49.195763
19.898792,37.108955,15.8,31.018625
79.221115,-129.79367,89.2,158.64235
64.16877,-18.98166,64.3,329.85327
-20.460247,-82.68504,-26.2,276.12366
-61.553402,-64.788795,-67.0,293.68176
3.9778833,-78.04121,-63.0,296.0352
-21.481207,-82.42314,-25.8,275.52997
-59.873604,170.84065,-67.9,189.18057
75.48696,-32.995754,73.6,298.48187
-57.222557,-45.51523,-58.5,320.49365
43.857227,-114.11224,49.5,224.21922
39.59205,160.64566,45.3,159.0391
-62.174896,-134.32352,85.1,209.20145
15.201154,-43.954605,27.3,306.3462
77.14152,-122.31977,84.0,236.59747
77.88632,127.21658,67.1,87.09004
5.2124715,-158.67047,2.3,195.301
-25.986408,14.46514,-27.7,29.06645
10.022204,-29.01821,16.3,314.61908
-59.968975,7.8838897,-48.6,17.574095
-32.83386,-155.9757,-34.5,198.75931
64.78027,-131.12627,-73.4,229.19339
-42.98721,53.047108,-35.9,60.492363
36.679253,165.58073,32.9,163.89093
-67.08201,-107.56811,-71.2,238.8249
23.472414,-40.232483,28.9,314.4158
59.794502,-123.21427,77.3,214.66162
15.516261,-159.99039,18.3,168.97563
47.866184,-37.840363,54.5,306.2307
68.185074,20.112211,73.7,13.111076
52.828068,23.64761,76.6,14.103202
22.671793,116.10633,30.0,120.07916
48.702522,95.97106,57.7,84.45889
-52.4921,-126.834915,-58.2,217.53883
-37.203167,7.7949376,-45.3,13.742442
18.227674,-87.75745,71.1,255.14647
-12.775226,138.69353,-4.3,147.31436
-74.63076,154.43364,74.2,100.40885
-53.917274,94.273384,-59.3,101.28645
42.82298,-69.51315,41.0,274.21796
-55.542572,-86.06535,-55.5,272.37033
-30.646362,-124.02882,-27.0,239.30748
55.650887,-29.506031,61.3,318.32056
39.075565,130.70572,45.4,127.62108
34.003403,27.640757,39.5,21.598661
0.54904455,48.426994,3.2,45.100243
-54.002586,-27.219625,-61.0,341.3092
-47.27029,24.57639,-46.3,22.498362
49.424976,-143.97949,47.9,190.2853
-19.364256,127.77535,-18.0,134.35751
64.801895,145.24295,81.0,164.02681
-69.28758,31.676517,-79.5,39.162716
-1.4218054,-153.5283,2.9,199.36879
73.795265,19.793625,83.4,323.81955
29.699024,148.74368,30.7,151.12347
-4.9799542,130.98082,-4.1,138.9283
59.252197,-157.77637,72.7,184.13261
-65.5848,114.57192,-70.9,135.04602
-64.398445,-94.41926,-60.2,282.84448
-13.023665,-44.106525,-13.3,321.78238
40.52224,-51.83703,35.1,297.3965
66.72271,24.18226,69.6,16.489504
62.611233,71.470795,87.0,39.165478
62.341957,-75.13999,-88.8,34.05981
-71.59928,46.412354,-84.3,29.206936
-46.197796,79.207085,-45.8,89.77644
24.289726,-134.18512,26.9,212.42674
38.890484,-26.599787,38.5,322.51083
-18.237928,157.75801,-17.7,172.5525
50.648148,63.228256,50.4,44.78207
44.318108,-145.82797,38.0,191.34868
-31.618017,-164.61574,33.6,164.1887
-44.693153,-109.66637,-54.6,262.29297
-42.896423,56.506687,-36.3,64.87601
84.1096,98.55046,88.5,134.97794
19.431965,140.53078,29.4,136.17738
54.040306,77.81656,46.7,64.32828
-39.92949,-142.76591,-45.0,215.24673
-61.825363,-79.10998,-56.0,287.31955
30.317654,93.30135,28.3,85.17115
-28.311893,140.01598,-33.2,142.48322
9.677549,109.035835,7.0,113.06152
-64.867424,19.60078,-56.9,33.118683
-4.512083,-0.5486787,-3.6,349.70074
37.92385,-144.85127,40.0,196.53851
60.543602,77.100655,-52.4,92.88719
-19.666656,155.29747,-25.8,161.35143
-1.0340651,-148.8726,-1.6,197.64575
-65.994736,-147.87572,-56.2,224.54855
-50.107685,-3.1599975,-42.7,2.5621107
41.955734,95.51995,40.6,77.80942
-57.49866,101.87135,-63.1,120.59378
32.606754,-144.8799,33.1,200.53801
30.609377,-45.45307,33.4,303.50552
34.911083,-134.42178,36.0,207.44447
60.49963,5.8198323,48.6,348.9678
-13.350994,8.386142,-29.5,26.229015
-74.95844,-50.984386,-82.7,335.1566
20.95486,-31.581915,11.5,322.73578
-48.589508,140.43068,-49.7,152.70189
70.64992,-71.480934,80.1,255.53105
-38.51736,48.79067,-45.9,57.45225
45.69166,39.055763,50.9,39.3344
77.12509,161.77296,-82.9,130.7477
-54.91933,147.98166,-82.3,164.01361
-29.594208,-115.96448,-28.5,240.67351
73.541824,58.3343,88.8,57.481564
10.229553,-48.45704,12.7,303.49496
-82.71265,123.72189,-88.2,116.38308
60.208,23.274565,-70.7,38.804607
60.927185,-35.05204,58.4,304.2774
-69.07113,-32.235256,-82.1,333.97797
-46.1852,-67.99066,-53.2,290.5286
-9.031827,144.63934,-8.6,155.94052
28.800686,-27.164286,26.5,324.75308
22.180302,48.421738,17.2,44.01977
59.268883,-70.48087,63.9,275.03177
65.513054,-139.66545,74.4,182.23561
15.034658,-155.50981,18.8,190.467
1.3242631,-45.184956,2.8,304.40503
5.9450307,130.2211,34.3,130.37344
-4.272093,102.43441,4.1,99.79198
60.43766,43.49482,76.9,9.5703
70.967514,-126.20201,-70.9,180.87027
-13.915551,-86.86792,-20.8,273.7265
-39.291214,-80.51946,-48.4,282.0192
-35.470135,57.075592,41.4,54.483395
5.044365,50.66649,9.3,51.651497
34.15175,37.551346,40.6,34.89475
-12.466115,-154.84732,-12.2,209.74594
31.09552,78.368744,39.8,60.40248
-69.36111,-140.23666,-77.8,196.3495
53.33566,148.0154,46.1,140.93694
-20.018091,-42.717175,79.2,291.09866
-79.4608,-82.40388,-87.2,264.44928
-11.906269,-15.624267,-12.1,343.89905
-21.951738,81.68477,-20.7,92.60307
-38.14734,-129.00398,-34.9,231.05606
65.430786,76.69465,82.3,127.69807
50.16703,89.24514,70.0,84.73465
63.746002,50.271202,76.6,42.993137
32.57775,85.873344,35.2,89.39311
16.110144,140.39046,13.9,152.6608
-61.967926,-82.936,-69.7,276.4599
76.65675,-28.392452,75.9,311.6132
-33.895973,143.75018,-35.2,152.05298
-3.5269773,-134.66147,-2.4,213.18541
-55.72214,-73.31544,-45.4,293.84415
20.56104,-122.492195,20.1,216.3871
-83.78539,-134.1431,-89.4,87.934715
55.783043,-73.88825,60.8,265.3102
64.53674,163.48456,-65.9,200.37872
-16.866566,151.95963,-18.0,152.38087
46.56459,108.39553,-50.7,120.43366
-2.9488478,-13.353989,-2.3,347.12012
-54.68499,-131.69412,-61.8,213.18028
41.768723,-126.04304,53.7,216.05305
-13.622711,122.62355,-5.6,146.83656
-10.754676,-90.671616,-13.4,266.27853
56.499046,36.217865,66.8,24.45741
55.63492,-158.44014,85.1,144.88158
-9.68049,-50.94861,-8.5,310.53494
50.70095,-96.30436,45.9,257.6803
-48.734604,43.831074,-60.0,61.949757
9.375225,-46.753986,5.5,311.86575
-20.519987,-17.57826,-21.8,1.0295876
-49.751614,-113.981804,-59.3,234.17136
-45.92731,3.7054315,-48.2,10.182403
62.26659,86.19011,67.9,63.663265
-41.31425,-72.124954,-39.2,291.37695
8.127008,16.72673,20.5,14.494175
51.507206,-141.35529,76.6,195.89177
66.270096,149.05327,71.3,152.08704
-36.084896,-138.87143,-42.7,227.68903
-27.246431,5.586074,-27.8,5.261562
-57.49457,69.34086,-65.3,80.67334
17.820135,-135.70828,-79.9,188.70659
-15.083985,161.64888,35.7,153.24785
31.677582,134.35526,34.2,130.48413
-33.560116,62.46677,-39.9,74.06307
24.654963,-64.10899,32.2,286.47385
-30.110825,93.58844,-22.9,104.448845
57.942253,-16.736498,53.4,330.56387
-23.892567,8.752333,-26.7,10.874101
73.355064,-55.402138,86.3,320.93887
16.22705,-112.43163,13.6,234.60141
-27.240158,-164.38899,-26.6,195.27887
21.300022,83.92067,17.7,84.15955
-41.47506,-63.36537,-47.6,293.83044
-51.33134,73.15652,-67.0,89.801094
-29.404934,-170.9222,-28.1,184.36473
55.370167,-33.535137,62.7,321.17105
-46.931618,155.1055,-54.6,179.86195
79.96098,-116.328636,91.0,269.7677
34.203823,107.17134,46.1,100.37851
47.611443,-103.34732,-59.0,241.79625
-11.249994,81.415764,-10.9,88.933334
44.69725,71.91442,51.1,52.354904
-27.561422,47.132397,53.4,41.85717
19.124681,111.53995,-19.5,101.433876
-65.62816,-29.7399,-79.8,338.87674
15.400352,81.44031,-5.0,78.19946
60.80753,-31.324234,-81.3,21.550785
-70.16053,25.038002,86.2,154.0026
20.998945,-142.78296,21.7,196.8331
7.4059324,-172.40082,19.4,180.86572
