,Pred,Real
882,67.333336,69.0
883,64.5272,67.0
884,68.979805,65.0
885,68.357994,68.0
886,65.76758,69.0
887,64.733086,66.0
888,68.99576,71.0
889,64.65315,72.0
890,70.107666,73.0
891,65.987625,68.0
892,67.27303,66.0
893,69.36161,71.0
894,70.062584,72.0
895,69.56442,74.0
896,68.18975,73.0
897,67.801834,72.0
898,69.989845,70.0
899,68.313576,71.0
900,66.51693,68.0
901,68.06115,72.0
902,66.671455,67.0
903,68.30976,71.0
904,65.43114,68.0
905,68.7499,69.0
906,64.28726,64.0
907,69.81962,69.0
908,66.86547,69.0
909,69.21576,72.0
910,69.88536,70.0
911,63.941345,64.0
912,69.943436,74.0
913,68.80538,73.0
914,68.68121,69.0
915,65.23694,65.0
916,69.667046,71.0
917,68.179405,68.0
918,63.77909,65.0
919,70.72219,70.0
920,64.51976,64.0
921,66.92298,68.0
922,68.62564,69.0
923,66.99791,67.0
924,69.905716,72.0
925,69.510544,73.0
926,65.692055,68.0
927,67.06744,68.0
928,68.47524,70.0
929,69.57031,72.0
930,69.98957,73.0
931,66.251274,65.0
932,65.132126,73.0
933,69.86249,71.0
934,68.56675,70.0
935,70.16259,71.0
936,68.19802,71.0
937,65.2897,66.0
938,69.6019,73.0
939,68.77737,70.0
940,68.154045,72.0
941,68.38053,72.0
942,70.45783,73.0
943,67.36348,65.0
944,64.25026,64.0
945,69.431,73.0
946,65.540985,64.0
947,65.46687,67.0
948,70.12661,72.0
949,67.89177,64.0
950,67.91192,67.0
951,69.91351,74.0
952,69.34064,72.0
953,69.72647,74.0
954,65.56949,64.0
955,65.08321,66.0
956,64.3913,67.0
957,65.46265,65.0
958,67.677055,64.0
959,64.472084,64.0
960,68.45151,66.0
961,65.67825,67.0
962,69.04907,74.0
963,64.58779,68.0
964,69.37969,66.0
965,67.32497,66.0
966,65.68941,69.0
967,64.813416,65.0
968,69.59705,73.0
969,65.42199,74.0
970,69.33947,71.0
971,65.28064,67.0
972,65.83171,66.0
973,66.94504,64.0
974,64.697205,73.0
975,69.02238,73.0
976,69.00716,70.0
977,65.53401,64.0
978,64.59056,66.0
979,69.522316,74.0
980,70.97242,71.0
981,66.73769,69.0
982,70.89075,72.0
983,69.08352,74.0
984,70.33455,72.0
985,65.99425,67.0
986,67.7245,71.0
987,63.92799,65.0
988,65.82798,67.0
989,66.653915,69.0
990,69.407684,67.0
991,68.072426,71.0
992,65.3104,66.0
993,67.60426,70.0
994,68.65357,73.0
995,67.4714,66.0
996,64.17782,64.0
997,66.46076,68.0
998,71.466064,70.0
999,64.43561,65.0
1000,65.18703,64.0
1001,68.17551,73.0
1002,69.838234,70.0
1003,70.054504,65.0
1004,69.349724,72.0
1005,65.31626,64.0
1006,68.85232,68.0
1007,67.94178,68.0
1008,68.397705,64.0
1009,70.486145,69.0
1010,69.90357,68.0
1011,67.71402,69.0
1012,64.79728,73.0
1013,64.93942,65.0
1014,68.515305,71.0
1015,69.409294,74.0
1016,63.56654,64.0
1017,69.810005,74.0
1018,67.03916,71.0
1019,63.635143,65.0
1020,68.837395,71.0
1021,68.06444,71.0
1022,68.92994,70.0
1023,68.694305,65.0
1024,68.32008,70.0
1025,67.37596,69.0
1026,69.52398,74.0
1027,69.47954,70.0
1028,66.78427,66.0
1029,69.735916,72.0
1030,66.32288,66.0
1031,64.404785,65.0
1032,69.5551,73.0
1033,65.09435,66.0
1034,64.69477,67.0
1035,68.32867,74.0
1036,65.11064,65.0
1037,66.53254,68.0
1038,67.84386,69.0
1039,65.79963,69.0
1040,69.66617,70.0
1041,65.20942,65.0
1042,69.511444,71.0
1043,64.5336,64.0
1044,69.04362,71.0
1045,69.40721,72.0
1046,68.8368,72.0
1047,64.60339,66.0
1048,71.689384,73.0
1049,64.239975,64.0
1050,69.4422,67.0
1051,68.31703,68.0
1052,69.35775,70.0
1053,68.61747,68.0
1054,70.04545,72.0
1055,69.07877,70.0
1056,64.355286,64.0
1057,67.59285,68.0
1058,66.93947,67.0
1059,65.57904,71.0
1060,68.97398,70.0
1061,68.95448,73.0
1062,67.92686,69.0
1063,66.90562,67.0
1064,67.685005,74.0
1065,70.1633,69.0
1066,68.33373,74.0
1067,64.44809,67.0
1068,67.67683,69.0
1069,70.25568,74.0
1070,69.762566,66.0
1071,64.49002,71.0
1072,65.29709,67.0
1073,64.61184,67.0
1074,69.81214,74.0
1075,69.44724,72.0
1076,68.19266,65.0
1077,64.77563,65.0
1078,68.05752,68.0
1079,64.7173,72.0
1080,69.23131,70.0
1081,65.64427,66.0
1082,66.67045,65.0
1083,66.960815,64.0
1084,68.581184,68.0
1085,65.797264,66.0
1086,65.561935,68.0
1087,69.54853,73.0
1088,65.00948,64.0
1089,65.877884,70.0
1090,67.76382,67.0
1091,64.55448,64.0
1092,72.40873,72.0
1093,67.28858,65.0
1094,65.114426,65.0
1095,64.18223,65.0
1096,66.60329,68.0
1097,69.81744,74.0
1098,64.52421,65.0
1099,65.11189,67.0
1100,64.80101,67.0
1101,68.52796,73.0
1102,63.921677,68.0
1103,69.568146,70.0
1104,65.7478,65.0
1105,67.72771,65.0
1106,64.27459,66.0
1107,64.750305,66.0
1108,64.830315,69.0
1109,69.178154,70.0
1110,64.767235,64.0
1111,68.836464,64.0
1112,65.96113,71.0
1113,72.09501,74.0
1114,69.41581,68.0
1115,65.461205,67.0
1116,67.5034,68.0
1117,64.693184,68.0
1118,66.16797,68.0
1119,64.352425,64.0
1120,68.79897,66.0
1121,69.51645,67.0
1122,69.87026,72.0
1123,64.52057,65.0
1124,67.534805,70.0
1125,66.57008,66.0
1126,68.7304,68.0
1127,69.73868,74.0
1128,64.51191,69.0
1129,67.87746,68.0
1130,69.03291,70.0
1131,68.60757,71.0
1132,67.792015,64.0
1133,70.09683,71.0
1134,69.08285,74.0
1135,66.137,67.0
1136,64.42886,64.0
1137,70.66021,72.0
1138,66.05492,68.0
1139,68.777985,71.0
1140,65.172676,67.0
1141,68.95417,67.0
1142,67.28728,73.0
1143,69.29972,73.0
1144,69.23114,70.0
1145,68.19483,73.0
1146,64.36094,65.0
1147,65.76769,64.0
1148,69.04704,74.0
1149,66.301216,70.0
1150,65.06171,66.0
1151,66.80766,66.0
1152,69.682396,68.0
1153,63.933258,65.0
1154,69.60836,71.0
1155,66.852646,67.0
1156,68.70278,73.0
1157,68.08438,71.0
1158,65.06653,68.0
1159,72.14912,72.0
1160,69.14678,73.0
1161,66.30347,67.0
1162,67.36871,66.0
1163,66.18725,66.0
1164,65.233536,73.0
1165,69.78648,71.0
1166,65.861336,68.0
1167,68.59436,71.0
1168,67.46479,65.0
1169,69.28431,72.0
1170,68.785446,71.0
1171,69.57183,70.0
1172,66.26756,64.0
1173,70.13716,69.0
1174,65.494545,64.0
1175,69.494514,71.0
1176,70.63126,73.0
1177,68.0723,71.0
1178,64.976204,64.0
1179,69.465744,73.0
1180,66.13128,66.0
1181,65.75852,65.0
1182,69.03954,68.0
1183,64.24401,65.0
1184,65.20685,66.0
1185,64.24599,66.0
1186,70.26054,67.0
1187,68.349754,68.0
1188,71.008026,74.0
1189,70.44888,70.0
1190,66.142426,67.0
1191,66.874695,73.0
1192,67.96829,72.0
1193,68.27063,68.0
1194,70.391106,70.0
1195,69.58213,72.0
1196,64.40233,68.0
1197,65.783066,67.0
1198,67.362274,74.0
1199,67.40748,65.0
1200,70.43732,72.0
1201,67.54567,68.0
1202,64.51557,64.0
1203,68.45638,71.0
1204,65.71105,69.0
1205,64.91672,66.0
1206,67.08431,67.0
1207,69.7016,74.0
1208,68.19672,69.0
1209,67.00175,69.0
1210,69.293816,71.0
1211,67.91332,70.0
1212,66.08916,66.0
1213,71.352516,72.0
1214,68.53948,73.0
1215,67.39418,74.0
1216,68.95309,70.0
1217,67.20754,64.0
1218,69.725945,72.0
1219,69.87567,73.0
1220,68.9379,71.0
1221,68.73136,70.0
1222,64.79377,66.0
1223,70.35754,71.0
1224,66.05532,65.0
1225,67.505974,72.0
1226,68.98639,69.0
1227,69.84766,71.0
1228,67.35258,70.0
1229,69.27126,70.0
1230,66.169525,73.0
1231,65.87812,64.0
1232,64.49218,66.0
1233,68.08124,73.0
1234,68.95636,74.0
1235,67.57794,65.0
1236,67.501976,65.0
1237,67.48271,70.0
1238,70.66681,72.0
1239,65.48532,69.0
1240,66.87396,68.0
1241,68.724014,70.0
1242,67.78525,68.0
1243,69.63563,71.0
1244,64.80975,64.0
1245,66.72712,65.0
1246,64.46158,66.0
1247,70.468124,73.0
1248,68.47238,69.0
