,Pred,Real
466,56.86187,58.5
467,81.042694,-88.5
468,-58.18365,-67.9
469,42.4231,43.2
470,-68.414444,-73.5
471,40.654686,37.1
472,29.92285,34.7
473,-31.369625,-35.8
474,29.382689,29.3
475,33.74651,27.3
476,76.78916,88.1
477,80.56052,85.7
478,-71.70775,-86.4
479,32.379086,35.4
480,37.99475,37.6
481,-39.59434,-40.2
482,-36.010612,-36.9
483,54.79961,52.5
484,0.50625193,-1.6
485,-0.44533023,1.3
486,53.665394,61.0
487,72.18464,79.5
488,56.24968,53.4
489,-34.434002,-33.8
490,64.84767,76.6
491,82.14156,84.0
492,39.63434,40.7
493,4.0275116,7.9
494,25.415953,-87.4
495,0.52748406,-3.9
496,-62.826847,-68.3
497,32.11246,27.4
498,50.57116,53.5
499,-23.010315,-20.2
500,48.920994,43.6
501,-78.60432,-83.0
502,58.804497,74.0
503,31.077286,24.6
504,1.8349054,1.0
505,38.85168,36.6
506,57.523525,66.9
507,14.304023,15.1
508,-66.26065,-75.4
509,28.849407,36.0
510,72.99224,80.1
511,-17.3118,-16.8
512,2.4861186,-0.5
513,50.396076,48.8
514,-16.998425,-16.7
515,64.97356,70.1
516,59.760025,58.7
517,-49.699596,-49.0
518,76.29624,75.8
519,67.44719,70.0
520,21.41483,22.4
521,-32.82558,-34.2
522,8.91795,11.2
523,32.764072,38.2
524,-62.255417,86.2
525,39.643448,40.6
526,44.35541,44.6
527,-17.55279,-22.9
528,-3.421584,-3.0
529,66.57645,64.0
530,-15.494347,-19.5
531,54.074314,53.8
532,1.8360391,-7.4
533,61.114677,58.1
534,76.365456,91.4
535,71.3673,69.4
536,10.62335,15.7
537,-14.713275,-12.0
538,-78.88126,87.4
539,18.80133,22.6
540,-67.84461,88.0
541,-8.14919,-1.3
542,25.814795,23.9
543,62.31177,58.8
544,38.551506,43.2
545,59.485294,58.6
546,-81.70579,-86.4
547,-61.24882,-65.2
548,-69.155174,-70.0
549,-15.317523,-16.8
550,-64.18759,-69.9
551,-5.381374,-8.2
552,1.5922607,1.5
553,68.896255,72.7
554,45.393173,46.4
555,32.03638,30.3
556,-75.31584,-76.0
557,-23.963884,-20.1
558,64.68164,75.6
559,-22.932266,-32.1
560,15.3517065,18.3
561,32.11069,31.3
562,-55.835094,-59.9
563,-47.146297,-50.3
564,-29.29135,-35.6
565,-23.417562,-22.6
566,51.040455,53.7
567,60.77604,69.5
568,50.793655,45.4
569,61.43874,64.4
570,-10.599058,-9.5
571,-58.698936,-63.7
572,-58.40471,-63.1
573,-58.382717,-59.1
574,-14.901106,-17.1
575,14.816648,13.8
576,2.3032446,10.2
577,28.299538,33.6
578,20.900103,20.1
579,37.82793,38.5
580,-55.7236,-60.1
581,-40.95212,-42.8
582,21.822319,22.1
583,67.46329,73.8
584,-45.822044,-53.0
585,59.78589,63.2
586,32.343586,30.1
587,-51.866077,-51.8
588,34.044422,35.3
589,47.07603,40.4
590,43.60501,44.0
591,40.628662,48.0
592,14.319784,11.4
593,-10.718266,-13.3
594,-56.285103,-62.4
595,-4.504566,-7.1
596,-6.6522903,-1.0
597,-7.1784096,-11.9
598,53.930424,62.4
599,-63.057087,-65.6
600,-25.765173,-21.3
601,-72.53603,-80.2
602,-61.2353,-70.1
603,44.849285,72.5
604,-42.785965,-48.3
605,-74.17434,-79.8
606,-22.705265,-24.8
607,-0.15751097,-4.3
608,30.031395,27.9
609,16.307837,19.2
610,66.734535,65.8
611,-40.099697,-40.9
612,64.79193,58.2
613,-63.452885,-70.2
614,26.119211,29.5
615,4.8050113,5.4
616,39.98869,45.8
617,-35.578537,-34.0
618,-42.00666,-49.9
619,46.952686,41.8
620,-57.04666,-56.8
621,-21.005768,-27.7
622,-33.562172,-42.5
623,-68.92754,-71.2
624,20.376646,17.7
625,58.95756,-84.8
626,30.079594,35.6
627,29.736828,28.9
628,-23.81189,-28.7
629,58.566944,55.0
630,-43.729343,-40.7
631,79.6074,81.1
632,-12.474476,-14.9
633,-72.69573,-84.9
634,74.835014,85.8
635,7.9026237,13.4
636,31.863228,32.6
637,32.56866,39.8
638,-2.790605,-7.9
639,-35.49677,-31.8
640,38.968636,34.2
641,-48.556065,-52.8
642,-31.006971,-31.9
643,-55.11001,-59.3
644,58.920666,59.8
645,-30.120714,-30.7
646,-24.658054,-30.5
647,64.0483,83.6
648,-49.38213,-53.8
649,-29.509245,-35.5
650,2.3104975,-4.5
651,-47.40194,-42.9
652,-71.132225,-66.4
653,82.88046,84.2
654,-54.26778,-53.8
655,-33.284237,-38.1
656,-17.178427,-14.9
657,-41.022038,-48.7
658,22.60198,88.2
659,-63.01348,-61.7
660,-21.502932,-24.6
661,-81.13918,88.5
662,-5.4633265,-6.2
663,-54.893116,-59.1
664,62.3737,64.7
665,54.813663,-88.3
666,25.66911,25.7
667,24.842772,18.4
668,2.70006,5.3
669,66.86262,70.5
670,61.75317,69.2
671,73.47169,74.7
672,56.582645,57.5
673,53.710888,59.1
674,-13.531352,-16.3
675,64.58449,-88.7
676,-32.38686,-35.1
677,51.70866,51.2
678,38.634075,36.2
679,-47.036175,-46.8
680,-39.18813,-41.1
681,-75.69234,-87.2
682,-55.14495,-66.0
683,83.66416,83.2
684,-20.972446,-21.2
685,3.9958816,6.8
686,13.266117,9.7
687,52.977802,53.2
688,-20.063591,-23.2
689,40.0699,37.5
690,18.273151,25.6
691,81.26549,86.4
692,25.71405,29.1
693,17.731804,21.8
694,-37.951378,-42.8
695,-1.1105875,4.4
696,-36.11038,-37.6
697,10.880374,11.4
698,-58.555504,-62.0
699,-63.13988,-67.7
700,25.820555,23.0
701,94.71175,87.6
702,-1.3438175,-7.8
703,-70.90919,-84.5
704,-19.26566,-29.6
705,36.755577,41.5
706,-66.92524,-76.1
707,59.596863,64.7
708,-17.423416,-22.4
709,12.3035755,15.4
710,-78.4396,-87.6
711,-62.691956,-71.7
712,-72.933876,-87.0
713,50.29503,48.4
714,-5.444774,-5.1
715,-18.910105,-21.8
716,1.9838536,10.6
717,-73.796005,-88.6
718,-55.33066,-54.5
719,28.877192,32.6
720,-33.378773,-34.8
721,75.30207,82.6
722,82.37432,76.7
723,-4.924104,-10.7
724,-39.916233,-41.2
725,54.575684,77.2
726,-18.658108,-21.0
727,-46.690624,-39.1
728,57.477516,60.8
729,69.37001,68.7
730,71.23353,75.0
731,-57.26874,-80.0
732,-70.95826,-75.7
733,-67.76089,-72.1
734,-47.774124,-62.8
735,-38.519016,-43.1
736,36.812935,32.4
737,40.598034,45.2
738,63.58893,57.6
739,-66.94696,-79.9
740,-28.381987,-35.1
741,70.03374,-84.9
742,-5.5497866,-3.5
743,-42.338104,-53.5
744,78.28327,86.6
745,-46.983063,-45.6
746,56.88041,53.2
747,-47.28573,-44.2
748,-47.5948,-64.3
749,-2.0570805,-4.9
750,30.220955,30.7
751,-76.3296,-83.7
752,46.80107,75.2
753,20.252312,22.4
754,15.613315,12.0
755,63.272408,64.9
756,-54.61352,-55.6
757,86.05705,-89.2
758,21.441341,19.6
759,46.87447,40.1
760,-64.3089,-73.3
761,-8.050559,-9.9
762,-62.446022,-64.1
763,36.275414,35.9
764,-22.63667,-20.1
765,-58.853977,-68.6
766,25.82569,25.5
767,51.92324,48.1
768,23.34657,24.0
769,-45.100033,-42.6
770,-69.69217,-71.8
771,-55.28891,-57.3
772,58.702686,58.6
773,40.337204,36.2
774,-44.761627,-36.5
775,-5.1249857,-4.5
776,9.46424,11.7
777,-3.156722,-2.0
778,68.89743,63.8
779,68.986275,63.0
780,-20.472778,-18.6
781,-53.361023,-63.1
782,42.012974,50.6
783,0.8690815,-5.0
784,67.61444,74.7
785,69.305466,85.6
786,17.61247,17.2
787,21.836287,24.4
788,-79.19618,-76.7
789,-47.625923,-51.0
790,-32.775394,-43.3
791,36.21709,41.7
792,-55.439644,-64.6
793,64.06475,79.6
794,-26.346666,-27.4
795,-66.79312,-64.5
796,58.75525,56.1
797,42.93063,43.4
798,-48.06312,-53.8
799,37.910603,36.3
800,-5.797835,-12.4
801,-43.54424,-48.2
802,-42.939617,-47.9
803,68.103134,73.4
804,14.162516,9.9
805,-77.05501,-84.6
806,-1.5740985,0.8
807,-41.71519,-42.0
808,-55.225334,-59.5
809,-32.786556,-40.6
810,77.52423,78.7
811,29.234552,33.5
812,5.886826,8.3
813,20.447708,25.7
814,43.352474,44.7
815,9.766784,10.4
816,87.61278,82.4
817,-68.31174,-65.5
818,-66.06356,-72.0
819,-69.93672,-72.6
820,44.96115,54.8
821,49.76098,51.6
822,32.291855,28.0
823,3.0887086,4.9
824,-38.623314,-50.0
825,-54.961655,-47.0
826,63.24343,89.7
827,9.589121,10.9
828,67.56718,72.2
829,68.014206,72.9
830,56.28596,54.4
831,40.47807,36.7
832,18.149195,19.6
833,-26.144194,-29.3
834,49.07851,53.7
835,3.7109413,3.2
836,69.09653,74.2
837,30.430948,32.5
838,-48.40449,-47.7
839,65.30671,71.4
840,15.19798,21.2
841,-4.8727818,-9.8
842,-4.0579505,-8.9
843,-62.07708,-72.7
844,-73.39799,-75.7
845,75.885574,84.6
846,-10.281636,-9.9
847,-57.11064,-55.8
848,-43.159107,-47.1
849,-29.767801,-36.8
850,-75.23195,-76.7
851,27.62097,21.7
852,-65.7781,-87.9
853,-16.155724,-17.4
854,-66.74221,-68.7
855,-82.95121,-81.4
856,47.92539,54.7
857,-20.556194,-16.4
858,20.744503,22.3
859,58.635056,63.6
860,-32.823715,-39.1
861,-44.02707,-42.2
862,-8.985989,-10.4
863,75.59979,81.0
864,52.77937,51.8
865,66.7284,73.1
866,-37.84109,-31.7
867,65.365486,73.1
868,-5.985791,-2.5
869,-34.719955,-38.9
870,51.243202,61.4
871,-23.024372,-24.3
872,-2.3145614,-6.5
873,-11.062283,-9.4
874,63.053783,67.3
875,66.350464,78.0
876,-13.210035,-15.9
877,-34.281654,67.0
878,-70.69857,87.1
879,-64.26878,-67.6
880,-65.396286,-63.8
881,15.364958,11.6
882,-32.719048,-30.9
883,-68.64709,-77.0
884,-74.58966,-85.5
885,0.9362061,-7.8
886,8.509504,8.0
887,-57.744015,-58.4
888,-67.145454,-65.6
889,-17.843903,-19.9
890,-56.127087,-67.6
891,-73.91155,-85.1
892,28.783808,33.4
893,1.1314946,-8.2
894,-65.626595,-76.1
895,60.596657,69.8
896,61.45314,67.9
897,-43.051453,-47.3
898,-38.37067,-48.3
899,40.521492,41.4
900,-38.58712,-41.3
901,17.573977,12.9
902,-44.365128,-56.0
903,35.61777,40.5
904,-67.69291,-68.9
905,-50.728825,-52.8
906,21.226488,22.7
907,75.57497,85.0
908,-62.729084,-62.3
909,23.097437,-81.6
910,1.5678884,7.8
911,-70.40785,-68.7
912,17.857143,16.4
913,-43.919437,-46.3
914,54.57312,48.9
915,52.76281,52.9
916,74.60311,81.1
917,56.26661,53.0
918,14.701128,12.0
919,-5.7829576,-9.9
920,22.541302,27.5
921,-40.45543,-46.3
922,64.60485,58.7
923,-72.150734,-76.7
924,-46.70509,-53.1
925,-12.671218,-16.0
926,66.707054,71.0
927,-72.29692,-87.7
928,37.204742,40.8
929,28.619577,28.8
930,54.021896,56.9
931,-42.694584,-48.1
932,-8.422099,-15.7
933,64.91272,79.9
934,-64.805984,-72.2
935,-59.59564,-71.7
936,-38.296955,-41.9
937,-61.20087,-69.7
938,-61.929447,-67.8
939,24.254648,25.6
940,83.115326,81.6
941,25.851576,26.1
942,-3.0627542,-7.6
943,51.89049,51.7
944,-23.525469,-29.9
945,62.39545,64.0
946,43.97368,37.1
947,-53.472305,-51.2
948,58.725414,63.2
949,-51.05919,-53.9
950,90.66593,86.0
951,48.57422,46.1
952,50.533367,48.4
953,-46.41537,-47.3
954,15.123258,13.9
955,42.862335,44.1
956,32.992897,38.0
957,-71.841805,-81.1
958,61.44401,59.2
959,-1.9649687,-3.5
960,-19.922544,-27.7
961,-9.91139,-18.0
962,25.50167,28.6
963,57.92328,57.4
964,1.2408508,9.1
965,55.82135,61.3
966,-51.684048,-54.1
967,33.122395,36.0
968,-3.8067663,-4.8
969,-24.890724,-29.7
970,-37.9307,-42.2
971,61.26746,57.4
972,-33.01567,-81.2
973,1.4334856,-3.6
974,-61.10965,-86.5
975,71.183,83.7
976,-64.42041,-56.1
977,-64.89592,-86.3
978,-19.071224,-19.5
979,-32.182186,-27.3
980,-70.70029,-70.3
981,38.94166,32.8
982,68.78314,78.6
983,42.587578,40.7
984,-71.39977,-88.5
985,-14.108074,-14.6
986,59.467243,82.1
987,-38.313335,-36.3
988,-65.53714,-70.5
989,-48.702522,-44.3
990,-52.19247,-62.6
991,73.84746,73.6
992,-60.44298,-62.2
993,-82.33185,-88.3
994,-20.507202,-27.6
995,62.85738,67.1
996,16.088116,15.2
997,-82.3538,-87.9
998,37.17049,44.9
999,41.090714,39.6
1000,69.695786,63.5
1001,-77.12582,-85.4
1002,-23.17484,-22.1
1003,19.539106,28.3
1004,5.1650777,8.3
1005,-4.3100424,-1.8
1006,85.20325,-89.6
1007,-26.188126,-29.2
1008,-14.301312,-10.7
1009,73.30168,70.6
1010,-35.987175,-41.9
1011,-24.08067,-33.6
1012,22.067675,21.8
1013,-52.12125,-82.0
1014,-70.69949,-76.6
1015,62.412693,87.6
1016,-23.08245,-22.7
1017,-16.115269,-18.5
1018,62.649662,65.0
1019,-3.1953328,-9.6
1020,8.954146,-81.8
1021,2.592047,5.2
1022,-35.780033,-48.3
1023,67.44657,77.3
1024,-38.59918,-39.0
1025,-75.11083,-85.8
1026,-75.69555,-65.0
1027,14.057068,15.5
1028,-56.380978,-82.9
1029,73.962875,90.8
1030,-38.14148,-35.6
1031,56.081753,53.3
1032,71.98171,-88.0
1033,63.928764,74.7
1034,-5.8991075,-11.1
1035,-14.676709,-15.5
1036,76.90182,83.9
1037,16.303223,19.5
1038,-2.052386,-1.6
1039,48.304577,40.2
1040,-17.197245,-16.2
1041,-26.096556,-23.6
1042,62.28777,69.1
1043,-69.86593,-82.0
1044,15.964962,16.4
1045,-24.109745,-22.1
1046,25.399801,22.0
1047,33.772,31.2
1048,-57.773766,-67.4
1049,-22.997469,-26.7
1050,-62.575058,-68.9
1051,1.2834644,7.5
1052,78.874245,91.7
1053,57.91521,57.8
1054,72.267006,80.7
1055,60.62616,61.9
1056,-77.8986,83.3
1057,-72.99672,-79.9
1058,-0.5320443,-2.8
1059,-9.871965,-18.7
1060,-51.65464,-64.0
1061,-29.887009,-32.0
1062,-20.0575,-22.1
1063,22.860561,26.5
1064,80.33538,-83.4
1065,45.57359,42.5
1066,24.075842,25.1
1067,-74.87641,-88.9
1068,48.52749,46.1
1069,-22.909624,-25.1
1070,56.783504,75.4
1071,21.172377,25.7
1072,0.9697852,-0.6
1073,-40.233803,-47.6
1074,-45.44713,-81.8
1075,1.965988,-4.8
1076,22.029291,26.4
1077,53.968548,55.1
1078,-73.80225,-74.8
1079,-19.307827,-23.3
1080,75.04781,80.9
1081,48.36949,48.6
1082,51.777992,46.9
1083,-10.632152,-15.8
1084,-0.030737147,-78.9
1085,-34.495983,-41.0
1086,-20.74973,-18.5
1087,35.9658,38.8
1088,-17.074778,-19.3
1089,-59.794613,-62.0
1090,73.44301,87.2
1091,25.659842,33.4
1092,-28.089216,-31.9
1093,-0.24242586,-6.9
1094,-54.356678,-71.0
1095,37.155926,38.9
1096,17.935736,17.3
1097,-0.6566938,-6.1
1098,-7.728875,-3.2
1099,69.31704,74.0
1100,19.261854,16.0
1101,66.63934,66.0
1102,1.4918098,0.5
1103,-15.0875435,-17.9
1104,-45.60007,-50.4
1105,12.156883,13.5
1106,-31.48828,-32.3
1107,3.7350075,-5.2
1108,67.73398,68.4
1109,42.67777,42.2
1110,-47.057022,-44.5
1111,-48.618435,-51.9
1112,-2.9961247,-7.5
1113,-62.87227,-69.5
1114,49.773182,54.9
1115,-17.19556,-13.8
1116,26.154408,31.4
1117,86.80278,88.9
1118,-1.0471063,-2.9
1119,83.971306,90.1
1120,-21.818327,-18.8
1121,63.049263,59.1
1122,60.436527,56.0
1123,-10.915704,-14.5
1124,-69.153885,-66.8
1125,47.118576,55.2
1126,32.405067,34.4
1127,-29.359297,-38.0
1128,-75.90561,-70.8
1129,-55.01617,-56.4
1130,-65.94444,79.5
1131,-43.793762,-56.4
1132,-73.88208,88.9
1133,37.40356,38.2
1134,-38.321465,-41.6
1135,-43.76437,-42.5
1136,86.88458,-78.7
1137,-2.2599096,-6.6
1138,-65.46601,-57.1
1139,45.662384,80.5
1140,-34.016945,-32.0
1141,84.13275,78.4
1142,63.61379,66.4
1143,45.55143,47.5
