               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  38,            0.019598,             0.02152,           0.0015364,             0.62565,              0.5155,             0.49143,             0.14148,             0.03899,            0.036207,            0.015332,            0.008779,            0.008779,            0.008779
                  39,            0.019441,            0.022179,            0.001658,             0.61267,             0.63118,             0.63469,             0.23927,            0.032468,            0.038489,            0.012131,            0.008746,            0.008746,            0.008746
                  40,            0.019124,            0.021962,           0.0014413,             0.79531,             0.70874,             0.70132,             0.24805,            0.028007,            0.033005,           0.0034524,            0.008713,            0.008713,            0.008713
                  41,            0.019709,            0.021919,           0.0016493,             0.58269,             0.54077,             0.60559,             0.19554,            0.033508,            0.039054,              0.0139,             0.00868,             0.00868,             0.00868
                  42,            0.019075,            0.021952,           0.0015932,             0.68408,             0.61781,             0.67389,             0.26199,            0.033242,             0.03606,           0.0089534,            0.008647,            0.008647,            0.008647
                  43,            0.019423,            0.021746,           0.0017702,             0.83892,             0.79153,             0.80848,             0.37636,            0.026127,            0.031822,           0.0029618,            0.008614,            0.008614,            0.008614
                  44,            0.019057,            0.021554,            0.001503,              0.8295,             0.77533,             0.86529,               0.426,            0.025351,            0.028938,           0.0044179,            0.008581,            0.008581,            0.008581
                  45,            0.019044,            0.021574,            0.001816,             0.91903,             0.81445,             0.86553,             0.43709,            0.022076,            0.028952,           0.0023661,            0.008548,            0.008548,            0.008548
                  46,            0.017478,             0.02168,           0.0015274,             0.76273,             0.58963,             0.69917,             0.26972,            0.032284,            0.038955,            0.011325,            0.008515,            0.008515,            0.008515
                  47,            0.018125,            0.021389,           0.0014326,             0.74306,             0.63395,             0.68615,              0.2424,            0.028692,            0.037785,           0.0059777,            0.008482,            0.008482,            0.008482
                  48,            0.018006,            0.021442,            0.001593,             0.81711,             0.73619,             0.72844,             0.27733,            0.026927,            0.037081,           0.0026571,            0.008449,            0.008449,            0.008449
                  49,            0.017774,             0.02079,           0.0015401,             0.92044,              0.8305,             0.86784,             0.44079,            0.022165,            0.029889,            0.002032,            0.008416,            0.008416,            0.008416
                  50,            0.017237,            0.021285,           0.0012482,             0.78692,             0.69653,             0.80064,             0.36547,              0.0235,            0.032483,           0.0075597,            0.008383,            0.008383,            0.008383
                  51,            0.017759,            0.021069,           0.0013168,             0.85437,             0.78842,             0.82674,             0.35676,            0.022708,            0.030077,           0.0028072,             0.00835,             0.00835,             0.00835
                  52,            0.017738,            0.020514,           0.0014007,             0.73694,             0.59509,             0.71518,             0.31902,            0.027686,            0.035626,            0.007705,            0.008317,            0.008317,            0.008317
                  53,            0.017677,            0.020943,           0.0013601,             0.63498,             0.64475,              0.6504,             0.22013,             0.03146,             0.03822,           0.0060931,            0.008284,            0.008284,            0.008284
                  54,            0.017496,            0.021035,           0.0013594,             0.44535,             0.47777,              0.4779,             0.12663,            0.034753,            0.042433,            0.012341,            0.008251,            0.008251,            0.008251
                  55,            0.017229,            0.020891,           0.0012075,             0.86587,             0.78561,             0.85134,             0.41982,            0.022238,            0.031247,           0.0037634,            0.008218,            0.008218,            0.008218
                  56,            0.016506,            0.020618,           0.0013191,             0.61564,             0.46588,             0.58253,             0.22722,            0.033834,            0.042528,            0.015496,            0.008185,            0.008185,            0.008185
                  57,            0.016443,            0.020766,           0.0013026,             0.80399,             0.68278,              0.7124,             0.28218,            0.030219,            0.039907,           0.0044585,            0.008152,            0.008152,            0.008152
                  58,            0.016746,            0.021025,           0.0013575,             0.73208,             0.61675,             0.60921,             0.18366,             0.03159,            0.039498,           0.0039291,            0.008119,            0.008119,            0.008119
                  59,            0.017477,            0.021308,           0.0012571,              0.5595,             0.48875,             0.49792,              0.1941,            0.039041,             0.04005,            0.012245,            0.008086,            0.008086,            0.008086
                  60,            0.017304,            0.021082,           0.0014749,             0.56439,             0.56768,             0.52743,             0.18392,             0.03382,            0.038537,            0.011817,            0.008053,            0.008053,            0.008053
                  61,            0.016419,            0.020945,           0.0013361,             0.67444,             0.53552,             0.60524,             0.20813,            0.032078,            0.039011,           0.0098304,             0.00802,             0.00802,             0.00802
                  62,             0.01614,            0.020756,           0.0011924,             0.64931,             0.46735,              0.5351,              0.1914,            0.037859,            0.042298,            0.011867,            0.007987,            0.007987,            0.007987
                  63,            0.016783,            0.020792,           0.0011646,             0.62865,               0.499,             0.51325,             0.14941,            0.037582,            0.041967,           0.0084863,            0.007954,            0.007954,            0.007954
                  64,            0.015853,            0.020242,           0.0011733,             0.68621,             0.50315,             0.57414,             0.20857,            0.033701,            0.041533,            0.013624,            0.007921,            0.007921,            0.007921
                  65,            0.016963,             0.02097,           0.0010288,             0.66174,             0.58975,             0.62604,             0.19143,            0.031163,            0.039699,           0.0066145,            0.007888,            0.007888,            0.007888
                  66,            0.016453,            0.020525,           0.0010388,             0.87509,             0.77645,             0.83087,             0.35315,             0.02375,            0.031268,           0.0029404,            0.007855,            0.007855,            0.007855
                  67,            0.015765,            0.020688,           0.0011118,             0.76579,             0.66842,             0.67656,              0.2391,            0.028068,              0.0357,            0.002981,            0.007822,            0.007822,            0.007822
                  68,            0.015367,            0.020174,           0.0009661,             0.78284,              0.6829,             0.75962,             0.35676,            0.026103,            0.033568,           0.0053352,            0.007789,            0.007789,            0.007789
                  69,             0.01673,            0.020574,           0.0011181,             0.68713,             0.55772,              0.5942,             0.23865,            0.033624,             0.03756,           0.0082288,            0.007756,            0.007756,            0.007756
                  70,            0.015896,            0.020589,          0.00094761,             0.84518,             0.69143,             0.75583,             0.29938,            0.026384,            0.032791,           0.0036366,            0.007723,            0.007723,            0.007723
                  71,            0.016173,            0.020829,           0.0010288,             0.86941,              0.7493,             0.80877,             0.35367,            0.024667,            0.032041,            0.002949,             0.00769,             0.00769,             0.00769
                  72,            0.015718,            0.019944,           0.0010292,             0.56437,               0.598,              0.6036,             0.21486,            0.031322,            0.038757,            0.007993,            0.007657,            0.007657,            0.007657
                  73,            0.014541,             0.02011,           0.0010462,             0.77824,             0.66978,             0.70911,             0.28206,            0.027764,            0.037641,           0.0040167,            0.007624,            0.007624,            0.007624
                  74,            0.015704,            0.020693,          0.00096706,             0.80545,             0.69048,              0.7066,             0.22416,            0.028578,            0.039912,           0.0025782,            0.007591,            0.007591,            0.007591
                  75,            0.015145,            0.020289,           0.0011704,             0.78107,              0.5915,             0.68529,             0.26824,            0.029987,            0.042224,           0.0071677,            0.007558,            0.007558,            0.007558
                  76,            0.015998,            0.020398,           0.0012279,             0.85483,             0.74475,              0.8072,             0.34545,             0.02421,            0.035134,           0.0031005,            0.007525,            0.007525,            0.007525
                  77,            0.016605,            0.020817,           0.0010984,             0.86975,             0.77492,             0.83477,              0.3939,            0.024394,            0.031234,           0.0028478,            0.007492,            0.007492,            0.007492
                  78,            0.015108,            0.019872,          0.00095703,             0.80964,             0.70357,             0.77435,              0.3518,            0.026359,            0.032957,           0.0041698,            0.007459,            0.007459,            0.007459
                  79,            0.016347,            0.020594,          0.00098756,             0.85556,             0.71544,             0.76372,             0.29222,            0.027472,            0.036643,            0.003255,            0.007426,            0.007426,            0.007426
                  80,            0.014621,            0.020052,            0.001027,             0.80832,              0.7046,             0.77601,             0.33568,            0.026672,            0.034962,           0.0051747,            0.007393,            0.007393,            0.007393
                  81,            0.014882,            0.020075,           0.0011879,             0.88902,             0.78189,             0.80929,              0.3228,            0.026273,            0.033841,           0.0017367,             0.00736,             0.00736,             0.00736
                  82,            0.014874,            0.020433,           0.0010196,             0.59604,             0.41425,             0.44072,             0.12142,            0.035454,            0.044999,            0.010234,            0.007327,            0.007327,            0.007327
                  83,             0.01474,            0.020181,           0.0010413,             0.59652,             0.47475,             0.52605,             0.16496,            0.033493,            0.043996,           0.0093074,            0.007294,            0.007294,            0.007294
                  84,            0.015208,            0.019893,           0.0009139,             0.76718,             0.64011,             0.72692,             0.31614,            0.028492,            0.038922,           0.0068059,            0.007261,            0.007261,            0.007261
                  85,            0.015929,            0.020498,          0.00087344,             0.84365,              0.8062,             0.87371,             0.42496,            0.020752,            0.029804,           0.0027235,            0.007228,            0.007228,            0.007228
                  86,             0.01514,            0.020191,          0.00088832,             0.68574,             0.57825,             0.64774,             0.25162,            0.029302,            0.039117,            0.008117,            0.007195,            0.007195,            0.007195
                  87,            0.015589,              0.0208,          0.00089814,             0.48615,                0.48,             0.48536,              0.1354,            0.035036,            0.044993,            0.012119,            0.007162,            0.007162,            0.007162
                  88,            0.014493,            0.019482,          0.00091511,             0.79345,              0.6303,             0.74972,             0.32475,            0.027738,             0.03615,           0.0065548,            0.007129,            0.007129,            0.007129
                  89,            0.015741,            0.019962,           0.0010273,             0.78267,              0.6762,             0.71095,             0.26344,            0.028649,             0.03845,           0.0040004,            0.007096,            0.007096,            0.007096
                  90,            0.014514,            0.018838,          0.00092267,              0.7178,             0.51138,             0.55715,             0.15243,            0.033327,            0.042935,           0.0086925,            0.007063,            0.007063,            0.007063
                  91,            0.015367,            0.020495,          0.00080796,             0.76706,             0.69575,             0.74815,             0.29748,            0.026299,            0.038443,           0.0046038,             0.00703,             0.00703,             0.00703
                  92,            0.014939,            0.019814,           0.0008584,             0.67011,             0.56337,             0.59821,             0.19864,            0.030859,            0.042914,           0.0063028,            0.006997,            0.006997,            0.006997
                  93,            0.014924,            0.020227,          0.00078124,             0.86513,             0.74399,             0.74667,             0.29807,            0.026141,            0.037091,           0.0016028,            0.006964,            0.006964,            0.006964
                  94,            0.013807,             0.01946,          0.00087462,             0.83384,                0.71,             0.73055,             0.27761,            0.026368,            0.038361,           0.0025637,            0.006931,            0.006931,            0.006931
                  95,            0.014777,            0.019842,           0.0008905,             0.82022,             0.71025,             0.73332,             0.25867,             0.02664,            0.035677,            0.002535,            0.006898,            0.006898,            0.006898
                  96,            0.014163,            0.019666,          0.00098165,             0.76168,             0.62288,             0.69167,             0.25925,            0.027764,            0.038397,           0.0051476,            0.006865,            0.006865,            0.006865
                  97,            0.014749,            0.019702,          0.00079859,             0.74175,             0.64233,             0.73184,             0.30578,            0.028499,            0.035682,           0.0056896,            0.006832,            0.006832,            0.006832
                  98,            0.015255,             0.01991,          0.00087878,             0.63058,             0.49625,             0.54593,             0.17272,            0.034024,            0.043457,           0.0087352,            0.006799,            0.006799,            0.006799
                  99,            0.015081,            0.019791,          0.00091949,             0.66581,             0.54638,             0.57003,              0.1538,            0.031951,            0.044344,           0.0055987,            0.006766,            0.006766,            0.006766
                 100,            0.014383,            0.019804,          0.00089303,              0.7864,             0.63515,             0.69306,             0.25484,            0.028298,            0.038206,           0.0042501,            0.006733,            0.006733,            0.006733
                 101,            0.014337,            0.019155,          0.00083027,             0.84805,             0.71775,             0.74668,             0.26438,            0.027307,            0.035649,           0.0018616,              0.0067,              0.0067,              0.0067
                 102,            0.014136,            0.019655,           0.0008395,             0.77152,             0.63119,             0.68337,             0.28738,            0.028309,            0.037748,           0.0051757,            0.006667,            0.006667,            0.006667
                 103,            0.014496,            0.019498,          0.00089215,             0.82402,             0.73172,             0.73882,             0.30757,            0.025688,            0.038785,           0.0021715,            0.006634,            0.006634,            0.006634
                 104,            0.013952,            0.019469,          0.00085182,             0.80313,             0.63032,             0.69199,             0.25711,            0.029261,            0.039837,           0.0043731,            0.006601,            0.006601,            0.006601
                 105,            0.013241,            0.018971,           0.0008113,             0.79024,             0.67472,             0.73414,             0.29143,            0.027474,            0.040289,           0.0046943,            0.006568,            0.006568,            0.006568
                 106,            0.013955,            0.019967,          0.00087432,             0.94457,             0.84588,             0.89703,             0.45221,            0.020733,            0.032771,           0.0014173,            0.006535,            0.006535,            0.006535
                 107,             0.01359,            0.019486,          0.00069352,             0.90661,             0.80447,              0.8717,             0.40474,             0.02268,            0.034877,           0.0021105,            0.006502,            0.006502,            0.006502
                 108,            0.013534,            0.019329,          0.00080714,             0.84562,              0.7458,             0.82721,             0.37697,            0.024789,            0.036643,           0.0037611,            0.006469,            0.006469,            0.006469
                 109,            0.013575,            0.019461,          0.00071844,             0.91818,             0.78116,             0.87165,             0.41375,            0.023209,            0.034482,            0.002552,            0.006436,            0.006436,            0.006436
                 110,            0.014258,            0.019986,           0.0006671,             0.86843,              0.7463,             0.79157,             0.30929,            0.025903,            0.034396,           0.0022839,            0.006403,            0.006403,            0.006403
                 111,             0.01434,            0.019832,          0.00084043,             0.80765,              0.6735,             0.76586,             0.30053,            0.027897,            0.035275,           0.0044476,             0.00637,             0.00637,             0.00637
                 112,            0.012874,             0.01931,           0.0007789,             0.86247,             0.72725,              0.7693,             0.29092,            0.025699,            0.037231,            0.002514,            0.006337,            0.006337,            0.006337
                 113,            0.014109,            0.019831,          0.00072277,             0.84754,              0.7265,             0.82326,             0.34561,             0.02586,             0.03639,             0.00469,            0.006304,            0.006304,            0.006304
                 114,            0.014067,            0.019172,          0.00084377,             0.76864,             0.63805,             0.73015,             0.30148,            0.026806,            0.037496,           0.0050913,            0.006271,            0.006271,            0.006271
                 115,            0.013823,            0.019838,          0.00082725,             0.72341,             0.61999,             0.69671,             0.30107,            0.029881,            0.039545,           0.0057981,            0.006238,            0.006238,            0.006238
                 116,            0.013793,            0.019569,          0.00074336,             0.81016,             0.63373,             0.74337,             0.30194,            0.027411,            0.037641,           0.0063114,            0.006205,            0.006205,            0.006205
                 117,            0.014201,            0.019746,          0.00094355,             0.84308,              0.7673,             0.83395,             0.36195,            0.024227,            0.032726,           0.0026996,            0.006172,            0.006172,            0.006172
                 118,              0.0134,            0.019592,          0.00080398,             0.76967,               0.664,             0.76069,              0.3142,            0.027082,            0.036462,           0.0049667,            0.006139,            0.006139,            0.006139
                 119,            0.013878,            0.019599,          0.00077566,              0.8432,              0.6575,             0.76309,             0.29314,             0.02796,            0.037387,           0.0051535,            0.006106,            0.006106,            0.006106
                 120,            0.013734,            0.019849,          0.00077337,             0.76017,             0.55005,             0.62953,              0.2182,            0.030406,            0.043548,           0.0061095,            0.006073,            0.006073,            0.006073
                 121,            0.013671,            0.019147,          0.00069608,             0.85915,              0.7145,             0.76535,             0.29965,             0.02695,            0.037722,           0.0026899,             0.00604,             0.00604,             0.00604
                 122,            0.013928,            0.019501,          0.00063362,             0.79408,             0.63225,             0.72579,             0.27921,            0.030331,            0.039124,           0.0067728,            0.006007,            0.006007,            0.006007
                 123,            0.013435,            0.019861,          0.00069826,             0.87951,             0.76429,             0.82488,             0.33544,             0.02517,            0.036309,           0.0025502,            0.005974,            0.005974,            0.005974
                 124,            0.013011,            0.019062,          0.00068484,             0.85479,              0.7082,             0.79919,             0.33357,            0.025854,            0.036617,           0.0037997,            0.005941,            0.005941,            0.005941
                 125,            0.013361,            0.019181,          0.00065043,             0.81077,             0.51272,             0.63412,             0.24044,             0.03145,            0.044651,           0.0092715,            0.005908,            0.005908,            0.005908
                 126,            0.013071,            0.018994,          0.00072641,             0.67543,             0.49375,              0.5666,             0.16916,            0.032688,            0.045598,           0.0081857,            0.005875,            0.005875,            0.005875
                 127,            0.012951,            0.019342,           0.0008797,             0.75122,              0.5755,             0.63136,             0.20455,            0.030474,            0.045191,           0.0057656,            0.005842,            0.005842,            0.005842
                 128,            0.013335,            0.019729,          0.00089391,             0.79402,              0.5775,             0.66636,             0.24793,            0.031182,            0.042058,           0.0081759,            0.005809,            0.005809,            0.005809
                 129,            0.013608,            0.019252,          0.00072659,             0.75672,             0.59472,             0.65697,             0.23372,            0.029736,            0.041825,           0.0059713,            0.005776,            0.005776,            0.005776
                 130,            0.013013,            0.019255,          0.00062588,             0.79909,             0.59318,             0.66686,             0.25824,            0.029947,            0.043627,           0.0064005,            0.005743,            0.005743,            0.005743
                 131,            0.014019,            0.019373,          0.00065754,             0.92146,             0.78838,             0.87614,             0.41828,            0.022074,            0.033414,            0.001998,             0.00571,             0.00571,             0.00571
                 132,            0.013672,            0.019159,          0.00066858,             0.89533,             0.71508,               0.826,             0.39357,            0.024669,            0.034954,           0.0038766,            0.005677,            0.005677,            0.005677
                 133,            0.013141,            0.018814,          0.00063586,             0.92156,             0.75825,             0.84123,             0.38411,            0.024048,            0.036385,           0.0026023,            0.005644,            0.005644,            0.005644
                 134,            0.013077,            0.019009,          0.00073716,             0.83905,             0.64021,             0.74014,             0.29707,            0.027803,            0.041985,           0.0055235,            0.005611,            0.005611,            0.005611
                 135,            0.013548,            0.019519,          0.00072645,             0.75882,             0.46483,             0.54701,             0.19108,            0.033035,            0.045209,           0.0096983,            0.005578,            0.005578,            0.005578
                 136,            0.013559,            0.019146,          0.00078828,             0.87356,             0.65529,             0.76304,             0.34949,            0.025721,            0.039314,           0.0049845,            0.005545,            0.005545,            0.005545
                 137,             0.01269,            0.019211,          0.00081248,             0.79784,             0.50425,             0.60481,             0.23475,            0.031489,            0.044242,            0.010813,            0.005512,            0.005512,            0.005512
                 138,            0.013072,             0.01937,          0.00068351,             0.82096,             0.52454,             0.63393,             0.23623,            0.032039,            0.043842,           0.0095082,            0.005479,            0.005479,            0.005479
                 139,            0.012718,            0.018218,          0.00058583,             0.83053,             0.54563,             0.61685,             0.23125,            0.032898,            0.045686,           0.0086781,            0.005446,            0.005446,            0.005446
                 140,            0.012431,            0.018938,          0.00062193,             0.86349,             0.62492,             0.71651,             0.27968,            0.028236,            0.041857,           0.0057491,            0.005413,            0.005413,            0.005413
                 141,            0.012593,            0.018908,          0.00076177,             0.80535,              0.5865,             0.68106,             0.26519,            0.029718,            0.042288,           0.0065806,             0.00538,             0.00538,             0.00538
                 142,            0.013285,            0.019138,          0.00070694,             0.93447,             0.79588,             0.85445,             0.38866,            0.023679,            0.035345,           0.0015932,            0.005347,            0.005347,            0.005347
                 143,            0.012872,            0.018639,          0.00064106,             0.78039,             0.55013,             0.64682,             0.24329,            0.030122,            0.041795,           0.0084612,            0.005314,            0.005314,            0.005314
                 144,            0.012929,            0.018809,          0.00070811,             0.77969,             0.63587,             0.73117,              0.2886,            0.028027,            0.038666,           0.0060297,            0.005281,            0.005281,            0.005281
                 145,            0.013116,            0.018804,          0.00070017,             0.86549,             0.68601,             0.76481,             0.31749,            0.026458,            0.038221,           0.0037122,            0.005248,            0.005248,            0.005248
                 146,            0.012377,            0.018774,          0.00066675,             0.85882,             0.66705,             0.73875,              0.2886,            0.027878,            0.040924,           0.0041396,            0.005215,            0.005215,            0.005215
                 147,            0.013209,            0.019318,          0.00070673,             0.80471,             0.50419,             0.59895,             0.20486,            0.031029,            0.044962,           0.0087787,            0.005182,            0.005182,            0.005182
                 148,            0.013005,            0.018962,          0.00067193,             0.81057,             0.54381,             0.63225,             0.23212,            0.029677,            0.044965,           0.0082694,            0.005149,            0.005149,            0.005149
                 149,             0.01253,             0.01854,          0.00063038,             0.84838,               0.644,              0.7296,             0.29177,            0.026596,            0.040027,           0.0054346,            0.005116,            0.005116,            0.005116
                 150,            0.012926,             0.01901,          0.00053793,             0.90628,              0.7665,             0.83223,             0.36444,             0.02369,            0.036484,           0.0025493,            0.005083,            0.005083,            0.005083
                 151,            0.012147,            0.018699,          0.00069192,             0.91725,             0.77011,             0.84088,             0.38395,            0.024375,            0.037801,           0.0024109,             0.00505,             0.00505,             0.00505
                 152,            0.012168,            0.018081,          0.00054736,             0.92154,             0.75562,             0.85111,             0.37863,            0.024146,             0.03742,           0.0031572,            0.005017,            0.005017,            0.005017
                 153,            0.013549,            0.019203,          0.00058546,             0.90392,             0.72428,             0.80231,             0.32349,            0.025565,            0.038545,           0.0030992,            0.004984,            0.004984,            0.004984
                 154,            0.012474,            0.018644,          0.00063266,             0.74609,             0.50537,             0.57258,             0.18883,            0.032347,            0.048044,           0.0094356,            0.004951,            0.004951,            0.004951
                 155,            0.012244,            0.018634,          0.00065551,             0.83975,             0.45439,             0.54289,             0.19528,            0.033539,            0.046343,             0.01416,            0.004918,            0.004918,            0.004918
                 156,            0.012327,            0.018943,          0.00067265,             0.89751,             0.69601,              0.7862,             0.32302,            0.025389,            0.036122,           0.0041335,            0.004885,            0.004885,            0.004885
                 157,              0.0127,            0.018839,          0.00069977,             0.90879,             0.74813,             0.82588,             0.35514,            0.024156,            0.034071,           0.0027912,            0.004852,            0.004852,            0.004852
                 158,            0.012054,            0.018861,          0.00059659,             0.87608,             0.68238,             0.78415,             0.32777,            0.025804,            0.036973,           0.0047652,            0.004819,            0.004819,            0.004819
                 159,            0.012421,            0.019097,          0.00075865,             0.90582,             0.66107,             0.75087,             0.30016,            0.026534,            0.038962,           0.0049712,            0.004786,            0.004786,            0.004786
                 160,            0.012128,            0.018384,          0.00063445,             0.90072,             0.64293,             0.72867,             0.27316,            0.027806,            0.040229,           0.0049202,            0.004753,            0.004753,            0.004753
                 161,            0.012064,             0.01855,          0.00068587,             0.86415,              0.6415,             0.71547,             0.28908,            0.028188,            0.041401,           0.0055871,             0.00472,             0.00472,             0.00472
                 162,            0.012296,            0.018461,          0.00069911,             0.85712,             0.59799,               0.682,             0.24948,            0.029672,            0.043484,           0.0061976,            0.004687,            0.004687,            0.004687
                 163,            0.012779,            0.018675,          0.00062746,             0.89414,              0.7409,             0.80137,             0.32757,            0.025911,            0.039459,           0.0028458,            0.004654,            0.004654,            0.004654
