               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  11,            0.045591,            0.032754,           0.0070156,            0.078658,             0.23125,            0.073883,            0.019979,            0.051103,            0.037391,           0.0069712,             0.00967,             0.00967,             0.00967
                  12,            0.045458,            0.032497,           0.0066944,             0.56859,            0.068542,            0.040947,            0.011437,            0.063654,            0.037763,           0.0072145,            0.009637,            0.009637,            0.009637
                  13,            0.043868,             0.03165,           0.0065477,             0.56157,             0.05625,            0.019703,           0.0058878,            0.067241,            0.041796,           0.0069584,            0.009604,            0.009604,            0.009604
                  14,            0.043266,            0.031662,           0.0065769,             0.10033,              0.1675,            0.054915,            0.014588,            0.054925,            0.037849,           0.0068994,            0.009571,            0.009571,            0.009571
                  15,            0.042959,            0.031722,           0.0068283,             0.58427,            0.080323,            0.046175,            0.012547,            0.062195,            0.037079,           0.0070309,            0.009538,            0.009538,            0.009538
                  16,            0.042424,            0.032151,           0.0070015,               0.609,            0.059583,            0.037735,            0.011217,            0.069343,             0.03945,           0.0073543,            0.009505,            0.009505,            0.009505
                  17,            0.041902,            0.031326,           0.0066137,             0.59948,            0.066667,            0.051545,            0.017175,            0.064521,            0.037451,            0.007169,            0.009472,            0.009472,            0.009472
                  18,            0.041351,            0.031386,           0.0069489,             0.16204,             0.14438,            0.076401,            0.018514,            0.052761,            0.036417,            0.006925,            0.009439,            0.009439,            0.009439
                  19,            0.040419,             0.03102,           0.0067311,            0.038585,            0.052083,            0.016557,           0.0049945,            0.066806,            0.041108,           0.0072134,            0.009406,            0.009406,            0.009406
                  20,            0.040029,            0.030892,           0.0066751,             0.57089,            0.055833,            0.029433,           0.0083393,             0.06881,            0.039906,           0.0070257,            0.009373,            0.009373,            0.009373
                  21,            0.039207,            0.030436,           0.0067825,            0.070515,             0.12167,            0.053051,            0.015701,            0.059654,            0.037696,           0.0070306,             0.00934,             0.00934,             0.00934
                  22,            0.039524,            0.030647,           0.0065399,            0.054456,             0.11042,            0.032986,            0.009162,            0.058674,            0.039684,            0.007021,            0.009307,            0.009307,            0.009307
                  23,            0.039001,            0.030673,           0.0065769,            0.099783,              0.0975,            0.050029,            0.014137,            0.056526,            0.038282,           0.0069098,            0.009274,            0.009274,            0.009274
                  24,            0.038519,            0.030526,           0.0065711,             0.14564,             0.19271,            0.087652,            0.021308,            0.051026,            0.035692,           0.0069035,            0.009241,            0.009241,            0.009241
                  25,            0.037915,            0.030286,           0.0066264,             0.35113,             0.40149,             0.32548,             0.11375,            0.039217,             0.03316,           0.0068495,            0.009208,            0.009208,            0.009208
                  26,            0.037795,            0.029851,           0.0067896,            0.078491,            0.078542,            0.033677,            0.010123,            0.058491,            0.039422,            0.007052,            0.009175,            0.009175,            0.009175
                  27,            0.037728,            0.030405,             0.00654,             0.36176,             0.19996,             0.13225,            0.037832,            0.046962,            0.040188,           0.0068753,            0.009142,            0.009142,            0.009142
                  28,             0.03719,            0.029481,           0.0067387,             0.11144,             0.15174,            0.072664,            0.019622,            0.050307,            0.036098,           0.0068327,            0.009109,            0.009109,            0.009109
                  29,            0.036392,            0.029263,           0.0067669,            0.040904,            0.069161,            0.020671,           0.0060237,            0.064906,            0.039952,            0.007005,            0.009076,            0.009076,            0.009076
                  30,            0.037108,            0.030156,           0.0066111,            0.061169,            0.085208,            0.031798,           0.0099371,            0.070325,             0.04071,           0.0071684,            0.009043,            0.009043,            0.009043
                  31,            0.036696,            0.029559,           0.0065761,            0.087307,            0.092708,            0.047367,            0.013493,            0.059313,             0.03617,           0.0068837,             0.00901,             0.00901,             0.00901
                  32,            0.036401,            0.029393,           0.0065966,             0.12098,               0.115,            0.061759,            0.017984,            0.056002,            0.036241,           0.0069304,            0.008977,            0.008977,            0.008977
                  33,            0.036578,            0.029596,           0.0063577,             0.14956,             0.24188,             0.10439,            0.024887,            0.049208,            0.039064,           0.0068336,            0.008944,            0.008944,            0.008944
                  34,            0.035839,            0.029045,            0.006581,            0.083296,             0.10917,            0.041124,            0.011023,            0.056954,            0.038633,           0.0068895,            0.008911,            0.008911,            0.008911
                  35,             0.03579,            0.029098,           0.0066296,            0.076217,              0.0975,            0.033835,            0.010272,            0.061098,            0.039798,           0.0070145,            0.008878,            0.008878,            0.008878
                  36,            0.035349,            0.029412,           0.0063543,              0.2967,             0.33125,             0.22007,            0.045551,            0.047447,            0.034885,           0.0067819,            0.008845,            0.008845,            0.008845
                  37,            0.035121,             0.02907,           0.0064004,             0.38915,               0.355,             0.29741,            0.086184,            0.038781,            0.033305,           0.0067481,            0.008812,            0.008812,            0.008812
                  38,            0.034552,            0.029144,           0.0064916,            0.056307,            0.084375,            0.024441,           0.0069914,            0.068156,            0.039564,           0.0069534,            0.008779,            0.008779,            0.008779
                  39,            0.034965,             0.02891,           0.0066531,             0.73553,             0.18833,             0.14793,            0.031876,            0.047832,            0.035407,            0.006848,            0.008746,            0.008746,            0.008746
                  40,            0.034664,             0.02908,            0.006426,             0.37152,             0.35706,             0.32421,             0.12918,            0.036828,            0.032793,           0.0068095,            0.008713,            0.008713,            0.008713
                  41,            0.034584,            0.028635,           0.0065368,            0.099659,             0.11833,            0.047515,            0.012571,            0.052988,            0.039284,           0.0067962,             0.00868,             0.00868,             0.00868
                  42,            0.034097,            0.028616,           0.0065646,            0.079492,            0.094559,            0.039542,             0.01162,            0.061663,             0.03929,           0.0068983,            0.008647,            0.008647,            0.008647
                  43,             0.03426,            0.028852,           0.0066335,             0.34586,             0.32437,             0.25096,            0.047832,            0.047416,            0.034788,           0.0066875,            0.008614,            0.008614,            0.008614
                  44,            0.034201,            0.028244,           0.0064959,            0.013311,            0.041042,            0.006445,           0.0021605,            0.070266,            0.043338,           0.0069111,            0.008581,            0.008581,            0.008581
                  45,             0.03391,            0.028779,           0.0066561,             0.10916,             0.11479,             0.05554,            0.016391,            0.059626,            0.038789,           0.0067192,            0.008548,            0.008548,            0.008548
                  46,            0.033923,            0.028521,           0.0065316,            0.074821,             0.10687,            0.040253,            0.011439,            0.059313,            0.038984,           0.0067553,            0.008515,            0.008515,            0.008515
                  47,            0.033903,            0.028561,           0.0066556,            0.073117,             0.10312,             0.03739,            0.010656,            0.059143,            0.039132,           0.0067796,            0.008482,            0.008482,            0.008482
                  48,            0.033336,            0.028108,            0.006615,            0.070918,            0.085417,            0.033546,           0.0097499,            0.068292,            0.039484,           0.0068491,            0.008449,            0.008449,            0.008449
                  49,            0.033091,            0.028226,           0.0066006,             0.22659,             0.18751,             0.14461,            0.033236,            0.047466,            0.034301,           0.0066695,            0.008416,            0.008416,            0.008416
                  50,            0.033515,            0.028564,            0.006694,            0.067338,             0.10542,             0.04002,            0.010758,            0.058497,             0.03933,           0.0067338,            0.008383,            0.008383,            0.008383
                  51,            0.033039,            0.028192,           0.0064185,            0.053139,            0.075417,            0.024839,           0.0070526,            0.065893,            0.039857,           0.0069273,             0.00835,             0.00835,             0.00835
                  52,            0.032857,            0.027742,           0.0067061,              0.1028,            0.099792,            0.042816,            0.012348,            0.060849,            0.040458,           0.0068168,            0.008317,            0.008317,            0.008317
                  53,            0.032907,            0.028206,           0.0066629,             0.28081,             0.22993,             0.17534,            0.036465,            0.046979,            0.035646,           0.0066059,            0.008284,            0.008284,            0.008284
                  54,            0.033097,            0.028054,           0.0064509,             0.46591,             0.45083,             0.41721,             0.19523,            0.030467,            0.028767,           0.0066422,            0.008251,            0.008251,            0.008251
                  55,            0.032695,            0.028189,           0.0066441,             0.14686,               0.135,            0.072587,            0.020011,            0.053727,            0.036318,           0.0068288,            0.008218,            0.008218,            0.008218
                  56,            0.032089,             0.02783,           0.0064655,             0.14947,             0.14604,             0.09206,            0.022752,            0.052019,            0.036901,           0.0068289,            0.008185,            0.008185,            0.008185
                  57,            0.032111,            0.027769,           0.0065886,             0.13431,             0.13146,            0.066203,            0.017338,            0.053199,            0.036736,           0.0068889,            0.008152,            0.008152,            0.008152
                  58,            0.032202,            0.027621,           0.0064858,            0.073843,            0.088125,            0.034579,            0.010284,            0.063675,            0.039215,           0.0068561,            0.008119,            0.008119,            0.008119
                  59,            0.032105,            0.027569,           0.0064157,            0.080501,             0.10063,            0.037712,            0.011089,            0.061209,            0.039307,           0.0069728,            0.008086,            0.008086,            0.008086
                  60,             0.03293,            0.028076,           0.0066015,             0.37376,             0.34063,             0.26179,            0.053203,            0.045642,            0.035502,            0.006722,            0.008053,            0.008053,            0.008053
                  61,            0.032705,            0.027894,           0.0066709,             0.13647,             0.12813,            0.066242,            0.018348,            0.054255,            0.038038,            0.006727,             0.00802,             0.00802,             0.00802
                  62,            0.032513,            0.027857,           0.0066724,             0.12308,             0.12083,            0.056031,            0.015581,            0.055295,            0.037606,           0.0068408,            0.007987,            0.007987,            0.007987
                  63,            0.031441,            0.027373,            0.006591,             0.44707,             0.42396,             0.38362,             0.11864,            0.036816,            0.030889,           0.0066168,            0.007954,            0.007954,            0.007954
                  64,            0.031621,            0.027598,           0.0064303,             0.40877,             0.35958,             0.33465,             0.11575,            0.041059,            0.033297,           0.0066104,            0.007921,            0.007921,            0.007921
                  65,            0.031491,            0.027522,           0.0066108,              0.4511,             0.40729,             0.36212,             0.12194,            0.037077,            0.032181,           0.0066018,            0.007888,            0.007888,            0.007888
                  66,            0.031748,            0.027185,            0.006326,             0.10544,              0.1075,            0.055043,            0.015424,            0.059753,            0.038109,           0.0068313,            0.007855,            0.007855,            0.007855
                  67,            0.031408,            0.027246,           0.0064917,             0.16683,              0.2181,             0.10348,            0.021463,            0.052559,            0.035964,           0.0068111,            0.007822,            0.007822,            0.007822
                  68,            0.031204,            0.027295,            0.006484,              0.3223,             0.28875,             0.24072,            0.057098,            0.043586,            0.034748,           0.0070562,            0.007789,            0.007789,            0.007789
                  69,            0.031742,            0.027493,           0.0065059,            0.055927,            0.090833,            0.025831,           0.0072125,            0.063491,            0.039746,           0.0070367,            0.007756,            0.007756,            0.007756
                  70,            0.031183,            0.027422,           0.0064237,             0.31954,              0.2975,             0.22361,            0.045821,            0.046405,            0.034879,           0.0065545,            0.007723,            0.007723,            0.007723
                  71,            0.031312,            0.027102,           0.0065365,             0.42119,             0.39472,             0.34145,             0.15382,            0.034917,            0.033386,             0.00662,             0.00769,             0.00769,             0.00769
                  72,            0.031389,            0.027357,           0.0063316,             0.40717,             0.40646,             0.36142,              0.1183,            0.037552,            0.033071,            0.006621,            0.007657,            0.007657,            0.007657
                  73,            0.031243,            0.027278,           0.0065021,             0.45674,             0.41708,             0.40151,             0.17817,            0.033292,             0.03019,           0.0065429,            0.007624,            0.007624,            0.007624
                  74,            0.030448,            0.027001,           0.0064421,             0.30024,             0.27396,             0.20008,            0.038102,            0.048118,            0.035834,            0.006615,            0.007591,            0.007591,            0.007591
                  75,            0.030324,            0.026888,           0.0066142,             0.41198,             0.41813,             0.34705,            0.096615,            0.039383,            0.032828,           0.0067746,            0.007558,            0.007558,            0.007558
                  76,            0.031077,            0.027023,           0.0064216,            0.087628,            0.096042,            0.035082,           0.0095547,            0.057524,             0.03936,           0.0069349,            0.007525,            0.007525,            0.007525
                  77,            0.030567,            0.027099,           0.0066775,             0.40428,             0.34146,             0.29761,             0.06965,            0.042482,            0.033939,           0.0067235,            0.007492,            0.007492,            0.007492
                  78,            0.030701,            0.027128,           0.0063337,             0.40121,             0.41271,             0.34814,            0.086388,            0.043502,            0.033813,           0.0067349,            0.007459,            0.007459,            0.007459
                  79,            0.030995,            0.027012,           0.0065098,             0.25996,             0.20215,             0.16436,             0.03302,            0.048491,             0.03671,           0.0070376,            0.007426,            0.007426,            0.007426
                  80,            0.030207,            0.026905,            0.006398,             0.69932,             0.17729,             0.11753,            0.030089,            0.051326,             0.03528,           0.0069191,            0.007393,            0.007393,            0.007393
                  81,            0.030558,            0.027058,           0.0064826,              0.2935,             0.29792,             0.24631,            0.051713,            0.045021,            0.033811,           0.0068844,             0.00736,             0.00736,             0.00736
                  82,            0.030591,            0.027073,           0.0064804,             0.42542,                0.46,             0.40884,             0.17786,            0.032486,              0.0294,           0.0066883,            0.007327,            0.007327,            0.007327
                  83,            0.030778,            0.027354,            0.006334,             0.21671,             0.24358,             0.14519,            0.032378,            0.048713,            0.035116,           0.0067469,            0.007294,            0.007294,            0.007294
                  84,             0.03052,            0.026763,           0.0066208,             0.41228,              0.4114,             0.36506,             0.09474,            0.040995,            0.032903,           0.0067207,            0.007261,            0.007261,            0.007261
                  85,            0.030446,            0.026557,           0.0064724,              0.4494,             0.45958,             0.41678,             0.20597,            0.028783,             0.02868,           0.0066753,            0.007228,            0.007228,            0.007228
                  86,            0.029916,            0.026571,           0.0062184,             0.21015,               0.215,             0.11518,            0.026396,            0.049569,            0.036768,           0.0068445,            0.007195,            0.007195,            0.007195
                  87,            0.030524,             0.02693,           0.0065174,            0.085492,            0.096875,            0.038089,            0.010784,            0.059873,            0.039174,           0.0069982,            0.007162,            0.007162,            0.007162
                  88,            0.030368,            0.026697,           0.0064684,               0.441,             0.42893,             0.39704,             0.13343,            0.036635,            0.031256,           0.0066021,            0.007129,            0.007129,            0.007129
                  89,            0.029955,            0.026738,           0.0064055,             0.42212,             0.39104,             0.34786,            0.089964,            0.041114,            0.033145,           0.0066699,            0.007096,            0.007096,            0.007096
                  90,            0.029537,             0.02679,           0.0066347,             0.46524,             0.44021,             0.39992,              0.1632,            0.035057,            0.030532,           0.0066105,            0.007063,            0.007063,            0.007063
                  91,            0.029793,            0.026751,            0.006491,             0.71701,             0.18667,             0.13074,            0.029831,            0.047929,            0.035872,           0.0069838,             0.00703,             0.00703,             0.00703
                  92,            0.029842,            0.026551,           0.0064634,             0.19443,             0.24167,             0.12521,            0.030866,            0.049517,            0.035226,           0.0066462,            0.006997,            0.006997,            0.006997
                  93,            0.029753,            0.026332,           0.0065319,             0.42844,             0.47074,             0.43742,             0.20383,            0.031135,             0.02817,           0.0068075,            0.006964,            0.006964,            0.006964
                  94,            0.030072,            0.026673,           0.0064662,             0.36095,             0.40519,             0.32735,            0.079483,             0.04278,            0.034672,           0.0067812,            0.006931,            0.006931,            0.006931
                  95,            0.029253,            0.026281,           0.0066173,             0.45414,             0.39521,             0.36478,             0.15855,            0.032881,            0.031675,           0.0066199,            0.006898,            0.006898,            0.006898
                  96,            0.030025,            0.026512,           0.0061976,              0.4464,             0.45625,              0.4144,             0.15227,            0.036331,            0.030614,           0.0066332,            0.006865,            0.006865,            0.006865
                  97,            0.028986,            0.026245,           0.0065026,             0.48019,              0.4275,             0.42462,              0.1817,            0.032394,            0.029991,           0.0065325,            0.006832,            0.006832,            0.006832
                  98,            0.029841,            0.026557,           0.0065323,             0.42316,             0.45521,             0.40497,             0.19328,             0.02983,            0.029419,           0.0067651,            0.006799,            0.006799,            0.006799
                  99,            0.029285,            0.026172,           0.0065132,             0.18009,             0.15771,            0.090557,            0.022466,            0.051068,            0.036242,           0.0067519,            0.006766,            0.006766,            0.006766
                 100,            0.029799,            0.026592,           0.0065997,             0.45478,             0.45188,             0.41528,             0.20143,            0.030743,             0.02883,           0.0067188,            0.006733,            0.006733,            0.006733
                 101,            0.029613,            0.026292,           0.0062708,             0.40845,             0.44083,             0.37885,             0.11295,            0.037873,            0.032602,           0.0068708,              0.0067,              0.0067,              0.0067
                 102,            0.029192,            0.026353,           0.0064089,             0.10915,             0.11708,             0.05269,            0.014456,            0.057001,            0.038816,           0.0068672,            0.006667,            0.006667,            0.006667
                 103,            0.029142,            0.025965,           0.0062971,             0.71951,             0.18587,             0.13324,            0.029481,            0.048748,            0.037361,           0.0069336,            0.006634,            0.006634,            0.006634
                 104,            0.029528,            0.026663,           0.0064267,             0.37529,              0.3584,             0.31867,            0.091708,             0.04102,            0.034734,           0.0067537,            0.006601,            0.006601,            0.006601
                 105,            0.028901,            0.026168,           0.0065934,              0.2972,             0.23271,             0.19032,            0.038863,            0.046428,            0.036002,           0.0067198,            0.006568,            0.006568,            0.006568
                 106,            0.029655,            0.026563,           0.0065766,              0.4032,             0.40208,             0.34607,            0.096642,            0.040437,            0.032974,           0.0066961,            0.006535,            0.006535,            0.006535
                 107,            0.028865,            0.025788,           0.0064382,              0.3483,             0.32917,             0.29202,            0.072201,             0.04237,            0.033536,           0.0066026,            0.006502,            0.006502,            0.006502
                 108,            0.029093,               0.026,           0.0066061,             0.45517,             0.41104,             0.38727,             0.12129,            0.039361,            0.032647,           0.0066204,            0.006469,            0.006469,            0.006469
                 109,            0.028949,            0.025997,           0.0063851,              0.4468,              0.4525,             0.41287,             0.17525,            0.032013,            0.030032,           0.0067175,            0.006436,            0.006436,            0.006436
                 110,            0.028913,            0.026049,           0.0062755,              0.1569,             0.14708,            0.084992,            0.019722,            0.050308,            0.037517,           0.0067573,            0.006403,            0.006403,            0.006403
                 111,             0.02874,            0.025836,           0.0061522,             0.46733,             0.43604,              0.4066,             0.16211,            0.032993,            0.030723,           0.0066505,             0.00637,             0.00637,             0.00637
                 112,            0.028183,             0.02556,           0.0062971,             0.42155,             0.46125,             0.40768,             0.19281,              0.0301,            0.029306,           0.0066848,            0.006337,            0.006337,            0.006337
                 113,            0.029072,            0.025992,            0.006462,             0.40427,             0.44479,             0.39711,               0.113,            0.038478,            0.032046,           0.0067856,            0.006304,            0.006304,            0.006304
                 114,            0.028684,            0.026369,           0.0065909,             0.41441,             0.42604,             0.39571,             0.19546,            0.029891,            0.029947,           0.0066718,            0.006271,            0.006271,            0.006271
                 115,            0.028309,            0.025954,           0.0065497,             0.10874,             0.11937,            0.049996,            0.012775,            0.054743,            0.038461,           0.0068349,            0.006238,            0.006238,            0.006238
                 116,            0.028272,            0.025996,           0.0063464,             0.35553,             0.43438,             0.35597,            0.097296,            0.041294,            0.033363,           0.0069065,            0.006205,            0.006205,            0.006205
                 117,            0.029085,            0.026271,           0.0064326,             0.25814,             0.25053,             0.16184,            0.039187,            0.047889,            0.034882,           0.0068302,            0.006172,            0.006172,            0.006172
                 118,            0.028419,            0.025945,           0.0064531,             0.38843,             0.46688,             0.40511,             0.17941,             0.03268,            0.030124,           0.0067902,            0.006139,            0.006139,            0.006139
                 119,             0.02859,            0.026249,           0.0064301,             0.43505,             0.40375,             0.36771,             0.11825,            0.036881,            0.032727,           0.0066758,            0.006106,            0.006106,            0.006106
                 120,            0.028257,            0.025853,           0.0064306,              0.3759,             0.42083,             0.36792,             0.11097,            0.039695,            0.032358,           0.0068246,            0.006073,            0.006073,            0.006073
                 121,            0.028524,            0.026176,           0.0063751,             0.41761,             0.47581,             0.41103,             0.13088,            0.038278,            0.031046,           0.0067963,             0.00604,             0.00604,             0.00604
                 122,            0.027889,            0.025908,           0.0063734,             0.28482,             0.22917,             0.20138,            0.043062,            0.046833,            0.036543,           0.0067811,            0.006007,            0.006007,            0.006007
                 123,            0.027841,            0.025524,           0.0063436,             0.39421,              0.4175,             0.37107,              0.1428,              0.0366,            0.032943,           0.0068218,            0.005974,            0.005974,            0.005974
                 124,            0.028396,            0.025903,           0.0066927,             0.37844,             0.38271,             0.33374,             0.10701,            0.040346,            0.033996,             0.00678,            0.005941,            0.005941,            0.005941
                 125,             0.02833,            0.025743,           0.0064753,             0.41267,              0.4075,             0.35824,             0.14419,            0.036953,            0.033162,           0.0067501,            0.005908,            0.005908,            0.005908
                 126,            0.027927,            0.025683,           0.0061438,             0.44247,             0.43708,             0.41463,             0.15536,            0.033761,            0.030589,           0.0066551,            0.005875,            0.005875,            0.005875
                 127,            0.027787,            0.025606,           0.0062814,             0.44838,             0.45035,             0.42985,             0.16254,            0.033955,            0.030396,           0.0067275,            0.005842,            0.005842,            0.005842
                 128,            0.028426,            0.026167,           0.0065604,             0.44843,              0.4694,             0.42894,             0.21338,            0.030083,            0.028311,           0.0066345,            0.005809,            0.005809,            0.005809
                 129,            0.028056,            0.025849,           0.0061338,              0.4194,             0.45518,             0.42573,             0.21779,            0.028047,             0.02795,           0.0066959,            0.005776,            0.005776,            0.005776
                 130,            0.028034,            0.025991,           0.0064013,             0.40277,             0.42583,             0.39409,             0.15757,            0.034218,             0.03087,             0.00675,            0.005743,            0.005743,            0.005743
                 131,            0.027873,            0.025655,           0.0065778,             0.40889,             0.38657,             0.35372,             0.11146,            0.040191,            0.033307,            0.006625,             0.00571,             0.00571,             0.00571
                 132,            0.027822,            0.025305,           0.0064337,             0.39072,             0.37104,             0.32689,             0.15746,            0.033324,            0.032876,           0.0067177,            0.005677,            0.005677,            0.005677
                 133,             0.02745,            0.025442,            0.006449,             0.37637,             0.30792,             0.24553,            0.050347,             0.04617,            0.036187,           0.0066326,            0.005644,            0.005644,            0.005644
                 134,            0.027737,            0.025567,           0.0062626,             0.42949,             0.42955,             0.39207,              0.1407,            0.037312,            0.031178,           0.0066933,            0.005611,            0.005611,            0.005611
                 135,            0.027649,            0.025298,           0.0063192,             0.40583,              0.3725,             0.32769,            0.094892,            0.039881,            0.034715,           0.0066342,            0.005578,            0.005578,            0.005578
                 136,            0.027977,             0.02568,           0.0063513,             0.40574,               0.425,             0.37985,             0.17786,             0.03205,            0.030595,           0.0067647,            0.005545,            0.005545,            0.005545
                 137,            0.027272,            0.025377,           0.0062631,             0.43177,             0.38124,             0.35838,             0.12994,            0.039203,            0.032469,           0.0065589,            0.005512,            0.005512,            0.005512
                 138,            0.027564,            0.025551,           0.0063043,             0.45836,             0.41637,             0.38892,             0.16959,            0.033288,            0.031002,           0.0066678,            0.005479,            0.005479,            0.005479
                 139,            0.027545,            0.025438,           0.0062224,             0.44669,             0.42365,             0.40435,              0.1874,            0.032936,            0.030549,           0.0066445,            0.005446,            0.005446,            0.005446
                 140,            0.027385,            0.025643,            0.006455,             0.41641,             0.44603,             0.40978,             0.19948,            0.029436,            0.028799,           0.0067439,            0.005413,            0.005413,            0.005413
                 141,             0.02767,            0.025496,           0.0064632,             0.38332,             0.44917,             0.39369,             0.19965,            0.029086,             0.02985,           0.0067783,             0.00538,             0.00538,             0.00538
                 142,            0.027241,            0.025348,           0.0065393,              0.4281,             0.47667,             0.43644,             0.20222,            0.030981,            0.028585,           0.0067287,            0.005347,            0.005347,            0.005347
                 143,            0.027572,            0.025594,           0.0062529,             0.43602,             0.44542,             0.42331,             0.18889,            0.032941,            0.029045,           0.0067386,            0.005314,            0.005314,            0.005314
                 144,            0.027812,            0.025404,            0.006363,              0.3937,             0.47729,             0.41961,             0.18252,            0.031505,            0.029081,           0.0067971,            0.005281,            0.005281,            0.005281
                 145,            0.027115,            0.024998,           0.0064263,              0.4336,             0.47446,             0.43154,             0.20954,             0.02831,            0.028365,           0.0067035,            0.005248,            0.005248,            0.005248
                 146,            0.027108,             0.02534,           0.0061967,             0.37308,             0.43083,             0.36526,            0.091949,             0.04129,            0.032862,           0.0067519,            0.005215,            0.005215,            0.005215
                 147,            0.027411,            0.025168,           0.0062939,             0.39366,             0.45271,             0.39301,             0.17387,            0.031382,             0.03062,           0.0067298,            0.005182,            0.005182,            0.005182
                 148,            0.027091,            0.025579,           0.0063141,             0.39675,             0.42896,             0.39462,             0.14382,            0.036571,            0.031475,           0.0067105,            0.005149,            0.005149,            0.005149
                 149,            0.026864,            0.024936,           0.0063184,             0.39847,             0.36729,             0.32196,            0.084627,            0.040739,            0.033602,              0.0067,            0.005116,            0.005116,            0.005116
                 150,            0.026894,            0.025491,           0.0062211,             0.40219,             0.46042,              0.4037,             0.17887,            0.033105,            0.029628,           0.0067734,            0.005083,            0.005083,            0.005083
                 151,            0.027354,            0.025209,            0.006292,             0.37818,             0.34778,             0.29934,             0.08067,            0.041641,            0.034609,           0.0068103,             0.00505,             0.00505,             0.00505
                 152,             0.02718,            0.025216,           0.0062932,             0.44281,             0.43208,             0.39004,             0.17964,            0.032221,            0.030766,           0.0066923,            0.005017,            0.005017,            0.005017
                 153,              0.0272,            0.025247,           0.0061976,             0.36169,             0.44845,             0.39543,             0.16953,            0.033115,            0.030741,           0.0069187,            0.004984,            0.004984,            0.004984
                 154,            0.026999,            0.025433,           0.0061998,             0.39968,             0.41896,             0.38419,             0.18622,            0.031009,            0.030242,           0.0068083,            0.004951,            0.004951,            0.004951
                 155,            0.026886,            0.025063,           0.0064018,              0.4204,             0.42005,             0.38952,             0.19338,            0.031257,            0.029898,            0.006667,            0.004918,            0.004918,            0.004918
                 156,            0.027013,            0.025196,           0.0064344,             0.43028,             0.41625,             0.38264,             0.14921,             0.03634,            0.031172,           0.0065752,            0.004885,            0.004885,            0.004885
                 157,            0.026921,             0.02466,           0.0065189,              0.3908,             0.42729,             0.37282,             0.14633,            0.034482,            0.031996,            0.006755,            0.004852,            0.004852,            0.004852
                 158,            0.026853,            0.025168,           0.0063988,             0.40114,             0.43041,             0.37576,             0.13682,            0.037371,            0.032712,           0.0067564,            0.004819,            0.004819,            0.004819
                 159,            0.026842,            0.024878,           0.0063481,             0.38554,             0.46313,              0.4037,             0.16876,            0.032881,            0.030394,           0.0068618,            0.004786,            0.004786,            0.004786
                 160,            0.027045,            0.025335,           0.0063504,             0.43734,             0.44018,             0.40369,             0.19224,            0.031147,            0.029369,           0.0067017,            0.004753,            0.004753,            0.004753
                 161,             0.02688,            0.024977,           0.0062702,             0.41911,             0.45562,             0.41166,             0.17391,            0.033445,            0.029793,           0.0068208,             0.00472,             0.00472,             0.00472
                 162,            0.027016,            0.024801,           0.0063071,             0.47429,             0.44021,             0.42552,             0.13659,            0.036815,            0.031178,           0.0066738,            0.004687,            0.004687,            0.004687
