,Pred,Real
342,70.37799,70.0
343,66.117836,66.0
344,65.09468,65.0
345,72.73132,74.0
346,64.114655,64.0
347,70.57809,70.0
348,69.14973,71.0
349,64.075,64.0
350,66.530685,66.0
351,67.66602,68.0
352,72.4376,74.0
353,67.35564,65.0
354,68.3764,68.0
355,72.782776,73.0
356,70.16986,70.0
357,67.1459,67.0
358,67.87559,67.0
359,70.449814,71.0
360,68.71495,68.0
361,64.41378,65.0
362,71.03209,71.0
363,68.6083,68.0
364,73.82278,74.0
365,68.944496,71.0
366,71.803474,73.0
367,64.85358,65.0
368,70.83618,71.0
369,65.9961,66.0
370,72.99048,73.0
371,63.863167,64.0
372,67.18518,67.0
373,69.61378,69.0
374,68.26133,68.0
375,64.96813,65.0
376,69.932816,70.0
377,73.88722,74.0
378,64.11011,64.0
379,65.42959,66.0
380,71.55271,71.0
381,71.003586,72.0
382,66.67755,67.0
383,68.77703,69.0
384,64.92926,65.0
385,70.50927,70.0
386,67.04248,67.0
387,72.01947,73.0
388,71.11128,71.0
389,72.500084,73.0
390,71.403595,72.0
391,69.146255,69.0
392,68.6218,69.0
393,69.45748,70.0
394,73.547585,73.0
395,70.01901,70.0
396,72.01436,73.0
397,71.82825,73.0
398,68.45805,68.0
399,67.36159,67.0
400,72.74938,74.0
401,72.32289,74.0
402,73.56045,74.0
403,72.042984,72.0
404,72.33531,73.0
405,67.836624,67.0
406,73.68579,74.0
407,65.59191,65.0
408,64.962715,65.0
409,70.31022,70.0
410,67.37273,67.0
411,67.17977,67.0
412,70.439415,71.0
413,71.95444,72.0
414,69.76567,70.0
415,68.941536,68.0
416,73.552124,74.0
417,72.880264,74.0
418,70.24226,72.0
419,66.987305,65.0
420,67.93785,68.0
421,63.969505,64.0
422,68.43179,68.0
423,64.22143,64.0
424,67.680405,67.0
425,67.569595,69.0
426,72.89327,74.0
427,69.517235,69.0
428,65.12795,66.0
429,63.947193,64.0
430,64.07854,65.0
431,63.866196,64.0
432,66.00443,66.0
433,64.157486,64.0
434,66.234825,66.0
435,66.18088,64.0
436,71.35889,71.0
437,66.50825,67.0
438,68.436424,68.0
439,69.29601,69.0
440,70.07541,74.0
441,68.28976,69.0
442,63.876286,64.0
443,72.72766,73.0
444,73.56981,74.0
445,72.4763,74.0
446,69.47291,69.0
447,69.67052,70.0
448,70.53043,71.0
449,70.79155,71.0
450,71.272194,71.0
451,71.04383,72.0
452,64.96677,65.0
453,73.58188,74.0
454,68.52378,68.0
455,70.99331,72.0
456,68.50624,68.0
457,66.861824,67.0
458,72.18913,72.0
459,72.752686,74.0
460,72.731575,73.0
461,70.80299,71.0
462,72.542206,73.0
463,70.503815,70.0
464,64.81281,66.0
465,69.94281,70.0
466,65.7993,66.0
467,66.06619,64.0
468,64.54393,65.0
469,67.55682,68.0
470,65.174164,66.0
471,70.95625,72.0
472,72.252426,72.0
473,73.02616,73.0
474,68.06828,67.0
475,71.17094,72.0
476,70.484764,70.0
477,70.72257,70.0
478,70.320694,69.0
479,68.89466,69.0
480,67.37617,67.0
481,66.67719,64.0
482,70.549774,69.0
483,67.8813,68.0
484,67.742165,69.0
485,72.604164,73.0
486,64.96701,65.0
487,69.99249,70.0
488,65.575424,66.0
489,69.54057,69.0
490,70.54559,70.0
491,71.27251,72.0
492,71.39094,71.0
493,73.26294,74.0
494,67.88332,68.0
495,68.797195,71.0
496,66.27736,66.0
497,66.670105,66.0
498,69.9621,70.0
499,66.18151,65.0
500,69.51809,71.0
501,68.544685,68.0
502,68.540504,69.0
503,67.12787,67.0
504,68.01831,71.0
505,72.12028,73.0
506,68.701614,69.0
507,65.9348,66.0
508,65.07516,64.0
509,64.31814,64.0
510,71.06027,71.0
511,68.70143,69.0
512,69.83618,69.0
513,70.92952,71.0
514,68.49564,70.0
515,70.16412,72.0
516,70.89375,70.0
517,67.9554,68.0
518,72.36311,73.0
519,67.86867,68.0
520,67.73719,68.0
521,72.637955,73.0
522,70.85998,70.0
523,70.90093,70.0
524,68.00134,68.0
525,72.75671,72.0
526,68.21454,68.0
527,69.2623,69.0
528,65.65056,66.0
529,64.05706,64.0
530,72.25749,72.0
531,64.75052,64.0
532,72.59659,73.0
533,66.05637,66.0
534,66.149956,66.0
535,63.886955,65.0
536,68.439575,68.0
537,73.54343,74.0
538,70.515434,71.0
539,71.86486,71.0
540,70.469536,70.0
541,71.952774,73.0
542,67.71266,68.0
543,63.18529,65.0
544,67.95848,68.0
545,64.73604,65.0
546,72.09408,73.0
547,70.65878,70.0
548,68.8735,68.0
549,68.721504,72.0
550,67.74573,68.0
551,66.535385,66.0
552,69.44461,71.0
553,69.69085,70.0
554,65.05074,64.0
555,71.05932,71.0
556,72.550964,73.0
557,71.66981,74.0
558,64.251854,64.0
559,72.8914,73.0
560,67.13699,67.0
561,69.70269,69.0
562,64.101074,64.0
563,70.21552,69.0
564,67.99631,68.0
565,65.19371,65.0
566,64.52344,65.0
567,64.09928,64.0
568,68.4076,70.0
569,67.51039,67.0
570,72.25589,72.0
571,66.22973,66.0
572,72.12043,73.0
573,67.97445,68.0
574,73.34663,74.0
575,68.015114,68.0
576,68.58439,69.0
577,68.35942,68.0
578,65.965164,66.0
579,69.98217,70.0
580,71.044136,71.0
581,71.63845,73.0
582,70.58794,73.0
583,68.47727,70.0
584,72.28916,73.0
585,72.7726,73.0
586,65.415665,65.0
587,68.21543,68.0
588,69.15856,69.0
589,67.63954,67.0
590,70.67336,71.0
591,72.19196,74.0
592,72.63182,73.0
593,69.76547,70.0
594,73.838036,74.0
595,68.46881,68.0
596,70.116905,70.0
597,70.22967,71.0
598,70.51694,70.0
599,68.51081,69.0
600,70.58693,71.0
601,66.25296,66.0
602,72.32613,73.0
603,67.73234,68.0
604,67.36493,67.0
605,71.98848,72.0
606,66.98599,67.0
607,72.55014,74.0
608,68.797356,70.0
609,64.239624,64.0
610,70.62074,70.0
611,67.515076,67.0
612,67.705574,68.0
613,69.964035,70.0
614,67.452835,67.0
615,71.58179,71.0
616,68.355484,68.0
617,67.83939,68.0
618,65.89766,66.0
619,68.962326,69.0
620,63.061543,66.0
621,69.67722,69.0
622,72.88189,74.0
623,66.27544,66.0
624,67.73361,66.0
625,70.360916,72.0
626,65.131714,65.0
627,67.389824,67.0
628,70.72144,71.0
629,70.98622,74.0
630,68.86975,69.0
631,66.871895,67.0
632,71.419815,74.0
633,67.07764,67.0
634,66.5943,67.0
635,67.958664,68.0
636,69.38611,69.0
637,73.128426,74.0
638,68.44404,69.0
639,64.32262,64.0
640,67.74194,68.0
641,70.49542,71.0
642,68.11998,68.0
643,68.253654,68.0
644,72.14501,72.0
645,66.42172,66.0
646,64.2011,65.0
647,72.43202,73.0
648,68.41305,69.0
649,66.72853,65.0
650,64.09365,64.0
651,71.11158,72.0
652,64.503395,65.0
653,64.54362,64.0
654,69.01275,69.0
655,66.60577,67.0
656,64.04407,64.0
657,73.51059,74.0
658,70.67573,71.0
659,67.97492,68.0
660,69.24938,68.0
661,73.35319,74.0
662,71.242775,72.0
663,64.51959,64.0
664,69.99424,70.0
665,66.28681,66.0
666,71.41713,71.0
667,65.0051,65.0
668,67.5278,68.0
669,68.092636,68.0
670,67.57793,68.0
671,70.75977,72.0
672,70.31508,70.0
673,64.34412,65.0
674,63.724182,64.0
675,70.28432,70.0
676,71.25735,72.0
677,67.08424,67.0
678,65.09394,65.0
679,66.17191,66.0
680,64.56366,65.0
681,65.14922,65.0
682,70.97192,71.0
683,71.08657,74.0
684,65.14201,65.0
685,66.51441,66.0
686,72.00537,73.0
687,70.544464,71.0
688,71.288574,72.0
689,67.67426,68.0
690,71.83739,74.0
691,63.47282,64.0
692,69.645065,70.0
693,69.326035,70.0
694,69.9028,69.0
695,69.34975,69.0
696,70.60888,70.0
697,65.61244,66.0
698,69.48117,69.0
699,67.46656,66.0
700,66.48865,67.0
701,64.35923,64.0
702,72.924194,74.0
703,66.3367,66.0
704,71.50656,72.0
705,72.05314,72.0
706,66.296844,67.0
707,69.816574,70.0
708,72.226364,73.0
709,72.49309,73.0
710,64.02255,64.0
711,64.672226,65.0
712,65.08597,66.0
713,65.375496,64.0
714,67.36064,67.0
715,66.41938,66.0
716,72.390045,73.0
717,68.99507,69.0
718,72.021225,73.0
719,70.835594,71.0
720,71.757195,71.0
721,69.11026,70.0
722,66.37243,66.0
723,68.959885,69.0
724,72.52615,72.0
725,70.61959,70.0
726,66.857,67.0
727,66.991875,67.0
728,71.49288,72.0
729,69.96587,70.0
730,73.4543,74.0
731,73.11085,73.0
732,69.549065,70.0
733,67.5399,67.0
734,69.853935,70.0
735,73.389084,74.0
736,71.34521,72.0
737,67.124275,66.0
738,73.40164,74.0
739,71.4857,73.0
740,72.59793,74.0
741,64.83026,65.0
742,71.810036,71.0
743,69.01957,69.0
744,69.62718,70.0
745,70.138954,70.0
746,65.68671,65.0
747,67.18684,67.0
748,67.26657,68.0
749,65.26181,65.0
750,67.3109,67.0
751,65.65959,67.0
752,63.983727,64.0
753,73.2008,74.0
754,70.305984,72.0
755,68.60735,68.0
756,65.98745,66.0
757,72.58416,74.0
758,68.38808,67.0
759,69.1904,69.0
760,63.768127,64.0
761,67.22267,67.0
762,70.27743,70.0
763,69.35132,69.0
764,67.65347,67.0
765,67.918434,67.0
766,63.864136,64.0
767,68.81143,70.0
768,62.702053,64.0
769,71.337166,72.0
770,72.53108,73.0
771,67.9196,69.0
772,69.11365,69.0
773,73.65831,74.0
774,73.46907,74.0
775,69.78628,69.0
776,65.31584,64.0
777,70.00732,70.0
778,72.586205,73.0
779,70.35199,72.0
780,71.465576,71.0
781,66.88417,67.0
782,71.14075,71.0
783,68.05102,68.0
784,67.191986,67.0
785,67.95114,67.0
786,65.557236,66.0
787,67.27029,68.0
788,68.9248,69.0
789,71.96802,72.0
790,64.37401,64.0
791,65.50952,67.0
792,71.9209,71.0
793,73.773964,74.0
794,68.43199,68.0
795,71.78621,71.0
796,69.53242,70.0
797,68.45689,69.0
798,67.45472,67.0
799,70.36648,70.0
800,68.16726,68.0
801,72.135,73.0
802,66.55707,66.0
803,64.57328,65.0
804,68.38804,70.0
805,71.04007,71.0
806,65.12331,65.0
807,69.76288,70.0
808,64.98384,67.0
809,68.079834,68.0
810,69.27449,69.0
811,71.765656,71.0
812,71.3488,72.0
813,66.39397,66.0
814,73.512764,74.0
815,69.18326,69.0
816,72.90313,74.0
817,71.28104,71.0
818,64.49694,65.0
819,70.10765,71.0
820,71.40056,72.0
821,73.32353,74.0
822,65.632126,66.0
823,72.757744,74.0
824,72.43481,73.0
825,71.57156,72.0
826,73.09662,73.0
827,70.322,70.0
828,68.01437,68.0
829,73.00276,74.0
830,69.631935,70.0
831,64.39306,64.0
832,64.477776,64.0
833,64.34879,64.0
834,67.105156,67.0
835,66.253555,66.0
836,71.80727,72.0
837,67.28572,67.0
838,69.64376,69.0
839,67.78714,69.0
840,68.29257,67.0
841,64.8392,64.0
842,73.70601,74.0
843,72.73551,73.0
844,71.65987,72.0
845,64.00627,64.0
846,67.139595,67.0
847,70.4728,70.0
848,69.80867,70.0
849,71.99429,73.0
850,72.27338,74.0
851,69.00292,69.0
852,69.308624,70.0
853,73.145584,74.0
854,68.799835,69.0
855,66.62704,67.0
856,66.600075,68.0
857,72.17886,74.0
858,69.97892,70.0
859,70.83894,71.0
860,71.8922,73.0
861,69.74828,69.0
862,73.251495,74.0
863,68.024574,64.0
864,69.77018,71.0
865,66.41099,67.0
866,67.168594,67.0
867,71.06416,71.0
868,64.52519,64.0
869,63.95295,64.0
870,70.66007,71.0
871,64.27637,64.0
872,67.467964,67.0
873,69.34216,69.0
874,66.00529,66.0
875,69.107864,69.0
876,70.727554,71.0
877,64.558754,64.0
878,66.13069,66.0
879,67.35876,67.0
880,69.90718,70.0
881,73.285484,74.0
882,71.26821,71.0
883,67.38754,68.0
884,64.55869,64.0
885,70.415504,70.0
886,69.78494,70.0
887,71.245476,72.0
888,68.40566,69.0
889,64.293236,64.0
890,72.80836,74.0
891,69.203896,69.0
892,70.692604,70.0
893,71.94163,72.0
894,71.67217,73.0
895,71.219635,71.0
896,64.20655,64.0
897,68.103516,68.0
898,64.06903,64.0
899,69.39786,69.0
900,72.89607,74.0
901,71.75245,72.0
902,71.59778,72.0
903,67.13923,68.0
904,65.53397,66.0
905,69.5388,69.0
906,68.28627,68.0
907,67.25556,69.0
908,67.52076,68.0
909,64.7817,65.0
910,64.1814,64.0
911,66.13813,69.0
912,71.211655,71.0
913,64.43441,65.0
914,67.250404,67.0
915,70.204185,70.0
916,64.03478,64.0
917,70.13155,70.0
918,69.56501,74.0
919,68.408806,68.0
920,72.5257,74.0
921,64.420456,64.0
922,68.004715,68.0
923,69.43926,71.0
924,64.26216,64.0
925,68.427185,69.0
926,68.02601,70.0
927,64.773834,65.0
928,64.147835,65.0
929,74.740524,74.0
930,71.8729,70.0
931,71.21579,72.0
932,73.28244,74.0
933,67.71011,67.0
934,71.335175,72.0
935,66.03352,66.0
936,69.94927,70.0
937,68.51466,68.0
938,67.243614,65.0
939,64.36374,64.0
940,67.465065,67.0
941,69.9986,70.0
942,67.417725,67.0
943,72.71029,73.0
944,69.0313,69.0
945,70.090195,70.0
946,72.38817,74.0
947,69.88054,70.0
948,70.052216,70.0
949,69.16431,69.0
950,66.83646,67.0
951,67.969734,68.0
952,64.80188,65.0
953,65.6151,66.0
954,66.99948,67.0
955,71.996956,72.0
956,65.687,64.0
957,66.1651,65.0
958,67.39153,66.0
959,70.42686,70.0
960,66.71528,67.0
961,64.01885,64.0
962,65.03,65.0
963,65.26122,66.0
964,71.225624,72.0
965,72.34338,72.0
966,67.17505,68.0
967,72.304955,74.0
968,66.391136,66.0
969,72.69137,73.0
970,64.8916,65.0
971,65.00657,65.0
972,65.71694,67.0
973,64.3507,64.0
974,64.11486,66.0
975,65.9723,66.0
976,71.0029,71.0
977,66.93005,67.0
978,68.01955,68.0
979,67.94489,68.0
980,64.536224,64.0
981,69.39973,69.0
982,63.96539,64.0
983,64.40002,65.0
984,73.157364,73.0
985,72.69101,73.0
986,64.8167,65.0
987,65.65579,65.0
988,71.6075,71.0
989,65.32747,66.0
990,72.10153,72.0
991,67.948364,68.0
992,70.25033,70.0
993,64.66252,64.0
994,66.82721,66.0
995,66.951775,67.0
996,64.75142,64.0
997,65.65406,66.0
998,71.6846,71.0
999,71.030624,70.0
1000,67.81797,68.0
1001,71.45983,71.0
1002,73.23803,73.0
1003,71.85316,72.0
1004,64.69209,65.0
1005,69.40987,69.0
1006,72.05146,72.0
1007,71.037964,70.0
1008,69.313805,72.0
1009,69.36136,70.0
1010,71.152336,72.0
1011,67.84678,67.0
1012,67.509605,68.0
1013,68.8056,69.0
1014,65.36892,65.0
1015,69.278885,69.0
1016,64.872116,65.0
1017,70.41747,72.0
1018,64.971085,64.0
1019,68.354576,69.0
1020,66.22298,66.0
1021,71.91429,71.0
1022,69.51227,69.0
1023,73.122345,74.0
1024,68.78704,69.0
1025,72.10762,73.0
1026,72.430046,74.0
1027,71.0835,71.0
1028,69.45862,70.0
1029,74.013725,74.0
1030,63.970364,64.0
1031,68.380424,68.0
1032,64.432014,64.0
1033,71.9745,72.0
1034,65.26613,64.0
1035,69.2533,69.0
1036,70.22201,70.0
1037,68.13748,68.0
1038,70.310005,70.0
1039,72.376854,74.0
1040,71.453575,71.0
1041,66.76347,67.0
1042,68.82107,68.0
1043,67.84332,68.0
1044,71.644554,73.0
1045,70.181694,71.0
1046,67.3562,69.0
1047,72.115685,73.0
1048,74.07325,74.0
1049,66.44469,66.0
1050,71.95272,72.0
1051,72.42475,74.0
1052,66.129074,65.0
1053,73.7051,74.0
1054,66.411385,66.0
1055,68.50683,69.0
1056,69.3867,69.0
1057,71.75269,71.0
1058,71.00063,71.0
1059,67.74968,66.0
1060,73.17805,72.0
1061,68.59043,68.0
1062,70.33871,70.0
1063,70.51899,71.0
1064,69.20213,69.0
1065,71.01512,71.0
1066,66.267815,66.0
1067,72.14903,72.0
1068,69.06431,69.0
1069,71.61311,72.0
1070,67.668015,67.0
1071,67.25479,70.0
1072,72.74556,74.0
1073,69.37023,69.0
1074,72.07868,73.0
1075,71.24372,72.0
1076,70.85297,71.0
1077,70.355865,70.0
1078,70.976364,71.0
1079,64.048836,65.0
1080,69.675316,69.0
1081,68.07375,68.0
1082,70.830696,71.0
1083,64.002884,64.0
1084,71.349014,72.0
1085,72.27897,72.0
1086,68.303955,69.0
1087,69.65333,69.0
1088,66.346176,66.0
1089,72.34611,73.0
1090,71.16764,71.0
1091,64.08171,64.0
1092,70.1654,70.0
1093,70.278046,70.0
1094,64.60614,65.0
1095,67.969574,68.0
1096,73.24192,74.0
1097,69.02911,70.0
1098,64.238266,64.0
1099,70.67166,70.0
1100,68.44806,68.0
1101,69.276535,70.0
1102,70.84066,73.0
1103,64.727684,65.0
1104,64.1548,64.0
1105,69.46865,69.0
1106,68.64495,69.0
1107,71.41662,72.0
1108,67.10427,67.0
1109,67.75844,68.0
1110,73.20358,74.0
1111,67.55347,67.0
1112,74.58541,74.0
1113,65.083496,65.0
1114,73.034615,74.0
1115,70.140915,70.0
1116,72.35813,73.0
1117,66.342674,66.0
1118,73.08488,74.0
1119,67.6824,68.0
1120,72.77926,73.0
1121,68.63783,68.0
1122,69.41761,69.0
1123,64.27408,65.0
1124,64.704834,65.0
1125,66.17956,66.0
1126,73.05475,74.0
1127,69.122,69.0
1128,67.36598,67.0
1129,69.83185,71.0
1130,70.07232,70.0
1131,70.05719,70.0
1132,68.18885,68.0
1133,65.72753,66.0
1134,73.46584,74.0
1135,64.10854,64.0
1136,63.84997,64.0
1137,65.50627,66.0
1138,69.17085,70.0
1139,68.43426,67.0
1140,72.245094,74.0
1141,64.85161,65.0
1142,66.45615,66.0
1143,64.125465,64.0
1144,72.28603,73.0
1145,73.2107,74.0
1146,70.36064,70.0
1147,69.23369,69.0
1148,65.89249,66.0
1149,68.37097,68.0
1150,71.68564,71.0
1151,68.421425,68.0
1152,72.54146,73.0
1153,64.13082,65.0
1154,66.28839,67.0
1155,69.472206,69.0
1156,71.37603,71.0
1157,70.95752,71.0
1158,72.17135,73.0
1159,65.54148,64.0
1160,71.258835,72.0
1161,66.21958,66.0
1162,66.91578,67.0
1163,71.56574,72.0
1164,68.9644,69.0
1165,70.75765,71.0
1166,64.47255,64.0
1167,70.453804,71.0
1168,68.75635,67.0
1169,73.254036,74.0
1170,69.78817,69.0
1171,68.56668,68.0
1172,68.75785,68.0
1173,68.8976,68.0
1174,72.10719,73.0
1175,70.89369,70.0
1176,71.39848,71.0
1177,72.18961,72.0
1178,71.51015,72.0
1179,66.02242,65.0
1180,70.76387,72.0
1181,67.83545,69.0
1182,73.1559,74.0
1183,72.59299,74.0
1184,64.48557,65.0
1185,71.89123,73.0
1186,68.85111,68.0
1187,66.75536,67.0
1188,69.986885,70.0
1189,64.6738,65.0
1190,72.8847,73.0
1191,65.971756,64.0
1192,66.07757,66.0
1193,72.07488,73.0
1194,71.38087,71.0
1195,71.06957,71.0
1196,66.78597,69.0
1197,71.44843,74.0
1198,72.36013,73.0
1199,64.4749,64.0
1200,70.76398,71.0
1201,69.97491,70.0
1202,72.41773,73.0
1203,64.44655,64.0
1204,71.66705,72.0
1205,70.93298,73.0
1206,71.407486,74.0
1207,66.51773,66.0
1208,70.54391,72.0
1209,64.50408,65.0
1210,64.49714,65.0
1211,64.66637,64.0
1212,73.57041,74.0
1213,65.22238,65.0
1214,70.69199,70.0
1215,67.476715,67.0
1216,70.21268,70.0
1217,73.82353,74.0
1218,68.97575,68.0
1219,67.31917,67.0
1220,66.203224,66.0
1221,71.93654,72.0
1222,65.9356,66.0
1223,71.11394,72.0
1224,73.662994,74.0
1225,65.10098,66.0
1226,71.03033,73.0
1227,71.5118,72.0
1228,65.93865,66.0
1229,68.70775,68.0
1230,68.34106,67.0
1231,65.90084,66.0
1232,68.384315,68.0
1233,67.45558,67.0
1234,69.525055,69.0
1235,71.430275,72.0
1236,73.177444,73.0
1237,69.945366,70.0
1238,66.049576,67.0
1239,73.27929,74.0
1240,65.67962,66.0
1241,69.90431,69.0
1242,66.35479,66.0
1243,68.27753,68.0
1244,68.352974,69.0
1245,66.08536,66.0
1246,66.524055,67.0
1247,72.50467,73.0
1248,70.06009,70.0
