Pred_inc,Pred_PA,Real_inc,Real_PA
74.834915,-40.345608,86.5,119.85625
12.064789,-135.42857,12.3,228.7623
2.834715,-9.757964,-8.07e-13,344.8259
79.532486,-150.81488,85.9,28.465256
-42.389435,91.90793,-57.1,119.463875
7.656942,-5.4217906,12.8,357.7099
-41.51446,-43.744514,-41.7,309.61572
52.844257,-46.87385,55.0,305.90643
-9.700965,77.985825,-16.0,78.91304
56.890896,-138.12375,67.0,211.91971
66.98932,-2.4559128,71.8,352.4528
-37.68267,-150.63019,-39.0,214.4442
38.796394,-83.50787,39.8,269.01254
79.26703,85.894264,-89.1,260.11948
1.0546265,-70.1771,-1.1,285.1818
68.69878,-73.13554,66.8,277.55167
63.118805,-200.81743,69.7,149.41437
-18.548304,51.37856,-19.9,57.188988
26.635239,87.17262,29.6,93.81138
-34.143867,-136.29008,-35.7,222.80872
-42.84677,-192.38022,-50.3,170.29364
-41.706905,35.56829,-44.0,38.419956
-17.251265,-172.1002,-18.2,182.41304
3.850442,-91.325,5.4,262.43146
-65.86371,6.851885,-66.2,0.3776461
-30.859344,102.60212,-31.4,112.037125
81.25714,86.56219,84.4,67.5365
-8.9822235,65.71929,-11.0,65.06912
-47.41281,45.655594,-49.2,59.99911
4.554975,101.97044,-0.6,121.1734
-46.012672,-30.344477,-45.1,332.24918
-48.910645,-10.618327,-50.6,343.89758
-55.617676,-5.491931,-62.2,352.93402
-20.9967,-50.1213,-25.1,307.61188
-34.417377,88.31341,-30.9,96.74366
76.78482,-124.93413,88.2,87.816315
-1.6879034,141.36618,-3.0,163.6051
10.700647,93.612526,16.6,115.36238
-52.924965,-107.62206,-41.9,251.07214
77.44417,56.653343,78.5,70.43807
-39.491196,-38.964554,-41.0,324.91034
-60.96853,63.431587,-68.6,84.56036
74.21229,30.98942,75.6,52.85437
-22.314333,-47.03339,-22.9,307.01663
-5.135985,-201.91591,-13.7,145.46843
74.585526,-33.048634,70.1,317.4514
-65.47735,-87.04619,-71.4,277.1323
29.736374,-153.31288,28.2,205.15508
29.474451,-102.03114,31.8,244.0295
78.00903,-50.355236,82.5,293.68723
57.817448,-161.0883,70.3,196.63104
1.1447662,-10.319313,-5.9,353.28262
20.731812,62.37673,18.3,69.91266
-9.494432,80.91032,-15.3,89.53929
-13.603198,118.037544,-17.1,123.46549
-56.073933,-23.859049,-62.6,336.13046
-51.843525,18.849672,-63.3,21.846188
-44.26961,30.649887,-50.1,25.888634
-6.641509,-202.44649,-6.0,148.74867
-34.228874,-160.34955,-36.3,204.97766
-59.955284,82.34417,-66.1,90.17743
46.654694,7.1615963,58.4,4.4986095
0.89215785,-69.299995,-1.1,278.5962
0.80446965,85.9854,-0.3,91.21228
76.51214,-90.74092,84.8,287.62613
61.138535,-167.4305,58.6,188.50945
59.20551,29.315695,61.2,19.625046
-67.7512,75.98822,-68.0,107.81855
-67.69557,-133.76836,-65.3,234.90727
64.1713,55.160145,65.9,54.43102
-62.54983,-35.509556,-65.2,331.12286
-66.80714,137.15482,-64.6,123.35607
-64.67789,144.51923,-64.7,159.32756
-18.151783,-164.81769,-19.5,198.17511
65.91562,-179.51338,62.2,162.97527
-77.003334,64.526245,-88.3,43.01535
-21.090036,-144.65369,-18.3,213.80717
37.142574,18.400043,45.0,18.073174
80.75463,-91.12879,88.7,304.1327
29.720102,85.1798,35.2,90.84835
49.528656,37.371048,59.5,32.455307
39.12384,2.2258763,44.6,6.4357066
-67.26438,-72.95683,-72.1,309.62653
-1.4826983,-45.318073,-5.5,312.15994
-61.346184,-61.921837,-83.0,309.40735
-52.042156,-154.33401,-47.6,209.39519
30.464857,3.536055,27.6,350.01337
-66.08868,161.36191,-58.5,180.64996
63.95645,21.920835,75.3,19.332638
59.878143,-156.68806,71.4,197.05673
23.512217,47.39745,23.2,50.996586
72.741455,32.0735,79.5,349.01392
1.0762073,-189.7597,-3.1,162.3371
1.0413474,3.2453735,-3.6,3.858585
39.575405,-197.51468,35.8,154.37517
-74.12169,130.96289,-73.3,150.5803
-24.895065,-40.870983,-26.4,321.6383
-9.319776,-92.108734,-10.9,265.7075
-34.726585,-61.259,-36.7,298.6814
-14.349253,9.301968,-14.1,8.702152
21.631739,-175.41847,26.0,162.0204
-11.097752,-57.450798,2.1,298.76395
30.639637,-186.74814,31.5,167.96112
16.618334,104.92128,23.4,118.17709
-35.028667,-164.93756,-37.7,207.1684
-65.81078,-139.15134,-66.2,216.54126
78.16268,-16.540936,84.7,318.58194
62.68361,-151.7831,69.1,189.02666
52.965908,26.300587,50.9,18.353283
45.489628,-5.932365,49.6,357.52963
2.9785204,-105.05234,5.6,254.52997
-57.389126,70.63157,-53.9,73.53162
-8.969489,-150.34772,-11.3,191.0792
58.375626,27.637463,65.3,27.935778
-26.044182,77.9416,-34.4,97.2014
19.55185,-182.3547,21.4,182.64236
63.63447,-166.75333,71.8,181.1809
-19.969698,89.90043,-25.7,101.24267
25.529926,-107.35589,25.8,243.0869
64.08395,-8.824392,60.7,343.58276
-11.563995,42.55329,-13.0,39.341496
43.292862,-61.289,50.5,293.89832
-53.40399,-16.692837,-59.1,340.06122
40.608788,-25.004011,41.3,332.3704
57.370735,52.45883,63.0,55.956577
63.100334,74.69624,61.6,70.35945
-55.831978,-123.07838,-58.2,227.96567
-36.72725,-179.6441,83.2,165.06444
-39.192196,117.461006,-45.8,122.87567
50.36496,7.762798,52.0,8.379518
60.13613,31.34028,65.4,45.129147
-82.68068,-189.86691,-80.5,170.03941
-3.9486358,41.46286,-5.1,39.007717
74.83665,-83.10732,86.5,272.54553
-52.428852,-3.557726,-52.9,353.82953
-71.95242,100.355865,-75.7,128.31932
-11.848296,62.041702,-12.3,60.50756
-9.083464,-42.34069,-8.8,312.9219
66.95015,13.2849455,70.9,2.3934052
54.94684,5.0827765,-86.2,8.272707
-78.908775,-207.4285,-83.5,150.2186
-59.606052,-93.68755,-75.4,259.4374
-17.98424,-63.715805,-19.2,293.17026
68.31513,-120.95575,74.1,262.2815
66.990364,-7.673201,78.2,355.54843
69.93736,110.311935,66.5,117.589905
18.696966,-196.11235,22.5,161.09315
2.3473904,-172.37614,7.0,172.25362
2.411121,93.958824,3.0,94.381165
73.98961,68.281494,78.8,74.74591
1.4439163,-64.838745,0.4,277.61325
49.455566,-71.496796,50.5,285.59805
-20.25168,-36.349216,-15.0,320.76413
-50.468018,116.180534,-48.2,126.8002
-12.210831,-37.023037,-12.6,319.77173
-75.112686,-163.90067,-81.8,205.19606
33.42356,-101.90566,29.1,247.60504
-71.688614,-69.62892,-75.1,304.1138
73.89735,-134.97937,80.5,194.08736
80.46112,119.77774,82.2,117.544426
8.847045,-132.59889,15.6,229.45052
-34.024147,-177.86266,-35.7,172.3933
-65.37344,-20.381405,-70.1,357.0695
56.4765,24.206257,-89.0,339.10858
-58.820496,-23.203283,-57.3,357.01755
5.65638,-78.16131,8.4,274.97836
-31.022179,38.603535,-29.4,46.833576
16.943314,-113.505135,18.9,244.19986
-56.96243,64.40557,-52.9,81.19768
57.71544,10.264166,62.7,12.429569
-37.68402,-188.05724,-45.9,174.58429
0.9392477,-133.92735,-7.1,218.05937
0.67089087,-147.61816,-12.8,203.69115
-42.639412,-75.268875,-42.4,257.48804
-67.30662,-139.9531,83.0,171.51909
-14.794076,122.07703,-14.8,131.67763
4.411674,-98.36382,7.2,254.82184
35.605026,-71.28298,37.8,273.17834
-38.319973,-195.03983,-44.2,172.02365
66.356705,-30.459522,59.3,325.9794
43.0325,56.85508,54.5,37.09488
-9.041927,-136.32344,-8.9,205.69519
57.664177,87.79992,87.8,111.606575
62.209686,-79.75684,58.4,269.46558
-76.60704,128.59848,-83.8,129.701
7.9421496,-109.52252,12.7,251.81705
-80.267456,51.082684,-68.3,82.1305
77.54461,121.44339,74.5,141.96523
25.96591,-99.99173,27.7,258.3909
-20.058971,-45.328896,-24.5,312.4058
-4.913702,-134.49277,-13.4,211.05673
-61.760704,20.933254,-67.1,16.905615
11.870458,30.369251,12.9,27.807095
-4.6745563,30.870253,-8.0,21.331114
40.456577,-139.99521,43.8,212.63152
-62.48241,120.901184,-72.6,124.70347
-72.96862,-101.39793,-72.7,247.75253
67.94449,-217.12558,68.4,126.67482
3.272576,-42.460426,6.9,316.49323
30.934769,-133.57141,28.0,211.47168
-21.038496,80.51027,-23.9,86.48469
-60.44976,97.81122,-70.7,94.05555
18.07679,-158.05708,17.1,207.24983
-66.32463,-152.37872,-66.6,202.76929
63.19323,122.581894,85.1,114.62435
-48.34668,81.73188,-52.5,82.40189
43.64275,95.74986,49.3,99.70053
-41.401848,38.705666,-39.9,37.881428
-55.44199,-108.56659,-54.9,244.20598
-77.65069,22.889505,-81.1,25.469778
20.150866,24.388931,21.4,27.121048
78.5645,-144.82388,83.7,251.9413
10.626533,36.238888,11.8,37.577686
51.55314,82.730644,54.1,90.85855
68.899445,-158.9986,73.6,208.32356
-30.812641,24.30444,-32.8,21.773836
48.620224,86.49801,78.2,108.96429
-77.98662,-128.3532,-87.0,243.91911
69.75932,54.784794,78.3,57.42897
29.267258,51.60431,28.5,56.633312
1.2683338,-105.01704,12.4,241.57596
20.067297,-153.10858,22.9,208.45645
-71.07705,158.49911,-87.4,140.52081
35.90474,-39.126232,38.0,308.7036
59.48952,-111.94541,67.9,250.71158
41.424885,-103.270355,48.8,224.73372
29.827782,20.056625,30.9,13.253923
5.570849,-21.479933,9.9,341.07486
47.080585,-190.93025,43.0,157.92303
-44.0188,-208.63766,-45.0,138.74149
-51.91735,44.50659,-51.2,60.664383
43.35436,-144.04932,48.8,205.60197
-61.04281,27.01487,-63.9,27.49797
-19.124496,128.76108,-19.7,144.1632
-57.90077,130.59137,-54.2,144.86339
32.27814,-36.263424,31.4,320.44882
68.43635,-99.46137,73.0,234.01936
-6.384835,50.68949,-10.8,38.83717
-70.38737,63.415173,-71.3,90.69752
52.288788,50.590736,64.5,54.37445
72.507706,7.8791304,-82.6,348.99423
60.474426,18.979647,61.5,20.337595
60.032257,76.601494,60.0,77.0248
59.53808,11.590107,57.7,12.593301
67.322426,29.614346,88.4,27.394794
-58.035835,62.306885,-58.7,83.128494
62.09379,-128.17386,62.0,220.8922
7.997744,111.38005,0.4,131.61295
-39.969597,31.248993,-47.7,37.592754
67.2458,-61.097427,89.6,334.8142
-22.153433,119.425766,-26.3,126.570625
-63.96621,-164.34012,-63.4,181.46066
60.174583,-166.65746,66.8,176.11339
-77.80597,-62.712368,89.5,344.271
79.25446,-108.848045,84.0,208.7542
-48.504906,129.93634,-65.3,152.13078
-4.341989,-77.77047,-3.2,286.91138
-23.298326,-51.01709,-37.2,309.29575
20.39895,101.86473,17.3,107.473145
-32.87252,-2.2316537,-28.1,0.51533693
-20.176817,8.603698,-23.5,11.990911
-18.18163,-107.864746,-16.3,239.69884
2.9835737,59.03066,0.4,38.16458
73.55762,22.29234,76.8,46.240253
75.639046,60.319313,-89.6,284.7839
31.763302,57.14688,30.7,61.45259
52.7846,102.358894,55.3,108.23393
-14.123046,37.52962,-18.4,33.13122
-58.29499,81.23723,-64.0,90.44754
-42.315845,-134.66179,-38.3,225.90562
71.643524,-80.73275,80.5,231.6958
21.494282,48.631985,18.1,61.6412
-64.69568,63.345303,-66.2,80.15449
44.494198,-136.06012,41.1,239.36818
39.46378,-47.566563,46.8,303.5736
49.370255,-131.69684,85.5,225.90256
-17.979313,99.09046,-19.2,107.32387
66.54213,33.231174,71.6,51.811993
24.461723,28.325975,22.7,24.935955
-31.101078,-11.726255,77.2,335.2284
27.31546,99.89133,33.7,101.92696
-50.49094,-72.922165,-52.4,282.6435
-55.0222,-165.28136,-67.8,182.85443
-41.128376,-166.86195,-40.1,185.8095
2.1524704,3.01061,-1.7,8.534415
-11.171261,41.595142,-15.8,42.5708
-1.4705821,-120.94275,-7.9,225.32062
-60.50951,-33.897507,-59.4,331.48993
-63.022373,18.940733,-65.0,15.724466
57.54794,-131.5078,65.4,218.82356
-57.63291,34.764694,-58.8,36.78222
23.423277,70.1061,30.1,73.67496
-59.573345,59.870785,-65.7,72.50051
24.959404,-73.99449,28.4,279.56628
-69.06752,-59.558685,-75.0,276.5428
66.84938,-117.18143,75.9,230.10368
-25.40685,-42.31822,-31.4,321.73544
-54.83029,-93.958466,-50.9,265.72476
1.7554138,95.60367,0.5,111.191475
-74.13095,-8.670409,-68.9,13.221668
-4.7173543,132.60287,-8.0,154.74112
73.09838,97.94438,-85.7,106.65958
-31.846682,-12.941237,-34.0,347.2764
-40.544266,6.9596553,-40.7,6.8331623
-52.0318,-137.64595,-44.6,226.3243
62.483887,-135.13911,68.7,204.4153
63.827732,139.5511,49.4,142.81834
73.187935,135.92007,-85.9,214.8663
51.18186,-198.96616,51.6,156.13834
-59.542454,-43.61828,-62.0,307.24103
-44.411377,-42.286762,-55.3,313.7758
50.89181,61.01454,43.3,74.762726
54.08085,38.039303,58.5,41.960785
-80.53682,-44.799004,-88.5,239.3904
-66.15319,122.29703,-67.9,117.93895
42.84961,-92.195366,43.2,269.7045
-65.08123,-74.30022,-73.5,282.4215
35.772472,-69.28568,37.1,283.17947
34.22641,11.711961,34.7,17.978521
-31.88352,-94.46311,-35.8,258.1753
24.955135,-22.056015,29.3,337.35416
26.556627,35.830345,27.3,36.039104
-76.744995,-46.41056,88.1,319.3916
69.195526,30.026884,85.7,41.14137
-79.74729,83.75818,-86.4,92.21207
37.679123,-125.586845,35.4,239.12294
29.319168,102.83745,37.6,110.54654
-42.229126,-183.49158,-40.2,178.2307
-41.47373,-105.64531,-36.9,254.29155
59.827805,74.12905,52.5,70.75458
-0.7897418,-174.74292,-1.6,197.46037
1.2922693,-55.680096,1.3,276.96527
53.616554,-111.217026,61.0,211.44754
72.9242,114.41087,79.5,153.36835
50.7704,-144.8899,53.4,188.34303
-36.44286,-116.79144,-33.8,238.56078
69.099625,-33.437843,76.6,328.86118
72.472755,3.1114564,84.0,345.98724
39.042496,-147.43666,40.7,208.3378
-3.2660956,-84.95803,7.9,267.54654
14.825579,-200.71869,-87.4,226.2338
0.52009535,-2.1359587,-3.9,0.81963366
-59.823254,112.48015,-68.3,104.369255
27.811342,91.156494,27.4,85.692825
44.63521,16.93186,53.5,13.584181
-18.196812,92.13579,-20.2,92.008835
40.748867,77.39889,43.6,80.77501
-83.069466,-145.27579,-83.0,183.80772
70.414276,-16.821863,74.0,344.90106
8.121027,-53.49226,24.6,297.05978
1.1962831,-86.51138,1.0,258.46597
35.771404,-216.1431,36.6,138.13362
52.520313,-187.09773,66.9,158.37325
12.647163,98.29617,15.1,107.404724
-60.8432,-194.3814,-75.4,168.76624
34.135075,-93.18607,36.0,265.75177
78.24674,-139.33269,80.1,247.6937
-16.954811,9.783587,-16.8,9.4080515
1.8317155,-160.06082,-0.5,195.49213
44.02563,-7.5087175,48.8,342.66187
-13.764233,135.6781,-16.7,151.68175
72.34227,154.75284,70.1,154.04198
62.914524,115.05113,58.7,125.81292
-41.36491,10.911994,-49.0,10.527726
70.69801,-5.8543744,75.8,0.79526377
60.945072,-172.23662,70.0,169.01572
8.290148,-106.69838,22.4,246.31013
-32.488434,11.486791,-34.2,13.045535
2.2687626,-208.83531,11.2,149.39555
37.870422,131.25412,38.2,142.07195
-78.76315,-24.218834,86.2,326.20013
41.96936,-134.90863,40.6,217.5893
43.99238,37.728535,44.6,42.446194
-13.57426,-120.26151,-22.9,229.28482
-8.662355,-94.21808,-3.0,264.3978
58.71238,-119.12894,64.0,230.62306
-19.900352,34.45643,-19.5,30.488577
56.978634,-191.70743,53.8,148.19572
-5.349619,42.025486,-7.4,33.688152
60.25423,-28.142265,58.1,318.3952
72.482895,-103.92124,91.4,42.371536
69.15486,129.53905,69.4,124.12359
14.475813,-107.524185,15.7,269.29495
-10.196549,9.099877,-12.0,13.912214
-39.6411,23.368202,87.4,38.425278
22.699394,76.28435,22.6,94.60774
70.60914,-6.6136727,88.0,41.354004
2.4352107,-142.74702,-1.3,204.27766
22.428852,108.428,23.9,127.08491
59.321693,150.7321,58.8,135.50053
39.724037,41.588383,43.2,39.45989
55.772102,-210.8104,58.6,151.87859
-72.77121,-161.24564,-86.4,231.86339
-59.202045,-45.640175,-65.2,314.15613
-71.853134,11.121927,-70.0,68.005936
-16.424006,130.0871,-16.8,129.25076
-63.336235,-91.20386,-69.9,270.7303
-8.78077,-100.61421,-8.2,250.48447
1.6649138,-52.635075,1.5,295.68634
70.30178,25.979437,72.7,40.929108
43.807793,-155.41339,46.4,200.99481
32.09275,-139.10968,30.3,205.90067
-69.072624,100.08635,-76.0,131.87881
-8.955686,-165.94383,-20.1,198.86949
68.415924,-156.96844,75.6,185.7456
-24.487707,-193.22702,-32.1,158.91087
16.861626,-43.001034,18.3,319.75137
22.359838,92.69175,31.3,102.687584
-56.524612,39.381203,-59.9,50.52402
-56.602974,8.408229,-50.3,8.907338
-29.669735,-177.35341,-35.6,172.22972
-18.617311,139.31776,-22.6,151.68413
45.78502,34.4569,53.7,37.536774
70.0736,-167.31882,69.5,191.52493
45.592514,-96.97802,45.4,252.64317
59.84715,-181.6737,64.4,173.30981
-11.66345,-76.8517,-9.5,279.66864
-66.72137,-130.68016,-63.7,246.82764
-67.43992,-131.03435,-63.1,232.16042
-55.84107,24.385063,-59.1,26.194868
-15.134587,88.85287,-17.1,92.29097
15.107435,-127.021034,13.8,230.61137
6.0711493,112.43322,10.2,123.46751
29.576925,56.869007,33.6,74.60182
18.568419,-7.7303414,20.1,354.28156
34.114742,36.972137,38.5,37.32043
-51.936993,36.20093,-60.1,39.49154
-42.281353,-4.391663,-42.8,1.144619
21.769468,88.90134,22.1,106.48871
65.430786,-176.4023,73.8,182.45732
-49.184753,82.173515,-53.0,89.598656
40.844036,112.42607,63.2,113.49288
28.037653,86.966606,30.1,91.399635
-51.54442,108.05051,-51.8,126.494606
32.98367,111.85409,35.3,115.598526
41.12717,-135.33543,40.4,211.5467
49.87661,-125.99514,44.0,231.27785
52.962246,-19.709572,48.0,345.8139
11.389156,-166.47327,11.4,186.83823
-10.702845,18.796585,-13.3,22.983809
-58.210255,30.878494,-62.4,31.510456
-11.951439,-92.14322,-7.1,260.8415
1.1453536,67.39035,-1.0,52.067562
-15.065544,-8.677312,-11.9,344.7099
58.514393,-25.25016,62.4,336.58453
-62.991276,43.173294,-65.6,48.873596
-22.846546,-88.73881,-21.3,263.88644
73.287575,-140.43562,-80.2,226.54974
-62.97679,-167.48001,-70.1,187.91275
72.72345,-141.58698,72.5,180.12956
-51.781723,96.138756,-48.3,120.0881
-80.75721,125.539856,-79.8,141.4386
-22.002401,32.759663,-24.8,34.381294
-1.8537289,102.358925,-4.3,114.9944
23.789135,78.56767,27.9,87.94014
18.314827,74.25884,19.2,82.12165
62.085377,95.2478,65.8,85.00633
-39.896175,117.40229,-40.9,130.47325
59.590446,45.980537,58.2,54.278847
-56.52093,-14.125197,-70.2,346.04706
30.01663,47.50389,29.5,57.359596
2.927367,-83.82358,5.4,265.4619
52.73175,118.951416,45.8,125.5516
-31.302208,-86.73873,-34.0,279.52405
-43.947712,-79.32978,-49.9,279.92523
40.411465,-125.94911,41.8,247.50797
-59.993736,150.65163,-56.8,145.23106
-21.059233,-164.20618,-27.7,191.89436
-39.68153,127.60354,-42.5,134.58102
-61.622612,11.74549,-71.2,59.165627
18.120035,64.382645,17.7,69.696884
63.780792,-103.31334,-84.8,249.38817
-30.508018,-173.4651,35.6,170.86469
26.532528,-12.745687,28.9,337.28043
-24.516214,-49.6132,-28.7,307.155
55.55659,-14.869979,55.0,351.4626
-39.822704,97.333916,-40.7,117.74698
72.09609,17.141077,81.1,24.529047
-6.820065,-131.92995,-14.9,214.04443
-24.100317,-96.314095,-84.9,221.28395
68.663475,49.97883,85.8,73.893036
17.640306,32.459324,13.4,37.720135
31.077312,-118.0681,32.6,230.5329
37.28557,120.20244,39.8,131.41873
-8.291697,-32.56414,-7.9,324.41113
-23.749199,69.040245,-31.8,79.074104
35.439743,-134.96466,34.2,217.34944
-53.67724,81.84136,-52.8,93.327774
-28.682867,-193.6699,-31.9,150.37253
-60.013176,40.800835,-59.3,56.75505
58.885952,37.734886,59.8,39.51627
-30.295057,-115.13037,-30.7,239.08376
-30.21052,-190.41612,-30.5,158.15703
73.934135,-160.86896,83.6,278.16052
-51.31854,33.863182,-53.8,40.12599
-26.809034,-181.11652,-35.5,175.17851
-5.561065,99.08148,-4.5,105.43903
-44.033375,34.55925,-42.9,34.028023
-62.04219,-166.2467,-66.4,191.04184
77.235725,-193.55066,84.2,150.08363
-54.99663,75.160774,-53.8,104.80645
-38.544712,-133.9188,-38.1,215.69751
-13.30582,-162.50021,-14.9,138.55891
-49.05067,-178.18962,-48.7,168.84848
-75.25882,-114.94811,88.2,91.63164
-61.5162,-45.54955,-61.7,308.48154
-20.265734,-178.07281,-24.6,194.53056
-68.571175,-60.018566,88.5,240.72426
-5.552782,-102.56916,-6.2,243.94525
-62.33456,-169.88509,-59.1,177.6095
62.03971,-62.583107,64.7,277.79785
29.761532,135.97682,-88.3,229.9085
30.606047,-210.37006,25.7,142.02126
18.627163,9.8983135,18.4,14.056659
2.4947047,41.135555,5.3,57.0047
68.27106,141.60367,70.5,148.76271
71.01157,-115.52577,69.2,239.30508
75.412056,-194.13889,74.7,136.07193
52.388355,-162.71397,57.5,179.39604
62.70244,-76.18061,59.1,265.4446
-10.686687,54.656467,-16.3,57.94003
76.95545,97.93229,-88.7,82.74317
