,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
195,1.0,1.0,-0.49840564,10.922447,-6.2189894,-5.757416
196,1.0,1.0,-1.4738455,13.4891205,-7.195148,-7.1624312
197,3.0,3.0,-4.9613857,-5.665559,-3.1771407,14.888707
198,0.0,0.0,5.774378,0.29052714,-2.728253,-2.7310765
199,2.0,2.0,-10.619852,-6.655186,13.17768,-0.9616534
200,1.0,1.0,-1.3858166,15.28727,-8.228316,-8.1205635
201,2.0,2.0,-9.374523,-6.1634264,11.817637,-0.46686143
202,2.0,2.0,-9.578669,-6.4007087,12.14339,-0.30937046
203,2.0,2.0,-10.432385,-6.655416,13.006295,-0.91458756
204,0.0,0.0,17.425259,-1.086731,-8.325582,-7.6529627
205,1.0,1.0,-0.81286556,10.462273,-5.745875,-5.5520906
206,3.0,3.0,-4.1789036,-4.8139634,-2.453785,12.43611
207,0.0,0.0,16.05964,-0.9893652,-7.6619744,-7.0541697
208,3.0,3.0,-4.693115,-5.4043193,-2.9799705,14.103182
209,2.0,2.0,-10.167596,-6.7820387,12.918862,-0.33716935
210,0.0,0.0,15.696486,-0.8106465,-7.476381,-6.9522033
211,3.0,3.0,-5.007154,-5.7102466,-3.1438556,14.962251
212,3.0,3.0,-4.6316886,-5.308361,-2.8685942,13.855944
213,0.0,0.0,13.095091,-1.3297124,-6.274798,-5.5110345
214,3.0,3.0,-3.6762645,-4.2956386,-2.061183,10.919623
215,0.0,0.0,13.619497,-1.2680166,-6.5244703,-5.7692566
216,1.0,1.0,-1.3402278,15.942314,-8.716479,-8.389765
217,0.0,0.0,13.927055,-1.0456897,-6.6528425,-6.012006
218,0.0,0.0,13.512538,-0.67294586,-6.431491,-5.980347
219,1.0,1.0,-1.144851,12.629968,-6.797644,-6.768952
220,3.0,3.0,-3.6750414,-4.3241396,-2.0649614,10.96799
221,1.0,1.0,-0.7351751,12.265614,-6.874856,-6.4945474
222,3.0,3.0,-4.2014265,-4.865442,-2.6576366,12.63732
223,2.0,2.0,-10.877304,-7.141784,13.730557,-0.5844794
224,3.0,3.0,-3.6413047,-4.2722235,-2.1241746,10.897896
225,0.0,0.0,19.565233,-1.1126506,-9.335408,-8.657403
226,3.0,3.0,-3.4873798,-4.0568833,-2.0875483,10.401993
227,1.0,1.0,-0.87680024,13.017836,-7.2642493,-6.8590283
228,2.0,2.0,-9.964569,-6.3715835,12.431847,-0.7815855
229,3.0,3.0,-3.566191,-4.1732965,-2.0361373,10.635678
230,2.0,2.0,-7.517869,-5.216173,9.728595,-0.58545774
231,1.0,1.0,-1.3362501,14.638357,-7.957385,-7.69366
232,2.0,2.0,-10.81531,-7.3255033,13.809689,-0.2249252
233,3.0,3.0,-5.445135,-6.197804,-3.4451118,16.312532
234,2.0,2.0,-11.882392,-7.8655987,15.052798,-0.5955532
235,0.0,0.0,16.86439,-0.9633489,-8.03729,-7.4423556
236,2.0,2.0,-10.416137,-6.887202,13.198516,-0.48854524
237,2.0,2.0,-12.32612,-8.137796,15.596835,-0.7911014
238,1.0,1.0,-0.57880515,12.115753,-6.776951,-6.4840155
239,0.0,0.0,17.22727,-0.89425474,-8.213037,-7.6303196
240,0.0,0.0,16.15869,-0.97561795,-7.70113,-7.099519
241,0.0,0.0,7.5796247,1.4646814,-3.5863853,-3.944297
242,2.0,2.0,-10.916468,-7.171762,13.807547,-0.46898526
243,0.0,0.0,14.804418,-0.8394003,-7.0674467,-6.526273
244,2.0,2.0,-12.247892,-7.9546685,15.378813,-0.8635692
245,2.0,2.0,-11.572323,-7.6672187,14.657762,-0.61138755
246,2.0,2.0,-12.924815,-8.62144,16.43468,-0.6802266
247,2.0,2.0,-12.041354,-7.8346543,15.149015,-0.8417261
248,2.0,2.0,-12.058346,-7.993014,15.288985,-0.60486287
249,1.0,1.0,-1.7624974,16.576275,-8.740941,-8.856956
250,3.0,3.0,-2.956313,-3.4789605,-0.9514686,8.188361
251,1.0,1.0,-0.87687737,11.658813,-6.389456,-6.208291
252,2.0,2.0,-10.874371,-7.0554733,13.629962,-0.78105026
253,3.0,3.0,-4.001378,-4.6576643,-2.1535468,11.837914
254,0.0,0.0,11.194998,-0.42925978,-5.3158827,-5.0180264
255,3.0,3.0,-4.832649,-5.5355105,-3.0596733,14.50106
256,2.0,2.0,-9.259113,-5.8273377,11.561561,-0.6048159
257,1.0,1.0,-0.6573828,12.775688,-7.2523613,-6.7047043
258,2.0,2.0,-8.37521,-5.7379556,10.718133,-0.09630303
259,2.0,2.0,-10.022177,-6.6410575,12.711589,-0.39875954
260,2.0,2.0,-10.443453,-6.8565946,13.189054,-0.47489542
261,1.0,1.0,-0.9190834,14.12546,-7.8255024,-7.4860115
262,3.0,3.0,-4.4617596,-5.1631293,-2.9788785,13.502867
263,3.0,3.0,-4.246315,-4.878128,-2.712543,12.749329
264,2.0,2.0,-12.037556,-7.804283,15.177163,-0.7143943
265,2.0,2.0,-11.433303,-7.425268,14.396768,-0.64900535
266,3.0,3.0,-4.062879,-4.698606,-2.3636303,12.099993
267,3.0,3.0,-3.9379122,-4.5575347,-2.3405485,11.745138
268,2.0,2.0,-12.715333,-8.30806,16.042011,-0.80862635
269,2.0,2.0,-11.197114,-7.3459163,14.162686,-0.51460713
270,0.0,0.0,8.243187,-0.3809412,-3.9481568,-3.6363654
271,0.0,0.0,16.682669,-0.8776745,-7.9387836,-7.3835764
272,3.0,3.0,-4.6472735,-5.319118,-2.8967357,13.891691
273,0.0,0.0,11.579815,-0.28058892,-5.505872,-5.208018
274,2.0,2.0,-11.783731,-7.688684,14.819045,-0.8296074
275,3.0,3.0,-3.49785,-4.0803523,-2.0640624,10.453234
276,0.0,0.0,17.19136,-0.80963117,-8.1902,-7.6468534
277,3.0,3.0,-4.5682273,-5.2475114,-2.7686715,13.64007
278,2.0,2.0,-8.913656,-5.960864,11.408105,0.066027835
279,2.0,2.0,-12.683575,-8.349521,16.056705,-0.6919201
280,3.0,3.0,-4.2771378,-4.9401293,-2.4898524,12.745917
281,2.0,2.0,-13.118044,-8.687793,16.631605,-0.6808236
282,0.0,0.0,19.76602,-1.1542735,-9.425232,-8.711653
283,1.0,1.0,-0.14170456,8.522545,-4.8789053,-4.606055
284,1.0,1.0,0.35950053,7.5896907,-4.4666004,-4.190376
285,3.0,3.0,-3.2407882,-3.8203073,-0.6199449,8.495625
286,2.0,2.0,-10.059284,-6.684744,12.780848,-0.57205623
287,2.0,2.0,-10.976941,-7.0276103,13.7055025,-0.9633054
288,2.0,2.0,-11.794069,-7.8057723,14.9342575,-0.65754145
289,0.0,0.0,9.935736,-0.44736713,-4.7292604,-4.3662844
290,0.0,0.0,19.801268,-1.1990163,-9.455771,-8.732586
291,0.0,0.0,23.529055,-1.2803454,-11.220328,-10.43101
292,0.0,0.0,9.499261,-1.0405734,-4.573269,-3.9540946
293,2.0,2.0,-11.717321,-7.615248,14.74966,-0.7945723
294,2.0,2.0,-12.281769,-8.118413,15.563001,-0.6258933
295,2.0,2.0,-9.880596,-6.724584,12.629273,-0.22705035
296,2.0,2.0,-12.243683,-7.999451,15.451848,-0.78784376
297,2.0,2.0,-10.595602,-6.905948,13.315467,-0.6563737
298,2.0,2.0,-12.2356205,-8.01,15.414571,-0.88156027
299,1.0,1.0,-1.4802444,14.610802,-7.7959986,-7.7591305
300,2.0,2.0,-11.1837845,-7.2898374,14.063284,-0.6952432
301,0.0,0.0,15.392033,-0.8899288,-7.329417,-6.778494
302,2.0,2.0,-11.035463,-7.1173368,13.891616,-0.6788507
303,1.0,1.0,-0.7224967,12.752075,-7.1502943,-6.73152
304,3.0,3.0,-4.445339,-5.1085057,-2.774056,13.3052435
305,3.0,3.0,-4.406912,-5.085892,-2.6839619,13.178453
306,1.0,1.0,-0.11859339,9.293111,-5.451696,-4.909793
307,2.0,2.0,-11.451858,-7.4637465,14.439141,-0.71939
308,2.0,2.0,-11.611685,-7.610826,14.719238,-0.4679951
309,2.0,2.0,-12.264007,-7.9259133,15.430582,-0.77080065
310,2.0,2.0,-8.5518875,-4.9985766,10.359288,-1.2087767
311,2.0,2.0,-9.54441,-5.970691,11.828351,-0.94290787
312,2.0,2.0,-12.596918,-8.304227,15.945344,-0.60623854
313,0.0,0.0,13.232246,-1.1888754,-6.3355894,-5.623309
314,3.0,3.0,-4.8167887,-5.524958,-3.0310898,14.454262
315,3.0,3.0,-4.022631,-4.6815186,-2.3369312,11.985533
316,0.0,0.0,19.18286,-1.12447,-9.152217,-8.462495
317,2.0,2.0,-11.573627,-7.5641255,14.634906,-0.57535416
318,3.0,3.0,-4.4113197,-5.0567455,-2.6729136,13.168686
319,0.0,0.0,12.121809,-0.86267406,-5.7959967,-5.248987
320,3.0,3.0,-4.5533533,-5.232129,-2.7497196,13.597203
321,3.0,3.0,-4.5647163,-5.2199154,-3.0015168,13.754545
322,2.0,2.0,-10.013226,-6.6805253,12.738594,-0.43624848
323,2.0,2.0,-11.587297,-7.631953,14.646294,-0.6051635
324,2.0,2.0,-10.886234,-7.1001763,13.720307,-0.70684296
325,0.0,0.0,17.04755,-0.94272965,-8.1297655,-7.5325174
326,2.0,2.0,-10.671233,-7.0975695,13.568148,-0.32049245
327,0.0,0.0,20.732298,-1.1468408,-9.876782,-9.176144
328,1.0,1.0,-1.2659268,12.919768,-6.8820825,-6.9471254
329,0.0,0.0,12.94843,-0.5218288,-6.1636934,-5.7586584
330,2.0,2.0,-11.786812,-7.7361107,14.873777,-0.6554293
331,3.0,3.0,-5.53796,-6.3021235,-3.532267,16.628542
332,2.0,2.0,-10.531609,-6.8818307,13.240403,-0.6386458
333,0.0,0.0,13.377567,-0.5682622,-6.3638015,-5.960522
334,0.0,0.0,13.4500265,-0.58521944,-6.408607,-5.9757824
335,1.0,1.0,-0.9457913,14.012537,-7.724104,-7.447997
336,3.0,3.0,-4.03733,-4.658876,-2.4609718,12.073862
337,1.0,1.0,-0.81430763,14.325447,-8.0048,-7.5804358
338,3.0,3.0,-4.9336033,-5.6437235,-3.0299845,14.74144
339,1.0,1.0,-1.0963128,12.6997795,-6.964359,-6.681894
340,0.0,0.0,12.998607,-0.5661799,-6.1835175,-5.769831
341,1.0,1.0,-0.44036406,11.445541,-6.5600705,-6.035389
342,1.0,1.0,-1.3034935,15.750993,-8.497124,-8.430269
343,0.0,0.0,10.888065,-1.3117723,-5.229272,-4.4409685
344,0.0,0.0,9.617882,-0.1959377,-4.572089,-4.363222
345,2.0,2.0,-12.4697895,-8.242601,15.800578,-0.70524853
346,1.0,1.0,-1.463059,14.720156,-7.7962866,-7.9022427
347,0.0,0.0,10.917658,-0.77512234,-5.232191,-4.7197704
348,1.0,1.0,-0.64033395,9.909638,-5.4577127,-5.2771206
349,0.0,0.0,15.560535,-0.831156,-7.430133,-6.9004784
350,0.0,0.0,7.6223726,0.26462173,-3.6014466,-3.5941968
351,1.0,1.0,-0.3347295,11.127343,-6.47672,-5.82782
352,2.0,2.0,-10.2304125,-6.849026,13.005313,-0.3546347
353,1.0,1.0,-0.19353598,8.93502,-5.123737,-4.787056
354,2.0,2.0,-9.609276,-5.916283,11.889001,-1.0367974
355,1.0,1.0,-0.9886237,14.472527,-8.088414,-7.588531
356,0.0,0.0,14.016079,-0.63698906,-6.682003,-6.2331557
357,2.0,2.0,-11.486921,-7.439059,14.463315,-0.68367094
358,2.0,2.0,-10.955296,-7.03384,13.746828,-0.6766725
359,3.0,3.0,-3.6044939,-4.1979012,-2.0968804,10.74235
360,2.0,2.0,-12.280157,-8.085497,15.566402,-0.6271859
361,3.0,3.0,-4.5336223,-5.203591,-2.8114057,13.57479
362,2.0,2.0,-10.911523,-7.042445,13.645927,-0.8393013
363,0.0,0.0,12.901898,-0.9070641,-6.1696434,-5.598938
364,1.0,1.0,-1.3620498,12.9219,-6.962117,-6.8024664
365,0.0,0.0,17.491499,-0.8476983,-8.318393,-7.764857
366,2.0,2.0,-12.412445,-8.088648,15.647975,-0.8622989
367,1.0,1.0,-0.8235776,10.32131,-5.638114,-5.4568195
368,2.0,2.0,-12.369778,-8.026726,15.5497465,-0.9623557
369,1.0,1.0,-0.22352904,10.810383,-6.2727838,-5.697962
370,1.0,1.0,-0.772137,12.744719,-7.1097894,-6.741153
371,3.0,3.0,-2.6109571,-3.1880622,-0.80743575,7.31439
372,0.0,0.0,19.277658,-1.0263638,-9.187289,-8.54528
373,2.0,2.0,-11.5369835,-7.665883,14.683011,-0.38814682
374,1.0,1.0,-1.489182,16.676191,-9.030118,-8.812668
375,2.0,2.0,-12.097467,-7.870522,15.268819,-0.6534465
376,2.0,2.0,-8.5876,-5.2355638,10.5224,-0.99205333
377,3.0,3.0,-5.6409698,-6.4472427,-3.6949615,17.013317
378,3.0,3.0,-3.9045637,-4.541529,-2.4605112,11.745882
379,0.0,0.0,15.371083,-0.7716308,-7.3218355,-6.809027
380,2.0,2.0,-10.103954,-6.2493634,12.461606,-1.0451392
381,2.0,2.0,-9.809214,-6.546448,12.47707,-0.38150722
382,1.0,1.0,-1.2957685,14.369067,-7.8339567,-7.5777836
383,0.0,0.0,11.061146,-0.03987938,-5.2356834,-5.051268
384,2.0,2.0,-12.3806505,-8.1101885,15.642615,-0.6580915
385,1.0,1.0,-0.49707597,9.435504,-5.2438912,-5.1216135
386,2.0,2.0,-12.391994,-8.095089,15.603491,-0.85212535
387,2.0,2.0,-6.5419827,-3.7323155,7.87814,-0.9330692
388,2.0,2.0,-11.811177,-7.7863727,14.940551,-0.7291406
389,1.0,1.0,-0.2895469,9.730494,-5.3905454,-5.355974
390,3.0,3.0,-4.059445,-4.699716,-2.4758496,12.158169
391,2.0,2.0,-11.427733,-7.374331,14.379307,-0.7031588
392,3.0,3.0,-4.066683,-4.708012,-2.3847632,12.124629
393,2.0,2.0,-9.568781,-6.487824,12.194081,-0.2245007
394,0.0,0.0,16.2974,-0.77869064,-7.747546,-7.2386084
395,2.0,2.0,-9.035677,-5.968872,11.477511,-0.2922619
396,3.0,3.0,-3.7415943,-4.3604493,-2.531217,11.356513
397,0.0,0.0,10.289192,-0.5886494,-4.9060583,-4.493721
398,0.0,0.0,12.688726,-0.41118705,-6.0390058,-5.721154
399,0.0,0.0,9.351995,-0.27432668,-4.4511585,-4.156564
