               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  13,            0.024357,            0.019375,           0.0042783,             0.89479,             0.64708,             0.78199,             0.38775,            0.027531,            0.021628,           0.0043054,            0.009604,            0.009604,            0.009604
                  14,            0.025402,            0.019176,           0.0039741,             0.84444,             0.77461,             0.87186,             0.45015,            0.021552,            0.019427,           0.0034595,            0.009571,            0.009571,            0.009571
                  15,             0.02472,             0.01948,           0.0033749,             0.91558,             0.94641,             0.96008,             0.67066,            0.017024,            0.016671,           0.0024745,            0.009538,            0.009538,            0.009538
                  16,            0.024838,            0.019143,           0.0026664,             0.94151,             0.94426,             0.93241,             0.64025,            0.023516,            0.016026,           0.0016723,            0.009505,            0.009505,            0.009505
                  17,            0.023341,            0.018467,           0.0021221,             0.94974,                0.91,             0.92026,             0.35049,            0.030636,            0.025318,           0.0015026,            0.009472,            0.009472,            0.009472
                  18,            0.023286,            0.018426,           0.0017394,             0.98287,              0.9445,             0.96175,             0.47769,            0.025915,            0.020187,           0.0013151,            0.009439,            0.009439,            0.009439
                  19,            0.022019,            0.017833,           0.0016524,             0.98029,             0.95602,             0.96036,             0.54561,             0.02262,            0.019401,           0.0012872,            0.009406,            0.009406,            0.009406
                  20,            0.021486,            0.017617,           0.0014202,              0.9888,             0.95233,             0.96145,             0.51163,            0.027501,            0.022866,           0.0013341,            0.009373,            0.009373,            0.009373
                  21,            0.022029,             0.01759,           0.0018992,             0.99626,              0.9566,             0.96855,             0.60474,            0.027602,            0.021236,           0.0015831,             0.00934,             0.00934,             0.00934
                  22,            0.021409,            0.017452,           0.0012729,             0.99806,             0.96266,                0.97,             0.66232,            0.024193,            0.018988,           0.0013535,            0.009307,            0.009307,            0.009307
                  23,            0.021254,            0.017398,           0.0014368,             0.99522,             0.95947,             0.96863,             0.60893,            0.025652,             0.02133,           0.0012875,            0.009274,            0.009274,            0.009274
                  24,             0.02038,            0.017038,           0.0013031,             0.99784,             0.96329,             0.97124,              0.6813,            0.018254,            0.015965,           0.0011435,            0.009241,            0.009241,            0.009241
                  25,            0.020151,            0.016754,           0.0011285,             0.99466,             0.95806,             0.97285,             0.63602,            0.016639,            0.018921,           0.0010899,            0.009208,            0.009208,            0.009208
                  26,            0.020395,            0.017605,           0.0010235,             0.96613,             0.92847,             0.93378,             0.42651,            0.023767,            0.023292,           0.0011167,            0.009175,            0.009175,            0.009175
                  27,            0.020209,            0.016945,           0.0010999,             0.96909,               0.929,             0.94417,             0.45126,            0.022556,            0.022134,           0.0010726,            0.009142,            0.009142,            0.009142
                  28,            0.018754,             0.01618,          0.00088606,             0.97569,             0.93911,             0.94056,             0.45064,            0.022502,            0.023665,            0.001093,            0.009109,            0.009109,            0.009109
                  29,             0.01846,            0.015906,           0.0009539,             0.99554,             0.96222,             0.97012,             0.64555,            0.015918,             0.02114,            0.001084,            0.009076,            0.009076,            0.009076
                  30,            0.018468,            0.016091,          0.00093798,             0.99453,             0.96112,             0.97161,             0.64813,            0.018072,            0.020921,           0.0010639,            0.009043,            0.009043,            0.009043
                  31,            0.018722,            0.015987,          0.00088407,             0.99785,              0.9645,             0.97293,             0.67656,            0.013818,            0.016753,          0.00091553,             0.00901,             0.00901,             0.00901
                  32,            0.018093,            0.016247,          0.00096088,             0.98364,             0.94827,             0.95305,             0.46369,            0.026083,            0.026378,           0.0012378,            0.008977,            0.008977,            0.008977
                  33,            0.018539,            0.016374,          0.00078271,             0.96267,             0.92495,             0.93178,             0.40953,            0.023747,            0.024741,          0.00093177,            0.008944,            0.008944,            0.008944
                  34,            0.017545,            0.015565,          0.00079384,              0.9929,             0.95748,             0.96959,             0.60476,            0.016515,            0.019885,          0.00090011,            0.008911,            0.008911,            0.008911
                  35,            0.017991,            0.016289,          0.00088519,             0.99713,              0.9665,             0.97216,             0.66851,            0.019264,            0.020769,           0.0009988,            0.008878,            0.008878,            0.008878
                  36,            0.018577,            0.016235,          0.00081736,             0.99561,              0.9625,             0.97064,             0.69822,            0.015336,            0.017453,          0.00091896,            0.008845,            0.008845,            0.008845
                  37,            0.018018,            0.016605,          0.00081243,             0.99722,               0.961,             0.96878,             0.63572,            0.016158,            0.018791,          0.00088831,            0.008812,            0.008812,            0.008812
                  38,            0.017096,             0.01573,          0.00075036,             0.99483,               0.961,             0.97119,             0.65539,            0.015191,            0.018331,          0.00092629,            0.008779,            0.008779,            0.008779
                  39,            0.017499,            0.016032,          0.00080038,             0.99321,             0.95693,             0.96493,             0.63295,            0.017879,            0.020293,          0.00093316,            0.008746,            0.008746,            0.008746
                  40,            0.016102,            0.015279,          0.00073042,              0.9984,             0.96477,             0.97714,              0.7247,            0.013475,            0.017414,          0.00083024,            0.008713,            0.008713,            0.008713
                  41,            0.016711,             0.01507,          0.00079098,             0.99572,               0.964,             0.97166,             0.59321,            0.015897,            0.018703,          0.00084338,             0.00868,             0.00868,             0.00868
                  42,            0.016715,            0.015234,           0.0007115,             0.98312,             0.94825,             0.95487,             0.48017,            0.025565,            0.024205,          0.00088741,            0.008647,            0.008647,            0.008647
                  43,            0.017171,            0.015838,          0.00067329,             0.97737,             0.94692,             0.95151,             0.44329,            0.021668,            0.023364,           0.0009012,            0.008614,            0.008614,            0.008614
                  44,            0.015762,             0.01497,          0.00065643,             0.98289,             0.94675,             0.96051,              0.5223,            0.022911,            0.022636,           0.0008625,            0.008581,            0.008581,            0.008581
                  45,             0.01653,            0.015067,          0.00073282,             0.99668,             0.96225,             0.96824,             0.61219,            0.017941,            0.019693,          0.00084095,            0.008548,            0.008548,            0.008548
                  46,            0.015779,            0.014888,          0.00067302,             0.99102,             0.95966,             0.96614,             0.59664,            0.018746,            0.018764,          0.00081921,            0.008515,            0.008515,            0.008515
                  47,            0.016754,            0.015181,          0.00065994,             0.99921,             0.96565,             0.97345,             0.74373,            0.014451,            0.014772,          0.00068648,            0.008482,            0.008482,            0.008482
                  48,            0.015619,            0.014769,          0.00066488,             0.99593,             0.96275,             0.97076,              0.6089,            0.015927,             0.01879,          0.00074899,            0.008449,            0.008449,            0.008449
                  49,            0.015916,            0.015221,          0.00064701,             0.99424,             0.96375,             0.96886,              0.6732,            0.016954,            0.019158,          0.00079929,            0.008416,            0.008416,            0.008416
                  50,            0.014842,            0.014402,          0.00065692,             0.99088,              0.9535,             0.96318,             0.56089,            0.017864,            0.020053,          0.00071387,            0.008383,            0.008383,            0.008383
                  51,            0.014802,            0.015269,           0.0010252,             0.99007,             0.95478,             0.96274,             0.59562,            0.018478,            0.020417,          0.00080926,             0.00835,             0.00835,             0.00835
                  52,            0.015721,            0.015245,          0.00070613,             0.99476,             0.96067,             0.96737,             0.59299,            0.018016,            0.018742,          0.00073054,            0.008317,            0.008317,            0.008317
                  53,            0.015328,            0.015272,          0.00073078,             0.99631,              0.9665,             0.97685,             0.78001,            0.011687,            0.015695,          0.00086466,            0.008284,            0.008284,            0.008284
                  54,            0.015606,            0.015155,          0.00071906,             0.99472,             0.96503,             0.97318,             0.68001,            0.017322,            0.018479,          0.00095664,            0.008251,            0.008251,            0.008251
                  55,            0.015006,            0.014818,           0.0006653,              0.9984,              0.9657,             0.97494,             0.66022,            0.015064,            0.017791,          0.00075635,            0.008218,            0.008218,            0.008218
                  56,             0.01457,             0.01402,          0.00060277,             0.99636,             0.96251,             0.97124,             0.59458,            0.015315,            0.019394,          0.00074665,            0.008185,            0.008185,            0.008185
                  57,             0.01429,            0.014535,          0.00068928,             0.99305,               0.956,             0.96561,             0.65291,            0.015722,            0.019026,          0.00078081,            0.008152,            0.008152,            0.008152
                  58,            0.015571,            0.015173,           0.0007137,             0.99495,             0.96069,             0.96701,             0.64947,            0.015939,            0.019833,          0.00078242,            0.008119,            0.008119,            0.008119
                  59,            0.014658,            0.014949,          0.00063073,             0.99378,             0.95689,             0.96639,              0.6743,            0.015407,            0.019389,          0.00072381,            0.008086,            0.008086,            0.008086
                  60,            0.014941,             0.01477,          0.00058197,             0.99417,               0.963,             0.97102,             0.68034,            0.016518,            0.019616,          0.00085043,            0.008053,            0.008053,            0.008053
                  61,            0.015017,            0.014445,          0.00060655,             0.99286,             0.95894,             0.97028,             0.65758,            0.016661,            0.020815,          0.00082981,             0.00802,             0.00802,             0.00802
                  62,            0.014156,            0.014463,          0.00057361,             0.99577,             0.96289,              0.9718,             0.68962,            0.015905,            0.020192,          0.00073071,            0.007987,            0.007987,            0.007987
                  63,            0.014433,            0.014483,          0.00053981,             0.99326,             0.96075,             0.97071,             0.67008,            0.015193,            0.018865,          0.00067384,            0.007954,            0.007954,            0.007954
                  64,            0.013954,            0.014194,          0.00052954,             0.99325,               0.965,             0.96943,             0.67899,            0.014388,            0.020835,           0.0008276,            0.007921,            0.007921,            0.007921
                  65,            0.014307,            0.014313,          0.00050728,             0.99279,             0.96081,             0.96487,             0.59496,            0.017802,            0.021722,          0.00079872,            0.007888,            0.007888,            0.007888
                  66,            0.013875,            0.014105,          0.00053094,             0.99652,             0.96375,             0.97245,             0.70476,            0.015258,            0.019501,          0.00075596,            0.007855,            0.007855,            0.007855
                  67,            0.013542,            0.013795,          0.00049587,             0.99416,             0.95925,             0.96773,             0.61243,            0.018184,            0.021057,          0.00073032,            0.007822,            0.007822,            0.007822
                  68,            0.012777,            0.013671,          0.00051041,             0.99385,             0.96342,             0.96526,             0.66223,            0.015744,            0.020384,          0.00074389,            0.007789,            0.007789,            0.007789
                  69,             0.01267,             0.01377,          0.00053212,             0.99167,             0.95646,             0.96532,             0.63991,            0.017362,              0.0209,          0.00069602,            0.007756,            0.007756,            0.007756
                  70,            0.013137,            0.013577,          0.00049677,             0.99443,             0.95975,             0.96832,             0.62603,            0.017673,            0.021237,          0.00062403,            0.007723,            0.007723,            0.007723
                  71,            0.013578,            0.013835,          0.00045667,             0.99331,             0.95975,             0.96641,             0.64615,            0.017053,            0.020935,           0.0006118,             0.00769,             0.00769,             0.00769
                  72,            0.013799,            0.013742,          0.00052564,             0.99007,             0.95905,             0.96623,             0.57417,            0.018734,            0.022273,          0.00060354,            0.007657,            0.007657,            0.007657
                  73,            0.014048,            0.014438,          0.00053533,             0.99227,             0.96116,              0.9718,             0.60908,            0.018073,            0.021954,           0.0006673,            0.007624,            0.007624,            0.007624
                  74,            0.013211,            0.013895,          0.00043101,             0.98814,             0.96275,             0.96726,             0.61897,            0.018357,            0.021616,           0.0006485,            0.007591,            0.007591,            0.007591
                  75,            0.013587,            0.014106,          0.00052159,              0.9895,             0.95025,             0.96044,             0.49837,            0.021628,            0.027524,          0.00096945,            0.007558,            0.007558,            0.007558
                  76,            0.013326,            0.013842,          0.00051657,              0.9863,             0.95075,             0.95732,             0.55904,            0.020497,            0.024196,          0.00073297,            0.007525,            0.007525,            0.007525
                  77,            0.012944,            0.013467,          0.00045691,             0.99499,             0.96065,             0.96934,             0.68349,            0.016591,            0.020578,          0.00059718,            0.007492,            0.007492,            0.007492
                  78,            0.013301,            0.013117,          0.00054572,             0.99318,             0.95625,             0.96618,             0.67336,            0.016463,            0.019541,          0.00060289,            0.007459,            0.007459,            0.007459
                  79,            0.013276,            0.013749,          0.00046529,             0.99506,             0.96062,             0.96576,             0.67133,            0.015018,            0.019309,          0.00060349,            0.007426,            0.007426,            0.007426
                  80,             0.01167,            0.012895,          0.00041742,             0.99205,              0.9575,             0.96444,             0.66754,            0.014961,            0.020483,          0.00062854,            0.007393,            0.007393,            0.007393
                  81,            0.011936,             0.01323,          0.00041533,             0.98645,             0.95939,             0.96392,             0.63851,            0.016208,             0.02054,          0.00062507,             0.00736,             0.00736,             0.00736
                  82,            0.012989,            0.013479,          0.00048548,             0.99274,               0.955,             0.96219,             0.62226,            0.019118,            0.020769,          0.00062888,            0.007327,            0.007327,            0.007327
                  83,            0.013604,             0.01385,           0.0004807,             0.99352,             0.96413,             0.96999,             0.67815,            0.016522,            0.020769,          0.00067348,            0.007294,            0.007294,            0.007294
                  84,            0.012939,            0.013186,          0.00046254,             0.99236,             0.96438,             0.96848,             0.67006,            0.015132,            0.020349,          0.00065017,            0.007261,            0.007261,            0.007261
                  85,            0.012584,            0.013363,          0.00044682,             0.99766,              0.9665,              0.9724,             0.72037,            0.013516,            0.018984,          0.00066767,            0.007228,            0.007228,            0.007228
                  86,            0.012512,            0.013416,          0.00046917,             0.98897,              0.9515,              0.9592,             0.61424,            0.017466,            0.023425,          0.00082765,            0.007195,            0.007195,            0.007195
                  87,            0.012794,            0.013661,          0.00050836,                0.99,             0.95896,             0.96563,             0.62508,            0.017996,            0.023448,          0.00089335,            0.007162,            0.007162,            0.007162
                  88,            0.011571,            0.012541,          0.00044177,             0.99281,             0.96275,             0.96714,             0.65652,            0.017812,            0.022148,          0.00060144,            0.007129,            0.007129,            0.007129
                  89,            0.011881,            0.013038,          0.00044877,             0.99872,             0.96891,             0.97363,             0.69695,             0.01558,            0.018924,          0.00059907,            0.007096,            0.007096,            0.007096
                  90,            0.013038,            0.013442,            0.000438,             0.99227,              0.9585,             0.96705,             0.64131,            0.016794,            0.021538,          0.00061581,            0.007063,            0.007063,            0.007063
                  91,            0.011534,            0.012863,          0.00041864,             0.99568,             0.96557,             0.97276,             0.67574,            0.017034,            0.020699,          0.00057049,             0.00703,             0.00703,             0.00703
                  92,             0.01271,            0.013489,          0.00038597,             0.99362,             0.95581,             0.96431,             0.60822,            0.020218,             0.02317,          0.00055538,            0.006997,            0.006997,            0.006997
                  93,            0.013027,            0.013627,           0.0004129,             0.99089,             0.95748,             0.96568,             0.63982,            0.017705,            0.022907,          0.00066152,            0.006964,            0.006964,            0.006964
                  94,            0.012529,            0.013485,          0.00039942,             0.99164,              0.9596,             0.96672,             0.62442,            0.017439,            0.021192,          0.00054143,            0.006931,            0.006931,            0.006931
                  95,            0.011537,            0.012746,          0.00040155,             0.99353,             0.95681,               0.964,             0.65819,            0.016359,            0.019913,          0.00060467,            0.006898,            0.006898,            0.006898
                  96,            0.012108,            0.012909,          0.00039619,             0.99898,             0.96641,             0.97772,             0.70696,            0.015115,            0.020509,          0.00055418,            0.006865,            0.006865,            0.006865
                  97,            0.011867,            0.012872,          0.00047121,             0.99184,             0.96175,             0.96939,             0.66037,            0.016203,            0.020377,          0.00056102,            0.006832,            0.006832,            0.006832
                  98,            0.011628,              0.0126,          0.00040663,             0.99415,             0.96302,             0.97112,             0.68208,            0.016276,            0.020841,          0.00057842,            0.006799,            0.006799,            0.006799
                  99,            0.011801,             0.01289,          0.00037957,             0.98685,               0.956,             0.95954,             0.62348,             0.01822,             0.02341,          0.00058609,            0.006766,            0.006766,            0.006766
                 100,             0.01165,            0.013149,          0.00040319,             0.98922,             0.95694,             0.96108,             0.62878,            0.018238,            0.021801,          0.00054606,            0.006733,            0.006733,            0.006733
                 101,            0.011651,            0.012958,          0.00042843,             0.99061,             0.95499,             0.96413,             0.65096,            0.016392,            0.020855,          0.00052745,              0.0067,              0.0067,              0.0067
                 102,            0.011449,            0.012954,          0.00038337,             0.99143,              0.9575,             0.96284,             0.64435,            0.017058,            0.020141,          0.00048204,            0.006667,            0.006667,            0.006667
                 103,            0.010605,            0.012194,           0.0003427,             0.99101,             0.95825,             0.96473,             0.65934,             0.01701,            0.021817,          0.00051723,            0.006634,            0.006634,            0.006634
                 104,            0.010814,            0.012209,          0.00040152,             0.98968,             0.95463,             0.95999,             0.63324,            0.017656,            0.023073,          0.00050505,            0.006601,            0.006601,            0.006601
                 105,            0.011753,             0.01262,          0.00035848,              0.9854,              0.9573,             0.95828,             0.60553,            0.018742,              0.0228,          0.00048772,            0.006568,            0.006568,            0.006568
                 106,            0.011525,            0.012927,           0.0003665,             0.99629,             0.96593,             0.97237,             0.65639,            0.016863,            0.021658,          0.00051765,            0.006535,            0.006535,            0.006535
                 107,            0.011029,            0.012573,          0.00033956,             0.99432,             0.96375,             0.97058,             0.66916,            0.016324,            0.020554,           0.0004834,            0.006502,            0.006502,            0.006502
                 108,            0.010496,            0.012079,          0.00030165,             0.99776,             0.96813,             0.97362,             0.69066,            0.014901,             0.02002,          0.00051502,            0.006469,            0.006469,            0.006469
                 109,            0.011439,            0.012783,          0.00035786,             0.98793,             0.95475,             0.96034,             0.63528,             0.01783,            0.022338,          0.00058568,            0.006436,            0.006436,            0.006436
                 110,            0.010693,            0.012321,          0.00035413,              0.9917,              0.9565,              0.9619,             0.60824,             0.01798,            0.022866,          0.00048913,            0.006403,            0.006403,            0.006403
                 111,            0.011386,            0.012458,          0.00040892,             0.99035,             0.96094,             0.96421,             0.65111,            0.016795,            0.022732,          0.00055297,             0.00637,             0.00637,             0.00637
                 112,            0.010734,            0.012467,          0.00032177,             0.99441,             0.96418,             0.96858,             0.65543,            0.016995,            0.022182,          0.00049586,            0.006337,            0.006337,            0.006337
                 113,            0.011419,            0.012777,          0.00036554,               0.992,              0.9615,              0.9659,             0.64861,            0.016709,            0.022352,          0.00052073,            0.006304,            0.006304,            0.006304
                 114,              0.0111,            0.012712,          0.00032104,             0.99313,             0.96205,             0.96802,             0.67315,            0.015135,            0.020905,          0.00052575,            0.006271,            0.006271,            0.006271
                 115,            0.011072,            0.012618,          0.00034762,             0.99123,              0.9615,             0.96501,             0.66794,            0.015688,            0.021805,          0.00051186,            0.006238,            0.006238,            0.006238
                 116,            0.010569,            0.012156,          0.00030639,             0.98858,             0.94892,              0.9588,             0.62966,            0.017731,             0.02362,          0.00049745,            0.006205,            0.006205,            0.006205
                 117,            0.011139,            0.012434,          0.00034848,             0.98755,             0.94767,             0.95626,             0.62631,            0.017657,            0.023671,          0.00053468,            0.006172,            0.006172,            0.006172
                 118,             0.01026,            0.012476,          0.00032336,             0.99066,             0.95776,             0.96342,             0.65382,             0.01648,            0.022001,          0.00046242,            0.006139,            0.006139,            0.006139
                 119,            0.010839,            0.012317,          0.00037152,             0.98794,             0.95591,             0.96162,             0.65042,            0.016419,             0.02248,           0.0004699,            0.006106,            0.006106,            0.006106
                 120,             0.01095,            0.012857,          0.00036832,             0.99216,             0.96056,             0.96594,             0.65279,             0.01646,            0.022074,          0.00051248,            0.006073,            0.006073,            0.006073
                 121,            0.010942,            0.012424,          0.00036346,             0.99161,             0.95975,             0.96562,             0.65141,            0.017166,            0.022385,          0.00047674,             0.00604,             0.00604,             0.00604
                 122,           0.0098765,            0.011862,          0.00029341,             0.99142,             0.95975,             0.96397,             0.64974,            0.017201,            0.023149,          0.00047105,            0.006007,            0.006007,            0.006007
                 123,            0.010501,            0.012484,          0.00029642,             0.99486,             0.96471,             0.96945,             0.67701,            0.015688,             0.02111,          0.00044102,            0.005974,            0.005974,            0.005974
                 124,            0.010365,            0.011871,          0.00029114,             0.99309,             0.96434,             0.96923,             0.67082,            0.015521,             0.02283,          0.00056045,            0.005941,            0.005941,            0.005941
                 125,            0.011388,            0.012617,          0.00036768,              0.9954,             0.96477,             0.96887,               0.672,            0.015091,            0.021196,          0.00051261,            0.005908,            0.005908,            0.005908
                 126,            0.010203,            0.011844,          0.00030316,             0.99003,             0.95839,             0.96134,             0.63863,            0.017015,            0.022329,          0.00050028,            0.005875,            0.005875,            0.005875
                 127,            0.010932,            0.012595,          0.00029884,              0.9895,              0.9555,             0.95943,             0.62996,            0.017638,            0.022486,          0.00047403,            0.005842,            0.005842,            0.005842
                 128,            0.010395,            0.012533,          0.00031175,             0.99238,             0.95975,             0.96488,             0.65806,            0.016681,            0.022171,           0.0004714,            0.005809,            0.005809,            0.005809
                 129,            0.010365,            0.012222,          0.00034575,             0.99094,              0.9578,             0.96342,              0.6365,            0.016574,            0.021542,          0.00042979,            0.005776,            0.005776,            0.005776
                 130,           0.0096424,            0.011968,          0.00031611,             0.98969,              0.9575,             0.96104,             0.65879,            0.016534,            0.021473,          0.00045101,            0.005743,            0.005743,            0.005743
                 131,           0.0099581,            0.011571,          0.00027592,             0.98909,             0.95825,             0.95964,             0.64564,            0.017004,            0.022116,          0.00045176,             0.00571,             0.00571,             0.00571
                 132,            0.010587,            0.011888,          0.00030166,             0.98439,               0.955,             0.95852,             0.61164,            0.018684,            0.024282,          0.00052821,            0.005677,            0.005677,            0.005677
                 133,           0.0099171,            0.011553,          0.00034118,             0.98862,             0.95475,             0.95796,              0.6244,            0.018609,            0.025608,          0.00048868,            0.005644,            0.005644,            0.005644
                 134,            0.009592,            0.011385,          0.00031559,             0.99522,             0.96384,             0.96714,             0.64631,            0.018024,            0.024053,          0.00046538,            0.005611,            0.005611,            0.005611
                 135,            0.010119,            0.011959,           0.0002922,             0.99468,             0.96319,             0.96797,              0.6603,            0.016346,            0.022905,          0.00044708,            0.005578,            0.005578,            0.005578
                 136,            0.010487,            0.011997,          0.00028309,               0.996,               0.967,             0.97244,             0.67695,            0.015414,            0.021927,          0.00050406,            0.005545,            0.005545,            0.005545
                 137,           0.0097174,            0.011979,           0.0003615,              0.9904,             0.95371,             0.96075,             0.62144,             0.01823,            0.024347,          0.00045659,            0.005512,            0.005512,            0.005512
                 138,           0.0099444,            0.012151,           0.0003033,             0.99004,             0.96143,             0.96475,             0.63679,            0.017299,            0.022642,          0.00043223,            0.005479,            0.005479,            0.005479
                 139,             0.01017,             0.01176,          0.00026596,             0.99347,               0.962,             0.96611,             0.63492,            0.018062,            0.022283,          0.00040797,            0.005446,            0.005446,            0.005446
                 140,           0.0094046,            0.011805,          0.00027671,             0.98998,               0.959,             0.96284,             0.64991,            0.016929,             0.02264,          0.00042926,            0.005413,            0.005413,            0.005413
                 141,            0.009749,            0.011578,          0.00024017,             0.98745,             0.95686,              0.9595,             0.63161,            0.017597,            0.022879,          0.00040726,             0.00538,             0.00538,             0.00538
                 142,            0.010467,            0.012406,          0.00028884,             0.99162,             0.95868,             0.96338,             0.62512,            0.017641,            0.022586,          0.00044219,            0.005347,            0.005347,            0.005347
                 143,           0.0094636,            0.011257,          0.00032012,             0.98971,             0.95847,             0.96049,             0.64558,            0.016341,            0.022337,          0.00039531,            0.005314,            0.005314,            0.005314
                 144,            0.010115,            0.011914,          0.00027274,             0.99835,               0.964,             0.97645,             0.71959,            0.013538,            0.020036,           0.0004646,            0.005281,            0.005281,            0.005281
                 145,           0.0093998,            0.011575,          0.00031477,             0.98909,             0.95792,             0.96231,             0.63183,            0.018065,            0.023295,          0.00041524,            0.005248,            0.005248,            0.005248
                 146,           0.0099544,            0.011789,          0.00024503,             0.99006,             0.95933,             0.96581,             0.63269,            0.017596,            0.023504,           0.0004294,            0.005215,            0.005215,            0.005215
                 147,            0.010031,            0.011602,          0.00027207,             0.99066,             0.95952,             0.96538,             0.62295,            0.017895,            0.023128,          0.00043248,            0.005182,            0.005182,            0.005182
                 148,           0.0095371,            0.011795,          0.00041746,             0.99142,             0.96171,              0.9636,             0.64269,            0.016777,            0.022329,          0.00042328,            0.005149,            0.005149,            0.005149
                 149,           0.0095367,            0.011705,          0.00028537,             0.98733,              0.9561,             0.95958,             0.62372,            0.017694,             0.02373,          0.00042564,            0.005116,            0.005116,            0.005116
                 150,           0.0095225,            0.011911,           0.0003219,             0.98801,             0.95287,             0.95928,             0.63895,            0.017131,            0.023348,          0.00042823,            0.005083,            0.005083,            0.005083
                 151,            0.009498,            0.011495,          0.00024745,             0.98685,             0.95497,              0.9605,              0.6287,            0.018354,            0.023836,          0.00040229,             0.00505,             0.00505,             0.00505
                 152,           0.0088175,            0.010914,          0.00023265,             0.98579,             0.95573,             0.95918,              0.6381,            0.017203,            0.023136,          0.00039894,            0.005017,            0.005017,            0.005017
                 153,           0.0093922,            0.011338,           0.0002443,             0.99193,               0.963,             0.96593,             0.65047,            0.016686,            0.022479,          0.00036632,            0.004984,            0.004984,            0.004984
