               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  38,            0.018849,            0.021119,           0.0024709,             0.61336,             0.31873,             0.39918,             0.14916,            0.042675,            0.042446,            0.027662,            0.008779,            0.008779,            0.008779
                  39,            0.019181,             0.02116,           0.0022173,             0.53502,             0.31837,             0.34998,              0.1343,             0.04874,            0.040797,            0.038759,            0.008746,            0.008746,            0.008746
                  40,            0.019614,            0.021282,           0.0027336,             0.28124,              0.3075,             0.34576,            0.090081,            0.042001,             0.03998,            0.027783,            0.008713,            0.008713,            0.008713
                  41,             0.01993,            0.021512,           0.0024291,             0.57076,             0.42415,             0.56108,             0.20143,             0.03775,             0.03982,            0.018781,             0.00868,             0.00868,             0.00868
                  42,            0.017503,            0.020423,            0.002421,             0.43318,             0.29282,             0.29784,            0.072534,            0.044168,             0.04287,            0.020203,            0.008647,            0.008647,            0.008647
                  43,            0.018452,            0.020849,           0.0021783,             0.46944,             0.29375,             0.27728,            0.083019,            0.049618,            0.045003,            0.035903,            0.008614,            0.008614,            0.008614
                  44,            0.017263,            0.020293,           0.0020766,             0.46659,             0.30625,             0.28526,            0.093188,            0.045318,            0.042995,            0.044418,            0.008581,            0.008581,            0.008581
                  45,            0.018845,            0.020814,           0.0020982,             0.47565,             0.80375,             0.72236,             0.29055,            0.031255,             0.03397,            0.014885,            0.008548,            0.008548,            0.008548
                  46,            0.018517,            0.021129,           0.0022056,              0.3594,             0.70315,             0.60178,             0.28086,             0.03583,            0.040621,            0.030434,            0.008515,            0.008515,            0.008515
                  47,            0.019248,             0.02114,            0.002133,             0.37238,             0.57575,              0.4559,             0.16987,            0.043378,            0.041872,            0.037718,            0.008482,            0.008482,            0.008482
                  48,            0.018144,            0.020543,           0.0020024,             0.37957,             0.65434,             0.57206,             0.20626,            0.037625,            0.042817,            0.026594,            0.008449,            0.008449,            0.008449
                  49,            0.017492,            0.019884,           0.0023238,             0.33323,              0.6115,             0.46191,             0.19631,            0.040469,            0.044016,            0.039943,            0.008416,            0.008416,            0.008416
                  50,            0.017029,             0.01993,           0.0019049,             0.70838,             0.52075,             0.72897,             0.30308,            0.029065,             0.03363,             0.01144,            0.008383,            0.008383,            0.008383
                  51,            0.016562,            0.019695,           0.0019053,             0.45494,             0.79175,             0.75177,             0.32545,            0.027284,             0.03175,            0.013242,             0.00835,             0.00835,             0.00835
                  52,            0.018062,            0.020381,           0.0018821,             0.30992,             0.57549,             0.40622,             0.12665,            0.035965,            0.037035,            0.023057,            0.008317,            0.008317,            0.008317
                  53,            0.017617,            0.020798,           0.0019089,             0.38025,             0.68275,             0.60799,             0.23045,            0.031895,            0.035393,            0.017553,            0.008284,            0.008284,            0.008284
                  54,            0.017269,            0.020434,            0.001901,             0.46755,             0.80675,             0.77868,             0.32469,            0.028137,            0.032299,            0.010305,            0.008251,            0.008251,            0.008251
                  55,             0.01697,            0.020257,           0.0017702,             0.77827,             0.35663,             0.48692,             0.17459,            0.036012,             0.03744,            0.018083,            0.008218,            0.008218,            0.008218
                  56,             0.01783,            0.020133,           0.0018996,             0.70804,             0.44464,             0.59822,             0.24766,            0.030934,            0.034379,            0.016715,            0.008185,            0.008185,            0.008185
                  57,            0.018072,            0.020785,           0.0018527,             0.83275,             0.68575,             0.82986,             0.37814,            0.024075,            0.032845,           0.0040234,            0.008152,            0.008152,            0.008152
                  58,            0.017349,            0.020924,            0.002085,             0.43952,             0.75075,             0.68701,             0.24117,            0.029096,            0.034628,            0.012112,            0.008119,            0.008119,            0.008119
                  59,             0.01712,            0.020541,           0.0018636,             0.34175,             0.60875,             0.49614,             0.19195,            0.034197,            0.035294,            0.017929,            0.008086,            0.008086,            0.008086
                  60,            0.016868,            0.019866,           0.0017571,             0.82724,             0.64338,             0.85171,              0.3769,            0.022822,            0.029512,           0.0059982,            0.008053,            0.008053,            0.008053
                  61,             0.01663,            0.020137,           0.0017125,             0.77936,             0.59733,             0.79427,             0.32747,            0.024429,            0.031857,           0.0061794,             0.00802,             0.00802,             0.00802
                  62,            0.016202,            0.019512,           0.0016945,             0.64462,             0.35371,             0.39708,             0.18297,            0.036855,             0.03834,            0.025265,            0.007987,            0.007987,            0.007987
                  63,            0.016532,            0.020173,           0.0016774,             0.46227,             0.34075,             0.35387,             0.13728,            0.037338,             0.03862,            0.025066,            0.007954,            0.007954,            0.007954
                  64,            0.015532,             0.01972,           0.0016669,             0.81885,             0.35322,             0.45496,             0.17391,             0.03637,            0.036578,            0.022145,            0.007921,            0.007921,            0.007921
                  65,            0.016929,            0.019895,           0.0017893,             0.50931,              0.3635,             0.42043,             0.17073,             0.03522,            0.036137,            0.020148,            0.007888,            0.007888,            0.007888
                  66,            0.015174,            0.018877,            0.001681,             0.79935,              0.6669,             0.83059,             0.38092,            0.023826,            0.029335,           0.0055057,            0.007855,            0.007855,            0.007855
                  67,             0.01564,            0.020066,            0.001577,             0.69856,              0.4333,             0.59051,             0.22831,            0.031844,            0.034508,            0.012883,            0.007822,            0.007822,            0.007822
                  68,            0.015715,            0.019148,           0.0015901,             0.47513,             0.37775,             0.31545,             0.12859,              0.0358,            0.036203,            0.021013,            0.007789,            0.007789,            0.007789
                  69,            0.015432,            0.019396,           0.0016818,             0.75321,                0.27,              0.2742,            0.074606,            0.043548,            0.041431,            0.031777,            0.007756,            0.007756,            0.007756
                  70,            0.015736,            0.019821,           0.0015808,             0.50641,             0.37325,              0.3851,             0.15188,            0.037182,             0.03909,            0.025414,            0.007723,            0.007723,            0.007723
                  71,            0.017146,            0.020263,           0.0016002,             0.45641,             0.31325,             0.31317,             0.11988,            0.039097,            0.040123,            0.028888,             0.00769,             0.00769,             0.00769
                  72,            0.015301,            0.019578,           0.0016488,             0.42608,              0.3555,             0.29897,             0.12109,            0.039394,            0.041062,            0.026691,            0.007657,            0.007657,            0.007657
                  73,            0.015091,              0.0189,           0.0015468,             0.67994,               0.348,             0.31093,             0.12814,            0.039992,            0.042333,            0.026769,            0.007624,            0.007624,            0.007624
                  74,            0.015561,            0.019551,           0.0014318,             0.26033,                0.31,             0.30918,             0.10063,            0.040731,            0.044245,            0.029078,            0.007591,            0.007591,            0.007591
                  75,             0.01545,             0.01988,           0.0017439,             0.68518,                0.27,             0.23781,            0.056341,            0.046316,            0.045565,            0.032775,            0.007558,            0.007558,            0.007558
                  76,            0.015553,            0.019602,            0.001511,             0.60208,             0.40425,             0.48897,             0.20321,            0.036409,            0.038883,            0.016853,            0.007525,            0.007525,            0.007525
                  77,            0.014711,            0.019328,           0.0015437,             0.44749,             0.76506,             0.69213,             0.28466,            0.030221,            0.038208,            0.012901,            0.007492,            0.007492,            0.007492
                  78,            0.015495,            0.019268,           0.0016905,             0.37508,             0.68756,             0.58507,             0.23618,            0.031615,            0.036486,            0.017412,            0.007459,            0.007459,            0.007459
                  79,             0.01592,            0.019407,           0.0015764,             0.34883,              0.6137,              0.5369,             0.17435,            0.033332,            0.037168,            0.018984,            0.007426,            0.007426,            0.007426
                  80,            0.014435,            0.019019,           0.0014327,             0.75877,             0.41502,             0.56073,             0.24884,            0.032784,            0.036245,             0.02041,            0.007393,            0.007393,            0.007393
                  81,            0.015837,            0.020258,           0.0015025,              0.6054,             0.38527,             0.48176,             0.19602,            0.033707,            0.038274,            0.016953,             0.00736,             0.00736,             0.00736
                  82,            0.014844,            0.019267,           0.0014319,             0.63443,              0.3025,             0.19143,            0.059104,              0.0463,            0.042359,            0.040471,            0.007327,            0.007327,            0.007327
                  83,            0.015832,            0.019282,           0.0013782,             0.64718,             0.30775,             0.27693,             0.11229,            0.041962,            0.043063,            0.033545,            0.007294,            0.007294,            0.007294
                  84,            0.014205,            0.018778,           0.0015309,             0.75386,              0.5425,             0.73088,             0.30402,            0.028937,            0.036705,           0.0085853,            0.007261,            0.007261,            0.007261
                  85,            0.014947,            0.019261,           0.0014891,             0.44276,              0.7184,             0.63243,             0.27144,              0.0318,            0.035668,            0.012129,            0.007228,            0.007228,            0.007228
                  86,            0.014573,            0.019174,           0.0015447,             0.45645,             0.39327,             0.35092,             0.14378,             0.03639,            0.039464,            0.026076,            0.007195,            0.007195,            0.007195
                  87,            0.015205,            0.019601,           0.0015147,             0.10426,              0.3379,             0.19907,            0.076317,             0.04026,            0.043451,            0.039336,            0.007162,            0.007162,            0.007162
                  88,            0.014504,             0.01844,           0.0013533,             0.37128,             0.34775,             0.27823,             0.12421,            0.038005,            0.042307,            0.030776,            0.007129,            0.007129,            0.007129
                  89,            0.015594,            0.019262,           0.0017042,              0.7211,             0.43793,             0.57037,             0.19684,            0.031152,            0.039582,            0.010244,            0.007096,            0.007096,            0.007096
                  90,            0.014781,            0.019289,           0.0017345,             0.69187,             0.41801,             0.47385,              0.2139,             0.03439,            0.040329,            0.021722,            0.007063,            0.007063,            0.007063
                  91,            0.014442,            0.019137,           0.0014085,             0.42692,              0.3695,             0.32774,              0.1488,            0.034989,            0.041352,            0.021077,             0.00703,             0.00703,             0.00703
                  92,            0.015118,            0.019656,            0.001472,             0.22946,             0.29775,             0.20695,            0.054382,            0.041678,            0.044128,            0.031295,            0.006997,            0.006997,            0.006997
                  93,            0.015565,            0.019193,           0.0015541,             0.20524,              0.3425,             0.28647,             0.11145,            0.040175,            0.043484,            0.025261,            0.006964,            0.006964,            0.006964
                  94,            0.013978,            0.018534,           0.0013105,             0.65019,                0.33,             0.25098,            0.085709,            0.044623,            0.045572,            0.036271,            0.006931,            0.006931,            0.006931
                  95,            0.014385,            0.018918,           0.0013598,              0.6193,              0.3925,             0.26578,             0.12764,            0.039275,            0.045686,            0.032363,            0.006898,            0.006898,            0.006898
                  96,            0.013984,             0.01886,           0.0015067,             0.15258,              0.3675,             0.30224,             0.12831,            0.037909,            0.043668,                0.03,            0.006865,            0.006865,            0.006865
                  97,            0.014918,            0.018926,           0.0012742,             0.21167,                0.36,             0.35589,             0.16181,            0.037109,            0.044311,            0.026433,            0.006832,            0.006832,            0.006832
                  98,            0.014336,            0.018813,           0.0013502,             0.52098,              0.3906,             0.40309,             0.17792,            0.036476,            0.044443,            0.024716,            0.006799,            0.006799,            0.006799
                  99,            0.014901,            0.019314,           0.0013106,             0.13055,                0.35,             0.24496,            0.090805,            0.041169,            0.045186,            0.033803,            0.006766,            0.006766,            0.006766
                 100,            0.013924,            0.018647,            0.001326,             0.47313,             0.69668,             0.64729,             0.22822,            0.030137,            0.038731,            0.012445,            0.006733,            0.006733,            0.006733
                 101,            0.014174,            0.018456,           0.0014242,             0.59013,             0.38375,             0.40704,             0.20074,            0.035023,            0.041515,            0.022584,              0.0067,              0.0067,              0.0067
                 102,            0.014371,            0.019385,            0.001397,             0.71412,               0.335,             0.29464,             0.11177,            0.039513,            0.044246,            0.032878,            0.006667,            0.006667,            0.006667
                 103,            0.014061,            0.018754,           0.0014635,             0.77542,             0.44321,             0.67874,             0.26888,            0.027693,            0.034231,            0.013212,            0.006634,            0.006634,            0.006634
                 104,            0.013495,            0.018297,           0.0014081,             0.38026,             0.67121,             0.58561,             0.21121,            0.030902,            0.036288,            0.016559,            0.006601,            0.006601,            0.006601
                 105,            0.013698,            0.018717,           0.0012656,             0.45845,             0.36372,             0.25645,            0.094646,            0.039826,            0.042083,            0.032099,            0.006568,            0.006568,            0.006568
                 106,            0.014643,            0.019206,           0.0013734,             0.56257,             0.39398,              0.3737,             0.16286,             0.03402,            0.037871,             0.02586,            0.006535,            0.006535,            0.006535
                 107,            0.014318,            0.019001,           0.0014484,             0.24158,              0.3375,             0.33745,             0.15261,            0.038149,            0.042982,            0.031019,            0.006502,            0.006502,            0.006502
                 108,            0.013026,            0.018059,           0.0011083,             0.45067,              0.4105,             0.39169,             0.16965,            0.034541,            0.039821,            0.021953,            0.006469,            0.006469,            0.006469
                 109,            0.013754,            0.018379,           0.0012071,             0.50977,               0.788,             0.76927,              0.3157,             0.02621,            0.033458,            0.010955,            0.006436,            0.006436,            0.006436
                 110,            0.013246,            0.018584,           0.0011892,             0.53278,              0.4045,             0.38698,             0.17008,            0.034816,            0.038843,            0.025026,            0.006403,            0.006403,            0.006403
                 111,             0.01418,            0.018885,           0.0011686,             0.47134,             0.35975,             0.37766,             0.16532,            0.034912,            0.037336,            0.020989,             0.00637,             0.00637,             0.00637
                 112,            0.013446,            0.018494,           0.0014103,             0.66378,              0.3125,             0.26808,             0.10681,            0.039814,             0.04282,            0.028354,            0.006337,            0.006337,            0.006337
                 113,             0.01415,             0.01919,            0.001219,             0.51505,             0.36527,             0.31309,             0.13562,            0.035671,            0.041369,            0.024095,            0.006304,            0.006304,            0.006304
                 114,            0.013791,             0.01921,           0.0013846,             0.15087,              0.3475,             0.26909,              0.1273,            0.035697,            0.040734,            0.027415,            0.006271,            0.006271,            0.006271
                 115,            0.013457,            0.018724,            0.001423,             0.47906,              0.3835,             0.43742,             0.17752,            0.033251,            0.038611,            0.019842,            0.006238,            0.006238,            0.006238
                 116,            0.012953,            0.018707,           0.0014056,              0.7197,             0.52325,             0.70611,             0.29155,            0.028689,            0.036371,            0.010549,            0.006205,            0.006205,            0.006205
                 117,            0.013297,            0.018501,           0.0013448,             0.62728,             0.46058,             0.60132,             0.25884,            0.030878,            0.036998,            0.017461,            0.006172,            0.006172,            0.006172
                 118,            0.013208,            0.018438,           0.0012047,             0.39072,             0.40525,             0.30528,              0.1327,            0.035982,            0.043466,            0.023789,            0.006139,            0.006139,            0.006139
                 119,            0.013648,            0.018626,           0.0012449,             0.28739,             0.37525,               0.206,            0.094045,            0.040228,            0.044558,            0.033853,            0.006106,            0.006106,            0.006106
                 120,             0.01344,            0.018813,           0.0013049,             0.38953,             0.37725,             0.34339,             0.12952,            0.039942,            0.042776,            0.028036,            0.006073,            0.006073,            0.006073
                 121,            0.013289,            0.018478,            0.001182,             0.55792,             0.38678,             0.42637,             0.16442,            0.035985,            0.040984,            0.023257,             0.00604,             0.00604,             0.00604
                 122,            0.012701,            0.018111,             0.00123,             0.38739,             0.38319,             0.30618,             0.12802,            0.038544,            0.041659,            0.034707,            0.006007,            0.006007,            0.006007
                 123,            0.013179,            0.018337,           0.0012094,             0.28814,               0.348,             0.31929,             0.13886,            0.040632,            0.042212,            0.028341,            0.005974,            0.005974,            0.005974
                 124,            0.013129,            0.018322,           0.0012477,             0.66688,             0.46389,             0.59599,             0.23152,            0.032637,            0.037869,            0.017503,            0.005941,            0.005941,            0.005941
                 125,            0.013632,            0.018339,           0.0011545,             0.39414,             0.37666,              0.3706,             0.17225,            0.036097,            0.040533,            0.025212,            0.005908,            0.005908,            0.005908
                 126,            0.013038,            0.018412,           0.0010928,             0.40158,             0.37615,             0.20885,            0.094597,            0.038583,            0.039632,            0.030958,            0.005875,            0.005875,            0.005875
                 127,            0.013157,            0.017835,           0.0011575,             0.45859,             0.38975,             0.34429,             0.15818,            0.035987,            0.042316,            0.026039,            0.005842,            0.005842,            0.005842
                 128,            0.013101,            0.018444,           0.0011736,             0.56884,             0.39402,             0.50313,             0.18759,            0.032069,            0.039208,             0.01949,            0.005809,            0.005809,            0.005809
                 129,            0.013317,             0.01826,          0.00098505,             0.59984,             0.43597,             0.50958,             0.19375,            0.031329,            0.039263,            0.016643,            0.005776,            0.005776,            0.005776
                 130,             0.01286,            0.018643,           0.0013817,              0.3418,               0.633,             0.50764,             0.21432,            0.031253,            0.038442,            0.020111,            0.005743,            0.005743,            0.005743
                 131,            0.012995,            0.018162,           0.0012199,             0.51033,             0.82275,             0.78744,             0.32515,            0.025658,             0.03671,            0.011853,             0.00571,             0.00571,             0.00571
                 132,            0.013276,            0.018206,           0.0011893,             0.35231,             0.37962,             0.30972,             0.13497,            0.035321,            0.041207,            0.029425,            0.005677,            0.005677,            0.005677
                 133,            0.012903,            0.017846,           0.0010368,             0.34157,             0.34951,             0.26432,              0.1131,            0.036642,            0.043199,            0.029567,            0.005644,            0.005644,            0.005644
                 134,              0.0126,            0.017844,            0.001131,             0.21336,              0.3555,             0.18561,             0.08357,            0.038605,            0.046628,            0.035509,            0.005611,            0.005611,            0.005611
                 135,            0.013246,            0.018801,           0.0010779,             0.52001,              0.3945,             0.34617,             0.16287,            0.032354,            0.038914,            0.022671,            0.005578,            0.005578,            0.005578
                 136,            0.012403,             0.01792,           0.0010203,             0.22813,             0.38025,             0.24099,                0.12,            0.036241,            0.042515,            0.036895,            0.005545,            0.005545,            0.005545
                 137,            0.012384,            0.018483,           0.0009423,             0.67357,             0.38099,             0.47546,             0.19068,            0.031045,            0.035611,            0.021494,            0.005512,            0.005512,            0.005512
                 138,            0.012658,            0.018151,           0.0010357,             0.57611,               0.397,             0.46944,             0.21361,            0.031215,            0.036067,            0.022442,            0.005479,            0.005479,            0.005479
                 139,            0.012214,            0.018081,           0.0013078,             0.17072,             0.37325,             0.15809,            0.072334,            0.035802,            0.042307,            0.031787,            0.005446,            0.005446,            0.005446
                 140,            0.012154,            0.017954,            0.001001,             0.37948,             0.36795,            0.092448,            0.038491,            0.037693,             0.04457,            0.034314,            0.005413,            0.005413,            0.005413
                 141,            0.012479,            0.018295,           0.0012131,              0.1857,             0.51025,              0.1917,            0.096639,            0.033332,             0.03967,            0.028826,             0.00538,             0.00538,             0.00538
                 142,            0.012969,            0.018653,           0.0011592,             0.46298,              0.3895,             0.29655,             0.13692,            0.032415,             0.03881,            0.026335,            0.005347,            0.005347,            0.005347
                 143,            0.012705,            0.017747,          0.00095032,             0.42114,             0.38309,             0.15165,            0.078415,            0.035544,            0.042602,            0.036161,            0.005314,            0.005314,            0.005314
                 144,            0.011926,            0.017562,           0.0010715,             0.51591,             0.36725,             0.33205,              0.1712,            0.034663,            0.040828,            0.029491,            0.005281,            0.005281,            0.005281
                 145,            0.012702,            0.017753,           0.0011186,             0.28015,             0.36125,             0.22745,            0.099595,            0.035354,             0.04267,            0.031591,            0.005248,            0.005248,            0.005248
                 146,            0.012049,            0.017728,           0.0010656,             0.36445,              0.4085,             0.37856,             0.18799,            0.032378,              0.0413,            0.027189,            0.005215,            0.005215,            0.005215
                 147,            0.012462,            0.018057,           0.0010722,             0.44077,             0.39319,             0.36953,             0.15905,            0.032027,            0.041227,            0.022781,            0.005182,            0.005182,            0.005182
                 148,            0.012677,            0.018399,          0.00097324,             0.33686,              0.5875,             0.44475,             0.16815,            0.030904,            0.038627,            0.020257,            0.005149,            0.005149,            0.005149
                 149,            0.012422,            0.017786,           0.0010457,            0.085153,              0.3625,             0.18997,            0.086696,            0.034881,            0.041915,            0.031625,            0.005116,            0.005116,            0.005116
                 150,            0.012034,            0.017906,           0.0010291,             0.57353,               0.345,             0.14378,            0.064289,            0.037432,            0.040802,            0.034013,            0.005083,            0.005083,            0.005083
                 151,            0.012966,            0.018121,           0.0012936,             0.24496,             0.57269,             0.37197,             0.17495,            0.031658,            0.036775,            0.025145,             0.00505,             0.00505,             0.00505
                 152,            0.011784,            0.017465,           0.0010016,             0.63021,             0.43015,             0.54015,             0.24697,             0.03007,            0.036641,            0.018783,            0.005017,            0.005017,            0.005017
                 153,            0.012768,            0.018262,          0.00095369,             0.37594,             0.35525,             0.22832,             0.10854,            0.036586,            0.041883,            0.034739,            0.004984,            0.004984,            0.004984
                 154,             0.01238,            0.017619,           0.0010664,             0.58601,             0.40123,             0.45694,              0.2044,            0.031281,             0.03588,            0.021535,            0.004951,            0.004951,            0.004951
                 155,            0.012025,            0.018121,          0.00092838,             0.55048,             0.40141,             0.39629,              0.1951,            0.031295,            0.035005,             0.02641,            0.004918,            0.004918,            0.004918
                 156,            0.012253,            0.017585,          0.00097316,             0.39282,              0.7055,             0.59821,             0.25441,            0.027822,            0.034021,            0.017289,            0.004885,            0.004885,            0.004885
                 157,            0.012567,            0.017294,           0.0010897,             0.78941,              0.5382,             0.76718,             0.32552,            0.025343,             0.03311,            0.011405,            0.004852,            0.004852,            0.004852
                 158,            0.012379,            0.018188,           0.0010884,             0.55239,             0.40063,             0.45927,             0.20302,            0.031295,            0.035515,            0.025584,            0.004819,            0.004819,            0.004819
                 159,            0.012095,            0.017771,           0.0010577,             0.31776,             0.38314,             0.28159,             0.13096,             0.03403,            0.039592,            0.027766,            0.004786,            0.004786,            0.004786
                 160,             0.01247,            0.017695,           0.0010739,             0.41108,             0.39075,             0.29683,             0.13149,            0.032928,            0.039828,            0.025367,            0.004753,            0.004753,            0.004753
                 161,            0.012665,            0.017752,           0.0010507,             0.33783,             0.63175,             0.44927,             0.19085,            0.030343,            0.036465,            0.021982,             0.00472,             0.00472,             0.00472
                 162,            0.012336,            0.017649,           0.0012048,             0.18821,             0.52275,             0.22542,            0.097637,            0.034088,            0.040854,            0.031036,            0.004687,            0.004687,            0.004687
                 163,            0.012409,            0.018123,           0.0009591,             0.10113,             0.45225,            0.068474,            0.033949,             0.03685,            0.045455,            0.038769,            0.004654,            0.004654,            0.004654
                 164,            0.011754,            0.017481,          0.00093353,            0.081783,              0.4105,            0.052316,            0.021973,            0.041167,            0.046906,            0.048146,            0.004621,            0.004621,            0.004621
