Pred_inc,Pred_PA,Real_inc,Real_PA
-44.403206,-43.24302,-41.7,309.61572
54.545425,-45.776787,55.0,305.90643
-15.293646,75.057755,-16.0,78.91304
56.14316,185.74074,67.0,211.91971
-65.13354,-7.764954,71.8,352.4528
-44.11421,-144.64589,-39.0,214.4442
38.006416,-77.88447,39.8,269.01254
72.650955,83.74612,-89.1,260.11948
-2.8175793,-62.301193,-1.1,285.1818
69.00147,-73.60003,66.8,277.55167
64.08056,124.41807,69.7,149.41437
-20.881247,44.37512,-19.9,57.188988
27.480509,81.45326,29.6,93.81138
-40.53483,-131.91096,-35.7,222.80872
-46.259575,151.36595,-50.3,170.29364
-47.71782,30.277393,-44.0,38.419956
-15.240309,162.69363,-18.2,182.41304
1.1101125,-92.28349,5.4,262.43146
-59.067142,3.153687,-66.2,0.3776461
27.886946,94.29271,-31.4,112.037125
-79.904434,-33.161045,84.4,67.5365
-7.1448565,61.362373,-11.0,65.06912
-57.795525,37.736168,-49.2,59.99911
-2.4839137,138.09995,-0.6,121.1734
-46.643906,-31.041761,-45.1,332.24918
-50.092026,-16.754173,-50.6,343.89758
-55.31342,-1.8356524,-62.2,352.93402
-25.374681,-53.425182,-25.1,307.61188
-31.393202,82.08914,-30.9,96.74366
72.2785,175.05031,88.2,87.816315
-1.5151544,154.75272,-3.0,163.6051
2.037415,99.3788,16.6,115.36238
-43.31369,-99.109566,-41.9,251.07214
85.90301,40.838806,78.5,70.43807
-46.361755,-39.42621,-41.0,324.91034
-67.288635,59.232475,-68.6,84.56036
76.960236,42.173073,75.6,52.85437
-25.237616,-44.637444,-22.9,307.01663
-1.5068195,130.31775,-13.7,145.46843
66.20127,-42.015556,70.1,317.4514
-73.8095,-81.11927,-71.4,277.1323
30.043095,206.29001,28.2,205.15508
33.07007,-109.153,31.8,244.0295
-90.3355,-62.639404,82.5,293.68723
65.638664,176.51003,70.3,196.63104
-4.1212783,-1.015632,-5.9,353.28262
21.655388,57.308537,18.3,69.91266
-12.695417,94.24209,-15.3,89.53929
-18.445765,116.09674,-17.1,123.46549
-54.506298,-27.197077,-62.6,336.13046
-58.85598,21.206066,-63.3,21.846188
-48.042053,28.20724,-50.1,25.888634
-0.79534286,129.92375,-6.0,148.74867
-29.910162,214.4052,-36.3,204.97766
-65.605034,62.600418,-66.1,90.17743
51.198154,3.755104,58.4,4.4986095
2.0430784,-71.60092,-1.1,278.5962
-4.176897,74.68653,-0.3,91.21228
78.73135,-72.35274,84.8,287.62613
60.30364,178.82259,58.6,188.50945
56.12343,25.607288,61.2,19.625046
-66.97743,67.296326,-68.0,107.81855
-63.311626,-130.7003,-65.3,234.90727
64.10835,49.282825,65.9,54.43102
-64.82796,-36.708595,-65.2,331.12286
-62.302345,123.14201,-64.6,123.35607
-75.20938,143.55696,-64.7,159.32756
-17.380198,-137.70918,-19.5,198.17511
67.99482,185.7289,62.2,162.97527
-81.93389,62.729702,-88.3,43.01535
-18.1769,-134.74834,-18.3,213.80717
36.097805,19.313828,45.0,18.073174
79.01406,161.44843,88.7,304.1327
30.746284,83.15067,35.2,90.84835
62.004803,31.105907,59.5,32.455307
44.211857,2.4159648,44.6,6.4357066
-73.96367,-71.642876,-72.1,309.62653
-6.1854067,-45.220604,-5.5,312.15994
-73.16353,-56.595062,-83.0,309.40735
-47.32227,193.7185,-47.6,209.39519
30.995317,2.7160013,27.6,350.01337
-60.16396,172.60547,-58.5,180.64996
68.18788,19.140299,75.3,19.332638
70.10512,173.15324,71.4,197.05673
16.500814,44.649185,23.2,50.996586
1.3538911,3.3795323,79.5,349.01392
1.3322618,164.44318,-3.1,162.3371
1.798172,-0.06478027,-3.6,3.858585
35.26991,143.25386,35.8,154.37517
-70.2804,145.82884,-73.3,150.5803
-21.106562,-34.63284,-26.4,321.6383
-10.64833,-84.802155,-10.9,265.7075
-36.24984,-54.647682,-36.7,298.6814
-18.607285,1.3256271,-14.1,8.702152
34.11352,148.08531,26.0,162.0204
-2.6900597,-58.468338,2.1,298.76395
36.228184,150.69217,31.5,167.96112
21.155258,101.387726,23.4,118.17709
-42.64511,183.81317,-37.7,207.1684
-61.882637,-132.93698,-66.2,216.54126
80.300285,-26.35044,84.7,318.58194
65.12757,180.53162,69.1,189.02666
51.358116,18.890692,50.9,18.353283
53.776634,-0.91095287,49.6,357.52963
7.712295,-102.66456,5.6,254.52997
-57.889343,68.73761,-53.9,73.53162
0.8518015,174.28934,-11.3,191.0792
60.64367,25.549864,65.3,27.935778
-26.326572,91.71004,-34.4,97.2014
24.017218,154.89285,21.4,182.64236
80.75776,166.34415,71.8,181.1809
-20.940348,89.53114,-25.7,101.24267
24.27363,-104.96535,25.8,243.0869
63.879097,-15.028815,60.7,343.58276
-10.056627,36.50691,-13.0,39.341496
43.592632,-73.84596,50.5,293.89832
-62.13639,-24.376463,-59.1,340.06122
46.227745,-27.975426,41.3,332.3704
70.58447,59.742836,63.0,55.956577
62.105186,63.136536,61.6,70.35945
-55.14761,200.84872,-58.2,227.96567
70.56879,152.09496,83.2,165.06444
-43.943935,114.348785,-45.8,122.87567
54.389233,5.2530484,52.0,8.379518
68.885284,35.615765,65.4,45.129147
-77.77116,155.47694,-80.5,170.03941
0.94059736,35.44218,-5.1,39.007717
76.32308,-60.608448,86.5,272.54553
-45.410923,-2.5644822,-52.9,353.82953
-72.00701,104.196266,-75.7,128.31932
-13.314629,57.18397,-12.3,60.50756
-2.7210627,-45.22585,-8.8,312.9219
69.27302,3.7966626,70.9,2.3934052
75.72865,-21.17391,-86.2,8.272707
-74.98408,142.36661,-83.5,150.2186
-63.775917,-89.846344,-75.4,259.4374
-15.166421,-65.35417,-19.2,293.17026
74.38401,-82.767334,74.1,262.2815
69.7354,-7.880581,78.2,355.54843
70.66287,114.648346,66.5,117.589905
22.620415,151.68628,22.5,161.09315
4.2003784,161.95535,7.0,172.25362
8.634012,71.24878,3.0,94.381165
79.61237,55.997116,78.8,74.74591
-0.80297524,-73.93049,0.4,277.61325
45.661182,-67.48366,50.5,285.59805
-12.086039,-32.619396,-15.0,320.76413
-53.143257,124.37466,-48.2,126.8002
-10.812282,-33.903,-12.6,319.77173
-71.609764,171.08138,-81.8,205.19606
38.58506,-106.34737,29.1,247.60504
-73.9198,-63.977276,-75.1,304.1138
83.610115,158.56187,80.5,194.08736
-83.576706,107.35941,82.2,117.544426
13.836586,-126.70133,15.6,229.45052
-30.38497,157.6135,-35.7,172.3933
-71.60024,-2.5612497,-70.1,357.0695
-90.07633,2.3606737,-89.0,339.10858
-60.061806,-10.923856,-57.3,357.01755
5.481045,-81.57404,8.4,274.97836
-29.123692,35.506287,-29.4,46.833576
14.312317,-108.61408,18.9,244.19986
-52.89137,58.282166,-52.9,81.19768
63.5342,17.675379,62.7,12.429569
-42.89093,151.48573,-45.9,174.58429
-1.1844207,198.82578,-7.1,218.05937
9.60896,170.12672,-12.8,203.69115
-40.21036,-98.402756,-42.4,257.48804
-65.22716,18.963358,83.0,171.51909
-15.575502,115.53621,-14.8,131.67763
6.603639,-98.21924,7.2,254.82184
38.190315,-74.563515,37.8,273.17834
-40.657944,157.09123,-44.2,172.02365
58.971943,-30.88335,59.3,325.9794
49.67685,37.88767,54.5,37.09488
-7.7909546,171.96394,-8.9,205.69519
-81.96255,95.785835,87.8,111.606575
62.657818,-86.36824,58.4,269.46558
-80.31735,137.9375,-83.8,129.701
8.743818,-103.90573,12.7,251.81705
-73.04308,40.944103,-68.3,82.1305
73.831825,126.22002,74.5,141.96523
28.828209,-100.92114,27.7,258.3909
-26.582294,-44.265457,-24.5,312.4058
-11.514247,-138.87169,-13.4,211.05673
-72.96014,19.414295,-67.1,16.905615
9.082524,23.261314,12.9,27.807095
-1.0200144,19.198479,-8.0,21.331114
40.79648,198.4666,43.8,212.63152
-66.050354,125.99817,-72.6,124.70347
-80.33467,-103.88351,-72.7,247.75253
64.34225,117.954895,68.4,126.67482
5.5207787,-38.545002,6.9,316.49323
32.283253,196.23903,28.0,211.47168
-18.511116,87.672585,-23.9,86.48469
65.85776,96.236206,-70.7,94.05555
18.432669,180.22267,17.1,207.24983
-68.64545,204.52554,-66.6,202.76929
69.39157,138.03186,85.1,114.62435
-61.1725,74.54933,-52.5,82.40189
46.105907,92.26002,49.3,99.70053
-44.373596,29.35558,-39.9,37.881428
-58.33904,-110.07923,-54.9,244.20598
-39.47716,21.198877,-81.1,25.469778
18.837961,23.982054,21.4,27.121048
-35.539463,-132.8496,83.7,251.9413
18.088556,34.748558,11.8,37.577686
48.681477,83.34084,54.1,90.85855
72.64839,189.75482,73.6,208.32356
-36.36607,17.31093,-32.8,21.773836
81.39998,94.31021,78.2,108.96429
-80.679955,-76.07641,-87.0,243.91911
70.54356,42.738182,78.3,57.42897
29.687065,57.29429,28.5,56.633312
13.44447,-108.50572,12.4,241.57596
22.035536,190.42577,22.9,208.45645
-72.86011,144.15523,-87.4,140.52081
42.842075,-41.24904,38.0,308.7036
60.806236,-119.559074,67.9,250.71158
47.954464,-122.17244,48.8,224.73372
29.400297,16.93792,30.9,13.253923
2.2254384,-13.135324,9.9,341.07486
43.875202,139.45496,43.0,157.92303
38.232765,120.751976,-45.0,138.74149
-52.54035,47.887627,-51.2,60.664383
45.01593,183.55144,48.8,205.60197
-60.73055,22.882774,-63.9,27.49797
-25.3187,127.16832,-19.7,144.1632
-65.50553,139.93523,-54.2,144.86339
40.95696,-29.77837,31.4,320.44882
69.5499,-95.16623,73.0,234.01936
-8.927726,30.421566,-10.8,38.83717
-69.36685,53.56441,-71.3,90.69752
56.59549,40.20611,64.5,54.37445
-80.26931,-15.024889,-82.6,348.99423
62.37259,25.417133,61.5,20.337595
59.890015,61.26403,60.0,77.0248
61.952198,8.507157,57.7,12.593301
69.73368,17.901388,88.4,27.394794
-66.40287,57.894093,-58.7,83.128494
58.29767,-122.23892,62.0,220.8922
-5.9362626,108.48285,0.4,131.61295
-47.430553,31.217533,-47.7,37.592754
87.6622,-70.64365,89.6,334.8142
-21.261137,118.14314,-26.3,126.570625
-66.68116,176.40405,-63.4,181.46066
58.91173,170.90591,66.8,176.11339
-86.337776,7.3938246,89.5,344.271
78.54522,-125.449745,84.0,208.7542
-63.720375,118.777565,-65.3,152.13078
-5.090593,-72.78387,-3.2,286.91138
-31.229399,-49.308815,-37.2,309.29575
18.276762,92.723976,17.3,107.473145
-31.087389,-0.1613584,-28.1,0.51533693
-22.458939,6.3211846,-23.5,11.990911
-24.068068,-109.088745,-16.3,239.69884
3.7824824,51.513508,0.4,38.16458
70.816666,40.824894,76.8,46.240253
81.62533,64.43218,-89.6,284.7839
34.242477,62.554077,30.7,61.45259
50.593357,101.69037,55.3,108.23393
-15.0177555,34.67778,-18.4,33.13122
-59.69731,87.89755,-64.0,90.44754
-44.4557,-129.92424,-38.3,225.90562
67.532486,-101.699425,80.5,231.6958
15.6185255,60.66235,18.1,61.6412
-67.9547,61.108654,-66.2,80.15449
44.27733,-121.30825,41.1,239.36818
38.985443,-54.984047,46.8,303.5736
33.40811,-28.830923,85.5,225.90256
-19.79324,93.88192,-19.2,107.32387
65.20032,44.668663,71.6,51.811993
21.213451,25.588375,22.7,24.935955
-73.82317,-14.3262825,77.2,335.2284
32.093353,85.30686,33.7,101.92696
-52.126877,-57.870163,-52.4,282.6435
19.071928,176.38431,-67.8,182.85443
-41.806763,170.29178,-40.1,185.8095
-1.2726508,2.114582,-1.7,8.534415
-18.013205,44.039314,-15.8,42.5708
-7.610149,-129.28966,-7.9,225.32062
-58.73018,-34.981445,-59.4,331.48993
-68.42155,16.529345,-65.0,15.724466
66.22429,191.64075,65.4,218.82356
-54.751026,34.413883,-58.8,36.78222
30.194265,68.875595,30.1,73.67496
-53.09618,63.797188,-65.7,72.50051
23.980429,-77.61616,28.4,279.56628
-73.61245,-52.628967,-75.0,276.5428
75.78933,-109.05427,75.9,230.10368
-27.204134,-45.545784,-31.4,321.73544
-47.645332,-94.05931,-50.9,265.72476
-3.8401458,96.302444,0.5,111.191475
-72.09308,-6.1269946,-68.9,13.221668
-8.142489,141.31825,-8.0,154.74112
80.56469,67.490555,-85.7,106.65958
-37.01593,-5.960096,-34.0,347.2764
-40.272182,4.519247,-40.7,6.8331623
-39.483128,-124.64053,-44.6,226.3243
66.335655,184.36618,68.7,204.4153
61.42461,147.26073,49.4,142.81834
-73.52006,104.81002,-85.9,214.8663
53.645668,135.83058,51.6,156.13834
-72.88347,-55.37061,-62.0,307.24103
-51.5014,-47.57194,-55.3,313.7758
50.407692,59.51726,43.3,74.762726
55.438354,28.890444,58.5,41.960785
-73.38438,-27.82016,-88.5,239.3904
-64.60401,110.082375,-67.9,117.93895
43.38214,-88.627716,43.2,269.7045
-77.02647,-57.516293,-73.5,282.4215
36.27704,-76.873634,37.1,283.17947
33.84203,14.260476,34.7,17.978521
-30.201563,-96.62177,-35.8,258.1753
36.20844,-17.142673,29.3,337.35416
26.852438,28.958647,27.3,36.039104
-85.06145,-58.027653,88.1,319.3916
77.37427,26.819582,85.7,41.14137
-82.75001,36.85092,-86.4,92.21207
38.64273,-116.25044,35.4,239.12294
37.84453,100.48851,37.6,110.54654
-37.229507,153.85847,-40.2,178.2307
-41.04354,-104.07961,-36.9,254.29155
58.158386,59.690758,52.5,70.75458
-2.483338,188.2868,-1.6,197.46037
1.3263712,-103.46554,1.3,276.96527
63.472706,-107.67988,61.0,211.44754
64.06218,129.13081,79.5,153.36835
55.592133,199.17746,53.4,188.34303
-31.970236,-110.67033,-33.8,238.56078
69.62693,-38.026745,76.6,328.86118
-64.390015,20.046293,84.0,345.98724
41.22064,190.43791,40.7,208.3378
5.2385955,-97.86902,7.9,267.54654
76.349915,121.38973,-87.4,226.2338
-1.8897123,-0.5430952,-3.9,0.81963366
-66.2156,116.22216,-68.3,104.369255
23.837658,77.64536,27.4,85.692825
46.008965,8.56536,53.5,13.584181
-21.516024,83.690025,-20.2,92.008835
43.727726,71.257195,43.6,80.77501
-70.468254,191.85654,-83.0,183.80772
71.24821,-27.623627,74.0,344.90106
28.81426,-53.1457,24.6,297.05978
-0.5735473,-94.73909,1.0,258.46597
31.818903,127.759384,36.6,138.13362
60.407543,146.45961,66.9,158.37325
12.82603,92.93733,15.1,107.404724
-72.8507,145.189,-75.4,168.76624
33.9266,-84.89662,36.0,265.75177
84.43627,17.851532,80.1,247.6937
-16.310509,3.1868327,-16.8,9.4080515
2.0271616,176.86826,-0.5,195.49213
55.524967,-6.2952294,48.8,342.66187
-14.759911,125.65608,-16.7,151.68175
67.68787,147.29799,70.1,154.04198
59.09635,106.88291,58.7,125.81292
-60.593468,10.072821,-49.0,10.527726
74.92535,-2.713321,75.8,0.79526377
76.10432,157.42056,70.0,169.01572
16.270336,-109.43856,22.4,246.31013
-39.00902,10.6384535,-34.2,13.045535
9.399925,133.58516,11.2,149.39555
35.86283,130.34595,38.2,142.07195
50.977882,-45.85149,86.2,326.20013
49.584244,-128.15663,40.6,217.5893
54.514275,38.16304,44.6,42.446194
-23.510645,-124.818214,-22.9,229.28482
-5.5608783,-85.28918,-3.0,264.3978
57.736942,-133.12183,64.0,230.62306
-25.022615,31.9466,-19.5,30.488577
49.481316,137.07024,53.8,148.19572
-7.0478787,32.24785,-7.4,33.688152
65.11107,-41.79728,58.1,318.3952
83.119934,-116.05496,91.4,42.371536
67.72849,121.7883,69.4,124.12359
12.24309,-94.1804,15.7,269.29495
-10.483023,11.980178,-12.0,13.912214
62.33089,38.029633,87.4,38.425278
22.82388,81.67647,22.6,94.60774
80.607864,-41.77526,88.0,41.354004
0.35890913,205.65703,-1.3,204.27766
22.857687,114.72452,23.9,127.08491
57.370808,139.37975,58.8,135.50053
40.004044,37.136253,43.2,39.45989
52.854725,134.1504,58.6,151.87859
-53.9254,155.75705,-86.4,231.86339
-61.523827,-41.70254,-65.2,314.15613
-71.31381,29.011837,-70.0,68.005936
-15.75555,119.38942,-16.8,129.25076
-73.60966,-52.2735,-69.9,270.7303
-9.00425,-97.253136,-8.2,250.48447
0.9056833,-49.99621,1.5,295.68634
75.353065,26.297808,72.7,40.929108
45.702602,184.88434,46.4,200.99481
37.761112,188.72488,30.3,205.90067
42.719074,115.43961,-76.0,131.87881
-15.718128,198.88914,-20.1,198.86949
68.91916,176.0176,75.6,185.7456
-31.866148,154.8766,-32.1,158.91087
20.073141,-34.979286,18.3,319.75137
25.970808,91.06103,31.3,102.687584
-61.438858,35.561634,-59.9,50.52402
-65.050644,6.34787,-50.3,8.907338
-36.214638,153.3361,-35.6,172.22972
-28.907454,146.52309,-22.6,151.68413
55.832027,30.566833,53.7,37.536774
64.40749,177.91884,69.5,191.52493
48.660484,-92.58489,45.4,252.64317
53.95216,154.5712,64.4,173.30981
-14.896062,-77.73306,-9.5,279.66864
-74.79731,-106.01659,-63.7,246.82764
-51.254124,-107.82974,-63.1,232.16042
-64.13995,15.53317,-59.1,26.194868
-12.620056,84.24196,-17.1,92.29097
12.206172,-124.81449,13.8,230.61137
7.4031835,114.637245,10.2,123.46751
30.245733,63.241245,33.6,74.60182
24.690619,-5.837447,20.1,354.28156
30.970242,29.905197,38.5,37.32043
-64.218,28.491898,-60.1,39.49154
-49.142487,-3.7135124,-42.8,1.144619
18.353813,89.08614,22.1,106.48871
74.18343,166.78217,73.8,182.45732
-53.13708,83.27287,-53.0,89.598656
48.09197,97.770096,63.2,113.49288
30.651533,79.763374,30.1,91.399635
-53.83573,99.433815,-51.8,126.494606
29.284756,93.774475,35.3,115.598526
47.60839,-129.12086,40.4,211.5467
50.031937,-130.72963,44.0,231.27785
48.928837,-13.846324,48.0,345.8139
10.304127,156.03131,11.4,186.83823
-16.321962,21.202806,-13.3,22.983809
-68.39445,27.635704,-62.4,31.510456
-4.6707315,-79.978615,-7.1,260.8415
-1.7457063,43.58996,-1.0,52.067562
-9.758134,-9.140848,-11.9,344.7099
64.91299,-30.737368,62.4,336.58453
-67.197975,36.90064,-65.6,48.873596
-18.144344,-88.99739,-21.3,263.88644
46.116943,-124.23312,-80.2,226.54974
-62.023792,176.27676,-70.1,187.91275
43.01407,180.33963,72.5,180.12956
-51.057415,105.88582,-48.3,120.0881
-76.632866,140.13873,-79.8,141.4386
-32.13042,35.119858,-24.8,34.381294
-8.466077,99.805954,-4.3,114.9944
35.906815,76.009125,27.9,87.94014
23.174881,72.76279,19.2,82.12165
71.40725,82.61967,65.8,85.00633
-35.962944,116.25864,-40.9,130.47325
63.499905,41.180016,58.2,54.278847
-62.615105,-12.765309,-70.2,346.04706
36.178844,49.539883,29.5,57.359596
7.8718357,-92.24634,5.4,265.4619
50.32743,120.95882,45.8,125.5516
-34.896866,-74.73788,-34.0,279.52405
-39.28711,-68.599106,-49.9,279.92523
46.53311,-105.331055,41.8,247.50797
-60.012505,133.32596,-56.8,145.23106
-19.938398,165.50803,-27.7,191.89436
-39.066547,127.91724,-42.5,134.58102
-71.273186,33.3308,-71.2,59.165627
25.42887,63.750122,17.7,69.696884
-61.9,-84.954124,-84.8,249.38817
-34.029453,159.55305,35.6,170.86469
32.738827,-13.138103,28.9,337.28043
-26.290205,-46.80717,-28.7,307.155
64.67747,-9.547257,55.0,351.4626
-39.54567,94.902016,-40.7,117.74698
74.31495,14.862253,81.1,24.529047
-10.600119,-139.13542,-14.9,214.04443
-85.13279,-62.23558,-84.9,221.28395
75.5922,37.90483,85.8,73.893036
22.443403,37.295025,13.4,37.720135
30.689814,-120.671036,32.6,230.5329
37.4119,120.02339,39.8,131.41873
-4.3438854,-32.3036,-7.9,324.41113
-25.234394,69.250885,-31.8,79.074104
33.792538,196.10852,34.2,217.34944
-42.59287,84.638916,-52.8,93.327774
-26.076485,138.3346,-31.9,150.37253
-58.22316,40.83716,-59.3,56.75505
59.029118,28.108093,59.8,39.51627
-31.570013,-116.734955,-30.7,239.08376
-31.446297,145.35901,-30.5,158.15703
59.074097,173.64989,83.6,278.16052
-55.852486,33.397232,-53.8,40.12599
-29.793207,160.93733,-35.5,175.17851
2.0689359,96.86126,-4.5,105.43903
-49.835686,27.62781,-42.9,34.028023
-69.35198,179.40668,-66.4,191.04184
85.50043,149.09435,84.2,150.08363
-57.98791,68.21958,-53.8,104.80645
-35.7056,-130.24442,-38.1,215.69751
-17.659485,133.60716,-14.9,138.55891
-58.01745,156.33023,-48.7,168.84848
-17.634851,-43.264,88.2,91.63164
-60.016674,-43.20856,-61.7,308.48154
-23.742563,179.40823,-24.6,194.53056
75.14988,-43.575035,88.5,240.72426
-7.3803263,-107.2291,-6.2,243.94525
-57.555943,185.5371,-59.1,177.6095
56.216145,-64.548546,64.7,277.79785
-69.92558,158.2453,-88.3,229.9085
31.909378,126.026474,25.7,142.02126
24.238811,5.3135457,18.4,14.056659
4.7376266,52.727055,5.3,57.0047
60.159256,128.09833,70.5,148.76271
65.09869,198.668,69.2,239.30508
70.1146,144.18385,74.7,136.07193
54.521774,180.19556,57.5,179.39604
58.88056,-84.45314,59.1,265.4446
-14.5988035,50.422928,-16.3,57.94003
82.07786,48.012512,-88.7,82.74317
-28.53776,174.84227,-35.1,187.15295
54.650818,162.87302,51.2,166.13638
33.30693,62.064335,36.2,76.5623
-41.89692,-95.153534,-46.8,260.33258
