               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  24,            0.016333,             0.01875,           0.0037755,             0.48347,             0.85804,             0.51852,             0.24188,            0.023912,            0.025371,            0.027893,            0.009241,            0.009241,            0.009241
                  25,            0.016256,            0.019081,           0.0038744,             0.48542,             0.92175,             0.63406,             0.36051,            0.018948,            0.023949,            0.022156,            0.009208,            0.009208,            0.009208
                  26,             0.01581,            0.018613,           0.0036222,             0.39931,             0.70333,             0.50487,              0.2409,            0.022762,            0.026216,            0.043958,            0.009175,            0.009175,            0.009175
                  27,            0.015853,            0.018657,           0.0035001,             0.40682,             0.67261,             0.43064,             0.15437,            0.027715,            0.031642,            0.048953,            0.009142,            0.009142,            0.009142
                  28,            0.016012,            0.018691,           0.0037648,             0.47339,              0.8762,             0.55954,             0.31135,            0.018375,            0.025342,            0.031604,            0.009109,            0.009109,            0.009109
                  29,             0.01546,            0.018396,           0.0038259,             0.45248,              0.6775,             0.55672,             0.21843,            0.029847,            0.032118,            0.055244,            0.009076,            0.009076,            0.009076
                  30,            0.015514,            0.018609,           0.0036644,             0.35155,              0.6335,             0.34026,             0.12887,            0.029217,            0.031935,            0.053805,            0.009043,            0.009043,            0.009043
                  31,              0.0154,             0.01845,           0.0036069,             0.44877,             0.72066,             0.56199,             0.27388,            0.023347,            0.028336,            0.044355,             0.00901,             0.00901,             0.00901
                  32,            0.014927,            0.018103,           0.0035884,             0.27415,             0.65579,             0.29954,             0.11746,            0.026013,            0.029654,            0.049491,            0.008977,            0.008977,            0.008977
                  33,            0.015021,             0.01816,           0.0035707,             0.47931,             0.83845,             0.60851,             0.31409,             0.01967,            0.027192,            0.032075,            0.008944,            0.008944,            0.008944
                  34,            0.015373,             0.01858,           0.0035023,             0.43281,             0.70429,             0.47515,             0.20672,            0.023287,            0.028574,            0.039568,            0.008911,            0.008911,            0.008911
                  35,            0.015032,            0.018089,           0.0033518,             0.47529,             0.76649,              0.5867,             0.29693,            0.019381,            0.024452,            0.040914,            0.008878,            0.008878,            0.008878
                  36,            0.015265,            0.018203,             0.00325,             0.47634,             0.76505,             0.56545,             0.24827,            0.021782,            0.027067,            0.035517,            0.008845,            0.008845,            0.008845
                  37,            0.014754,            0.017996,           0.0033835,             0.46079,             0.81667,             0.59605,              0.2885,            0.022948,            0.026958,            0.034612,            0.008812,            0.008812,            0.008812
                  38,            0.014782,            0.018295,           0.0031499,             0.50096,             0.86976,             0.68188,             0.34122,             0.02114,            0.025653,            0.038253,            0.008779,            0.008779,            0.008779
                  39,            0.014363,            0.018032,           0.0032807,             0.43108,              0.7397,             0.43528,             0.19398,            0.020434,            0.027735,            0.034634,            0.008746,            0.008746,            0.008746
                  40,            0.014434,            0.018162,           0.0033498,             0.44365,             0.72677,             0.49591,              0.2284,             0.02031,            0.028592,            0.049635,            0.008713,            0.008713,            0.008713
                  41,            0.014887,            0.018046,           0.0033565,             0.47225,             0.73316,             0.61301,             0.31611,            0.020389,            0.029816,            0.043578,             0.00868,             0.00868,             0.00868
                  42,            0.014389,            0.018001,           0.0032863,             0.53102,             0.85917,             0.73845,             0.42517,            0.017927,            0.026373,            0.035311,            0.008647,            0.008647,            0.008647
                  43,            0.014455,            0.018173,           0.0034523,             0.48641,             0.72891,             0.59574,             0.28801,            0.020276,            0.028299,            0.044574,            0.008614,            0.008614,            0.008614
                  44,             0.01457,            0.018106,           0.0034467,             0.46582,             0.77667,             0.48169,             0.23295,            0.020032,            0.027129,            0.034274,            0.008581,            0.008581,            0.008581
                  45,            0.014231,            0.018127,           0.0031729,             0.51311,             0.86083,             0.65778,             0.37385,            0.017451,            0.025134,            0.031107,            0.008548,            0.008548,            0.008548
                  46,            0.014375,            0.018133,           0.0032966,             0.41254,             0.68538,             0.42251,             0.18989,            0.022321,             0.02643,            0.045574,            0.008515,            0.008515,            0.008515
                  47,            0.013938,            0.017753,           0.0032171,              0.5171,             0.88623,              0.7103,              0.4124,            0.017648,            0.024388,            0.020804,            0.008482,            0.008482,            0.008482
                  48,            0.014294,            0.017889,           0.0031252,             0.44251,             0.70112,             0.46531,             0.22863,            0.018749,            0.026238,            0.053945,            0.008449,            0.008449,            0.008449
                  49,            0.014124,            0.018143,           0.0031276,             0.50124,             0.84686,             0.65349,              0.3487,            0.019943,            0.025726,            0.024444,            0.008416,            0.008416,            0.008416
                  50,            0.014178,             0.01773,           0.0032379,             0.50567,             0.75479,             0.60288,             0.32214,            0.020422,            0.027785,            0.045609,            0.008383,            0.008383,            0.008383
                  51,            0.014052,            0.017904,           0.0032883,             0.41851,             0.67646,             0.59621,             0.29664,             0.02198,            0.030795,            0.044118,             0.00835,             0.00835,             0.00835
                  52,            0.014141,            0.017804,           0.0031754,             0.46654,             0.73923,             0.62943,             0.34421,            0.018459,            0.026029,            0.042531,            0.008317,            0.008317,            0.008317
                  53,            0.013939,             0.01791,           0.0031362,             0.50732,             0.78989,             0.64144,             0.33188,            0.018911,            0.026633,            0.031618,            0.008284,            0.008284,            0.008284
                  54,            0.013814,            0.017734,           0.0032197,             0.46746,              0.7525,             0.51091,             0.22722,            0.020618,            0.029231,            0.037949,            0.008251,            0.008251,            0.008251
                  55,            0.014055,            0.018049,           0.0029869,             0.46242,             0.68408,             0.49351,             0.22885,            0.022505,            0.028116,            0.049299,            0.008218,            0.008218,            0.008218
                  56,            0.013347,             0.01752,           0.0031126,             0.50873,             0.88474,              0.6805,             0.37408,            0.018649,            0.025421,            0.022642,            0.008185,            0.008185,            0.008185
                  57,            0.013679,            0.017704,            0.002918,             0.49184,             0.75687,             0.66733,             0.34796,             0.01922,            0.029865,             0.03548,            0.008152,            0.008152,            0.008152
                  58,            0.013796,            0.017686,           0.0031514,             0.47388,             0.84229,             0.61763,             0.32754,            0.019024,             0.02625,            0.025438,            0.008119,            0.008119,            0.008119
                  59,            0.013605,            0.017564,           0.0029502,             0.49695,             0.90769,             0.66861,             0.36334,            0.020096,            0.025467,            0.020655,            0.008086,            0.008086,            0.008086
                  60,            0.014009,            0.017813,           0.0028652,             0.43776,             0.67699,             0.46879,             0.20786,            0.021085,            0.029106,            0.039161,            0.008053,            0.008053,            0.008053
                  61,            0.013276,            0.017404,           0.0031911,             0.52136,             0.92729,             0.75157,             0.44719,            0.015835,            0.023737,            0.017449,             0.00802,             0.00802,             0.00802
                  62,            0.013918,            0.017837,           0.0030252,             0.49258,             0.79566,             0.60889,             0.31526,            0.018519,            0.026873,             0.02665,            0.007987,            0.007987,            0.007987
                  63,            0.013476,            0.017468,           0.0030945,             0.48966,             0.83591,             0.65698,             0.33908,            0.019277,            0.028243,            0.024949,            0.007954,            0.007954,            0.007954
                  64,            0.013641,             0.01779,           0.0030247,             0.50688,             0.80196,             0.68325,             0.36293,            0.018662,            0.027341,            0.024793,            0.007921,            0.007921,            0.007921
                  65,            0.013557,            0.017619,            0.002946,             0.51799,             0.91271,              0.7196,             0.40024,            0.017163,            0.024733,            0.015911,            0.007888,            0.007888,            0.007888
                  66,            0.013294,            0.017276,           0.0030089,             0.49304,             0.73525,             0.62452,             0.32253,            0.019015,            0.028105,            0.036209,            0.007855,            0.007855,            0.007855
                  67,            0.013625,            0.017721,           0.0032262,             0.52821,             0.92625,             0.77575,             0.46985,             0.01478,             0.02191,            0.015019,            0.007822,            0.007822,            0.007822
                  68,            0.013458,            0.017767,           0.0029155,             0.52793,             0.88691,             0.72164,             0.41394,            0.017137,            0.024953,            0.019491,            0.007789,            0.007789,            0.007789
                  69,            0.013141,            0.017471,           0.0027805,             0.50569,             0.80396,             0.67426,             0.36277,            0.017875,            0.026429,            0.027729,            0.007756,            0.007756,            0.007756
                  70,             0.01335,            0.017761,           0.0030586,             0.48387,             0.77083,             0.55355,             0.26584,            0.019842,            0.028789,            0.030643,            0.007723,            0.007723,            0.007723
                  71,            0.013501,            0.017414,            0.002907,             0.48715,             0.72054,             0.60147,             0.30056,            0.019338,            0.029358,            0.037289,             0.00769,             0.00769,             0.00769
                  72,            0.013285,            0.017453,           0.0031589,             0.51577,             0.91229,             0.66626,             0.36024,             0.01844,            0.026367,            0.015173,            0.007657,            0.007657,            0.007657
                  73,            0.013198,            0.017384,           0.0029789,             0.50192,             0.80862,             0.67605,             0.34902,            0.019556,            0.029138,            0.022377,            0.007624,            0.007624,            0.007624
                  74,            0.013594,            0.017758,           0.0028595,             0.53362,             0.90221,             0.76452,             0.45466,            0.015685,            0.023063,            0.018045,            0.007591,            0.007591,            0.007591
                  75,            0.013182,            0.017382,           0.0030135,             0.52371,             0.89622,             0.69713,             0.40364,            0.016209,            0.023336,            0.016995,            0.007558,            0.007558,            0.007558
                  76,             0.01316,            0.017272,           0.0028942,             0.46875,             0.78327,             0.59838,             0.29573,            0.020773,            0.030631,            0.024174,            0.007525,            0.007525,            0.007525
                  77,            0.012981,            0.017515,           0.0028383,             0.49041,             0.80782,             0.62413,             0.31098,            0.019886,            0.027219,            0.027537,            0.007492,            0.007492,            0.007492
                  78,            0.012984,            0.017363,           0.0027326,             0.42776,             0.70055,             0.53029,             0.24984,            0.020709,            0.030773,            0.038794,            0.007459,            0.007459,            0.007459
                  79,            0.013142,            0.017333,           0.0028365,             0.47489,             0.71313,             0.63492,             0.32367,            0.019394,            0.032271,            0.042202,            0.007426,            0.007426,            0.007426
                  80,             0.01301,            0.017592,            0.002811,             0.48341,             0.73528,             0.53414,             0.25016,            0.019979,            0.028644,            0.027669,            0.007393,            0.007393,            0.007393
                  81,            0.012982,            0.017458,           0.0028553,             0.48858,             0.84664,             0.67671,              0.3292,            0.020231,            0.029799,            0.022529,             0.00736,             0.00736,             0.00736
                  82,            0.012984,            0.017257,           0.0027408,             0.49189,             0.83516,             0.58169,             0.26538,            0.020531,            0.030342,            0.021524,            0.007327,            0.007327,            0.007327
                  83,            0.013271,             0.01763,           0.0027772,             0.50141,             0.81002,             0.67445,              0.3546,            0.018709,            0.027436,            0.023174,            0.007294,            0.007294,            0.007294
                  84,            0.013036,            0.017526,           0.0028778,             0.49944,             0.71417,             0.59182,             0.27968,            0.019388,            0.030693,             0.03241,            0.007261,            0.007261,            0.007261
                  85,            0.013091,            0.017345,           0.0028683,             0.47867,             0.85279,             0.58783,             0.27667,            0.020202,            0.031283,            0.016448,            0.007228,            0.007228,            0.007228
                  86,            0.013157,            0.017348,           0.0026973,             0.52056,             0.84242,             0.70378,             0.38316,              0.0182,            0.027404,            0.025167,            0.007195,            0.007195,            0.007195
                  87,             0.01286,            0.017353,           0.0025841,             0.51697,             0.82483,             0.65255,             0.34569,            0.017729,            0.026045,            0.022764,            0.007162,            0.007162,            0.007162
                  88,             0.01293,            0.017224,           0.0029433,             0.50122,             0.87046,             0.63246,             0.32022,            0.019744,            0.027505,            0.017039,            0.007129,            0.007129,            0.007129
                  89,            0.012877,            0.017058,           0.0028748,              0.5337,             0.93332,             0.74919,             0.44781,            0.015462,            0.022507,           0.0086765,            0.007096,            0.007096,            0.007096
                  90,            0.012989,             0.01736,           0.0029044,             0.75652,             0.64193,             0.77429,             0.48545,            0.014459,            0.019778,           0.0056967,            0.007063,            0.007063,            0.007063
                  91,            0.013088,            0.017173,           0.0029931,             0.53712,             0.92747,              0.7868,             0.49145,            0.014634,            0.021515,            0.011036,             0.00703,             0.00703,             0.00703
                  92,            0.013086,             0.01726,           0.0028586,             0.52467,             0.92008,             0.74774,             0.42497,            0.016912,            0.023954,            0.013655,            0.006997,            0.006997,            0.006997
                  93,            0.013011,            0.017383,           0.0029707,             0.48646,             0.84479,             0.70656,             0.37019,            0.019456,            0.029634,            0.018416,            0.006964,            0.006964,            0.006964
                  94,            0.012867,            0.017503,           0.0028384,              0.5156,             0.91948,             0.72945,              0.4005,            0.018266,            0.026687,            0.013601,            0.006931,            0.006931,            0.006931
                  95,            0.012887,            0.017262,            0.003022,             0.47621,             0.76916,             0.52148,             0.25219,            0.020034,            0.028837,             0.03823,            0.006898,            0.006898,            0.006898
                  96,            0.012844,            0.017188,           0.0028255,             0.47785,             0.72033,             0.61439,             0.31872,            0.020226,            0.029853,            0.044252,            0.006865,            0.006865,            0.006865
                  97,            0.012806,            0.016987,           0.0026639,             0.49598,             0.80227,             0.62768,             0.33462,            0.018215,            0.027166,            0.030204,            0.006832,            0.006832,            0.006832
                  98,            0.012615,            0.017156,            0.002783,             0.49333,             0.81551,             0.64935,             0.34312,            0.018088,            0.027017,            0.028726,            0.006799,            0.006799,            0.006799
                  99,            0.012561,            0.017181,           0.0025713,             0.45493,             0.78054,             0.59424,             0.29499,            0.019586,            0.031188,            0.029033,            0.006766,            0.006766,            0.006766
                 100,             0.01276,            0.017194,           0.0026806,             0.50877,             0.81156,             0.62571,             0.32541,            0.018259,            0.026558,            0.027821,            0.006733,            0.006733,            0.006733
                 101,            0.012708,             0.01715,            0.002634,             0.48952,             0.84468,             0.62413,             0.31973,            0.018568,            0.028279,            0.022822,              0.0067,              0.0067,              0.0067
                 102,            0.012623,            0.017048,           0.0026886,             0.52201,             0.91187,             0.76432,             0.45108,            0.015634,            0.023504,            0.011103,            0.006667,            0.006667,            0.006667
                 103,            0.012756,            0.017112,           0.0026239,             0.49204,             0.83396,             0.64608,             0.34023,            0.018414,            0.027341,            0.023471,            0.006634,            0.006634,            0.006634
                 104,            0.012686,            0.017225,           0.0026405,             0.46498,             0.79208,             0.54088,             0.26214,            0.019964,             0.02787,            0.025834,            0.006601,            0.006601,            0.006601
                 105,            0.012704,            0.017014,           0.0027244,             0.59992,             0.76384,             0.73589,             0.45298,              0.0144,            0.020725,           0.0066956,            0.006568,            0.006568,            0.006568
                 106,            0.012702,            0.017186,           0.0027224,             0.48995,             0.87646,             0.62943,             0.32018,            0.018604,            0.027231,            0.021448,            0.006535,            0.006535,            0.006535
                 107,            0.012457,            0.016975,           0.0025729,             0.53144,             0.92236,             0.74827,             0.44423,            0.015113,            0.021784,           0.0078809,            0.006502,            0.006502,            0.006502
                 108,            0.012751,            0.017051,            0.002622,             0.50658,              0.8583,             0.66243,             0.34677,            0.018164,            0.026339,            0.021257,            0.006469,            0.006469,            0.006469
                 109,            0.012652,            0.017147,           0.0025386,              0.5142,             0.90125,              0.7086,              0.3871,            0.017434,            0.025625,            0.017826,            0.006436,            0.006436,            0.006436
                 110,            0.012581,             0.01712,           0.0025084,             0.49043,             0.83665,              0.6456,             0.32988,            0.018536,            0.027719,            0.025696,            0.006403,            0.006403,            0.006403
                 111,            0.012656,            0.016883,           0.0025834,             0.47249,             0.79309,             0.63445,             0.31876,            0.019368,            0.029445,            0.029309,             0.00637,             0.00637,             0.00637
                 112,            0.012606,            0.016881,           0.0027406,             0.48253,                0.79,             0.57041,              0.2702,            0.019252,            0.030098,            0.027139,            0.006337,            0.006337,            0.006337
                 113,            0.012747,            0.017043,           0.0024524,             0.50472,             0.88854,              0.6612,             0.35324,             0.01772,            0.026643,            0.021157,            0.006304,            0.006304,            0.006304
                 114,            0.012646,            0.017162,           0.0028934,             0.79811,             0.68747,             0.81778,             0.53178,            0.012867,            0.018609,           0.0042523,            0.006271,            0.006271,            0.006271
                 115,            0.012554,            0.017217,           0.0026538,             0.52981,             0.92401,             0.77553,             0.46468,            0.015488,            0.023005,           0.0099988,            0.006238,            0.006238,            0.006238
                 116,             0.01262,            0.017191,            0.002662,             0.52039,             0.89104,             0.69993,             0.39653,            0.016525,            0.025132,            0.017641,            0.006205,            0.006205,            0.006205
                 117,            0.012474,            0.016965,           0.0027782,             0.52279,             0.89778,             0.74525,             0.42308,            0.017654,            0.025849,             0.01703,            0.006172,            0.006172,            0.006172
                 118,            0.012376,            0.017108,           0.0025222,             0.52546,             0.92131,              0.7142,              0.4075,            0.016539,            0.023612,            0.011893,            0.006139,            0.006139,            0.006139
                 119,            0.012429,            0.016933,           0.0025751,             0.79172,              0.7238,             0.79125,             0.51052,            0.012754,            0.018634,           0.0035027,            0.006106,            0.006106,            0.006106
                 120,            0.012488,             0.01689,           0.0025719,             0.53462,             0.91281,             0.71853,             0.43918,            0.014575,            0.021219,           0.0082449,            0.006073,            0.006073,            0.006073
                 121,            0.012247,            0.016705,           0.0025349,             0.76518,             0.69799,             0.78879,             0.51318,            0.012536,            0.018689,           0.0039344,             0.00604,             0.00604,             0.00604
                 122,            0.012394,            0.017087,           0.0025334,             0.81044,             0.72557,             0.81633,             0.54356,            0.012223,            0.018312,           0.0033574,            0.006007,            0.006007,            0.006007
                 123,              0.0124,             0.01697,           0.0027077,             0.83065,             0.73843,             0.81633,             0.54216,            0.012104,            0.018232,           0.0033563,            0.005974,            0.005974,            0.005974
                 124,            0.012314,             0.01712,           0.0025001,             0.50133,             0.79989,             0.58214,             0.29357,            0.018414,            0.026173,            0.025594,            0.005941,            0.005941,            0.005941
                 125,            0.012388,            0.016959,           0.0025968,             0.50537,             0.88704,             0.70922,             0.37373,            0.018142,            0.027753,            0.018936,            0.005908,            0.005908,            0.005908
                 126,            0.012236,            0.016923,           0.0027163,             0.52655,             0.92646,             0.72656,             0.43034,            0.015716,            0.022537,            0.010815,            0.005875,            0.005875,            0.005875
                 127,            0.012379,            0.017216,           0.0024295,             0.46405,             0.78578,             0.57172,             0.28024,            0.018958,            0.028341,            0.026079,            0.005842,            0.005842,            0.005842
                 128,            0.012434,            0.017355,           0.0026193,             0.50943,             0.86819,             0.62855,             0.33967,            0.016651,            0.024389,            0.018429,            0.005809,            0.005809,            0.005809
                 129,            0.012472,             0.01735,           0.0027518,             0.52853,             0.89438,             0.75034,              0.4346,            0.015831,            0.023507,            0.015624,            0.005776,            0.005776,            0.005776
                 130,            0.012521,            0.017271,           0.0025438,             0.50859,             0.86107,             0.67046,             0.36251,            0.017466,            0.026793,            0.018535,            0.005743,            0.005743,            0.005743
                 131,             0.01229,            0.016793,           0.0025778,             0.51394,             0.90819,             0.68915,             0.38236,            0.016684,            0.025261,            0.013516,             0.00571,             0.00571,             0.00571
                 132,            0.012388,            0.016941,           0.0025653,              0.5071,             0.85678,             0.67543,             0.36059,            0.017382,            0.026357,            0.019591,            0.005677,            0.005677,            0.005677
                 133,            0.012227,            0.016786,            0.002507,             0.46203,              0.7875,             0.59632,             0.28831,            0.018615,             0.02938,            0.024588,            0.005644,            0.005644,            0.005644
                 134,            0.012369,            0.017137,           0.0023107,             0.68466,             0.70853,             0.77941,               0.486,            0.013697,            0.019824,           0.0048804,            0.005611,            0.005611,            0.005611
                 135,            0.012164,            0.016876,           0.0025209,             0.74643,             0.60513,              0.7912,             0.49046,            0.014128,            0.020414,           0.0054566,            0.005578,            0.005578,            0.005578
                 136,            0.012231,            0.016928,           0.0024937,             0.53044,             0.91875,             0.75858,             0.46177,            0.014884,             0.02165,           0.0097356,            0.005545,            0.005545,            0.005545
                 137,            0.012346,            0.016988,           0.0025142,             0.52098,             0.90042,             0.71299,             0.42391,            0.015434,            0.022405,            0.012516,            0.005512,            0.005512,            0.005512
                 138,            0.012239,             0.01688,            0.002457,             0.84566,             0.71854,             0.79502,             0.53162,            0.011517,            0.017403,           0.0029272,            0.005479,            0.005479,            0.005479
                 139,            0.012027,            0.016824,           0.0023802,             0.83504,             0.74479,             0.80875,             0.54172,             0.01166,            0.017632,            0.002955,            0.005446,            0.005446,            0.005446
                 140,            0.012114,            0.016818,           0.0024035,             0.80065,             0.73994,             0.78811,             0.52126,             0.01201,            0.017547,           0.0029892,            0.005413,            0.005413,            0.005413
                 141,            0.012154,            0.016801,           0.0025014,             0.82442,             0.73721,             0.78965,               0.522,            0.011624,            0.017035,           0.0029985,             0.00538,             0.00538,             0.00538
                 142,            0.012187,            0.016721,           0.0025125,             0.84614,             0.72729,             0.80546,             0.53748,            0.011423,            0.016974,            0.003091,            0.005347,            0.005347,            0.005347
                 143,             0.01215,            0.016826,           0.0025885,               0.804,             0.68167,             0.79641,             0.51811,            0.012349,            0.017837,           0.0035954,            0.005314,            0.005314,            0.005314
                 144,             0.01212,            0.016753,           0.0025224,             0.77373,             0.70786,              0.8064,             0.52641,            0.012359,            0.018472,           0.0039723,            0.005281,            0.005281,            0.005281
                 145,            0.012381,            0.017104,           0.0026273,             0.54287,             0.90429,             0.78533,             0.49474,            0.014149,            0.020275,           0.0076283,            0.005248,            0.005248,            0.005248
                 146,             0.01206,            0.016781,            0.002493,              0.8573,             0.73021,             0.81385,             0.54557,            0.011576,            0.017165,           0.0026122,            0.005215,            0.005215,            0.005215
                 147,            0.012143,            0.016891,           0.0023783,             0.77977,             0.69602,              0.7865,             0.52356,            0.011978,            0.017697,            0.003661,            0.005182,            0.005182,            0.005182
                 148,            0.012248,            0.017105,           0.0024408,             0.80507,             0.74562,             0.79182,             0.53441,            0.011678,             0.01718,           0.0028142,            0.005149,            0.005149,            0.005149
                 149,            0.012136,            0.016649,           0.0025298,             0.83376,             0.73117,             0.79884,             0.53483,            0.011597,            0.017178,           0.0029259,            0.005116,            0.005116,            0.005116
                 150,            0.012102,            0.016767,           0.0025956,             0.83698,             0.76088,             0.81664,             0.55102,            0.011291,            0.016878,           0.0026221,            0.005083,            0.005083,            0.005083
                 151,            0.012085,            0.016743,           0.0024795,             0.80394,             0.73687,             0.79493,             0.54281,             0.01135,            0.016955,            0.002744,             0.00505,             0.00505,             0.00505
                 152,             0.01215,            0.016993,           0.0023843,             0.82421,             0.74772,             0.80741,             0.54378,              0.0115,             0.01711,           0.0026246,            0.005017,            0.005017,            0.005017
                 153,            0.011967,            0.016712,           0.0025423,             0.86124,             0.75104,             0.81391,             0.54995,            0.011177,            0.016862,           0.0025985,            0.004984,            0.004984,            0.004984
                 154,             0.01229,            0.016993,           0.0023938,             0.83747,             0.75125,              0.8083,             0.54059,             0.01132,            0.017146,           0.0026809,            0.004951,            0.004951,            0.004951
                 155,            0.012006,            0.016838,           0.0024015,             0.83561,             0.74025,             0.80038,             0.52915,            0.011942,            0.017684,           0.0028748,            0.004918,            0.004918,            0.004918
                 156,            0.012389,            0.016878,           0.0023999,             0.78499,             0.74667,             0.79092,             0.52924,            0.011402,            0.017125,           0.0030446,            0.004885,            0.004885,            0.004885
                 157,             0.01215,            0.016631,           0.0023449,             0.84362,             0.72521,              0.8035,             0.53763,            0.011394,            0.016999,           0.0026722,            0.004852,            0.004852,            0.004852
                 158,            0.012073,             0.01679,            0.002503,             0.78951,              0.7302,             0.78891,             0.53275,            0.011316,             0.01722,           0.0028163,            0.004819,            0.004819,            0.004819
                 159,            0.012017,            0.016672,            0.002285,             0.82843,             0.71225,             0.78474,             0.53172,            0.011081,            0.016949,           0.0032371,            0.004786,            0.004786,            0.004786
                 160,            0.011915,             0.01666,           0.0022688,             0.82381,             0.72208,             0.79109,             0.53984,            0.010954,            0.016813,           0.0034338,            0.004753,            0.004753,            0.004753
                 161,            0.012066,            0.016735,           0.0024172,             0.82473,             0.72833,             0.79019,             0.53543,            0.010853,            0.016655,           0.0030971,             0.00472,             0.00472,             0.00472
                 162,            0.012216,            0.016889,           0.0025472,             0.84634,             0.73186,             0.80132,             0.54777,            0.010747,            0.016616,           0.0029116,            0.004687,            0.004687,            0.004687
                 163,            0.011943,            0.016619,           0.0024602,             0.84624,             0.73458,             0.80275,             0.54527,            0.010933,            0.016671,           0.0028249,            0.004654,            0.004654,            0.004654
                 164,            0.011733,             0.01647,           0.0024217,             0.79133,             0.74444,             0.79838,             0.53264,            0.011652,            0.017062,           0.0029406,            0.004621,            0.004621,            0.004621
