,Pred,Real
199,83.05692,70.1
200,-56.8349,-71.4
201,35.509876,28.2
202,2.4047031,31.8
203,43.842247,82.5
204,77.67204,70.3
205,-7.2482343,-5.9
206,12.583787,18.3
207,5.1501083,-15.3
208,-22.339586,-17.1
209,-54.718464,-62.6
210,-46.487293,-63.3
211,-29.911774,-50.1
212,-14.13574,-6.0
213,3.583491,-36.3
214,-53.514618,-66.1
215,58.40186,58.4
216,3.2630508,-1.1
217,-2.9454565,-0.3
218,-4.062017,84.8
219,20.767944,58.6
220,73.08257,61.2
221,-57.69908,-68.0
222,-47.58295,-65.3
223,82.22743,65.9
224,-44.542995,-65.2
225,-53.061127,-64.6
226,-52.625725,-64.7
227,-24.209845,-19.5
228,81.58733,62.2
229,-60.46089,-88.3
230,-23.791054,-18.3
231,44.486412,45.0
232,96.85668,88.7
233,34.505367,35.2
234,75.27357,59.5
235,54.159286,44.6
236,-56.19528,-72.1
237,-14.679336,-5.5
238,-14.595676,-83.0
239,-60.669888,-47.6
240,26.898994,27.6
241,-50.634743,-58.5
242,85.21767,75.3
243,85.37893,71.4
244,30.51835,23.2
245,83.61132,79.5
246,1.328313,-3.1
247,-0.11727896,-3.6
248,36.620377,35.8
249,-56.75162,-73.3
250,-20.836493,-26.4
251,-11.730714,-10.9
252,-49.34179,-36.7
253,-17.523325,-14.1
254,27.894098,26.0
255,1.0177704,2.1
256,30.406256,31.5
257,29.488596,23.4
258,-27.732609,-37.7
259,-42.650818,-66.2
260,-24.096466,84.7
261,69.67398,69.1
262,56.523262,50.9
263,49.382595,49.6
264,-3.994777,5.6
265,-44.381653,-53.9
266,-4.9614754,-11.3
267,74.13276,65.3
268,-25.800531,-34.4
269,18.084852,21.4
270,60.044876,71.8
271,-21.414625,-25.7
272,26.620533,25.8
273,71.8067,60.7
274,-20.489264,-13.0
275,60.729584,50.5
276,-53.91097,-59.1
277,44.80184,41.3
278,82.57393,63.0
279,4.695271,61.6
280,-41.894833,-58.2
281,23.149054,83.2
282,-38.281464,-45.8
283,57.8646,52.0
284,82.90853,65.4
285,20.334072,-80.5
286,-4.8661823,-5.1
287,-34.04577,86.5
288,-52.482185,-52.9
289,-56.017994,-75.7
290,-16.597527,-12.3
291,-0.103205755,-8.8
292,87.977325,70.9
293,-49.76796,-86.2
294,-56.540264,-83.5
295,-64.423645,-75.4
296,-14.486484,-19.2
297,90.98864,74.1
298,-24.884912,78.2
299,83.8016,66.5
300,31.73885,22.5
301,-2.63843,7.0
302,-7.0325274,3.0
303,-37.724277,78.8
304,0.39229596,0.4
305,66.8428,50.5
306,-17.786184,-15.0
307,-55.39782,-48.2
308,-18.100376,-12.6
309,-63.887177,-81.8
310,35.866634,29.1
311,-56.54132,-75.1
312,86.34431,80.5
313,64.48468,82.2
314,17.850914,15.6
315,-27.88422,-35.7
316,-57.39776,-70.1
317,51.806057,-89.0
318,-35.47925,-57.3
319,3.192003,8.4
320,-23.555086,-29.4
321,26.606026,18.9
322,-54.800922,-52.9
323,47.73473,62.7
324,-41.600864,-45.9
325,-3.0203428,-7.1
326,7.692417,-12.8
327,-31.836863,-42.4
328,-26.44705,83.0
329,-19.32679,-14.8
330,-14.046587,7.2
331,49.364483,37.8
332,-36.29625,-44.2
333,-33.970448,59.3
334,37.18856,54.5
335,-0.08776294,-8.9
336,17.496616,87.8
337,75.48665,58.4
338,-63.45858,-83.8
339,21.123167,12.7
340,-59.591858,-68.3
341,69.73558,74.5
342,-6.442959,27.7
343,-26.672672,-24.5
344,6.6714325,-13.4
345,-48.147644,-67.1
346,5.6438856,12.9
347,-11.504569,-8.0
348,37.92917,43.8
349,-49.060337,-72.6
350,-56.11013,-72.7
351,54.40762,68.4
352,-7.309452,6.9
353,29.172583,28.0
354,-21.698595,-23.9
355,-61.89917,-70.7
356,11.90598,17.1
357,-58.518547,-66.6
358,24.914732,85.1
359,-40.50792,-52.5
360,50.544712,49.3
361,-27.282368,-39.9
362,-42.10621,-54.9
363,-60.211937,-81.1
364,24.93072,21.4
365,-19.116837,83.7
366,13.067769,11.8
367,54.672604,54.1
368,76.328606,73.6
369,-29.268759,-32.8
370,60.101883,78.2
371,-39.31978,-87.0
372,105.20063,78.3
373,22.20209,28.5
374,16.38453,12.4
375,20.653915,22.9
376,-65.55029,-87.4
377,50.65567,38.0
378,88.00803,67.9
379,58.893547,48.8
380,39.005577,30.9
381,0.104562,9.9
382,42.52626,43.0
383,-40.47673,-45.0
384,-30.758968,-51.2
385,48.74707,48.8
386,-56.143417,-63.9
387,-17.611279,-19.7
388,-60.04955,-54.2
389,24.627792,31.4
390,73.31557,73.0
391,-13.300615,-10.8
392,-60.508896,-71.3
393,71.4211,64.5
394,-49.324562,-82.6
395,82.613396,61.5
396,67.279526,60.0
397,57.37223,57.7
398,7.5726027,88.4
399,-48.20927,-58.7
400,77.0028,62.0
401,14.046993,0.4
402,-34.59411,-47.7
403,98.72577,89.6
404,-26.287436,-26.3
405,-58.925385,-63.4
406,95.92122,66.8
407,90.515205,89.5
408,102.20045,84.0
409,-39.792618,-65.3
410,-5.433264,-3.2
411,-25.03641,-37.2
412,21.414368,17.3
413,-20.091885,-28.1
414,-22.1662,-23.5
415,-24.38634,-16.3
416,0.8302999,0.4
417,58.741257,76.8
418,-38.554058,-89.6
419,33.29118,30.7
420,70.84723,55.3
421,-21.657835,-18.4
422,-46.635883,-64.0
423,-49.801872,-38.3
424,8.474587,80.5
425,21.261656,18.1
426,-50.979263,-66.2
427,47.69033,41.1
428,45.46564,46.8
429,-31.462456,85.5
430,-18.836096,-19.2
431,58.03798,71.6
432,27.673979,22.7
433,29.350702,77.2
434,39.713177,33.7
435,-53.95681,-52.4
436,-46.656895,-67.8
437,-40.616184,-40.1
438,-0.7863455,-1.7
439,-18.143526,-15.8
440,-0.699254,-7.9
441,-53.650295,-59.4
442,-50.835236,-65.0
443,80.09203,65.4
444,-34.89793,-58.8
445,27.39151,30.1
446,-17.333092,-65.7
447,19.316526,28.4
448,-51.90335,-75.0
449,-40.181305,75.9
450,-22.93039,-31.4
451,-45.91233,-50.9
452,0.886043,0.5
453,-45.21811,-68.9
454,-3.4505236,-8.0
455,84.098045,-85.7
456,-23.864878,-34.0
457,-29.149319,-40.7
458,-33.11795,-44.6
459,82.57043,68.7
460,69.40276,49.4
461,18.185175,-85.9
462,56.119404,51.6
463,-50.465935,-62.0
464,-43.838303,-55.3
465,53.524452,43.3
466,77.200386,58.5
467,61.942993,-88.5
468,-58.429558,-67.9
469,48.5345,43.2
470,-38.877647,-73.5
471,44.83578,37.1
472,30.925592,34.7
473,-22.89468,-35.8
474,33.133873,29.3
475,23.489613,27.3
476,32.4214,88.1
477,81.89518,85.7
478,-63.27852,-86.4
479,36.236954,35.4
480,44.539715,37.6
481,-34.626747,-40.2
482,-44.843037,-36.9
483,71.70025,52.5
484,-0.31117117,-1.6
485,12.273038,1.3
486,59.696728,61.0
487,63.867928,79.5
488,59.480297,53.4
489,-26.450085,-33.8
490,80.66511,76.6
491,29.133793,84.0
492,39.049397,40.7
493,1.9240583,7.9
494,-37.20607,-87.4
495,-1.9555827,-3.9
496,-53.796608,-68.3
497,22.862877,27.4
498,54.270245,53.5
499,-12.468239,-20.2
500,49.413895,43.6
501,-61.882797,-83.0
502,85.94157,74.0
503,10.491965,24.6
504,0.82222223,1.0
505,50.79388,36.6
506,71.743164,66.9
507,18.46202,15.1
508,-52.57764,-75.4
509,34.78868,36.0
510,101.78918,80.1
511,-21.040308,-16.8
512,0.47054023,-0.5
513,54.87574,48.8
514,-18.040983,-16.7
515,86.87975,70.1
516,54.59111,58.7
517,-36.17808,-49.0
518,94.512634,75.8
519,73.004616,70.0
520,19.291311,22.4
521,-36.900494,-34.2
522,1.6733885,11.2
523,34.907803,38.2
524,-26.895493,86.2
525,49.61488,40.6
526,51.973885,44.6
527,-10.030001,-22.9
528,-0.63737833,-3.0
529,74.88051,64.0
530,-19.969418,-19.5
531,56.191406,53.8
532,7.0882444,-7.4
533,77.03828,58.1
534,106.61654,91.4
535,71.13019,69.4
536,17.61864,15.7
537,-20.896889,-12.0
538,-49.3744,87.4
539,19.289436,22.6
540,-36.46706,88.0
541,-2.9971368,-1.3
542,25.622229,23.9
543,75.26874,58.8
544,40.229748,43.2
545,70.20251,58.6
546,46.359768,-86.4
547,-53.31776,-65.2
548,-27.941244,-70.0
549,-20.00474,-16.8
550,-54.174953,-69.9
551,-2.501026,-8.2
552,-1.2622497,1.5
553,95.875725,72.7
554,57.031628,46.4
555,22.878138,30.3
556,-51.943634,-76.0
557,-9.299949,-20.1
558,60.53465,75.6
559,-32.265907,-32.1
560,17.679983,18.3
561,33.088356,31.3
562,-48.903908,-59.9
563,-48.806427,-50.3
564,-23.44073,-35.6
565,-21.704853,-22.6
566,75.468,53.7
567,91.29369,69.5
568,59.575413,45.4
569,72.827644,64.4
570,4.6114883,-9.5
571,-50.639355,-63.7
572,-46.512302,-63.1
573,-47.32924,-59.1
574,-22.956911,-17.1
575,21.776222,13.8
576,2.882847,10.2
577,32.122154,33.6
578,9.548869,20.1
579,42.19273,38.5
580,-39.577587,-60.1
581,-45.324238,-42.8
582,25.73494,22.1
583,81.24202,73.8
584,-36.19291,-53.0
585,63.57808,63.2
586,33.867966,30.1
587,-38.250942,-51.8
588,29.513418,35.3
589,23.191755,40.4
590,56.555428,44.0
591,53.30095,48.0
592,1.8109317,11.4
593,-19.30356,-13.3
594,-45.710426,-62.4
595,-13.75568,-7.1
596,3.3294644,-1.0
597,-12.910544,-11.9
598,81.98674,62.4
599,-55.855526,-65.6
600,-21.733818,-21.3
601,-57.68805,-80.2
602,-58.729218,-70.1
603,82.59889,72.5
604,-38.379807,-48.3
605,-59.09716,-79.8
606,-15.314268,-24.8
607,-12.921445,-4.3
608,32.649277,27.9
609,27.996136,19.2
610,67.11337,65.8
611,-33.802597,-40.9
612,54.628876,58.2
613,-42.66112,-70.2
614,27.902866,29.5
615,3.7934537,5.4
616,52.140003,45.8
617,-37.070076,-34.0
618,-50.298096,-49.9
619,56.460514,41.8
620,-48.91562,-56.8
621,-24.240875,-27.7
622,-35.605793,-42.5
623,-63.07153,-71.2
624,24.475191,17.7
625,-50.516003,-84.8
626,6.815875,35.6
627,27.009127,28.9
628,-25.847424,-28.7
629,59.367382,55.0
630,-36.510326,-40.7
631,30.109966,81.1
632,-5.393139,-14.9
633,-59.108322,-84.9
634,72.26229,85.8
635,6.6285276,13.4
636,43.765842,32.6
637,44.917645,39.8
638,0.099513784,-7.9
639,-28.97634,-31.8
640,37.70025,34.2
641,-39.11006,-52.8
642,-31.484715,-31.9
643,-52.430874,-59.3
644,74.508644,59.8
645,-24.394081,-30.7
646,-23.561846,-30.5
647,19.379457,83.6
648,-52.613487,-53.8
649,-34.249485,-35.5
650,-10.14877,-4.5
651,-45.85278,-42.9
652,-51.313885,-66.4
653,102.57355,84.2
654,-58.337513,-53.8
655,-42.09429,-38.1
656,-10.621899,-14.9
657,-34.433956,-48.7
658,64.96606,88.2
659,-49.368725,-61.7
660,-20.905203,-24.6
661,16.681719,88.5
662,-4.835033,-6.2
663,-51.667824,-59.1
664,61.86392,64.7
665,18.615026,-88.3
666,29.207441,25.7
667,18.511332,18.4
668,9.092305,5.3
669,92.16597,70.5
670,73.30426,69.2
671,75.89384,74.7
672,69.03507,57.5
673,49.661663,59.1
674,-17.897684,-16.3
675,10.547805,-88.7
676,-28.862595,-35.1
677,58.97083,51.2
678,47.718628,36.2
679,-41.023693,-46.8
680,-39.92686,-41.1
681,-68.760796,-87.2
682,-61.26505,-66.0
683,86.45434,83.2
684,12.569371,-21.2
685,2.2301254,6.8
686,0.23257415,9.7
687,73.93043,53.2
688,-24.549757,-23.2
689,29.643255,37.5
690,29.488773,25.6
691,27.5736,86.4
692,29.727533,29.1
693,19.674006,21.8
694,-30.795696,-42.8
695,-7.6151195,4.4
696,-26.998339,-37.6
697,15.328615,11.4
698,-41.67584,-62.0
699,-57.373512,-67.7
700,25.83314,23.0
701,9.141532,87.6
702,0.20211767,-7.8
703,-66.792534,-84.5
704,-20.222464,-29.6
705,52.12144,41.5
706,5.4978967,-76.1
707,89.527016,64.7
708,-25.759008,-22.4
709,16.056585,15.4
710,-63.403503,-87.6
711,-45.640144,-71.7
712,-57.196213,-87.0
713,64.30541,48.4
714,-11.155249,-5.1
715,-20.522161,-21.8
716,0.81925446,10.6
717,18.858517,-88.6
718,31.818642,-54.5
719,13.099043,32.6
720,-33.89538,-34.8
721,-42.48991,82.6
722,91.61298,76.7
723,-12.802513,-10.7
724,-39.013626,-41.2
725,47.377563,77.2
726,-29.273588,-21.0
727,-30.475864,-39.1
728,80.924576,60.8
729,69.24437,68.7
730,46.120373,75.0
731,-52.292374,-80.0
732,-64.72287,-75.7
733,-63.343147,-72.1
734,-50.570618,-62.8
735,-48.738766,-43.1
736,37.83415,32.4
737,34.221523,45.2
738,59.541,57.6
739,-56.9449,-79.9
740,-34.246086,-35.1
741,-34.956486,-84.9
742,-4.5574923,-3.5
743,-41.011406,-53.5
744,81.44698,86.6
745,-35.923008,-45.6
746,49.675682,53.2
747,-38.263817,-44.2
748,-59.705338,-64.3
749,-6.86936,-4.9
750,31.99058,30.7
751,-64.97708,-83.7
752,-51.64692,75.2
753,-18.1663,22.4
754,-4.6850314,12.0
755,70.067955,64.9
756,-53.388588,-55.6
757,-8.759986,-89.2
758,30.193031,19.6
759,29.502499,40.1
760,-61.354652,-73.3
761,-9.480983,-9.9
762,-39.901905,-64.1
763,38.023403,35.9
764,-28.415245,-20.1
765,-57.12919,-68.6
766,21.87706,25.5
767,11.103413,48.1
768,26.339622,24.0
769,-40.214165,-42.6
770,-54.245564,-71.8
771,-55.46507,-57.3
772,58.507126,58.6
773,36.20247,36.2
774,-26.00992,-36.5
775,-2.0957875,-4.5
776,8.070904,11.7
777,0.16987433,-2.0
778,83.151184,63.8
779,76.48395,63.0
780,-13.987877,-18.6
781,-43.540676,-63.1
782,-15.487499,50.6
783,-4.191278,-5.0
784,90.66507,74.7
785,43.49216,85.6
786,23.733706,17.2
787,23.885368,24.4
788,-58.574413,-76.7
789,-54.858585,-51.0
790,-37.82965,-43.3
791,40.84215,41.7
792,-62.45244,-64.6
793,78.064804,79.6
794,-19.869087,-27.4
795,-48.652386,-64.5
796,73.5789,56.1
797,51.246914,43.4
798,-33.73938,-53.8
799,49.02834,36.3
800,-18.191916,-12.4
801,-46.285393,-48.2
802,-29.207182,-47.9
803,85.11778,73.4
804,8.319749,9.9
805,73.87152,-84.6
806,1.2064939,0.8
807,-40.412045,-42.0
808,-60.265663,-59.5
809,-36.219524,-40.6
810,99.872604,78.7
811,3.3358552,33.5
812,4.87162,8.3
813,15.845923,25.7
814,37.126457,44.7
815,4.629872,10.4
816,95.188576,82.4
817,-63.440155,-65.5
818,-59.79466,-72.0
819,-50.44111,-72.6
820,72.19907,54.8
821,63.88054,51.6
822,20.955627,28.0
823,2.181265,4.9
824,-36.65117,-50.0
825,-52.214172,-47.0
826,38.34221,89.7
827,0.39426708,10.9
828,30.060324,72.2
829,87.86283,72.9
830,64.01058,54.4
831,38.881664,36.7
832,20.10158,19.6
833,-25.918825,-29.3
834,68.48655,53.7
835,0.76081157,3.2
836,25.889053,74.2
837,34.689022,32.5
838,-45.208263,-47.7
839,75.160126,71.4
840,33.462383,21.2
841,-8.2635,-9.8
842,-16.168747,-8.9
843,-56.78188,-72.7
844,-59.995567,-75.7
845,81.817795,84.6
846,-16.586573,-9.9
847,-54.373417,-55.8
848,-51.55388,-47.1
849,-25.390318,-36.8
850,-58.911575,-76.7
851,26.39541,21.7
852,-35.736794,-87.9
853,1.2776922,-17.4
854,-52.972363,-68.7
855,-7.39211,-81.4
856,58.876617,54.7
857,-22.995667,-16.4
858,25.999311,22.3
859,75.739235,63.6
860,-39.915134,-39.1
861,-41.00524,-42.2
862,-16.379025,-10.4
863,92.53911,81.0
864,51.601284,51.8
865,-47.44837,73.1
866,-28.078129,-31.7
867,100.181046,73.1
868,-3.0152767,-2.5
869,-42.976833,-38.9
870,64.670906,61.4
871,-18.024162,-24.3
872,-10.264777,-6.5
873,-19.563929,-9.4
874,75.4328,67.3
875,85.24652,78.0
876,-18.109297,-15.9
877,68.197784,67.0
878,-50.42425,87.1
879,-59.5783,-67.6
880,-56.266235,-63.8
881,4.985358,11.6
882,-27.33135,-30.9
883,-28.030651,-77.0
884,-42.322453,-85.5
885,-15.950359,-7.8
886,-7.4856257,8.0
887,-52.004486,-58.4
888,-53.27587,-65.6
889,-26.708355,-19.9
890,-47.645084,-67.6
891,-45.919044,-85.1
892,16.379612,33.4
893,-12.522193,-8.2
894,-64.862686,-76.1
895,61.34572,69.8
896,41.940727,67.9
897,-60.795185,-47.3
898,-49.724934,-48.3
899,46.51006,41.4
900,-27.44363,-41.3
901,9.133996,12.9
902,-35.853016,-56.0
903,39.910763,40.5
904,-58.924683,-68.9
905,-42.44017,-52.8
906,8.863515,22.7
907,98.01944,85.0
908,-53.24575,-62.3
909,-54.727867,-81.6
910,-0.9459104,7.8
911,-64.31318,-68.7
912,20.397295,16.4
913,-39.234665,-46.3
914,57.540813,48.9
915,68.91372,52.9
916,40.51953,81.1
917,74.599464,53.0
918,-9.618238,12.0
919,-13.130261,-9.9
920,31.049183,27.5
921,-50.61163,-46.3
922,79.60529,58.7
923,-55.176315,-76.7
924,-48.58074,-53.1
925,-24.064816,-16.0
926,76.899796,71.0
927,-64.55822,-87.7
928,43.557716,40.8
929,5.957835,28.8
930,64.07915,56.9
931,-39.954575,-48.1
932,-2.3794956,-15.7
933,96.00232,79.9
934,-67.20035,-72.2
935,-47.016953,-71.7
936,-33.298275,-41.9
937,-63.038395,-69.7
938,-56.310913,-67.8
939,2.753094,25.6
940,3.609987,81.6
941,41.06106,26.1
942,-12.040676,-7.6
943,46.843277,51.7
944,-32.12804,-29.9
945,71.06622,64.0
946,40.624527,37.1
947,-54.05732,-51.2
948,74.153786,63.2
949,-55.535416,-53.9
950,26.239851,86.0
951,45.633724,46.1
952,60.851265,48.4
953,-38.49802,-47.3
954,4.9414635,13.9
955,19.592573,44.1
956,13.326271,38.0
957,-64.2659,-81.1
958,64.715706,59.2
959,1.2082216,-3.5
960,-21.43181,-27.7
961,-23.285769,-18.0
962,26.330288,28.6
963,76.28575,57.4
964,-0.8502151,9.1
965,83.35052,61.3
966,-42.993736,-54.1
967,34.172447,36.0
968,-4.510861,-4.8
969,-25.54682,-29.7
970,-44.56958,-42.2
971,65.71919,57.4
972,-53.76121,-81.2
973,-0.8562048,-3.6
974,-52.79991,-86.5
975,12.770987,83.7
976,-60.46283,-56.1
977,-28.459763,-86.3
978,-17.233128,-19.5
979,-31.638735,-27.3
980,-59.41161,-70.3
981,42.341923,32.8
982,28.64514,78.6
983,52.28766,40.7
984,-57.23624,-88.5
985,-8.436968,-14.6
986,77.587204,82.1
987,-31.464725,-36.3
988,-55.956852,-70.5
989,-48.97431,-44.3
990,-40.35525,-62.6
991,92.249825,73.6
992,-53.307064,-62.2
993,-54.61377,-88.3
994,-20.289413,-27.6
995,81.330025,67.1
996,15.805958,15.2
997,9.368059,-87.9
998,55.08053,44.9
999,42.35505,39.6
1000,65.753685,63.5
1001,-18.604742,-85.4
1002,-24.548923,-22.1
1003,24.885227,28.3
1004,-0.8984385,8.3
1005,1.5948689,-1.8
1006,-34.25062,-89.6
1007,-24.844007,-29.2
1008,-13.476451,-10.7
1009,80.71646,70.6
1010,-50.19183,-41.9
1011,-19.018362,-33.6
1012,23.254942,21.8
1013,-58.379856,-82.0
1014,-62.85512,-76.6
1015,9.335015,87.6
1016,-27.045458,-22.7
1017,-16.260244,-18.5
1018,77.63826,65.0
1019,-19.10328,-9.6
1020,55.190636,-81.8
1021,0.21847628,5.2
1022,-33.05195,-48.3
1023,78.10079,77.3
1024,23.77301,-39.0
1025,-63.441216,-85.8
1026,-51.134113,-65.0
1027,15.682775,15.5
1028,-40.7336,-82.9
1029,102.96545,90.8
1030,-29.043102,-35.6
1031,67.874794,53.3
1032,-44.03734,-88.0
1033,36.46653,74.7
1034,-12.769919,-11.1
1035,-21.528723,-15.5
1036,59.673054,83.9
1037,22.057854,19.5
1038,-0.83244586,-1.6
1039,46.803284,40.2
1040,-8.712138,-16.2
1041,-20.815208,-23.6
1042,71.638664,69.1
1043,-56.276955,-82.0
1044,19.700914,16.4
1045,-30.139029,-22.1
1046,26.517452,22.0
1047,24.998447,31.2
1048,-53.344833,-67.4
1049,-37.25319,-26.7
1050,-57.227047,-68.9
1051,-4.8539243,7.5
1052,109.90356,91.7
1053,60.164345,57.8
1054,95.297386,80.7
1055,76.21903,61.9
1056,10.151148,83.3
1057,-56.198364,-79.9
1058,-5.4754567,-2.8
1059,-23.572126,-18.7
1060,-53.427742,-64.0
1061,-33.34562,-32.0
1062,-27.197668,-22.1
1063,21.598227,26.5
1064,90.66957,-83.4
1065,55.664566,42.5
1066,13.497637,25.1
1067,40.919003,-88.9
1068,59.863342,46.1
1069,-14.388459,-25.1
1070,74.87651,75.4
1071,31.563953,25.7
1072,5.851084,-0.6
1073,-41.993008,-47.6
1074,-59.971863,-81.8
1075,-0.65267295,-4.8
1076,35.243484,26.4
1077,69.62983,55.1
1078,14.9362,-74.8
1079,-32.814247,-23.3
1080,98.27613,80.9
1081,60.482834,48.6
1082,38.70328,46.9
1083,-17.225416,-15.8
1084,-48.184826,-78.9
1085,-50.247375,-41.0
1086,-17.500427,-18.5
1087,34.01133,38.8
1088,-24.015623,-19.3
1089,-52.27996,-62.0
1090,90.55345,87.2
1091,31.258644,33.4
1092,-33.229195,-31.9
1093,0.16966112,-6.9
1094,-45.39033,-71.0
1095,44.213367,38.9
1096,14.723844,17.3
1097,1.1822473,-6.1
1098,1.1546882,-3.2
1099,90.159706,74.0
1100,18.209974,16.0
1101,76.73167,66.0
1102,0.067479625,0.5
1103,-25.293898,-17.9
1104,-34.052086,-50.4
1105,14.309338,13.5
1106,-35.570904,-32.3
1107,-1.1681205,-5.2
1108,66.03005,68.4
1109,52.535988,42.2
1110,-45.298298,-44.5
1111,-48.527756,-51.9
1112,-0.076490685,-7.5
1113,-60.845257,-69.5
1114,63.596493,54.9
1115,-7.4805217,-13.8
1116,43.682087,31.4
1117,95.646484,88.9
1118,-6.6959605,-2.9
1119,109.31057,90.1
1120,-15.209019,-18.8
1121,83.7862,59.1
1122,57.043472,56.0
1123,2.6652834,-14.5
1124,-50.16033,-66.8
1125,45.77593,55.2
1126,22.28108,34.4
1127,-27.35524,-38.0
1128,-47.253613,-70.8
1129,-60.071426,-56.4
1130,-3.1349263,79.5
1131,-53.840183,-56.4
1132,13.6302805,88.9
1133,24.875566,38.2
1134,-26.886509,-41.6
1135,-45.50157,-42.5
1136,-57.4999,-78.7
1137,0.14185189,-6.6
1138,-60.103004,-57.1
1139,-54.032494,80.5
1140,-26.284204,-32.0
1141,104.19163,78.4
1142,61.154297,66.4
