               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  10,            0.029756,            0.025647,           0.0072232,             0.18144,             0.58675,             0.21286,            0.091141,            0.039214,             0.03363,           0.0066502,            0.009703,            0.009703,            0.009703
                  11,            0.029526,            0.025243,           0.0069414,             0.26505,              0.7095,             0.31907,             0.12122,            0.037709,            0.031268,           0.0066295,             0.00967,             0.00967,             0.00967
                  12,            0.027684,            0.024904,           0.0067892,             0.24381,             0.75325,             0.33654,            0.096514,            0.037672,            0.035711,           0.0066501,            0.009637,            0.009637,            0.009637
                  13,            0.026603,            0.024577,           0.0071251,             0.21443,               0.714,             0.33641,             0.10384,            0.042632,            0.033391,           0.0065941,            0.009604,            0.009604,            0.009604
                  14,            0.027092,            0.024043,           0.0067153,             0.29962,               0.786,             0.36972,               0.119,            0.039452,            0.030224,           0.0064928,            0.009571,            0.009571,            0.009571
                  15,            0.026627,            0.024621,            0.006409,             0.91824,             0.38876,              0.5071,             0.18457,            0.038213,            0.033029,           0.0063744,            0.009538,            0.009538,            0.009538
                  16,            0.024695,            0.024087,           0.0063455,             0.43357,               0.916,             0.56809,             0.26542,            0.026269,            0.025806,           0.0059327,            0.009505,            0.009505,            0.009505
                  17,            0.024568,            0.023906,           0.0060052,             0.92387,             0.38275,              0.4796,             0.15839,            0.038906,            0.037504,           0.0063993,            0.009472,            0.009472,            0.009472
                  18,            0.024049,            0.023745,           0.0051781,             0.92278,               0.382,             0.49588,             0.18297,            0.031624,            0.040329,           0.0059293,            0.009439,            0.009439,            0.009439
                  19,            0.024178,            0.023855,           0.0047014,             0.48535,             0.77775,             0.71425,             0.35264,            0.022243,            0.029299,           0.0049805,            0.009406,            0.009406,            0.009406
                  20,            0.023555,            0.023113,           0.0044875,             0.80807,             0.63184,             0.73439,             0.31473,            0.030319,             0.03332,           0.0046332,            0.009373,            0.009373,            0.009373
                  21,            0.024569,            0.023358,           0.0041481,             0.86457,             0.67918,             0.82521,             0.37019,            0.034913,            0.027511,           0.0043235,             0.00934,             0.00934,             0.00934
                  22,            0.022494,            0.023032,           0.0036723,              0.7761,             0.73967,             0.76167,             0.23738,            0.040922,            0.033531,           0.0035022,            0.009307,            0.009307,            0.009307
                  23,            0.023637,            0.023328,            0.003894,             0.78122,              0.7525,             0.77609,             0.24859,             0.03538,            0.038655,           0.0035688,            0.009274,            0.009274,            0.009274
                  24,            0.022547,            0.022457,           0.0027775,             0.59956,             0.62575,             0.53625,             0.21658,            0.040134,            0.037712,           0.0023581,            0.009241,            0.009241,            0.009241
                  25,            0.020912,            0.021955,           0.0024393,             0.60396,              0.5421,             0.42849,            0.082916,            0.041733,            0.041286,           0.0019288,            0.009208,            0.009208,            0.009208
                  26,            0.022428,            0.023331,           0.0022779,              0.2451,              0.2215,             0.12381,            0.019659,            0.061359,            0.035199,           0.0027548,            0.009175,            0.009175,            0.009175
                  27,            0.022351,            0.022925,           0.0022777,             0.69351,             0.61833,              0.5651,             0.23086,            0.046914,            0.036768,            0.002101,            0.009142,            0.009142,            0.009142
                  28,            0.021365,            0.022454,           0.0020235,             0.88291,             0.80707,             0.81265,              0.2892,            0.028326,            0.033768,           0.0020952,            0.009109,            0.009109,            0.009109
                  29,            0.021019,            0.022202,           0.0024486,              0.6787,              0.6672,              0.5516,             0.16277,             0.03826,            0.037762,           0.0057909,            0.009076,            0.009076,            0.009076
                  30,            0.020779,            0.022354,           0.0020353,             0.31158,              0.2585,             0.20221,            0.041315,            0.051622,            0.041628,           0.0033501,            0.009043,            0.009043,            0.009043
                  31,            0.021177,            0.022338,           0.0018421,             0.55289,             0.51325,             0.43187,             0.10403,            0.040191,            0.042806,           0.0043332,             0.00901,             0.00901,             0.00901
                  32,            0.020961,             0.02236,           0.0018485,             0.78033,             0.69633,             0.65642,             0.17296,            0.035914,            0.038991,           0.0025246,            0.008977,            0.008977,            0.008977
                  33,            0.020299,            0.022121,           0.0017549,             0.51632,             0.46552,             0.36182,            0.087448,            0.042692,            0.044893,           0.0024498,            0.008944,            0.008944,            0.008944
                  34,             0.01949,            0.021842,           0.0015617,             0.74378,              0.6705,             0.59075,             0.16408,            0.039741,            0.040333,           0.0019008,            0.008911,            0.008911,            0.008911
                  35,             0.01894,            0.021403,           0.0015478,             0.70211,             0.65025,             0.61977,             0.20451,            0.034632,            0.037973,           0.0038292,            0.008878,            0.008878,            0.008878
                  36,            0.019843,            0.021317,           0.0015457,             0.82763,             0.73354,             0.73411,             0.22712,            0.046944,            0.034753,           0.0027162,            0.008845,            0.008845,            0.008845
                  37,            0.019605,            0.021413,           0.0014184,             0.61855,               0.536,             0.43527,             0.10892,            0.038463,            0.039619,           0.0019216,            0.008812,            0.008812,            0.008812
                  38,            0.018614,            0.021572,           0.0019101,             0.85026,             0.76406,             0.75692,             0.23325,            0.028841,            0.037194,           0.0018107,            0.008779,            0.008779,            0.008779
                  39,            0.019647,            0.021883,           0.0013547,             0.61843,             0.55025,             0.43556,            0.090539,            0.047396,             0.04083,           0.0018714,            0.008746,            0.008746,            0.008746
                  40,            0.019613,            0.021503,           0.0013315,             0.55538,             0.51868,             0.43785,             0.12943,            0.043761,            0.042515,           0.0032858,            0.008713,            0.008713,            0.008713
                  41,            0.019313,            0.021604,           0.0014507,             0.74182,             0.68268,             0.60915,             0.19462,            0.038223,            0.037114,             0.00199,             0.00868,             0.00868,             0.00868
                  42,            0.018083,            0.021274,            0.001432,              0.7488,              0.6435,             0.60502,             0.15386,            0.040028,            0.043924,           0.0035223,            0.008647,            0.008647,            0.008647
                  43,            0.018122,            0.021328,           0.0011169,             0.65302,             0.57875,             0.52822,             0.12897,            0.038419,            0.043396,           0.0033479,            0.008614,            0.008614,            0.008614
                  44,            0.018798,            0.021483,           0.0012449,             0.95418,             0.86163,             0.87608,             0.40075,             0.02132,            0.028925,           0.0011248,            0.008581,            0.008581,            0.008581
                  45,            0.018607,            0.021442,           0.0011721,             0.95513,             0.86002,             0.89672,             0.45482,            0.024003,            0.029242,           0.0013234,            0.008548,            0.008548,            0.008548
                  46,             0.01849,             0.02147,           0.0011959,             0.74061,              0.6702,             0.65088,             0.20568,            0.040191,            0.042024,           0.0037566,            0.008515,            0.008515,            0.008515
                  47,            0.018973,              0.0216,           0.0011621,             0.90141,             0.83325,             0.84362,             0.34086,            0.025308,            0.035771,           0.0016604,            0.008482,            0.008482,            0.008482
                  48,            0.017352,            0.020546,            0.001122,             0.75158,             0.66872,             0.63072,             0.18508,            0.033696,            0.043927,           0.0027785,            0.008449,            0.008449,            0.008449
                  49,            0.017414,            0.020552,           0.0010995,             0.70422,             0.61266,             0.58156,             0.17119,            0.044309,            0.040905,           0.0041247,            0.008416,            0.008416,            0.008416
                  50,            0.017654,            0.020614,           0.0010621,             0.89955,             0.80375,             0.80299,             0.24968,            0.028835,            0.032937,           0.0012802,            0.008383,            0.008383,            0.008383
                  51,            0.018035,            0.021018,           0.0012547,             0.93718,             0.84505,             0.85757,             0.30775,            0.027477,            0.033539,           0.0010857,             0.00835,             0.00835,             0.00835
                  52,            0.017671,            0.020549,           0.0013663,             0.88759,             0.79637,              0.7852,             0.25371,            0.028731,            0.035113,           0.0016045,            0.008317,            0.008317,            0.008317
                  53,            0.018063,             0.02079,           0.0012002,             0.97455,             0.86483,             0.90066,             0.41441,            0.021852,            0.028366,          0.00094553,            0.008284,            0.008284,            0.008284
                  54,            0.017054,            0.020924,           0.0012696,             0.85936,             0.76214,             0.74806,             0.22594,            0.027366,            0.038079,           0.0013788,            0.008251,            0.008251,            0.008251
                  55,            0.017428,            0.020872,           0.0012371,             0.77108,             0.67028,             0.72025,             0.26944,            0.032275,            0.038432,           0.0049466,            0.008218,            0.008218,            0.008218
                  56,            0.017267,            0.020469,          0.00095543,               0.938,             0.87329,             0.90641,             0.44353,            0.024544,            0.030302,            0.001386,            0.008185,            0.008185,            0.008185
                  57,            0.016432,            0.020597,          0.00099227,             0.92319,             0.84416,             0.90157,             0.45361,            0.021363,            0.031141,           0.0018675,            0.008152,            0.008152,            0.008152
                  58,             0.01752,            0.020768,           0.0010853,             0.84802,             0.76775,             0.74211,             0.22688,            0.034963,            0.041613,           0.0016362,            0.008119,            0.008119,            0.008119
                  59,            0.016787,            0.020111,             0.00113,             0.86558,             0.77609,             0.76603,             0.25724,            0.028221,            0.039249,           0.0017532,            0.008086,            0.008086,            0.008086
                  60,            0.017066,            0.020831,           0.0010343,             0.91378,             0.80987,             0.81085,             0.27811,            0.027207,            0.033633,           0.0010856,            0.008053,            0.008053,            0.008053
                  61,            0.015883,            0.020464,           0.0010603,             0.76948,               0.694,             0.64531,             0.15424,            0.033802,             0.04179,           0.0019297,             0.00802,             0.00802,             0.00802
                  62,            0.016018,            0.020037,          0.00099438,             0.83985,             0.74975,             0.78474,             0.30155,            0.031429,            0.040943,           0.0034637,            0.007987,            0.007987,            0.007987
                  63,            0.016491,            0.020215,          0.00098977,             0.56798,             0.47375,             0.38001,            0.095025,            0.042312,            0.044381,            0.003332,            0.007954,            0.007954,            0.007954
                  64,            0.015245,            0.019489,          0.00088804,             0.84351,             0.75244,             0.73019,             0.23488,            0.028733,            0.039591,           0.0014621,            0.007921,            0.007921,            0.007921
                  65,            0.015783,            0.020174,          0.00087852,             0.74452,             0.64475,             0.61871,             0.21769,            0.034643,            0.039302,           0.0038889,            0.007888,            0.007888,            0.007888
                  66,            0.016857,            0.020838,          0.00093314,             0.51294,               0.444,              0.3579,            0.088515,            0.039329,            0.046489,           0.0025246,            0.007855,            0.007855,            0.007855
                  67,            0.016196,            0.020668,           0.0010089,             0.60226,             0.47425,             0.41674,            0.099067,            0.037935,            0.044618,           0.0039977,            0.007822,            0.007822,            0.007822
                  68,            0.016089,            0.020624,          0.00095515,             0.82716,             0.72815,             0.72117,             0.22852,            0.028601,            0.037407,           0.0019754,            0.007789,            0.007789,            0.007789
                  69,            0.015616,            0.019993,          0.00083001,             0.87685,             0.76517,             0.77332,              0.2605,            0.027846,            0.039376,            0.001749,            0.007756,            0.007756,            0.007756
                  70,            0.015072,            0.019647,          0.00088361,             0.72951,             0.62873,             0.63952,             0.20129,             0.03385,            0.040367,           0.0046052,            0.007723,            0.007723,            0.007723
                  71,            0.015704,            0.020336,           0.0010926,             0.94816,             0.83252,              0.8535,             0.38695,            0.022961,            0.032334,          0.00097386,             0.00769,             0.00769,             0.00769
                  72,            0.015962,            0.020244,           0.0011848,             0.74915,               0.628,              0.6254,             0.17011,            0.035807,            0.043537,           0.0034448,            0.007657,            0.007657,            0.007657
                  73,            0.014629,            0.019663,          0.00088638,             0.82817,             0.73322,              0.7293,             0.25339,            0.034484,            0.038672,           0.0022024,            0.007624,            0.007624,            0.007624
                  74,            0.016007,            0.019975,          0.00086167,             0.86432,             0.75961,             0.77988,             0.29713,             0.03135,            0.034067,           0.0021761,            0.007591,            0.007591,            0.007591
                  75,            0.015521,            0.020244,          0.00097299,             0.94319,             0.85402,             0.87678,              0.3789,            0.026475,            0.034237,           0.0013102,            0.007558,            0.007558,            0.007558
                  76,            0.015205,            0.020104,          0.00086012,             0.79684,             0.70721,             0.67287,              0.1894,            0.033982,            0.040792,           0.0016715,            0.007525,            0.007525,            0.007525
                  77,            0.015943,            0.020469,           0.0010098,             0.81226,              0.7026,             0.72191,             0.27639,             0.03476,             0.04383,           0.0029172,            0.007492,            0.007492,            0.007492
                  78,            0.015289,            0.019916,          0.00093955,             0.82889,             0.74009,             0.72213,             0.24851,             0.03165,            0.041009,           0.0015934,            0.007459,            0.007459,            0.007459
                  79,            0.015417,             0.02036,           0.0009884,             0.94576,             0.83755,             0.86043,             0.38971,             0.02288,            0.033306,           0.0011127,            0.007426,            0.007426,            0.007426
                  80,            0.014552,            0.019408,          0.00084725,             0.87204,             0.76029,             0.75858,             0.25928,            0.028023,            0.036346,           0.0014911,            0.007393,            0.007393,            0.007393
                  81,            0.014789,            0.019539,           0.0008232,             0.90339,             0.81873,             0.80782,             0.30104,            0.025324,            0.034501,          0.00078599,             0.00736,             0.00736,             0.00736
                  82,            0.014598,            0.018941,          0.00070368,             0.85319,             0.74254,              0.7282,              0.2402,            0.030679,            0.040082,           0.0014539,            0.007327,            0.007327,            0.007327
                  83,            0.015344,            0.020166,          0.00084153,              0.8774,             0.77425,             0.80004,             0.31808,            0.027999,             0.03888,            0.001831,            0.007294,            0.007294,            0.007294
                  84,            0.014735,             0.01943,          0.00096262,             0.93993,             0.84116,             0.87293,             0.38999,            0.021729,            0.030106,           0.0010701,            0.007261,            0.007261,            0.007261
                  85,            0.014566,             0.01971,          0.00083648,             0.89633,             0.75399,             0.77704,             0.27001,            0.026843,            0.034274,           0.0015364,            0.007228,            0.007228,            0.007228
                  86,            0.014279,            0.019991,           0.0008775,             0.95865,              0.8665,             0.89065,             0.41637,            0.024801,            0.030734,          0.00077474,            0.007195,            0.007195,            0.007195
                  87,            0.015031,            0.019713,          0.00086874,             0.71327,             0.61593,             0.62344,             0.20845,            0.036654,            0.042521,           0.0044188,            0.007162,            0.007162,            0.007162
                  88,            0.014605,            0.019123,          0.00076833,             0.87043,             0.77106,             0.79717,             0.30108,            0.028208,            0.036193,           0.0022083,            0.007129,            0.007129,            0.007129
                  89,            0.015113,            0.019173,          0.00087838,             0.84228,             0.69275,             0.70851,             0.23476,            0.031207,            0.043052,           0.0026099,            0.007096,            0.007096,            0.007096
                  90,            0.015237,            0.020034,          0.00069397,              0.7379,             0.61545,             0.60927,             0.20966,            0.032725,            0.043263,           0.0033232,            0.007063,            0.007063,            0.007063
                  91,            0.015113,            0.019629,           0.0007973,             0.78957,             0.69332,             0.70477,             0.25338,            0.033516,             0.04142,           0.0030908,             0.00703,             0.00703,             0.00703
                  92,            0.014275,            0.020218,            0.000799,             0.83204,                0.73,             0.72459,             0.26029,            0.030623,            0.040402,           0.0015535,            0.006997,            0.006997,            0.006997
                  93,            0.015158,            0.019608,          0.00078588,             0.80459,             0.70824,               0.682,             0.23545,            0.030607,             0.04236,           0.0018947,            0.006964,            0.006964,            0.006964
                  94,            0.015003,            0.019643,          0.00088204,             0.74393,              0.6279,             0.63599,             0.22479,            0.035916,            0.042073,           0.0039394,            0.006931,            0.006931,            0.006931
                  95,            0.014452,            0.019438,          0.00092559,             0.88638,             0.79779,              0.8319,             0.34525,            0.026225,            0.034049,           0.0019357,            0.006898,            0.006898,            0.006898
                  96,            0.013692,            0.018511,          0.00074043,             0.89986,             0.82115,             0.85297,             0.37478,            0.025908,            0.034144,           0.0018444,            0.006865,            0.006865,            0.006865
                  97,            0.014097,            0.019024,          0.00074326,             0.82201,             0.75802,             0.74849,             0.27258,            0.029434,            0.039817,           0.0021944,            0.006832,            0.006832,            0.006832
                  98,            0.014395,            0.018859,          0.00072128,             0.76813,             0.67217,             0.65129,             0.17945,            0.032124,            0.046949,           0.0024185,            0.006799,            0.006799,            0.006799
                  99,            0.014744,            0.019824,          0.00086177,              0.8967,              0.7945,              0.7991,             0.25616,            0.028063,            0.038066,           0.0010686,            0.006766,            0.006766,            0.006766
                 100,            0.014143,            0.019678,          0.00071913,             0.77676,             0.67095,             0.67966,             0.19605,             0.03257,            0.042347,           0.0030277,            0.006733,            0.006733,            0.006733
                 101,            0.013905,            0.019194,          0.00080166,             0.82447,               0.703,             0.70943,             0.22671,             0.03142,            0.042872,           0.0020258,              0.0067,              0.0067,              0.0067
                 102,            0.013857,            0.019506,          0.00077391,             0.81642,             0.70175,             0.70816,             0.24817,            0.030907,            0.040714,           0.0022989,            0.006667,            0.006667,            0.006667
                 103,            0.014169,            0.019446,          0.00061592,             0.81483,             0.68125,             0.68744,             0.23308,            0.032838,            0.043202,            0.002606,            0.006634,            0.006634,            0.006634
                 104,            0.013959,             0.01895,          0.00069552,             0.83335,             0.71343,             0.75988,             0.29417,            0.029397,            0.038592,           0.0033037,            0.006601,            0.006601,            0.006601
                 105,            0.013548,            0.019019,          0.00081081,             0.86172,             0.75505,             0.76769,             0.28649,            0.028281,             0.03784,           0.0019085,            0.006568,            0.006568,            0.006568
                 106,            0.013429,            0.019445,          0.00067603,             0.87397,             0.78345,              0.8176,             0.35222,            0.025642,            0.035772,           0.0024099,            0.006535,            0.006535,            0.006535
                 107,            0.013536,            0.019038,          0.00063648,             0.81644,             0.71775,             0.74912,             0.30562,            0.029603,            0.041563,           0.0029019,            0.006502,            0.006502,            0.006502
                 108,            0.013059,             0.01898,           0.0005878,              0.8124,             0.72524,             0.73666,             0.28443,            0.029626,            0.041321,           0.0024956,            0.006469,            0.006469,            0.006469
                 109,            0.013402,            0.018611,           0.0006349,               0.957,             0.87202,             0.89616,             0.41833,            0.023621,              0.0323,              0.0008,            0.006436,            0.006436,            0.006436
                 110,            0.013182,            0.019018,           0.0007122,             0.88708,             0.79445,             0.79694,             0.28746,            0.027777,            0.037822,           0.0010797,            0.006403,            0.006403,            0.006403
                 111,            0.014114,            0.019676,          0.00075807,             0.93864,             0.85103,             0.87177,             0.39157,            0.023588,            0.034519,          0.00088684,             0.00637,             0.00637,             0.00637
                 112,            0.013898,            0.019363,            0.000692,              0.8665,             0.74769,             0.77516,             0.28044,            0.030322,            0.042905,           0.0019576,            0.006337,            0.006337,            0.006337
                 113,            0.013136,            0.018654,          0.00081613,             0.91626,             0.80345,             0.83854,             0.34159,            0.027407,            0.037941,           0.0013924,            0.006304,            0.006304,            0.006304
                 114,            0.013687,            0.019399,          0.00070511,             0.90666,             0.79575,             0.83255,             0.35037,            0.025986,            0.035787,           0.0014506,            0.006271,            0.006271,            0.006271
                 115,            0.013785,             0.01915,          0.00066099,             0.91073,             0.80422,             0.86833,             0.40781,            0.026092,            0.032236,           0.0019857,            0.006238,            0.006238,            0.006238
                 116,            0.013048,            0.018667,          0.00075097,             0.88415,             0.77883,             0.80725,             0.29821,            0.027235,            0.037646,           0.0018784,            0.006205,            0.006205,            0.006205
                 117,            0.013619,            0.018957,          0.00077562,             0.65324,             0.53575,             0.50614,             0.15261,            0.037515,            0.047952,           0.0037677,            0.006172,            0.006172,            0.006172
                 118,            0.013014,            0.019121,           0.0007279,             0.71403,             0.57575,             0.58467,             0.19514,            0.034876,            0.045229,           0.0053243,            0.006139,            0.006139,            0.006139
                 119,            0.013528,            0.018935,           0.0006436,             0.85464,             0.73803,             0.79642,             0.34151,            0.027985,            0.038475,           0.0031516,            0.006106,            0.006106,            0.006106
                 120,            0.013689,             0.01974,          0.00062277,               0.796,             0.65165,             0.67114,             0.21926,            0.033984,            0.046761,           0.0036868,            0.006073,            0.006073,            0.006073
                 121,            0.013555,            0.019393,          0.00063593,             0.92201,               0.803,              0.8271,             0.35282,            0.025695,            0.038504,           0.0012173,             0.00604,             0.00604,             0.00604
                 122,            0.013053,            0.018643,           0.0006574,             0.80654,              0.6956,             0.70566,              0.2572,            0.030383,            0.043732,           0.0034441,            0.006007,            0.006007,            0.006007
                 123,            0.013041,            0.018223,          0.00068273,             0.86932,             0.74025,             0.76607,             0.28574,            0.028653,            0.040857,           0.0020753,            0.005974,            0.005974,            0.005974
                 124,            0.012636,            0.018463,          0.00059138,              0.9041,              0.7947,             0.82804,             0.35008,            0.025359,            0.036189,           0.0013891,            0.005941,            0.005941,            0.005941
                 125,            0.012861,            0.018362,          0.00063599,             0.81833,              0.6588,             0.70162,             0.25649,            0.030099,            0.042414,           0.0035653,            0.005908,            0.005908,            0.005908
                 126,            0.013338,            0.018804,          0.00069194,             0.92017,             0.80497,             0.82955,             0.36852,            0.023946,            0.034914,           0.0010872,            0.005875,            0.005875,            0.005875
                 127,            0.012818,            0.018875,          0.00064985,             0.74317,             0.63583,             0.69498,             0.31476,            0.029479,            0.039411,           0.0067692,            0.005842,            0.005842,            0.005842
                 128,             0.01242,            0.018299,          0.00070929,             0.94738,             0.83675,             0.87388,             0.39037,            0.023381,            0.033373,          0.00097504,            0.005809,            0.005809,            0.005809
                 129,            0.013285,            0.019568,          0.00058688,             0.88809,             0.75647,             0.81847,             0.35179,            0.027191,            0.035832,           0.0023154,            0.005776,            0.005776,            0.005776
                 130,            0.012998,            0.018957,          0.00055807,             0.91508,             0.80747,             0.84954,             0.37719,            0.024731,            0.034985,           0.0013124,            0.005743,            0.005743,            0.005743
                 131,            0.013048,            0.018397,          0.00076792,             0.89561,             0.77675,             0.85208,             0.40523,            0.023761,            0.032847,           0.0023198,             0.00571,             0.00571,             0.00571
                 132,            0.013128,            0.018776,          0.00060244,             0.86404,             0.74352,              0.7957,             0.32827,            0.028703,            0.035914,           0.0022061,            0.005677,            0.005677,            0.005677
                 133,            0.012556,            0.018289,          0.00055413,             0.89263,             0.74368,             0.78425,             0.29234,            0.028567,            0.041194,           0.0019795,            0.005644,            0.005644,            0.005644
                 134,            0.013557,            0.018788,          0.00061431,             0.85804,             0.72449,              0.7275,             0.23054,            0.029952,            0.042602,           0.0017983,            0.005611,            0.005611,            0.005611
                 135,            0.013325,            0.019052,           0.0007511,             0.79088,             0.60805,             0.63067,             0.20536,            0.032419,            0.044922,           0.0044891,            0.005578,            0.005578,            0.005578
                 136,            0.013161,            0.019009,          0.00063608,             0.88061,              0.7552,             0.83009,             0.36528,            0.025255,            0.034567,           0.0027362,            0.005545,            0.005545,            0.005545
                 137,            0.012704,            0.018455,          0.00063511,             0.77191,             0.61793,              0.6534,             0.19711,            0.031361,            0.044072,           0.0051382,            0.005512,            0.005512,            0.005512
                 138,            0.013142,            0.019393,          0.00056669,             0.75731,             0.60849,             0.64509,             0.21248,            0.033545,            0.042208,           0.0056875,            0.005479,            0.005479,            0.005479
                 139,            0.012514,            0.018145,          0.00052669,              0.8725,             0.72237,             0.77518,             0.29017,            0.027719,            0.039856,           0.0026148,            0.005446,            0.005446,            0.005446
                 140,            0.012809,            0.018839,          0.00054091,             0.84235,             0.69525,             0.75747,             0.30277,            0.028559,             0.03987,           0.0034639,            0.005413,            0.005413,            0.005413
                 141,            0.012721,            0.019148,          0.00059389,             0.86324,             0.67458,             0.72603,             0.26527,             0.02985,            0.042369,           0.0031447,             0.00538,             0.00538,             0.00538
                 142,            0.012969,            0.018795,          0.00066111,              0.8464,             0.66378,             0.72252,             0.23158,            0.029565,            0.039415,           0.0035765,            0.005347,            0.005347,            0.005347
                 143,            0.012283,            0.018099,          0.00057408,             0.84501,             0.67677,             0.76541,              0.3025,            0.027646,            0.036844,           0.0034517,            0.005314,            0.005314,            0.005314
                 144,             0.01284,             0.01837,          0.00062451,             0.90966,             0.77967,             0.85036,             0.37367,            0.024442,            0.033201,           0.0020751,            0.005281,            0.005281,            0.005281
                 145,            0.012182,            0.018153,          0.00066142,             0.87185,             0.72179,             0.79506,             0.33736,            0.026771,            0.037232,           0.0031493,            0.005248,            0.005248,            0.005248
