               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  24,             0.02047,           0.0070843,             0.00115,             0.98738,             0.96898,             0.96946,              0.7125,            0.013908,           0.0061318,          0.00084803,            0.009241,            0.009241,            0.009241
                  25,            0.019779,           0.0070772,           0.0011392,             0.97243,             0.95226,             0.95231,             0.59697,            0.016374,           0.0066099,          0.00098147,            0.009208,            0.009208,            0.009208
                  26,            0.019374,            0.007015,           0.0010979,             0.99178,             0.97327,             0.97792,             0.70696,            0.016487,           0.0059257,           0.0010485,            0.009175,            0.009175,            0.009175
                  27,            0.020177,           0.0071397,           0.0011839,             0.99562,             0.97833,             0.97892,             0.73503,            0.017877,           0.0059426,           0.0008246,            0.009142,            0.009142,            0.009142
                  28,            0.019239,           0.0070198,          0.00086567,             0.99858,              0.9775,             0.97849,             0.75392,            0.014915,            0.005586,           0.0007737,            0.009109,            0.009109,            0.009109
                  29,            0.019235,           0.0067117,           0.0010082,             0.99606,              0.9775,             0.97868,             0.74094,            0.016513,             0.00559,          0.00092844,            0.009076,            0.009076,            0.009076
                  30,             0.01909,           0.0067976,          0.00081152,             0.99654,             0.97764,             0.97901,             0.75062,            0.012335,           0.0057848,          0.00079452,            0.009043,            0.009043,            0.009043
                  31,            0.018054,           0.0065816,          0.00095571,             0.99482,             0.97667,             0.97824,             0.74834,            0.016227,           0.0058924,          0.00093836,             0.00901,             0.00901,             0.00901
                  32,            0.017988,           0.0065989,          0.00090034,             0.98989,             0.97167,             0.97282,             0.56503,            0.021843,            0.006985,           0.0011497,            0.008977,            0.008977,            0.008977
                  33,             0.01828,           0.0065198,          0.00082852,             0.99488,             0.97504,             0.97782,             0.67924,            0.016453,           0.0065572,          0.00074466,            0.008944,            0.008944,            0.008944
                  34,            0.017979,           0.0065959,          0.00087764,             0.98902,                0.97,             0.96887,             0.55346,            0.020036,           0.0070644,          0.00085858,            0.008911,            0.008911,            0.008911
                  35,            0.018169,           0.0065896,          0.00068768,              0.9904,             0.96939,             0.97536,             0.60763,            0.017256,           0.0072878,          0.00071912,            0.008878,            0.008878,            0.008878
                  36,            0.017677,           0.0065899,          0.00073595,             0.99658,             0.97431,             0.97791,             0.61509,            0.019579,           0.0070571,          0.00072403,            0.008845,            0.008845,            0.008845
                  37,            0.017067,           0.0065669,          0.00079579,             0.99662,             0.97291,             0.97944,             0.65739,            0.014951,           0.0059998,          0.00063024,            0.008812,            0.008812,            0.008812
                  38,            0.016196,            0.006176,          0.00083645,             0.96222,             0.94979,             0.97043,             0.56862,            0.020488,           0.0077933,           0.0027625,            0.008779,            0.008779,            0.008779
                  39,            0.017127,           0.0061197,          0.00079709,             0.99242,              0.9718,             0.97848,              0.5671,            0.018389,           0.0075494,          0.00079406,            0.008746,            0.008746,            0.008746
                  40,            0.017058,           0.0062308,          0.00079856,             0.99676,             0.97667,             0.98018,             0.66397,            0.015166,           0.0066674,           0.0006515,            0.008713,            0.008713,            0.008713
                  41,            0.017251,           0.0064929,          0.00070888,             0.99306,             0.97083,             0.97752,             0.58594,            0.017264,           0.0067136,          0.00060665,             0.00868,             0.00868,             0.00868
                  42,            0.015994,           0.0061911,          0.00088209,             0.99826,             0.97745,             0.97931,             0.70234,            0.014213,            0.006568,          0.00070286,            0.008647,            0.008647,            0.008647
                  43,            0.015806,           0.0061392,          0.00070547,             0.99717,             0.97581,             0.97789,             0.59453,            0.018672,           0.0074495,          0.00080152,            0.008614,            0.008614,            0.008614
                  44,            0.016112,           0.0060055,          0.00070153,             0.99212,             0.97083,             0.97536,             0.58335,              0.0198,           0.0079206,          0.00074419,            0.008581,            0.008581,            0.008581
                  45,            0.016329,           0.0060034,          0.00069621,             0.99756,             0.97554,             0.97756,              0.7596,            0.012176,           0.0061757,           0.0007419,            0.008548,            0.008548,            0.008548
                  46,            0.014878,           0.0056945,          0.00063892,             0.99274,              0.9723,             0.97415,             0.67711,            0.014689,           0.0066197,          0.00063667,            0.008515,            0.008515,            0.008515
                  47,            0.015043,            0.005883,          0.00062701,             0.99368,                0.97,             0.97801,             0.57408,            0.018059,           0.0073968,           0.0008452,            0.008482,            0.008482,            0.008482
                  48,            0.016524,           0.0060972,          0.00066436,             0.99565,             0.97415,             0.97811,             0.56786,            0.018665,            0.007394,           0.0006582,            0.008449,            0.008449,            0.008449
                  49,            0.016077,           0.0059847,          0.00059577,             0.99862,             0.97662,               0.979,             0.61328,            0.017108,           0.0072238,          0.00066016,            0.008416,            0.008416,            0.008416
                  50,            0.016032,           0.0059307,          0.00061258,             0.99351,              0.9725,             0.97767,             0.62795,            0.016058,           0.0072198,          0.00067065,            0.008383,            0.008383,            0.008383
                  51,            0.015276,           0.0060527,          0.00058253,             0.99314,             0.97361,             0.97609,             0.62081,            0.017146,           0.0079421,           0.0010861,             0.00835,             0.00835,             0.00835
                  52,            0.014463,            0.005574,          0.00062369,             0.99119,              0.9725,             0.97325,             0.66703,              0.0169,             0.00712,           0.0010286,            0.008317,            0.008317,            0.008317
                  53,            0.014625,           0.0058337,          0.00055448,             0.99821,              0.9775,             0.97947,             0.75987,            0.013073,           0.0060405,          0.00062834,            0.008284,            0.008284,            0.008284
                  54,            0.014154,           0.0056315,           0.0005544,             0.99734,              0.9775,             0.98049,             0.76525,             0.01205,           0.0060554,          0.00054387,            0.008251,            0.008251,            0.008251
                  55,            0.014531,           0.0057701,          0.00055461,             0.99896,             0.97667,             0.98164,             0.78764,            0.010822,            0.005912,          0.00060072,            0.008218,            0.008218,            0.008218
                  56,            0.014981,           0.0057866,          0.00055101,              0.9975,             0.97667,             0.97825,             0.73648,            0.012788,            0.006902,          0.00066591,            0.008185,            0.008185,            0.008185
                  57,            0.014888,           0.0059021,           0.0007489,             0.99392,              0.9725,             0.97554,               0.592,            0.017908,           0.0076409,          0.00071269,            0.008152,            0.008152,            0.008152
                  58,            0.013493,            0.005496,           0.0005538,             0.97973,             0.96341,             0.97124,             0.58939,            0.018031,           0.0091038,           0.0020553,            0.008119,            0.008119,            0.008119
                  59,            0.013756,           0.0056774,          0.00063626,              0.9967,             0.97391,             0.97194,             0.59475,            0.019837,           0.0083981,          0.00080833,            0.008086,            0.008086,            0.008086
                  60,            0.014137,           0.0057917,          0.00059003,             0.99602,             0.97369,             0.97663,             0.63283,            0.016292,           0.0075989,          0.00064896,            0.008053,            0.008053,            0.008053
                  61,            0.013656,           0.0055872,          0.00052391,             0.99601,             0.97417,             0.97994,              0.6426,            0.014934,           0.0070959,          0.00056857,             0.00802,             0.00802,             0.00802
                  62,            0.014252,           0.0055806,          0.00050368,             0.99594,             0.97441,             0.97883,             0.66116,            0.015268,           0.0083254,           0.0008607,            0.007987,            0.007987,            0.007987
                  63,            0.013545,           0.0056719,          0.00056133,             0.99044,             0.96833,             0.97366,              0.6054,            0.017235,           0.0079208,          0.00080357,            0.007954,            0.007954,            0.007954
                  64,            0.013744,           0.0054131,          0.00053699,             0.99196,             0.96954,             0.97737,             0.67082,            0.016903,           0.0070408,          0.00068904,            0.007921,            0.007921,            0.007921
                  65,            0.014642,           0.0057545,           0.0004983,              0.9988,             0.97667,             0.97969,             0.75678,            0.013557,           0.0056417,          0.00055479,            0.007888,            0.007888,            0.007888
                  66,            0.013546,           0.0053864,          0.00046571,             0.99955,              0.9775,             0.98113,             0.78664,             0.01032,           0.0051398,          0.00048891,            0.007855,            0.007855,            0.007855
                  67,             0.01304,           0.0056084,          0.00053095,             0.99698,             0.97393,             0.97948,             0.72055,            0.012423,            0.005959,          0.00057028,            0.007822,            0.007822,            0.007822
                  68,            0.013005,           0.0053081,          0.00047881,             0.99674,               0.975,              0.9794,             0.73872,            0.011452,           0.0057717,          0.00054898,            0.007789,            0.007789,            0.007789
                  69,            0.013066,           0.0054774,          0.00059898,             0.99377,             0.97229,             0.97727,             0.69184,             0.01351,           0.0065594,          0.00070023,            0.007756,            0.007756,            0.007756
                  70,            0.012988,           0.0053047,          0.00055224,             0.99693,               0.975,             0.98055,             0.74348,            0.011974,           0.0061251,          0.00054185,            0.007723,            0.007723,            0.007723
                  71,             0.01403,           0.0056175,          0.00044583,             0.99587,             0.97417,             0.97665,             0.69568,            0.014279,           0.0069648,          0.00064621,             0.00769,             0.00769,             0.00769
                  72,            0.012828,           0.0052654,          0.00041573,             0.99693,               0.975,             0.97915,             0.71287,            0.013146,           0.0062784,          0.00053779,            0.007657,            0.007657,            0.007657
                  73,             0.01205,           0.0051225,          0.00040432,             0.99528,               0.975,             0.98024,             0.71557,            0.012759,           0.0062599,           0.0007206,            0.007624,            0.007624,            0.007624
                  74,             0.01376,           0.0053302,          0.00052071,             0.99483,             0.97333,             0.97313,             0.71458,             0.01416,           0.0064952,          0.00094218,            0.007591,            0.007591,            0.007591
                  75,            0.013519,           0.0054186,          0.00048398,             0.99785,             0.97667,             0.97786,             0.74153,            0.011397,           0.0061223,          0.00068534,            0.007558,            0.007558,            0.007558
                  76,            0.011645,           0.0051768,          0.00038748,             0.99675,               0.975,              0.9759,             0.68758,            0.013289,           0.0068506,          0.00075267,            0.007525,            0.007525,            0.007525
                  77,             0.01204,           0.0051882,          0.00045723,             0.99515,               0.975,             0.97552,             0.70168,            0.013415,           0.0074993,          0.00093133,            0.007492,            0.007492,            0.007492
                  78,            0.011901,           0.0050881,          0.00047737,             0.99415,              0.9725,             0.97526,             0.63401,            0.015934,           0.0076613,          0.00085212,            0.007459,            0.007459,            0.007459
                  79,            0.012846,           0.0053095,          0.00049216,             0.99625,               0.975,             0.97668,             0.70586,            0.013534,            0.007797,           0.0010411,            0.007426,            0.007426,            0.007426
                  80,            0.012439,           0.0051702,          0.00053784,              0.9997,              0.9775,             0.98221,             0.77874,            0.010766,           0.0060843,          0.00056336,            0.007393,            0.007393,            0.007393
                  81,            0.012364,           0.0053765,          0.00044028,              0.9948,             0.97333,             0.97734,             0.69545,            0.013694,           0.0069488,          0.00073316,             0.00736,             0.00736,             0.00736
                  82,            0.012408,           0.0052697,          0.00040025,             0.99331,             0.97417,             0.97358,             0.66856,            0.015019,           0.0081346,           0.0012586,            0.007327,            0.007327,            0.007327
                  83,            0.013553,           0.0054861,          0.00039438,             0.99648,               0.975,             0.97842,             0.71957,            0.013667,           0.0064839,          0.00060859,            0.007294,            0.007294,            0.007294
                  84,            0.012273,           0.0050347,          0.00039577,             0.99274,             0.97167,             0.97515,             0.70721,            0.013204,           0.0068895,          0.00069791,            0.007261,            0.007261,            0.007261
                  85,            0.011753,           0.0051604,          0.00043277,             0.99884,             0.97667,             0.97892,             0.70753,             0.01257,           0.0066699,          0.00075331,            0.007228,            0.007228,            0.007228
                  86,            0.011793,           0.0050329,          0.00038899,             0.99605,               0.975,             0.97329,             0.69785,            0.012716,           0.0071177,           0.0013096,            0.007195,            0.007195,            0.007195
                  87,            0.012671,           0.0052984,          0.00045045,             0.99374,             0.97417,             0.97351,             0.69262,            0.013373,           0.0075255,           0.0011919,            0.007162,            0.007162,            0.007162
                  88,            0.012448,           0.0051572,          0.00038694,              0.9954,             0.97417,             0.97362,             0.70467,            0.013582,           0.0074079,          0.00075466,            0.007129,            0.007129,            0.007129
                  89,             0.01242,           0.0051727,          0.00052501,             0.99126,             0.97167,             0.97384,             0.63372,              0.0169,           0.0083243,          0.00093986,            0.007096,            0.007096,            0.007096
                  90,            0.011834,           0.0051301,          0.00056187,             0.98769,             0.96866,             0.97129,             0.61871,            0.016967,           0.0083782,           0.0010795,            0.007063,            0.007063,            0.007063
                  91,            0.011417,           0.0050655,          0.00046241,             0.99151,                0.97,             0.97283,             0.64442,            0.015975,           0.0082943,          0.00096466,             0.00703,             0.00703,             0.00703
                  92,            0.011161,           0.0050763,          0.00050432,              0.9923,                0.97,             0.96995,             0.62263,             0.01588,           0.0079769,          0.00068733,            0.006997,            0.006997,            0.006997
                  93,            0.012274,           0.0051421,          0.00043473,             0.99395,             0.97073,             0.97351,             0.64022,            0.017107,           0.0078364,          0.00089013,            0.006964,            0.006964,            0.006964
                  94,            0.011549,           0.0050894,          0.00039208,             0.99423,             0.97167,             0.97347,             0.67629,            0.014408,           0.0076186,          0.00074328,            0.006931,            0.006931,            0.006931
                  95,             0.01197,           0.0051649,          0.00040084,             0.99285,             0.97333,             0.97466,             0.67931,            0.013354,           0.0069398,          0.00052069,            0.006898,            0.006898,            0.006898
                  96,            0.011858,           0.0052216,          0.00037004,             0.98989,             0.97083,             0.97353,             0.63215,             0.01518,            0.007899,          0.00066354,            0.006865,            0.006865,            0.006865
                  97,            0.012062,           0.0051953,          0.00043163,             0.99295,              0.9725,             0.97385,             0.66271,             0.01441,           0.0077511,          0.00068392,            0.006832,            0.006832,            0.006832
                  98,             0.01206,           0.0050388,          0.00033985,             0.99311,             0.97167,             0.97651,             0.65219,            0.015549,            0.007805,          0.00077701,            0.006799,            0.006799,            0.006799
                  99,            0.011871,           0.0050893,           0.0004614,              0.9892,             0.97019,             0.97205,             0.63533,            0.015709,           0.0083081,           0.0012338,            0.006766,            0.006766,            0.006766
                 100,            0.010908,           0.0050139,          0.00036966,             0.99206,             0.97206,              0.9725,             0.67518,            0.013715,           0.0069565,          0.00063977,            0.006733,            0.006733,            0.006733
                 101,            0.011625,           0.0049796,          0.00038376,             0.99379,              0.9725,             0.97428,             0.66118,            0.014386,           0.0076071,          0.00048881,              0.0067,              0.0067,              0.0067
                 102,            0.011043,           0.0050893,          0.00036924,             0.99355,              0.9725,              0.9744,             0.68923,            0.013586,           0.0073335,          0.00057024,            0.006667,            0.006667,            0.006667
                 103,            0.010777,           0.0047855,          0.00030712,             0.99236,             0.97215,             0.97426,             0.69689,            0.014833,           0.0076052,          0.00050282,            0.006634,            0.006634,            0.006634
                 104,             0.01082,           0.0048258,          0.00032996,             0.99155,             0.96917,             0.97273,             0.65485,            0.015832,           0.0077952,          0.00054789,            0.006601,            0.006601,            0.006601
                 105,            0.011339,           0.0048539,          0.00036335,             0.99423,              0.9725,             0.97239,             0.64415,             0.01592,           0.0077577,          0.00064571,            0.006568,            0.006568,            0.006568
                 106,            0.010373,           0.0047534,          0.00033254,             0.99468,              0.9725,              0.9728,             0.66581,            0.014764,           0.0076562,          0.00059861,            0.006535,            0.006535,            0.006535
                 107,            0.011093,           0.0049157,          0.00034413,             0.99387,             0.97141,             0.97389,             0.67185,            0.015012,           0.0078986,          0.00052681,            0.006502,            0.006502,            0.006502
                 108,            0.010483,           0.0045491,           0.0003538,             0.99954,              0.9775,             0.98272,             0.75513,             0.01082,           0.0058661,          0.00039772,            0.006469,            0.006469,            0.006469
                 109,            0.011092,           0.0048731,          0.00033658,             0.99128,             0.96917,             0.97003,             0.65306,            0.016065,           0.0076067,          0.00051513,            0.006436,            0.006436,            0.006436
                 110,            0.010793,           0.0048459,          0.00034764,             0.99132,                0.97,             0.97215,             0.63749,            0.017414,           0.0076336,          0.00051419,            0.006403,            0.006403,            0.006403
                 111,            0.011472,           0.0049234,          0.00040777,             0.99463,             0.97167,             0.97456,             0.64939,             0.01558,           0.0074944,          0.00060261,             0.00637,             0.00637,             0.00637
                 112,             0.01062,           0.0047892,          0.00033689,             0.99362,             0.97333,             0.97327,             0.67882,            0.014386,           0.0073755,          0.00069293,            0.006337,            0.006337,            0.006337
                 113,            0.010512,           0.0048295,          0.00035019,             0.99027,                0.97,             0.97108,             0.64669,            0.015625,           0.0080136,          0.00088207,            0.006304,            0.006304,            0.006304
                 114,            0.010041,           0.0047904,          0.00031738,             0.98838,             0.96965,             0.97032,             0.67821,            0.015109,           0.0077642,           0.0010534,            0.006271,            0.006271,            0.006271
                 115,            0.010663,           0.0049884,          0.00034566,             0.99485,             0.97386,             0.97536,             0.72694,            0.012595,           0.0066706,          0.00053918,            0.006238,            0.006238,            0.006238
                 116,             0.01085,           0.0047458,          0.00034005,             0.99325,                0.97,             0.97486,              0.6604,            0.015685,           0.0075272,          0.00053816,            0.006205,            0.006205,            0.006205
                 117,            0.011002,           0.0049091,          0.00032697,             0.99114,             0.96947,             0.97393,             0.64575,            0.015676,           0.0080849,          0.00074032,            0.006172,            0.006172,            0.006172
                 118,            0.010539,           0.0047939,          0.00030648,             0.99042,             0.96877,             0.97207,              0.6502,            0.015633,           0.0080382,          0.00069004,            0.006139,            0.006139,            0.006139
                 119,            0.010313,           0.0046177,          0.00029435,             0.99314,              0.9722,             0.97324,               0.661,             0.01517,           0.0077917,          0.00068174,            0.006106,            0.006106,            0.006106
                 120,            0.010312,           0.0047969,          0.00033981,             0.99494,             0.97333,             0.97742,             0.70867,            0.013986,           0.0071216,           0.0006079,            0.006073,            0.006073,            0.006073
                 121,            0.010594,           0.0046782,          0.00037693,             0.99191,                0.97,             0.97446,             0.70098,            0.013337,           0.0073385,          0.00083352,             0.00604,             0.00604,             0.00604
                 122,            0.010085,           0.0046939,          0.00045916,              0.9947,             0.97167,             0.97543,              0.7114,            0.013202,           0.0068312,          0.00051478,            0.006007,            0.006007,            0.006007
                 123,             0.01082,           0.0048442,          0.00031394,             0.99396,              0.9725,             0.97551,             0.68031,            0.016471,           0.0073083,           0.0005361,            0.005974,            0.005974,            0.005974
                 124,            0.010209,           0.0047211,          0.00073384,             0.99228,             0.97017,             0.97529,             0.67839,            0.016816,           0.0077359,          0.00071058,            0.005941,            0.005941,            0.005941
                 125,            0.010621,           0.0047992,          0.00030991,             0.99027,             0.97083,             0.97252,             0.66976,            0.013871,            0.007708,          0.00079936,            0.005908,            0.005908,            0.005908
                 126,           0.0099685,           0.0046027,          0.00031416,             0.99352,             0.97083,             0.97462,             0.65614,             0.01486,           0.0075882,          0.00058216,            0.005875,            0.005875,            0.005875
                 127,            0.010104,           0.0046701,          0.00034624,             0.99209,             0.97083,             0.97575,             0.68329,            0.014347,           0.0077358,           0.0007209,            0.005842,            0.005842,            0.005842
                 128,           0.0096281,           0.0044651,          0.00030901,             0.99029,             0.96852,             0.96886,             0.65312,            0.015553,           0.0082919,           0.0010247,            0.005809,            0.005809,            0.005809
                 129,           0.0096799,           0.0046067,          0.00027861,             0.99263,                0.97,             0.97351,              0.6714,            0.014291,           0.0077424,          0.00091404,            0.005776,            0.005776,            0.005776
                 130,            0.010809,           0.0047168,          0.00031337,             0.99261,             0.97083,             0.97336,             0.67727,            0.014273,           0.0076807,          0.00077759,            0.005743,            0.005743,            0.005743
                 131,              0.0103,           0.0046025,          0.00029978,             0.99399,             0.97083,             0.97277,             0.67665,            0.013799,           0.0072892,          0.00077448,             0.00571,             0.00571,             0.00571
                 132,           0.0098347,           0.0045342,          0.00026836,             0.99279,                0.97,             0.97149,             0.65426,            0.015561,            0.007613,          0.00055404,            0.005677,            0.005677,            0.005677
                 133,            0.010437,           0.0047805,          0.00033648,              0.9924,                0.97,             0.97332,              0.6488,            0.015094,            0.007798,          0.00069338,            0.005644,            0.005644,            0.005644
                 134,            0.009927,           0.0046717,          0.00030648,             0.99336,             0.97138,             0.97313,             0.67027,            0.014757,           0.0075507,          0.00057964,            0.005611,            0.005611,            0.005611
                 135,           0.0099496,           0.0046623,          0.00029591,             0.99355,             0.96917,             0.97323,             0.64765,            0.016254,           0.0075148,          0.00054502,            0.005578,            0.005578,            0.005578
                 136,            0.010112,           0.0046207,          0.00030286,             0.99189,             0.96996,              0.9723,             0.65794,             0.01507,           0.0077147,          0.00061415,            0.005545,            0.005545,            0.005545
                 137,            0.010114,            0.004524,          0.00028909,             0.99359,             0.97167,             0.97329,             0.67831,            0.014025,           0.0074329,          0.00059791,            0.005512,            0.005512,            0.005512
                 138,             0.00902,           0.0044717,          0.00033026,             0.99419,             0.97083,             0.97511,             0.68531,            0.014079,           0.0072578,          0.00059681,            0.005479,            0.005479,            0.005479
                 139,           0.0094036,           0.0044924,          0.00024913,             0.99014,             0.96833,             0.96901,             0.63688,            0.016715,           0.0079925,          0.00055308,            0.005446,            0.005446,            0.005446
                 140,           0.0093648,           0.0045859,          0.00024887,             0.99266,                0.97,             0.97169,              0.6581,            0.015467,           0.0074653,          0.00047323,            0.005413,            0.005413,            0.005413
                 141,            0.010173,           0.0046773,          0.00028441,              0.9936,             0.97083,             0.97421,             0.68738,             0.01404,           0.0074358,          0.00044943,             0.00538,             0.00538,             0.00538
                 142,            0.008643,           0.0045166,          0.00029598,             0.99361,             0.97167,             0.97487,             0.67284,            0.014572,           0.0074941,          0.00056464,            0.005347,            0.005347,            0.005347
                 143,           0.0098586,           0.0045392,           0.0003074,             0.99213,             0.97083,             0.97359,             0.65815,            0.015508,           0.0078571,          0.00082545,            0.005314,            0.005314,            0.005314
                 144,           0.0089932,           0.0043311,          0.00023528,             0.99114,             0.96833,             0.96968,             0.65411,             0.01553,           0.0080429,          0.00071423,            0.005281,            0.005281,            0.005281
                 145,            0.009339,           0.0043402,          0.00027909,             0.99249,                0.97,              0.9709,             0.65436,            0.015003,           0.0075814,          0.00052268,            0.005248,            0.005248,            0.005248
                 146,           0.0092881,           0.0044831,           0.0002834,             0.99202,                0.97,             0.96918,             0.66405,            0.015216,           0.0078366,          0.00060622,            0.005215,            0.005215,            0.005215
                 147,           0.0090786,           0.0044572,          0.00024987,             0.99032,             0.96833,             0.96926,             0.64408,            0.016182,           0.0079075,          0.00048395,            0.005182,            0.005182,            0.005182
                 148,            0.009129,           0.0043216,          0.00022401,             0.99071,             0.96833,             0.97173,             0.65111,            0.016027,           0.0077904,          0.00038086,            0.005149,            0.005149,            0.005149
                 149,           0.0093376,            0.004525,          0.00026456,             0.99124,             0.96667,             0.96894,             0.63834,            0.015891,           0.0078374,          0.00049494,            0.005116,            0.005116,            0.005116
                 150,           0.0088792,           0.0042189,          0.00029427,             0.99158,             0.96917,             0.96996,             0.65616,            0.015314,           0.0080432,          0.00047958,            0.005083,            0.005083,            0.005083
                 151,           0.0094988,            0.004282,          0.00022802,             0.99177,             0.97083,             0.97339,             0.65982,            0.015445,           0.0081107,          0.00051214,             0.00505,             0.00505,             0.00505
                 152,           0.0089011,           0.0043262,          0.00024797,             0.99178,             0.97083,             0.97509,             0.66703,            0.015147,           0.0078709,          0.00057372,            0.005017,            0.005017,            0.005017
                 153,             0.01017,           0.0044775,          0.00022115,             0.99139,                0.97,              0.9712,             0.65269,            0.015056,            0.008189,          0.00054302,            0.004984,            0.004984,            0.004984
                 154,           0.0094447,           0.0045651,          0.00026881,             0.99022,             0.96917,             0.96962,             0.64728,            0.015574,            0.008045,           0.0006488,            0.004951,            0.004951,            0.004951
                 155,           0.0092781,           0.0042574,          0.00027389,             0.99259,             0.97083,             0.97305,              0.6706,            0.014361,           0.0078233,          0.00056876,            0.004918,            0.004918,            0.004918
