               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  32,            0.019179,            0.019343,           0.0012704,             0.92299,             0.85096,             0.85783,             0.32802,              0.0292,            0.029374,           0.0011215,            0.008977,            0.008977,            0.008977
                  33,            0.019775,            0.018805,           0.0012142,             0.67634,             0.60221,             0.52043,            0.098485,            0.030997,             0.03427,           0.0021273,            0.008944,            0.008944,            0.008944
                  34,            0.018532,             0.01901,           0.0011846,              0.8569,             0.80025,             0.77219,             0.19472,            0.029372,            0.032444,           0.0011353,            0.008911,            0.008911,            0.008911
                  35,            0.018633,            0.018797,           0.0012982,             0.89984,             0.82925,             0.83283,             0.29968,            0.028115,            0.033147,           0.0015572,            0.008878,            0.008878,            0.008878
                  36,            0.018659,             0.01878,           0.0011719,             0.88157,             0.81875,             0.80854,             0.23919,            0.034429,            0.032514,           0.0010927,            0.008845,            0.008845,            0.008845
                  37,            0.018572,            0.019057,           0.0011805,             0.93335,             0.86952,             0.90974,             0.40024,            0.028973,             0.03217,           0.0037606,            0.008812,            0.008812,            0.008812
                  38,            0.018202,             0.01903,            0.001078,             0.85691,             0.79288,             0.78299,             0.22329,            0.029662,            0.035795,           0.0017544,            0.008779,            0.008779,            0.008779
                  39,            0.018178,            0.018922,          0.00094124,             0.95244,             0.89025,              0.8981,             0.38556,            0.023138,            0.029604,          0.00084618,            0.008746,            0.008746,            0.008746
                  40,            0.018293,             0.01894,          0.00083949,             0.76168,             0.71044,              0.6448,             0.12394,            0.032698,            0.034586,           0.0013442,            0.008713,            0.008713,            0.008713
                  41,            0.019174,            0.018956,           0.0009801,             0.88009,              0.8255,             0.79963,             0.25779,            0.028732,            0.031848,           0.0012297,             0.00868,             0.00868,             0.00868
                  42,            0.017618,             0.01921,          0.00083015,             0.86438,             0.80516,               0.788,             0.21966,            0.030122,             0.03506,           0.0015743,            0.008647,            0.008647,            0.008647
                  43,            0.016924,            0.018459,          0.00077834,             0.89703,             0.83171,             0.83398,             0.28023,             0.02709,            0.034194,           0.0017792,            0.008614,            0.008614,            0.008614
                  44,            0.017661,            0.018878,          0.00088851,             0.97562,             0.90896,             0.92334,             0.44725,            0.020652,            0.025627,           0.0008037,            0.008581,            0.008581,            0.008581
                  45,            0.018271,            0.019169,           0.0010042,             0.97421,             0.90304,             0.92272,             0.46235,            0.021886,             0.02658,           0.0010521,            0.008548,            0.008548,            0.008548
                  46,            0.016679,            0.018032,          0.00075214,             0.95768,             0.88925,             0.90745,             0.41935,            0.021716,            0.030437,           0.0011158,            0.008515,            0.008515,            0.008515
                  47,            0.016556,            0.018392,          0.00095687,             0.97333,             0.89909,             0.91692,             0.46193,             0.01953,            0.026546,           0.0010591,            0.008482,            0.008482,            0.008482
                  48,            0.017025,            0.018266,           0.0008527,             0.95158,             0.88531,             0.89993,             0.38549,            0.023435,            0.031153,           0.0013883,            0.008449,            0.008449,            0.008449
                  49,            0.016109,            0.018233,          0.00076355,             0.88417,             0.81621,             0.81382,             0.25847,            0.029324,            0.038478,           0.0016376,            0.008416,            0.008416,            0.008416
                  50,            0.017247,            0.018141,          0.00072739,             0.94418,              0.8805,             0.87317,             0.34097,            0.028189,            0.029857,          0.00081338,            0.008383,            0.008383,            0.008383
                  51,            0.017005,            0.018861,          0.00076185,             0.95654,             0.89525,             0.90449,             0.38589,            0.024237,            0.028391,           0.0010592,             0.00835,             0.00835,             0.00835
                  52,            0.016439,            0.018209,          0.00076457,             0.88358,             0.80425,             0.80038,             0.23219,            0.027663,            0.032305,           0.0011669,            0.008317,            0.008317,            0.008317
                  53,            0.016478,            0.018178,          0.00069725,             0.94198,             0.86534,             0.87622,             0.31948,            0.026099,            0.030361,           0.0011437,            0.008284,            0.008284,            0.008284
                  54,            0.015201,            0.017741,          0.00069552,             0.90219,             0.84054,             0.84817,              0.3119,            0.025863,             0.03257,           0.0011207,            0.008251,            0.008251,            0.008251
                  55,            0.016374,            0.017694,          0.00066242,             0.98037,             0.92625,             0.93268,             0.52843,            0.017382,            0.022836,          0.00068139,            0.008218,            0.008218,            0.008218
                  56,             0.01529,            0.016913,          0.00065656,              0.9803,             0.92339,             0.92937,             0.50945,            0.020628,            0.024548,          0.00069269,            0.008185,            0.008185,            0.008185
                  57,            0.015618,            0.018138,          0.00071101,             0.98416,             0.92003,             0.93774,             0.53701,            0.018841,            0.024711,          0.00088795,            0.008152,            0.008152,            0.008152
                  58,            0.015405,             0.01805,          0.00064897,             0.97412,             0.90909,              0.9195,             0.48229,            0.021565,            0.026396,          0.00068962,            0.008119,            0.008119,            0.008119
                  59,            0.015596,             0.01743,          0.00065514,             0.94674,             0.87658,              0.8886,             0.40976,             0.02131,            0.028135,          0.00094893,            0.008086,            0.008086,            0.008086
                  60,            0.014919,            0.017351,          0.00061734,             0.95375,             0.88675,             0.89222,             0.38525,            0.020931,            0.028288,           0.0010569,            0.008053,            0.008053,            0.008053
                  61,            0.015324,            0.017911,          0.00060814,             0.95657,             0.89128,             0.90163,             0.44727,            0.021196,            0.027308,          0.00088329,             0.00802,             0.00802,             0.00802
                  62,            0.015813,            0.018046,            0.000618,             0.97378,              0.9042,             0.91667,             0.47703,             0.02025,            0.027033,           0.0007316,            0.007987,            0.007987,            0.007987
                  63,            0.014772,            0.017348,          0.00068267,             0.94414,               0.886,             0.89368,             0.42102,            0.021831,            0.027174,          0.00076291,            0.007954,            0.007954,            0.007954
                  64,            0.013855,            0.016228,          0.00057585,             0.94756,             0.89323,             0.89506,             0.38494,            0.021814,            0.029849,          0.00067855,            0.007921,            0.007921,            0.007921
                  65,            0.014292,            0.017291,          0.00062628,             0.88463,             0.80743,             0.81131,             0.26418,              0.0282,            0.034985,           0.0020881,            0.007888,            0.007888,            0.007888
                  66,            0.015721,             0.01737,          0.00058902,             0.83072,              0.7741,             0.76506,             0.21355,            0.027206,            0.035068,           0.0019201,            0.007855,            0.007855,            0.007855
                  67,            0.014593,            0.016976,          0.00060227,             0.91326,             0.84475,              0.8498,             0.29359,            0.026139,            0.031581,          0.00088937,            0.007822,            0.007822,            0.007822
                  68,            0.014472,            0.016881,          0.00055224,             0.93642,               0.866,              0.8742,             0.34871,            0.022827,            0.031229,          0.00080858,            0.007789,            0.007789,            0.007789
                  69,            0.014532,            0.016888,          0.00058355,             0.94645,              0.8655,             0.88038,             0.34804,            0.023353,              0.0329,           0.0010157,            0.007756,            0.007756,            0.007756
                  70,            0.014062,            0.017046,          0.00052883,             0.94101,             0.86117,             0.88233,             0.36219,            0.026338,            0.031742,           0.0012323,            0.007723,            0.007723,            0.007723
                  71,             0.01374,            0.016907,          0.00058403,             0.97181,             0.90809,             0.91995,              0.4606,            0.019925,            0.027292,          0.00071651,             0.00769,             0.00769,             0.00769
                  72,            0.014839,            0.016714,          0.00055546,             0.96608,              0.9035,             0.91042,             0.45803,            0.022143,            0.027727,          0.00065299,            0.007657,            0.007657,            0.007657
                  73,            0.013549,            0.017342,          0.00051701,              0.9388,              0.8675,             0.87226,             0.36848,            0.023434,            0.030521,          0.00086722,            0.007624,            0.007624,            0.007624
                  74,            0.014042,            0.016854,          0.00055338,             0.94296,             0.88193,             0.88614,             0.34682,            0.024217,            0.031513,          0.00079169,            0.007591,            0.007591,            0.007591
                  75,            0.013555,            0.016794,          0.00061008,              0.9405,             0.85889,             0.86718,             0.32529,            0.026087,            0.035492,           0.0010548,            0.007558,            0.007558,            0.007558
                  76,            0.014484,             0.01732,          0.00051424,             0.88855,             0.81325,             0.81152,             0.27303,            0.026826,            0.035223,           0.0011999,            0.007525,            0.007525,            0.007525
                  77,            0.013768,            0.016981,          0.00057121,             0.95519,             0.87911,             0.89185,             0.40927,            0.023428,            0.033918,          0.00089771,            0.007492,            0.007492,            0.007492
                  78,            0.014377,            0.016767,          0.00052629,             0.97007,              0.9085,             0.92005,             0.46955,            0.020804,            0.028842,          0.00083899,            0.007459,            0.007459,            0.007459
                  79,            0.014289,            0.017036,          0.00054333,             0.98559,             0.92037,             0.94062,             0.55907,            0.017824,             0.02651,            0.000801,            0.007426,            0.007426,            0.007426
                  80,            0.013923,            0.016626,          0.00046524,              0.9704,             0.91038,             0.92701,             0.50596,             0.01938,            0.028448,          0.00076912,            0.007393,            0.007393,            0.007393
                  81,            0.014447,            0.017345,          0.00051285,             0.97054,             0.90283,             0.92323,             0.47658,             0.02071,            0.029166,          0.00076204,             0.00736,             0.00736,             0.00736
                  82,            0.014111,            0.017071,          0.00059854,              0.9065,             0.82938,             0.84716,             0.34996,            0.024098,            0.034275,           0.0015553,            0.007327,            0.007327,            0.007327
                  83,            0.014676,            0.017089,          0.00060242,             0.96097,             0.89525,             0.90656,             0.43411,            0.021704,            0.031161,          0.00070373,            0.007294,            0.007294,            0.007294
                  84,            0.013901,            0.016497,          0.00057505,             0.95965,             0.89988,             0.90618,             0.46485,            0.020127,            0.029505,          0.00062853,            0.007261,            0.007261,            0.007261
                  85,            0.013974,            0.017152,          0.00054935,             0.98743,             0.93086,             0.94498,             0.58028,            0.017541,            0.023471,          0.00055855,            0.007228,            0.007228,            0.007228
                  86,            0.013327,            0.016716,          0.00053278,             0.94137,             0.86302,             0.88886,             0.43953,            0.022284,            0.030324,           0.0014975,            0.007195,            0.007195,            0.007195
                  87,            0.014286,            0.017169,          0.00059077,             0.94167,             0.86788,             0.88121,             0.37319,            0.024191,            0.033801,           0.0010509,            0.007162,            0.007162,            0.007162
                  88,            0.012805,            0.015957,          0.00055114,             0.94995,             0.86115,             0.88151,             0.38293,            0.023082,            0.031787,           0.0012501,            0.007129,            0.007129,            0.007129
                  89,            0.012868,            0.016243,          0.00052955,              0.9537,             0.87735,             0.89583,             0.45598,            0.022081,            0.028687,          0.00094392,            0.007096,            0.007096,            0.007096
                  90,            0.012949,            0.016221,          0.00068581,             0.90873,              0.8245,             0.83123,             0.26032,            0.025706,            0.033883,          0.00085654,            0.007063,            0.007063,            0.007063
                  91,            0.013319,            0.016293,          0.00075206,             0.97259,             0.89657,             0.91919,             0.49586,             0.02108,            0.028445,           0.0009146,             0.00703,             0.00703,             0.00703
                  92,            0.013188,             0.01636,          0.00054123,             0.94433,             0.85325,             0.88526,             0.44701,            0.023305,            0.032573,           0.0018432,            0.006997,            0.006997,            0.006997
                  93,            0.012463,            0.016215,          0.00050064,             0.94368,             0.86825,             0.87612,             0.38544,            0.024071,            0.031981,          0.00068139,            0.006964,            0.006964,            0.006964
                  94,            0.013333,            0.016729,          0.00048089,             0.96229,              0.8905,              0.9065,             0.39844,            0.022798,             0.03109,          0.00057218,            0.006931,            0.006931,            0.006931
                  95,            0.013475,            0.016558,          0.00052871,             0.93383,             0.83928,             0.85652,             0.34349,            0.025856,            0.033761,           0.0012391,            0.006898,            0.006898,            0.006898
                  96,            0.012753,            0.016154,          0.00045005,             0.96126,             0.88475,             0.89907,             0.41635,            0.021598,            0.029999,          0.00064512,            0.006865,            0.006865,            0.006865
                  97,            0.012691,            0.015956,           0.0005186,             0.95763,             0.88737,             0.89669,             0.41102,            0.022833,            0.030739,          0.00053351,            0.006832,            0.006832,            0.006832
                  98,             0.01255,            0.016069,          0.00050991,              0.9708,             0.89538,             0.91339,             0.45995,            0.021494,            0.029585,          0.00082378,            0.006799,            0.006799,            0.006799
                  99,            0.013245,            0.016508,            0.000492,             0.95799,             0.89741,             0.90847,             0.44126,            0.022258,            0.030243,          0.00069872,            0.006766,            0.006766,            0.006766
                 100,            0.012776,            0.016905,          0.00048818,             0.95851,             0.88375,             0.89691,              0.4324,            0.022802,            0.031064,          0.00062564,            0.006733,            0.006733,            0.006733
                 101,            0.012265,            0.015985,          0.00054456,             0.94875,              0.8645,             0.87555,             0.35619,            0.024599,            0.033007,          0.00066744,              0.0067,              0.0067,              0.0067
                 102,            0.011902,            0.015621,          0.00046777,             0.95467,             0.87375,             0.88931,             0.40645,            0.024398,            0.030742,          0.00080893,            0.006667,            0.006667,            0.006667
                 103,            0.012161,            0.015929,          0.00058164,             0.93427,               0.851,             0.85672,             0.36016,             0.02557,             0.03508,          0.00081144,            0.006634,            0.006634,            0.006634
                 104,            0.013027,            0.015944,          0.00050208,             0.95079,             0.87891,             0.89283,             0.43179,            0.023317,            0.032472,          0.00066455,            0.006601,            0.006601,            0.006601
                 105,            0.012521,            0.015941,          0.00051068,             0.93999,             0.86082,             0.86808,             0.42573,             0.02332,            0.032514,          0.00087479,            0.006568,            0.006568,            0.006568
                 106,            0.012756,            0.016379,           0.0004202,             0.96045,             0.88818,             0.90005,             0.42555,            0.022407,            0.030026,          0.00066261,            0.006535,            0.006535,            0.006535
                 107,            0.011633,            0.015763,          0.00040753,             0.95705,             0.89175,             0.90316,             0.44764,            0.022447,            0.031572,           0.0006673,            0.006502,            0.006502,            0.006502
                 108,            0.011628,            0.015672,          0.00040301,             0.96451,             0.90454,             0.91536,               0.471,            0.020659,            0.029487,          0.00059624,            0.006469,            0.006469,            0.006469
                 109,            0.011637,            0.015669,          0.00040973,             0.97976,             0.92264,             0.93177,             0.50728,            0.020009,            0.028716,          0.00047181,            0.006436,            0.006436,            0.006436
                 110,            0.012022,            0.015608,          0.00037909,             0.95016,             0.87725,             0.88844,             0.41382,            0.023014,            0.032147,          0.00070359,            0.006403,            0.006403,            0.006403
                 111,            0.012305,            0.016043,           0.0004257,             0.96421,             0.89478,             0.90442,             0.40826,            0.023036,            0.031376,          0.00061103,             0.00637,             0.00637,             0.00637
                 112,            0.011769,            0.015667,          0.00039591,             0.93272,             0.86102,               0.869,             0.39191,            0.024344,            0.032817,          0.00070539,            0.006337,            0.006337,            0.006337
                 113,            0.012125,            0.016003,          0.00045521,             0.94905,               0.875,             0.88647,             0.40044,             0.02468,            0.033664,           0.0011258,            0.006304,            0.006304,            0.006304
                 114,            0.012553,            0.016076,          0.00042733,             0.96391,             0.89453,             0.91135,             0.47708,            0.021371,            0.029273,           0.0006537,            0.006271,            0.006271,            0.006271
                 115,              0.0119,            0.015922,          0.00035938,             0.95857,             0.89675,             0.91492,             0.50852,            0.019948,            0.027674,          0.00091136,            0.006238,            0.006238,            0.006238
                 116,            0.011625,            0.015435,           0.0004341,              0.9616,             0.89581,             0.90734,             0.41636,            0.021866,            0.030326,          0.00051989,            0.006205,            0.006205,            0.006205
                 117,            0.012046,            0.015994,          0.00045362,             0.94702,             0.86136,             0.87208,             0.39343,            0.023856,            0.033861,          0.00076188,            0.006172,            0.006172,            0.006172
                 118,            0.011501,            0.015475,          0.00040799,             0.96023,               0.887,             0.89922,             0.42822,              0.0229,            0.032625,          0.00070452,            0.006139,            0.006139,            0.006139
                 119,            0.011971,            0.015317,          0.00040419,             0.95493,              0.8985,             0.91009,             0.45088,            0.022631,            0.032146,          0.00076596,            0.006106,            0.006106,            0.006106
                 120,            0.012237,            0.015795,          0.00038465,             0.95777,             0.89575,             0.90994,             0.45948,            0.021036,             0.03114,          0.00068662,            0.006073,            0.006073,            0.006073
                 121,            0.012604,             0.01612,          0.00039577,             0.94983,             0.88061,             0.90131,             0.46744,            0.021997,            0.030828,          0.00088945,             0.00604,             0.00604,             0.00604
                 122,            0.011313,            0.015405,           0.0003504,             0.95032,             0.88075,              0.8876,             0.40897,            0.023532,            0.033194,          0.00076888,            0.006007,            0.006007,            0.006007
                 123,            0.011522,            0.015798,          0.00036279,             0.95875,             0.89708,             0.90706,             0.46603,            0.022211,            0.030683,          0.00061828,            0.005974,            0.005974,            0.005974
                 124,            0.011111,            0.015738,          0.00035699,             0.96382,             0.90075,             0.91433,             0.49424,             0.02078,            0.028602,          0.00067678,            0.005941,            0.005941,            0.005941
                 125,            0.011782,            0.015397,          0.00038583,             0.95478,             0.87875,             0.88922,             0.43537,            0.022143,            0.031945,          0.00071637,            0.005908,            0.005908,            0.005908
                 126,            0.011342,            0.015161,          0.00042674,             0.94063,             0.87188,             0.87361,             0.40458,            0.023493,            0.033004,           0.0008022,            0.005875,            0.005875,            0.005875
                 127,            0.011578,            0.016026,          0.00035012,             0.95534,             0.87525,              0.8852,              0.3908,            0.023466,            0.033099,          0.00071417,            0.005842,            0.005842,            0.005842
                 128,            0.012076,            0.016076,            0.000341,             0.95273,             0.86941,             0.88187,             0.42958,             0.02292,            0.032854,           0.0007679,            0.005809,            0.005809,            0.005809
                 129,            0.011506,            0.015722,           0.0004208,             0.95637,             0.87325,              0.8824,             0.42142,            0.022882,            0.032993,          0.00076008,            0.005776,            0.005776,            0.005776
                 130,            0.011229,            0.015548,          0.00037789,             0.95412,             0.88538,             0.90019,             0.47444,             0.02139,            0.030822,          0.00058449,            0.005743,            0.005743,            0.005743
                 131,            0.011649,            0.015225,          0.00038715,             0.96556,             0.90414,             0.91357,             0.49333,            0.020456,            0.029461,          0.00049365,             0.00571,             0.00571,             0.00571
                 132,            0.011546,             0.01543,          0.00030939,             0.95478,              0.8955,             0.90198,             0.46586,            0.021494,            0.030975,          0.00050685,            0.005677,            0.005677,            0.005677
                 133,            0.011702,            0.015366,          0.00035616,             0.95153,             0.88125,             0.88695,             0.42074,            0.022589,            0.032708,          0.00064498,            0.005644,            0.005644,            0.005644
                 134,            0.010457,            0.015038,          0.00039269,             0.95848,             0.88958,             0.89642,             0.46587,            0.022931,            0.032621,           0.0005315,            0.005611,            0.005611,            0.005611
                 135,             0.01171,            0.015818,          0.00034667,             0.93319,             0.83898,             0.84784,             0.36865,            0.025141,            0.035022,          0.00089839,            0.005578,            0.005578,            0.005578
                 136,            0.011506,            0.015644,          0.00035155,              0.9636,              0.8895,             0.89699,             0.46477,            0.022173,            0.031741,          0.00053126,            0.005545,            0.005545,            0.005545
                 137,            0.011179,            0.015707,           0.0003382,             0.95779,              0.8755,             0.89091,             0.45714,            0.022054,            0.032216,           0.0007506,            0.005512,            0.005512,            0.005512
                 138,            0.010493,            0.015594,          0.00033042,              0.9542,             0.87661,             0.88613,             0.45047,            0.022329,            0.031656,          0.00068776,            0.005479,            0.005479,            0.005479
                 139,            0.011375,            0.015234,          0.00028439,             0.94927,             0.86944,             0.87505,             0.40177,             0.02361,            0.033009,            0.000622,            0.005446,            0.005446,            0.005446
                 140,            0.010778,            0.015223,          0.00032091,             0.94705,             0.85734,             0.87187,             0.42644,            0.022659,            0.033255,          0.00094761,            0.005413,            0.005413,            0.005413
                 141,            0.011009,            0.015305,          0.00035654,             0.96832,             0.89625,             0.90803,             0.47067,            0.021223,            0.030695,          0.00053257,             0.00538,             0.00538,             0.00538
                 142,            0.011369,            0.015444,          0.00034717,             0.95299,             0.87666,             0.89198,             0.45206,            0.022627,            0.030738,          0.00072983,            0.005347,            0.005347,            0.005347
                 143,            0.010623,            0.014941,          0.00030196,             0.96159,             0.87925,              0.8924,             0.45337,            0.023237,            0.032424,          0.00079842,            0.005314,            0.005314,            0.005314
                 144,            0.010562,            0.014997,          0.00031078,             0.96295,             0.87675,             0.89218,             0.43034,            0.022509,            0.031705,          0.00080366,            0.005281,            0.005281,            0.005281
                 145,            0.010663,             0.01509,            0.000342,             0.94585,              0.8665,             0.87525,             0.39845,            0.024171,            0.033099,          0.00080888,            0.005248,            0.005248,            0.005248
                 146,            0.011376,            0.015492,           0.0003396,             0.91944,             0.84099,             0.85073,             0.41192,            0.025267,            0.033504,            0.001054,            0.005215,            0.005215,            0.005215
                 147,            0.011191,            0.015522,          0.00033621,              0.9498,              0.8825,             0.89589,             0.47875,            0.021866,            0.029576,          0.00053071,            0.005182,            0.005182,            0.005182
                 148,            0.010967,            0.014986,          0.00034949,             0.95681,             0.87675,              0.8878,             0.44499,            0.023309,            0.032004,          0.00073501,            0.005149,            0.005149,            0.005149
                 149,            0.010722,            0.015449,          0.00030561,             0.95559,             0.87172,             0.89278,             0.47785,            0.022427,            0.031322,           0.0010005,            0.005116,            0.005116,            0.005116
                 150,            0.010576,            0.015242,          0.00027957,              0.9517,               0.863,              0.8813,             0.43802,            0.023145,            0.031895,          0.00076891,            0.005083,            0.005083,            0.005083
                 151,           0.0098637,            0.014393,           0.0002922,             0.96089,             0.89075,             0.90006,             0.44793,            0.022589,            0.032835,          0.00055148,             0.00505,             0.00505,             0.00505
                 152,            0.010015,            0.014403,           0.0002452,             0.95819,               0.875,              0.8865,             0.45318,            0.023648,            0.032406,          0.00063467,            0.005017,            0.005017,            0.005017
                 153,            0.011205,            0.014928,          0.00028924,             0.96628,             0.89054,             0.90571,             0.47086,            0.021881,            0.030952,          0.00061008,            0.004984,            0.004984,            0.004984
                 154,            0.010592,             0.01483,          0.00025841,             0.96846,             0.88641,             0.90157,             0.48098,            0.022044,            0.030978,          0.00071532,            0.004951,            0.004951,            0.004951
                 155,            0.010569,            0.015056,          0.00026501,             0.95723,             0.86577,             0.88222,             0.46385,             0.02296,            0.032693,           0.0010421,            0.004918,            0.004918,            0.004918
                 156,            0.010342,            0.014672,          0.00030944,             0.95668,             0.87644,             0.88732,             0.46889,            0.021727,            0.031468,          0.00074088,            0.004885,            0.004885,            0.004885
                 157,            0.010543,            0.014904,          0.00025518,             0.97109,             0.89256,             0.90884,             0.49188,            0.021593,            0.029783,          0.00064482,            0.004852,            0.004852,            0.004852
                 158,            0.010581,            0.015334,          0.00031278,             0.96595,             0.90149,             0.91363,             0.50134,            0.020567,            0.028924,          0.00041576,            0.004819,            0.004819,            0.004819
                 159,            0.010227,            0.014752,          0.00027612,             0.95846,             0.88184,             0.89665,             0.47831,             0.02233,            0.032029,          0.00067838,            0.004786,            0.004786,            0.004786
                 160,            0.010823,            0.014774,           0.0002938,             0.96367,              0.8845,             0.89254,             0.45755,            0.022167,            0.033107,          0.00063775,            0.004753,            0.004753,            0.004753
                 161,            0.010876,            0.015087,          0.00032099,              0.9668,             0.89425,             0.90226,             0.46138,            0.021966,            0.032847,          0.00054492,             0.00472,             0.00472,             0.00472
                 162,            0.010433,            0.015103,          0.00029424,             0.97743,              0.9085,             0.91813,             0.50703,            0.020952,            0.030835,          0.00040124,            0.004687,            0.004687,            0.004687
