               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  15,            0.024333,            0.018903,           0.0048509,             0.87995,             0.66825,             0.82208,             0.46758,             0.03117,            0.019517,           0.0041808,            0.009538,            0.009538,            0.009538
                  16,            0.023348,             0.01907,           0.0049212,             0.89991,             0.71754,             0.84849,             0.49033,            0.022965,            0.024777,           0.0049762,            0.009505,            0.009505,            0.009505
                  17,            0.022944,            0.018461,           0.0044269,             0.92419,             0.78861,             0.90673,             0.57564,             0.02325,            0.022317,           0.0039484,            0.009472,            0.009472,            0.009472
                  18,            0.023057,            0.018697,           0.0041989,             0.92237,             0.80746,              0.9091,             0.51442,            0.027899,             0.02374,           0.0040429,            0.009439,            0.009439,            0.009439
                  19,             0.02179,             0.01794,           0.0038076,             0.88359,             0.88197,              0.9346,             0.60977,            0.024879,            0.022365,           0.0034182,            0.009406,            0.009406,            0.009406
                  20,            0.020888,            0.017494,           0.0034499,             0.91493,              0.8915,             0.94225,             0.46027,            0.030382,            0.022775,           0.0028962,            0.009373,            0.009373,            0.009373
                  21,            0.021267,            0.017699,           0.0032158,             0.95364,               0.902,             0.94923,             0.52413,            0.028559,            0.023409,           0.0030547,             0.00934,             0.00934,             0.00934
                  22,            0.021294,            0.017931,           0.0029893,             0.83944,             0.81325,              0.7616,             0.33712,            0.036127,            0.027866,           0.0023762,            0.009307,            0.009307,            0.009307
                  23,            0.021754,            0.018495,           0.0028346,             0.54379,             0.93875,             0.91937,             0.46667,            0.037383,            0.023526,            0.014024,            0.009274,            0.009274,            0.009274
                  24,            0.021564,            0.017828,           0.0021545,             0.93763,             0.89903,             0.96397,              0.6588,            0.018469,             0.01736,           0.0026453,            0.009241,            0.009241,            0.009241
                  25,            0.021051,            0.017228,           0.0021645,              0.9182,              0.9136,             0.95618,             0.55808,            0.027181,            0.024171,           0.0031628,            0.009208,            0.009208,            0.009208
                  26,            0.020046,            0.017669,           0.0021746,             0.67285,             0.74438,             0.90028,             0.44731,            0.029055,            0.025741,           0.0086942,            0.009175,            0.009175,            0.009175
                  27,            0.019486,            0.017353,           0.0018474,             0.94385,             0.92748,              0.9682,             0.62099,            0.017038,            0.020219,           0.0022381,            0.009142,            0.009142,            0.009142
                  28,            0.019234,            0.017565,           0.0017612,             0.78807,             0.84645,             0.96632,             0.62246,            0.018882,            0.021673,           0.0045455,            0.009109,            0.009109,            0.009109
                  29,            0.020461,            0.017154,           0.0017454,             0.91152,             0.89925,             0.96721,             0.63587,            0.024349,            0.022392,           0.0033033,            0.009076,            0.009076,            0.009076
                  30,            0.018066,            0.016698,           0.0021405,             0.97221,             0.89362,             0.96659,              0.6186,            0.019347,            0.020809,             0.00261,            0.009043,            0.009043,            0.009043
                  31,            0.018688,            0.016403,           0.0017199,             0.86969,             0.83569,             0.96318,             0.64733,            0.019652,            0.019809,           0.0040507,             0.00901,             0.00901,             0.00901
                  32,            0.017973,            0.016587,           0.0016921,             0.89326,             0.85927,             0.96168,             0.59914,            0.022532,            0.022462,           0.0034857,            0.008977,            0.008977,            0.008977
                  33,            0.018882,            0.016365,           0.0015553,             0.84509,             0.82298,             0.91553,             0.48721,            0.027916,            0.025358,           0.0040666,            0.008944,            0.008944,            0.008944
                  34,            0.018053,            0.015916,           0.0014442,             0.85104,             0.86189,             0.94942,             0.55145,            0.025028,            0.025396,           0.0039514,            0.008911,            0.008911,            0.008911
                  35,            0.017797,            0.016156,           0.0014953,             0.87438,             0.84157,             0.94136,             0.46633,            0.026359,            0.026733,           0.0043466,            0.008878,            0.008878,            0.008878
                  36,            0.018161,            0.016489,           0.0013376,             0.88564,             0.85604,             0.94705,             0.50439,            0.024411,            0.023253,           0.0035608,            0.008845,            0.008845,            0.008845
                  37,            0.017917,            0.016602,           0.0015003,             0.94028,             0.89886,             0.93914,              0.5259,            0.023061,            0.024602,           0.0022543,            0.008812,            0.008812,            0.008812
                  38,            0.017932,            0.016467,           0.0014658,             0.93892,             0.88881,             0.95858,             0.53129,            0.024511,            0.023421,           0.0023095,            0.008779,            0.008779,            0.008779
                  39,            0.017213,            0.016153,           0.0012716,             0.97652,             0.93901,             0.95693,             0.57659,            0.021644,            0.024355,           0.0014957,            0.008746,            0.008746,            0.008746
                  40,             0.01838,            0.016037,           0.0013671,             0.82901,             0.85208,              0.9031,             0.38833,            0.028165,            0.027553,           0.0038352,            0.008713,            0.008713,            0.008713
                  41,            0.018233,            0.016238,           0.0012956,             0.87923,             0.87017,             0.94296,             0.52186,            0.021987,            0.023781,           0.0030211,             0.00868,             0.00868,             0.00868
                  42,            0.016947,            0.016108,           0.0014437,             0.82093,             0.75372,             0.91592,             0.47176,            0.027372,            0.025736,           0.0063269,            0.008647,            0.008647,            0.008647
                  43,            0.016911,            0.016179,           0.0012356,             0.72314,             0.78846,             0.91627,             0.47544,            0.027208,            0.025817,             0.00653,            0.008614,            0.008614,            0.008614
                  44,            0.016176,            0.015161,           0.0011824,             0.94909,             0.89905,             0.96906,             0.65576,            0.019324,            0.020274,           0.0023182,            0.008581,            0.008581,            0.008581
