               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  58,             0.04028,            0.031029,           0.0066314,             0.65472,               0.123,             0.10407,             0.02879,             0.05372,            0.041735,           0.0070827,            0.008119,            0.008119,            0.008119
                  59,            0.040394,            0.031168,           0.0069485,             0.63078,             0.12689,            0.098157,            0.023986,            0.056025,            0.037777,           0.0070925,            0.008086,            0.008086,            0.008086
                  60,            0.040299,            0.031449,           0.0065279,            0.095505,             0.16175,            0.062166,            0.018009,            0.059304,            0.041932,           0.0072651,            0.008053,            0.008053,            0.008053
                  61,            0.039387,            0.030835,           0.0064845,             0.62559,               0.128,            0.094734,             0.02721,            0.054217,            0.038157,           0.0071239,             0.00802,             0.00802,             0.00802
                  62,            0.039995,            0.030759,           0.0066411,             0.62558,               0.111,            0.079564,            0.021047,            0.056736,            0.039713,           0.0072383,            0.007987,            0.007987,            0.007987
                  63,            0.039109,            0.030746,           0.0067863,             0.26156,               0.307,             0.23084,            0.068668,            0.046308,            0.033694,            0.006846,            0.007954,            0.007954,            0.007954
                  64,            0.038991,             0.03043,           0.0068562,             0.36784,             0.41875,             0.33215,             0.10016,            0.041192,            0.031791,           0.0069458,            0.007921,            0.007921,            0.007921
                  65,            0.039572,            0.030713,             0.00667,             0.65653,             0.14975,             0.12518,            0.036098,            0.050529,            0.035767,           0.0071289,            0.007888,            0.007888,            0.007888
                  66,            0.038905,            0.030853,           0.0068078,             0.64723,              0.0925,            0.090119,            0.024094,            0.055839,            0.037101,           0.0069502,            0.007855,            0.007855,            0.007855
                  67,             0.03844,            0.030645,            0.006648,             0.24922,             0.35525,             0.25833,            0.092284,             0.04321,            0.036074,           0.0068898,            0.007822,            0.007822,            0.007822
                  68,            0.037888,            0.030235,           0.0065209,             0.58459,            0.075189,            0.046509,            0.012473,            0.063895,            0.041103,           0.0072024,            0.007789,            0.007789,            0.007789
                  69,            0.039362,            0.030921,           0.0067074,             0.57855,             0.11075,            0.067502,             0.01957,            0.055514,            0.042179,           0.0074134,            0.007756,            0.007756,            0.007756
                  70,            0.038382,            0.030091,           0.0065426,             0.23232,              0.3165,             0.21624,            0.070037,            0.045357,            0.037243,           0.0069896,            0.007723,            0.007723,            0.007723
                  71,            0.038086,            0.030336,           0.0065932,             0.33862,             0.45617,             0.34029,             0.11962,            0.038421,              0.0327,           0.0068952,             0.00769,             0.00769,             0.00769
                  72,            0.038353,            0.030065,            0.006771,             0.69997,              0.1755,              0.1635,            0.048877,            0.046238,            0.035648,           0.0070888,            0.007657,            0.007657,            0.007657
                  73,            0.037902,             0.03012,           0.0065341,             0.78683,             0.19375,             0.22803,            0.075333,            0.046282,            0.035093,           0.0069641,            0.007624,            0.007624,            0.007624
                  74,            0.037778,            0.030557,           0.0068273,             0.56327,              0.0545,            0.029169,           0.0081779,            0.067457,            0.041395,           0.0071344,            0.007591,            0.007591,            0.007591
                  75,            0.037944,            0.030397,           0.0064922,            0.068109,             0.13275,            0.039899,            0.011393,            0.061643,            0.043681,           0.0071389,            0.007558,            0.007558,            0.007558
                  76,            0.037793,            0.030303,           0.0065209,             0.18991,              0.2335,             0.12805,            0.039194,            0.052685,            0.041526,           0.0070993,            0.007525,            0.007525,            0.007525
                  77,            0.036669,            0.029767,           0.0068582,             0.32486,             0.41375,              0.3109,             0.10236,            0.042951,             0.03434,           0.0070073,            0.007492,            0.007492,            0.007492
                  78,            0.037265,            0.029617,           0.0068976,             0.29054,             0.38025,             0.30602,              0.1077,            0.039497,            0.033277,           0.0069469,            0.007459,            0.007459,            0.007459
                  79,            0.036753,            0.029556,           0.0069071,             0.34469,             0.41406,             0.32052,             0.12613,            0.039282,            0.033113,           0.0068335,            0.007426,            0.007426,            0.007426
                  80,            0.036828,            0.028915,           0.0064932,             0.33442,             0.37992,             0.30041,             0.11164,            0.040385,            0.033323,           0.0068294,            0.007393,            0.007393,            0.007393
                  81,            0.037388,            0.030382,           0.0066047,             0.27242,             0.32838,             0.23243,            0.068525,            0.045635,            0.036122,           0.0069449,             0.00736,             0.00736,             0.00736
                  82,            0.037097,             0.02905,           0.0068399,             0.25126,             0.29675,              0.2225,            0.073392,            0.046458,            0.038449,           0.0069628,            0.007327,            0.007327,            0.007327
                  83,            0.036888,            0.029247,           0.0065232,             0.70908,             0.15254,             0.14846,             0.04308,            0.051516,            0.039186,           0.0071008,            0.007294,            0.007294,            0.007294
                  84,            0.037093,            0.029292,           0.0070683,             0.27443,               0.276,             0.21601,            0.071268,            0.044577,            0.036666,           0.0069857,            0.007261,            0.007261,            0.007261
                  85,            0.035928,            0.029384,           0.0066005,             0.21103,             0.25075,             0.18316,            0.057062,            0.048098,            0.037509,           0.0070698,            0.007228,            0.007228,            0.007228
                  86,            0.036442,            0.029358,            0.006546,             0.26273,             0.29575,             0.24264,            0.082684,            0.043244,            0.034044,           0.0069986,            0.007195,            0.007195,            0.007195
                  87,            0.036212,            0.029556,           0.0065538,             0.21287,             0.30525,             0.21136,            0.061166,            0.045963,            0.036917,           0.0069881,            0.007162,            0.007162,            0.007162
                  88,            0.036066,            0.029221,           0.0068581,             0.26783,               0.306,             0.25262,             0.09641,             0.04266,            0.035491,           0.0069469,            0.007129,            0.007129,            0.007129
                  89,            0.036071,            0.028962,           0.0064956,             0.29938,              0.4005,             0.30918,             0.11311,             0.04134,            0.033261,           0.0068414,            0.007096,            0.007096,            0.007096
                  90,            0.036935,            0.029751,           0.0064486,             0.34902,             0.41949,             0.33461,             0.14089,            0.037942,            0.032276,           0.0068135,            0.007063,            0.007063,            0.007063
                  91,             0.03665,             0.02988,           0.0067414,             0.65949,              0.1625,             0.12005,            0.031151,            0.049775,            0.036147,           0.0070291,             0.00703,             0.00703,             0.00703
                  92,            0.036066,            0.029448,             0.00634,             0.32126,             0.39143,             0.32329,             0.12639,            0.039394,            0.034116,           0.0068828,            0.006997,            0.006997,            0.006997
                  93,            0.036296,            0.029363,           0.0067429,             0.23779,              0.3045,             0.23546,            0.066096,            0.044866,             0.03493,           0.0069175,            0.006964,            0.006964,            0.006964
                  94,            0.035585,            0.029179,           0.0068295,             0.33085,               0.407,             0.31736,             0.10811,            0.040181,            0.033175,           0.0069148,            0.006931,            0.006931,            0.006931
                  95,            0.035717,             0.02915,           0.0067495,             0.19698,             0.25023,             0.16706,            0.051349,            0.047814,            0.039473,           0.0069986,            0.006898,            0.006898,            0.006898
                  96,            0.035853,            0.029482,            0.006677,             0.67695,             0.11225,            0.097233,            0.024879,            0.056679,            0.037452,            0.007011,            0.006865,            0.006865,            0.006865
                  97,            0.035771,            0.029286,           0.0062774,              0.3188,              0.4275,             0.34913,             0.10225,            0.041572,            0.032743,           0.0069733,            0.006832,            0.006832,            0.006832
                  98,            0.035103,            0.028762,           0.0064295,             0.20165,              0.1965,             0.16187,            0.045705,            0.049561,            0.035463,           0.0068924,            0.006799,            0.006799,            0.006799
                  99,            0.035841,            0.029018,           0.0067596,             0.27906,             0.32114,             0.26802,            0.090427,            0.041983,            0.033797,           0.0069574,            0.006766,            0.006766,            0.006766
                 100,            0.035059,            0.029169,           0.0064225,             0.57519,              0.0865,            0.054664,            0.016038,            0.059727,            0.043077,           0.0072209,            0.006733,            0.006733,            0.006733
                 101,            0.034396,            0.029194,           0.0066436,              0.6459,             0.10825,             0.10398,            0.029058,            0.052536,            0.041673,           0.0070023,              0.0067,              0.0067,              0.0067
                 102,            0.035197,            0.029079,           0.0061679,             0.33497,             0.43248,             0.33991,             0.12642,            0.037978,            0.032942,           0.0068357,            0.006667,            0.006667,            0.006667
                 103,            0.035029,            0.029061,           0.0065165,             0.40385,             0.41575,             0.37632,             0.14279,            0.036141,            0.031751,           0.0067804,            0.006634,            0.006634,            0.006634
                 104,            0.035278,            0.029248,           0.0063016,              0.3491,             0.39875,             0.35548,             0.13235,            0.037729,             0.03184,            0.006851,            0.006601,            0.006601,            0.006601
                 105,            0.034858,            0.028946,           0.0062569,             0.64463,             0.08525,            0.085864,            0.024709,            0.057603,            0.042486,           0.0072366,            0.006568,            0.006568,            0.006568
                 106,            0.034684,            0.029303,            0.006283,             0.38947,             0.13825,            0.091795,            0.024304,             0.05317,            0.041346,           0.0072338,            0.006535,            0.006535,            0.006535
                 107,            0.034553,            0.028438,           0.0067175,             0.24966,             0.27704,             0.18996,            0.047614,             0.04991,            0.036905,           0.0068473,            0.006502,            0.006502,            0.006502
                 108,            0.034377,            0.029013,           0.0064977,             0.29566,             0.40072,             0.32591,             0.10531,            0.041014,            0.033388,           0.0069478,            0.006469,            0.006469,            0.006469
                 109,             0.03463,            0.028916,            0.006504,             0.33851,             0.39875,             0.32843,             0.11855,            0.039062,            0.032685,           0.0068978,            0.006436,            0.006436,            0.006436
                 110,            0.034033,            0.028682,           0.0063412,             0.38631,                0.39,             0.34697,             0.13539,            0.036962,            0.032255,           0.0068239,            0.006403,            0.006403,            0.006403
                 111,            0.034385,            0.028729,           0.0063962,             0.31629,               0.393,             0.32552,             0.10766,            0.039534,            0.032481,           0.0069236,             0.00637,             0.00637,             0.00637
                 112,            0.034719,            0.028891,           0.0062567,             0.34345,               0.402,             0.33253,             0.11114,            0.040206,            0.032495,            0.006846,            0.006337,            0.006337,            0.006337
                 113,            0.034162,            0.028507,           0.0065168,             0.70817,                0.14,             0.14498,            0.043568,            0.051067,            0.038406,           0.0073881,            0.006304,            0.006304,            0.006304
                 114,            0.034349,            0.029187,           0.0064612,             0.27424,              0.3535,             0.28408,            0.096929,            0.041699,            0.034541,           0.0070241,            0.006271,            0.006271,            0.006271
                 115,            0.034183,            0.028819,           0.0065982,             0.36728,             0.42875,             0.36506,             0.14197,            0.037302,            0.031127,           0.0068163,            0.006238,            0.006238,            0.006238
                 116,            0.033989,            0.028659,           0.0065766,              0.3666,             0.37925,             0.32273,            0.091786,            0.042003,            0.033259,           0.0067984,            0.006205,            0.006205,            0.006205
                 117,            0.034193,             0.02889,           0.0065139,             0.74413,               0.183,             0.18569,            0.055266,            0.047139,            0.035845,           0.0068728,            0.006172,            0.006172,            0.006172
                 118,            0.034309,            0.028739,           0.0062638,             0.28892,             0.36431,             0.25776,              0.0699,            0.043986,            0.035179,           0.0068405,            0.006139,            0.006139,            0.006139
                 119,            0.034024,            0.028023,           0.0066021,             0.28893,               0.345,             0.23803,            0.075911,            0.043583,            0.036648,            0.006841,            0.006106,            0.006106,            0.006106
                 120,             0.03348,            0.028442,           0.0063708,             0.13321,             0.18725,            0.089582,            0.024302,              0.0525,            0.040181,           0.0071193,            0.006073,            0.006073,            0.006073
                 121,             0.03439,            0.028549,           0.0062064,             0.73135,             0.16492,             0.16588,            0.047037,            0.047932,            0.038154,           0.0071106,             0.00604,             0.00604,             0.00604
                 122,             0.03341,            0.028134,           0.0066058,             0.19953,             0.25045,             0.16441,            0.045167,            0.049807,            0.037421,            0.006934,            0.006007,            0.006007,            0.006007
                 123,            0.032692,            0.028493,           0.0064531,             0.26163,               0.397,             0.30175,             0.10152,            0.041029,            0.035046,           0.0068959,            0.005974,            0.005974,            0.005974
                 124,            0.034074,            0.028142,           0.0062217,             0.33823,              0.4215,             0.34484,             0.11117,            0.038427,            0.034426,           0.0069022,            0.005941,            0.005941,            0.005941
                 125,            0.033341,            0.028171,           0.0065288,             0.40969,              0.4325,             0.37161,             0.16024,            0.035038,            0.031267,           0.0068778,            0.005908,            0.005908,            0.005908
                 126,            0.033186,            0.027457,           0.0063617,              0.2664,             0.32175,             0.25345,            0.084944,            0.043701,            0.034886,           0.0071487,            0.005875,            0.005875,            0.005875
                 127,            0.032992,            0.028298,           0.0064447,             0.23948,             0.22225,             0.18026,            0.049478,            0.048546,            0.035165,           0.0070585,            0.005842,            0.005842,            0.005842
                 128,            0.033735,             0.02805,           0.0063297,             0.33861,                0.41,             0.36591,             0.14009,            0.037521,            0.032612,           0.0069083,            0.005809,            0.005809,            0.005809
                 129,            0.033478,            0.028276,           0.0066557,             0.34054,             0.34125,             0.29161,             0.10108,            0.040602,             0.03711,           0.0068218,            0.005776,            0.005776,            0.005776
                 130,            0.033376,            0.028465,           0.0065859,             0.20172,               0.196,             0.13858,            0.038254,            0.050857,            0.038297,             0.00698,            0.005743,            0.005743,            0.005743
                 131,            0.033445,            0.028179,           0.0064332,             0.31539,             0.41675,             0.33633,             0.13354,            0.038757,            0.033434,           0.0068532,             0.00571,             0.00571,             0.00571
                 132,            0.033242,            0.027939,           0.0062425,             0.36898,             0.42503,             0.35135,             0.14069,            0.037183,            0.032825,           0.0068473,            0.005677,            0.005677,            0.005677
                 133,            0.033417,            0.027795,           0.0065249,             0.30219,             0.33574,             0.29029,            0.091497,             0.04404,            0.035635,           0.0070404,            0.005644,            0.005644,            0.005644
                 134,            0.032932,            0.028042,           0.0066646,             0.71853,             0.15975,             0.17409,             0.04958,            0.049651,            0.036432,           0.0072752,            0.005611,            0.005611,            0.005611
                 135,            0.033676,            0.028666,           0.0065982,             0.29828,             0.34675,             0.27967,            0.090733,             0.04077,            0.036039,           0.0069286,            0.005578,            0.005578,            0.005578
                 136,            0.031866,            0.027392,           0.0063475,             0.28417,              0.3525,             0.25791,            0.067855,            0.043277,            0.035508,           0.0068619,            0.005545,            0.005545,            0.005545
                 137,            0.033273,            0.028774,           0.0064235,             0.27535,              0.3385,             0.26971,             0.08447,            0.040818,            0.034183,           0.0070792,            0.005512,            0.005512,            0.005512
                 138,            0.032934,            0.028022,           0.0063775,             0.31032,             0.38825,             0.32074,             0.11447,            0.038805,            0.033827,           0.0070452,            0.005479,            0.005479,            0.005479
                 139,             0.03259,            0.028415,           0.0063843,              0.2636,              0.3645,             0.27747,             0.10002,            0.042372,            0.035472,           0.0070585,            0.005446,            0.005446,            0.005446
                 140,            0.032094,            0.027734,             0.00652,             0.24762,               0.297,             0.19554,            0.047402,            0.048283,            0.037994,           0.0069674,            0.005413,            0.005413,            0.005413
                 141,            0.032156,            0.027802,           0.0060946,             0.26126,             0.28965,             0.21317,            0.052781,            0.046482,             0.03612,           0.0068501,             0.00538,             0.00538,             0.00538
                 142,            0.033026,            0.028049,           0.0067013,             0.37713,               0.449,             0.36929,             0.13549,            0.037255,            0.031926,           0.0068839,            0.005347,            0.005347,            0.005347
                 143,            0.032435,            0.027778,           0.0064349,             0.66684,               0.132,             0.11659,            0.031666,            0.051161,            0.037262,           0.0073203,            0.005314,            0.005314,            0.005314
                 144,            0.031765,            0.027895,           0.0059947,             0.61967,            0.091169,            0.065071,            0.017305,            0.055173,             0.04213,            0.007603,            0.005281,            0.005281,            0.005281
                 145,            0.032538,            0.027405,            0.006255,             0.36832,              0.4025,              0.3274,             0.11564,            0.038867,             0.03476,           0.0068869,            0.005248,            0.005248,            0.005248
                 146,            0.032132,            0.027778,            0.006671,             0.23003,             0.34075,             0.23116,            0.069528,            0.045517,            0.037377,           0.0070783,            0.005215,            0.005215,            0.005215
                 147,            0.031056,            0.027414,           0.0065498,             0.32445,             0.39425,             0.30704,             0.10863,            0.037787,            0.035484,           0.0068643,            0.005182,            0.005182,            0.005182
                 148,            0.031174,             0.02767,            0.006217,             0.30619,               0.367,             0.28778,             0.11726,            0.039337,            0.035091,           0.0070668,            0.005149,            0.005149,            0.005149
                 149,            0.032393,            0.027853,           0.0065412,             0.26657,             0.33575,             0.24802,            0.092038,            0.041547,            0.036568,            0.007052,            0.005116,            0.005116,            0.005116
                 150,             0.03145,            0.027395,           0.0065876,             0.70409,              0.1535,             0.17596,            0.055907,            0.049199,            0.038476,           0.0073183,            0.005083,            0.005083,            0.005083
                 151,            0.032036,            0.027318,           0.0066858,             0.27175,               0.324,             0.22656,            0.072416,            0.044407,            0.035932,           0.0069994,             0.00505,             0.00505,             0.00505
                 152,            0.031714,            0.027325,           0.0065835,             0.40059,             0.42425,             0.36999,             0.14342,            0.034803,            0.032473,           0.0068839,            0.005017,            0.005017,            0.005017
                 153,            0.032032,            0.028007,           0.0066738,             0.31639,             0.35616,             0.26979,            0.087844,            0.041894,            0.035617,           0.0069109,            0.004984,            0.004984,            0.004984
                 154,            0.032004,            0.027666,           0.0064147,             0.24822,             0.34275,             0.25454,            0.086992,            0.040982,            0.036265,           0.0069859,            0.004951,            0.004951,            0.004951
                 155,            0.031767,            0.027937,           0.0064927,             0.32878,              0.4155,             0.32233,             0.11399,            0.039884,            0.034525,           0.0069107,            0.004918,            0.004918,            0.004918
                 156,            0.031217,            0.027081,           0.0064093,              0.3228,             0.37196,             0.30239,            0.097899,            0.042973,             0.03651,           0.0068767,            0.004885,            0.004885,            0.004885
                 157,            0.032063,            0.027141,           0.0061524,             0.33099,             0.41175,             0.34414,             0.13314,            0.038331,            0.033706,           0.0069111,            0.004852,            0.004852,            0.004852
                 158,            0.031994,            0.027752,           0.0062862,             0.23738,             0.33475,             0.24162,            0.066554,            0.043105,            0.035694,           0.0071348,            0.004819,            0.004819,            0.004819
                 159,            0.031141,            0.027626,           0.0067159,             0.24033,             0.28425,             0.18563,            0.045734,            0.049972,            0.037627,            0.007065,            0.004786,            0.004786,            0.004786
                 160,            0.031552,            0.027071,           0.0060816,             0.35656,             0.35875,             0.30386,             0.10987,            0.040965,            0.034427,           0.0069746,            0.004753,            0.004753,            0.004753
                 161,            0.031804,            0.027407,           0.0067276,             0.29575,             0.40025,             0.31765,             0.12565,            0.036133,            0.033605,           0.0070051,             0.00472,             0.00472,             0.00472
                 162,            0.031358,            0.027242,           0.0063649,             0.68122,             0.13475,             0.12405,            0.034147,            0.052433,            0.038791,           0.0070722,            0.004687,            0.004687,            0.004687
                 163,            0.031423,            0.027388,           0.0063217,             0.40042,               0.466,             0.39471,             0.15736,            0.034531,            0.030814,           0.0069395,            0.004654,            0.004654,            0.004654
