,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
125,3.0,3.0,-5.299511,-7.1879067,7.68431,14.114704
126,0.0,1.0,4.6577044,4.370315,-2.418112,-8.707816
127,3.0,3.0,-1.9308097,-2.472218,2.7436538,4.6716104
128,2.0,2.0,-4.010563,-1.848581,5.310855,3.0731192
129,0.0,1.0,4.1068897,3.5310373,-2.1483693,-7.292227
130,3.0,3.0,-3.028889,-3.32625,4.2013855,5.800556
131,1.0,1.0,2.5465724,2.7049327,-1.2297977,-5.2703457
132,2.0,2.0,-9.133362,0.58871347,10.925722,-0.78176755
133,2.0,1.0,-2.28248,-0.92945784,2.5416408,2.4131253
134,1.0,0.0,1.2024329,1.519581,-0.6119838,-2.8486404
135,2.0,2.0,-7.1040897,-0.29158357,8.904883,-0.10463579
136,3.0,2.0,-1.799502,-1.6276294,2.3253517,3.0887847
137,3.0,3.0,-6.6846313,-9.003839,9.619125,17.762512
138,3.0,3.0,-3.0283308,-2.6960971,4.323329,4.3351574
139,2.0,2.0,-8.296289,0.91040176,9.934523,-1.3370593
140,2.0,2.0,-8.746178,0.17025551,10.577797,-0.3096897
141,0.0,0.0,3.5768116,2.5088756,-1.7561076,-5.3909464
142,1.0,1.0,1.7939048,3.8038578,-0.81763613,-6.4709845
143,0.0,1.0,3.518098,2.3908615,-1.6201652,-5.107132
144,0.0,0.0,3.209216,2.360876,-1.5789663,-5.0497956
145,0.0,0.0,4.9512753,3.3721695,-2.3171635,-7.3177433
146,2.0,2.0,-4.4166617,-1.7124594,5.838888,2.5274758
147,0.0,0.0,4.671691,3.4165874,-2.323731,-7.3054557
148,0.0,1.0,3.9372263,2.4205017,-1.6407261,-5.3244233
149,1.0,1.0,1.6964962,2.7669764,-0.8665283,-4.901175
150,0.0,0.0,4.1432924,2.6666825,-1.7907698,-5.789299
151,0.0,0.0,3.529749,2.5494833,-1.7162958,-5.4307923
152,2.0,2.0,-9.686337,-0.20844308,11.778218,0.08248071
153,2.0,2.0,-2.4020293,-1.6180425,3.4702873,2.6435885
154,2.0,2.0,-6.828345,1.475125,8.106282,-2.0638223
155,2.0,3.0,-1.6936696,-0.3965114,2.045476,0.6954761
156,1.0,2.0,0.486007,2.025689,-0.028712228,-3.323306
157,3.0,3.0,-6.147481,-8.189473,8.885126,15.9208
158,3.0,2.0,-2.057093,-1.4516155,2.5524569,2.8644633
159,0.0,1.0,3.6364424,2.4575105,-1.6655599,-5.2545033
160,2.0,2.0,-8.714262,-0.020768438,10.891444,-0.58115536
161,2.0,2.0,-4.3935237,-3.0861921,6.120251,5.00688
162,1.0,1.0,1.2977372,2.604041,-0.60476637,-4.491959
163,2.0,2.0,-2.3624446,1.3422055,3.1341608,-2.6194408
164,3.0,3.0,-2.5853186,-3.17663,3.6587014,5.9575047
165,1.0,1.0,0.90823495,3.8544934,-0.10473949,-6.2655654
166,1.0,1.0,0.96992373,1.4669299,-0.3791323,-2.5920935
167,2.0,2.0,-1.6089219,-0.8514741,1.9485985,1.6847991
168,0.0,0.0,5.904749,3.736456,-2.5444548,-8.289596
169,0.0,1.0,2.9165807,2.3499084,-1.5605332,-4.9243116
170,2.0,2.0,-3.8399932,-2.3464997,4.8471246,4.3774652
171,3.0,3.0,-2.4057775,-2.8615875,3.3968754,5.061302
172,3.0,3.0,-2.4459136,-3.0129828,3.4623032,5.6012945
173,3.0,3.0,-2.878658,-3.6944149,4.120227,7.0728045
174,3.0,2.0,-1.5560894,-1.6365916,2.1398048,2.8297548
175,0.0,0.0,5.839983,3.2589226,-2.1883419,-7.4274426
176,2.0,2.0,-0.1101003,0.12699032,0.25657663,-0.30591422
177,0.0,0.0,3.518413,2.53947,-1.6894279,-5.423604
178,3.0,3.0,-3.1689265,-4.318623,4.6823044,8.239478
179,2.0,2.0,-3.2506166,3.2902684,3.8680286,-4.7300434
180,2.0,2.0,-5.5458174,1.1831728,6.4238424,-1.331521
181,2.0,2.0,-2.6348896,-1.7844803,3.5382543,3.0095558
182,2.0,2.0,-11.112568,-1.9705466,13.896834,2.343299
183,0.0,0.0,4.9941297,2.634849,-1.7624843,-6.0575905
184,0.0,1.0,3.1043794,1.9351207,-1.3141654,-4.2130165
185,2.0,2.0,-10.067614,-0.010057602,12.12067,-0.06059809
186,2.0,2.0,-12.028022,-2.3076363,14.982697,3.1962135
187,0.0,2.0,0.5464245,0.097142965,-0.1354679,-0.3875295
188,2.0,2.0,-6.371275,-0.13702562,7.923048,-0.22700222
189,2.0,2.0,-9.5037365,-0.5275336,11.412401,0.9406714
190,0.0,0.0,3.8249843,2.2909503,-1.5423117,-5.0259614
191,1.0,2.0,-0.19658089,1.217096,0.33008686,-1.7395929
192,2.0,2.0,-1.1726384,0.2812844,1.2062624,-0.18418787
193,0.0,0.0,6.8195076,3.1584296,-2.1104074,-7.682723
194,2.0,2.0,-10.655138,-1.4222642,13.03178,1.9880648
195,0.0,1.0,5.241455,3.972929,-2.665929,-8.482977
196,1.0,1.0,0.93728757,6.4098644,0.28291842,-10.0089655
197,3.0,3.0,-1.2521937,-1.4467912,1.6700393,2.8457017
198,0.0,0.0,3.9356053,2.65933,-1.7858676,-5.687523
199,2.0,2.0,-4.459743,-1.4151615,5.9930906,1.7222942
200,0.0,1.0,3.7171834,2.1205406,-1.4566247,-4.7647486
201,2.0,2.0,-1.7751875,-0.93486553,2.2457452,1.7085936
202,3.0,2.0,-2.064307,-1.5971824,2.6153564,2.9854934
203,3.0,2.0,-2.4695694,-2.3208215,3.316667,4.131766
204,0.0,0.0,4.499919,2.359883,-1.6036307,-5.455116
205,1.0,1.0,1.3952775,4.5739007,-0.31127414,-7.4911995
206,3.0,3.0,-2.2794945,-2.5628176,3.1903143,4.5371695
207,0.0,0.0,1.9333076,0.9656926,-0.70446754,-2.2405736
208,3.0,3.0,-5.1258254,-6.8287926,7.449663,13.149741
209,2.0,2.0,-3.2105188,-2.0514202,4.33652,3.3246918
210,0.0,0.0,3.345187,2.8215728,-1.7614647,-5.8390427
211,3.0,3.0,-2.684356,-3.5144417,3.868576,6.5104136
212,3.0,3.0,-0.9188309,-0.7212506,1.1535028,1.430265
213,0.0,0.0,2.89512,2.035136,-1.4375862,-4.363024
214,3.0,3.0,-2.2256873,-2.8126369,3.2614248,5.0613174
215,0.0,0.0,3.8664682,2.3704371,-1.635029,-5.2256746
216,1.0,1.0,-0.8366122,0.832457,0.816504,-0.8805371
217,0.0,0.0,4.180192,3.6618562,-2.1910841,-7.459693
218,0.0,0.0,5.4132338,2.9157002,-1.9769233,-6.7293034
219,1.0,1.0,0.041382104,6.175365,0.9573171,-9.3401785
220,3.0,3.0,-8.730423,-11.689779,12.466018,23.214027
221,2.0,1.0,-7.201958,2.5387182,8.292642,-3.283668
222,3.0,3.0,-5.185095,-6.97811,7.5145617,13.574321
223,2.0,2.0,-2.2104461,0.56625926,2.4448795,-0.5241744
224,3.0,3.0,-3.8505485,-5.2394266,5.555464,10.317073
225,0.0,0.0,5.7903595,3.31033,-2.222641,-7.497665
226,3.0,3.0,-2.1649425,-2.4997692,3.0302777,4.3783274
227,1.0,1.0,2.4076982,5.7085547,-0.9987025,-9.524391
228,2.0,2.0,-3.342219,0.7731456,3.6993482,-0.73745644
229,3.0,3.0,-2.9729297,-4.0811524,4.281185,8.034117
230,3.0,2.0,-3.1754098,-3.6511667,4.352545,6.5939083
231,1.0,1.0,0.90152013,3.5023227,-0.13311467,-5.7200217
232,2.0,2.0,-1.4342892,-0.3643852,1.8906351,0.3192039
233,3.0,3.0,-1.5721703,-0.99017364,1.8844444,2.0276923
234,2.0,2.0,-11.522494,0.8843686,13.778676,-1.2754413
235,0.0,0.0,4.9862714,3.343812,-2.2684348,-7.2248254
236,3.0,2.0,-2.355176,-1.6034985,2.9818242,3.0121267
237,2.0,2.0,-3.1128552,-0.71847564,3.8991013,0.93349
238,2.0,1.0,-1.0151258,-0.16446848,1.0739849,0.75769645
239,0.0,0.0,5.803679,3.5131092,-2.40373,-7.8818626
240,0.0,0.0,4.24165,3.2879138,-2.154908,-6.9661627
241,0.0,0.0,4.317265,2.999963,-2.0426953,-6.409288
242,2.0,2.0,-11.633024,-0.19086769,14.07139,0.009503648
243,0.0,0.0,6.2759194,3.3220272,-2.2141342,-7.7078433
244,2.0,2.0,-4.855011,-1.9301177,6.378364,3.325582
245,3.0,2.0,-2.998506,-3.2130172,4.250396,5.4632673
246,2.0,2.0,-8.305545,-1.3342869,10.331569,1.5850793
247,3.0,2.0,-2.7645473,-2.996433,3.878553,5.0942698
248,3.0,2.0,-1.8526385,-2.1268697,2.572628,3.9107494
249,1.0,1.0,-2.1584597,2.5956097,2.4875839,-3.5909162
250,3.0,3.0,-5.319107,-7.1547904,7.7133884,13.9840975
251,2.0,1.0,-1.5445788,0.35638165,1.7601148,-0.35379678
252,2.0,2.0,-1.5657029,-0.41204503,1.9122745,0.69525
253,3.0,3.0,-3.8710387,-4.34789,5.24787,7.9650335
254,0.0,0.0,3.6435742,2.5520191,-1.6891996,-5.4703927
255,3.0,3.0,-2.4780226,-2.4207919,3.4423914,4.2260513
256,2.0,2.0,-8.389676,0.621529,10.135195,-0.976023
257,0.0,1.0,2.5791223,2.3369162,-1.3587492,-4.766139
258,3.0,2.0,-2.6829848,-2.7859044,3.7129953,4.7327785
259,2.0,2.0,-2.9480336,0.6318286,3.3436842,-0.60950285
260,2.0,2.0,-2.3336828,-1.6733546,3.004939,2.9962697
261,0.0,1.0,5.2793064,4.1289444,-2.7372777,-8.711857
262,3.0,3.0,-3.1201606,-3.9569666,4.4005847,7.550771
263,3.0,3.0,-6.206112,-8.33068,9.016114,16.283152
264,2.0,2.0,-6.660386,-0.36405447,8.176201,0.3706327
265,2.0,2.0,-10.155106,0.8803281,12.222423,-1.334072
266,2.0,3.0,-2.638355,2.340921,3.108025,-3.3365088
267,3.0,3.0,-2.5589492,-3.0408645,3.6049368,5.432231
268,3.0,2.0,-3.4395576,-2.449528,4.4582863,4.475814
269,2.0,2.0,-4.0330586,-0.376721,4.6673255,0.8607655
270,0.0,0.0,4.2508764,2.4348478,-1.6663224,-5.472096
271,0.0,0.0,2.1602745,1.0252025,-0.7908071,-2.4638264
272,3.0,3.0,-4.891696,-6.423053,7.0894184,12.288799
273,0.0,0.0,4.132536,2.4655926,-1.6526915,-5.418941
274,2.0,2.0,-3.2216213,0.65888804,3.8402214,-0.94006824
275,3.0,3.0,-2.8054574,-3.6412737,4.0970807,6.734971
276,1.0,0.0,0.5296571,2.0552151,-0.07659194,-3.3897905
277,3.0,3.0,-3.8525894,-3.2495432,4.998139,6.233123
278,2.0,2.0,-6.3682685,0.44367704,7.903879,-1.0762646
279,3.0,2.0,-0.9144976,-0.6708464,1.1572822,1.2770078
280,3.0,3.0,-8.341288,-11.197049,11.879703,22.288008
281,3.0,2.0,-3.1320703,-2.38235,4.108771,4.3646555
282,0.0,0.0,6.6772013,3.5269294,-2.3626738,-8.217477
283,1.0,1.0,-0.71410835,5.30381,1.6002098,-7.9324255
284,1.0,1.0,0.7220304,3.3545847,0.0884853,-5.3987217
285,3.0,3.0,-5.2347646,-7.1073666,7.5033913,14.170182
286,3.0,2.0,-3.8275077,-4.3084316,5.1380625,8.0241785
287,2.0,2.0,-4.389802,-2.3649313,5.913821,3.6226628
288,2.0,2.0,-1.6363835,2.1706483,2.4314456,-3.7794335
289,0.0,0.0,5.1261525,2.9328837,-1.9822991,-6.6128044
290,1.0,0.0,2.0720317,2.0802054,-1.1056904,-4.124566
291,0.0,0.0,3.9617054,2.4345982,-1.6684642,-5.362982
292,0.0,0.0,2.5078979,1.803486,-1.2905482,-3.8739727
293,2.0,2.0,-6.9479547,0.9585179,8.363151,-1.4560755
294,2.0,2.0,-1.987355,-0.39708078,2.166985,1.2271231
295,2.0,2.0,-8.648691,-0.17445341,10.708283,-0.2102489
296,3.0,2.0,-2.522765,-2.2760172,3.4145522,3.9302206
297,3.0,2.0,-1.852159,-1.3897732,2.3390534,2.7361732
298,3.0,2.0,-3.7950394,-3.252181,5.3276424,5.417727
299,1.0,1.0,-0.6523013,5.5467625,1.4729,-8.171646
300,1.0,2.0,-0.3664542,2.1047816,0.6716895,-3.178939
301,0.0,0.0,6.006217,3.135314,-2.0978587,-7.307825
302,2.0,2.0,-3.1652749,-0.4231923,3.8107057,0.68208367
303,1.0,1.0,0.70462143,4.0614715,0.06466922,-6.3726087
304,3.0,3.0,-2.7061813,-2.7992973,3.4995046,5.3094645
305,3.0,3.0,-5.1951065,-7.0506825,7.527466,13.876874
306,1.0,1.0,1.7702609,2.9034126,-0.89358807,-5.1357527
307,2.0,2.0,-4.530658,0.28375825,5.2724752,-0.14122309
308,2.0,2.0,-9.705735,1.5263273,11.531831,-2.1010609
309,2.0,2.0,-6.2010684,1.0833825,7.385233,-1.4616597
310,2.0,2.0,-7.4501567,-0.024195347,8.978265,0.15363483
311,2.0,2.0,-3.5419068,0.037443664,4.3390884,-0.123819485
312,2.0,2.0,-7.167428,0.8970464,8.788375,-1.6082499
313,1.0,0.0,0.4736661,1.5121931,-0.12554613,-2.5267649
314,3.0,3.0,-3.1180828,-4.163472,4.525613,7.948863
315,3.0,3.0,-2.2388334,-2.7923422,3.161571,5.327203
316,0.0,0.0,6.2222214,3.1530704,-2.1169586,-7.4333925
317,2.0,2.0,-7.8476143,-0.403657,9.559846,0.49184304
318,3.0,3.0,-4.643685,-6.316878,6.7580667,12.334519
319,1.0,0.0,1.6017945,2.8333495,-0.78872395,-4.958989
320,3.0,3.0,-2.3482103,-1.6575868,2.8537202,3.4252086
321,3.0,3.0,-5.4071054,-7.238497,7.8354435,14.111028
322,2.0,2.0,-8.26581,0.49652305,10.261364,-1.2742909
323,2.0,2.0,-2.5160027,1.9218205,2.8743522,-2.642964
324,2.0,2.0,-8.52178,0.97560793,10.081582,-1.1241634
325,0.0,0.0,2.2110221,1.3538102,-0.9970069,-2.9823427
326,2.0,2.0,-3.6136901,3.7477164,4.203378,-5.2061925
327,0.0,0.0,5.5352125,3.6880069,-2.5382261,-8.120111
328,0.0,1.0,2.275634,1.645652,-1.1012199,-3.6000946
329,0.0,0.0,2.2680242,0.9674627,-0.7497604,-2.3944106
330,2.0,2.0,-4.7619243,-2.5411336,6.55997,4.110821
331,3.0,3.0,-2.182062,-2.1526945,3.118843,3.4886239
332,2.0,2.0,-6.356283,-1.5093291,7.990712,1.8913952
333,1.0,0.0,0.7298095,2.8627634,-0.041170478,-4.6479473
334,0.0,0.0,6.055909,3.8031716,-2.5963402,-8.459151
335,1.0,1.0,0.48630732,1.7785087,-0.13090242,-2.9054952
336,3.0,3.0,-2.3147752,-3.3038766,3.3318086,6.701995
337,2.0,1.0,-1.8211632,1.5343727,1.9805504,-1.9341555
338,2.0,3.0,-3.0604725,-2.259939,4.181721,3.7976906
339,1.0,1.0,1.1308846,6.4225516,0.12233552,-10.094102
340,0.0,0.0,6.1840663,3.7774525,-2.553406,-8.453204
341,1.0,1.0,0.14468834,4.219315,0.58022094,-6.4813123
342,0.0,1.0,3.458979,2.322021,-1.637373,-5.024852
343,0.0,0.0,2.0834486,1.7686524,-1.1254579,-3.603096
344,0.0,0.0,3.8022456,2.5212364,-1.7006704,-5.4167347
345,2.0,2.0,-3.9789202,0.9689243,5.142046,-2.1267161
346,2.0,1.0,-1.1943142,-0.37838927,1.5336074,0.55067915
347,0.0,0.0,3.101319,2.0799117,-1.472574,-4.482551
348,2.0,1.0,-0.82984054,-0.64495987,1.2991161,0.8436215
349,0.0,0.0,6.5961056,3.3121047,-2.2224984,-7.8402987
350,0.0,0.0,3.717623,2.627986,-1.7710646,-5.597015
351,1.0,1.0,2.7877908,4.2811766,-1.3954248,-7.65187
352,3.0,2.0,-1.8057961,-1.8812946,2.4281163,3.3279948
353,1.0,1.0,3.2790363,3.3900313,-1.6785969,-6.604893
354,2.0,2.0,-7.643783,1.914957,9.0015955,-2.517424
355,0.0,1.0,5.756491,3.4927402,-2.3760777,-7.806186
356,1.0,0.0,2.2309973,2.7834177,-0.98723793,-5.3315706
357,2.0,2.0,-8.075123,-0.12824574,9.897313,-0.01917167
358,3.0,2.0,-4.394163,-5.3246827,6.1445093,9.847512
359,3.0,3.0,-2.2348883,-2.3801908,3.1920705,4.1880293
360,2.0,2.0,-11.151578,1.3370975,13.362466,-1.9693999
361,3.0,3.0,-1.5790002,-2.0003695,2.1897237,3.6468315
362,3.0,2.0,-2.389849,-2.7512646,3.2331848,5.250472
363,0.0,0.0,3.8663418,1.8525583,-1.2675167,-4.393862
364,1.0,1.0,2.7466042,4.524182,-1.2788709,-7.9544735
365,0.0,0.0,6.0842237,3.7353995,-2.5325313,-8.34571
366,2.0,2.0,-8.687021,-0.5232796,10.535743,0.6866781
367,0.0,1.0,3.6960263,2.239686,-1.5151452,-4.891327
368,3.0,2.0,-1.8832054,-2.1236656,2.5392256,3.997778
369,1.0,1.0,0.25301686,2.9417362,0.2998599,-4.616968
370,1.0,1.0,1.4743214,2.4434476,-0.6897688,-4.342394
371,2.0,3.0,-0.7311535,0.06233569,0.75535583,0.06852843
372,0.0,0.0,4.480411,3.3842728,-2.2833357,-7.2457614
373,1.0,2.0,-0.66028726,5.090938,1.3569784,-7.421213
374,2.0,1.0,-1.1806273,0.50663304,1.1193013,-0.397139
375,2.0,2.0,-9.010416,1.2537031,10.729156,-1.7610767
376,2.0,2.0,-0.6671181,0.19454965,0.62634814,-0.012337618
377,3.0,3.0,-1.8919764,-1.2313228,2.3147163,2.4679232
378,3.0,3.0,-2.8107848,-3.8367555,4.114624,7.408803
379,0.0,0.0,4.9214067,3.4718616,-2.3986373,-7.495224
380,1.0,2.0,-1.6211724,2.1787217,1.786903,-2.8865533
381,2.0,2.0,-4.201742,-0.33940992,5.191774,0.37258106
382,1.0,1.0,3.9432619,4.4491982,-2.0051696,-8.437025
383,0.0,0.0,3.6755574,2.5708475,-1.7268714,-5.493621
384,2.0,2.0,-3.3496215,1.7913834,3.774397,-2.386041
385,1.0,1.0,-1.3761325,4.739197,1.8805596,-6.7588663
386,2.0,2.0,-1.8217804,-0.4573491,2.5297565,0.29222673
387,2.0,2.0,-8.447847,0.10081574,10.298386,-0.36187536
388,2.0,2.0,-7.653808,-1.4615091,9.718276,1.5507625
389,0.0,1.0,3.0842652,2.9687657,-1.5696049,-5.8785853
390,3.0,3.0,-3.7607458,-4.5884132,5.244284,8.524436
391,2.0,2.0,-4.93637,0.41607448,5.9137945,-0.5786584
392,3.0,3.0,-1.9831285,-1.9184228,2.6037984,3.4839065
393,2.0,2.0,-5.9031334,-1.8673807,7.853794,2.5636601
394,0.0,0.0,4.279814,2.8426437,-1.9275905,-6.1255693
395,2.0,2.0,-5.814416,-1.9201411,7.5370274,2.5827627
396,3.0,3.0,-1.6183131,-2.1098783,2.3007731,4.044902
397,0.0,0.0,5.405737,2.5746412,-1.7176081,-6.141918
398,0.0,0.0,2.432895,2.376025,-1.0738102,-4.868501
399,0.0,0.0,6.232987,3.04571,-2.0374677,-7.249798
