Pred_inc,Pred_PA,Real_inc,Real_PA
61.8375,19.781725,86.6,176.75272
59.606133,-132.66222,65.6,239.13821
30.236578,-81.01918,32.1,263.87454
-5.385702,123.51007,-9.4,143.08672
-23.996628,-132.40416,-35.2,227.09944
51.88116,-35.356792,48.2,320.98962
68.91249,-167.22464,76.4,209.20041
47.945187,50.81371,52.6,50.955353
25.470346,-166.68834,24.5,189.23656
1.822862,43.419357,1.7,46.867237
-30.864618,-143.69057,-25.7,219.87782
-8.873654,51.75114,-16.5,57.96444
68.82559,-76.10297,69.8,279.7658
41.16639,66.9517,40.7,75.790016
-57.767445,-96.79263,-61.0,279.53766
-75.23943,-155.62946,-72.2,209.2574
57.079975,-95.071434,66.1,276.24863
-41.018356,137.59709,-40.3,173.64233
50.414547,60.749496,41.9,71.21967
-2.930924,143.94034,4.7,155.01811
-29.289646,116.15839,-25.9,129.67825
-50.251694,-60.20507,-61.0,308.8271
-60.670853,148.56052,-58.9,170.20653
81.96004,-89.55177,75.5,236.85791
65.47945,-59.047134,67.3,298.73505
40.466675,-17.86225,39.3,337.81372
-63.789314,123.23895,-70.2,107.8977
-68.94434,50.106625,-68.1,47.550266
-41.20247,-5.2026963,-51.4,1.2445576
1.2372423,141.61703,7.6,144.8849
-15.487384,36.99102,-18.9,38.314335
4.5443673,-45.36836,3.0,318.97598
40.06689,62.95178,37.6,70.73489
-28.257442,150.08844,-29.7,169.45584
67.225136,-64.20339,69.7,292.382
44.846012,-32.069042,37.7,318.44144
5.435757,-152.4142,13.1,196.13551
70.257126,63.65537,72.3,40.086613
-8.743208,-39.229992,-2.9,322.82822
24.05062,154.12114,25.9,173.94952
-12.72508,65.57174,-11.8,76.66228
-53.897114,-188.43791,-78.9,137.19511
-12.119587,124.32993,-8.6,136.37001
41.260986,105.89961,41.0,105.86717
58.299526,75.660126,66.9,85.42739
-58.59449,-180.05336,-68.7,171.73305
78.06842,65.589516,85.2,33.12731
-0.8694444,55.654922,3.0,66.22219
50.918106,64.8659,50.6,78.899025
-30.915901,37.206406,-36.8,42.040913
52.215744,-122.829636,54.2,219.75162
-67.158485,146.65773,-78.2,154.21304
-33.87183,-16.472973,-33.6,347.13385
30.208368,99.10015,34.6,109.51194
2.0637283,-181.91609,-0.9,174.86307
-63.053436,4.609648,-57.7,2.0418575
-8.221576,85.25107,-5.4,83.09885
48.134846,93.44453,45.0,87.896904
-35.985184,66.90024,-36.2,86.119774
48.607334,69.51969,62.4,74.518105
-45.056267,-5.7134557,-49.9,351.5228
59.964428,-90.368546,58.4,262.50134
-39.667908,-86.98192,-43.5,270.52527
-53.00142,-45.67621,-57.0,313.58185
-21.072346,-128.4346,-30.0,230.3044
-76.00084,-9.7981415,-79.3,8.131455
19.979553,-41.01635,22.8,310.98923
-65.61354,-41.492577,-66.7,325.45193
3.5121412,-18.898878,0.4,335.36697
53.821514,141.94243,51.3,152.13596
-51.521427,107.60945,-58.3,106.85715
-64.57532,-103.85567,-70.7,234.61752
67.22227,70.14908,67.8,56.592228
38.377266,-170.79468,42.8,178.80466
26.912611,63.6879,29.2,66.73867
28.835363,-81.29584,33.2,264.63617
73.79566,117.0563,-80.7,257.89362
-29.135952,98.848404,-31.0,110.448006
-55.203876,-4.9973288,-61.0,7.34353
-78.90814,-158.03807,-77.9,158.99834
-71.72244,136.294,-85.8,155.68207
82.503654,92.345634,-89.0,267.716
69.156586,-62.052917,61.3,293.73325
-81.40667,-109.73171,-81.6,270.44675
17.382727,-149.49245,21.6,203.53806
-62.439907,-75.20568,-68.9,292.12115
-65.91309,-43.074203,86.5,119.85625
15.559515,-127.6333,12.3,228.7623
1.7037615,-4.687011,-8.07e-13,344.8259
83.8483,89.90588,85.9,28.465256
-49.297516,106.584045,-57.1,119.463875
9.062557,2.172466,12.8,357.7099
-47.893284,-47.45955,-41.7,309.61572
49.830704,-54.087135,55.0,305.90643
-12.958951,65.085464,-16.0,78.91304
55.661552,-142.79732,67.0,211.91971
74.55055,-13.545599,71.8,352.4528
-46.16185,-148.31377,-39.0,214.4442
33.21445,-90.75459,39.8,269.01254
-82.17942,92.239174,-89.1,260.11948
-2.0550687,-64.97044,-1.1,285.1818
68.05281,-73.33711,66.8,277.55167
70.252396,134.20998,69.7,149.41437
-18.717596,50.69954,-19.9,57.188988
27.485752,82.024704,29.6,93.81138
-42.652214,-138.98123,-35.7,222.80872
-52.902573,150.19902,-50.3,170.29364
-45.31165,36.342373,-44.0,38.419956
-21.978153,159.837,-18.2,182.41304
2.1369715,-100.88467,5.4,262.43146
-56.7123,-4.5168953,-66.2,0.3776461
26.724186,95.50869,-31.4,112.037125
71.674805,43.392345,84.4,67.5365
-7.2009254,57.660927,-11.0,65.06912
-55.06601,54.730072,-49.2,59.99911
3.7819476,139.12025,-0.6,121.1734
-44.487907,-37.17936,-45.1,332.24918
-46.209908,-14.297667,-50.6,343.89758
-48.77458,-0.3602953,-62.2,352.93402
-14.277835,-53.320053,-25.1,307.61188
-27.395807,91.380775,-30.9,96.74366
78.55746,-76.916336,88.2,87.816315
-3.1864555,154.514,-3.0,163.6051
10.51776,119.20421,16.6,115.36238
-42.058308,-115.56026,-41.9,251.07214
87.00144,68.42423,78.5,70.43807
-40.143444,-36.517174,-41.0,324.91034
-68.43578,59.87709,-68.6,84.56036
73.653244,43.243618,75.6,52.85437
-21.142902,-49.836224,-22.9,307.01663
-8.423322,137.95563,-13.7,145.46843
68.92186,-31.143908,70.1,317.4514
-72.42666,-83.61663,-71.4,277.1323
27.01507,-139.2686,28.2,205.15508
28.2342,-104.238686,31.8,244.0295
83.32092,-62.3775,82.5,293.68723
71.61673,-161.56259,70.3,196.63104
-7.0555325,-5.309023,-5.9,353.28262
23.944893,65.58951,18.3,69.91266
-17.420181,73.13628,-15.3,89.53929
-15.485648,115.09223,-17.1,123.46549
-56.118908,-25.365902,-62.6,336.13046
-59.109535,13.54986,-63.3,21.846188
-46.71703,27.153028,-50.1,25.888634
-6.3363147,139.80896,-6.0,148.74867
-31.188227,-153.22789,-36.3,204.97766
-63.724743,67.4206,-66.1,90.17743
44.289715,6.6831474,58.4,4.4986095
2.7758055,-78.69774,-1.1,278.5962
-0.6241957,86.555695,-0.3,91.21228
47.9015,-90.18553,84.8,287.62613
61.46423,-170.43294,58.6,188.50945
64.598366,22.086575,61.2,19.625046
-76.234184,65.25337,-68.0,107.81855
-64.402214,-118.05429,-65.3,234.90727
63.60695,53.229843,65.9,54.43102
-57.297775,-33.138485,-65.2,331.12286
-63.564537,131.49945,-64.6,123.35607
-63.53422,-181.98952,-64.7,159.32756
-21.601559,-139.06139,-19.5,198.17511
64.97799,-176.01399,62.2,162.97527
-74.65342,82.358,-88.3,43.01535
-16.831436,-143.27475,-18.3,213.80717
38.718975,20.538671,45.0,18.073174
82.46907,-171.26163,88.7,304.1327
36.57834,85.1146,35.2,90.84835
61.572025,30.999783,59.5,32.455307
40.43886,4.6162996,44.6,6.4357066
-14.690536,-58.87429,-72.1,309.62653
-11.0806055,-50.98578,-5.5,312.15994
39.64695,-60.25965,-83.0,309.40735
-51.744263,-156.81856,-47.6,209.39519
28.800312,-10.486402,27.6,350.01337
-60.51507,-177.13322,-58.5,180.64996
63.77763,22.702631,75.3,19.332638
70.47208,-156.18367,71.4,197.05673
21.678429,45.810806,23.2,50.996586
-66.92121,30.07755,79.5,349.01392
-0.08889836,-179.4057,-3.1,162.3371
0.40445194,2.9224932,-3.6,3.858585
27.96527,143.26305,35.8,154.37517
-71.700714,137.17815,-73.3,150.5803
-23.74408,-37.331955,-26.4,321.6383
3.4180458,-86.84409,-10.9,265.7075
-37.83041,-61.616085,-36.7,298.6814
-10.101936,7.404174,-14.1,8.702152
23.519455,144.95186,26.0,162.0204
3.5021172,-63.341698,2.1,298.76395
34.43029,150.76186,31.5,167.96112
19.916016,112.59399,23.4,118.17709
-31.592115,-153.72456,-37.7,207.1684
-59.801167,-116.521545,-66.2,216.54126
80.53315,-11.80527,84.7,318.58194
70.40172,-158.33691,69.1,189.02666
56.107162,24.771856,50.9,18.353283
55.86814,-1.4507277,49.6,357.52963
6.0868196,-100.2249,5.6,254.52997
-55.87977,67.1523,-53.9,73.53162
-8.873702,-161.15396,-11.3,191.0792
62.76439,32.7181,65.3,27.935778
-37.43401,90.07851,-34.4,97.2014
21.43744,-166.90105,21.4,182.64236
73.7931,-173.9148,71.8,181.1809
-21.608826,93.37142,-25.7,101.24267
24.574806,-105.46145,25.8,243.0869
64.29413,-12.15578,60.7,343.58276
-12.5192795,34.98365,-13.0,39.341496
53.134922,-69.58052,50.5,293.89832
-56.60182,-31.642527,-59.1,340.06122
46.870026,-29.744001,41.3,332.3704
63.726387,79.727196,63.0,55.956577
56.15791,56.372612,61.6,70.35945
-57.491035,-128.64235,-58.2,227.96567
69.739204,-187.77322,83.2,165.06444
-49.45026,121.30854,-45.8,122.87567
52.522694,11.965946,52.0,8.379518
65.97561,39.28875,65.4,45.129147
-69.67433,152.31644,-80.5,170.03941
1.3355875,35.906197,-5.1,39.007717
75.59546,-48.31705,86.5,272.54553
-50.213627,-8.465548,-52.9,353.82953
-74.54246,95.54635,-75.7,128.31932
-12.174064,49.912308,-12.3,60.50756
-10.707927,-42.909634,-8.8,312.9219
65.91747,12.681459,70.9,2.3934052
-85.76223,-0.2255804,-86.2,8.272707
-76.536446,-186.52559,-83.5,150.2186
-60.521324,-85.69646,-75.4,259.4374
-13.704961,-64.50323,-19.2,293.17026
71.52224,-98.317924,74.1,262.2815
69.83361,-7.5920124,78.2,355.54843
69.33639,110.34442,66.5,117.589905
19.924822,146.33209,22.5,161.09315
4.685673,-172.90204,7.0,172.25362
6.639816,86.41515,3.0,94.381165
-12.781914,87.03091,78.8,74.74591
-2.1418176,-74.373795,0.4,277.61325
50.893867,-75.39245,50.5,285.59805
-8.573037,-37.310596,-15.0,320.76413
-49.934914,109.46886,-48.2,126.8002
-7.4576235,-40.264866,-12.6,319.77173
-74.4279,-156.48091,-81.8,205.19606
30.517786,-100.58578,29.1,247.60504
-82.88303,-88.068405,-75.1,304.1138
71.1101,-118.725975,80.5,194.08736
-74.598724,121.911644,82.2,117.544426
14.780094,-133.79448,15.6,229.45052
-30.63678,149.24086,-35.7,172.3933
-66.07776,-3.8315394,-70.1,357.0695
-83.92333,38.43392,-89.0,339.10858
-55.2177,-13.465873,-57.3,357.01755
5.929125,-78.129196,8.4,274.97836
-33.906017,42.0112,-29.4,46.833576
16.451607,-104.90675,18.9,244.19986
-58.476692,65.51869,-52.9,81.19768
62.164925,8.207149,62.7,12.429569
-38.134155,141.97089,-45.9,174.58429
1.7747622,-132.12358,-7.1,218.05937
1.3651098,-164.85576,-12.8,203.69115
-44.408638,-90.52942,-42.4,257.48804
-30.94115,-61.39346,83.0,171.51909
-12.589429,131.27008,-14.8,131.67763
7.69765,-106.77693,7.2,254.82184
41.36848,-79.35904,37.8,273.17834
-40.223522,151.11623,-44.2,172.02365
55.860447,-29.334597,59.3,325.9794
51.321854,41.862015,54.5,37.09488
7.219942,-146.12393,-8.9,205.69519
62.25641,82.6684,87.8,111.606575
59.310745,-91.03855,58.4,269.46558
-78.35798,-184.09584,-83.8,129.701
11.540145,-104.986336,12.7,251.81705
-60.357586,43.775562,-68.3,82.1305
69.17458,138.21045,74.5,141.96523
26.003195,-93.84645,27.7,258.3909
-15.00462,-41.695293,-24.5,312.4058
-19.501917,-142.48358,-13.4,211.05673
-61.9991,16.24688,-67.1,16.905615
9.585267,22.544535,12.9,27.807095
-1.4640232,21.328337,-8.0,21.331114
42.537777,-139.53558,43.8,212.63152
-66.05577,130.7954,-72.6,124.70347
47.51227,-104.42039,-72.7,247.75253
56.85025,119.79251,68.4,126.67482
9.25114,-38.86747,6.9,316.49323
21.973701,-147.47328,28.0,211.47168
-19.02736,79.134384,-23.9,86.48469
-67.17181,98.14823,-70.7,94.05555
14.55859,-146.36346,17.1,207.24983
-63.888695,-145.0389,-66.6,202.76929
76.53888,144.1076,85.1,114.62435
-57.585022,85.06727,-52.5,82.40189
51.849365,94.48942,49.3,99.70053
-35.90603,30.233728,-39.9,37.881428
-54.955513,-108.62169,-54.9,244.20598
-54.27238,3.8069541,-81.1,25.469778
21.15412,27.421206,21.4,27.121048
-84.95123,-66.59354,83.7,251.9413
13.994744,27.78451,11.8,37.577686
46.580338,77.22111,54.1,90.85855
77.04478,-134.08257,73.6,208.32356
-35.37142,18.366795,-32.8,21.773836
-47.656353,123.23332,78.2,108.96429
80.27959,-133.04504,-87.0,243.91911
74.22938,54.34859,78.3,57.42897
29.061483,56.585705,28.5,56.633312
12.653984,-116.66303,12.4,241.57596
22.625057,-137.89874,22.9,208.45645
-76.63754,139.06697,-87.4,140.52081
42.44833,-46.342617,38.0,308.7036
53.126217,-127.99929,67.9,250.71158
40.780983,-115.151344,48.8,224.73372
41.75347,19.405018,30.9,13.253923
11.762264,-15.845224,9.9,341.07486
44.28292,145.27538,43.0,157.92303
-45.309395,134.21935,-45.0,138.74149
-49.417336,43.44309,-51.2,60.664383
51.194275,-160.17087,48.8,205.60197
-60.62912,23.869019,-63.9,27.49797
-15.897012,134.86652,-19.7,144.1632
-61.132713,129.93825,-54.2,144.86339
43.16417,-31.23933,31.4,320.44882
63.617798,-103.67236,73.0,234.01936
-10.170709,33.321423,-10.8,38.83717
-79.224754,52.5733,-71.3,90.69752
61.55715,43.00268,64.5,54.37445
-88.48694,-5.9552345,-82.6,348.99423
64.88464,29.722246,61.5,20.337595
53.256107,67.3855,60.0,77.0248
66.638115,9.5191965,57.7,12.593301
67.73313,12.667999,88.4,27.394794
-52.25515,62.69683,-58.7,83.128494
63.80121,-132.6057,62.0,220.8922
5.946261,110.04499,0.4,131.61295
-45.60587,34.749985,-47.7,37.592754
57.906174,-76.84206,89.6,334.8142
-20.420048,125.072624,-26.3,126.570625
-58.513622,-152.93094,-63.4,181.46066
62.059635,-165.45854,66.8,176.11339
75.93073,-63.650696,89.5,344.271
79.311485,-105.140495,84.0,208.7542
-56.26953,119.994576,-65.3,152.13078
-4.885567,-67.9528,-3.2,286.91138
-44.912083,-51.946968,-37.2,309.29575
17.805862,108.4143,17.3,107.473145
-24.519356,0.61483157,-28.1,0.51533693
-15.141169,9.308582,-23.5,11.990911
-15.317362,-116.75618,-16.3,239.69884
1.6862533,35.01946,0.4,38.16458
79.14995,20.531755,76.8,46.240253
-86.00428,46.888374,-89.6,284.7839
33.240025,65.77316,30.7,61.45259
55.07557,112.08601,55.3,108.23393
-14.273372,30.96092,-18.4,33.13122
-75.117035,82.119286,-64.0,90.44754
-44.387833,-134.40431,-38.3,225.90562
69.00553,-94.828094,80.5,231.6958
15.961905,59.94571,18.1,61.6412
-52.963936,50.791946,-66.2,80.15449
41.309917,-118.438354,41.1,239.36818
41.163727,-51.924355,46.8,303.5736
77.843315,140.85098,85.5,225.90256
-13.262102,115.64385,-19.2,107.32387
51.315258,43.8255,71.6,51.811993
20.066141,23.84269,22.7,24.935955
-5.5172586,-20.306171,77.2,335.2284
29.95993,101.630424,33.7,101.92696
-50.545986,-69.960205,-52.4,282.6435
-49.97069,-158.89201,-67.8,182.85443
-44.202614,-166.36731,-40.1,185.8095
-0.7449223,9.860814,-1.7,8.534415
-13.871704,36.46285,-15.8,42.5708
-3.5282214,-128.3268,-7.9,225.32062
-60.016544,-30.084433,-59.4,331.48993
-55.885036,16.876062,-65.0,15.724466
63.020084,-132.9451,65.4,218.82356
-64.74126,29.093094,-58.8,36.78222
24.688484,65.87168,30.1,73.67496
-59.939636,61.289185,-65.7,72.50051
21.315613,-76.169655,28.4,279.56628
-69.987595,-59.21931,-75.0,276.5428
75.56036,-102.52253,75.9,230.10368
-23.281593,-40.607346,-31.4,321.73544
-56.521275,-95.762024,-50.9,265.72476
-0.052512784,100.59312,0.5,111.191475
-66.53521,0.3678677,-68.9,13.221668
-6.12387,138.65579,-8.0,154.74112
58.480965,49.322212,-85.7,106.65958
-40.820435,-13.590727,-34.0,347.2764
-34.526596,6.0678024,-40.7,6.8331623
-36.484486,-127.470024,-44.6,226.3243
75.14249,-139.60315,68.7,204.4153
45.03123,144.01357,49.4,142.81834
78.143,-178.03163,-85.9,214.8663
48.81367,135.7525,51.6,156.13834
-2.5602984,-52.828213,-62.0,307.24103
-52.01812,-51.707714,-55.3,313.7758
43.83282,53.536648,43.3,74.762726
54.179714,31.921549,58.5,41.960785
-80.4153,16.752338,-88.5,239.3904
-64.24926,122.37336,-67.9,117.93895
40.12635,-82.84423,43.2,269.7045
-71.92517,-77.47721,-73.5,282.4215
38.15723,-70.99796,37.1,283.17947
34.372902,21.194286,34.7,17.978521
-37.556564,-94.824425,-35.8,258.1753
25.78947,-18.207653,29.3,337.35416
26.939337,35.33836,27.3,36.039104
-44.616425,-46.58089,88.1,319.3916
72.62144,18.217575,85.7,41.14137
-79.430115,40.800716,-86.4,92.21207
42.396713,-114.54639,35.4,239.12294
36.58761,104.4912,37.6,110.54654
-34.016685,152.56882,-40.2,178.2307
-37.516155,-108.22408,-36.9,254.29155
54.057133,68.66033,52.5,70.75458
2.1553524,-154.10622,-1.6,197.46037
2.325235,-99.1515,1.3,276.96527
57.889275,-133.48347,61.0,211.44754
56.595226,125.81238,79.5,153.36835
54.776653,-158.02487,53.4,188.34303
-33.322395,-116.24068,-33.8,238.56078
76.520805,-42.943035,76.6,328.86118
68.28636,23.64849,84.0,345.98724
30.858494,-152.27034,40.7,208.3378
0.21527925,-93.26459,7.9,267.54654
-55.288975,-181.37401,-87.4,226.2338
-5.025174,-2.8091724,-3.9,0.81963366
-48.188946,121.525955,-68.3,104.369255
38.120045,74.633675,27.4,85.692825
50.1885,14.340436,53.5,13.584181
-21.246685,80.215805,-20.2,92.008835
39.966843,67.11866,43.6,80.77501
-88.04884,-143.70692,-83.0,183.80772
76.219055,-30.023272,74.0,344.90106
22.689564,-49.60104,24.6,297.05978
1.5898491,-106.82601,1.0,258.46597
35.68463,116.74174,36.6,138.13362
48.559116,159.42119,66.9,158.37325
13.416866,103.45218,15.1,107.404724
-65.49825,154.84608,-75.4,168.76624
30.540257,-85.36536,36.0,265.75177
81.03176,-147.36604,80.1,247.6937
-12.119792,6.7553916,-16.8,9.4080515
1.8554257,-143.50375,-0.5,195.49213
54.885994,-8.276437,48.8,342.66187
-14.179299,136.46371,-16.7,151.68175
72.36322,127.097664,70.1,154.04198
57.032585,110.48077,58.7,125.81292
11.707882,6.899017,-49.0,10.527726
69.06778,9.771164,75.8,0.79526377
68.52754,-180.33925,70.0,169.01572
20.882172,-109.075935,22.4,246.31013
-32.540707,10.821067,-34.2,13.045535
9.33309,139.15839,11.2,149.39555
27.916203,131.04526,38.2,142.07195
86.267296,8.028468,86.2,326.20013
45.5715,-119.47154,40.6,217.5893
44.747913,47.47169,44.6,42.446194
-16.962013,-130.5903,-22.9,229.28482
-1.2782633,-84.120255,-3.0,264.3978
57.65712,-124.56015,64.0,230.62306
-13.390315,26.219835,-19.5,30.488577
56.772,139.5545,53.8,148.19572
-0.9171336,34.259563,-7.4,33.688152
61.930058,-39.016003,58.1,318.3952
90.690094,-71.85981,91.4,42.371536
72.05315,125.91842,69.4,124.12359
12.689842,-99.29688,15.7,269.29495
-0.8260106,10.456292,-12.0,13.912214
45.197296,10.954369,87.4,38.425278
24.452137,92.81869,22.6,94.60774
65.249855,-48.451466,88.0,41.354004
-2.7863834,-139.88766,-1.3,204.27766
17.667953,120.436714,23.9,127.08491
61.24028,145.38077,58.8,135.50053
42.11144,47.979904,43.2,39.45989
54.382214,132.73938,58.6,151.87859
84.36017,159.56247,-86.4,231.86339
-57.64788,-50.19364,-65.2,314.15613
-71.50607,11.722181,-70.0,68.005936
-14.350011,126.13039,-16.8,129.25076
-70.30806,-80.36908,-69.9,270.7303
-6.708331,-100.813286,-8.2,250.48447
2.6319351,-63.07354,1.5,295.68634
72.27122,43.443657,72.7,40.929108
44.169983,-153.76886,46.4,200.99481
27.823708,-145.15099,30.3,205.90067
-59.73384,93.351326,-76.0,131.87881
-14.645759,-141.2537,-20.1,198.86949
73.455925,-148.24281,75.6,185.7456
-32.60898,149.09753,-32.1,158.91087
15.614392,-33.626625,18.3,319.75137
26.569042,95.66273,31.3,102.687584
-59.616924,38.88604,-59.9,50.52402
-51.048717,-1.5707704,-50.3,8.907338
-33.57806,148.50874,-35.6,172.22972
-19.285353,141.4109,-22.6,151.68413
51.467564,34.91406,53.7,37.536774
66.01817,-168.07788,69.5,191.52493
49.51239,-96.79748,45.4,252.64317
54.89553,-172.15321,64.4,173.30981
-5.8092594,-79.90943,-9.5,279.66864
-66.79959,-149.0874,-63.7,246.82764
-57.38791,-124.343445,-63.1,232.16042
-61.597668,11.032042,-59.1,26.194868
-20.210167,88.17964,-17.1,92.29097
14.4703245,-127.1298,13.8,230.61137
5.052945,105.348595,10.2,123.46751
35.050102,62.709473,33.6,74.60182
17.717968,-10.786214,20.1,354.28156
34.81169,27.869688,38.5,37.32043
-62.210987,32.899845,-60.1,39.49154
-38.09323,-5.6220164,-42.8,1.144619
20.275375,100.48369,22.1,106.48871
73.60672,-171.90012,73.8,182.45732
-46.783722,76.84205,-53.0,89.598656
62.395744,114.55233,63.2,113.49288
25.02308,90.71365,30.1,91.399635
-50.936695,112.09737,-51.8,126.494606
36.762844,105.6535,35.3,115.598526
44.941723,-129.32431,40.4,211.5467
42.512363,-127.17146,44.0,231.27785
47.694588,-15.775545,48.0,345.8139
8.9368725,-164.37268,11.4,186.83823
-11.005723,24.574404,-13.3,22.983809
-63.207108,28.8852,-62.4,31.510456
-1.4051244,-80.928474,-7.1,260.8415
-2.5617037,54.708477,-1.0,52.067562
-5.012129,-11.08047,-11.9,344.7099
58.90468,-21.82041,62.4,336.58453
-62.18469,40.810383,-65.6,48.873596
-24.957499,-93.3919,-21.3,263.88644
-88.02072,-157.3967,-80.2,226.54974
-65.97372,-159.00793,-70.1,187.91275
79.984,-147.17168,72.5,180.12956
-49.6936,80.77024,-48.3,120.0881
-81.41408,-182.60051,-79.8,141.4386
-22.718542,26.66244,-24.8,34.381294
-7.839583,113.5312,-4.3,114.9944
23.403414,89.64466,27.9,87.94014
20.944263,75.64276,19.2,82.12165
60.60708,98.59715,65.8,85.00633
13.069578,122.53308,-40.9,130.47325
62.80796,44.81347,58.2,54.278847
-61.158623,-16.567942,-70.2,346.04706
27.290339,61.04194,29.5,57.359596
3.1278455,-84.50902,5.4,265.4619
54.063137,126.25751,45.8,125.5516
-34.125336,-87.8299,-34.0,279.52405
-48.264458,-75.6803,-49.9,279.92523
49.6239,-110.127174,41.8,247.50797
-49.38173,135.78062,-56.8,145.23106
-21.679369,-166.33353,-27.7,191.89436
-34.51566,125.37075,-42.5,134.58102
-81.02894,40.211464,-71.2,59.165627
15.776537,66.69419,17.7,69.696884
69.878265,69.14038,-84.8,249.38817
10.091306,155.00954,35.6,170.86469
31.037481,-13.753508,28.9,337.28043
-30.566673,-48.841866,-28.7,307.155
69.529594,-11.008,55.0,351.4626
-37.7121,92.080444,-40.7,117.74698
76.9286,11.704159,81.1,24.529047
-14.053146,-144.75217,-14.9,214.04443
76.15171,-97.366264,-84.9,221.28395
56.067444,71.07179,85.8,73.893036
18.504086,28.94673,13.4,37.720135
24.045069,-118.32803,32.6,230.5329
39.21188,108.43484,39.8,131.41873
-3.214618,-40.631535,-7.9,324.41113
-35.64333,58.724804,-31.8,79.074104
29.794239,-144.064,34.2,217.34944
-47.450268,83.73004,-52.8,93.327774
-30.60679,139.78764,-31.9,150.37253
-56.326862,46.99156,-59.3,56.75505
56.168217,32.37792,59.8,39.51627
-29.575825,-120.15223,-30.7,239.08376
-28.306767,147.48871,-30.5,158.15703
74.88333,-146.6209,83.6,278.16052
-57.08577,34.44024,-53.8,40.12599
-36.84899,150.97441,-35.5,175.17851
-6.425772,102.99343,-4.5,105.43903
-44.77614,27.78166,-42.9,34.028023
-66.04735,-162.48276,-66.4,191.04184
77.26719,156.45169,84.2,150.08363
-49.257095,65.73983,-53.8,104.80645
-40.933357,-137.27751,-38.1,215.69751
-9.18968,139.08339,-14.9,138.55891
-44.145912,-179.43573,-48.7,168.84848
25.62218,42.77443,88.2,91.63164
-58.8796,-49.22235,-61.7,308.48154
-17.644398,-167.6639,-24.6,194.53056
-76.535965,-34.16496,88.5,240.72426
-1.0246755,-111.41195,-6.2,243.94525
-51.743282,-158.03534,-59.1,177.6095
57.960762,-72.56534,64.7,277.79785
84.18852,-182.95624,-88.3,229.9085
27.500376,123.57419,25.7,142.02126
14.5046,5.660534,18.4,14.056659
0.4744607,55.752316,5.3,57.0047
67.24811,128.8202,70.5,148.76271
57.09829,-122.55617,69.2,239.30508
69.91453,140.32768,74.7,136.07193
53.798336,-165.8929,57.5,179.39604
48.496147,-83.98399,59.1,265.4446
-9.449624,50.35831,-16.3,57.94003
65.55157,-105.531006,-88.7,82.74317
-31.759027,-162.35388,-35.1,187.15295
