,Pred,Real
411,73.05302,74.0
412,72.98921,74.0
413,71.08323,72.0
414,68.41256,68.0
415,66.97678,67.0
416,68.90674,69.0
417,72.5005,72.0
418,68.18835,68.0
419,72.31801,72.0
420,64.83714,66.0
421,69.44365,69.0
422,70.15262,70.0
423,66.335396,66.0
424,64.763954,64.0
425,63.78345,64.0
426,64.51795,65.0
427,69.51821,69.0
428,67.030624,67.0
429,65.35305,65.0
430,70.68474,71.0
431,67.46258,70.0
432,73.27797,73.0
433,74.03823,74.0
434,67.53815,68.0
435,68.650734,68.0
436,64.22452,64.0
437,73.05888,74.0
438,72.04702,72.0
439,64.45867,64.0
440,63.143867,65.0
441,67.20197,66.0
442,71.24116,71.0
443,70.62758,71.0
444,71.10352,71.0
445,66.54943,67.0
446,67.52026,69.0
447,64.37598,64.0
448,63.35491,64.0
449,64.82705,65.0
450,70.87758,70.0
451,65.53779,66.0
452,72.79071,72.0
453,73.30872,73.0
454,66.399796,67.0
455,66.35083,67.0
456,71.64191,71.0
457,65.56957,66.0
458,66.48469,67.0
459,66.73713,67.0
460,72.75075,73.0
461,67.38099,67.0
462,70.41974,70.0
463,66.41112,66.0
464,72.22783,72.0
465,73.28554,73.0
466,70.18295,70.0
467,65.15004,64.0
468,69.46495,70.0
469,64.87608,65.0
470,65.49814,64.0
471,70.30839,70.0
472,66.45952,67.0
473,69.35799,69.0
474,68.140976,66.0
475,67.50139,67.0
476,73.10825,73.0
477,64.746895,65.0
478,65.85952,65.0
479,67.72221,69.0
480,72.30431,72.0
481,72.227646,72.0
482,70.74792,69.0
483,64.974174,65.0
484,68.75765,68.0
485,73.954025,74.0
486,71.79374,71.0
487,71.38997,72.0
488,73.44643,73.0
489,73.125854,73.0
490,67.20582,68.0
491,69.432785,69.0
492,66.82069,67.0
493,68.49793,69.0
494,64.19862,64.0
495,70.44028,71.0
496,69.25176,69.0
497,71.72095,71.0
498,68.14275,68.0
499,69.854805,69.0
500,70.63225,70.0
501,73.61717,74.0
502,64.946655,66.0
503,72.35468,74.0
504,68.23495,70.0
505,64.30117,65.0
506,64.22716,64.0
507,66.27885,66.0
508,72.00719,71.0
509,69.12191,70.0
510,72.4776,71.0
511,72.562256,71.0
512,69.231834,69.0
513,65.16072,65.0
514,69.41215,69.0
515,64.54427,65.0
516,70.3527,71.0
517,70.29453,70.0
518,65.34203,64.0
519,67.874435,67.0
520,73.894615,74.0
521,66.785614,66.0
522,73.49365,74.0
523,68.86621,70.0
524,71.90159,73.0
525,68.51891,68.0
526,68.756386,69.0
527,66.71651,66.0
528,67.49798,68.0
529,64.76208,64.0
530,67.9302,68.0
531,73.31991,73.0
532,70.2641,70.0
533,67.54403,68.0
534,65.81558,66.0
535,69.520584,72.0
536,64.78026,65.0
537,64.442856,64.0
538,67.830185,67.0
539,71.31401,72.0
540,66.80325,67.0
541,64.95775,65.0
542,71.95446,73.0
543,74.67476,74.0
544,71.68569,72.0
545,71.55462,71.0
546,71.5102,71.0
547,73.447784,74.0
548,67.96607,68.0
549,65.38388,65.0
550,63.566513,64.0
551,65.0055,64.0
552,67.70998,68.0
553,69.78316,70.0
554,67.774445,67.0
555,73.74369,74.0
556,71.27186,72.0
557,70.99301,71.0
558,68.52458,69.0
559,72.38976,73.0
560,74.03209,74.0
561,63.70282,64.0
562,71.863655,72.0
563,73.7642,74.0
564,73.08881,73.0
565,73.28685,73.0
566,70.28289,71.0
567,66.82817,66.0
568,63.687057,64.0
569,66.374664,66.0
570,65.049034,64.0
571,68.39747,68.0
572,67.21954,68.0
573,73.450806,74.0
574,72.03742,72.0
575,73.39809,74.0
576,69.39019,69.0
577,72.13552,72.0
578,67.040955,66.0
579,68.833916,70.0
580,64.27988,65.0
581,66.49488,66.0
582,68.910866,71.0
583,72.96202,72.0
584,72.78071,74.0
585,65.14794,64.0
586,70.79085,70.0
587,71.669136,71.0
588,68.88828,68.0
589,73.30624,73.0
590,70.69605,70.0
591,68.82594,69.0
592,63.853615,64.0
593,65.48647,66.0
594,69.5946,69.0
595,66.41035,66.0
596,73.25832,73.0
597,69.68121,69.0
598,65.14877,65.0
599,70.579544,72.0
600,72.62835,74.0
601,66.50592,65.0
602,63.942093,65.0
603,72.635475,74.0
604,71.118645,71.0
605,64.671906,65.0
606,64.67261,65.0
607,74.803986,74.0
608,66.22046,66.0
609,67.993614,68.0
610,71.25942,71.0
611,65.63634,66.0
612,74.0104,74.0
613,62.65188,65.0
614,65.63,64.0
615,64.95099,65.0
616,69.63027,69.0
617,70.29064,71.0
618,69.58882,69.0
619,65.43282,65.0
620,66.86933,68.0
621,66.44486,66.0
622,65.066986,65.0
623,72.20737,72.0
624,71.753624,72.0
625,64.940155,66.0
626,69.57624,68.0
627,65.436874,65.0
628,73.1078,74.0
629,68.29324,68.0
630,70.51916,71.0
631,64.242065,64.0
632,74.06842,74.0
633,74.98808,74.0
634,66.008255,66.0
635,63.990486,64.0
636,67.13153,65.0
637,73.699776,74.0
638,70.121346,70.0
639,72.96111,74.0
640,71.764824,72.0
641,67.60721,68.0
642,65.486,64.0
643,69.29786,69.0
644,66.64737,66.0
645,71.23424,71.0
646,68.00096,68.0
647,73.5708,73.0
648,67.585,66.0
649,70.42047,70.0
650,70.95756,72.0
651,74.99161,74.0
652,66.387115,66.0
653,72.62908,72.0
654,71.26772,72.0
655,72.19763,72.0
656,72.168755,72.0
657,65.94477,66.0
658,73.66978,74.0
659,65.47102,65.0
660,63.47775,64.0
661,67.154785,67.0
662,66.42917,67.0
663,70.00664,70.0
664,67.0838,67.0
665,70.118675,71.0
666,64.322395,65.0
667,69.87625,69.0
668,71.66415,72.0
669,65.363914,64.0
670,69.55674,69.0
671,64.795746,64.0
672,66.74154,66.0
673,65.547226,66.0
674,72.63816,73.0
675,66.61122,67.0
676,64.23115,64.0
677,65.47791,66.0
678,66.1485,66.0
679,74.1546,74.0
680,66.945465,67.0
681,69.81425,69.0
682,70.26646,70.0
683,65.24727,66.0
684,71.16215,71.0
685,64.70155,65.0
686,71.31161,72.0
687,72.99072,74.0
688,69.57971,69.0
689,68.342384,69.0
690,67.138,68.0
691,63.645813,64.0
692,65.12619,64.0
693,74.098724,72.0
694,65.77986,66.0
695,64.9595,65.0
696,64.83003,65.0
697,69.248665,68.0
698,64.15353,64.0
699,72.9245,73.0
700,68.80676,69.0
701,72.220535,73.0
702,66.78974,66.0
703,72.25324,72.0
704,70.03908,70.0
705,67.88175,67.0
706,71.58124,73.0
707,70.3325,70.0
708,70.74237,70.0
709,64.61259,64.0
710,68.568214,69.0
711,64.17787,64.0
712,68.85443,69.0
713,65.704185,66.0
714,66.98551,67.0
715,70.385315,70.0
716,67.72564,66.0
717,64.577,64.0
718,63.877975,64.0
719,73.1517,74.0
720,71.61505,71.0
721,70.488365,70.0
722,64.85921,65.0
723,73.51424,74.0
724,71.82004,74.0
725,66.91948,66.0
726,71.12252,70.0
727,66.393616,66.0
728,68.53113,69.0
729,72.39031,74.0
730,65.43115,67.0
731,66.45551,66.0
732,65.96776,68.0
733,71.96384,71.0
734,72.6911,73.0
735,74.00193,74.0
736,64.0573,64.0
737,67.980316,68.0
738,72.268074,73.0
739,73.52713,74.0
740,66.93149,69.0
741,71.51569,71.0
742,71.52191,72.0
743,68.541374,68.0
744,71.93214,74.0
745,67.81448,68.0
746,66.460434,66.0
747,67.174675,68.0
748,66.23642,67.0
749,66.787476,67.0
750,69.02235,70.0
751,71.69919,73.0
752,72.62107,72.0
753,65.163185,65.0
754,70.726456,70.0
755,63.59494,64.0
756,69.29185,68.0
757,70.89897,70.0
758,67.107346,66.0
759,69.44761,69.0
760,71.04459,70.0
761,71.25462,71.0
762,63.564976,64.0
763,68.00379,69.0
764,66.229324,66.0
765,64.108215,65.0
766,65.02672,65.0
767,70.24088,74.0
768,71.53045,71.0
769,66.10368,67.0
770,63.76835,64.0
771,69.6588,70.0
772,73.31024,74.0
773,69.722275,69.0
774,67.77058,68.0
775,72.06497,72.0
776,72.49296,72.0
777,71.58476,71.0
778,71.374565,70.0
779,62.767475,65.0
780,71.4062,71.0
781,68.73168,70.0
782,67.33474,67.0
783,68.011696,68.0
784,73.047226,73.0
785,73.33795,74.0
786,63.47249,64.0
787,72.22676,72.0
788,66.3706,64.0
789,66.96756,67.0
790,73.10971,73.0
791,65.17109,64.0
792,69.78797,70.0
793,66.44869,67.0
794,68.95671,69.0
795,64.83129,65.0
796,65.02437,66.0
797,71.12893,71.0
798,67.209595,67.0
799,69.579865,69.0
800,66.08279,66.0
801,64.65466,65.0
802,74.00194,73.0
803,71.48298,72.0
804,64.8665,64.0
805,71.78999,71.0
806,69.20412,69.0
807,71.07297,70.0
808,64.16776,64.0
809,66.13447,65.0
810,67.13067,67.0
811,72.09837,72.0
812,66.50441,66.0
813,65.82626,65.0
814,68.34733,69.0
815,65.06244,65.0
816,64.183914,64.0
817,72.764084,73.0
818,71.63884,72.0
819,72.128265,73.0
820,73.365875,73.0
821,66.41286,67.0
822,71.654945,72.0
823,72.62144,73.0
824,65.703384,65.0
825,72.25753,73.0
826,66.98354,67.0
827,64.02006,64.0
828,64.36183,64.0
829,70.778534,71.0
830,64.98898,65.0
831,67.27129,67.0
832,72.828156,73.0
833,69.09266,69.0
834,65.76886,66.0
835,71.3229,72.0
836,66.319046,67.0
837,71.41741,72.0
838,70.72308,71.0
839,70.83644,71.0
840,70.21296,71.0
841,66.32111,66.0
842,73.52701,74.0
843,72.284996,73.0
844,69.418335,70.0
845,67.177246,69.0
846,67.49673,67.0
847,72.97597,72.0
848,65.93914,67.0
849,68.06912,67.0
850,68.37773,70.0
851,66.385025,66.0
852,67.89418,68.0
853,67.41388,67.0
854,65.035065,66.0
855,70.18679,70.0
856,72.78047,73.0
857,73.54078,74.0
858,66.64369,66.0
859,68.791084,69.0
860,67.009514,67.0
861,65.268105,65.0
862,67.40097,67.0
863,70.4594,70.0
864,68.94067,68.0
865,73.7769,74.0
866,72.189575,73.0
867,64.99647,64.0
868,67.176216,67.0
869,71.66131,72.0
870,72.788765,73.0
871,72.25739,72.0
872,67.52259,68.0
873,74.15195,74.0
874,73.10106,72.0
875,69.610596,70.0
876,72.27538,73.0
877,73.51764,74.0
878,70.18518,70.0
879,65.72651,67.0
880,64.25995,64.0
881,65.73338,66.0
882,66.316605,67.0
883,67.57748,69.0
884,65.24142,65.0
885,67.92141,68.0
886,70.30647,71.0
887,72.99188,73.0
888,71.73283,72.0
889,64.30427,67.0
890,73.26647,73.0
891,73.50665,74.0
892,73.461815,73.0
893,73.10827,73.0
894,72.702034,73.0
895,65.754745,66.0
896,67.55673,67.0
897,69.21084,70.0
898,63.96644,64.0
899,71.51849,71.0
900,66.91415,67.0
901,72.520195,72.0
902,67.91635,66.0
903,73.87581,74.0
904,67.218445,67.0
905,71.191574,71.0
906,69.1948,69.0
907,73.21943,74.0
908,70.46909,70.0
909,69.35873,69.0
910,66.0563,66.0
911,69.753914,72.0
912,68.59012,68.0
913,64.44481,64.0
914,74.0458,74.0
915,66.60708,66.0
916,73.44287,73.0
917,74.90985,74.0
918,69.30523,67.0
919,66.58884,65.0
920,66.92443,67.0
921,73.441605,74.0
922,64.803154,64.0
923,70.16414,70.0
924,67.083534,68.0
925,68.27832,68.0
926,64.33723,64.0
927,72.06502,72.0
928,71.98692,72.0
929,65.53523,66.0
930,65.04147,66.0
931,69.36722,70.0
932,70.81278,74.0
933,68.82813,68.0
934,74.171104,74.0
935,73.58643,73.0
936,65.855736,66.0
937,73.344666,73.0
938,71.638916,72.0
939,69.62825,70.0
940,65.17563,65.0
941,65.088135,65.0
942,69.599785,70.0
943,70.167656,70.0
944,65.91023,64.0
945,73.286476,74.0
946,70.15616,70.0
947,63.673386,64.0
948,70.429214,70.0
949,68.467545,67.0
950,71.370735,71.0
951,65.3253,65.0
952,69.07115,69.0
953,66.29342,66.0
954,73.36512,74.0
955,70.07338,70.0
956,73.6803,73.0
957,64.15609,65.0
958,64.70695,65.0
959,71.112305,70.0
960,74.08617,74.0
961,66.356255,66.0
962,63.938526,64.0
963,63.936558,65.0
964,72.257774,72.0
965,65.92181,65.0
966,70.32236,70.0
967,67.03095,66.0
968,65.7441,66.0
969,72.044395,74.0
970,74.46269,73.0
971,66.730774,66.0
972,68.97286,72.0
973,67.02305,66.0
974,68.73459,69.0
975,72.08829,72.0
976,68.82784,68.0
977,66.78458,67.0
978,67.99158,68.0
979,65.31062,64.0
980,69.08018,70.0
981,69.75162,70.0
982,66.359276,66.0
983,69.84861,69.0
984,68.35124,69.0
985,64.19157,64.0
986,64.29628,64.0
987,68.09341,64.0
988,70.401245,71.0
989,72.61782,73.0
990,72.75789,74.0
991,72.88764,74.0
992,70.24779,70.0
993,64.80051,65.0
994,72.358475,73.0
995,66.47569,67.0
996,70.59168,69.0
997,72.16008,72.0
998,65.75807,67.0
999,70.55305,70.0
1000,64.51294,64.0
1001,74.80795,74.0
1002,66.78626,65.0
1003,63.7839,64.0
1004,65.637054,64.0
1005,68.82661,68.0
1006,72.79248,73.0
1007,64.280914,64.0
1008,64.767426,65.0
1009,64.50584,64.0
1010,68.950165,69.0
1011,73.60298,74.0
1012,70.16708,72.0
1013,66.35813,68.0
1014,64.254,65.0
1015,70.42771,70.0
1016,64.49929,64.0
1017,69.149506,69.0
1018,72.386635,73.0
1019,63.3684,64.0
1020,72.062294,73.0
1021,65.49641,65.0
1022,70.79194,73.0
1023,69.24223,69.0
1024,70.57115,71.0
1025,69.60753,71.0
1026,66.19682,66.0
1027,71.18019,72.0
1028,67.09786,67.0
1029,68.15562,68.0
1030,70.78326,71.0
1031,70.974785,71.0
1032,72.11147,72.0
1033,64.78905,65.0
1034,69.040085,70.0
1035,68.27617,67.0
1036,68.12457,70.0
1037,72.10988,72.0
1038,66.78031,67.0
1039,70.8518,70.0
1040,65.574844,65.0
1041,73.11627,74.0
1042,73.68475,74.0
1043,64.808304,64.0
1044,72.73435,73.0
1045,73.099014,73.0
1046,73.16772,73.0
1047,71.29962,70.0
1048,65.75933,64.0
1049,69.85912,69.0
1050,70.9888,71.0
1051,70.676384,70.0
1052,65.87849,66.0
1053,66.97049,67.0
1054,70.68798,71.0
1055,66.19307,66.0
1056,69.906784,70.0
1057,70.06507,70.0
1058,69.93574,70.0
1059,73.754135,74.0
1060,69.210915,70.0
1061,69.561714,70.0
1062,66.88428,66.0
1063,65.822586,65.0
1064,65.45685,65.0
1065,72.99588,73.0
1066,65.69498,66.0
1067,66.73378,67.0
1068,68.50321,68.0
1069,66.92368,67.0
1070,66.56438,64.0
1071,68.14477,68.0
1072,64.55548,64.0
1073,70.61653,70.0
1074,67.56285,68.0
1075,73.02429,73.0
1076,73.50389,74.0
1077,67.723015,68.0
1078,70.50977,70.0
1079,69.592766,73.0
1080,73.57945,74.0
1081,65.7239,66.0
1082,71.66389,71.0
1083,73.263954,73.0
1084,68.55975,68.0
1085,73.8931,74.0
1086,72.50894,71.0
1087,70.64307,70.0
1088,66.350235,65.0
1089,73.71481,74.0
1090,65.74677,66.0
1091,72.54489,72.0
1092,68.59808,69.0
1093,67.76428,68.0
1094,70.28659,70.0
1095,64.90774,66.0
1096,69.26664,68.0
1097,71.12333,71.0
1098,63.611965,64.0
1099,66.862564,67.0
1100,73.7134,73.0
1101,65.33423,65.0
1102,67.19512,70.0
1103,71.70108,72.0
1104,70.897354,69.0
1105,67.713394,68.0
1106,73.98964,74.0
1107,72.42611,73.0
1108,66.62657,67.0
1109,67.80198,68.0
1110,73.55695,74.0
1111,66.834984,67.0
1112,66.68104,66.0
1113,71.7971,71.0
1114,69.92789,69.0
1115,66.15494,67.0
1116,71.80055,72.0
1117,69.57563,70.0
1118,67.40946,67.0
1119,70.94909,72.0
1120,71.69666,72.0
1121,66.94395,67.0
1122,71.80163,74.0
1123,64.898026,65.0
1124,68.005905,68.0
1125,70.37179,70.0
1126,65.026474,64.0
1127,69.39949,69.0
1128,65.56704,65.0
1129,71.56665,71.0
1130,68.90325,69.0
1131,71.05548,71.0
1132,66.77605,67.0
1133,69.00484,68.0
1134,73.943924,74.0
1135,72.38211,73.0
1136,64.30186,65.0
1137,73.349464,74.0
1138,64.563255,64.0
1139,67.232,66.0
1140,73.749275,74.0
1141,72.00368,70.0
1142,70.036354,70.0
1143,72.227196,72.0
1144,72.37481,74.0
1145,68.59061,70.0
1146,67.870895,68.0
1147,66.4739,67.0
1148,67.93552,67.0
1149,71.50972,71.0
1150,64.62193,64.0
1151,66.16325,67.0
1152,72.70487,73.0
1153,69.17653,69.0
1154,73.32765,74.0
1155,71.806274,71.0
1156,65.496765,66.0
1157,63.871056,65.0
1158,72.72231,72.0
1159,67.24992,68.0
1160,68.07318,68.0
1161,67.19921,67.0
1162,63.746155,64.0
1163,69.09548,69.0
1164,64.381935,66.0
1165,73.44053,73.0
1166,65.79017,66.0
1167,70.51446,71.0
1168,70.97174,71.0
1169,73.09198,73.0
1170,66.15739,67.0
1171,67.183754,67.0
1172,73.01687,73.0
1173,70.00268,70.0
1174,69.52436,69.0
1175,64.39782,64.0
1176,66.00382,65.0
1177,63.617935,64.0
1178,69.670715,70.0
1179,71.096275,70.0
1180,67.94634,68.0
1181,67.51537,67.0
1182,70.48537,71.0
1183,67.693,68.0
1184,73.14751,72.0
1185,69.38273,70.0
1186,72.16225,72.0
1187,66.93359,67.0
1188,73.22597,74.0
1189,65.73618,66.0
1190,66.76222,66.0
1191,73.37836,73.0
1192,65.554565,66.0
1193,69.09343,69.0
1194,71.61698,72.0
1195,63.506298,64.0
1196,68.82128,71.0
1197,70.64223,70.0
1198,69.89432,70.0
1199,74.28514,74.0
1200,73.81304,74.0
1201,73.56364,73.0
1202,73.3052,74.0
1203,69.47214,68.0
1204,72.49998,73.0
1205,65.542564,65.0
1206,66.187195,65.0
1207,74.15645,73.0
1208,71.43398,71.0
1209,65.90118,66.0
1210,73.73727,74.0
1211,72.99007,73.0
1212,68.854614,69.0
1213,72.84658,73.0
1214,70.01235,70.0
1215,72.92501,73.0
1216,71.91113,72.0
1217,70.79233,71.0
1218,67.840256,68.0
1219,68.8599,68.0
1220,66.751526,65.0
1221,72.24948,73.0
1222,73.47078,74.0
1223,66.936485,67.0
1224,65.10538,64.0
1225,67.02967,68.0
1226,67.485306,66.0
1227,72.9559,74.0
1228,74.411224,74.0
1229,73.41511,74.0
1230,74.63019,74.0
1231,64.76563,64.0
1232,65.153755,66.0
1233,63.740788,64.0
1234,64.21427,64.0
1235,70.37931,72.0
1236,69.235115,69.0
1237,67.76778,66.0
1238,67.37433,66.0
1239,72.889206,72.0
1240,64.696365,64.0
1241,72.37122,72.0
1242,72.62637,73.0
1243,72.329025,72.0
1244,72.25133,72.0
1245,73.97737,74.0
1246,66.09214,66.0
1247,65.50094,65.0
1248,70.346695,70.0
