Pred_inc,Pred_PA,Real_inc,Real_PA
46.05481,-34.02061,48.2,320.98962
65.08944,-143.01001,76.4,209.20041
51.400078,50.980553,52.6,50.955353
24.203863,-164.02078,24.5,189.23656
3.082464,37.58056,1.7,46.867237
-20.768919,-136.0459,-25.7,219.87782
-15.994136,50.89197,-16.5,57.96444
62.672466,-92.33928,69.8,279.7658
38.421978,59.41548,40.7,75.790016
-62.26449,-86.74031,-61.0,279.53766
-71.327995,-146.43376,-72.2,209.2574
62.28855,-88.09015,66.1,276.24863
-52.63332,-173.13487,-40.3,173.64233
47.304016,48.711422,41.9,71.21967
1.0974982,135.59496,4.7,155.01811
-29.522348,122.306816,-25.9,129.67825
-57.5198,-53.860188,-61.0,308.8271
-62.99952,-193.30829,-58.9,170.20653
74.875465,-100.02256,75.5,236.85791
72.71792,-49.295715,67.3,298.73505
33.4465,-25.49636,39.3,337.81372
-63.644764,120.58351,-70.2,107.8977
-64.52049,59.82141,-68.1,47.550266
-51.083214,2.6676285,-51.4,1.2445576
5.63216,-193.11647,7.6,144.8849
-17.795467,36.8446,-18.9,38.314335
0.52134085,-40.68769,3.0,318.97598
38.90686,68.21494,37.6,70.73489
-34.435192,-175.47606,-29.7,169.45584
72.19737,-55.417957,69.7,292.382
32.21548,-46.31675,37.7,318.44144
10.63879,-135.47887,13.1,196.13551
75.689865,70.736046,72.3,40.086613
1.7846,-51.31829,-2.9,322.82822
21.190842,-177.99945,25.9,173.94952
-16.674532,72.781555,-11.8,76.66228
-60.579414,-185.57146,-78.9,137.19511
-4.1709495,109.99561,-8.6,136.37001
37.3005,106.25723,41.0,105.86717
66.81488,75.80463,66.9,85.42739
-58.783546,-176.9491,-68.7,171.73305
-13.821292,87.24512,85.2,33.12731
2.2962005,63.82416,3.0,66.22219
54.55825,66.83834,50.6,78.899025
-34.50057,33.572426,-36.8,42.040913
51.51976,-132.50725,54.2,219.75162
-70.57238,131.73749,-78.2,154.21304
-34.658676,-18.010084,-33.6,347.13385
32.439507,93.3019,34.6,109.51194
0.41814774,-174.8584,-0.9,174.86307
-57.872463,6.383658,-57.7,2.0418575
-4.820269,84.85053,-5.4,83.09885
57.5604,77.8075,45.0,87.896904
-43.373913,70.53592,-36.2,86.119774
59.83817,64.716034,62.4,74.518105
-54.77788,-6.7780952,-49.9,351.5228
65.8759,-78.80766,58.4,262.50134
-46.488045,-88.68254,-43.5,270.52527
-56.47586,-47.127007,-57.0,313.58185
-23.156391,-131.41109,-30.0,230.3044
-76.66204,-2.1194828,-79.3,8.131455
26.02617,-44.367844,22.8,310.98923
-63.96475,-38.155327,-66.7,325.45193
-0.897974,-18.366495,0.4,335.36697
46.08873,-200.3631,51.3,152.13596
-48.085335,93.65863,-58.3,106.85715
-70.3761,-95.494446,-70.7,234.61752
68.96869,70.226265,67.8,56.592228
40.348717,-170.10017,42.8,178.80466
25.963247,56.385395,29.2,66.73867
30.35762,-83.79145,33.2,264.63617
75.06798,99.64528,-80.7,257.89362
-23.343534,99.84897,-31.0,110.448006
-62.77645,-4.821583,-61.0,7.34353
-75.8602,-187.14267,-77.9,158.99834
76.08724,75.922226,-85.8,155.68207
-61.763584,-83.13998,-89.0,267.716
68.177246,-60.23036,61.3,293.73325
-80.4614,-99.19237,-81.6,270.44675
24.96258,-150.92688,21.6,203.53806
-70.16153,-76.94348,-68.9,292.12115
70.943504,-36.987114,86.5,119.85625
16.346432,-126.84421,12.3,228.7623
-1.2250981,-31.771229,-8.07e-13,344.8259
-34.33152,104.76516,85.9,28.465256
-41.508125,85.3457,-57.1,119.463875
5.753005,-4.330316,12.8,357.7099
-39.50868,-47.95851,-41.7,309.61572
53.595978,-47.636387,55.0,305.90643
-14.734339,84.896225,-16.0,78.91304
55.09709,-147.83228,67.0,211.91971
69.72911,-1.837246,71.8,352.4528
-35.694164,-151.98923,-39.0,214.4442
42.09971,-85.01514,39.8,269.01254
-39.9184,85.108574,-89.1,260.11948
-0.75821185,-73.84614,-1.1,285.1818
68.3417,-77.31239,66.8,277.55167
65.75493,-191.28957,69.7,149.41437
-17.51182,48.853214,-19.9,57.188988
29.742403,77.83575,29.6,93.81138
-40.424953,-142.25456,-35.7,222.80872
-46.692997,-194.78566,-50.3,170.29364
-44.84113,30.639627,-44.0,38.419956
-17.696394,-170.90105,-18.2,182.41304
3.8555315,-89.65362,5.4,262.43146
-64.599815,13.526642,-66.2,0.3776461
-19.616817,107.297646,-31.4,112.037125
74.09453,68.32806,84.4,67.5365
-8.636933,65.799736,-11.0,65.06912
-53.43885,44.393776,-49.2,59.99911
1.0974299,-218.62077,-0.6,121.1734
-55.872585,-35.81599,-45.1,332.24918
-60.05688,-12.235747,-50.6,343.89758
-53.001904,-4.636349,-62.2,352.93402
-26.64579,-55.619877,-25.1,307.61188
-30.790482,83.49309,-30.9,96.74366
86.08048,-105.29913,88.2,87.816315
-4.7408476,152.81361,-3.0,163.6051
16.938274,101.27334,16.6,115.36238
-41.98232,-107.198944,-41.9,251.07214
82.293755,-137.44952,78.5,70.43807
-41.859203,-38.82692,-41.0,324.91034
-59.946186,47.470722,-68.6,84.56036
77.93321,21.793066,75.6,52.85437
-17.954763,-51.500565,-22.9,307.01663
-14.643615,127.68428,-13.7,145.46843
68.40656,-29.979944,70.1,317.4514
-71.76859,-76.878296,-71.4,277.1323
27.077156,-141.7781,28.2,205.15508
34.42282,-100.302155,31.8,244.0295
79.40691,-64.08363,82.5,293.68723
66.08827,-165.122,70.3,196.63104
-3.927399,-11.569911,-5.9,353.28262
15.6360445,60.787937,18.3,69.91266
-18.574202,81.39894,-15.3,89.53929
-21.53953,110.31479,-17.1,123.46549
-55.847588,-20.843285,-62.6,336.13046
-55.8329,22.641169,-63.3,21.846188
-47.149883,29.55711,-50.1,25.888634
-6.1168566,137.49,-6.0,148.74867
-29.476826,-157.06715,-36.3,204.97766
41.246105,75.79471,-66.1,90.17743
55.39164,8.217988,58.4,4.4986095
-0.24802372,-65.85512,-1.1,278.5962
-2.390761,96.91231,-0.3,91.21228
75.250496,-94.05694,84.8,287.62613
56.85561,-163.61877,58.6,188.50945
67.80744,25.58028,61.2,19.625046
-67.399765,75.14505,-68.0,107.81855
-65.330475,-132.8664,-65.3,234.90727
63.12973,56.228645,65.9,54.43102
-63.07243,-41.241802,-65.2,331.12286
-60.229225,-215.42711,-64.6,123.35607
-66.8159,-181.09737,-64.7,159.32756
-16.433607,-150.65047,-19.5,198.17511
64.541374,-178.8306,62.2,162.97527
-77.2615,81.113014,-88.3,43.01535
-19.627953,-144.90555,-18.3,213.80717
41.19143,18.905941,45.0,18.073174
79.713394,-132.6959,88.7,304.1327
31.784328,86.495705,35.2,90.84835
57.346416,31.462078,59.5,32.455307
38.11655,2.0027008,44.6,6.4357066
-76.59702,-34.749554,-72.1,309.62653
-8.606971,-48.513195,-5.5,312.15994
-72.8312,-55.526196,-83.0,309.40735
-45.676804,-148.99466,-47.6,209.39519
29.653591,-8.144254,27.6,350.01337
-58.384544,-168.27817,-58.5,180.64996
76.773445,19.481968,75.3,19.332638
68.35969,-163.24857,71.4,197.05673
22.118013,46.613083,23.2,50.996586
-74.945625,35.9625,79.5,349.01392
-0.90122724,155.42801,-3.1,162.3371
-1.9834015,-7.7680507,-3.6,3.858585
32.999847,-187.07271,35.8,154.37517
-62.79044,-194.70618,-73.3,150.5803
-20.710218,-46.228596,-26.4,321.6383
-11.611132,-87.89027,-10.9,265.7075
-35.581055,-54.164448,-36.7,298.6814
-16.924269,14.776056,-14.1,8.702152
21.805298,-198.99016,26.0,162.0204
-11.510119,-56.265015,2.1,298.76395
26.277002,-179.07367,31.5,167.96112
19.980577,106.87706,23.4,118.17709
-34.872166,-149.67003,-37.7,207.1684
-54.709038,-126.51964,-66.2,216.54126
73.65915,-24.519196,84.7,318.58194
69.360664,-159.8815,69.1,189.02666
47.948765,25.66966,50.9,18.353283
51.605377,-8.217071,49.6,357.52963
3.1829538,-99.93024,5.6,254.52997
-51.081486,64.59946,-53.9,73.53162
-15.915814,-165.81091,-11.3,191.0792
67.79739,28.897543,65.3,27.935778
-32.861298,83.4889,-34.4,97.2014
20.033173,-167.94223,21.4,182.64236
80.06219,-175.17603,71.8,181.1809
-24.603611,99.718834,-25.7,101.24267
23.491167,-98.99764,25.8,243.0869
67.59722,-12.528706,60.7,343.58276
-15.340612,37.08798,-13.0,39.341496
52.87472,-62.678024,50.5,293.89832
-59.504726,-17.803015,-59.1,340.06122
43.87091,-27.062239,41.3,332.3704
72.98324,63.489506,63.0,55.956577
62.689777,67.22971,61.6,70.35945
-53.319267,-131.27716,-58.2,227.96567
77.59391,-183.9519,83.2,165.06444
-47.32619,111.51288,-45.8,122.87567
49.76983,11.789349,52.0,8.379518
62.7692,31.597422,65.4,45.129147
-70.17787,-183.90459,-80.5,170.03941
-4.3747053,23.378874,-5.1,39.007717
74.65181,-75.71723,86.5,272.54553
-49.416748,-6.7906528,-52.9,353.82953
-70.83525,96.14062,-75.7,128.31932
-10.848311,58.438496,-12.3,60.50756
-7.4735327,-55.109886,-8.8,312.9219
73.70347,9.805455,70.9,2.3934052
58.87412,-25.075075,-86.2,8.272707
-88.44621,-182.6845,-83.5,150.2186
-62.041653,-100.10491,-75.4,259.4374
-16.653627,-65.92384,-19.2,293.17026
76.8964,-102.18918,74.1,262.2815
78.316925,-4.535949,78.2,355.54843
70.66042,117.64262,66.5,117.589905
20.496426,-196.28717,22.5,161.09315
2.7418323,-174.7638,7.0,172.25362
1.0701596,91.735016,3.0,94.381165
-81.95077,64.12566,78.8,74.74591
-1.3384632,-86.111984,0.4,277.61325
55.005375,-71.81278,50.5,285.59805
-6.5642757,-35.706654,-15.0,320.76413
-50.105946,108.3126,-48.2,126.8002
-5.3331366,-39.406292,-12.6,319.77173
-73.28557,-144.09964,-81.8,205.19606
30.83468,-99.6057,29.1,247.60504
-74.40983,-74.994,-75.1,304.1138
78.12291,-136.08017,80.5,194.08736
-78.56468,75.763725,82.2,117.544426
18.890976,-133.93286,15.6,229.45052
-32.53479,-176.79367,-35.7,172.3933
-67.64031,-12.34006,-70.1,357.0695
-85.195076,24.126541,-89.0,339.10858
-59.089523,-18.018597,-57.3,357.01755
0.6530474,-70.64535,8.4,274.97836
-28.682669,35.594273,-29.4,46.833576
17.801798,-106.822945,18.9,244.19986
-53.13537,66.154884,-52.9,81.19768
59.616337,15.253469,62.7,12.429569
-45.453297,-181.88008,-45.9,174.58429
-1.5370892,-131.95244,-7.1,218.05937
4.8069224,-164.37682,-12.8,203.69115
-46.84242,-92.05494,-42.4,257.48804
80.37161,105.46833,83.0,171.51909
-16.58138,121.14118,-14.8,131.67763
15.443106,-99.018814,7.2,254.82184
36.280117,-79.28449,37.8,273.17834
-44.938473,-188.49655,-44.2,172.02365
58.359142,-29.84501,59.3,325.9794
52.398285,51.137283,54.5,37.09488
-5.239504,-148.77922,-8.9,205.69519
-83.8075,-220.86923,87.8,111.606575
66.91106,-83.248886,58.4,269.46558
-77.93899,-186.74725,-83.8,129.701
17.07463,-101.01626,12.7,251.81705
-71.360214,47.141895,-68.3,82.1305
80.02337,-218.0686,74.5,141.96523
23.418676,-96.72413,27.7,258.3909
-25.367956,-49.628628,-24.5,312.4058
-10.218079,-140.81137,-13.4,211.05673
-62.80884,23.743853,-67.1,16.905615
9.808975,21.291437,12.9,27.807095
-6.1092706,14.289653,-8.0,21.331114
44.741535,-142.5149,43.8,212.63152
-65.72109,-210.48486,-72.6,124.70347
48.12208,-112.00281,-72.7,247.75253
67.39108,-195.89552,68.4,126.67482
9.261769,-43.134563,6.9,316.49323
33.04536,-131.92867,28.0,211.47168
-22.499306,85.77624,-23.9,86.48469
-66.20289,98.0193,-70.7,94.05555
14.124385,-148.40643,17.1,207.24983
-64.8212,-143.78929,-66.6,202.76929
60.63534,114.59862,85.1,114.62435
-55.109066,81.60533,-52.5,82.40189
45.24295,87.374695,49.3,99.70053
-38.858273,31.745293,-39.9,37.881428
-56.348484,-112.64051,-54.9,244.20598
-71.75857,30.357168,-81.1,25.469778
21.740767,25.515732,21.4,27.121048
-94.30038,-135.42133,83.7,251.9413
17.776926,35.81015,11.8,37.577686
57.48954,87.18729,54.1,90.85855
71.85823,-166.82755,73.6,208.32356
-36.17993,16.607376,-32.8,21.773836
-67.854904,95.39735,78.2,108.96429
65.72579,-127.86501,-87.0,243.91911
69.44485,44.40131,78.3,57.42897
25.359558,52.73431,28.5,56.633312
13.746394,-112.61292,12.4,241.57596
15.764815,-144.6088,22.9,208.45645
-74.72657,-192.04747,-87.4,140.52081
40.316914,-43.050663,38.0,308.7036
69.630424,-129.19376,67.9,250.71158
45.90873,-134.65561,48.8,224.73372
34.121616,9.621272,30.9,13.253923
11.432707,-17.248032,9.9,341.07486
39.050488,-185.09126,43.0,157.92303
-38.335033,-217.0758,-45.0,138.74149
-52.511147,43.926743,-51.2,60.664383
46.259357,-158.07895,48.8,205.60197
-60.16951,21.619743,-63.9,27.49797
-23.947645,133.21027,-19.7,144.1632
-58.248974,-212.99287,-54.2,144.86339
29.60237,-38.194084,31.4,320.44882
59.97819,-108.21175,73.0,234.01936
-6.5822754,30.29678,-10.8,38.83717
-69.72643,52.478737,-71.3,90.69752
54.450584,43.02746,64.5,54.37445
-77.484795,-14.906209,-82.6,348.99423
60.665432,33.845604,61.5,20.337595
56.40592,68.99047,60.0,77.0248
68.49567,16.06143,57.7,12.593301
77.31037,45.7624,88.4,27.394794
-59.04632,64.02779,-58.7,83.128494
63.087257,-117.80094,62.0,220.8922
-6.0204,116.958565,0.4,131.61295
-42.98759,30.307636,-47.7,37.592754
71.20175,-83.60067,89.6,334.8142
-17.972086,121.72355,-26.3,126.570625
-60.746655,-160.75551,-63.4,181.46066
62.377575,-172.62183,66.8,176.11339
81.49316,-58.097694,89.5,344.271
78.116554,-122.82606,84.0,208.7542
-41.368263,-192.82549,-65.3,152.13078
-2.4618459,-67.12919,-3.2,286.91138
-26.86588,-53.190353,-37.2,309.29575
17.279987,101.972046,17.3,107.473145
-29.277617,0.8079965,-28.1,0.51533693
-28.237074,9.962861,-23.5,11.990911
-11.833431,-111.19241,-16.3,239.69884
-1.0066553,53.541203,0.4,38.16458
74.32432,36.525764,76.8,46.240253
-59.5997,68.71705,-89.6,284.7839
29.387018,54.182407,30.7,61.45259
63.807827,94.7814,55.3,108.23393
-17.138004,36.815205,-18.4,33.13122
-53.389847,76.66983,-64.0,90.44754
-39.965683,-123.89275,-38.3,225.90562
67.33987,-113.564995,80.5,231.6958
13.236705,59.203865,18.1,61.6412
-64.137886,69.34758,-66.2,80.15449
37.53061,-120.66546,41.1,239.36818
38.23527,-51.72601,46.8,303.5736
-70.921394,-131.91837,85.5,225.90256
-17.587427,98.287,-19.2,107.32387
64.212814,43.832943,71.6,51.811993
27.855228,19.614794,22.7,24.935955
59.73337,-23.3141,77.2,335.2284
30.664705,95.79876,33.7,101.92696
-53.43018,-72.69796,-52.4,282.6435
-53.36542,-161.6162,-67.8,182.85443
-50.849834,-170.76485,-40.1,185.8095
0.65574825,8.561596,-1.7,8.534415
-16.958855,48.301926,-15.8,42.5708
-3.5383723,-120.78724,-7.9,225.32062
-63.807877,-32.152287,-59.4,331.48993
-65.19288,15.930157,-65.0,15.724466
57.161163,-135.34436,65.4,218.82356
23.631227,34.110577,-58.8,36.78222
26.037996,71.46181,30.1,73.67496
-57.8063,57.36007,-65.7,72.50051
26.405989,-76.755356,28.4,279.56628
-68.3853,-48.20164,-75.0,276.5428
76.27584,-135.8881,75.9,230.10368
-27.438215,-42.10462,-31.4,321.73544
-52.811577,-90.61174,-50.9,265.72476
0.92167425,100.706314,0.5,111.191475
-73.951126,-12.132211,-68.9,13.221668
-6.371284,124.55759,-8.0,154.74112
28.200043,65.15004,-85.7,106.65958
-36.100624,-11.799304,-34.0,347.2764
-34.185513,7.980224,-40.7,6.8331623
-45.374634,-119.349686,-44.6,226.3243
65.78365,-142.68562,68.7,204.4153
38.05844,118.29289,49.4,142.81834
-53.31578,-186.26465,-85.9,214.8663
48.631855,-193.01068,51.6,156.13834
-68.08071,-46.55005,-62.0,307.24103
-45.957672,-54.287903,-55.3,313.7758
47.106785,49.333958,43.3,74.762726
54.389854,31.4941,58.5,41.960785
-80.16368,-37.009468,-88.5,239.3904
-67.71061,120.74798,-67.9,117.93895
44.09551,-85.32739,43.2,269.7045
-69.88355,-67.58313,-73.5,282.4215
34.453114,-66.08668,37.1,283.17947
23.407486,14.435944,34.7,17.978521
-29.169348,-90.428566,-35.8,258.1753
30.314863,-23.564741,29.3,337.35416
23.572313,37.363037,27.3,36.039104
-55.32492,-7.6823635,88.1,319.3916
-70.96265,35.4412,85.7,41.14137
-83.32526,80.27957,-86.4,92.21207
33.788414,-114.258545,35.4,239.12294
35.546043,101.16238,37.6,110.54654
-41.4137,-173.92853,-40.2,178.2307
-42.787582,-100.653595,-36.9,254.29155
59.2933,63.984646,52.5,70.75458
-0.4121873,-155.70631,-1.6,197.46037
1.3670646,-90.59866,1.3,276.96527
60.241203,-140.44875,61.0,211.44754
70.49731,-191.39972,79.5,153.36835
57.426712,-167.5274,53.4,188.34303
-30.032623,-125.132225,-33.8,238.56078
69.29906,-43.910213,76.6,328.86118
-44.430935,14.564296,84.0,345.98724
42.119015,-148.3615,40.7,208.3378
9.307964,-85.98276,7.9,267.54654
68.38567,-156.88734,-87.4,226.2338
1.1280196,-2.19942,-3.9,0.81963366
-62.332607,-207.81213,-68.3,104.369255
32.267292,82.10135,27.4,85.692825
53.182896,11.495517,53.5,13.584181
-22.375319,87.380806,-20.2,92.008835
50.225483,68.749664,43.6,80.77501
-84.24069,-145.4562,-83.0,183.80772
73.710785,-21.65143,74.0,344.90106
26.977758,-53.92028,24.6,297.05978
-1.6814102,-99.38504,1.0,258.46597
36.128273,142.3607,36.6,138.13362
62.323143,-206.77895,66.9,158.37325
20.043213,97.10413,15.1,107.404724
-68.589836,-206.50336,-75.4,168.76624
36.554546,-81.06134,36.0,265.75177
74.537025,-153.77881,80.1,247.6937
-11.873894,5.898549,-16.8,9.4080515
1.8459889,-158.03426,-0.5,195.49213
49.754807,-9.994543,48.8,342.66187
-15.97498,126.69882,-16.7,151.68175
69.6357,-234.10956,70.1,154.04198
60.782486,139.39282,58.7,125.81292
-39.322247,10.319351,-49.0,10.527726
84.718925,-11.222772,75.8,0.79526377
77.37562,-165.71977,70.0,169.01572
19.27116,-107.10294,22.4,246.31013
-38.209515,11.486761,-34.2,13.045535
3.9241867,-191.72421,11.2,149.39555
32.920986,123.07269,38.2,142.07195
-77.99486,23.183819,86.2,326.20013
41.427025,-137.73503,40.6,217.5893
51.951965,39.20205,44.6,42.446194
-15.408737,-127.97938,-22.9,229.28482
2.1820884,-85.35472,-3.0,264.3978
56.7408,-122.91841,64.0,230.62306
-23.141182,22.552979,-19.5,30.488577
51.8677,-187.43277,53.8,148.19572
-4.4969583,28.947191,-7.4,33.688152
64.10768,-33.04768,58.1,318.3952
80.577095,-65.66838,91.4,42.371536
68.56076,-208.28961,69.4,124.12359
18.18767,-98.491455,15.7,269.29495
-9.680596,7.66176,-12.0,13.912214
77.93586,24.03321,87.4,38.425278
22.148344,75.81171,22.6,94.60774
66.73322,-47.801697,88.0,41.354004
1.027987,-146.98395,-1.3,204.27766
21.449472,105.56565,23.9,127.08491
51.78829,-210.4368,58.8,135.50053
39.494328,37.884583,43.2,39.45989
54.206238,-194.95374,58.6,151.87859
58.300213,-203.79988,-86.4,231.86339
-63.395596,-51.445454,-65.2,314.15613
-76.28171,4.7945285,-70.0,68.005936
-14.709246,115.12331,-16.8,129.25076
-55.776527,-84.79364,-69.9,270.7303
-11.97658,-105.21524,-8.2,250.48447
-0.8935994,-69.43464,1.5,295.68634
68.28923,29.408064,72.7,40.929108
45.208187,-158.32434,46.4,200.99481
31.385464,-144.82329,30.3,205.90067
-73.67085,110.70211,-76.0,131.87881
-14.185818,-161.86243,-20.1,198.86949
74.396736,-163.10535,75.6,185.7456
-34.98615,-187.41287,-32.1,158.91087
21.726278,-37.371838,18.3,319.75137
26.340353,91.839226,31.3,102.687584
-60.06921,39.06914,-59.9,50.52402
-55.830036,-1.6091896,-50.3,8.907338
-41.087757,-183.57791,-35.6,172.22972
-25.277613,143.33871,-22.6,151.68413
43.659916,39.35477,53.7,37.536774
74.05819,-150.7228,69.5,191.52493
49.679874,-99.109535,45.4,252.64317
58.32968,-187.84547,64.4,173.30981
-10.637902,-81.43053,-9.5,279.66864
-70.09961,-115.10879,-63.7,246.82764
-60.284264,-117.89262,-63.1,232.16042
-58.966606,19.842236,-59.1,26.194868
-19.699594,91.470146,-17.1,92.29097
17.310513,-122.47591,13.8,230.61137
6.2373743,101.91687,10.2,123.46751
31.717388,69.38216,33.6,74.60182
19.400118,-5.163802,20.1,354.28156
36.99709,27.294464,38.5,37.32043
-60.695297,26.55857,-60.1,39.49154
-44.2493,-7.901049,-42.8,1.144619
20.033049,89.35804,22.1,106.48871
77.9002,-171.30672,73.8,182.45732
-49.015823,85.734406,-53.0,89.598656
38.876846,101.34927,63.2,113.49288
32.745453,86.92006,30.1,91.399635
-50.49169,121.87895,-51.8,126.494606
33.17551,101.08038,35.3,115.598526
41.352875,-139.38335,40.4,211.5467
45.811905,-133.64725,44.0,231.27785
45.97556,-17.89917,48.0,345.8139
6.753272,-159.94522,11.4,186.83823
-6.9678845,17.00155,-13.3,22.983809
-58.43153,35.41051,-62.4,31.510456
-3.5728734,-77.668724,-7.1,260.8415
-5.9119515,37.67875,-1.0,52.067562
-13.901111,-15.8355,-11.9,344.7099
57.906906,-24.282608,62.4,336.58453
-62.650215,46.351315,-65.6,48.873596
-20.52539,-90.12099,-21.3,263.88644
37.5996,-144.08911,-80.2,226.54974
-63.758785,-154.631,-70.1,187.91275
78.86579,-149.63449,72.5,180.12956
-52.865738,100.591576,-48.3,120.0881
-80.00138,-182.69022,-79.8,141.4386
-21.512928,25.675415,-24.8,34.381294
-4.890837,110.20032,-4.3,114.9944
26.270945,82.25249,27.9,87.94014
20.833523,85.33146,19.2,82.12165
64.028725,99.3379,65.8,85.00633
-34.397694,128.91115,-40.9,130.47325
59.15644,32.385616,58.2,54.278847
-64.75063,-10.624927,-70.2,346.04706
26.38081,51.29026,29.5,57.359596
3.121321,-95.32436,5.4,265.4619
57.904926,113.272446,45.8,125.5516
-32.737667,-79.207855,-34.0,279.52405
-41.527283,-67.65041,-49.9,279.92523
37.206326,-104.768394,41.8,247.50797
-56.036694,-200.43793,-56.8,145.23106
-23.934353,-168.30879,-27.7,191.89436
-37.88106,-209.7762,-42.5,134.58102
-75.08231,27.065252,-71.2,59.165627
13.312766,67.85937,17.7,69.696884
-79.010056,-69.947914,-84.8,249.38817
-32.554493,-184.61867,35.6,170.86469
27.71136,-16.03145,28.9,337.28043
-25.635185,-49.27563,-28.7,307.155
70.14543,-14.723493,55.0,351.4626
-49.24021,87.99423,-40.7,117.74698
74.0281,14.67701,81.1,24.529047
-5.533887,-134.78468,-14.9,214.04443
-42.46638,-85.27124,-84.9,221.28395
71.663795,71.2999,85.8,73.893036
18.53578,35.872757,13.4,37.720135
33.212936,-122.13129,32.6,230.5329
42.77984,117.99323,39.8,131.41873
-3.4042919,-34.806725,-7.9,324.41113
-26.26388,76.482895,-31.8,79.074104
32.808266,-136.55754,34.2,217.34944
-56.140682,83.9483,-52.8,93.327774
-27.999746,-195.40726,-31.9,150.37253
-55.803192,44.556137,-59.3,56.75505
55.40903,30.789665,59.8,39.51627
-34.20848,-118.72216,-30.7,239.08376
-28.388102,-193.02548,-30.5,158.15703
73.47122,-138.63504,83.6,278.16052
-50.974197,32.858143,-53.8,40.12599
-35.997116,-175.0539,-35.5,175.17851
-8.508611,104.128716,-4.5,105.43903
-37.799,25.943441,-42.9,34.028023
-62.23894,-155.68962,-66.4,191.04184
82.41816,-153.40173,84.2,150.08363
-61.909805,71.910095,-53.8,104.80645
-16.775003,-141.04602,-38.1,215.69751
-14.28531,129.97072,-14.9,138.55891
-62.52535,-186.34401,-48.7,168.84848
-33.476944,62.780464,88.2,91.63164
-62.564335,-35.11606,-61.7,308.48154
20.941927,-172.69775,-24.6,194.53056
-82.40706,-20.963724,88.5,240.72426
-5.625557,-121.310356,-6.2,243.94525
-58.908615,-163.39809,-59.1,177.6095
56.51144,-65.77114,64.7,277.79785
69.39671,-163.34872,-88.3,229.9085
27.612247,139.25975,25.7,142.02126
20.921892,9.328997,18.4,14.056659
0.51447177,59.786556,5.3,57.0047
62.713978,-208.51273,70.5,148.76271
64.42034,-133.24652,69.2,239.30508
-85.79658,-193.73067,74.7,136.07193
62.567284,-160.18274,57.5,179.39604
56.5431,-80.617065,59.1,265.4446
