,Pred,Real
332,66.40905,66.0
333,68.41817,68.0
334,64.97925,65.0
335,73.02848,74.0
336,65.50703,66.0
337,67.52108,68.0
338,72.48712,72.0
339,64.66945,64.0
340,69.66104,69.0
341,67.25759,67.0
342,64.386215,64.0
343,64.61276,65.0
344,71.08489,71.0
345,64.947014,65.0
346,73.86718,74.0
347,69.35716,70.0
348,68.26025,67.0
349,70.34535,70.0
350,71.381996,70.0
351,64.565765,64.0
352,65.68179,65.0
353,74.14469,74.0
354,68.66582,69.0
355,70.02956,70.0
356,64.85596,65.0
357,74.30417,74.0
358,64.277855,65.0
359,64.1478,64.0
360,64.48066,65.0
361,71.22971,71.0
362,72.704735,73.0
363,70.88539,71.0
364,69.11798,69.0
365,71.20572,71.0
366,73.70015,73.0
367,70.577576,70.0
368,67.105736,67.0
369,69.891624,70.0
370,71.86549,72.0
371,73.246086,74.0
372,72.166435,72.0
373,63.947067,64.0
374,68.18237,69.0
375,74.61604,74.0
376,72.614235,72.0
377,71.85875,71.0
378,64.680916,65.0
379,65.52635,66.0
380,67.752785,68.0
381,73.361115,73.0
382,73.75216,73.0
383,67.37643,67.0
384,63.492138,64.0
385,65.278755,65.0
386,72.13706,72.0
387,65.05465,66.0
388,71.059975,71.0
389,69.770905,71.0
390,74.83351,74.0
391,70.93251,72.0
392,66.43587,66.0
393,70.05722,70.0
394,74.79832,74.0
395,68.67433,69.0
396,65.24703,66.0
397,66.63919,66.0
398,67.61647,68.0
399,65.25114,65.0
400,74.13395,74.0
401,67.262436,67.0
402,74.81595,74.0
403,71.40685,71.0
404,71.24547,71.0
405,71.51452,72.0
406,75.6942,73.0
407,70.101295,70.0
408,67.22378,68.0
409,64.57678,65.0
410,69.058815,69.0
411,73.44076,74.0
412,72.82027,74.0
413,71.89626,72.0
414,68.46591,68.0
415,66.61675,67.0
416,69.19383,69.0
417,70.90558,72.0
418,69.26775,68.0
419,72.922646,72.0
420,65.10283,66.0
421,68.92329,69.0
422,70.172195,70.0
423,66.04063,66.0
424,64.073845,64.0
425,64.22924,64.0
426,64.652214,65.0
427,68.53191,69.0
428,66.9829,67.0
429,64.68376,65.0
430,69.77086,71.0
431,68.48169,70.0
432,72.96687,73.0
433,73.127815,74.0
434,68.19369,68.0
435,69.540016,68.0
436,63.99965,64.0
437,74.89413,74.0
438,72.63416,72.0
439,64.96689,64.0
440,64.56588,65.0
441,66.01885,66.0
442,70.295746,71.0
443,70.4663,71.0
444,71.87549,71.0
445,66.61698,67.0
446,69.00155,69.0
447,64.71914,64.0
448,63.95242,64.0
449,64.828606,65.0
450,70.35631,70.0
451,65.08346,66.0
452,72.786995,72.0
453,73.81353,73.0
454,66.09873,67.0
455,65.79296,67.0
456,71.49855,71.0
457,65.12353,66.0
458,67.06669,67.0
459,66.40876,67.0
460,73.13513,73.0
461,66.1549,67.0
462,69.37225,70.0
463,66.06443,66.0
464,73.07671,72.0
465,73.34344,73.0
466,69.23992,70.0
467,65.587875,64.0
468,69.58034,70.0
469,65.69366,65.0
470,64.77012,64.0
471,70.44328,70.0
472,66.72377,67.0
473,69.32379,69.0
474,67.40421,66.0
475,65.89175,67.0
476,72.226654,73.0
477,64.8741,65.0
478,65.62987,65.0
479,68.08088,69.0
480,72.751816,72.0
481,71.49132,72.0
482,68.268906,69.0
483,65.71149,65.0
484,68.34317,68.0
485,73.83199,74.0
486,71.48439,71.0
487,72.08174,72.0
488,74.61484,73.0
489,72.94556,73.0
490,67.34638,68.0
491,68.32661,69.0
492,66.47514,67.0
493,68.21418,69.0
494,63.75882,64.0
495,70.299484,71.0
496,68.47725,69.0
497,71.266716,71.0
498,67.93946,68.0
499,68.57676,69.0
500,70.18687,70.0
501,74.42139,74.0
502,65.48715,66.0
503,74.35191,74.0
504,67.84261,70.0
505,65.51301,65.0
506,63.524815,64.0
507,66.54857,66.0
508,71.29582,71.0
509,69.7238,70.0
510,71.457985,71.0
511,70.80577,71.0
512,68.46468,69.0
513,65.11972,65.0
514,68.47482,69.0
515,65.37552,65.0
516,71.03515,71.0
517,69.86271,70.0
518,65.74242,64.0
519,67.117065,67.0
520,74.125046,74.0
521,67.91028,66.0
522,74.6457,74.0
523,69.48416,70.0
524,72.615944,73.0
525,68.4192,68.0
526,69.11674,69.0
527,65.160065,66.0
528,67.85721,68.0
529,64.216,64.0
530,66.770325,68.0
531,74.02964,73.0
532,70.47562,70.0
533,68.39281,68.0
534,66.23107,66.0
535,71.96114,72.0
536,64.819466,65.0
537,64.65053,64.0
538,65.970665,67.0
539,71.235275,72.0
540,66.82924,67.0
541,64.86657,65.0
542,73.04709,73.0
543,74.17446,74.0
544,72.06384,72.0
545,71.37507,71.0
546,71.06251,71.0
547,73.7609,74.0
548,68.57738,68.0
549,63.080654,65.0
550,63.7333,64.0
551,64.71638,64.0
552,67.57413,68.0
553,70.26557,70.0
554,66.91511,67.0
555,72.67087,74.0
556,71.82018,72.0
557,71.53215,71.0
558,68.22878,69.0
559,72.33667,73.0
560,74.94165,74.0
561,64.17888,64.0
562,71.98515,72.0
563,73.82695,74.0
564,74.26075,73.0
565,73.20612,73.0
566,70.78843,71.0
567,66.4012,66.0
568,64.20903,64.0
569,65.65507,66.0
570,64.77181,64.0
571,66.63604,68.0
572,67.23347,68.0
573,73.45873,74.0
574,72.82292,72.0
575,73.98931,74.0
576,67.52234,69.0
577,72.5888,72.0
578,66.19277,66.0
579,68.19183,70.0
580,65.28719,65.0
581,65.62156,66.0
582,69.25808,71.0
583,73.0115,72.0
584,74.335625,74.0
585,64.46287,64.0
586,70.61072,70.0
587,70.575516,71.0
588,67.18498,68.0
589,73.409096,73.0
590,70.067154,70.0
591,68.81255,69.0
592,63.745544,64.0
593,66.212746,66.0
594,68.58958,69.0
595,65.61189,66.0
596,72.924324,73.0
597,69.08902,69.0
598,66.28345,65.0
599,71.68191,72.0
600,74.49779,74.0
601,65.98448,65.0
602,63.95975,65.0
603,73.46904,74.0
604,71.27619,71.0
605,65.33799,65.0
606,64.698166,65.0
607,73.89619,74.0
608,66.374596,66.0
609,67.81038,68.0
610,70.53391,71.0
611,65.86121,66.0
612,74.151474,74.0
613,64.38927,65.0
614,64.5827,64.0
615,64.76221,65.0
616,68.52057,69.0
617,71.367645,71.0
618,68.74599,69.0
619,65.279594,65.0
620,66.94998,68.0
621,65.594444,66.0
622,63.173782,65.0
623,72.520325,72.0
624,72.43335,72.0
625,64.37226,66.0
626,68.01824,68.0
627,64.8645,65.0
628,74.11443,74.0
629,67.76322,68.0
630,71.3493,71.0
631,64.04788,64.0
632,74.30837,74.0
633,74.016754,74.0
634,66.15543,66.0
635,63.635044,64.0
636,66.22668,65.0
637,73.30115,74.0
638,70.466034,70.0
639,72.56353,74.0
640,71.22832,72.0
641,68.91151,68.0
642,64.38843,64.0
643,70.5224,69.0
644,67.64357,66.0
645,71.34954,71.0
646,67.896736,68.0
647,74.33061,73.0
648,66.67787,66.0
649,70.40128,70.0
650,70.93863,72.0
651,74.085236,74.0
652,65.34584,66.0
653,72.68671,72.0
654,72.82297,72.0
655,72.94704,72.0
656,71.62114,72.0
657,65.16569,66.0
658,74.68699,74.0
659,65.7698,65.0
660,64.32786,64.0
661,66.83743,67.0
662,66.386635,67.0
663,70.279625,70.0
664,66.36209,67.0
665,70.42431,71.0
666,65.781204,65.0
667,69.635994,69.0
668,71.42758,72.0
669,65.92295,64.0
670,68.690796,69.0
671,63.524586,64.0
672,66.748505,66.0
673,65.58763,66.0
674,72.983665,73.0
675,66.39571,67.0
676,64.98231,64.0
677,65.85605,66.0
678,65.48653,66.0
679,75.082146,74.0
680,67.03634,67.0
681,68.78315,69.0
682,70.74831,70.0
683,64.825966,66.0
684,71.08014,71.0
685,64.7882,65.0
686,71.773636,72.0
687,74.122505,74.0
688,68.89541,69.0
689,67.20878,69.0
690,66.44026,68.0
691,64.057,64.0
692,66.29261,64.0
693,73.94189,72.0
694,65.20371,66.0
695,64.961845,65.0
696,64.83881,65.0
697,68.17591,68.0
698,65.079025,64.0
699,72.70748,73.0
700,69.368164,69.0
701,72.36572,73.0
702,65.95189,66.0
703,71.41325,72.0
704,71.15175,70.0
705,67.49123,67.0
706,71.54263,73.0
707,69.51035,70.0
708,69.797646,70.0
709,64.39717,64.0
710,69.288574,69.0
711,65.16876,64.0
712,68.801926,69.0
713,65.52916,66.0
714,66.26117,67.0
715,69.23266,70.0
716,66.196655,66.0
717,64.01079,64.0
718,63.95221,64.0
719,74.267555,74.0
720,71.45018,71.0
721,69.26054,70.0
722,64.822136,65.0
723,74.08692,74.0
724,72.70175,74.0
725,65.94149,66.0
726,69.76149,70.0
727,65.79492,66.0
728,69.029945,69.0
729,74.924164,74.0
730,66.87051,67.0
731,65.766,66.0
732,65.83109,68.0
733,71.681076,71.0
734,73.317375,73.0
735,74.79357,74.0
736,63.782146,64.0
737,67.26728,68.0
738,72.519356,73.0
739,74.1163,74.0
740,68.418976,69.0
741,70.61057,71.0
742,71.65564,72.0
743,68.01231,68.0
744,73.43339,74.0
745,67.263626,68.0
746,67.03422,66.0
747,68.34698,68.0
748,66.008896,67.0
749,66.91705,67.0
750,69.17963,70.0
751,72.31351,73.0
752,71.87606,72.0
753,63.896923,65.0
754,69.96603,70.0
755,64.046425,64.0
756,68.319275,68.0
757,69.52724,70.0
758,65.8802,66.0
759,68.36236,69.0
760,70.24073,70.0
761,70.84651,71.0
762,62.83085,64.0
763,69.71687,69.0
764,65.9141,66.0
765,65.18433,65.0
766,64.902885,65.0
767,71.5234,74.0
768,71.26319,71.0
769,66.032326,67.0
770,64.2344,64.0
771,69.99731,70.0
772,74.753075,74.0
773,68.54788,69.0
774,68.20536,68.0
775,72.17933,72.0
776,72.45722,72.0
777,71.18207,71.0
778,71.00035,70.0
779,63.207092,65.0
780,71.05115,71.0
781,70.18211,70.0
782,65.679955,67.0
783,67.11944,68.0
784,72.47527,73.0
785,73.57915,74.0
786,63.658417,64.0
787,71.84163,72.0
788,66.03128,64.0
789,65.677864,67.0
790,73.099556,73.0
791,64.50239,64.0
792,69.28661,70.0
793,66.22005,67.0
794,68.82057,69.0
795,64.97735,65.0
796,64.53149,66.0
797,70.69929,71.0
798,67.06584,67.0
799,68.33798,69.0
800,65.42669,66.0
801,65.199,65.0
802,73.21813,73.0
803,71.6647,72.0
804,64.267944,64.0
805,70.85009,71.0
806,68.67063,69.0
807,71.06963,70.0
808,63.71365,64.0
809,65.15084,65.0
810,65.942696,67.0
811,71.6678,72.0
812,66.99231,66.0
813,65.97063,65.0
814,68.923325,69.0
815,65.04819,65.0
816,64.32504,64.0
817,72.15638,73.0
818,73.704315,72.0
819,71.53938,73.0
820,72.74873,73.0
821,66.265945,67.0
822,73.02325,72.0
823,72.43968,73.0
824,66.06706,65.0
825,72.08068,73.0
826,66.830505,67.0
827,63.90478,64.0
828,64.39969,64.0
829,70.70309,71.0
830,64.88616,65.0
831,67.57671,67.0
832,73.60074,73.0
833,69.55526,69.0
834,65.800514,66.0
835,71.96927,72.0
836,65.39403,67.0
837,72.03884,72.0
838,70.47105,71.0
839,70.89026,71.0
840,70.46297,71.0
841,65.50583,66.0
842,74.32657,74.0
843,73.9194,73.0
844,70.22662,70.0
845,68.791504,69.0
846,68.15267,67.0
847,72.31269,72.0
848,66.68508,67.0
849,68.1555,67.0
850,68.68812,70.0
851,65.4226,66.0
852,68.29223,68.0
853,66.23296,67.0
854,66.50259,66.0
855,71.76082,70.0
856,72.579506,73.0
857,73.87363,74.0
858,65.978676,66.0
859,69.06793,69.0
860,66.67162,67.0
861,64.60596,65.0
862,67.0255,67.0
863,70.17759,70.0
864,67.99134,68.0
865,72.89504,74.0
866,73.41793,73.0
867,64.943016,64.0
868,66.880974,67.0
869,72.072716,72.0
870,73.25077,73.0
871,72.116936,72.0
872,68.27872,68.0
873,73.98778,74.0
874,72.10379,72.0
875,69.86635,70.0
876,72.797874,73.0
877,73.68189,74.0
878,71.61155,70.0
879,66.19668,67.0
880,63.980347,64.0
881,65.605446,66.0
882,66.29222,67.0
883,67.4189,69.0
884,64.83843,65.0
885,67.75785,68.0
886,69.886826,71.0
887,72.59906,73.0
888,72.02732,72.0
889,65.68243,67.0
890,73.29765,73.0
891,73.26841,74.0
892,73.40815,73.0
893,73.901726,73.0
894,73.72684,73.0
895,65.57535,66.0
896,67.00979,67.0
897,69.84414,70.0
898,63.998177,64.0
899,71.02847,71.0
900,66.656296,67.0
901,72.89397,72.0
902,66.34243,66.0
903,74.663506,74.0
904,66.72908,67.0
905,71.054016,71.0
906,68.46596,69.0
907,73.44179,74.0
908,70.67261,70.0
909,69.07384,69.0
910,66.42405,66.0
911,70.98303,72.0
912,67.75519,68.0
913,64.38796,64.0
914,74.060455,74.0
915,65.73824,66.0
916,72.76341,73.0
917,74.44231,74.0
918,68.027214,67.0
919,65.13189,65.0
920,67.16526,67.0
921,74.63041,74.0
922,62.93108,64.0
923,70.02659,70.0
924,68.43603,68.0
925,68.29771,68.0
926,64.098724,64.0
927,72.33768,72.0
928,72.89733,72.0
929,65.05312,66.0
930,65.99212,66.0
931,70.10751,70.0
932,71.38323,74.0
933,67.57922,68.0
934,74.01772,74.0
935,73.86398,73.0
936,64.63698,66.0
937,73.95248,73.0
938,72.37503,72.0
939,69.15716,70.0
940,65.288704,65.0
941,64.16729,65.0
942,69.702774,70.0
943,70.14727,70.0
944,64.809074,64.0
945,74.15699,74.0
946,69.04517,70.0
947,63.04542,64.0
948,69.866905,70.0
949,67.58533,67.0
950,71.59443,71.0
951,64.12041,65.0
952,68.7909,69.0
953,66.12067,66.0
954,74.00741,74.0
955,69.97808,70.0
956,72.909584,73.0
957,64.9195,65.0
958,64.20304,65.0
959,70.26095,70.0
960,74.60673,74.0
961,66.794014,66.0
962,63.624107,64.0
963,64.1803,65.0
964,72.779076,72.0
965,65.83152,65.0
966,71.61965,70.0
967,66.05658,66.0
968,66.10961,66.0
969,73.01592,74.0
970,74.89067,73.0
971,66.777176,66.0
972,71.06596,72.0
973,65.17941,66.0
974,68.571976,69.0
975,72.05742,72.0
976,68.38102,68.0
977,66.295746,67.0
978,67.71493,68.0
979,63.642456,64.0
980,69.08533,70.0
981,70.94732,70.0
982,64.9597,66.0
983,67.84639,69.0
984,68.86047,69.0
985,64.94368,64.0
986,64.182846,64.0
987,67.40937,64.0
988,69.60167,71.0
989,72.78357,73.0
990,74.75227,74.0
991,75.43431,74.0
992,70.03804,70.0
993,65.21757,65.0
994,72.41724,73.0
995,67.58644,67.0
996,68.18827,69.0
997,72.250114,72.0
998,66.687004,67.0
999,69.96977,70.0
1000,65.28095,64.0
1001,74.004105,74.0
1002,65.85076,65.0
1003,64.16271,64.0
1004,64.5762,64.0
1005,67.20768,68.0
1006,72.97326,73.0
1007,64.587425,64.0
1008,64.41737,65.0
1009,64.356125,64.0
1010,69.212456,69.0
1011,74.00345,74.0
1012,69.04663,72.0
1013,67.4592,68.0
1014,64.34319,65.0
1015,70.14383,70.0
1016,64.27002,64.0
1017,68.70566,69.0
1018,72.76655,73.0
1019,65.05852,64.0
1020,74.03854,73.0
1021,65.00152,65.0
1022,73.55944,73.0
1023,68.27863,69.0
1024,69.71346,71.0
1025,70.375946,71.0
1026,65.78539,66.0
1027,71.97598,72.0
1028,66.86147,67.0
1029,67.00853,68.0
1030,71.37594,71.0
1031,69.9805,71.0
1032,72.4987,72.0
1033,64.91992,65.0
1034,69.12486,70.0
1035,65.63401,67.0
1036,68.501175,70.0
1037,72.49355,72.0
1038,66.94814,67.0
1039,70.68635,70.0
1040,64.858055,65.0
1041,74.75737,74.0
1042,74.16102,74.0
1043,64.40431,64.0
1044,73.273834,73.0
1045,73.52495,73.0
1046,73.76538,73.0
1047,69.401344,70.0
1048,65.67726,64.0
1049,69.98613,69.0
1050,70.44679,71.0
1051,71.581825,70.0
1052,65.32522,66.0
1053,67.13236,67.0
1054,70.353325,71.0
1055,65.74262,66.0
1056,69.554054,70.0
1057,71.73099,70.0
1058,70.16313,70.0
1059,74.060486,74.0
1060,71.092285,70.0
1061,70.04757,70.0
1062,64.36412,66.0
1063,64.17733,65.0
1064,64.77434,65.0
1065,73.1256,73.0
1066,65.70923,66.0
1067,66.04477,67.0
1068,67.5478,68.0
1069,66.48525,67.0
1070,64.75459,64.0
1071,68.443825,68.0
1072,65.303894,64.0
1073,69.831795,70.0
1074,67.05109,68.0
1075,73.01458,73.0
1076,75.08324,74.0
1077,68.38411,68.0
1078,69.98656,70.0
1079,71.6619,73.0
1080,73.502785,74.0
1081,66.83325,66.0
1082,71.94582,71.0
1083,73.502266,73.0
1084,67.89976,68.0
1085,74.09084,74.0
1086,71.933846,71.0
1087,70.57808,70.0
1088,65.14269,65.0
1089,73.96166,74.0
1090,66.047966,66.0
1091,71.340576,72.0
1092,69.60435,69.0
1093,68.029015,68.0
1094,68.864006,70.0
1095,65.0653,66.0
1096,67.46115,68.0
1097,70.95827,71.0
1098,64.44271,64.0
1099,66.58147,67.0
1100,72.48352,73.0
1101,64.670135,65.0
1102,67.49051,70.0
1103,71.115166,72.0
1104,69.69936,69.0
1105,68.31694,68.0
1106,73.56296,74.0
1107,74.17872,73.0
1108,67.55461,67.0
1109,68.27976,68.0
1110,72.88256,74.0
1111,66.60684,67.0
1112,65.73442,66.0
1113,71.41801,71.0
1114,70.753746,69.0
1115,67.34318,67.0
1116,72.34153,72.0
1117,69.28632,70.0
1118,66.100365,67.0
1119,71.35595,72.0
1120,71.49153,72.0
1121,67.708244,67.0
1122,73.57734,74.0
1123,64.36925,65.0
1124,66.60703,68.0
1125,71.16942,70.0
1126,64.83513,64.0
1127,69.71229,69.0
1128,65.70703,65.0
1129,71.419075,71.0
1130,69.37647,69.0
1131,71.118324,71.0
1132,67.02326,67.0
1133,70.09794,68.0
1134,73.38828,74.0
1135,72.59679,73.0
1136,64.474106,65.0
1137,73.79453,74.0
1138,64.35852,64.0
1139,67.01547,66.0
1140,75.10049,74.0
1141,71.3405,70.0
1142,69.576355,70.0
1143,71.33539,72.0
1144,73.868835,74.0
1145,70.388176,70.0
1146,68.60142,68.0
1147,66.380005,67.0
1148,66.85579,67.0
1149,72.40195,71.0
1150,64.32739,64.0
1151,66.81438,67.0
1152,73.060745,73.0
1153,68.975655,69.0
1154,74.0319,74.0
1155,70.4623,71.0
1156,66.0985,66.0
1157,65.45816,65.0
1158,71.5066,72.0
1159,68.123795,68.0
1160,67.83839,68.0
1161,67.89828,67.0
1162,64.26163,64.0
1163,69.42222,69.0
1164,64.728004,66.0
1165,73.73474,73.0
1166,66.61155,66.0
1167,70.99042,71.0
1168,71.462036,71.0
1169,73.089874,73.0
1170,68.33523,67.0
1171,66.68579,67.0
1172,73.09359,73.0
1173,69.974464,70.0
1174,68.44629,69.0
1175,63.620255,64.0
1176,65.799194,65.0
1177,65.55499,64.0
1178,69.928185,70.0
1179,70.17052,70.0
1180,67.6064,68.0
1181,67.13839,67.0
1182,71.38077,71.0
1183,68.36031,68.0
1184,72.853676,72.0
1185,69.769135,70.0
1186,72.98282,72.0
1187,67.40207,67.0
1188,74.58538,74.0
1189,65.963585,66.0
1190,66.17923,66.0
1191,73.49164,73.0
1192,65.88117,66.0
1193,68.6829,69.0
1194,70.52849,72.0
1195,64.552734,64.0
1196,70.8795,71.0
1197,68.382286,70.0
1198,70.575,70.0
1199,74.62745,74.0
1200,74.316826,74.0
1201,72.9439,73.0
1202,72.72586,74.0
1203,68.19732,68.0
1204,74.131,73.0
1205,65.22051,65.0
1206,65.48562,65.0
1207,74.09243,73.0
1208,71.41461,71.0
1209,66.19408,66.0
1210,74.60153,74.0
1211,73.96343,73.0
1212,68.569855,69.0
1213,72.8188,73.0
1214,69.98112,70.0
1215,71.776276,73.0
1216,71.02887,72.0
1217,71.27016,71.0
1218,67.131516,68.0
1219,67.75589,68.0
1220,66.274376,65.0
1221,72.51839,73.0
1222,73.20056,74.0
1223,68.151566,67.0
1224,64.501495,64.0
1225,66.82103,68.0
1226,67.206116,66.0
1227,74.74646,74.0
1228,75.039215,74.0
1229,73.823326,74.0
1230,74.16607,74.0
1231,64.11843,64.0
1232,64.237915,66.0
1233,63.704655,64.0
1234,63.967983,64.0
1235,72.03857,72.0
1236,69.27715,69.0
1237,66.858116,66.0
1238,66.37591,66.0
1239,71.26527,72.0
1240,63.733963,64.0
1241,73.704636,72.0
1242,73.33742,73.0
1243,72.73338,72.0
1244,73.24969,72.0
1245,74.236786,74.0
1246,66.0921,66.0
1247,67.91647,65.0
1248,68.9243,70.0
