               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  35,            0.019934,            0.021407,           0.0032506,            0.083109,                0.21,            0.075883,            0.015958,             0.06768,            0.033489,             0.08636,            0.008878,            0.008878,            0.008878
                  36,             0.01958,            0.021889,           0.0030677,             0.25943,             0.57375,             0.28309,            0.097791,            0.039556,            0.036846,             0.06137,            0.008845,            0.008845,            0.008845
                  37,            0.019279,            0.021045,            0.002851,             0.44068,              0.8395,             0.55384,             0.21332,            0.028425,            0.030771,              0.0167,            0.008812,            0.008812,            0.008812
                  38,            0.018724,            0.020843,           0.0031276,             0.63742,               0.215,             0.17349,            0.057439,            0.041985,            0.035748,            0.052546,            0.008779,            0.008779,            0.008779
                  39,            0.019567,            0.021277,           0.0026049,               0.633,              0.2975,              0.2187,            0.079455,            0.046032,            0.038517,            0.062706,            0.008746,            0.008746,            0.008746
                  40,            0.019103,            0.020833,           0.0028241,             0.19245,              0.5095,             0.23347,            0.077069,            0.040139,            0.034872,            0.037467,            0.008713,            0.008713,            0.008713
                  41,            0.020019,            0.021977,           0.0028531,             0.69944,               0.235,              0.2838,             0.10988,            0.040652,            0.033955,            0.037085,             0.00868,             0.00868,             0.00868
                  42,            0.017958,            0.021063,           0.0027663,             0.40102,             0.79712,             0.56999,             0.24099,            0.032828,              0.0337,            0.021979,            0.008647,            0.008647,            0.008647
                  43,            0.019067,            0.021333,           0.0027499,             0.29162,             0.69087,             0.40512,             0.17882,            0.031776,            0.033721,            0.029215,            0.008614,            0.008614,            0.008614
                  44,            0.019072,            0.021041,           0.0025708,             0.41139,              0.7605,             0.46521,             0.18421,            0.032027,            0.031682,            0.025853,            0.008581,            0.008581,            0.008581
                  45,            0.018977,            0.020707,           0.0025399,             0.34332,              0.7215,             0.40419,             0.15254,            0.033957,            0.035748,            0.025141,            0.008548,            0.008548,            0.008548
                  46,            0.017555,            0.020768,           0.0025171,             0.37779,             0.74425,             0.52837,             0.18607,             0.03303,             0.03608,            0.022114,            0.008515,            0.008515,            0.008515
                  47,            0.018701,              0.0215,            0.002565,             0.16055,             0.53375,             0.23308,            0.097649,             0.04134,            0.036311,            0.055457,            0.008482,            0.008482,            0.008482
                  48,            0.018932,            0.021236,           0.0024928,             0.35903,             0.67535,             0.44518,             0.14023,            0.032779,            0.036399,            0.026541,            0.008449,            0.008449,            0.008449
                  49,             0.01861,            0.020959,           0.0024724,             0.26567,             0.59015,             0.33438,             0.11028,            0.037378,            0.035596,            0.020605,            0.008416,            0.008416,            0.008416
                  50,            0.018245,            0.020715,           0.0023627,             0.36969,             0.71575,             0.50399,             0.20597,             0.03273,            0.035974,            0.017974,            0.008383,            0.008383,            0.008383
                  51,            0.017725,            0.021046,           0.0021944,             0.41845,             0.72425,             0.49631,             0.18968,            0.030039,            0.035598,            0.020083,             0.00835,             0.00835,             0.00835
                  52,            0.017171,            0.020499,           0.0023153,             0.43399,             0.80119,             0.57712,             0.24733,            0.029006,            0.034948,            0.018474,            0.008317,            0.008317,            0.008317
                  53,            0.017694,            0.020624,           0.0023531,             0.46562,             0.76988,             0.61457,             0.24498,            0.029824,            0.034389,            0.017242,            0.008284,            0.008284,            0.008284
                  54,            0.017593,             0.02069,           0.0025647,             0.39219,             0.74355,             0.47915,             0.19775,             0.03107,            0.037012,            0.022498,            0.008251,            0.008251,            0.008251
                  55,            0.017042,            0.020253,           0.0024967,             0.17607,              0.5275,             0.17884,            0.068078,            0.039888,            0.042497,            0.041337,            0.008218,            0.008218,            0.008218
                  56,             0.01751,            0.020028,           0.0024021,             0.31953,               0.645,              0.3646,             0.11889,            0.033856,            0.039167,            0.026368,            0.008185,            0.008185,            0.008185
                  57,            0.017575,            0.020631,           0.0022684,               0.443,               0.747,             0.55549,             0.19582,            0.028826,            0.035049,            0.018471,            0.008152,            0.008152,            0.008152
                  58,            0.017339,            0.020581,           0.0022039,             0.28747,              0.6415,             0.25615,            0.083292,             0.03398,            0.040487,            0.035134,            0.008119,            0.008119,            0.008119
                  59,            0.017046,            0.020588,           0.0022662,             0.33912,               0.683,             0.35146,             0.13037,             0.02957,            0.039201,            0.031277,            0.008086,            0.008086,            0.008086
                  60,            0.016554,            0.020575,           0.0021988,             0.35031,             0.65375,             0.32068,             0.11431,            0.030586,             0.03889,            0.024071,            0.008053,            0.008053,            0.008053
                  61,            0.016299,            0.020158,           0.0021427,             0.30655,               0.601,             0.28044,            0.095536,            0.032491,            0.040455,            0.024919,             0.00802,             0.00802,             0.00802
                  62,            0.015924,            0.019906,            0.002158,             0.37227,             0.70725,              0.4453,             0.17072,            0.030015,            0.039881,            0.025319,            0.007987,            0.007987,            0.007987
                  63,            0.016453,            0.020237,           0.0023395,             0.11814,             0.52475,             0.14965,            0.060271,            0.036732,            0.044138,            0.044959,            0.007954,            0.007954,            0.007954
                  64,             0.01639,            0.020182,           0.0020306,             0.59661,               0.255,             0.13072,            0.049437,            0.041095,            0.044722,            0.046721,            0.007921,            0.007921,            0.007921
                  65,            0.016247,             0.02051,           0.0024037,             0.61488,                0.31,             0.16792,            0.055871,            0.039974,            0.044386,            0.041149,            0.007888,            0.007888,            0.007888
                  66,            0.015348,            0.019723,           0.0020347,             0.43678,             0.75325,             0.55826,             0.19238,            0.027713,            0.035239,            0.022405,            0.007855,            0.007855,            0.007855
                  67,             0.01621,            0.020668,           0.0021715,             0.27282,               0.609,             0.26209,            0.092448,            0.031945,             0.03832,            0.037195,            0.007822,            0.007822,            0.007822
                  68,            0.015016,            0.019953,           0.0019378,             0.27988,             0.64575,             0.30404,             0.11905,            0.030722,            0.040893,            0.033125,            0.007789,            0.007789,            0.007789
                  69,            0.015577,            0.019974,           0.0019979,             0.20023,               0.514,             0.19433,            0.074471,            0.037429,            0.045046,            0.050318,            0.007756,            0.007756,            0.007756
                  70,            0.015112,            0.019513,            0.001872,              0.3612,             0.65614,             0.40008,             0.15222,            0.032667,             0.03827,            0.027104,            0.007723,            0.007723,            0.007723
                  71,            0.015533,            0.019915,           0.0021438,             0.30389,              0.5755,             0.31432,            0.098154,            0.034041,            0.042814,            0.031554,             0.00769,             0.00769,             0.00769
                  72,            0.016148,            0.019602,           0.0019176,             0.20917,             0.54125,             0.25786,              0.1063,            0.038643,            0.045607,            0.040078,            0.007657,            0.007657,            0.007657
                  73,            0.015681,            0.019546,           0.0021303,             0.37211,             0.56842,             0.33104,            0.097283,            0.035297,            0.040815,            0.020629,            0.007624,            0.007624,            0.007624
                  74,            0.015622,            0.020321,            0.001996,             0.26238,             0.34574,             0.27644,             0.09427,            0.040453,            0.042602,            0.030214,            0.007591,            0.007591,            0.007591
                  75,            0.016398,            0.020456,           0.0020979,             0.64283,              0.3475,             0.22224,            0.087106,            0.037804,            0.043806,            0.034215,            0.007558,            0.007558,            0.007558
                  76,            0.015925,             0.01999,           0.0019703,             0.25591,              0.5785,              0.3028,             0.12147,            0.033912,            0.041857,            0.027652,            0.007525,            0.007525,            0.007525
                  77,            0.015363,            0.019933,           0.0018109,             0.26441,             0.62145,              0.3594,             0.16046,            0.030812,             0.04192,            0.029332,            0.007492,            0.007492,            0.007492
                  78,            0.015026,            0.019567,           0.0019429,             0.28378,             0.62975,             0.34905,             0.14304,            0.033854,            0.039577,            0.033033,            0.007459,            0.007459,            0.007459
                  79,            0.015932,            0.019677,           0.0019657,             0.41784,             0.76725,             0.54076,             0.21098,            0.026541,            0.035864,            0.021913,            0.007426,            0.007426,            0.007426
                  80,            0.014811,            0.019105,            0.002078,             0.43179,             0.74995,             0.49479,             0.18638,            0.026797,            0.035911,            0.023543,            0.007393,            0.007393,            0.007393
                  81,             0.01611,            0.019976,           0.0019434,              0.4171,              0.7495,              0.5094,             0.20196,            0.028056,            0.037193,            0.019697,             0.00736,             0.00736,             0.00736
                  82,            0.015013,            0.019458,           0.0018053,             0.27438,             0.60346,             0.31363,             0.12344,            0.031928,            0.040391,            0.029797,            0.007327,            0.007327,            0.007327
                  83,            0.015551,            0.019693,           0.0018591,             0.58782,              0.3375,             0.11074,            0.038641,            0.037689,            0.044944,            0.040499,            0.007294,            0.007294,            0.007294
                  84,            0.015633,            0.019058,           0.0017974,             0.21021,             0.55375,             0.21963,            0.084277,            0.035534,            0.042033,            0.031287,            0.007261,            0.007261,            0.007261
                  85,            0.015134,            0.020056,           0.0018072,             0.38586,               0.685,             0.43548,             0.15708,            0.030118,            0.038532,            0.020905,            0.007228,            0.007228,            0.007228
                  86,            0.014205,             0.01951,           0.0016888,             0.43292,             0.71609,             0.42054,             0.14771,            0.028368,            0.037806,            0.020622,            0.007195,            0.007195,            0.007195
                  87,            0.014369,            0.019591,           0.0018582,             0.59406,             0.36901,             0.14907,            0.062131,            0.037938,            0.046176,            0.048689,            0.007162,            0.007162,            0.007162
                  88,            0.014633,            0.019107,            0.001792,             0.21018,             0.49625,             0.17501,            0.051701,            0.037653,            0.041773,            0.030988,            0.007129,            0.007129,            0.007129
                  89,            0.014535,            0.019542,           0.0015941,             0.61492,              0.3375,             0.19109,            0.077711,            0.039873,            0.044761,            0.040719,            0.007096,            0.007096,            0.007096
                  90,             0.01457,            0.019572,           0.0017855,             0.60349,               0.335,             0.14784,            0.054503,             0.03798,            0.047072,            0.046828,            0.007063,            0.007063,            0.007063
                  91,            0.015227,            0.019568,           0.0017856,             0.58623,                0.34,              0.1263,            0.062907,            0.035283,            0.045176,            0.042021,             0.00703,             0.00703,             0.00703
                  92,            0.014447,            0.019891,           0.0017663,             0.57547,                0.29,             0.10806,            0.038049,            0.039856,            0.047157,             0.04501,            0.006997,            0.006997,            0.006997
                  93,            0.015498,            0.019585,            0.001682,             0.64932,              0.3225,             0.22302,            0.092339,            0.035662,            0.044918,            0.038909,            0.006964,            0.006964,            0.006964
                  94,            0.015061,             0.01955,           0.0015074,             0.66458,              0.3875,             0.30536,             0.13823,            0.034456,            0.044212,            0.035765,            0.006931,            0.006931,            0.006931
                  95,            0.014531,             0.01922,           0.0017515,             0.46406,              0.7418,             0.61791,             0.25575,            0.028039,            0.038631,            0.015179,            0.006898,            0.006898,            0.006898
                  96,            0.014007,            0.018959,           0.0016535,             0.37085,             0.64575,             0.37753,             0.13541,            0.031416,            0.041765,            0.022263,            0.006865,            0.006865,            0.006865
                  97,            0.014304,            0.019129,           0.0018219,             0.63632,              0.3725,             0.25293,             0.11747,            0.033922,            0.043447,            0.031899,            0.006832,            0.006832,            0.006832
                  98,             0.01427,            0.018544,           0.0014707,              0.6626,               0.345,             0.25389,             0.11602,            0.037922,            0.045827,            0.033542,            0.006799,            0.006799,            0.006799
                  99,            0.013907,            0.018843,           0.0015379,             0.65999,              0.3625,             0.28447,             0.12918,            0.035817,            0.046277,            0.040516,            0.006766,            0.006766,            0.006766
                 100,            0.013722,            0.019316,           0.0015024,             0.24152,             0.56975,             0.28564,              0.1312,             0.03319,            0.043809,            0.041384,            0.006733,            0.006733,            0.006733
                 101,            0.014254,            0.018716,           0.0014983,              0.6423,                0.35,             0.22887,             0.09204,            0.036218,            0.046302,            0.034429,              0.0067,              0.0067,              0.0067
                 102,            0.014058,            0.019375,           0.0016896,             0.42373,             0.70732,             0.53017,             0.20212,            0.030398,            0.039362,            0.020071,            0.006667,            0.006667,            0.006667
                 103,            0.013921,            0.019359,            0.001646,             0.45063,               0.707,             0.51517,             0.18249,             0.02885,            0.039474,            0.019744,            0.006634,            0.006634,            0.006634
                 104,            0.013916,            0.018803,           0.0018498,             0.28427,                0.59,               0.283,             0.11558,            0.031908,            0.042716,            0.032022,            0.006601,            0.006601,            0.006601
                 105,            0.013394,            0.018882,           0.0015767,             0.27382,             0.58175,             0.33005,             0.13845,            0.030837,            0.042109,            0.031099,            0.006568,            0.006568,            0.006568
                 106,            0.013746,            0.018685,           0.0017872,             0.40289,             0.68125,             0.40536,             0.15282,            0.030086,            0.041735,            0.028141,            0.006535,            0.006535,            0.006535
                 107,            0.014073,            0.019043,           0.0017071,              0.5904,               0.355,              0.1241,            0.067177,            0.035727,            0.045871,            0.050268,            0.006502,            0.006502,            0.006502
                 108,            0.013676,            0.018931,           0.0014464,             0.64731,             0.33414,             0.22605,            0.094569,            0.035788,            0.048323,            0.042761,            0.006469,            0.006469,            0.006469
                 109,            0.014408,            0.019267,           0.0015184,             0.65222,                 0.4,              0.2618,             0.11119,            0.040977,            0.043934,            0.036178,            0.006436,            0.006436,            0.006436
