,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
32,1.0,1.0,0.73835707,10.982616,0.7434275,-7.7699857
33,3.0,3.0,-2.1747265,-5.8449817,0.003106095,6.4975457
34,2.0,2.0,-6.7634087,-3.1700902,6.6765428,-3.9696636
35,2.0,2.0,-6.7711453,-2.790556,6.7721653,-4.179866
36,2.0,2.0,-6.5799212,-3.2816455,6.4418135,-3.5832734
37,3.0,3.0,-2.6375864,-7.7724085,-0.28214318,8.851236
38,3.0,3.0,-2.6832895,-7.9329233,-0.31200135,9.061507
39,3.0,3.0,-3.3549159,-6.072423,0.90651774,5.20356
40,2.0,2.0,-6.6841593,-3.281488,6.564664,-3.7670648
41,1.0,1.0,1.5324559,9.914383,0.23482549,-6.480511
42,3.0,3.0,-2.605819,-7.732253,-0.30418372,8.837073
43,0.0,0.0,12.321878,2.3938684,-1.7415758,-0.23202056
44,2.0,2.0,-6.2019153,-2.6578054,6.2090416,-3.7970638
45,0.0,0.0,12.901473,2.2747276,-1.7834544,-0.12135655
46,3.0,3.0,-2.435006,-6.909026,-0.13402337,7.778364
47,0.0,0.0,14.430079,2.4105327,-1.97432,-0.17983109
48,1.0,1.0,1.0527817,10.91824,0.52434087,-7.4854817
49,2.0,2.0,-5.4488416,-0.87624913,5.8926325,-4.637249
50,3.0,3.0,-2.5043385,-6.9239182,-0.070284,7.722725
51,2.0,2.0,-6.8372602,-2.7648242,6.8707733,-4.366165
52,1.0,1.0,0.97986054,10.8887205,0.5989888,-7.5233946
53,2.0,2.0,-6.608442,-3.4891996,6.444656,-3.3713639
54,3.0,3.0,-2.5553224,-7.1858034,-0.13018927,8.073916
55,3.0,3.0,-3.5447037,-5.847146,1.1698558,4.601062
56,2.0,2.0,-6.867765,-2.4847364,6.9527197,-4.4908404
57,2.0,2.0,-6.3687224,-3.0360167,6.2736278,-3.6818979
58,0.0,0.0,14.707984,2.464799,-1.9928055,-0.18652588
59,2.0,2.0,-6.5681486,-3.0608,6.489335,-3.8175688
60,3.0,3.0,-2.5862625,-7.5387187,-0.2513278,8.568622
61,2.0,2.0,-5.9127097,-2.026889,6.05715,-3.9875317
62,1.0,1.0,0.8934307,10.727293,0.59530973,-7.4625063
63,3.0,3.0,-2.5274203,-6.857336,-0.029981188,7.630814
64,2.0,2.0,-6.411367,-3.3817458,6.2640133,-3.1321337
65,2.0,2.0,-6.5017304,-2.7436182,6.5090256,-3.992433
66,2.0,2.0,-6.741887,-3.1157122,6.682556,-3.9623966
67,3.0,3.0,-2.3728957,-7.0444875,-0.26050764,8.029499
68,2.0,2.0,-6.9004836,-3.2448943,6.823319,-4.0223575
69,2.0,2.0,-6.522712,-2.9870253,6.456341,-3.8771205
70,2.0,2.0,-6.6982985,-2.3252373,6.79219,-4.3653197
71,2.0,2.0,-6.0062337,-2.8562589,5.9144588,-3.3359556
72,2.0,2.0,-6.822309,-3.2800357,6.731447,-3.9154649
73,2.0,2.0,-6.79534,-2.8837023,6.778101,-4.203965
74,3.0,3.0,-2.6032546,-7.5596943,-0.24201158,8.58926
75,0.0,0.0,17.408707,2.8528519,-2.382152,-0.16253763
76,1.0,1.0,0.5147412,8.587408,0.7342191,-6.1186213
77,2.0,2.0,-6.0851135,-2.642992,6.0729985,-3.674049
78,2.0,3.0,-4.5836425,-4.974473,3.0582676,1.7954214
79,2.0,2.0,-6.5147605,-3.2647321,6.376228,-3.43499
80,2.0,2.0,-6.921263,-2.7585344,6.988015,-4.449589
81,0.0,0.0,13.884011,2.329782,-1.899804,-0.16502506
82,3.0,3.0,-2.6655838,-7.8395815,-0.2891445,8.933097
83,3.0,3.0,-2.5410247,-7.0298257,-0.08703544,7.858952
84,0.0,0.0,10.747693,2.1266239,-1.5173174,-0.22909445
85,1.0,1.0,3.1602833,6.54662,-0.464244,-3.4159606
86,1.0,1.0,1.5025427,9.851154,0.1531626,-6.4175425
87,3.0,3.0,-2.3832977,-6.8255196,-0.16504973,7.700269
88,3.0,3.0,-2.6732943,-8.022841,-0.34554982,9.195058
89,2.0,2.0,-6.64992,-3.165796,6.5524864,-3.8149188
90,2.0,3.0,-4.3493857,-5.196798,2.6035109,2.473453
91,2.0,2.0,-6.600594,-3.1410408,6.5072875,-3.8340032
92,2.0,2.0,-6.5492873,-3.32192,6.4033246,-3.5487366
93,2.0,2.0,-6.7923512,-2.7675176,6.8100195,-4.2839217
94,2.0,2.0,-5.980328,-3.0281825,5.8480716,-3.2842836
95,2.0,2.0,-6.661757,-3.1391053,6.5691366,-3.864839
96,2.0,2.0,-6.691811,-3.0964913,6.6264787,-3.9375176
97,0.0,0.0,13.115861,2.5836911,-1.8265384,-0.238419
98,1.0,1.0,0.46362314,9.152,0.9424145,-6.607875
99,2.0,2.0,-5.9412713,-2.3594804,6.004318,-3.765465
100,1.0,1.0,1.4173516,9.522206,0.1427502,-6.211888
101,0.0,0.0,14.269328,2.4502063,-1.9429971,-0.1920529
102,0.0,0.0,11.698977,2.3229296,-1.6741778,-0.20520657
103,2.0,2.0,-6.5584517,-2.7572372,6.5516024,-4.043553
104,0.0,0.0,10.889424,2.7388859,-1.6063868,-0.48206812
105,3.0,3.0,-2.640642,-7.870655,-0.32917893,9.007262
106,3.0,3.0,-2.3101885,-6.498229,-0.1179819,7.2825503
107,0.0,0.0,10.993506,2.1019778,-1.5398877,-0.22739094
108,2.0,2.0,-6.4933486,-2.4907732,6.595606,-4.2842445
109,0.0,0.0,6.8532357,3.1048906,-1.3588804,-0.8574497
110,1.0,1.0,1.1671523,5.1200233,-0.053176694,-3.1898985
111,2.0,2.0,-6.947395,-3.2435331,6.8793707,-4.1052713
112,0.0,0.0,13.68967,2.6118412,-1.9121174,-0.2365697
113,0.0,0.0,11.771533,2.2270365,-1.6726242,-0.20472044
114,1.0,1.0,1.0043747,10.502077,0.50181663,-7.225419
115,0.0,0.0,12.582511,2.672134,-1.7577442,-0.30673188
116,1.0,1.0,0.6375954,10.953531,0.82932174,-7.807285
117,2.0,2.0,-6.241742,-3.1141973,6.108672,-3.2871373
118,2.0,2.0,-6.7936044,-3.0192523,6.7778068,-4.128349
119,3.0,3.0,-2.5786164,-7.5719666,-0.2796878,8.619103
120,3.0,3.0,-2.6223085,-7.6235867,-0.24744543,8.65193
121,2.0,2.0,-7.0415807,-3.1235385,6.9852133,-4.212417
122,1.0,1.0,2.6237767,4.397561,-0.45458004,-2.2288573
123,1.0,1.0,1.5718615,9.633795,0.06852306,-6.195776
124,2.0,2.0,-6.0271964,-2.6409926,6.0033836,-3.550786
125,3.0,3.0,-2.6010582,-7.3392935,-0.14849678,8.251586
126,2.0,2.0,-6.5778365,-2.1454053,6.7349615,-4.4867015
127,2.0,2.0,-7.0879793,-3.3156595,7.0009623,-4.135299
128,0.0,0.0,18.279991,2.9888506,-2.460229,-0.19029552
129,3.0,3.0,-2.612706,-6.4053173,0.20485264,6.8948274
130,3.0,3.0,-2.5285432,-7.207777,-0.17199716,8.126261
131,1.0,1.0,1.15329,11.237271,0.47647643,-7.6512604
132,3.0,3.0,-2.5787404,-7.3482313,-0.18225175,8.284706
133,2.0,2.0,-6.023186,-3.1244545,5.881835,-3.242134
134,2.0,2.0,-6.963015,-2.9526677,6.9369974,-4.2707477
135,0.0,0.0,13.749693,2.3150904,-1.9191648,-0.15009719
136,0.0,1.0,6.305306,2.224453,-1.0963157,-0.5401292
137,2.0,2.0,-6.735598,-3.3002863,6.6249514,-3.7715461
138,0.0,0.0,10.774198,2.6385543,-1.5963479,-0.4719612
139,2.0,2.0,-5.948897,-1.7879804,6.1206613,-4.234973
140,3.0,3.0,-2.5195162,-6.727504,0.011856325,7.466325
141,1.0,1.0,0.8995812,9.433146,0.48502254,-6.4845915
142,2.0,2.0,-7.0722156,-3.3419557,6.9723544,-4.0908217
143,0.0,0.0,14.027918,2.4343295,-1.9074097,-0.2076028
144,3.0,3.0,-2.579616,-7.4879775,-0.23780736,8.490144
145,2.0,2.0,-7.028159,-3.1962855,6.9660807,-4.167227
146,1.0,1.0,1.652684,10.20075,0.084713586,-6.5724154
147,2.0,2.0,-6.654432,-3.3379033,6.504485,-3.680644
148,3.0,3.0,-2.6822717,-8.109302,-0.3685776,9.312041
149,2.0,2.0,-6.8084536,-3.268523,6.69944,-3.8925028
150,1.0,1.0,1.7242113,10.061571,0.027012475,-6.424999
151,1.0,1.0,1.3119057,9.928093,0.24703777,-6.584762
152,3.0,3.0,-2.550372,-6.386871,0.16310275,6.9518614
153,2.0,2.0,-6.636095,-3.1208005,6.5533085,-3.8330836
154,0.0,0.0,11.159029,2.344615,-1.6022002,-0.23967785
155,2.0,2.0,-6.572374,-2.8490295,6.5776577,-4.0631604
156,0.0,1.0,4.565579,2.85075,-0.8955858,-1.0038924
157,2.0,2.0,-6.7271633,-3.2076406,6.625265,-3.878677
158,2.0,2.0,-6.8117957,-3.237513,6.708455,-3.8780112
159,2.0,2.0,-6.6603236,-2.9396205,6.671029,-4.0682425
160,3.0,3.0,-2.752677,-6.2023726,0.40924525,6.3621006
161,2.0,2.0,-6.612391,-3.1386845,6.520138,-3.8015404
162,2.0,2.0,-7.1091237,-2.9275355,7.1289835,-4.4242315
163,0.0,0.0,13.764945,2.356747,-1.9106041,-0.16810995
164,2.0,2.0,-6.4901943,-2.6674,6.5236645,-4.113307
165,3.0,3.0,-4.1952143,-5.4752893,2.2446206,3.090489
166,2.0,2.0,-6.980063,-2.9023852,7.0214787,-4.388471
167,0.0,0.0,11.954707,2.2965472,-1.6789495,-0.17566818
168,2.0,2.0,-6.351553,-2.7556598,6.3577576,-3.8655736
169,1.0,1.0,0.88854706,11.430601,0.64239335,-7.954007
170,1.0,1.0,1.4940541,11.292258,0.25414765,-7.4605556
171,1.0,1.0,1.3625883,9.844202,0.25584626,-6.506707
172,2.0,2.0,-6.591698,-2.8399248,6.604767,-4.0959406
173,2.0,2.0,-6.792995,-3.26151,6.697541,-3.880351
174,2.0,2.0,-6.119225,-3.4626975,5.9487486,-2.7016823
175,0.0,0.0,12.510421,2.1228049,-1.7286636,-0.16735572
176,0.0,0.0,11.833263,2.0935578,-1.6527908,-0.14516908
177,2.0,2.0,-6.7558107,-2.3109682,6.917822,-4.643956
178,2.0,2.0,-5.555555,-2.481885,5.516591,-3.304506
179,3.0,3.0,-2.6621397,-7.39167,-0.08936074,8.268504
180,3.0,3.0,-2.4996767,-6.7445993,-0.010182522,7.495016
181,2.0,2.0,-6.9996276,-2.9801457,6.984171,-4.284273
182,2.0,2.0,-6.2605343,-0.9269403,6.7188168,-5.3597984
183,0.0,0.0,5.679605,1.8969549,-0.9496513,-0.41824454
184,3.0,3.0,-2.5757678,-6.6700916,0.09430609,7.3620133
185,1.0,1.0,1.3061817,11.720123,0.4496653,-7.912826
186,0.0,0.0,14.022473,2.362085,-1.9215873,-0.17718011
187,2.0,2.0,-6.6792297,-2.9713244,6.6637554,-4.071241
188,1.0,1.0,0.7271819,9.143102,0.63786227,-6.4174356
189,2.0,2.0,-6.8231626,-3.2751322,6.729314,-3.9415276
190,2.0,2.0,-6.8059354,-3.090668,6.7717404,-4.062568
191,0.0,0.0,10.732638,2.8228745,-1.6102883,-0.5165872
192,2.0,2.0,-5.8995667,-1.3798527,6.16387,-4.427374
193,1.0,1.0,0.8559358,10.417925,0.6245655,-7.2765546
194,0.0,0.0,17.671669,2.8071952,-2.385707,-0.15313631
195,1.0,1.0,0.7109519,11.471543,0.7943169,-8.1315775
196,2.0,2.0,-6.745633,-2.8760438,6.7380524,-4.176098
197,1.0,1.0,1.4083074,10.221445,0.29873717,-6.777828
198,3.0,3.0,-2.5946221,-7.3403864,-0.14255458,8.265447
199,1.0,1.0,1.4116086,11.318911,0.30322158,-7.5224547
200,2.0,2.0,-6.8964186,-3.1803775,6.8329186,-4.0659637
201,2.0,2.0,-6.833774,-3.0760984,6.801099,-4.1145563
202,3.0,3.0,-2.6363285,-7.777261,-0.29255292,8.860482
203,1.0,1.0,1.9549366,8.537937,-0.17414516,-5.196783
204,0.0,0.0,15.235544,2.5975783,-2.1086977,-0.14951569
205,2.0,2.0,-6.5001426,-2.8397853,6.483218,-3.9051445
206,0.0,1.0,4.18745,3.4316783,-0.8308643,-1.3872595
207,3.0,3.0,-2.5230682,-7.2376394,-0.1844503,8.167228
208,2.0,2.0,-7.1976824,-2.9782462,7.1959767,-4.4008965
209,1.0,1.0,1.2731591,11.721054,0.42792547,-7.91574
210,0.0,0.0,16.74548,2.722748,-2.2833195,-0.14581352
211,0.0,0.0,16.503424,2.7842088,-2.2502413,-0.20302063
212,2.0,2.0,-7.0225673,-3.0676615,7.033803,-4.3083096
213,2.0,2.0,-6.7714467,-3.009648,6.7592144,-4.116097
214,3.0,3.0,-2.5515044,-7.2929964,-0.1774165,8.239305
215,2.0,2.0,-6.8715596,-3.0671582,6.839256,-4.139617
216,1.0,2.0,-1.0782253,3.3403893,1.8610545,-3.8767188
217,2.0,2.0,-5.966712,-2.8498256,5.890951,-3.410031
218,1.0,1.0,1.0383904,11.897716,0.592394,-8.193864
219,0.0,0.0,16.047976,2.820965,-2.2055812,-0.20864087
220,2.0,2.0,-6.919641,-2.9355693,6.9184737,-4.278998
221,3.0,3.0,-2.5019743,-6.8971944,-0.07382064,7.695095
222,1.0,1.0,1.2605641,11.153406,0.37527168,-7.5059967
223,2.0,2.0,-6.7664046,-3.1818995,6.677958,-3.9602695
224,2.0,2.0,-6.703218,-3.2793036,6.58866,-3.8106585
225,2.0,2.0,-5.8610473,-2.9992156,5.722204,-3.1837523
226,2.0,2.0,-6.3034396,-3.3034582,6.1548676,-3.3643355
227,2.0,2.0,-6.789703,-3.028639,6.775785,-4.1049814
228,3.0,3.0,-2.5902305,-7.378151,-0.17938131,8.322769
229,2.0,2.0,-6.6403146,-2.884976,6.611783,-4.0474906
230,1.0,1.0,0.9621184,10.278141,0.5149298,-7.0606194
231,2.0,2.0,-6.7820563,-3.2145314,6.6956162,-3.9351969
232,2.0,2.0,-6.441457,-3.0341148,6.3470783,-3.683813
233,0.0,0.0,10.118748,2.1158676,-1.4375964,-0.292293
234,2.0,2.0,-6.6559157,-3.3636425,6.5015335,-3.5991595
235,1.0,1.0,0.9411787,10.654854,0.5412382,-7.348676
236,3.0,3.0,-2.5183723,-7.360836,-0.2432467,8.37262
237,2.0,2.0,-5.8311543,-3.3828678,5.654004,-2.4228806
238,2.0,2.0,-6.719278,-3.3212824,6.58298,-3.7542381
239,3.0,3.0,-2.5275867,-7.094662,-0.123326294,7.967538
240,3.0,3.0,-2.4522974,-6.6706862,-0.043262444,7.4205856
241,2.0,2.0,-5.2016673,-0.3362622,5.6051164,-4.790008
242,0.0,0.0,11.580993,2.6557097,-1.685471,-0.3638726
243,1.0,1.0,1.1918519,10.923248,0.39760065,-7.3866444
244,0.0,0.0,13.220972,2.5880713,-1.8613454,-0.27078348
245,2.0,2.0,-6.6704545,-2.7747278,6.684301,-4.1905174
246,0.0,0.0,9.486018,2.5238311,-1.4180342,-0.475452
247,0.0,0.0,11.591992,2.5419524,-1.6494658,-0.342619
248,1.0,1.0,1.1326547,10.804712,0.50004387,-7.3646936
249,1.0,1.0,1.2926649,11.493275,0.42465544,-7.7546883
250,0.0,0.0,15.461421,2.6932487,-2.1104267,-0.21292716
251,1.0,1.0,1.6222904,7.5754538,-0.081818186,-4.705729
252,2.0,2.0,-6.4954376,-2.3271565,6.57558,-4.298703
253,0.0,0.0,11.983269,2.5951943,-1.6966414,-0.35795122
254,2.0,2.0,-6.840134,-2.934103,6.80392,-4.1011868
255,2.0,2.0,-6.5197725,-2.3946738,6.6652894,-4.3975472
256,1.0,1.0,0.35261306,8.264866,0.9582474,-5.99901
257,2.0,2.0,-6.657655,-2.7442617,6.6195517,-3.9621987
258,0.0,0.0,14.123641,2.4095087,-1.939724,-0.18622881
259,1.0,1.0,1.2563359,10.791554,0.3448397,-7.2389812
260,0.0,0.0,10.822192,1.8443156,-1.5139301,-0.08294934
261,0.0,0.0,14.010514,2.565733,-1.9622409,-0.19692165
262,3.0,3.0,-2.5645056,-6.959647,-0.032177888,7.747953
263,0.0,0.0,15.671348,2.5798106,-2.122446,-0.14592582
264,1.0,1.0,2.059584,6.594388,-0.23859915,-3.869077
265,1.0,1.0,0.70009065,11.828709,0.937503,-8.4189415
266,2.0,2.0,-6.7256246,-3.2653584,6.6354756,-3.8441179
267,2.0,2.0,-6.595136,-2.362806,6.7025013,-4.438521
268,1.0,1.0,0.6379826,7.6879396,0.5206309,-5.3874846
269,0.0,0.0,7.297704,2.064292,-1.1294941,-0.44533706
270,1.0,1.0,1.3784331,9.084995,0.108713694,-5.9144416
271,0.0,0.0,11.786348,2.192158,-1.6430433,-0.22293168
272,1.0,1.0,1.9077903,9.526416,0.0019627288,-5.97603
273,2.0,2.0,-6.684271,-3.2733269,6.550721,-3.720512
274,2.0,2.0,-7.2067986,-2.7730737,7.245317,-4.646205
275,2.0,2.0,-6.5775523,-3.1105194,6.4658957,-3.730425
276,2.0,2.0,-6.3939414,-3.2692285,6.2536964,-3.5022347
277,1.0,1.0,1.7745007,8.099514,-0.13448519,-4.9707046
278,3.0,3.0,-2.5808334,-7.3948994,-0.19136068,8.358247
279,2.0,2.0,-7.0426774,-2.8626442,7.0804305,-4.463448
280,0.0,0.0,15.288665,2.514366,-2.1032686,-0.14896446
281,0.0,0.0,14.072785,2.5328128,-1.9576868,-0.1437307
282,1.0,1.0,1.5339357,9.775364,0.15087092,-6.351178
283,1.0,1.0,1.1202792,11.14149,0.4569291,-7.584115
284,2.0,2.0,-6.966821,-3.2066298,6.894123,-4.1276712
285,0.0,0.0,14.116597,2.7596688,-1.9812256,-0.23639637
286,1.0,0.0,3.2826185,5.889797,-0.52742225,-3.01516
287,3.0,3.0,-2.581854,-7.5080943,-0.2423594,8.519025
288,2.0,2.0,-6.6963043,-3.2067845,6.6006165,-3.8652236
289,3.0,3.0,-2.6164153,-7.6850605,-0.2737234,8.755396
290,2.0,2.0,-6.5833287,-3.2066264,6.446491,-3.6163516
291,3.0,3.0,-2.5754402,-7.555449,-0.26406544,8.598994
292,1.0,1.0,0.8072361,10.650909,0.5913824,-7.4400496
293,1.0,1.0,0.8646251,9.702702,0.48427582,-6.7148585
294,0.0,0.0,11.252408,1.907529,-1.5840756,-0.07668382
295,2.0,2.0,-6.031915,-2.6863706,5.979749,-3.619565
296,2.0,2.0,-6.6280155,-2.9353213,6.553016,-3.8007388
297,2.0,2.0,-6.720913,-3.0155587,6.6727057,-4.0518813
298,1.0,1.0,1.4059558,10.728678,0.26292515,-7.1030216
299,2.0,2.0,-6.726466,-3.0693917,6.6640635,-4.011711
300,2.0,2.0,-6.8384185,-3.1616774,6.7257457,-3.8029313
301,1.0,1.0,1.6246568,6.561195,-0.12766245,-4.0028405
302,2.0,2.0,-6.330236,-2.4945288,6.4130635,-4.1041784
303,3.0,3.0,-2.6013079,-7.5765114,-0.24249685,8.609076
304,2.0,2.0,-6.255674,-2.4480698,6.323099,-3.9892077
305,2.0,2.0,-6.8014703,-3.243794,6.6903186,-3.8955016
306,0.0,0.0,14.119048,2.7201242,-1.9672686,-0.26439863
307,3.0,3.0,-2.6968837,-7.77464,-0.22368488,8.809693
308,1.0,1.0,0.64574015,10.414906,0.9180788,-7.431652
309,2.0,2.0,-6.0120463,-2.1882854,6.0822663,-3.989503
310,2.0,2.0,-6.521397,-2.74377,6.4748034,-3.9087985
311,1.0,1.0,1.0047055,11.221612,0.51236725,-7.7222834
312,2.0,2.0,-6.8542657,-3.282578,6.756827,-3.9493966
313,2.0,2.0,-6.9746346,-3.187717,6.915221,-4.13545
314,3.0,3.0,-2.5416362,-7.19825,-0.14427194,8.104444
315,0.0,0.0,11.591098,2.138433,-1.6173296,-0.21578771
316,3.0,3.0,-2.557429,-7.416497,-0.22956371,8.425183
317,1.0,1.0,0.9105871,11.642969,0.66915274,-8.120347
318,3.0,3.0,-2.5716522,-7.502081,-0.2528979,8.515769
319,0.0,0.0,14.79848,2.784397,-2.0592258,-0.23106652
320,0.0,0.0,14.0410595,2.4049618,-1.9290713,-0.18793088
321,1.0,1.0,1.2768114,10.759155,0.44240952,-7.248014
322,3.0,3.0,-2.5665567,-6.7922425,0.040599145,7.5239224
323,3.0,3.0,-2.5719564,-7.2412314,-0.12665048,8.132392
324,1.0,1.0,0.9374409,9.359262,0.45146966,-6.3900914
325,2.0,2.0,-5.8084445,-2.9366865,5.6914167,-2.9647632
326,3.0,3.0,-2.4766626,-6.9736223,-0.12269553,7.8346086
327,3.0,3.0,-2.7682016,-5.810155,0.5091821,5.644011
328,2.0,2.0,-6.839234,-3.0497627,6.804214,-4.127709
329,1.0,1.0,1.3853133,8.821764,0.17527652,-5.7585588
330,2.0,2.0,-6.3743386,-2.4856546,6.4714656,-4.1812496
331,3.0,3.0,-2.5268605,-7.1974373,-0.16919354,8.112317
332,3.0,3.0,-2.6067543,-7.4797277,-0.20260093,8.457053
333,0.0,0.0,16.805859,2.6980414,-2.271859,-0.1488176
334,1.0,1.0,2.2148836,8.248173,-0.25417447,-4.9132013
335,3.0,3.0,-2.4183314,-6.947907,-0.19759318,7.847238
336,0.0,0.0,11.940295,2.2232952,-1.6859204,-0.1427303
337,1.0,1.0,3.764187,5.420476,-0.6641592,-2.6177626
338,2.0,2.0,-6.381834,-3.192109,6.235992,-3.5260317
339,0.0,0.0,15.480161,2.8678825,-2.1533597,-0.22751957
340,3.0,3.0,-2.4782152,-6.702448,-0.017653815,7.444826
341,2.0,2.0,-6.577572,-3.205431,6.4580965,-3.7240744
342,3.0,3.0,-2.6353903,-7.6574354,-0.2419878,8.677755
343,3.0,3.0,-2.7349331,-8.1474495,-0.33322126,9.318826
344,3.0,3.0,-2.5545042,-7.129677,-0.10752412,7.993855
345,3.0,3.0,-2.4427965,-6.5601807,0.0009692684,7.280925
346,0.0,0.0,11.657719,2.417407,-1.6480664,-0.2614979
347,3.0,3.0,-2.4988468,-7.214922,-0.21485862,8.1700735
348,1.0,1.0,1.2068803,10.815416,0.4507202,-7.32258
349,2.0,2.0,-6.297316,-3.2245517,6.1534767,-3.436208
350,2.0,2.0,-6.7564106,-3.1698241,6.6819806,-3.967979
351,0.0,0.0,14.439315,2.4962573,-2.0188196,-0.13647085
352,2.0,2.0,-6.2401414,-2.2793953,6.372321,-4.186142
353,0.0,0.0,12.91083,2.3982334,-1.8076593,-0.22504193
354,0.0,0.0,15.686403,2.7338088,-2.1656194,-0.1848622
355,1.0,1.0,1.0715404,10.724665,0.5118967,-7.339725
356,1.0,1.0,0.6753434,10.184193,0.80766916,-7.2190895
357,2.0,2.0,-6.297376,-2.8072195,6.2340994,-3.7576344
358,2.0,2.0,-6.7563443,-3.327189,6.621079,-3.7632568
359,2.0,2.0,-6.6930313,-2.873455,6.6620493,-4.0907245
360,0.0,0.0,13.173856,2.3420048,-1.8333173,-0.1902147
361,2.0,2.0,-6.2349277,-3.143684,6.102874,-3.2251594
362,2.0,2.0,-5.8000875,-2.6976838,5.721216,-3.390876
363,0.0,0.0,11.427812,1.910113,-1.609466,-0.07145804
364,1.0,1.0,0.78152037,10.354826,0.7034999,-7.27838
365,1.0,1.0,1.3360853,9.756241,0.23902726,-6.453422
366,2.0,2.0,-6.8341885,-3.277319,6.737566,-3.928147
367,0.0,0.0,11.330112,2.110804,-1.5975859,-0.21523982
368,2.0,2.0,-6.5537,-2.827318,6.52868,-3.9835129
369,1.0,1.0,1.07859,10.623388,0.46241927,-7.2499914
370,3.0,3.0,-2.5402,-7.2614036,-0.18213817,8.19741
371,3.0,3.0,-2.5805757,-7.5484147,-0.25164533,8.584489
372,2.0,2.0,-6.772739,-3.0783563,6.706885,-4.0290956
373,2.0,2.0,-6.8333154,-3.1206257,6.783249,-4.0739293
374,3.0,3.0,-2.482824,-7.020561,-0.13463539,7.8902836
375,0.0,0.0,9.950147,3.0048704,-1.5879226,-0.6561282
376,2.0,2.0,-6.7852187,-3.150206,6.6952786,-3.9505763
377,1.0,1.0,0.9134445,10.342614,0.59504926,-7.16857
378,1.0,1.0,1.0914505,10.913543,0.4823171,-7.4453545
379,2.0,2.0,-6.7334085,-3.251408,6.620269,-3.8292131
380,1.0,1.0,1.2426106,7.2030864,0.06015552,-4.6375055
381,2.0,2.0,-6.1626544,-3.064498,6.071391,-3.2696755
382,1.0,1.0,1.1021824,10.981016,0.50653195,-7.489349
383,2.0,2.0,-6.8018703,-3.1459105,6.754748,-4.0394573
384,0.0,0.0,15.190339,2.5708978,-2.0750759,-0.19633728
385,0.0,0.0,14.113561,2.4329307,-1.9300438,-0.2100988
386,1.0,1.0,1.1380997,12.192924,0.5844927,-8.374945
387,1.0,1.0,1.684363,9.23215,0.05175317,-5.862645
388,3.0,3.0,-2.7785316,-5.9551077,0.5016289,5.8926945
389,2.0,2.0,-6.832669,-3.2291143,6.7305746,-3.928092
390,2.0,2.0,-6.66943,-3.2708046,6.5461445,-3.7540383
391,1.0,1.0,1.5446326,6.9610944,-0.062229715,-4.3385525
392,3.0,3.0,-3.0807705,-6.033706,0.6677894,5.5285254
393,0.0,0.0,12.86258,2.2412086,-1.8062545,-0.15040165
394,1.0,1.0,1.2548419,9.969936,0.28189445,-6.657181
395,2.0,2.0,-6.864724,-3.2364976,6.774382,-3.9860396
396,1.0,1.0,1.2564595,10.879092,0.38889575,-7.324864
397,2.0,2.0,-6.7905107,-3.1013098,6.7201586,-4.0037746
