               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  13,            0.025765,            0.020638,           0.0077283,             0.35315,             0.91575,             0.50753,             0.22845,            0.027444,            0.026802,           0.0079335,            0.008812,            0.008812,            0.008812
                  14,            0.024791,            0.020863,           0.0070815,             0.88557,             0.43475,             0.47801,             0.27308,            0.020509,             0.02398,           0.0078993,            0.008713,            0.008713,            0.008713
                  15,            0.024601,            0.021064,           0.0076294,             0.33773,              0.8215,             0.48963,             0.21031,             0.02671,            0.024422,           0.0078785,            0.008614,            0.008614,            0.008614
                  16,            0.023871,            0.020379,           0.0076456,             0.84893,             0.44075,             0.40139,             0.16694,            0.026084,            0.027016,           0.0078332,            0.008515,            0.008515,            0.008515
                  17,            0.022878,            0.019687,            0.007428,             0.83184,             0.44725,             0.45825,             0.27327,            0.018092,            0.027924,             0.00788,            0.008416,            0.008416,            0.008416
                  18,            0.022358,            0.019317,           0.0070888,              0.7824,             0.44975,              0.3958,             0.23073,            0.018041,             0.03232,           0.0078623,            0.008317,            0.008317,            0.008317
                  19,            0.021875,            0.018991,           0.0074931,             0.87853,              0.4405,             0.45844,             0.20492,            0.022448,            0.024667,           0.0078657,            0.008218,            0.008218,            0.008218
                  20,            0.020935,             0.01889,           0.0072498,              0.3968,              0.8695,             0.53906,             0.26509,            0.023103,            0.021832,            0.007861,            0.008119,            0.008119,            0.008119
                  21,            0.021748,            0.018936,           0.0073208,             0.86702,               0.439,              0.4658,             0.21589,            0.022614,            0.026224,           0.0077627,             0.00802,             0.00802,             0.00802
                  22,             0.02055,            0.018775,           0.0075121,              0.8285,             0.43815,             0.43623,             0.22783,            0.023703,            0.026684,           0.0077334,            0.007921,            0.007921,            0.007921
                  23,            0.020326,            0.018352,           0.0070699,             0.82206,             0.43625,             0.44879,             0.23013,            0.018189,            0.032063,           0.0077517,            0.007822,            0.007822,            0.007822
                  24,            0.020726,            0.018772,           0.0074349,             0.82489,               0.445,             0.43591,             0.24312,            0.018165,            0.027987,           0.0077751,            0.007723,            0.007723,            0.007723
                  25,            0.020082,            0.017695,           0.0068298,             0.82606,              0.4445,             0.43759,             0.25265,            0.018879,            0.027139,           0.0077685,            0.007624,            0.007624,            0.007624
                  26,            0.019452,            0.017842,           0.0071005,             0.28051,             0.89625,             0.44948,             0.26053,            0.017688,            0.025147,           0.0077153,            0.007525,            0.007525,            0.007525
                  27,            0.019506,            0.018215,           0.0068575,              0.2688,             0.86125,             0.42732,             0.23811,            0.017554,            0.026784,           0.0076743,            0.007426,            0.007426,            0.007426
                  28,            0.018875,            0.017816,            0.007102,             0.37111,               0.812,             0.49794,             0.26356,            0.019451,            0.026922,            0.007677,            0.007327,            0.007327,            0.007327
                  29,            0.018687,            0.017572,           0.0067869,             0.80795,             0.44217,             0.41053,             0.19225,            0.019208,            0.030527,           0.0076591,            0.007228,            0.007228,            0.007228
                  30,             0.01828,            0.017352,           0.0070257,             0.79911,             0.43925,             0.42311,             0.22711,            0.017206,            0.032395,           0.0075811,            0.007129,            0.007129,            0.007129
                  31,            0.018038,            0.017348,           0.0067988,             0.79866,             0.43825,             0.38511,             0.20186,            0.019782,             0.03052,           0.0075762,             0.00703,             0.00703,             0.00703
                  32,             0.01786,            0.017376,            0.006766,             0.32761,             0.78075,             0.45129,             0.24217,             0.01877,            0.025896,           0.0074583,            0.006931,            0.006931,            0.006931
                  33,            0.017795,             0.01728,           0.0065183,             0.27934,               0.724,               0.405,             0.20153,            0.020073,            0.030916,           0.0075664,            0.006832,            0.006832,            0.006832
                  34,            0.017162,            0.017139,           0.0059778,             0.36654,             0.65567,             0.47743,             0.22597,            0.021262,            0.028453,           0.0079193,            0.006733,            0.006733,            0.006733
                  35,            0.017147,            0.017005,           0.0052671,             0.42943,              0.6665,             0.53312,             0.28843,            0.020542,            0.025622,           0.0071795,            0.006634,            0.006634,            0.006634
                  36,            0.017038,            0.017575,           0.0054838,             0.46884,             0.66575,             0.53065,             0.28522,            0.022837,            0.023557,            0.012754,            0.006535,            0.006535,            0.006535
                  37,            0.017372,            0.016839,           0.0053317,             0.51917,             0.61915,             0.53557,             0.27665,            0.023651,            0.021262,            0.014917,            0.006436,            0.006436,            0.006436
                  38,             0.01614,            0.017184,           0.0051271,             0.57927,               0.627,             0.56972,             0.31517,            0.021015,            0.021166,            0.013872,            0.006337,            0.006337,            0.006337
                  39,            0.016824,            0.016962,           0.0051185,             0.45561,             0.61525,             0.48548,             0.24144,            0.021249,            0.029373,             0.01434,            0.006238,            0.006238,            0.006238
                  40,            0.016178,            0.016524,            0.004752,              0.5304,               0.624,             0.54745,             0.27259,            0.023354,            0.022862,            0.013428,            0.006139,            0.006139,            0.006139
                  41,            0.015668,             0.01604,           0.0051743,             0.49967,              0.4682,              0.4983,             0.19958,            0.025602,             0.02607,            0.014218,             0.00604,             0.00604,             0.00604
                  42,            0.015866,            0.016716,            0.004916,             0.47552,             0.79825,             0.54095,             0.22849,            0.025114,             0.02336,            0.020332,            0.005941,            0.005941,            0.005941
                  43,            0.016343,            0.016559,           0.0046833,             0.48913,             0.71125,             0.57305,             0.24837,            0.023247,            0.022096,            0.014539,            0.005842,            0.005842,            0.005842
                  44,            0.015662,            0.016388,           0.0043277,             0.51246,             0.80239,             0.55047,             0.25951,            0.023268,            0.020973,            0.017581,            0.005743,            0.005743,            0.005743
                  45,             0.01595,             0.01641,           0.0044183,             0.48238,             0.79725,             0.53648,             0.21165,            0.025275,            0.021753,             0.02195,            0.005644,            0.005644,            0.005644
                  46,            0.015127,            0.016167,           0.0040388,             0.55387,             0.64861,             0.60519,             0.31069,            0.021704,            0.021193,            0.012717,            0.005545,            0.005545,            0.005545
                  47,            0.015276,            0.015815,           0.0045486,             0.47438,             0.62931,             0.53822,             0.23343,            0.023445,            0.024641,            0.014093,            0.005446,            0.005446,            0.005446
                  48,             0.01495,            0.016425,           0.0043928,             0.50232,             0.78625,             0.53686,             0.23199,             0.02453,            0.024301,            0.014214,            0.005347,            0.005347,            0.005347
                  49,            0.015405,            0.016456,           0.0041747,             0.49777,             0.86426,             0.58618,             0.32542,             0.01913,            0.021451,            0.022221,            0.005248,            0.005248,            0.005248
                  50,            0.014808,            0.015788,           0.0035584,             0.49156,             0.86332,              0.5565,             0.29761,            0.021243,            0.021226,            0.025749,            0.005149,            0.005149,            0.005149
                  51,             0.01508,            0.016407,           0.0038389,              0.4074,               0.794,             0.53064,             0.26224,            0.023511,            0.021745,            0.023101,             0.00505,             0.00505,             0.00505
                  52,            0.014572,            0.015458,             0.00363,             0.47125,             0.65408,             0.54535,             0.26295,            0.022316,            0.022863,            0.020263,            0.004951,            0.004951,            0.004951
                  53,            0.014087,             0.01587,            0.003349,             0.51469,             0.46525,             0.46756,             0.19988,             0.02371,            0.024027,            0.030248,            0.004852,            0.004852,            0.004852
                  54,             0.01415,             0.01563,           0.0037068,             0.41028,             0.80838,             0.49865,             0.22199,            0.021757,            0.022803,            0.023452,            0.004753,            0.004753,            0.004753
                  55,            0.014788,            0.015853,           0.0034704,             0.29385,               0.802,             0.41415,             0.18469,            0.024328,            0.024352,            0.030191,            0.004654,            0.004654,            0.004654
                  56,            0.013537,             0.01502,           0.0035983,             0.42525,             0.82525,             0.52776,             0.24387,            0.024227,            0.022543,            0.024271,            0.004555,            0.004555,            0.004555
                  57,            0.013624,            0.015142,           0.0035691,              0.3369,               0.835,             0.45359,             0.20403,            0.022957,            0.023871,            0.028158,            0.004456,            0.004456,            0.004456
                  58,            0.013863,            0.014927,           0.0035289,             0.42932,             0.86063,             0.51943,             0.22859,            0.020764,            0.022723,            0.032753,            0.004357,            0.004357,            0.004357
                  59,            0.013429,            0.015122,           0.0033368,             0.46207,             0.86025,             0.51931,             0.25631,            0.021483,            0.021572,            0.031791,            0.004258,            0.004258,            0.004258
                  60,            0.012963,            0.015376,           0.0034579,             0.34699,             0.85075,             0.44793,             0.21738,            0.023954,            0.022923,            0.041263,            0.004159,            0.004159,            0.004159
                  61,            0.013826,            0.015357,           0.0034001,             0.37232,             0.85375,             0.46292,             0.22257,            0.025622,            0.020836,            0.040084,             0.00406,             0.00406,             0.00406
                  62,            0.013265,            0.015104,           0.0031822,             0.33629,             0.82589,             0.42076,             0.17578,            0.024115,            0.022787,            0.054579,            0.003961,            0.003961,            0.003961
                  63,            0.012477,            0.014669,           0.0034092,              0.4482,              0.8375,             0.50676,             0.22711,            0.021817,            0.024706,            0.031859,            0.003862,            0.003862,            0.003862
                  64,            0.013034,            0.014835,           0.0032084,             0.40799,               0.838,             0.49844,              0.2235,            0.023837,            0.022668,            0.029469,            0.003763,            0.003763,            0.003763
                  65,            0.012624,            0.014959,           0.0030308,             0.46897,             0.85241,             0.51943,             0.24333,            0.022243,            0.020932,            0.026548,            0.003664,            0.003664,            0.003664
                  66,            0.012276,            0.014482,           0.0033566,             0.47765,             0.86875,             0.52534,             0.26484,            0.020834,            0.021859,            0.033276,            0.003565,            0.003565,            0.003565
                  67,            0.012823,            0.015138,           0.0032663,             0.49744,              0.8655,               0.559,             0.28385,            0.020183,            0.021898,            0.027169,            0.003466,            0.003466,            0.003466
                  68,            0.012431,            0.014582,           0.0031927,             0.45191,             0.87144,             0.50656,             0.23104,            0.023931,            0.021393,            0.035039,            0.003367,            0.003367,            0.003367
                  69,            0.012415,            0.014746,           0.0034579,             0.48782,             0.88479,              0.5387,             0.27054,            0.023314,            0.021235,            0.033214,            0.003268,            0.003268,            0.003268
                  70,            0.011789,            0.014234,           0.0031762,             0.44871,             0.88455,              0.5175,             0.26339,            0.021942,            0.020853,            0.037953,            0.003169,            0.003169,            0.003169
                  71,            0.012314,            0.015062,           0.0028723,             0.49144,              0.8934,             0.53265,             0.28779,            0.019124,            0.021686,            0.032971,             0.00307,             0.00307,             0.00307
                  72,            0.011874,            0.014077,           0.0030223,             0.46047,             0.90728,             0.51247,              0.2623,            0.020387,               0.021,            0.034891,            0.002971,            0.002971,            0.002971
                  73,            0.011948,            0.014596,           0.0030256,             0.45741,             0.87396,             0.53603,             0.27927,            0.022626,            0.020595,            0.035135,            0.002872,            0.002872,            0.002872
                  74,            0.011615,            0.013946,           0.0030735,             0.48131,             0.86604,             0.54836,             0.27669,            0.023908,            0.020334,             0.02522,            0.002773,            0.002773,            0.002773
                  75,            0.011682,            0.014687,           0.0028833,             0.44051,             0.85438,             0.51031,             0.24441,            0.023874,            0.020615,            0.032057,            0.002674,            0.002674,            0.002674
                  76,            0.011793,             0.01432,           0.0032377,             0.47109,             0.86482,              0.5412,              0.2722,            0.022078,            0.020706,            0.035044,            0.002575,            0.002575,            0.002575
                  77,            0.011754,            0.014579,           0.0027338,             0.41712,              0.8645,             0.51278,              0.2595,            0.021505,            0.021332,            0.038499,            0.002476,            0.002476,            0.002476
                  78,            0.011553,            0.014293,           0.0030252,             0.47861,             0.86145,             0.52982,             0.25184,            0.020883,            0.021162,            0.036761,            0.002377,            0.002377,            0.002377
                  79,            0.010903,            0.014039,           0.0028703,             0.46094,              0.8338,             0.51585,             0.23379,            0.023767,             0.02222,            0.047281,            0.002278,            0.002278,            0.002278
                  80,            0.011305,            0.013934,           0.0029536,             0.47417,               0.841,             0.52625,             0.23115,            0.023363,            0.021364,             0.03698,            0.002179,            0.002179,            0.002179
                  81,            0.011451,            0.014378,            0.002836,             0.48234,             0.84779,             0.54713,             0.25629,            0.024443,            0.021233,            0.040169,             0.00208,             0.00208,             0.00208
                  82,            0.011125,             0.01414,           0.0027931,             0.47247,             0.85541,             0.52898,             0.25068,            0.022907,            0.021867,            0.048898,            0.001981,            0.001981,            0.001981
                  83,             0.01138,            0.014082,           0.0028393,             0.47185,             0.84636,             0.51328,             0.23832,            0.022249,             0.02097,            0.043811,            0.001882,            0.001882,            0.001882
                  84,             0.01126,             0.01364,           0.0028781,             0.48614,             0.84869,             0.54171,             0.25937,            0.023609,            0.021343,            0.038678,            0.001783,            0.001783,            0.001783
                  85,            0.011085,            0.014056,              0.0028,             0.48734,             0.85759,             0.53357,             0.25358,            0.022292,            0.021761,            0.047918,            0.001684,            0.001684,            0.001684
                  86,            0.011168,             0.01406,           0.0027836,             0.47662,             0.84654,             0.52248,              0.2464,            0.021964,            0.020953,            0.043187,            0.001585,            0.001585,            0.001585
                  87,            0.010676,            0.014179,           0.0028175,             0.47953,               0.842,              0.5216,             0.24722,            0.024014,            0.020829,            0.045647,            0.001486,            0.001486,            0.001486
                  88,            0.011102,            0.013976,           0.0026748,             0.48439,             0.86275,             0.52462,             0.25817,             0.02302,            0.020581,            0.044571,            0.001387,            0.001387,            0.001387
                  89,            0.010701,            0.013724,           0.0027589,             0.44638,              0.8355,             0.50927,             0.23597,            0.023032,            0.020874,            0.046661,            0.001288,            0.001288,            0.001288
                  90,             0.01137,            0.014043,           0.0030595,             0.45836,             0.84234,             0.51065,             0.24234,            0.021542,            0.021331,            0.047499,            0.001189,            0.001189,            0.001189
                  91,            0.011115,            0.014102,           0.0030141,             0.48843,             0.85616,             0.53034,             0.25714,            0.022392,            0.021341,            0.046824,             0.00109,             0.00109,             0.00109
                  92,            0.010875,            0.014201,            0.002696,             0.49189,              0.8675,             0.53385,             0.26204,            0.023474,            0.020837,            0.040297,            0.000991,            0.000991,            0.000991
                  93,            0.010727,            0.013252,            0.002795,             0.48528,             0.87541,             0.52344,              0.2536,            0.022261,            0.020837,            0.044312,            0.000892,            0.000892,            0.000892
                  94,            0.010867,            0.014032,           0.0029136,             0.46755,               0.862,             0.51063,               0.243,            0.022251,            0.021326,            0.047349,            0.000793,            0.000793,            0.000793
                  95,            0.010798,            0.013771,             0.00294,              0.4762,              0.8666,             0.51165,             0.24194,            0.024604,            0.020647,             0.04315,            0.000694,            0.000694,            0.000694
                  96,            0.010831,            0.013946,           0.0026751,             0.48091,             0.87122,             0.51947,             0.24515,            0.023093,            0.020885,            0.043546,            0.000595,            0.000595,            0.000595
                  97,            0.010801,            0.013826,           0.0024937,             0.48888,             0.86679,             0.53081,             0.25783,            0.024191,            0.020709,            0.048865,            0.000496,            0.000496,            0.000496
                  98,             0.01068,            0.013493,           0.0026481,             0.49139,             0.86919,             0.53144,             0.25491,            0.023656,            0.020977,            0.048082,            0.000397,            0.000397,            0.000397
                  99,            0.010377,            0.013532,           0.0025134,             0.48886,             0.87525,             0.52843,             0.25649,            0.023314,            0.021004,            0.045129,            0.000298,            0.000298,            0.000298
