,Pred,Real
289,-68.17737,-75.7
290,-16.14914,-12.3
291,-14.923646,-8.8
292,73.17285,70.9
293,-1.9767321,-86.2
294,-84.342064,-83.5
295,-66.723305,-75.4
296,-12.210846,-19.2
297,67.22348,74.1
298,70.01231,78.2
299,65.19229,66.5
300,27.40961,22.5
301,6.268297,7.0
302,-0.5537339,3.0
303,70.58136,78.8
304,-2.086062,0.4
305,49.198555,50.5
306,-20.05927,-15.0
307,-50.389217,-48.2
308,-12.065822,-12.6
309,-67.36603,-81.8
310,34.26418,29.1
311,-85.18347,-75.1
312,75.8023,80.5
313,83.1198,82.2
314,15.809947,15.6
315,-32.231964,-35.7
316,-60.735573,-70.1
317,-14.932468,-89.0
318,-52.865738,-57.3
319,20.723177,8.4
320,-34.43294,-29.4
321,22.206053,18.9
322,-47.367996,-52.9
323,62.54646,62.7
324,-48.820705,-45.9
325,-5.0305862,-7.1
326,-6.8972974,-12.8
327,-35.476368,-42.4
328,-71.75557,83.0
329,-10.111524,-14.8
330,5.040777,7.2
331,45.12697,37.8
332,-43.60934,-44.2
333,64.476,59.3
334,51.341106,54.5
335,-2.0527012,-8.9
336,78.046585,87.8
337,57.008698,58.4
338,-75.059006,-83.8
339,17.33458,12.7
340,-56.96327,-68.3
341,73.36637,74.5
342,31.802338,27.7
343,-22.81165,-24.5
344,-11.61898,-13.4
345,-56.185005,-67.1
346,12.450392,12.9
347,3.7971823,-8.0
348,45.74211,43.8
349,-63.304947,-72.6
350,55.933006,-72.7
351,75.111755,68.4
352,7.448457,6.9
353,28.44696,28.0
354,-25.062643,-23.9
355,-65.42422,-70.7
356,16.881077,17.1
357,-70.88942,-66.6
358,73.34946,85.1
359,-58.149773,-52.5
360,46.77197,49.3
361,-37.17416,-39.9
362,-55.484634,-54.9
363,-68.32266,-81.1
364,24.274122,21.4
365,-81.05789,83.7
366,14.893227,11.8
367,50.45654,54.1
368,71.0495,73.6
369,-36.48288,-32.8
370,69.06873,78.2
371,67.45606,-87.0
372,75.924095,78.3
373,31.213404,28.5
374,10.595527,12.4
375,29.987808,22.9
376,-73.50351,-87.4
377,37.157265,38.0
378,72.78067,67.9
379,47.04511,48.8
380,29.582386,30.9
381,8.822422,9.9
382,41.363506,43.0
383,-35.840927,-45.0
384,-47.673912,-51.2
385,45.662304,48.8
386,-58.156612,-63.9
387,-15.495952,-19.7
388,-53.623196,-54.2
389,36.3251,31.4
390,75.84614,73.0
391,-10.997059,-10.8
392,-73.35811,-71.3
393,62.106052,64.5
394,-73.924065,-82.6
395,62.60138,61.5
396,62.014748,60.0
397,64.987274,57.7
398,76.065254,88.4
399,-54.30234,-58.7
400,66.23687,62.0
401,-15.663287,0.4
402,-44.998688,-47.7
403,83.063034,89.6
404,-22.568874,-26.3
405,-52.323353,-63.4
406,62.232723,66.8
407,83.469986,89.5
408,68.5141,84.0
409,-64.29234,-65.3
410,-3.8469813,-3.2
411,-38.47078,-37.2
412,13.59182,17.3
413,-27.679205,-28.1
414,-20.53136,-23.5
415,-13.078998,-16.3
416,-0.8598373,0.4
417,78.31038,76.8
418,-52.398777,-89.6
419,30.182232,30.7
420,62.784286,55.3
421,-2.3383694,-18.4
422,-71.87512,-64.0
423,-41.65503,-38.3
424,76.366844,80.5
425,17.59912,18.1
426,-62.17572,-66.2
427,37.35761,41.1
428,41.128918,46.8
429,26.609148,85.5
430,-22.096685,-19.2
431,72.00347,71.6
432,24.242651,22.7
433,62.099434,77.2
434,35.028366,33.7
435,-49.764523,-52.4
436,-56.559616,-67.8
437,-40.859077,-40.1
438,-0.63328916,-1.7
439,-15.601384,-15.8
440,-8.890045,-7.9
441,-50.89155,-59.4
442,-63.848866,-65.0
443,69.656044,65.4
444,-54.773987,-58.8
445,31.350853,30.1
446,-61.72201,-65.7
447,24.800663,28.4
448,-63.163345,-75.0
449,73.93273,75.9
450,22.089706,-31.4
451,-50.027493,-50.9
452,1.74212,0.5
453,-68.37473,-68.9
454,-8.37114,-8.0
455,-77.72381,-85.7
456,-41.912254,-34.0
457,-38.507244,-40.7
458,-42.26417,-44.6
459,80.35127,68.7
460,62.208763,49.4
461,71.62975,-85.9
462,47.78529,51.6
463,-59.5789,-62.0
464,-57.342354,-55.3
465,46.9943,43.3
466,65.15402,58.5
467,73.8547,-88.5
468,-62.38687,-67.9
469,42.365837,43.2
470,-60.24417,-73.5
471,40.31424,37.1
472,32.616463,34.7
473,-36.39156,-35.8
474,32.507957,29.3
475,22.595875,27.3
476,52.487633,88.1
477,74.361336,85.7
478,-70.62908,-86.4
479,37.581852,35.4
480,34.728428,37.6
481,-38.87762,-40.2
482,-43.413452,-36.9
483,50.3372,52.5
484,-2.3754148,-1.6
485,8.73146,1.3
486,57.412777,61.0
487,73.59151,79.5
488,52.55792,53.4
489,-41.30629,-33.8
490,67.46392,76.6
491,78.62162,84.0
492,37.010395,40.7
493,3.9036047,7.9
494,-77.083,-87.4
495,-6.5778303,-3.9
496,-62.139328,-68.3
497,22.909904,27.4
498,50.96526,53.5
499,-19.338417,-20.2
500,42.049324,43.6
501,-78.08502,-83.0
502,71.341415,74.0
503,25.983273,24.6
504,-0.039856188,1.0
505,38.938263,36.6
506,51.923313,66.9
507,16.257488,15.1
508,-65.72502,-75.4
509,35.100098,36.0
510,78.23759,80.1
511,-13.767148,-16.8
512,0.4530039,-0.5
513,57.34485,48.8
514,-13.286514,-16.7
515,69.029945,70.1
516,58.10598,58.7
517,-42.464752,-49.0
518,69.339424,75.8
519,71.270325,70.0
520,27.21242,22.4
521,-36.051662,-34.2
522,10.2844,11.2
523,34.164925,38.2
524,79.24103,86.2
525,41.407314,40.6
526,45.456924,44.6
527,-14.658992,-22.9
528,-5.0337095,-3.0
529,58.098557,64.0
530,-16.83673,-19.5
531,50.985775,53.8
532,-11.978742,-7.4
533,56.576942,58.1
534,85.36107,91.4
535,72.01764,69.4
536,15.62862,15.7
537,-14.9056425,-12.0
538,84.47363,87.4
539,21.767883,22.6
540,82.69353,88.0
541,-2.80651,-1.3
542,25.74369,23.9
543,59.540485,58.8
544,47.95954,43.2
545,53.25499,58.6
546,-39.9005,-86.4
547,-63.32095,-65.2
548,-70.10139,-70.0
549,-18.750742,-16.8
550,-63.261887,-69.9
551,-9.160569,-8.2
552,0.92632693,1.5
553,73.34835,72.7
554,39.84291,46.4
555,27.59698,30.3
556,-77.115234,-76.0
557,-20.816795,-20.1
558,77.06909,75.6
559,-32.484142,-32.1
560,18.534182,18.3
561,24.313044,31.3
562,-51.53068,-59.9
563,-46.503616,-50.3
564,-37.830826,-35.6
565,-27.147062,-22.6
566,59.910606,53.7
567,68.68486,69.5
568,48.386303,45.4
569,63.613422,64.4
570,-1.1063516,-9.5
571,-58.585754,-63.7
572,-59.11052,-63.1
573,-57.29288,-59.1
574,-13.959455,-17.1
575,12.012902,13.8
576,12.99119,10.2
577,34.19267,33.6
578,20.743568,20.1
579,42.409805,38.5
580,-59.31743,-60.1
581,-39.764214,-42.8
582,25.416767,22.1
583,68.912964,73.8
584,-47.50616,-53.0
585,65.93071,63.2
586,27.902853,30.1
587,-53.57253,-51.8
588,37.772022,35.3
589,46.7234,40.4
590,44.72659,44.0
591,51.551582,48.0
592,11.565843,11.4
593,-14.165725,-13.3
594,-59.594597,-62.4
595,-4.9957304,-7.1
596,2.5541291,-1.0
597,-15.386422,-11.9
598,60.865433,62.4
599,-60.978428,-65.6
600,-12.134026,-21.3
601,50.70497,-80.2
602,-65.84714,-70.1
603,-63.544827,72.5
604,-40.717354,-48.3
605,-80.04556,-79.8
606,-20.294985,-24.8
607,-2.4049592,-4.3
608,27.970495,27.9
609,19.949314,19.2
610,64.97086,65.8
611,-49.59636,-40.9
612,63.98973,58.2
613,-54.92505,-70.2
614,32.29596,29.5
615,2.773081,5.4
616,48.740707,45.8
617,-38.60414,-34.0
618,-51.19737,-49.9
619,44.44935,41.8
620,-61.208874,-56.8
621,-18.558311,-27.7
622,-38.28739,-42.5
623,-67.11122,-71.2
624,17.341444,17.7
625,-15.937487,-84.8
626,30.380459,35.6
627,30.489408,28.9
628,-22.01151,-28.7
629,61.011623,55.0
630,-40.696083,-40.7
631,86.90788,81.1
632,-14.328671,-14.9
633,83.126656,-84.9
634,75.37782,85.8
635,16.84856,13.4
636,28.36841,32.6
637,42.442963,39.8
638,-8.829221,-7.9
639,-27.213078,-31.8
640,41.361347,34.2
641,-49.60976,-52.8
642,-32.25373,-31.9
643,-58.971355,-59.3
644,64.675026,59.8
645,-30.82005,-30.7
646,-19.4156,-30.5
647,62.42902,83.6
648,-54.245213,-53.8
649,-35.227467,-35.5
650,-5.761092,-4.5
651,-46.040638,-42.9
652,-60.136707,-66.4
653,80.67794,84.2
654,-50.305344,-53.8
655,-42.620506,-38.1
656,-3.8938,-14.9
657,-44.235546,-48.7
658,-53.995705,88.2
659,-62.776237,-61.7
660,-19.199211,-24.6
661,-70.82097,88.5
662,-7.530323,-6.2
663,-73.102684,-59.1
664,65.32049,64.7
665,76.72023,-88.3
666,30.17899,25.7
667,20.838774,18.4
668,5.370637,5.3
669,76.34213,70.5
670,66.721405,69.2
671,74.35965,74.7
672,64.4257,57.5
673,59.047047,59.1
674,-13.495617,-16.3
675,-41.47749,-88.7
676,-35.851486,-35.1
677,53.008556,51.2
678,31.564896,36.2
679,-46.113434,-46.8
680,-38.602562,-41.1
681,-82.6637,-87.2
682,-65.43745,-66.0
683,-74.32343,83.2
684,-18.49489,-21.2
685,4.369076,6.8
686,14.643408,9.7
687,56.270382,53.2
688,-19.248669,-23.2
689,38.64955,37.5
690,20.427462,25.6
691,79.00641,86.4
692,25.234926,29.1
693,19.033035,21.8
694,-39.789345,-42.8
695,5.1868367,4.4
696,-37.083958,-37.6
697,11.464475,11.4
698,-61.59426,-62.0
699,-61.365692,-67.7
700,16.808039,23.0
701,85.2755,87.6
702,-7.8831644,-7.8
703,-75.509346,-84.5
704,-24.995369,-29.6
705,41.535007,41.5
706,-68.27617,-76.1
707,53.91207,64.7
708,-19.542036,-22.4
709,12.674329,15.4
710,-72.20294,-87.6
711,-57.92265,-71.7
712,-70.6048,-87.0
713,55.12338,48.4
714,-11.250979,-5.1
715,-24.01381,-21.8
716,1.4160502,10.6
717,-77.94209,-88.6
718,-55.878498,-54.5
719,36.442738,32.6
720,-42.443855,-34.8
721,-49.66218,82.6
722,74.343475,76.7
723,-9.096086,-10.7
724,-37.83881,-41.2
725,75.64017,77.2
726,-20.579634,-21.0
727,-39.54091,-39.1
728,60.640392,60.8
729,64.751366,68.7
730,79.296776,75.0
731,-79.64626,-80.0
732,-73.976,-75.7
733,-73.4171,-72.1
734,-60.099216,-62.8
735,-48.086678,-43.1
736,36.794643,32.4
737,37.684227,45.2
738,63.353558,57.6
739,-72.88617,-79.9
740,-34.895397,-35.1
741,13.2256565,-84.9
742,6.948177,-3.5
743,-40.944153,-53.5
744,82.84636,86.6
745,-42.758595,-45.6
746,49.94227,53.2
747,-40.883205,-44.2
748,-62.437836,-64.3
749,-4.8619466,-4.9
750,34.214516,30.7
751,-74.40798,-83.7
752,-22.133583,75.2
753,16.623291,22.4
754,15.756113,12.0
755,65.350716,64.9
756,-49.536964,-55.6
757,-61.805115,-89.2
758,20.546268,19.6
759,39.35672,40.1
760,-66.209045,-73.3
761,-6.893663,-9.9
762,-56.82963,-64.1
763,38.91247,35.9
764,-15.842839,-20.1
765,-62.792908,-68.6
766,21.2335,25.5
767,47.004887,48.1
768,21.59894,24.0
769,-42.303,-42.6
770,-71.16293,-71.8
771,-52.50809,-57.3
772,45.47692,58.6
773,34.07707,36.2
774,-32.955696,-36.5
775,-1.9126356,-4.5
776,14.703226,11.7
777,1.0803615,-2.0
778,71.70902,63.8
779,66.20399,63.0
780,-18.518251,-18.6
781,-60.369354,-63.1
782,43.89107,50.6
783,-7.1906815,-5.0
784,66.42404,74.7
785,79.26411,85.6
786,21.15222,17.2
787,22.405888,24.4
788,-79.64051,-76.7
789,-49.586086,-51.0
790,-44.666847,-43.3
791,34.21021,41.7
792,-62.44481,-64.6
793,70.92025,79.6
794,-29.987974,-27.4
795,-58.783142,-64.5
796,54.66238,56.1
797,43.09386,43.4
798,-49.606182,-53.8
799,35.037613,36.3
800,-10.206423,-12.4
801,-41.035625,-48.2
802,-49.752502,-47.9
803,68.65204,73.4
804,11.184041,9.9
805,-85.423874,-84.6
806,-5.7029357,0.8
807,-40.00405,-42.0
808,-55.484,-59.5
809,-36.475513,-40.6
810,76.25839,78.7
811,24.104416,33.5
812,21.042526,8.3
813,26.251245,25.7
814,48.233364,44.7
815,9.130804,10.4
816,78.74419,82.4
817,-68.46545,-65.5
818,-61.8235,-72.0
819,-69.65834,-72.6
820,50.660656,54.8
821,58.564083,51.6
822,31.205832,28.0
823,-2.3399484,4.9
824,-44.46782,-50.0
825,-47.297493,-47.0
826,72.79618,89.7
827,9.344528,10.9
828,70.445465,72.2
829,73.6019,72.9
830,52.302757,54.4
831,35.99872,36.7
832,14.018359,19.6
833,-31.586666,-29.3
834,61.19204,53.7
835,7.373223,3.2
836,66.588554,74.2
837,32.174397,32.5
838,-47.144096,-47.7
839,68.64817,71.4
840,21.298573,21.2
841,-13.264127,-9.8
842,-3.4731,-8.9
843,-63.169773,-72.7
844,-75.28005,-75.7
845,79.40846,84.6
846,-10.2870455,-9.9
847,-52.23635,-55.8
848,-42.7621,-47.1
849,-28.391243,-36.8
850,-11.257944,-76.7
851,17.893587,21.7
852,78.747185,-87.9
853,-16.404793,-17.4
854,-76.70647,-68.7
855,-66.377884,-81.4
856,50.07902,54.7
857,-15.994443,-16.4
858,21.811813,22.3
859,54.653862,63.6
860,-40.830826,-39.1
861,-41.92535,-42.2
862,-13.346087,-10.4
863,78.43565,81.0
864,44.85341,51.8
865,73.42229,73.1
866,-34.269096,-31.7
867,71.7861,73.1
868,-7.5454216,-2.5
869,-42.335224,-38.9
870,56.48184,61.4
871,-28.051239,-24.3
872,-10.706363,-6.5
873,-11.124364,-9.4
874,70.59762,67.3
875,74.12751,78.0
876,-17.722643,-15.9
877,61.130383,67.0
878,77.73725,87.1
879,-59.743332,-67.6
880,-56.986996,-63.8
881,16.940933,11.6
882,-24.723501,-30.9
883,-61.33074,-77.0
884,-80.22351,-85.5
885,-8.439769,-7.8
886,10.6536045,8.0
887,-50.07408,-58.4
888,-63.08773,-65.6
889,-13.462519,-19.9
890,-63.504684,-67.6
891,-52.18276,-85.1
892,28.345802,33.4
893,-11.145303,-8.2
894,-66.99586,-76.1
895,66.47011,69.8
896,69.625656,67.9
897,-42.308266,-47.3
898,-45.702557,-48.3
899,34.03157,41.4
900,-45.35132,-41.3
901,13.673665,12.9
902,-58.240883,-56.0
903,38.347816,40.5
904,-47.339825,-68.9
905,-48.783768,-52.8
906,21.34792,22.7
907,82.439064,85.0
908,-61.710346,-62.3
909,-76.528946,-81.6
910,6.897828,7.8
911,-60.612793,-68.7
912,18.335114,16.4
913,-47.616543,-46.3
914,48.185352,48.9
915,50.479378,52.9
916,76.27953,81.1
917,53.716736,53.0
918,13.100133,12.0
919,-11.432811,-9.9
920,27.897886,27.5
921,-44.502728,-46.3
922,61.613796,58.7
923,-63.855003,-76.7
924,-47.554615,-53.1
925,-1.4478928,-16.0
926,71.22004,71.0
927,-74.474884,-87.7
928,38.357483,40.8
929,23.671581,28.8
930,56.088387,56.9
931,-50.402065,-48.1
932,-14.9077215,-15.7
933,-86.17053,79.9
934,-65.53155,-72.2
935,-65.67663,-71.7
936,-45.919567,-41.9
937,-65.600685,-69.7
938,-63.290405,-67.8
939,19.352133,25.6
940,80.41137,81.6
941,28.810024,26.1
942,-2.3238404,-7.6
943,45.001328,51.7
944,-32.218555,-29.9
945,64.91667,64.0
946,33.279274,37.1
947,-48.81303,-51.2
948,58.75011,63.2
949,-50.92208,-53.9
950,24.12167,86.0
951,35.851368,46.1
952,47.431232,48.4
953,-39.87741,-47.3
954,17.298306,13.9
955,42.203804,44.1
956,35.659985,38.0
957,-72.50403,-81.1
958,58.42267,59.2
959,-2.0240412,-3.5
960,-24.862331,-27.7
961,-15.678707,-18.0
962,31.710484,28.6
963,53.972122,57.4
964,4.9180455,9.1
965,57.813816,61.3
966,-61.173634,-54.1
967,37.047596,36.0
968,-3.9809787,-4.8
969,-22.438074,-29.7
970,-40.523113,-42.2
971,60.634716,57.4
972,-71.93208,-81.2
973,6.9467387,-3.6
974,-86.9354,-86.5
975,-52.04017,83.7
976,-64.495476,-56.1
977,-72.443375,-86.3
978,-18.44242,-19.5
979,-26.642792,-27.3
980,-68.002975,-70.3
981,37.679554,32.8
982,74.54697,78.6
983,45.799374,40.7
984,-80.85268,-88.5
985,-18.854622,-14.6
986,73.437515,82.1
987,-35.839825,-36.3
988,-63.490814,-70.5
989,-49.405327,-44.3
990,-56.334637,-62.6
991,69.54136,73.6
992,-58.317085,-62.2
993,-74.42778,-88.3
994,-30.122587,-27.6
995,70.38581,67.1
996,17.15351,15.2
997,11.313314,-87.9
998,40.83133,44.9
999,35.73099,39.6
1000,64.62695,63.5
1001,87.77294,-85.4
1002,-19.916182,-22.1
1003,31.634022,28.3
1004,3.3547444,8.3
1005,-2.6556668,-1.8
1006,-77.62466,-89.6
1007,-24.613634,-29.2
1008,-10.223159,-10.7
1009,72.72638,70.6
1010,-36.3623,-41.9
1011,-26.018812,-33.6
1012,21.479225,21.8
1013,-74.90757,-82.0
1014,-79.44879,-76.6
1015,-32.799133,87.6
1016,-24.92585,-22.7
1017,-21.54455,-18.5
1018,62.663593,65.0
1019,-11.467023,-9.6
1020,-81.600876,-81.8
1021,5.8552613,5.2
1022,-41.263424,-48.3
1023,67.426445,77.3
1024,-33.88672,-39.0
1025,-72.51837,-85.8
1026,-66.568344,-65.0
1027,16.29132,15.5
1028,-61.601257,-82.9
1029,83.50917,90.8
1030,-34.80538,-35.6
1031,49.600353,53.3
1032,-48.659737,-88.0
1033,59.235527,74.7
1034,-13.732887,-11.1
1035,-14.527681,-15.5
1036,79.41396,83.9
1037,19.448133,19.5
1038,-1.949284,-1.6
1039,39.553963,40.2
1040,-16.736574,-16.2
1041,-23.699455,-23.6
1042,59.572433,69.1
1043,69.15044,-82.0
1044,14.972766,16.4
1045,-25.03113,-22.1
1046,16.400898,22.0
1047,25.327919,31.2
1048,-53.334347,-67.4
1049,-25.451973,-26.7
1050,-70.596115,-68.9
1051,1.947291,7.5
1052,75.0586,91.7
1053,47.774605,57.8
1054,74.57133,80.7
1055,63.06951,61.9
1056,82.42481,83.3
1057,-67.62371,-79.9
1058,-6.256224,-2.8
1059,-16.868603,-18.7
1060,-58.909645,-64.0
1061,-32.38314,-32.0
1062,-25.578909,-22.1
1063,29.406403,26.5
1064,33.39878,-83.4
1065,42.54049,42.5
1066,26.653633,25.1
1067,29.669338,-88.9
1068,41.410557,46.1
1069,-22.840378,-25.1
1070,68.13576,75.4
1071,25.645311,25.7
1072,2.1994226,-0.6
1073,-43.799942,-47.6
1074,-75.947624,-81.8
1075,-6.939529,-4.8
1076,24.284283,26.4
1077,42.121964,55.1
1078,-70.47327,-74.8
1079,-22.146217,-23.3
1080,80.01507,80.9
1081,44.16751,48.6
1082,48.782806,46.9
1083,-3.9275475,-15.8
1084,-70.53619,-78.9
1085,-40.46647,-41.0
1086,-16.522055,-18.5
1087,38.288475,38.8
1088,-16.576307,-19.3
1089,-72.398636,-62.0
1090,78.2308,87.2
1091,27.606552,33.4
1092,-30.140915,-31.9
1093,-0.1327815,-6.9
1094,-63.676952,-71.0
1095,44.398056,38.9
1096,12.143595,17.3
1097,-5.2994447,-6.1
1098,-8.470504,-3.2
1099,71.381516,74.0
1100,16.99384,16.0
1101,66.84977,66.0
1102,-0.77885306,0.5
1103,-16.8799,-17.9
1104,-55.51357,-50.4
1105,-14.14351,13.5
1106,-31.049768,-32.3
1107,-4.9197574,-5.2
1108,66.338776,68.4
1109,43.43889,42.2
1110,-43.356785,-44.5
1111,-44.672417,-51.9
1112,-10.137152,-7.5
1113,-64.60669,-69.5
1114,47.938007,54.9
1115,-12.532815,-13.8
1116,30.069593,31.4
1117,78.70509,88.9
1118,-1.899967,-2.9
1119,84.51511,90.1
1120,-15.138802,-18.8
1121,69.60095,59.1
1122,51.95051,56.0
1123,-14.595229,-14.5
1124,-56.657337,-66.8
1125,51.510162,55.2
1126,39.161842,34.4
1127,-39.231323,-38.0
1128,-67.18312,-70.8
1129,-55.919994,-56.4
1130,74.166954,79.5
1131,-52.296997,-56.4
1132,75.45528,88.9
1133,36.721375,38.2
1134,-38.77428,-41.6
1135,-45.92406,-42.5
1136,31.884869,-78.7
1137,-3.1344182,-6.6
1138,-53.607563,-57.1
1139,-64.831375,80.5
1140,-31.04218,-32.0
1141,82.25884,78.4
1142,69.09303,66.4
1143,48.29786,47.5
