,Pred,Real
172,71.66018,67.0
173,74.211845,73.0
174,72.70684,68.0
175,71.89139,69.0
176,71.238434,67.0
177,70.706535,68.0
178,71.29328,69.0
179,69.88599,66.0
180,74.32789,74.0
181,75.40167,74.0
182,70.994514,68.0
183,73.880295,71.0
184,71.8112,69.0
185,71.281265,70.0
186,71.01976,69.0
187,73.91545,72.0
188,71.00582,71.0
189,72.79227,72.0
190,71.923584,70.0
191,74.588684,71.0
192,68.64419,66.0
193,73.598564,72.0
194,69.260544,65.0
195,70.91942,66.0
196,70.877495,70.0
197,72.519516,70.0
198,67.103355,64.0
199,69.198074,65.0
200,69.54806,70.0
201,70.83725,67.0
202,70.934235,70.0
203,73.47619,72.0
204,72.78075,72.0
205,73.831856,71.0
206,73.51532,73.0
207,70.29867,68.0
208,66.60341,64.0
209,74.391525,72.0
210,73.98619,70.0
211,68.43383,65.0
212,74.93566,72.0
213,75.12682,74.0
214,76.514145,74.0
215,70.305756,69.0
216,70.17711,67.0
217,72.87328,73.0
218,69.54587,68.0
219,70.05541,65.0
220,74.10115,73.0
221,71.270386,69.0
222,72.068306,69.0
223,73.14334,70.0
224,70.362946,70.0
225,74.450935,74.0
226,71.07077,68.0
227,71.1323,72.0
228,71.431435,69.0
229,69.76597,64.0
230,68.0437,65.0
231,65.119705,67.0
232,70.30183,67.0
233,75.903076,73.0
234,72.70993,68.0
235,69.37597,66.0
236,75.00458,73.0
237,73.25267,72.0
238,71.87951,68.0
239,72.26181,70.0
240,69.79712,67.0
241,72.81845,68.0
242,72.3628,68.0
243,70.15821,72.0
244,70.388535,68.0
245,74.394806,72.0
246,73.58319,73.0
247,69.59254,67.0
248,71.65845,69.0
249,69.55728,65.0
250,69.50278,67.0
251,74.087845,73.0
252,75.86754,73.0
253,67.27853,65.0
254,73.89444,70.0
255,70.6556,67.0
256,70.70349,70.0
257,70.4603,69.0
258,66.79388,66.0
259,65.7811,65.0
260,67.38494,64.0
261,72.48329,74.0
262,68.22326,65.0
263,72.92649,71.0
264,72.1005,68.0
265,67.70799,71.0
266,74.83872,74.0
267,67.1851,68.0
268,70.372215,67.0
269,68.22603,65.0
270,71.76373,69.0
271,71.298836,72.0
272,74.16067,71.0
273,70.25244,65.0
274,74.61287,71.0
275,74.43872,71.0
276,75.233246,72.0
277,69.00876,66.0
278,73.8689,72.0
279,72.51621,72.0
280,75.10411,74.0
281,71.41222,67.0
282,71.24179,69.0
283,73.377266,71.0
284,69.21073,64.0
285,72.492676,71.0
286,66.784004,64.0
287,68.58401,65.0
288,71.36741,69.0
289,73.37433,72.0
290,68.015686,65.0
291,67.95411,64.0
292,69.30337,68.0
293,68.10183,65.0
294,75.18818,73.0
295,72.03929,69.0
296,69.102745,65.0
297,68.778366,64.0
298,69.827576,68.0
299,68.765976,65.0
300,68.169,65.0
301,73.48539,71.0
302,74.937035,74.0
303,69.864174,67.0
304,71.81048,68.0
305,73.73847,74.0
306,70.90589,69.0
307,73.2004,73.0
308,70.34163,68.0
309,66.69743,66.0
310,70.90525,70.0
311,72.04167,69.0
312,74.00806,70.0
313,75.34622,74.0
314,67.64849,64.0
315,70.03588,67.0
316,74.04342,73.0
317,73.38214,72.0
318,68.02972,65.0
319,70.9166,69.0
320,73.350426,72.0
321,69.38245,66.0
322,67.95613,66.0
323,68.10823,64.0
324,73.377464,66.0
325,68.87311,65.0
326,71.80991,70.0
327,73.58523,70.0
328,72.97021,73.0
329,67.18132,64.0
330,70.885414,68.0
331,75.002754,72.0
332,68.99396,66.0
333,70.755714,68.0
334,68.41152,65.0
335,74.183754,74.0
336,66.37474,66.0
337,70.01751,68.0
338,74.54636,72.0
339,71.40188,64.0
340,69.729744,69.0
341,71.11059,67.0
342,68.3222,64.0
343,67.642,65.0
344,73.930046,71.0
345,67.93407,65.0
346,71.943535,74.0
347,71.89829,70.0
348,69.52441,67.0
349,70.85835,70.0
350,72.79753,70.0
351,67.8297,64.0
352,66.44789,65.0
353,74.16539,74.0
354,72.4487,69.0
355,69.906525,70.0
356,68.689835,65.0
357,75.9716,74.0
358,69.480156,65.0
359,68.119865,64.0
360,68.029236,65.0
361,74.60965,71.0
362,74.61122,73.0
363,72.27075,71.0
364,71.10157,69.0
365,72.8996,71.0
366,73.49149,73.0
367,72.553505,70.0
368,71.05425,67.0
369,72.37845,70.0
370,71.71572,72.0
371,72.52617,74.0
372,72.15793,72.0
373,68.18468,64.0
374,70.08838,69.0
375,74.44541,74.0
376,74.178925,72.0
377,74.224396,71.0
378,67.81373,65.0
379,69.412094,66.0
380,69.49602,68.0
381,74.26945,73.0
382,75.47757,73.0
383,70.59215,67.0
384,67.96989,64.0
385,68.6298,65.0
386,74.33664,72.0
387,68.55875,66.0
388,72.38032,71.0
389,72.39457,71.0
390,74.23825,74.0
391,70.68138,72.0
392,69.70111,66.0
393,71.88592,70.0
394,75.63687,74.0
395,71.75821,69.0
396,70.065475,66.0
397,68.84346,66.0
398,69.26112,68.0
399,69.55531,65.0
400,77.12184,74.0
401,70.0657,67.0
402,75.455696,74.0
403,72.902794,71.0
404,71.183426,71.0
405,72.20711,72.0
406,69.55793,73.0
407,74.494,70.0
408,70.80966,68.0
409,69.780846,65.0
410,72.50025,69.0
411,76.03383,74.0
412,74.108215,74.0
413,72.164055,72.0
414,71.684555,68.0
415,70.17613,67.0
416,72.91134,69.0
417,73.35547,72.0
418,73.093414,68.0
419,72.12926,72.0
420,68.87679,66.0
421,71.339195,69.0
422,71.23853,70.0
423,70.13321,66.0
424,69.19453,64.0
425,66.573746,64.0
426,68.74054,65.0
427,70.70705,69.0
428,70.00864,67.0
429,68.718056,65.0
430,67.509415,71.0
431,68.29343,70.0
432,73.303085,73.0
433,73.517746,74.0
434,71.63776,68.0
435,71.23545,68.0
436,67.47203,64.0
437,74.46511,74.0
438,73.287926,72.0
439,66.275085,64.0
440,64.35326,65.0
441,70.253334,66.0
442,72.533936,71.0
443,73.17772,71.0
444,73.174995,71.0
445,70.58931,67.0
446,68.38981,69.0
447,66.63613,64.0
448,67.835495,64.0
449,68.22941,65.0
450,70.05919,70.0
451,67.38114,66.0
452,72.99391,72.0
453,74.122734,73.0
454,69.32785,67.0
455,70.07499,67.0
456,73.536644,71.0
457,68.51316,66.0
458,70.665634,67.0
459,69.67105,67.0
460,73.376945,73.0
461,72.36919,67.0
462,71.38441,70.0
463,69.03589,66.0
464,72.567535,72.0
465,74.88144,73.0
466,71.60743,70.0
467,69.025246,64.0
468,70.51907,70.0
469,67.512726,65.0
470,68.83085,64.0
471,72.2791,70.0
472,68.19775,67.0
473,70.55125,69.0
474,69.887764,66.0
475,69.281784,67.0
476,75.30869,73.0
477,69.61194,65.0
478,68.67362,65.0
479,69.90033,69.0
480,73.228035,72.0
481,73.603546,72.0
482,70.72072,69.0
483,67.08034,65.0
484,71.1913,68.0
485,77.35878,74.0
486,75.27073,71.0
487,73.89444,72.0
488,74.797195,73.0
489,76.65575,73.0
490,69.227715,68.0
491,72.94629,69.0
492,70.48896,67.0
493,69.89496,69.0
494,68.10123,64.0
495,68.58713,71.0
496,71.79855,69.0
497,75.098885,71.0
498,71.21597,68.0
499,70.60928,69.0
500,69.61449,70.0
501,76.42002,74.0
502,70.34645,66.0
503,73.81729,74.0
504,67.745636,70.0
505,67.033905,65.0
506,67.644516,64.0
507,68.8656,66.0
508,72.72023,71.0
509,71.20648,70.0
510,73.793594,71.0
511,71.57405,71.0
512,71.19176,69.0
513,67.96544,65.0
514,68.91154,69.0
515,68.205315,65.0
516,72.109215,71.0
517,71.363205,70.0
518,68.11969,64.0
519,69.884674,67.0
520,74.7587,74.0
521,70.10753,66.0
522,72.378815,74.0
523,73.023674,70.0
524,73.5114,73.0
525,71.26706,68.0
526,71.558136,69.0
527,69.53147,66.0
528,71.10925,68.0
529,68.8424,64.0
530,69.65186,68.0
531,74.71138,73.0
532,70.93786,70.0
533,71.66009,68.0
534,69.70722,66.0
535,67.87073,72.0
536,68.608604,65.0
537,69.26883,64.0
538,70.962364,67.0
539,75.1716,72.0
540,70.68291,67.0
541,68.62663,65.0
542,69.38483,73.0
543,76.39792,74.0
544,71.909454,72.0
545,73.67133,71.0
546,73.198814,71.0
547,75.71544,74.0
548,70.62174,68.0
549,64.044044,65.0
550,65.97119,64.0
551,68.82824,64.0
552,69.78151,68.0
553,72.67646,70.0
554,72.65119,67.0
555,74.94203,74.0
556,73.834564,72.0
557,73.36166,71.0
558,71.464745,69.0
559,74.55793,73.0
560,73.347664,74.0
561,66.37762,64.0
562,73.24653,72.0
563,74.52141,74.0
564,73.40633,73.0
565,74.34226,73.0
566,73.77887,71.0
567,70.250015,66.0
568,68.14405,64.0
569,68.704895,66.0
570,68.979614,64.0
571,70.98707,68.0
572,69.49413,68.0
573,71.78025,74.0
574,74.702415,72.0
575,75.045845,74.0
576,71.44833,69.0
577,74.20101,72.0
578,71.28885,66.0
579,69.129684,70.0
580,69.40492,65.0
581,69.06572,66.0
582,68.36928,71.0
583,73.05281,72.0
584,74.424095,74.0
585,70.945885,64.0
586,72.1642,70.0
587,75.1291,71.0
588,72.42117,68.0
589,74.974434,73.0
590,71.80903,70.0
591,71.45993,69.0
592,65.792206,64.0
593,70.238014,66.0
594,70.45179,69.0
595,68.890625,66.0
596,74.904434,73.0
597,72.21787,69.0
598,69.293106,65.0
599,71.97186,72.0
600,74.97844,74.0
601,68.34917,65.0
602,66.50792,65.0
603,73.35728,74.0
604,71.0963,71.0
605,68.49967,65.0
606,68.072716,65.0
607,75.93541,74.0
608,68.972496,66.0
609,71.04003,68.0
610,73.63025,71.0
611,69.01665,66.0
612,74.51139,74.0
613,65.05402,65.0
614,68.44806,64.0
615,68.78864,65.0
616,71.29256,69.0
617,74.6022,71.0
618,71.2509,69.0
619,70.159325,65.0
620,69.20067,68.0
621,68.96156,66.0
622,68.96173,65.0
623,73.33111,72.0
624,72.9107,72.0
625,67.86509,66.0
626,69.68469,68.0
627,68.98574,65.0
628,73.89308,74.0
629,71.79548,68.0
630,70.45594,71.0
631,67.39397,64.0
632,73.53265,74.0
633,71.86248,74.0
634,68.5923,66.0
635,66.78233,64.0
636,69.948975,65.0
637,72.50835,74.0
638,71.75799,70.0
639,74.02577,74.0
640,72.938255,72.0
641,71.29536,68.0
642,68.92671,64.0
643,72.9882,69.0
644,71.4492,66.0
645,73.94512,71.0
646,70.06697,68.0
647,74.30863,73.0
648,69.69044,66.0
649,72.742775,70.0
650,72.4769,72.0
651,75.953514,74.0
652,70.12472,66.0
653,72.39316,72.0
654,73.284546,72.0
655,75.06772,72.0
656,73.38487,72.0
657,68.222916,66.0
658,75.21817,74.0
659,68.81267,65.0
660,63.536217,64.0
661,69.32079,67.0
662,69.08358,67.0
663,73.0068,70.0
664,71.849396,67.0
665,71.7265,71.0
666,70.31677,65.0
667,72.42044,69.0
668,72.12093,72.0
669,66.772095,64.0
670,71.21682,69.0
671,68.188255,64.0
672,69.124664,66.0
673,69.89436,66.0
674,73.49461,73.0
675,72.13637,67.0
676,70.15204,64.0
677,68.46534,66.0
678,69.74399,66.0
679,75.36081,74.0
680,72.08977,67.0
681,72.27405,69.0
682,71.85108,70.0
683,68.61978,66.0
684,72.548615,71.0
685,68.37194,65.0
686,71.53511,72.0
687,76.45969,74.0
688,72.822876,69.0
689,69.79082,69.0
690,69.23848,68.0
691,68.93988,64.0
692,67.87787,64.0
693,74.192856,72.0
694,70.425735,66.0
695,68.008514,65.0
696,69.72781,65.0
697,72.48944,68.0
698,67.34065,64.0
699,74.78001,73.0
700,69.99115,69.0
701,71.92154,73.0
702,69.91689,66.0
703,73.31996,72.0
704,72.435425,70.0
705,69.216515,67.0
706,70.41172,73.0
707,72.52634,70.0
708,71.3161,70.0
709,67.99618,64.0
710,69.801865,69.0
711,68.84094,64.0
712,69.97672,69.0
713,68.15788,66.0
714,67.802025,67.0
715,72.85305,70.0
716,68.23407,66.0
717,67.920616,64.0
718,66.094055,64.0
719,74.68468,74.0
720,74.161705,71.0
721,68.87296,70.0
722,69.21634,65.0
723,76.09131,74.0
724,74.13799,74.0
725,69.4147,66.0
726,71.45795,70.0
727,69.3216,66.0
728,72.733574,69.0
729,70.757164,74.0
730,64.53733,67.0
731,68.32676,66.0
732,69.599556,68.0
733,73.82459,71.0
734,74.489494,73.0
735,73.07807,74.0
736,66.700195,64.0
737,71.19451,68.0
738,74.87071,73.0
739,76.24338,74.0
740,66.30441,69.0
741,73.650826,71.0
742,72.08513,72.0
743,69.446205,68.0
744,73.23702,74.0
745,68.870964,68.0
746,68.40523,66.0
747,69.28427,68.0
748,69.83009,67.0
749,70.53861,67.0
750,72.99859,70.0
751,72.99808,73.0
752,73.66614,72.0
753,67.81463,65.0
754,73.18099,70.0
755,67.35544,64.0
756,70.98478,68.0
757,71.63917,70.0
758,68.144104,66.0
759,70.59476,69.0
760,74.1793,70.0
761,73.92818,71.0
762,67.38923,64.0
763,69.23362,69.0
764,69.58336,66.0
765,67.93739,65.0
766,69.49262,65.0
767,68.6364,74.0
768,74.01428,71.0
769,68.33113,67.0
770,67.19115,64.0
771,75.18621,70.0
772,74.48436,74.0
773,70.083786,69.0
774,69.97527,68.0
775,74.55557,72.0
776,73.12872,72.0
777,73.22195,71.0
778,72.51193,70.0
779,63.567047,65.0
780,72.575836,71.0
781,70.63412,70.0
782,67.915215,67.0
783,69.78999,68.0
784,74.76245,73.0
785,74.59356,74.0
786,68.13785,64.0
787,73.30908,72.0
788,68.36666,64.0
789,70.56056,67.0
790,74.22732,73.0
791,70.22056,64.0
792,73.32023,70.0
793,71.53848,67.0
794,71.41567,69.0
795,69.28359,65.0
796,67.82507,66.0
797,73.8406,71.0
798,71.468956,67.0
799,71.04866,69.0
800,68.879074,66.0
801,68.13634,65.0
802,74.17316,73.0
803,73.05298,72.0
804,67.78918,64.0
805,72.582954,71.0
806,71.39107,69.0
807,71.01405,70.0
808,66.86442,64.0
809,70.76614,65.0
810,70.094986,67.0
811,71.963165,72.0
812,70.87871,66.0
813,68.33528,65.0
814,71.7241,69.0
815,69.54936,65.0
816,68.34341,64.0
817,72.78673,73.0
818,74.576996,72.0
819,68.90833,73.0
820,75.05838,73.0
821,69.58872,67.0
822,75.12806,72.0
823,73.48057,73.0
824,66.27641,65.0
825,73.1867,73.0
826,68.90444,67.0
827,67.711525,64.0
828,68.28512,64.0
829,73.1947,71.0
830,68.17367,65.0
831,68.6342,67.0
832,75.68539,73.0
833,71.28316,69.0
834,69.32427,66.0
835,71.909676,72.0
836,70.62479,67.0
837,72.84604,72.0
838,74.88533,71.0
839,74.14907,71.0
840,71.659134,71.0
841,70.6628,66.0
842,75.352,74.0
843,74.00292,73.0
844,72.26891,70.0
845,68.871895,69.0
846,71.03497,67.0
847,74.07054,72.0
848,71.3265,67.0
849,71.60435,67.0
850,67.1609,70.0
851,70.396736,66.0
852,71.475136,68.0
853,71.01625,67.0
854,68.37534,66.0
855,72.646225,70.0
856,73.21423,73.0
857,74.9168,74.0
858,68.7663,66.0
859,68.18571,69.0
860,69.36789,67.0
861,68.90297,65.0
862,70.33279,67.0
863,71.57368,70.0
864,73.07396,68.0
865,75.09251,74.0
866,74.956696,73.0
867,69.06918,64.0
868,70.510475,67.0
869,74.06572,72.0
870,73.39304,73.0
871,72.506516,72.0
872,70.07046,68.0
873,73.75327,74.0
874,72.751114,72.0
875,73.2453,70.0
876,77.08238,73.0
877,73.79554,74.0
878,71.64954,70.0
879,69.48452,67.0
880,67.42058,64.0
881,69.76403,66.0
882,70.00746,67.0
883,70.09663,69.0
884,70.11599,65.0
885,69.63119,68.0
886,71.87296,71.0
887,73.54157,73.0
888,73.13687,72.0
889,68.58483,67.0
890,74.294044,73.0
891,76.128624,74.0
892,74.18727,73.0
893,73.29778,73.0
894,74.00971,73.0
895,68.76993,66.0
896,71.09657,67.0
897,69.91252,70.0
898,67.50219,64.0
899,72.95779,71.0
900,70.15863,67.0
901,74.31153,72.0
902,70.53241,66.0
903,74.63051,74.0
904,69.88527,67.0
905,72.5002,71.0
906,68.53323,69.0
907,73.40026,74.0
908,70.536964,70.0
909,71.75774,69.0
910,67.8487,66.0
911,68.99855,72.0
912,72.48336,68.0
913,69.92814,64.0
914,76.16914,74.0
915,68.1957,66.0
916,73.209625,73.0
917,77.426216,74.0
918,67.95281,67.0
919,71.09195,65.0
920,69.67041,67.0
921,73.686035,74.0
922,68.56286,64.0
923,71.04509,70.0
924,69.82796,68.0
925,70.82268,68.0
926,67.94652,64.0
927,72.88024,72.0
928,73.05223,72.0
929,68.06326,66.0
930,68.19722,66.0
931,71.79904,70.0
932,71.18703,74.0
933,69.40382,68.0
934,76.23103,74.0
935,76.22059,73.0
936,68.390366,66.0
937,77.64812,73.0
938,73.34359,72.0
939,72.20689,70.0
940,67.71574,65.0
941,67.48199,65.0
942,71.52535,70.0
943,73.26922,70.0
944,68.483185,64.0
945,72.55775,74.0
946,72.01826,70.0
947,68.92809,64.0
948,72.45644,70.0
949,71.70128,67.0
950,71.48653,71.0
951,68.17777,65.0
952,72.319145,69.0
953,67.66252,66.0
954,75.00403,74.0
955,71.764595,70.0
956,72.7889,73.0
957,69.99504,65.0
958,68.897385,65.0
959,72.75521,70.0
960,75.28955,74.0
961,68.4583,66.0
962,66.829216,64.0
963,66.90776,65.0
964,74.26181,72.0
965,69.10415,65.0
966,69.03016,70.0
967,69.03473,66.0
968,67.65609,66.0
969,71.54235,74.0
970,72.94838,73.0
971,67.55876,66.0
972,65.306076,72.0
973,69.18225,66.0
974,68.257484,69.0
975,75.24124,72.0
976,70.92078,68.0
977,71.540955,67.0
978,71.079735,68.0
979,67.433846,64.0
980,71.92061,70.0
981,71.70563,70.0
982,70.31446,66.0
983,72.25803,69.0
984,70.31802,69.0
985,67.97335,64.0
986,68.253685,64.0
987,68.60864,64.0
988,71.78863,71.0
989,72.44313,73.0
990,75.21582,74.0
991,75.35995,74.0
992,73.59046,70.0
993,70.047874,65.0
994,72.90599,73.0
995,69.08564,67.0
996,64.31725,69.0
997,72.43654,72.0
998,69.754,67.0
999,71.484055,70.0
1000,67.67187,64.0
1001,75.979004,74.0
1002,68.64113,65.0
1003,67.17405,64.0
1004,68.12747,64.0
1005,70.37531,68.0
1006,74.07798,73.0
1007,68.927086,64.0
1008,67.72487,65.0
1009,68.79619,64.0
1010,70.65441,69.0
1011,73.93919,74.0
1012,70.91446,72.0
1013,66.40915,68.0
1014,67.61413,65.0
1015,71.291214,70.0
1016,68.55546,64.0
1017,71.5311,69.0
1018,73.33839,73.0
1019,67.76606,64.0
1020,72.82204,73.0
1021,67.98485,65.0
1022,72.64596,73.0
1023,72.88455,69.0
1024,72.880356,71.0
1025,68.67143,71.0
1026,68.494156,66.0
1027,72.3697,72.0
1028,69.94782,67.0
1029,71.35662,68.0
1030,72.67433,71.0
1031,69.69678,71.0
1032,73.21302,72.0
1033,68.72358,65.0
1034,69.49607,70.0
1035,70.61271,67.0
1036,72.07001,70.0
1037,73.676346,72.0
1038,70.733864,67.0
1039,70.30748,70.0
1040,69.3037,65.0
1041,73.80472,74.0
1042,74.9073,74.0
1043,67.97082,64.0
1044,72.85341,73.0
1045,75.3892,73.0
1046,73.15716,73.0
1047,72.809,70.0
1048,72.39929,64.0
1049,71.25889,69.0
1050,74.76518,71.0
1051,68.936935,70.0
1052,69.358444,66.0
1053,70.510895,67.0
1054,73.50004,71.0
1055,72.16982,66.0
1056,71.56604,70.0
1057,73.45401,70.0
1058,72.78133,70.0
1059,74.59941,74.0
1060,72.71327,70.0
1061,71.388824,70.0
1062,69.02871,66.0
1063,71.62742,65.0
1064,68.457275,65.0
1065,76.19396,73.0
1066,67.95232,66.0
1067,69.17971,67.0
1068,70.47513,68.0
1069,69.19954,67.0
1070,68.79821,64.0
1071,66.12106,68.0
1072,68.83564,64.0
1073,70.88193,70.0
1074,70.33207,68.0
1075,74.16596,73.0
1076,74.62003,74.0
1077,70.352486,68.0
1078,72.66607,70.0
1079,69.64183,73.0
1080,75.201584,74.0
1081,66.28553,66.0
1082,74.18815,71.0
1083,74.88226,73.0
1084,71.46301,68.0
1085,76.7469,74.0
1086,70.64652,71.0
1087,71.4301,70.0
1088,68.886795,65.0
1089,73.31809,74.0
1090,69.90384,66.0
1091,73.65009,72.0
1092,71.591835,69.0
1093,70.74936,68.0
1094,71.91077,70.0
1095,70.06767,66.0
1096,69.59821,68.0
1097,72.75588,71.0
1098,66.68998,64.0
1099,69.196556,67.0
1100,72.741974,73.0
1101,68.279495,65.0
1102,68.487625,70.0
1103,70.30886,72.0
1104,74.134575,69.0
1105,71.15627,68.0
1106,72.207954,74.0
1107,74.41597,73.0
1108,65.3477,67.0
1109,71.468605,68.0
1110,73.747955,74.0
1111,70.66487,67.0
1112,69.1188,66.0
1113,70.38445,71.0
1114,73.16415,69.0
1115,70.20099,67.0
1116,72.97083,72.0
1117,71.633675,70.0
1118,69.20684,67.0
1119,72.118774,72.0
1120,72.21696,72.0
1121,68.19826,67.0
1122,73.73314,74.0
1123,67.61101,65.0
1124,71.19907,68.0
1125,70.07426,70.0
1126,68.64442,64.0
1127,72.50193,69.0
1128,68.54647,65.0
1129,71.819466,71.0
1130,72.56624,69.0
1131,72.39733,71.0
1132,70.796875,67.0
1133,74.19869,68.0
1134,74.409325,74.0
1135,73.070335,73.0
1136,70.11531,65.0
1137,72.91916,74.0
1138,68.95194,64.0
1139,69.572945,66.0
1140,73.24545,74.0
1141,70.62927,70.0
1142,71.86635,70.0
1143,72.01948,72.0
1144,74.23373,74.0
1145,70.51123,70.0
1146,70.292816,68.0
1147,69.60013,67.0
1148,69.66509,67.0
1149,72.48592,71.0
1150,66.51,64.0
1151,70.88377,67.0
1152,74.289154,73.0
1153,70.30555,69.0
1154,75.9799,74.0
1155,72.898,71.0
1156,68.07689,66.0
1157,68.99792,65.0
1158,73.994675,72.0
1159,70.23176,68.0
1160,69.22061,68.0
1161,70.91881,67.0
1162,66.97376,64.0
1163,72.716194,69.0
1164,65.217545,66.0
1165,72.828705,73.0
1166,68.6759,66.0
1167,72.92262,71.0
1168,73.1235,71.0
1169,73.03673,73.0
1170,72.50291,67.0
1171,69.26859,67.0
1172,74.34611,73.0
1173,74.21696,70.0
1174,73.42328,69.0
1175,67.52793,64.0
1176,69.70735,65.0
1177,67.37943,64.0
1178,70.62752,70.0
1179,71.2793,70.0
1180,70.75824,68.0
1181,69.44104,67.0
1182,72.66813,71.0
1183,69.53619,68.0
1184,74.16859,72.0
1185,68.40316,70.0
1186,73.696686,72.0
1187,68.98282,67.0
1188,74.46263,74.0
1189,67.92308,66.0
1190,70.026695,66.0
1191,75.03985,73.0
1192,67.66205,66.0
1193,72.23933,69.0
1194,72.402985,72.0
1195,66.86145,64.0
1196,67.229935,71.0
1197,67.127235,70.0
1198,72.483185,70.0
1199,74.7704,74.0
1200,75.81417,74.0
1201,73.457726,73.0
1202,73.935104,74.0
1203,72.34671,68.0
1204,73.545784,73.0
1205,69.56462,65.0
1206,69.09839,65.0
1207,75.46293,73.0
1208,75.547935,71.0
1209,68.57217,66.0
1210,74.88481,74.0
1211,74.224266,73.0
1212,71.5252,69.0
1213,74.5679,73.0
1214,70.908104,70.0
1215,72.33644,73.0
1216,74.04422,72.0
1217,72.32817,71.0
1218,70.23554,68.0
1219,72.702095,68.0
1220,73.56077,65.0
1221,73.61009,73.0
1222,74.09012,74.0
1223,70.827545,67.0
1224,67.98605,64.0
1225,67.587296,68.0
1226,70.67386,66.0
1227,72.22913,74.0
1228,73.52286,74.0
1229,75.10844,74.0
1230,74.74262,74.0
1231,68.08459,64.0
1232,68.033424,66.0
1233,66.53288,64.0
1234,66.72377,64.0
1235,70.40673,72.0
1236,71.60158,69.0
1237,70.185074,66.0
1238,69.53394,66.0
1239,72.04618,72.0
1240,67.51868,64.0
1241,74.0757,72.0
1242,73.591255,73.0
1243,75.67174,72.0
1244,75.54425,72.0
1245,74.54158,74.0
1246,70.98113,66.0
1247,70.10699,65.0
1248,72.10824,70.0
