Pred_inc,Pred_PA,Real_inc,Real_PA
69.32469,68.2118,72.3,36.99781
-36.179607,147.70564,-49.0,158.77591
66.980095,10.326451,73.7,352.3885
76.91151,-16.553865,79.0,329.57596
41.65744,-12.255733,-44.4,358.68082
48.897358,-64.52138,44.3,283.58603
-54.732582,-74.67219,-61.5,281.1766
-62.630043,124.88074,-74.2,125.818535
29.922657,-45.733448,28.9,308.68036
66.933754,-50.176422,79.1,308.62888
-37.719746,45.144787,-35.8,52.890907
-0.017351285,191.4649,2.9,215.71173
1.9116827,221.97313,9.7,247.72835
-44.91932,-106.75659,-54.2,270.18683
-0.3747576,-12.683493,3.1,349.2568
-32.10052,-13.856917,-33.1,353.34634
31.216621,60.174774,30.5,51.706635
-53.947582,-61.40298,-61.9,295.3218
59.285355,67.201706,-62.9,71.92398
-73.02487,192.06387,-80.3,192.7701
-48.08773,122.721504,-44.8,135.96678
41.82544,33.305893,42.4,35.891697
14.548676,-78.799774,9.4,264.32843
23.038492,-60.73939,22.8,289.98108
-18.79112,-5.0316615,49.7,344.53476
4.154466,15.896212,7.0,24.255838
55.13566,-58.309566,48.9,295.36658
-43.985588,229.84349,-51.4,266.04208
-37.2898,24.408314,24.7,28.68292
64.94204,86.70133,60.1,80.913445
-23.183695,150.80522,-24.4,160.14502
35.4494,47.68937,47.0,47.975758
-4.182907,-13.282027,-8.7,353.9763
11.564988,20.48641,11.1,20.380749
-23.152546,159.07152,-27.0,177.1329
62.508434,220.39413,69.8,235.40579
23.173443,53.40089,24.5,51.716595
60.088837,160.0469,46.3,158.64297
76.942314,97.37554,-83.3,97.18426
67.75088,-13.643887,75.1,348.154
13.298137,212.0222,-12.6,257.29004
83.14676,2.3260484,84.8,20.707985
29.258858,220.23378,27.0,221.45464
46.50803,-91.76246,57.8,248.86232
-54.077736,-5.110732,-50.4,8.235363
20.234665,208.15218,43.0,208.80113
-53.5394,196.11697,-87.2,162.80281
-43.26641,225.58237,-48.2,222.18343
-0.60223854,20.972134,0.8,18.572796
10.815949,-63.801014,11.3,295.8119
-61.123123,-4.454322,-69.9,354.63058
12.897732,112.31165,11.2,120.731514
-21.923542,-73.273384,-21.9,285.77216
-20.11801,106.94753,-23.1,123.6308
-55.052254,139.81726,-70.7,135.11688
-14.159986,-41.001347,-17.6,322.4096
5.110589,10.742075,5.6,14.295843
8.939482,226.11815,12.6,218.0287
28.521557,72.592575,32.7,62.39786
52.790497,-31.323599,52.5,317.35324
-55.90189,-19.80527,-51.6,357.2189
45.691265,35.280884,51.8,32.488968
34.650433,215.30598,33.2,226.55136
-65.372185,-77.03634,-78.8,306.2653
-0.23934191,-95.75718,0.6,258.3115
-6.738353,-23.395845,-15.9,335.42578
64.88829,-102.39969,62.1,244.20084
-36.47267,96.93797,-43.8,107.51918
-5.209075,44.544903,-6.9,43.904453
66.4813,71.92661,-74.0,83.59381
49.651848,208.17094,54.3,208.02039
50.826843,80.50865,-75.3,103.82549
62.37673,-48.416996,68.6,308.5344
57.30019,155.11072,54.5,157.06891
-18.18867,-37.02136,-23.6,326.92365
-71.66858,149.47437,-76.2,116.08194
68.2102,-13.077197,72.8,343.26678
-75.09398,120.7578,83.2,150.80936
-60.91724,135.00258,-60.4,157.79341
61.29024,117.24437,87.1,209.74028
-32.532917,-81.371574,-32.2,266.1543
13.626262,211.09444,19.7,206.56313
-4.3516145,207.46388,-5.8,213.41356
-22.15272,188.8503,-35.8,209.15343
34.147114,-76.8658,34.9,274.90274
63.28975,79.73673,62.6,87.325554
20.330309,167.88269,14.4,180.72417
-13.533045,89.37872,-19.6,100.67293
61.262928,182.46983,79.4,180.40195
-0.3859582,206.71422,2.0,211.90219
-38.61238,-50.406292,-42.9,316.17484
-45.57793,153.61441,-38.5,168.6866
-14.634381,104.16389,-85.4,246.89555
-27.923048,102.340034,41.9,82.488976
54.40955,77.41553,42.9,69.35078
1.0923609,194.0319,1.1,175.64583
58.61586,149.66182,-87.2,172.28479
-47.234585,69.226036,60.6,27.189054
37.933838,18.783857,-50.8,33.24653
12.105198,-9.3582,13.4,343.2523
18.402317,-73.108635,20.1,265.40518
-28.756594,-4.542238,-33.9,4.275502
49.99562,99.54161,-64.9,122.51702
4.7739983,26.64558,2.6,28.225574
-4.810858,180.32309,1.8,195.7212
-64.246895,130.32896,-70.5,150.36464
-69.63215,17.402216,79.4,354.17877
84.21345,100.82482,90.3,66.432205
66.81657,-89.405975,83.2,126.10008
62.666676,-12.252813,64.1,343.72
21.810074,7.7430363,21.7,2.9201121
72.42374,41.707047,69.9,23.365185
53.994312,224.75919,56.7,223.05748
4.3761992,138.38625,5.2,139.36275
-72.074,144.002,-84.2,158.42143
-8.871051,127.34789,-14.6,146.28625
-4.701685,64.03225,4.9,60.968014
11.431676,-110.68493,18.6,235.4362
-26.582153,48.333878,-84.9,351.93375
-70.438484,-15.029839,-89.1,254.99954
-76.15625,-35.29476,85.2,307.9565
-83.53974,-78.85357,86.5,266.1704
57.80054,91.765076,-73.1,104.14613
-39.049522,-4.964439,-58.3,358.9562
-15.100685,187.91473,-32.6,201.36676
21.980642,200.18407,19.6,220.24806
76.279175,-68.390495,74.9,264.7068
-9.79588,163.98021,10.1,169.22809
-39.52243,-91.63941,-42.6,269.35455
-40.98592,137.13617,-35.1,155.26262
25.050737,80.70378,31.2,82.29693
67.77874,92.06635,-78.7,352.8421
29.12457,43.103107,54.2,44.263695
79.9188,-23.19005,80.6,300.96707
14.223194,-98.32265,12.1,246.16385
23.496548,-66.247795,22.9,278.6769
-41.08315,-3.2059584,63.4,343.80164
-24.855225,135.94754,-26.7,141.4571
62.42214,56.313065,74.1,55.392204
-53.52377,164.9467,48.4,167.90617
23.49971,170.75871,23.5,175.76239
66.04345,133.39299,73.2,135.34106
-45.422,-67.37391,-42.9,300.4839
63.57602,100.12726,87.0,48.835323
31.941092,-42.848858,-44.1,321.06467
28.721678,191.81944,28.8,185.44135
19.62671,216.5399,21.2,218.58887
-19.850014,-32.77474,-17.3,331.39304
-38.44896,218.15915,-52.4,235.73894
34.08112,133.44981,34.0,134.8009
70.94732,-42.41568,70.6,293.0233
-30.087263,138.40802,-29.4,147.16513
-61.509304,218.92418,71.1,220.46574
-60.318604,214.98204,73.1,204.67561
74.58975,189.49854,-89.6,92.933
-11.861042,-53.286137,-40.1,317.9719
78.025604,17.590014,-83.4,56.041683
57.320133,38.90701,64.3,33.209503
-0.95858085,117.89032,-14.4,123.03718
1.9948767,197.87631,3.5,215.47528
-6.911775,78.85196,-10.4,80.460594
-34.605682,112.95116,-39.9,122.67564
53.143368,206.2274,-62.5,207.5451
66.12976,175.36542,-78.1,200.58742
53.582115,144.98705,48.6,139.66904
61.849125,-74.62901,74.6,261.96103
-50.785023,61.128204,-62.3,75.07816
-4.4782186,105.73566,2.5,109.50248
-8.850497,180.75008,-19.9,206.203
-8.888802,-1.9911703,-7.1,359.24908
-61.827652,114.398186,-64.4,127.86293
57.691383,-74.924416,-54.1,295.00415
-61.305904,160.00047,77.0,43.729954
54.987755,221.51485,-61.6,256.4881
74.81173,-57.828594,71.0,282.43192
69.30712,166.55157,-82.9,272.5493
-56.655773,40.235725,-54.1,48.254395
10.850417,165.6569,20.7,175.31197
14.854681,-2.5758939,17.9,0.24343842
45.92538,92.24078,52.8,90.12218
74.88099,-22.688284,74.0,320.77695
27.796803,150.55891,30.3,158.27136
-54.620697,-42.103073,-59.0,343.83374
-9.986515,-16.44752,-5.5,339.9412
42.799397,178.96587,47.7,175.09138
-7.6838083,-108.794525,-13.2,232.29977
43.14729,206.85147,-46.2,224.84103
-46.577244,89.05107,-55.6,89.67584
-10.032251,103.4291,-12.5,122.02403
-9.884373,-7.5910554,-11.4,356.03543
-56.372032,70.57648,-42.7,98.647865
-45.531166,141.02156,-51.5,158.83473
-59.21109,107.5821,72.4,54.64755
16.13606,157.06723,9.5,167.15614
-52.568066,163.0994,-80.3,180.575
51.536556,-59.58155,59.7,287.89075
-24.015118,-54.82368,-30.8,308.3308
-60.684216,191.51689,89.9,60.143356
16.649792,58.213505,27.9,56.223732
65.69126,219.20505,-76.7,247.31781
7.130817,59.66038,15.8,60.649258
43.14818,-77.75053,-75.3,292.3707
77.561455,192.75874,88.8,184.0208
50.36714,-61.004276,-67.7,303.15347
40.249065,-101.646095,37.0,229.9183
-73.35754,-61.074528,-86.3,276.96838
25.6818,-42.932713,30.3,305.304
32.55324,-0.26854002,-35.7,8.345836
47.219402,-51.058743,48.1,302.3948
64.41723,161.2238,74.4,137.48433
30.787092,-43.49847,26.9,308.0162
40.86436,-27.438364,40.3,324.85605
39.047073,151.90715,-33.3,161.66943
-36.066704,164.41557,37.0,164.57275
-63.227177,28.451252,-58.5,44.04644
-29.221127,225.73671,-38.8,225.46313
-17.952227,77.30481,26.1,70.2839
14.057617,-0.78271794,14.3,359.17557
67.1967,199.6655,-88.3,261.8554
-44.971092,-33.90649,-43.3,339.9813
-54.819168,-18.561846,-58.5,8.9253435
35.523952,-88.52209,38.5,252.5604
53.672924,183.38353,43.8,191.23802
46.016327,-17.81506,41.9,329.7584
64.34776,178.2867,78.0,160.134
70.154625,-13.028419,89.4,355.5905
8.771158,171.29303,23.5,170.78795
2.7678487,34.827473,3.4,39.772926
-69.97613,173.63872,-86.7,349.9674
-20.943754,14.690303,28.1,7.8915176
54.56292,-24.544943,49.9,329.81464
53.8504,76.08413,55.8,73.35611
38.563652,223.28368,37.0,209.62076
-22.471941,21.298628,-29.6,29.397095
52.792385,71.81454,39.4,75.45868
-29.797491,-71.74012,-26.2,284.6727
65.61015,199.87726,-76.8,260.4623
45.934532,116.31863,-50.0,134.42075
-11.247158,115.29458,-11.9,132.03242
48.041878,155.93768,49.5,145.61465
75.57178,12.009984,88.6,41.880527
-53.446007,159.31651,46.7,154.19272
65.15776,117.65265,85.9,133.25061
19.724804,-63.538754,15.6,289.2378
44.287674,-84.22112,36.8,251.004
45.418774,46.62863,41.1,53.010433
-46.1022,-75.77523,60.1,260.69693
62.858265,39.200237,-80.1,56.953056
89.11632,202.93422,-87.9,187.67836
-1.0446786,-2.428454,4.2,6.4175467
-8.511977,-52.38148,-13.2,295.39606
74.31031,216.82977,-86.6,234.62509
77.48613,-117.91601,83.1,251.94687
-5.4192986,60.940693,-8.7,91.27422
-44.656414,212.546,-56.1,216.63075
4.7284703,152.28613,7.8,137.25882
58.64493,17.549711,58.7,13.4605875
33.426926,-40.052273,30.8,308.48633
15.188416,124.72618,16.5,130.34279
-42.832836,74.66426,-35.8,84.273254
49.669846,30.67169,54.8,32.859455
16.601028,212.09502,12.5,224.65823
-15.018533,-129.63017,-10.0,237.54556
5.8422203,186.47511,6.5,203.42516
40.982162,56.796,40.9,46.688797
-35.294357,198.36249,-28.2,209.28313
14.5742035,-110.03625,-22.9,246.80458
61.33013,162.64046,78.1,125.42248
-60.183605,59.25279,-67.2,69.47507
24.508482,97.256714,23.5,97.33733
-24.442608,90.56417,-27.5,109.02489
-14.579414,27.103666,-13.8,34.56999
-0.43381938,160.43303,-1.3,145.8129
-65.381516,173.53862,65.8,216.13492
48.255497,235.72543,71.7,238.88109
52.103718,215.54218,-66.8,218.51736
-31.842182,141.8835,40.6,116.6296
26.373438,14.425063,29.7,10.68124
44.751007,-40.93552,-38.9,256.8784
75.44257,138.8697,87.4,110.418335
44.165127,95.454796,44.7,91.20562
82.07877,-36.665844,91.6,28.570719
75.22388,42.244358,-89.0,127.62182
-16.356268,-33.273647,-19.8,320.70883
-36.286434,217.64561,-38.2,223.97733
52.508022,110.65863,51.0,100.219376
42.506252,59.65299,42.6,56.04354
-21.180223,135.13326,-24.9,147.61255
-10.626507,-116.70277,-11.3,244.78278
71.41678,69.72839,63.3,65.41233
-23.089922,-106.30804,-27.4,246.25642
50.731796,61.92505,58.3,56.72882
-26.852318,50.79131,-32.1,57.800777
0.24946204,50.00828,0.1,52.334007
13.338809,106.231384,13.6,108.91704
37.813946,-101.70303,43.8,251.00499
-39.648335,88.92544,-53.2,116.79632
-49.857616,18.134369,-64.9,22.025805
26.374672,61.355785,29.2,59.63346
-8.730979,120.270836,-19.0,142.47836
-52.99743,-69.21039,-61.4,305.85046
15.021597,127.880844,1.7,152.15288
74.416595,149.84811,-79.2,167.51208
3.8587132,206.56712,4.8,251.3614
-59.549366,-17.331697,-68.9,358.33368
64.16625,205.66522,57.7,191.32849
65.98218,108.16204,-83.0,101.13295
18.900225,182.52422,24.3,185.63545
32.731647,44.56889,35.9,36.721653
43.382877,-62.586895,-65.9,305.6786
-24.256304,-1.3110874,-28.0,351.6814
-18.9614,-8.824071,-37.9,359.81018
-25.767931,187.89584,-25.2,203.66814
-13.293532,-65.95497,-14.3,286.79626
77.41131,-71.33654,77.0,255.6305
-11.365086,-9.72655,-19.1,347.616
-15.942018,173.70277,-12.5,193.492
7.7601085,124.01015,5.3,116.08803
-8.664016,39.102615,-16.5,27.297338
-53.236877,-37.257706,-60.8,312.35675
-9.666975,3.8916535,-7.7,4.9185514
-25.5973,-97.75542,-25.7,251.14818
-33.4807,154.1791,-34.6,178.62936
75.7684,22.908846,-88.8,30.34669
-36.94351,233.4648,-46.2,235.27637
50.604595,132.1683,45.7,138.74484
61.512913,227.43642,67.6,225.8371
-41.903965,127.57506,-36.5,139.92467
-13.913204,-26.27851,-22.2,347.6264
64.21201,58.74349,-78.3,110.59421
-0.37655333,5.203199,-42.5,8.092806
-16.910889,58.19981,-17.8,70.70562
39.693356,-62.609493,67.8,294.12836
-34.538605,-110.124275,-40.1,236.55278
9.705889,-66.67358,10.5,282.37088
-62.40337,-65.58692,-71.0,284.51257
-63.053696,180.02531,-80.2,174.21402
69.49299,177.56364,82.9,159.02365
-32.558407,-59.094463,-35.7,304.96487
71.844376,29.531843,-84.4,9.64177
65.12346,11.208038,70.2,2.3334672
-9.473575,-53.949123,-14.0,309.6633
63.04299,192.0182,60.1,192.2051
-11.657734,137.55396,-20.6,147.1476
70.552826,138.08963,78.8,173.71011
-65.40779,-44.22025,-77.6,321.47595
-21.889944,187.73068,-36.5,204.33156
-28.07596,189.98186,-31.6,208.48322
11.397844,-94.339226,4.0,258.67886
-55.406097,149.13557,68.2,155.93388
-18.368816,-53.52532,-26.0,309.4947
-7.1764607,-55.540276,-2.3,290.7224
-63.601574,136.46309,-82.1,146.92924
-31.782887,21.099424,-28.0,26.523672
60.192734,14.998064,65.7,12.952949
-30.495262,-33.371128,39.3,319.93262
-31.51065,109.80926,-38.7,122.40064
-63.56665,10.267385,-75.6,14.128751
25.768143,10.065343,25.3,1.0122862
-23.822298,31.835344,-26.5,41.787525
63.160034,-98.246826,-70.1,260.42758
19.288647,-3.4230528,17.6,343.4175
-15.820677,73.92266,-20.9,86.962326
-0.91199017,-104.0995,-3.0,249.22295
-58.202766,146.3204,-74.1,169.14645
-70.172264,58.039017,-82.6,59.20087
68.448975,215.88065,-77.7,259.89304
-46.33047,116.60934,-67.5,112.863914
-7.118261,-100.39235,-10.9,258.70746
-55.70985,13.513327,60.1,2.4957004
-2.8427732,86.796425,-6.0,92.91277
-45.19485,-95.36932,-42.0,254.44255
63.01755,104.56681,-86.8,113.1012
-40.32481,-110.354965,-48.1,246.71513
-75.85579,-65.62189,-81.5,253.98189
30.616394,57.7072,27.9,49.195763
16.205505,29.212006,15.8,31.018625
70.746765,202.75996,89.2,158.64235
74.4859,-18.002838,64.3,329.85327
-20.75478,-69.71984,-26.2,276.12366
71.28707,-67.73228,-67.0,293.68176
69.56469,-68.198814,-63.0,296.0352
-24.79272,-77.38238,-25.8,275.52997
-61.98428,165.59335,-67.9,189.18057
76.855835,-33.237602,73.6,298.48187
-56.24456,-49.70714,-58.5,320.49365
46.493427,232.40762,49.5,224.21922
-37.211765,154.26863,45.3,159.0391
-63.845226,211.39095,85.1,209.20145
26.367533,-37.842857,27.3,306.3462
66.619286,92.55855,84.0,236.59747
69.89901,130.86127,67.1,87.09004
-3.4515214,166.65303,2.3,195.301
19.865881,14.748244,-27.7,29.06645
13.275762,-35.465477,16.3,314.61908
-43.143604,10.149631,-48.6,17.574095
-30.924147,182.80139,-34.5,198.75931
64.88824,212.7309,-73.4,229.19339
-39.622074,49.898808,-35.9,60.492363
24.446747,164.17381,32.9,163.89093
-64.29062,241.85236,-71.2,238.8249
26.580532,-39.091084,28.9,314.4158
66.77325,208.20238,77.3,214.66162
14.135938,167.15797,18.3,168.97563
50.26835,-40.071373,54.5,306.2307
64.88255,18.301199,73.7,13.111076
70.232124,24.432528,76.6,14.103202
17.588673,118.391594,30.0,120.07916
-52.463406,100.04364,57.7,84.45889
-53.425686,219.24706,-58.2,217.53883
33.027225,12.294133,-45.3,13.742442
50.111404,-84.677635,71.1,255.14647
-1.201372,138.04506,-4.3,147.31436
74.17202,139.56241,74.2,100.40885
-45.94431,91.18949,-59.3,101.28645
41.91219,-69.66469,41.0,274.21796
-53.627388,-82.219,-55.5,272.37033
-25.261261,238.48167,-27.0,239.30748
56.329437,-35.248196,61.3,318.32056
45.814793,139.60535,45.4,127.62108
-7.683585,31.93359,39.5,21.598661
0.42185816,42.082443,3.2,45.100243
-50.947556,-29.596174,-61.0,341.3092
-35.9019,21.768583,-46.3,22.498362
48.419247,194.97266,47.9,190.2853
-18.879692,117.8736,-18.0,134.35751
70.04616,127.56216,81.0,164.02681
71.048836,24.732822,-79.5,39.162716
-2.228271,176.26015,2.9,199.36879
80.70061,14.209308,83.4,323.81955
28.511171,150.63155,30.7,151.12347
-4.589931,132.02019,-4.1,138.9283
73.37635,187.05542,72.7,184.13261
-64.1931,110.1091,-70.9,135.04602
55.24399,-90.83641,-60.2,282.84448
-8.644413,-38.79269,-13.3,321.78238
43.679295,-53.580746,35.1,297.3965
70.574394,20.279554,69.6,16.489504
-72.38413,69.0885,87.0,39.165478
-64.65419,-56.718925,-88.8,34.05981
-73.96428,47.202763,-84.3,29.206936
-46.92642,75.85359,-45.8,89.77644
23.535742,224.98924,26.9,212.42674
45.734497,-32.21401,38.5,322.51083
-16.885532,150.3422,-17.7,172.5525
48.503094,61.734344,50.4,44.78207
39.68024,191.36723,38.0,191.34868
-30.577826,180.20547,33.6,164.1887
-44.99609,-99.56381,-54.6,262.29297
-38.948376,58.42014,-36.3,64.87601
83.92438,94.10369,88.5,134.97794
19.133411,136.38199,29.4,136.17738
55.878567,75.75184,46.7,64.32828
-37.744473,201.55666,-45.0,215.24673
-56.675312,-67.28734,-56.0,287.31955
28.169994,91.75081,28.3,85.17115
-37.737858,142.28477,-33.2,142.48322
6.050486,102.925095,7.0,113.06152
-60.39558,29.106657,-56.9,33.118683
2.8299816,-3.1742387,-3.6,349.70074
36.283115,203.58305,40.0,196.53851
-59.550976,63.010498,-52.4,92.88719
-21.092218,148.5435,-25.8,161.35143
-3.0760865,175.45177,-1.6,197.64575
-63.260246,197.33205,-56.2,224.54855
-36.599373,-1.5552422,-42.7,2.5621107
35.513054,91.735405,40.6,77.80942
-52.552624,97.43938,-63.1,120.59378
38.24591,196.44177,33.1,200.53801
25.752724,-43.19486,33.4,303.50552
31.689629,212.78354,36.0,207.44447
56.670128,5.989547,48.6,348.9678
26.149912,15.523751,-29.5,26.229015
-75.98421,-47.12279,-82.7,335.1566
8.993293,-29.654833,11.5,322.73578
56.731815,137.01358,-49.7,152.70189
74.38553,-66.53208,80.1,255.53105
-37.36142,43.42886,-45.9,57.45225
59.359867,34.61973,50.9,39.3344
70.08451,135.45555,-82.9,130.7477
66.63511,158.63101,-82.3,164.01361
-26.697603,212.54402,-28.5,240.67351
72.67555,51.07791,88.8,57.481564
8.266645,-52.03021,12.7,303.49496
-73.36015,106.93555,-88.2,116.38308
58.74013,26.776955,-70.7,38.804607
53.582253,-36.945995,58.4,304.2774
-76.120926,-29.936134,-82.1,333.97797
-49.37395,-69.27512,-53.2,290.5286
-8.09904,146.91144,-8.6,155.94052
-45.216866,-24.716215,26.5,324.75308
17.3479,45.496845,17.2,44.01977
66.69344,-71.23087,63.9,275.03177
67.633865,207.52675,74.4,182.23561
13.283817,180.12816,18.8,190.467
1.7124461,-49.401077,2.8,304.40503
-31.043066,131.22849,34.3,130.37344
-10.278676,77.62925,4.1,99.79198
-53.161507,37.634464,76.9,9.5703
75.82953,207.20648,-70.9,180.87027
-12.597264,-87.32252,-20.8,273.7265
-39.80272,-81.838806,-48.4,282.0192
-39.110374,52.18585,41.4,54.483395
16.569248,48.084557,9.3,51.651497
-43.226143,42.502563,40.6,34.89475
-5.333982,203.67757,-12.2,209.74594
38.963215,69.97613,39.8,60.40248
-71.087036,187.78152,-77.8,196.3495
49.526558,142.6144,46.1,140.93694
63.56256,-38.491177,79.2,291.09866
-72.43262,-57.88964,-87.2,264.44928
-12.180473,-18.421791,-12.1,343.89905
-15.961314,65.859184,-20.7,92.60307
-36.969017,218.78342,-34.9,231.05606
-59.336163,67.570885,82.3,127.69807
59.070923,87.06655,70.0,84.73465
77.01704,39.25668,76.6,42.993137
32.636127,83.10342,35.2,89.39311
21.50149,151.9035,13.9,152.6608
-55.280518,-80.76484,-69.7,276.4599
79.57979,-21.078186,75.9,311.6132
-37.990295,143.79114,-35.2,152.05298
-3.5856757,186.33069,-2.4,213.18541
53.785694,-79.2806,-45.4,293.84415
15.117652,219.40916,20.1,216.3871
-72.539085,177.0863,-89.4,87.934715
64.49556,-72.142494,60.8,265.3102
65.87953,170.89894,-65.9,200.37872
-16.521381,150.92107,-18.0,152.38087
44.53294,106.24912,-50.7,120.43366
-0.7211817,-4.9620833,-2.3,347.12012
-40.91734,226.94708,-61.8,213.18028
54.158443,216.94226,53.7,216.05305
-6.231491,134.1667,-5.6,146.83656
-14.456288,-88.19845,-13.4,266.27853
62.108807,40.043236,66.8,24.45741
54.625423,152.83966,85.1,144.88158
-11.76277,-37.136745,-8.5,310.53494
43.03407,-90.63783,45.9,257.6803
-52.08704,40.083496,-60.0,61.949757
3.8379025,-44.911747,5.5,311.86575
-29.510757,-6.5066433,-21.8,1.0295876
48.39996,231.82443,-59.3,234.17136
-40.58655,2.374155,-48.2,10.182403
-44.72672,83.224075,67.9,63.663265
-40.79007,-73.28125,-39.2,291.37695
17.929668,15.081479,20.5,14.494175
-50.417652,199.2016,76.6,195.89177
-64.1285,141.13573,71.3,152.08704
42.152325,224.95644,-42.7,227.68903
13.357717,7.992632,-27.8,5.261562
-61.50244,68.61909,-65.3,80.67334
64.62965,213.05371,-79.9,188.70659
-27.639507,146.10971,35.7,153.24785
32.25705,129.2747,34.2,130.48413
-45.574963,65.50995,-39.9,74.06307
30.628979,-67.710625,32.2,286.47385
-24.942976,89.043816,-22.9,104.448845
46.79978,-21.30347,53.4,330.56387
-22.068495,10.620279,-26.7,10.874101
75.855255,-33.74553,86.3,320.93887
18.404804,-103.84207,13.6,234.60141
-26.734453,173.0548,-26.6,195.27887
19.665243,85.31322,17.7,84.15955
-46.63054,-67.16675,-47.6,293.83044
-58.549572,85.04946,-67.0,89.801094
-18.769257,168.5187,-28.1,184.36473
50.759937,-29.007217,62.7,321.17105
-45.403027,142.57977,-54.6,179.86195
70.686516,106.26479,91.0,269.7677
40.88073,99.46575,46.1,100.37851
-24.883617,232.39363,-59.0,241.79625
-10.417486,75.46397,-10.9,88.933334
49.178925,68.7585,51.1,52.354904
-39.53196,42.49552,53.4,41.85717
-13.257999,86.929756,-19.5,101.433876
64.0663,-35.72733,-79.8,338.87674
7.066138,69.945885,-5.0,78.19946
-65.73501,-23.01964,-81.3,21.550785
-71.89546,33.159237,86.2,154.0026
24.103676,199.5886,21.7,196.8331
9.174759,171.3266,19.4,180.86572
-41.71645,53.628338,-49.4,69.9693
-17.466558,10.7526865,-19.6,16.668772
-21.098024,115.24617,-20.6,138.47891
45.019493,-91.02918,-84.6,305.62402
31.915049,194.09077,50.0,174.55835
32.00804,144.02597,34.8,145.57954
8.612649,123.344246,2.5,128.50444
-42.912006,-107.819565,-43.4,249.81934
