               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  13,            0.025379,           0.0084744,           0.0017939,             0.99906,                0.97,              0.9712,             0.61453,            0.023158,           0.0067375,           0.0013447,            0.009604,            0.009604,            0.009604
                  14,            0.024052,             0.00849,           0.0014892,             0.99551,             0.96778,             0.97089,             0.67956,            0.016516,            0.007066,           0.0014395,            0.009571,            0.009571,            0.009571
                  15,            0.024619,           0.0085339,           0.0013033,             0.99928,             0.97083,             0.97192,              0.7278,            0.021989,            0.006091,           0.0011896,            0.009538,            0.009538,            0.009538
                  16,            0.023362,           0.0083216,           0.0012663,             0.99692,             0.96833,             0.97174,             0.74739,            0.017206,           0.0063197,           0.0011219,            0.009505,            0.009505,            0.009505
                  17,            0.022629,           0.0080043,           0.0012313,             0.99979,             0.97083,              0.9713,             0.73152,            0.019888,            0.006264,           0.0013554,            0.009472,            0.009472,            0.009472
                  18,            0.023021,           0.0079067,           0.0012361,             0.99958,             0.96908,             0.97076,             0.68397,            0.018796,           0.0064311,           0.0011605,            0.009439,            0.009439,            0.009439
                  19,            0.022119,           0.0076785,           0.0011742,             0.99922,              0.9707,             0.97203,             0.71518,            0.017616,           0.0062421,           0.0011902,            0.009406,            0.009406,            0.009406
                  20,            0.021947,            0.007444,            0.001214,             0.99892,             0.97167,             0.97258,             0.74888,            0.018257,           0.0065055,           0.0010434,            0.009373,            0.009373,            0.009373
                  21,            0.021029,           0.0073498,           0.0014988,             0.99975,             0.97147,             0.97462,             0.73587,            0.017423,            0.006322,            0.001118,             0.00934,             0.00934,             0.00934
                  22,            0.021119,           0.0073854,            0.001091,              0.9987,             0.97083,             0.97379,             0.73995,             0.01729,           0.0059712,          0.00084444,            0.009307,            0.009307,            0.009307
                  23,            0.021126,           0.0072296,          0.00097145,             0.99679,             0.97083,             0.97207,             0.72336,             0.01947,           0.0060626,          0.00090149,            0.009274,            0.009274,            0.009274
                  24,            0.021015,           0.0073116,           0.0010168,             0.99717,             0.97028,             0.97207,             0.73594,            0.019316,           0.0062692,          0.00097166,            0.009241,            0.009241,            0.009241
                  25,            0.020638,           0.0069307,          0.00087724,             0.99785,             0.96833,             0.97128,             0.68826,            0.015699,           0.0066158,           0.0008928,            0.009208,            0.009208,            0.009208
                  26,            0.020245,            0.007437,           0.0010627,             0.99955,             0.97053,             0.97312,             0.73558,            0.015449,           0.0065389,          0.00097956,            0.009175,            0.009175,            0.009175
                  27,            0.018516,           0.0069127,          0.00093289,             0.99714,             0.96813,             0.97543,             0.71101,            0.018093,           0.0063518,          0.00073975,            0.009142,            0.009142,            0.009142
                  28,              0.0185,           0.0065855,           0.0011004,             0.99375,             0.96489,              0.9689,             0.64159,            0.016828,           0.0062002,          0.00086283,            0.009109,            0.009109,            0.009109
                  29,            0.019079,           0.0067051,          0.00094622,             0.97965,             0.96032,             0.97084,             0.73445,            0.015554,           0.0069071,           0.0019185,            0.009076,            0.009076,            0.009076
                  30,            0.018981,           0.0067753,          0.00082305,             0.99447,              0.9689,             0.97282,             0.76843,            0.017478,           0.0066663,            0.001281,            0.009043,            0.009043,            0.009043
                  31,             0.01801,           0.0066476,           0.0011025,             0.99699,             0.96833,             0.97206,             0.73979,            0.014191,           0.0059617,          0.00090348,             0.00901,             0.00901,             0.00901
                  32,             0.01758,           0.0066063,          0.00095664,             0.99735,             0.96877,             0.97369,             0.77864,            0.013666,           0.0052994,          0.00091373,            0.008977,            0.008977,            0.008977
                  33,            0.018498,           0.0066103,           0.0008698,             0.99942,             0.97072,             0.97061,             0.75174,            0.015616,            0.005489,          0.00074406,            0.008944,            0.008944,            0.008944
                  34,             0.01741,           0.0063708,          0.00089869,             0.99769,             0.96482,             0.97381,             0.73427,            0.014057,           0.0059161,           0.0011234,            0.008911,            0.008911,            0.008911
                  35,            0.018691,           0.0065875,          0.00083476,             0.99177,             0.96312,             0.96706,             0.55597,            0.021953,           0.0075745,          0.00080035,            0.008878,            0.008878,            0.008878
                  36,            0.017492,           0.0066136,          0.00075879,             0.99872,                0.97,             0.97065,             0.69179,            0.015019,           0.0067651,          0.00086365,            0.008845,            0.008845,            0.008845
                  37,            0.017294,           0.0064854,          0.00086058,             0.99631,               0.965,             0.97211,             0.76725,            0.012507,           0.0060464,           0.0010571,            0.008812,            0.008812,            0.008812
                  38,            0.016777,           0.0064086,          0.00091491,             0.99627,              0.9675,             0.97059,             0.59913,            0.018733,           0.0066574,          0.00082041,            0.008779,            0.008779,            0.008779
                  39,             0.01713,            0.006497,          0.00081622,             0.99294,             0.96667,             0.97296,             0.67053,            0.019414,           0.0071446,           0.0010029,            0.008746,            0.008746,            0.008746
                  40,            0.016903,            0.006243,          0.00063551,             0.99147,             0.96891,              0.9749,             0.70836,            0.014552,           0.0059031,          0.00065057,            0.008713,            0.008713,            0.008713
                  41,            0.017522,           0.0063881,          0.00070745,             0.99391,                0.96,             0.96804,              0.6121,            0.015982,           0.0064749,          0.00075471,             0.00868,             0.00868,             0.00868
                  42,            0.016477,           0.0061739,          0.00062352,             0.99633,             0.96667,             0.96991,             0.57796,            0.017662,           0.0075289,          0.00096228,            0.008647,            0.008647,            0.008647
                  43,            0.015902,           0.0060628,          0.00062126,             0.99489,              0.9625,             0.97146,             0.61667,            0.017844,           0.0072034,          0.00090169,            0.008614,            0.008614,            0.008614
                  44,            0.015844,           0.0061964,          0.00071486,              0.9997,             0.97083,             0.97386,             0.76553,             0.01332,           0.0059159,          0.00065537,            0.008581,            0.008581,            0.008581
                  45,            0.015754,           0.0059862,          0.00064483,             0.99696,             0.96816,             0.97145,             0.69255,            0.016923,           0.0069303,           0.0009831,            0.008548,            0.008548,            0.008548
                  46,            0.015314,           0.0058337,           0.0010658,             0.99511,             0.96535,              0.9726,             0.64607,            0.016941,           0.0067415,            0.001048,            0.008515,            0.008515,            0.008515
                  47,            0.016007,           0.0061427,          0.00072319,             0.99801,             0.96833,             0.97196,             0.64266,            0.015006,           0.0068809,          0.00079092,            0.008482,            0.008482,            0.008482
                  48,            0.016356,           0.0063304,          0.00067261,             0.99271,             0.96333,             0.96891,             0.58349,            0.018643,           0.0078636,           0.0010785,            0.008449,            0.008449,            0.008449
                  49,            0.015919,           0.0061613,          0.00063527,             0.99661,             0.96833,             0.97144,             0.62332,            0.019032,           0.0074119,          0.00099147,            0.008416,            0.008416,            0.008416
                  50,            0.016351,            0.006243,           0.0015826,             0.99707,              0.9675,              0.9716,             0.69092,            0.014769,           0.0065895,          0.00096054,            0.008383,            0.008383,            0.008383
                  51,            0.014767,           0.0059557,          0.00098538,             0.99929,             0.96968,             0.97373,             0.76094,            0.011277,           0.0058563,          0.00091904,             0.00835,             0.00835,             0.00835
                  52,            0.015575,           0.0058428,          0.00059121,             0.99714,             0.96901,             0.97497,             0.77771,            0.012725,           0.0058328,          0.00057874,            0.008317,            0.008317,            0.008317
                  53,            0.015277,               0.006,          0.00057326,             0.99982,             0.97083,             0.97605,             0.79869,            0.011727,           0.0052836,          0.00056844,            0.008284,            0.008284,            0.008284
                  54,            0.014744,           0.0059449,           0.0004937,             0.99984,             0.97067,             0.97508,             0.76894,            0.011973,           0.0058448,           0.0005958,            0.008251,            0.008251,            0.008251
                  55,            0.014947,           0.0057947,          0.00048683,             0.99797,             0.96917,              0.9733,             0.74812,             0.01283,           0.0065135,          0.00074724,            0.008218,            0.008218,            0.008218
                  56,            0.014167,           0.0056809,          0.00055621,             0.99843,             0.96968,             0.97414,             0.72396,            0.013911,           0.0066935,          0.00072624,            0.008185,            0.008185,            0.008185
                  57,            0.015023,           0.0057866,          0.00056398,              0.9958,              0.9675,             0.97186,             0.71801,            0.013061,           0.0070881,           0.0010368,            0.008152,            0.008152,            0.008152
                  58,            0.013429,           0.0054304,          0.00053973,             0.99817,             0.96811,             0.97064,             0.69041,            0.016945,           0.0075596,          0.00095152,            0.008119,            0.008119,            0.008119
                  59,            0.014083,           0.0056611,           0.0005885,             0.99787,                0.97,             0.97056,             0.61005,             0.01849,           0.0080289,           0.0010288,            0.008086,            0.008086,            0.008086
                  60,            0.014979,             0.00596,          0.00046841,             0.99549,             0.96724,             0.97037,             0.58441,            0.016994,           0.0084194,           0.0013355,            0.008053,            0.008053,            0.008053
                  61,            0.014398,           0.0054544,          0.00053622,             0.99528,             0.96729,             0.96843,             0.59539,            0.016345,           0.0076714,          0.00097814,             0.00802,             0.00802,             0.00802
                  62,            0.013429,           0.0056093,          0.00049729,             0.99884,                0.97,             0.97159,             0.63089,            0.016465,           0.0076371,          0.00086024,            0.007987,            0.007987,            0.007987
                  63,            0.014032,           0.0055082,          0.00050021,             0.99933,                0.97,              0.9729,             0.72116,            0.015358,           0.0066302,          0.00068433,            0.007954,            0.007954,            0.007954
                  64,            0.013937,           0.0054612,          0.00049745,             0.99479,               0.965,              0.9712,             0.63522,            0.016979,           0.0078734,          0.00064319,            0.007921,            0.007921,            0.007921
                  65,            0.013226,           0.0054273,          0.00042859,              0.9985,             0.96993,             0.97458,             0.73802,             0.01239,           0.0069892,          0.00052159,            0.007888,            0.007888,            0.007888
                  66,            0.013184,           0.0053912,          0.00042405,             0.99719,             0.96591,             0.97179,              0.6763,            0.014842,           0.0075119,          0.00064828,            0.007855,            0.007855,            0.007855
                  67,            0.013148,           0.0054258,          0.00041398,             0.99898,             0.96617,             0.96924,             0.64038,            0.017426,           0.0075028,          0.00066211,            0.007822,            0.007822,            0.007822
                  68,            0.013156,            0.005346,          0.00049429,             0.99816,             0.96825,              0.9716,             0.70953,             0.01448,           0.0068293,          0.00053911,            0.007789,            0.007789,            0.007789
                  69,            0.013163,           0.0054614,          0.00044249,             0.99761,             0.96917,             0.97502,             0.78032,            0.011501,           0.0063665,          0.00067455,            0.007756,            0.007756,            0.007756
                  70,            0.013151,           0.0052806,          0.00039764,             0.99867,                0.97,             0.97301,             0.71884,            0.014706,           0.0073406,          0.00052261,            0.007723,            0.007723,            0.007723
                  71,            0.012923,           0.0054194,          0.00043368,             0.99866,             0.96864,             0.97155,             0.77255,            0.011756,           0.0060423,          0.00057095,             0.00769,             0.00769,             0.00769
                  72,            0.012454,           0.0052226,          0.00041375,             0.99622,             0.96797,             0.96951,              0.6664,             0.01586,           0.0076875,          0.00081526,            0.007657,            0.007657,            0.007657
                  73,            0.013874,           0.0055641,          0.00044509,             0.99635,             0.96667,              0.9713,             0.65139,            0.016081,           0.0078735,          0.00088749,            0.007624,            0.007624,            0.007624
                  74,            0.013208,           0.0054088,          0.00042869,             0.99536,             0.96647,             0.97076,             0.66468,            0.015933,           0.0076092,          0.00098065,            0.007591,            0.007591,            0.007591
                  75,            0.013161,           0.0055351,          0.00042608,             0.99655,             0.96804,             0.97125,             0.63234,            0.015469,           0.0079923,          0.00075727,            0.007558,            0.007558,            0.007558
                  76,             0.01255,           0.0051348,          0.00050459,             0.99563,             0.96728,             0.96991,             0.66987,            0.015416,           0.0077696,          0.00084591,            0.007525,            0.007525,            0.007525
                  77,            0.012741,           0.0053502,          0.00052142,             0.99745,              0.9675,             0.96814,             0.73752,            0.012145,           0.0071683,          0.00094106,            0.007492,            0.007492,            0.007492
                  78,             0.01243,           0.0050223,          0.00047376,             0.99553,             0.96583,              0.9684,             0.67561,            0.014514,           0.0076737,          0.00086643,            0.007459,            0.007459,            0.007459
                  79,            0.012186,           0.0054055,          0.00044057,             0.99951,             0.96833,              0.9726,             0.65518,            0.016591,           0.0069484,          0.00060169,            0.007426,            0.007426,            0.007426
                  80,            0.012559,           0.0051818,          0.00042006,              0.9989,             0.96822,             0.97255,             0.69931,            0.015015,           0.0069666,          0.00045248,            0.007393,            0.007393,            0.007393
                  81,            0.012491,           0.0054089,          0.00047425,             0.99906,             0.96944,             0.97511,             0.72179,            0.012401,           0.0059346,          0.00043877,             0.00736,             0.00736,             0.00736
                  82,            0.011811,           0.0051087,           0.0004697,             0.99899,             0.96917,             0.97345,             0.70569,            0.013966,           0.0073296,          0.00060019,            0.007327,            0.007327,            0.007327
                  83,            0.012709,           0.0052489,          0.00050643,             0.99446,             0.96833,             0.97029,             0.68803,            0.014823,           0.0075024,           0.0011048,            0.007294,            0.007294,            0.007294
                  84,            0.012751,           0.0053565,          0.00047452,             0.99577,             0.96833,             0.97199,             0.70555,            0.013402,           0.0070926,          0.00071174,            0.007261,            0.007261,            0.007261
                  85,            0.012365,           0.0051628,          0.00045993,             0.99735,             0.96833,             0.97134,             0.74034,            0.012256,           0.0066511,          0.00060631,            0.007228,            0.007228,            0.007228
                  86,            0.011551,           0.0051644,          0.00041936,             0.99581,              0.9675,             0.97108,             0.67853,            0.014931,            0.007142,           0.0011945,            0.007195,            0.007195,            0.007195
                  87,            0.011212,           0.0052441,          0.00036771,             0.99635,             0.96833,             0.97289,             0.70814,            0.017283,           0.0067831,          0.00094106,            0.007162,            0.007162,            0.007162
                  88,            0.011802,           0.0049337,          0.00035616,             0.99729,              0.9675,             0.97403,               0.693,            0.014503,            0.007553,          0.00056139,            0.007129,            0.007129,            0.007129
                  89,             0.01229,             0.00524,          0.00041875,             0.99572,             0.96833,             0.96931,             0.63205,            0.016918,           0.0076608,           0.0011306,            0.007096,            0.007096,            0.007096
                  90,            0.012592,           0.0053133,          0.00046764,             0.99478,             0.96667,             0.97047,             0.62929,            0.016255,           0.0077679,          0.00091196,            0.007063,            0.007063,            0.007063
                  91,            0.011764,           0.0050419,          0.00034686,             0.99479,             0.96667,              0.9709,             0.64782,            0.015456,           0.0074803,          0.00084572,             0.00703,             0.00703,             0.00703
                  92,            0.012281,           0.0053641,          0.00035084,             0.99606,              0.9675,             0.97391,              0.6896,            0.015145,           0.0072389,          0.00048346,            0.006997,            0.006997,            0.006997
                  93,            0.012308,           0.0052368,          0.00039559,             0.99553,              0.9675,             0.97235,             0.69456,            0.014731,            0.007262,          0.00068144,            0.006964,            0.006964,            0.006964
                  94,            0.011449,           0.0051793,           0.0003863,             0.99075,             0.96583,             0.97113,             0.63355,            0.016961,           0.0080125,           0.0011383,            0.006931,            0.006931,            0.006931
                  95,            0.012336,           0.0050702,          0.00033482,             0.99318,             0.96667,             0.96963,             0.64673,            0.016087,           0.0078983,           0.0010193,            0.006898,            0.006898,            0.006898
                  96,             0.01114,           0.0048123,          0.00028148,             0.99633,             0.96833,             0.97338,             0.67751,            0.015615,           0.0074381,           0.0011762,            0.006865,            0.006865,            0.006865
                  97,            0.010887,            0.004853,          0.00034242,             0.99806,             0.96917,             0.97387,             0.68787,            0.015158,           0.0068914,          0.00082318,            0.006832,            0.006832,            0.006832
                  98,            0.011703,           0.0048229,          0.00035124,             0.99763,             0.96833,             0.97192,             0.68511,            0.014899,           0.0073643,           0.0006473,            0.006799,            0.006799,            0.006799
                  99,            0.011313,           0.0048611,          0.00034834,             0.99657,             0.96667,             0.97324,             0.66821,            0.016117,           0.0075183,           0.0006497,            0.006766,            0.006766,            0.006766
                 100,            0.011238,           0.0050111,          0.00038139,             0.99594,             0.96667,             0.97172,             0.69265,            0.017658,           0.0069533,          0.00074283,            0.006733,            0.006733,            0.006733
                 101,            0.012128,           0.0049789,          0.00044353,             0.99617,             0.96667,             0.97073,              0.6897,            0.014522,           0.0073188,          0.00064715,              0.0067,              0.0067,              0.0067
                 102,            0.011881,            0.005086,          0.00036158,             0.99621,              0.9675,             0.96973,             0.69777,             0.01458,           0.0067875,          0.00047601,            0.006667,            0.006667,            0.006667
                 103,            0.010934,           0.0048204,          0.00034529,             0.99773,              0.9675,             0.97034,             0.71956,            0.013384,           0.0068529,          0.00044283,            0.006634,            0.006634,            0.006634
                 104,            0.010866,           0.0048158,          0.00037581,             0.99737,              0.9675,             0.97074,             0.70635,            0.014385,           0.0070785,          0.00048733,            0.006601,            0.006601,            0.006601
                 105,            0.011686,           0.0049255,          0.00035555,             0.99617,               0.965,             0.97128,             0.65769,            0.015829,           0.0081389,          0.00068512,            0.006568,            0.006568,            0.006568
                 106,            0.010957,           0.0048503,          0.00033303,             0.99762,             0.96736,             0.97419,             0.66434,            0.014973,           0.0077516,          0.00077479,            0.006535,            0.006535,            0.006535
                 107,            0.010588,           0.0047569,          0.00028717,             0.99675,             0.96664,             0.97335,             0.71693,            0.013452,           0.0073387,          0.00094495,            0.006502,            0.006502,            0.006502
                 108,            0.011008,           0.0047882,          0.00029493,             0.99672,              0.9675,             0.97185,             0.68604,            0.016113,           0.0075541,          0.00089002,            0.006469,            0.006469,            0.006469
                 109,            0.010164,           0.0046818,          0.00028517,             0.99888,             0.97072,              0.9742,             0.75148,            0.013299,           0.0062549,          0.00044087,            0.006436,            0.006436,            0.006436
                 110,            0.011321,           0.0047314,          0.00031018,             0.99472,               0.965,             0.96528,              0.6668,            0.014951,           0.0075903,           0.0006431,            0.006403,            0.006403,            0.006403
                 111,            0.011001,           0.0047933,          0.00031802,             0.99328,             0.96385,             0.96771,              0.6457,            0.016523,           0.0074927,          0.00079376,             0.00637,             0.00637,             0.00637
                 112,            0.011241,           0.0047833,          0.00031613,             0.99399,              0.9675,             0.96832,             0.67168,            0.014817,           0.0075248,          0.00089395,            0.006337,            0.006337,            0.006337
                 113,             0.01079,           0.0049692,          0.00028612,             0.99576,             0.96622,             0.96851,             0.67751,            0.014929,           0.0073131,          0.00071156,            0.006304,            0.006304,            0.006304
                 114,            0.010824,           0.0049992,          0.00029646,              0.9975,             0.96677,             0.96875,             0.70242,            0.012892,           0.0068752,          0.00061133,            0.006271,            0.006271,            0.006271
                 115,            0.011041,           0.0050584,          0.00032571,             0.99322,             0.96415,             0.96867,             0.66751,            0.015521,           0.0074421,          0.00077019,            0.006238,            0.006238,            0.006238
                 116,            0.010417,           0.0048202,          0.00039126,             0.99792,             0.96601,             0.97111,             0.68956,            0.014079,           0.0074121,          0.00037703,            0.006205,            0.006205,            0.006205
                 117,            0.010669,           0.0046168,          0.00042614,             0.99736,              0.9675,             0.96963,             0.71837,            0.014491,           0.0067193,          0.00041203,            0.006172,            0.006172,            0.006172
                 118,             0.01013,           0.0046409,          0.00055652,             0.99481,               0.965,             0.96929,             0.69094,            0.014317,            0.007263,          0.00051849,            0.006139,            0.006139,            0.006139
                 119,            0.010079,           0.0047045,          0.00031627,              0.9976,              0.9675,             0.97011,             0.71172,            0.012989,           0.0069158,          0.00052594,            0.006106,            0.006106,            0.006106
                 120,            0.010403,           0.0048159,          0.00029825,             0.99565,             0.96552,              0.9684,              0.6553,            0.014884,             0.00765,          0.00057913,            0.006073,            0.006073,            0.006073
                 121,           0.0098435,           0.0045781,          0.00029854,             0.99607,             0.96538,             0.96832,             0.68012,            0.014381,           0.0074458,          0.00053674,             0.00604,             0.00604,             0.00604
                 122,            0.010733,           0.0047659,          0.00041557,             0.99409,             0.96493,             0.96792,             0.65223,            0.015698,           0.0078381,           0.0007525,            0.006007,            0.006007,            0.006007
                 123,           0.0096451,           0.0046419,          0.00035686,             0.99651,             0.96537,             0.97001,             0.68813,            0.014395,           0.0071854,          0.00075665,            0.005974,            0.005974,            0.005974
                 124,            0.010394,           0.0048193,          0.00060734,             0.99707,              0.9654,             0.96802,             0.67966,            0.014813,           0.0077518,          0.00053445,            0.005941,            0.005941,            0.005941
                 125,            0.010371,           0.0047368,          0.00035643,             0.99611,             0.96468,             0.97071,              0.6798,            0.015053,           0.0075359,          0.00074787,            0.005908,            0.005908,            0.005908
                 126,                0.01,           0.0044366,          0.00028869,             0.99765,             0.96615,             0.97074,             0.69627,            0.014443,           0.0073774,          0.00051877,            0.005875,            0.005875,            0.005875
                 127,           0.0095773,            0.004565,           0.0002719,             0.99805,             0.96917,              0.9721,             0.72733,            0.013097,           0.0067768,          0.00039519,            0.005842,            0.005842,            0.005842
                 128,            0.010687,           0.0048049,          0.00026599,             0.99696,             0.96666,             0.97004,             0.66308,            0.016078,           0.0080899,          0.00063635,            0.005809,            0.005809,            0.005809
                 129,           0.0099152,           0.0046321,          0.00028847,             0.99663,             0.96684,             0.96939,              0.6843,            0.015016,           0.0075429,          0.00056231,            0.005776,            0.005776,            0.005776
                 130,           0.0095186,           0.0043911,          0.00026494,             0.99733,             0.96638,             0.97078,             0.69141,            0.015594,           0.0075677,          0.00082512,            0.005743,            0.005743,            0.005743
                 131,            0.011025,            0.004805,          0.00023873,             0.99637,              0.9675,             0.96946,             0.71141,            0.013461,           0.0070618,          0.00058682,             0.00571,             0.00571,             0.00571
                 132,            0.010483,           0.0047019,          0.00025368,             0.99622,              0.9675,             0.97024,             0.69431,            0.015284,           0.0073293,          0.00070162,            0.005677,            0.005677,            0.005677
                 133,           0.0098759,           0.0045167,          0.00029005,             0.99474,             0.96723,             0.97045,             0.68571,            0.014501,           0.0076067,          0.00085775,            0.005644,            0.005644,            0.005644
                 134,           0.0093758,           0.0045133,          0.00025464,             0.99657,              0.9675,             0.96952,             0.69572,            0.014676,           0.0073199,          0.00051007,            0.005611,            0.005611,            0.005611
                 135,           0.0098586,           0.0046497,          0.00025555,             0.99704,              0.9675,             0.96859,              0.7062,            0.013874,           0.0071779,          0.00050746,            0.005578,            0.005578,            0.005578
                 136,            0.010136,           0.0046073,          0.00026898,             0.99766,              0.9675,             0.96891,             0.71697,            0.013171,           0.0073228,          0.00039996,            0.005545,            0.005545,            0.005545
                 137,            0.009465,           0.0045865,          0.00028513,             0.99626,             0.96667,             0.96998,             0.67292,            0.015841,           0.0080073,          0.00056347,            0.005512,            0.005512,            0.005512
                 138,           0.0095459,           0.0045075,          0.00028542,             0.99581,             0.96667,             0.96903,             0.67405,            0.016141,            0.008079,           0.0005123,            0.005479,            0.005479,            0.005479
                 139,           0.0098057,           0.0044621,          0.00033678,             0.99676,             0.96667,             0.96976,             0.69654,            0.014313,           0.0078599,          0.00070912,            0.005446,            0.005446,            0.005446
                 140,           0.0095851,           0.0045981,          0.00026517,             0.99687,             0.96667,             0.96977,             0.70053,             0.01437,           0.0075832,          0.00065651,            0.005413,            0.005413,            0.005413
                 141,           0.0098381,           0.0046505,          0.00025755,             0.99739,              0.9675,             0.96886,             0.70071,             0.01418,           0.0075298,          0.00047676,             0.00538,             0.00538,             0.00538
                 142,            0.009353,           0.0044944,           0.0002186,             0.99675,             0.96667,             0.96766,             0.68115,            0.014693,           0.0076259,          0.00049467,            0.005347,            0.005347,            0.005347
                 143,           0.0097648,           0.0044108,          0.00023452,             0.99742,              0.9675,             0.96935,              0.7076,            0.014015,           0.0075293,           0.0004705,            0.005314,            0.005314,            0.005314
                 144,           0.0091624,           0.0045157,          0.00027232,             0.99751,              0.9675,             0.97026,             0.69139,            0.014584,           0.0073143,          0.00064685,            0.005281,            0.005281,            0.005281
                 145,           0.0097573,           0.0044371,          0.00024887,             0.99586,             0.96583,             0.96857,             0.66714,             0.01519,           0.0075785,          0.00064682,            0.005248,            0.005248,            0.005248
                 146,           0.0099519,           0.0044935,           0.0002337,             0.99553,             0.96583,             0.96841,             0.68205,            0.014916,           0.0077129,          0.00049831,            0.005215,            0.005215,            0.005215
                 147,           0.0094645,           0.0044668,          0.00026456,              0.9976,              0.9675,             0.97011,             0.69461,            0.014813,           0.0073983,          0.00035965,            0.005182,            0.005182,            0.005182
                 148,           0.0095562,           0.0045128,          0.00022753,             0.99662,             0.96667,             0.96925,             0.68223,            0.015059,           0.0074929,          0.00054147,            0.005149,            0.005149,            0.005149
                 149,           0.0095459,           0.0043276,          0.00025742,             0.99545,             0.96488,             0.96862,             0.66896,            0.015279,             0.00788,          0.00064463,            0.005116,            0.005116,            0.005116
                 150,           0.0097289,           0.0045715,          0.00025331,             0.99658,             0.96662,             0.97018,             0.67789,            0.014603,           0.0075225,          0.00052274,            0.005083,            0.005083,            0.005083
                 151,           0.0093714,           0.0043712,          0.00024098,             0.99725,              0.9675,             0.96823,             0.67424,            0.014882,           0.0075668,          0.00053501,             0.00505,             0.00505,             0.00505
                 152,           0.0088233,           0.0043081,          0.00021671,             0.99562,             0.96573,             0.96832,             0.67581,            0.014821,           0.0077044,          0.00047726,            0.005017,            0.005017,            0.005017
                 153,           0.0092127,           0.0043187,          0.00020387,             0.99594,             0.96583,             0.96993,             0.67733,            0.014636,            0.007725,          0.00042911,            0.004984,            0.004984,            0.004984
