Pred_inc,Pred_PA,Real_inc,Real_PA
69.66279,-114.44943,70.9,231.60825
-51.426994,-17.553257,-48.6,346.3679
40.169308,127.97572,80.7,148.15874
-66.62377,59.436398,-86.4,105.58132
0.7403831,92.63309,1.1,111.82049
78.04879,42.65553,85.7,40.982594
57.32507,52.763313,49.7,45.56423
20.420364,130.13858,27.0,129.55046
37.620075,-89.41254,39.6,263.23975
18.789164,99.2711,13.5,121.47702
3.762126,91.74705,5.4,102.130196
-37.975018,21.379318,86.6,176.75272
64.24297,-122.6805,65.6,239.13821
26.214487,-87.57977,32.1,263.87454
-7.7876706,129.72545,-9.4,143.08672
-35.637924,-119.77362,-35.2,227.09944
43.143864,-35.471016,48.2,320.98962
71.06806,-128.46465,76.4,209.20041
42.14133,48.8857,52.6,50.955353
25.082798,-167.94969,24.5,189.23656
2.6755967,43.830505,1.7,46.867237
-29.009495,-130.91762,-25.7,219.87782
-17.604992,53.74126,-16.5,57.96444
60.46935,-93.576195,69.8,279.7658
40.01126,65.90198,40.7,75.790016
-63.44764,-102.07158,-61.0,279.53766
-75.690956,-155.26566,-72.2,209.2574
56.384174,-94.35545,66.1,276.24863
-36.3241,-195.30598,-40.3,173.64233
52.10468,59.371387,41.9,71.21967
4.847254,152.012,4.7,155.01811
-22.36647,124.72893,-25.9,129.67825
-49.747795,-48.807526,-61.0,308.8271
-53.895298,-198.03964,-58.9,170.20653
73.7549,-96.30422,75.5,236.85791
63.058964,-54.73252,67.3,298.73505
39.566196,-17.029854,39.3,337.81372
-67.7543,126.87387,-70.2,107.8977
-67.915054,45.876743,-68.1,47.550266
-41.690926,-8.644007,-51.4,1.2445576
5.3159513,-215.96599,7.6,144.8849
-16.580359,38.113922,-18.9,38.314335
1.6830235,-38.685913,3.0,318.97598
40.8217,68.41786,37.6,70.73489
-32.1257,-176.91716,-29.7,169.45584
68.78535,-60.01003,69.7,292.382
39.578777,-25.438501,37.7,318.44144
10.933795,-149.54475,13.1,196.13551
71.38369,69.934135,72.3,40.086613
-4.566938,-35.73656,-2.9,322.82822
22.690584,-174.60304,25.9,173.94952
-10.158928,74.856735,-11.8,76.66228
-53.199413,-180.3261,-78.9,137.19511
-6.6331234,110.14094,-8.6,136.37001
43.176224,99.71201,41.0,105.86717
67.13772,87.04609,66.9,85.42739
-48.798126,-169.30228,-68.7,171.73305
74.14462,57.59274,85.2,33.12731
2.856215,49.597466,3.0,66.22219
59.79323,68.77861,50.6,78.899025
-32.8314,33.199383,-36.8,42.040913
57.92518,-121.88866,54.2,219.75162
-73.08633,137.19815,-78.2,154.21304
-31.136217,-13.837049,-33.6,347.13385
33.415993,94.64574,34.6,109.51194
0.12577033,-159.86295,-0.9,174.86307
-67.12918,0.91642296,-57.7,2.0418575
-7.3773856,84.52661,-5.4,83.09885
39.04775,97.524666,45.0,87.896904
-35.43477,72.05192,-36.2,86.119774
56.425777,73.6082,62.4,74.518105
-46.58594,-6.925284,-49.9,351.5228
52.745235,-84.72294,58.4,262.50134
-37.196804,-83.43283,-43.5,270.52527
-54.55487,-43.065437,-57.0,313.58185
17.838678,-116.66026,-30.0,230.3044
-71.2631,2.5924065,-79.3,8.131455
23.936266,-40.290462,22.8,310.98923
-72.23191,-42.6312,-66.7,325.45193
-1.2951946,-31.494194,0.4,335.36697
46.10144,139.9477,51.3,152.13596
-49.77954,95.28373,-58.3,106.85715
-60.673897,-114.54157,-70.7,234.61752
69.025566,82.89513,67.8,56.592228
37.85618,-170.95433,42.8,178.80466
27.086672,62.012318,29.2,66.73867
29.76005,-85.68327,33.2,264.63617
73.57655,134.22562,-80.7,257.89362
-26.63425,101.55109,-31.0,110.448006
-57.337566,-6.957154,-61.0,7.34353
-76.50327,-164.94676,-77.9,158.99834
-52.0051,117.49703,-85.8,155.68207
13.790891,1.9275792,-89.0,267.716
60.443634,-61.636356,61.3,293.73325
39.201115,-106.45379,-81.6,270.44675
24.647282,-141.58554,21.6,203.53806
-63.614956,-83.208115,-68.9,292.12115
-71.613525,-43.701756,86.5,119.85625
20.425297,-124.1541,12.3,228.7623
1.2526678,-3.5631416,-8.07e-13,344.8259
78.85999,-122.40279,85.9,28.465256
-47.863365,95.73925,-57.1,119.463875
6.3879647,1.1677077,12.8,357.7099
-11.700984,-47.62255,-41.7,309.61572
50.28555,-48.58904,55.0,305.90643
-16.20319,82.06467,-16.0,78.91304
54.997883,-141.72163,67.0,211.91971
74.635635,-10.297009,71.8,352.4528
-40.541626,-147.45953,-39.0,214.4442
38.35052,-83.109436,39.8,269.01254
-87.02842,103.99668,-89.1,260.11948
-0.21374494,-61.092068,-1.1,285.1818
68.10853,-71.47121,66.8,277.55167
74.636375,136.14006,69.7,149.41437
-22.06406,49.356426,-19.9,57.188988
25.502712,80.50795,29.6,93.81138
-33.616215,-134.50317,-35.7,222.80872
-50.753204,-195.73914,-50.3,170.29364
-47.414837,30.830944,-44.0,38.419956
-19.27569,-169.185,-18.2,182.41304
3.6853547,-96.80915,5.4,262.43146
-63.775196,-15.740851,-66.2,0.3776461
-16.382732,100.892075,-31.4,112.037125
81.79412,58.270473,84.4,67.5365
-9.8868,65.18784,-11.0,65.06912
-39.338264,44.323463,-49.2,59.99911
-2.7227788,103.9391,-0.6,121.1734
-41.52328,-31.817827,-45.1,332.24918
-50.016953,-16.076252,-50.6,343.89758
-50.833885,-6.76375,-62.2,352.93402
-26.325472,-52.868988,-25.1,307.61188
-38.72606,82.28812,-30.9,96.74366
75.851616,-13.525996,88.2,87.816315
0.4459392,-180.13719,-3.0,163.6051
14.024619,85.02934,16.6,115.36238
-47.19387,-105.364235,-41.9,251.07214
-42.521725,50.275024,78.5,70.43807
-44.140347,-37.405518,-41.0,324.91034
-61.49612,58.321583,-68.6,84.56036
76.06259,38.620594,75.6,52.85437
-20.885212,-45.725307,-22.9,307.01663
-11.934946,139.58159,-13.7,145.46843
69.23136,-35.129715,70.1,317.4514
-75.038895,-90.90683,-71.4,277.1323
26.57501,-141.19041,28.2,205.15508
27.334,-108.92965,31.8,244.0295
78.837036,-62.50035,82.5,293.68723
70.34276,-168.11974,70.3,196.63104
-5.740704,-9.820458,-5.9,353.28262
16.031237,59.74187,18.3,69.91266
-13.335553,90.64887,-15.3,89.53929
-11.852928,123.92598,-17.1,123.46549
-62.298332,-29.686481,-62.6,336.13046
-54.360332,21.653214,-63.3,21.846188
-47.65881,25.870651,-50.1,25.888634
-9.856606,123.54764,-6.0,148.74867
-30.36572,-148.37318,-36.3,204.97766
-0.048593704,104.3981,-66.1,90.17743
52.91872,1.9322684,58.4,4.4986095
-1.4586338,-72.239075,-1.1,278.5962
3.4168139,76.676094,-0.3,91.21228
72.168846,-79.832855,84.8,287.62613
54.414917,-164.92848,58.6,188.50945
64.04508,24.45063,61.2,19.625046
-68.4022,88.7501,-68.0,107.81855
-61.561424,-121.7993,-65.3,234.90727
60.3723,46.723446,65.9,54.43102
-61.38633,-29.159569,-65.2,331.12286
-63.86578,122.38225,-64.6,123.35607
-63.985542,-167.74382,-64.7,159.32756
-14.452644,-143.6074,-19.5,198.17511
66.41236,-182.59499,62.2,162.97527
-71.88338,80.69335,-88.3,43.01535
-17.145939,-143.84508,-18.3,213.80717
40.092136,21.718151,45.0,18.073174
81.52317,-140.28287,88.7,304.1327
36.278843,88.85577,35.2,90.84835
57.36021,37.5463,59.5,32.455307
44.29824,4.1469407,44.6,6.4357066
65.83939,-47.955864,-72.1,309.62653
-6.578471,-46.94972,-5.5,312.15994
50.145454,-59.716183,-83.0,309.40735
-50.056114,-150.06804,-47.6,209.39519
26.06491,-7.7940197,27.6,350.01337
-61.111336,-167.12358,-58.5,180.64996
71.034355,20.127851,75.3,19.332638
73.57872,-152.46342,71.4,197.05673
16.21301,44.68142,23.2,50.996586
56.902866,1.1419313,79.5,349.01392
-1.0850176,-180.66841,-3.1,162.3371
2.5169373,6.2668447,-3.6,3.858585
37.552044,-202.9003,35.8,154.37517
36.920685,-196.59132,-73.3,150.5803
-21.974209,-42.9193,-26.4,321.6383
-6.354064,-86.27862,-10.9,265.7075
-32.099606,-58.748,-36.7,298.6814
-7.253635,4.3403244,-14.1,8.702152
33.93872,-198.51717,26.0,162.0204
3.4215574,-61.08738,2.1,298.76395
30.748941,-192.82051,31.5,167.96112
15.268307,104.07059,23.4,118.17709
-34.835217,-159.56673,-37.7,207.1684
-58.478672,-132.87952,-66.2,216.54126
78.33882,-30.533495,84.7,318.58194
67.28903,-159.00063,69.1,189.02666
52.153484,24.669834,50.9,18.353283
54.98479,-4.885588,49.6,357.52963
2.106789,-96.69584,5.6,254.52997
-55.80153,67.39484,-53.9,73.53162
-14.287602,-167.66731,-11.3,191.0792
62.43821,29.189112,65.3,27.935778
-31.850769,81.404205,-34.4,97.2014
20.063463,-175.7507,21.4,182.64236
78.829445,-153.37187,71.8,181.1809
-25.922443,95.45153,-25.7,101.24267
26.897438,-104.757545,25.8,243.0869
57.384872,-11.552923,60.7,343.58276
-17.04378,36.851513,-13.0,39.341496
48.20052,-52.223618,50.5,293.89832
-56.492935,-16.642885,-59.1,340.06122
38.095875,-25.614346,41.3,332.3704
65.314095,63.25828,63.0,55.956577
56.234894,64.86778,61.6,70.35945
-54.93588,-126.47444,-58.2,227.96567
50.077354,-181.27289,83.2,165.06444
-43.06788,112.651474,-45.8,122.87567
54.840958,9.9704485,52.0,8.379518
66.365486,43.89626,65.4,45.129147
-68.64517,-193.12631,-80.5,170.03941
0.97640914,37.376816,-5.1,39.007717
69.22561,-32.437828,86.5,272.54553
-49.70953,-10.616128,-52.9,353.82953
-69.346634,89.53344,-75.7,128.31932
-14.700431,58.237324,-12.3,60.50756
0.9772938,-43.476845,-8.8,312.9219
72.65121,3.7252603,70.9,2.3934052
-71.4049,-10.8254795,-86.2,8.272707
-76.29787,-194.51181,-83.5,150.2186
-60.56641,-85.30534,-75.4,259.4374
-15.578284,-59.95673,-19.2,293.17026
72.65299,-95.457535,74.1,262.2815
73.90301,-7.819308,78.2,355.54843
65.79297,110.49611,66.5,117.589905
21.298172,-198.3269,22.5,161.09315
6.1131372,-173.16838,7.0,172.25362
1.9181602,78.53198,3.0,94.381165
73.02279,88.053795,78.8,74.74591
-4.299965,-78.26019,0.4,277.61325
47.305378,-63.960194,50.5,285.59805
-13.947535,-40.886635,-15.0,320.76413
-49.260918,111.1197,-48.2,126.8002
-11.3867235,-37.94801,-12.6,319.77173
-76.73612,-158.43073,-81.8,205.19606
29.994263,-101.3216,29.1,247.60504
-80.112755,-72.88313,-75.1,304.1138
72.37049,-142.81024,80.5,194.08736
-81.304085,131.33336,82.2,117.544426
19.443935,-130.2533,15.6,229.45052
-35.310387,-179.4035,-35.7,172.3933
-61.42272,-5.343961,-70.1,357.0695
-82.24666,23.584198,-89.0,339.10858
-51.13833,-10.809992,-57.3,357.01755
8.369927,-78.47504,8.4,274.97836
-28.120642,41.672947,-29.4,46.833576
16.378365,-111.204445,18.9,244.19986
-57.52709,70.97034,-52.9,81.19768
67.153275,7.217367,62.7,12.429569
-45.990425,-186.89592,-45.9,174.58429
-7.962359,-130.1907,-7.1,218.05937
10.736765,-150.1973,-12.8,203.69115
-51.095768,-93.37494,-42.4,257.48804
57.254494,132.80132,83.0,171.51909
-11.246673,148.69664,-14.8,131.67763
6.521432,-100.95335,7.2,254.82184
33.528435,-79.67245,37.8,273.17834
-46.270695,-198.09834,-44.2,172.02365
57.483707,-30.139708,59.3,325.9794
52.133747,37.997383,54.5,37.09488
1.2170718,-137.71165,-8.9,205.69519
-68.244705,106.9817,87.8,111.606575
62.83187,-90.960686,58.4,269.46558
-73.17669,-169.06166,-83.8,129.701
12.236308,-109.61681,12.7,251.81705
-67.69942,31.958351,-68.3,82.1305
73.988846,128.56384,74.5,141.96523
22.529896,-89.00292,27.7,258.3909
-21.87968,-44.400627,-24.5,312.4058
5.561905,-139.87935,-13.4,211.05673
-60.149685,12.751172,-67.1,16.905615
14.460699,22.556656,12.9,27.807095
0.57586163,18.448105,-8.0,21.331114
44.70372,-143.49681,43.8,212.63152
-68.54506,-187.02617,-72.6,124.70347
58.785557,-126.71828,-72.7,247.75253
71.3925,138.2461,68.4,126.67482
8.6757345,-39.21287,6.9,316.49323
35.371826,-137.12708,28.0,211.47168
-22.145462,87.47615,-23.9,86.48469
-66.42137,104.136734,-70.7,94.05555
12.772251,-141.96738,17.1,207.24983
-66.00415,-144.62425,-66.6,202.76929
74.10089,131.72607,85.1,114.62435
-61.741745,83.04615,-52.5,82.40189
52.77659,93.38776,49.3,99.70053
-32.641396,32.935616,-39.9,37.881428
-59.40287,-113.36279,-54.9,244.20598
-78.9712,16.72457,-81.1,25.469778
17.04415,23.589775,21.4,27.121048
80.17034,-66.47771,83.7,251.9413
13.763476,39.08211,11.8,37.577686
51.71227,87.327965,54.1,90.85855
79.46081,-129.84885,73.6,208.32356
-30.659794,17.039059,-32.8,21.773836
-37.25071,99.59291,78.2,108.96429
76.64857,-172.08589,-87.0,243.91911
70.11135,47.85027,78.3,57.42897
27.465881,53.912807,28.5,56.633312
14.690548,-114.843956,12.4,241.57596
18.065758,-135.40039,22.9,208.45645
-75.01043,135.5519,-87.4,140.52081
39.97042,-42.257656,38.0,308.7036
65.027306,-115.37085,67.9,250.71158
40.99132,-112.43026,48.8,224.73372
32.590874,8.561215,30.9,13.253923
12.242946,-13.890025,9.9,341.07486
47.694687,-178.93483,43.0,157.92303
-44.84143,131.40009,-45.0,138.74149
-51.001423,47.371296,-51.2,60.664383
42.648197,-156.19827,48.8,205.60197
-62.27514,20.260832,-63.9,27.49797
-21.267267,-203.98979,-19.7,144.1632
-56.310875,142.8816,-54.2,144.86339
31.052227,-36.2713,31.4,320.44882
66.7994,-122.34878,73.0,234.01936
-7.725477,38.894283,-10.8,38.83717
-70.07717,54.674206,-71.3,90.69752
59.318123,40.20399,64.5,54.37445
-76.818306,-9.924492,-82.6,348.99423
63.02522,31.112679,61.5,20.337595
62.529297,80.18563,60.0,77.0248
62.475754,9.354786,57.7,12.593301
80.089424,-30.209562,88.4,27.394794
-57.690735,51.85054,-58.7,83.128494
58.912792,-129.73703,62.0,220.8922
9.59583,113.88758,0.4,131.61295
-36.31639,34.1931,-47.7,37.592754
77.66865,-81.3102,89.6,334.8142
-22.93726,124.61936,-26.3,126.570625
-64.237915,-167.67296,-63.4,181.46066
65.37434,-171.35349,66.8,176.11339
-76.711174,-146.13573,89.5,344.271
71.83905,-104.20293,84.0,208.7542
-61.292828,137.13153,-65.3,152.13078
-4.657878,-64.96022,-3.2,286.91138
-39.83094,-48.85909,-37.2,309.29575
14.948446,102.04316,17.3,107.473145
-28.732828,-1.7633209,-28.1,0.51533693
-20.422382,5.633308,-23.5,11.990911
-22.087198,-108.39459,-16.3,239.69884
5.2837906,45.667637,0.4,38.16458
75.60966,28.40084,76.8,46.240253
-81.87214,47.788147,-89.6,284.7839
28.26228,55.5257,30.7,61.45259
56.770603,97.14131,55.3,108.23393
-16.80874,27.82159,-18.4,33.13122
68.64065,82.66844,-64.0,90.44754
-45.017532,-127.93246,-38.3,225.90562
81.62344,-96.71092,80.5,231.6958
13.429428,58.16141,18.1,61.6412
-63.91497,58.910748,-66.2,80.15449
40.25519,-111.94107,41.1,239.36818
40.276047,-50.6911,46.8,303.5736
74.701546,-66.524734,85.5,225.90256
-21.747456,96.30063,-19.2,107.32387
55.464695,57.49306,71.6,51.811993
21.959505,21.82166,22.7,24.935955
-68.64137,-18.556175,77.2,335.2284
28.113506,99.094574,33.7,101.92696
-48.01548,-72.54677,-52.4,282.6435
-51.965443,-173.67516,-67.8,182.85443
-39.390415,-169.52151,-40.1,185.8095
1.2306423,7.2062154,-1.7,8.534415
-19.60257,44.132713,-15.8,42.5708
-1.9535563,-118.222565,-7.9,225.32062
-62.81667,-24.168406,-59.4,331.48993
-61.615585,15.073658,-65.0,15.724466
62.047356,-123.38154,65.4,218.82356
-59.658813,31.085703,-58.8,36.78222
26.719944,72.14662,30.1,73.67496
-57.459965,61.378067,-65.7,72.50051
29.668535,-70.880745,28.4,279.56628
-66.257515,-55.322704,-75.0,276.5428
71.27696,-123.316536,75.9,230.10368
-2.825933,-39.347347,-31.4,321.73544
-52.987873,-93.96089,-50.9,265.72476
1.0406532,88.31249,0.5,111.191475
-69.36267,-21.796135,-68.9,13.221668
-7.2523036,-215.69438,-8.0,154.74112
80.613,66.57227,-85.7,106.65958
-37.03253,-13.564681,-34.0,347.2764
-39.898796,4.7543516,-40.7,6.8331623
-36.72375,-124.93802,-44.6,226.3243
67.05588,-130.45435,68.7,204.4153
66.02895,117.28873,49.4,142.81834
67.33153,112.936356,-85.9,214.8663
48.74845,-194.68121,51.6,156.13834
42.076958,-49.69091,-62.0,307.24103
-48.378685,-42.869564,-55.3,313.7758
43.98586,53.46036,43.3,74.762726
56.01094,39.134644,58.5,41.960785
-75.447014,17.574625,-88.5,239.3904
-63.901844,117.065506,-67.9,117.93895
38.888714,-93.48108,43.2,269.7045
-67.09568,-60.729443,-73.5,282.4215
43.014503,-63.32947,37.1,283.17947
32.481922,15.059494,34.7,17.978521
-34.922398,-98.84355,-35.8,258.1753
19.719797,-16.938744,29.3,337.35416
23.287817,35.326363,27.3,36.039104
72.34428,-36.511875,88.1,319.3916
70.86639,29.981716,85.7,41.14137
-78.65322,21.664286,-86.4,92.21207
31.150719,-116.0044,35.4,239.12294
36.39496,109.495895,37.6,110.54654
-35.735794,-180.57904,-40.2,178.2307
-37.041283,-104.17988,-36.9,254.29155
53.506104,73.5258,52.5,70.75458
3.6682272,-146.37453,-1.6,197.46037
7.941087,-67.415375,1.3,276.96527
55.533394,-130.16595,61.0,211.44754
72.14439,-200.78937,79.5,153.36835
53.989697,-156.73587,53.4,188.34303
-38.580338,-115.06242,-33.8,238.56078
67.76786,-35.71177,76.6,328.86118
-69.0757,4.013957,84.0,345.98724
38.812374,-148.14412,40.7,208.3378
9.132858,-86.07457,7.9,267.54654
-82.2451,-197.5025,-87.4,226.2338
-3.3193624,1.318022,-3.9,0.81963366
-57.79804,119.914185,-68.3,104.369255
39.300488,74.48503,27.4,85.692825
46.446636,11.597881,53.5,13.584181
4.9804225,92.266045,-20.2,92.008835
45.690037,73.07061,43.6,80.77501
-84.7108,-132.18875,-83.0,183.80772
79.88901,-16.891525,74.0,344.90106
28.59282,-52.638443,24.6,297.05978
1.7891378,-84.24998,1.0,258.46597
44.00422,-208.48108,36.6,138.13362
57.294,-194.63867,66.9,158.37325
11.071307,91.60622,15.1,107.404724
-63.044334,-203.86096,-75.4,168.76624
41.153267,-90.111885,36.0,265.75177
74.281715,-141.52766,80.1,247.6937
-6.99028,2.7318273,-16.8,9.4080515
5.0181603,-155.27505,-0.5,195.49213
50.081123,-13.593863,48.8,342.66187
-17.343994,-193.26631,-16.7,151.68175
71.76895,135.17905,70.1,154.04198
59.956116,126.11157,58.7,125.81292
-36.967823,7.901407,-49.0,10.527726
74.05389,0.035242245,75.8,0.79526377
78.35601,-172.92058,70.0,169.01572
16.591743,-108.64927,22.4,246.31013
-33.844658,6.197649,-34.2,13.045535
14.579526,-206.0545,11.2,149.39555
25.382172,121.966354,38.2,142.07195
82.98162,-34.749214,86.2,326.20013
39.950195,-116.394485,40.6,217.5893
43.36631,44.794327,44.6,42.446194
-17.089712,-124.65378,-22.9,229.28482
-8.913203,-79.47895,-3.0,264.3978
59.687378,-118.46326,64.0,230.62306
-17.772009,28.343931,-19.5,30.488577
62.445335,-185.36821,53.8,148.19572
2.7505636,35.92217,-7.4,33.688152
60.972755,-35.63307,58.1,318.3952
79.69347,-56.3792,91.4,42.371536
69.95761,-201.60532,69.4,124.12359
15.58712,-103.763214,15.7,269.29495
-8.07246,8.847556,-12.0,13.912214
-71.059135,20.469925,87.4,38.425278
24.684341,82.753975,22.6,94.60774
47.349285,-23.54649,88.0,41.354004
4.660558,-135.00603,-1.3,204.27766
25.105806,115.45698,23.9,127.08491
64.51212,136.32632,58.8,135.50053
39.58373,38.896572,43.2,39.45989
57.353985,144.97075,58.6,151.87859
25.672934,-192.35881,-86.4,231.86339
-64.26721,-44.48363,-65.2,314.15613
-72.30291,15.432613,-70.0,68.005936
-13.159307,121.65518,-16.8,129.25076
-64.69234,-86.610016,-69.9,270.7303
-7.0389023,-96.37648,-8.2,250.48447
2.0492525,-54.465214,1.5,295.68634
69.352234,37.565998,72.7,40.929108
46.1228,-151.14522,46.4,200.99481
26.157413,-136.70384,30.3,205.90067
-72.09361,97.53754,-76.0,131.87881
-16.236792,-141.23714,-20.1,198.86949
-55.29133,-159.591,75.6,185.7456
-36.223354,-186.31192,-32.1,158.91087
15.942257,-33.193195,18.3,319.75137
22.750849,91.17305,31.3,102.687584
-57.568493,38.579548,-59.9,50.52402
-40.454178,3.8139584,-50.3,8.907338
-42.049805,-197.09126,-35.6,172.22972
-20.986853,-204.02927,-22.6,151.68413
53.14258,39.66119,53.7,37.536774
64.96344,-156.94304,69.5,191.52493
39.928783,-98.308975,45.4,252.64317
51.123962,-192.42737,64.4,173.30981
-11.510459,-76.33924,-9.5,279.66864
-66.99297,-125.38038,-63.7,246.82764
-57.083305,-114.41146,-63.1,232.16042
-57.74032,22.364542,-59.1,26.194868
-20.581223,83.510216,-17.1,92.29097
22.602772,-125.71781,13.8,230.61137
4.9254413,100.89211,10.2,123.46751
34.996655,66.69097,33.6,74.60182
18.01308,-9.319714,20.1,354.28156
37.188362,33.50277,38.5,37.32043
-61.680473,33.658375,-60.1,39.49154
-44.298878,-6.361995,-42.8,1.144619
19.725805,92.4893,22.1,106.48871
71.51932,-177.61504,73.8,182.45732
-46.312897,72.80526,-53.0,89.598656
64.9265,115.03746,63.2,113.49288
23.964771,90.602615,30.1,91.399635
-52.768566,113.31159,-51.8,126.494606
30.868484,102.3079,35.3,115.598526
37.89576,-126.176765,40.4,211.5467
46.242672,-124.09595,44.0,231.27785
43.150417,-12.799,48.0,345.8139
12.27608,-164.45137,11.4,186.83823
-10.521198,18.328514,-13.3,22.983809
-60.74829,31.345205,-62.4,31.510456
-8.326599,-79.19031,-7.1,260.8415
-0.9307781,51.894287,-1.0,52.067562
-9.260996,-15.188228,-11.9,344.7099
60.397606,-21.803402,62.4,336.58453
-58.49414,40.400497,-65.6,48.873596
-17.253822,-84.216866,-21.3,263.88644
62.046444,-131.82391,-80.2,226.54974
-65.606804,-156.7524,-70.1,187.91275
77.42135,-129.1331,72.5,180.12956
-47.558308,104.48054,-48.3,120.0881
-82.91278,-175.24335,-79.8,141.4386
-25.877634,34.26292,-24.8,34.381294
-3.7373917,116.174934,-4.3,114.9944
27.206757,87.78462,27.9,87.94014
17.15913,78.31472,19.2,82.12165
64.2767,110.4603,65.8,85.00633
-42.553406,132.56206,-40.9,130.47325
55.049927,50.9982,58.2,54.278847
-66.996315,-22.650833,-70.2,346.04706
35.27139,52.08824,29.5,57.359596
6.3912835,-74.66809,5.4,265.4619
56.43669,122.12225,45.8,125.5516
-34.45466,-79.13581,-34.0,279.52405
-38.592564,-76.01171,-49.9,279.92523
51.55157,-112.596855,41.8,247.50797
-59.49579,-204.60648,-56.8,145.23106
-24.242985,-167.46997,-27.7,191.89436
-31.400126,127.42848,-42.5,134.58102
-69.14617,36.22798,-71.2,59.165627
20.080002,60.798737,17.7,69.696884
74.68612,73.362595,-84.8,249.38817
20.692663,-196.82536,35.6,170.86469
31.705923,-16.763813,28.9,337.28043
-23.674747,-48.86337,-28.7,307.155
63.24239,-13.642521,55.0,351.4626
-48.480896,103.03952,-40.7,117.74698
80.74757,38.501404,81.1,24.529047
-10.608793,-139.0963,-14.9,214.04443
83.239784,-88.64722,-84.9,221.28395
80.58207,66.126015,85.8,73.893036
14.045842,35.31961,13.4,37.720135
24.318792,-120.10857,32.6,230.5329
37.846394,133.73354,39.8,131.41873
-6.596341,-35.92112,-7.9,324.41113
-20.751038,68.73573,-31.8,79.074104
36.499187,-135.53821,34.2,217.34944
-46.836075,84.75522,-52.8,93.327774
-31.18565,-189.32347,-31.9,150.37253
-65.51534,43.55063,-59.3,56.75505
56.167,39.33369,59.8,39.51627
-30.163977,-115.56018,-30.7,239.08376
-22.54184,156.02585,-30.5,158.15703
67.11641,-153.41121,83.6,278.16052
-52.74752,35.012474,-53.8,40.12599
-32.59743,-185.25768,-35.5,175.17851
-6.6465974,100.39861,-4.5,105.43903
-47.471134,35.04909,-42.9,34.028023
-65.69983,-161.45042,-66.4,191.04184
81.14744,138.43877,84.2,150.08363
-54.71683,77.97823,-53.8,104.80645
-38.40299,-142.13687,-38.1,215.69751
-9.744113,-197.03139,-14.9,138.55891
-53.73521,-173.0498,-48.7,168.84848
37.455208,149.66385,88.2,91.63164
-66.21715,-40.27799,-61.7,308.48154
-25.654867,-171.37685,-24.6,194.53056
76.39668,13.911896,88.5,240.72426
-1.0276281,-94.14562,-6.2,243.94525
-51.994465,-159.14485,-59.1,177.6095
59.404316,-73.98885,64.7,277.79785
-81.16033,-189.95476,-88.3,229.9085
26.357225,137.47778,25.7,142.02126
16.27872,6.433464,18.4,14.056659
3.9383166,45.71808,5.3,57.0047
75.75533,129.55765,70.5,148.76271
69.275986,-111.20861,69.2,239.30508
73.92734,-181.30489,74.7,136.07193
50.41041,-170.59505,57.5,179.39604
57.6492,-82.1501,59.1,265.4446
-16.806345,55.29039,-16.3,57.94003
33.464592,126.91674,-88.7,82.74317
