,Pred,Real
333,67.58713,68.0
334,65.36365,65.0
335,73.25631,74.0
336,66.21022,66.0
337,70.44387,68.0
338,71.93616,72.0
339,65.27659,64.0
340,67.98581,69.0
341,67.81757,67.0
342,66.148766,64.0
343,65.108345,65.0
344,71.269485,71.0
345,65.543915,65.0
346,72.479866,74.0
347,69.98871,70.0
348,68.854126,67.0
349,69.148705,70.0
350,69.53137,70.0
351,65.52356,64.0
352,66.02469,65.0
353,72.51469,74.0
354,68.235985,69.0
355,71.52682,70.0
356,65.78771,65.0
357,73.52619,74.0
358,64.58181,65.0
359,64.53199,64.0
360,64.90822,65.0
361,71.04288,71.0
362,72.81904,73.0
363,70.91693,71.0
364,69.14784,69.0
365,69.82969,71.0
366,72.91065,73.0
367,68.24971,70.0
368,67.60267,67.0
369,71.08314,70.0
370,72.0665,72.0
371,71.56298,74.0
372,71.374176,72.0
373,64.42527,64.0
374,68.79847,69.0
375,73.7259,74.0
376,72.84983,72.0
377,72.261375,71.0
378,65.785614,65.0
379,64.883644,66.0
380,67.16377,68.0
381,71.949165,73.0
382,71.42731,73.0
383,66.908585,67.0
384,66.680374,64.0
385,64.92279,65.0
386,71.679825,72.0
387,64.81998,66.0
388,70.580246,71.0
389,69.6592,71.0
390,73.278915,74.0
391,69.606064,72.0
392,66.61922,66.0
393,70.00889,70.0
394,73.00485,74.0
395,69.45075,69.0
396,64.918526,66.0
397,65.68365,66.0
398,68.687126,68.0
399,65.57804,65.0
400,72.682655,74.0
401,67.89273,67.0
402,74.10267,74.0
403,70.95284,71.0
404,72.18678,71.0
405,71.89298,72.0
406,74.29952,73.0
407,69.17155,70.0
408,67.08634,68.0
409,67.500015,65.0
410,69.73168,69.0
411,73.295235,74.0
412,72.56072,74.0
413,70.62604,72.0
414,68.70795,68.0
415,67.9643,67.0
416,68.75778,69.0
417,71.46794,72.0
418,69.622536,68.0
419,70.7683,72.0
420,66.11302,66.0
421,69.41966,69.0
422,69.33337,70.0
423,66.43262,66.0
424,65.34162,64.0
425,64.56031,64.0
426,65.188614,65.0
427,69.739876,69.0
428,65.9269,67.0
429,64.649574,65.0
430,73.83795,71.0
431,67.19691,70.0
432,71.50511,73.0
433,72.57706,74.0
434,68.81203,68.0
435,71.48178,68.0
436,64.24112,64.0
437,73.65237,74.0
438,71.61651,72.0
439,65.90677,64.0
440,68.55407,65.0
441,65.89197,66.0
442,69.868164,71.0
443,70.63486,71.0
444,71.58446,71.0
445,66.87473,67.0
446,68.36951,69.0
447,65.094284,64.0
448,64.88843,64.0
449,65.31807,65.0
450,69.47615,70.0
451,65.7871,66.0
452,72.21428,72.0
453,73.15381,73.0
454,67.48898,67.0
455,67.4031,67.0
456,71.56066,71.0
457,65.8261,66.0
458,66.2439,67.0
459,66.665695,67.0
460,73.03819,73.0
461,67.5808,67.0
462,68.82056,70.0
463,67.088684,66.0
464,73.09011,72.0
465,72.51682,73.0
466,69.02817,70.0
467,67.0647,64.0
468,69.51464,70.0
469,66.163635,65.0
470,64.04605,64.0
471,69.675835,70.0
472,68.03038,67.0
473,69.73684,69.0
474,66.90786,66.0
475,66.76404,67.0
476,72.39162,73.0
477,65.92448,65.0
478,65.74724,65.0
479,68.6915,69.0
480,71.89935,72.0
481,72.863235,72.0
482,68.32649,69.0
483,66.58653,65.0
484,68.76468,68.0
485,73.32398,74.0
486,71.658585,71.0
487,71.19407,72.0
488,72.31678,73.0
489,72.77722,73.0
490,69.6181,68.0
491,68.27923,69.0
492,67.37232,67.0
493,68.934525,69.0
494,63.411274,64.0
495,73.92225,71.0
496,68.89443,69.0
497,70.722496,71.0
498,68.131004,68.0
499,69.32275,69.0
500,70.67691,70.0
501,74.676834,74.0
502,66.04109,66.0
503,73.96103,74.0
504,71.61554,70.0
505,66.087105,65.0
506,64.80599,64.0
507,66.25312,66.0
508,70.80903,71.0
509,70.20557,70.0
510,72.130936,71.0
511,71.59206,71.0
512,68.80634,69.0
513,65.68055,65.0
514,67.19888,69.0
515,65.857605,65.0
516,70.18624,71.0
517,70.116745,70.0
518,65.14953,64.0
519,66.86218,67.0
520,72.519264,74.0
521,67.36191,66.0
522,74.85155,74.0
523,68.72452,70.0
524,74.38696,73.0
525,68.055115,68.0
526,68.19314,69.0
527,65.94122,66.0
528,69.18601,68.0
529,64.861984,64.0
530,67.94279,68.0
531,72.378136,73.0
532,69.77862,70.0
533,68.96835,68.0
534,66.59194,66.0
535,72.05007,72.0
536,66.247505,65.0
537,64.08231,64.0
538,66.4121,67.0
539,70.76475,72.0
540,67.377945,67.0
541,65.50361,65.0
542,72.0543,73.0
543,73.23983,74.0
544,71.40431,72.0
545,71.54176,71.0
546,69.68806,71.0
547,73.0639,74.0
548,67.5589,68.0
549,64.924736,65.0
550,64.34444,64.0
551,63.121414,64.0
552,67.92441,68.0
553,69.83784,70.0
554,68.2153,67.0
555,72.51495,74.0
556,71.919495,72.0
557,69.875084,71.0
558,67.74804,69.0
559,71.920746,73.0
560,73.8751,74.0
561,64.21325,64.0
562,71.470795,72.0
563,73.06795,74.0
564,72.79991,73.0
565,71.75051,73.0
566,71.251755,71.0
567,66.56222,66.0
568,65.18324,64.0
569,66.58732,66.0
570,64.18732,64.0
571,68.059555,68.0
572,68.106575,68.0
573,71.88894,74.0
574,71.97411,72.0
575,72.610634,74.0
576,66.87648,69.0
577,72.81201,72.0
578,67.10501,66.0
579,71.55505,70.0
580,65.101456,65.0
581,66.458565,66.0
582,72.898315,71.0
583,72.168816,72.0
584,73.08427,74.0
585,65.71018,64.0
586,69.988045,70.0
587,70.43396,71.0
588,68.31813,68.0
589,72.343834,73.0
590,69.26658,70.0
591,68.61046,69.0
592,63.23535,64.0
593,67.05176,66.0
594,69.99389,69.0
595,65.842926,66.0
596,72.59806,73.0
597,68.57025,69.0
598,64.84014,65.0
599,71.75199,72.0
600,72.340416,74.0
601,65.27249,65.0
602,66.15514,65.0
603,72.31638,74.0
604,72.398865,71.0
605,68.17168,65.0
606,65.95189,65.0
607,74.117645,74.0
608,65.42997,66.0
609,69.2075,68.0
610,70.75758,71.0
611,66.391,66.0
612,73.363914,74.0
613,64.76735,65.0
614,64.98405,64.0
615,67.25737,65.0
616,67.867065,69.0
617,70.36532,71.0
618,68.745056,69.0
619,65.31281,65.0
620,69.3788,68.0
621,66.85437,66.0
622,63.693623,65.0
623,71.48841,72.0
624,71.56253,72.0
625,65.85246,66.0
626,67.32487,68.0
627,65.37015,65.0
628,71.76699,74.0
629,68.27335,68.0
630,72.22857,71.0
631,64.46766,64.0
632,73.276276,74.0
633,72.0693,74.0
634,66.48389,66.0
635,64.02836,64.0
636,66.35348,65.0
637,72.13335,74.0
638,70.60434,70.0
639,72.106125,74.0
640,71.41023,72.0
641,68.34717,68.0
642,64.15086,64.0
643,69.3459,69.0
644,67.198784,66.0
645,71.95419,71.0
646,69.253975,68.0
647,73.97329,73.0
648,65.32791,66.0
649,69.602066,70.0
650,71.23142,72.0
651,72.75608,74.0
652,65.36299,66.0
653,71.286835,72.0
654,72.340614,72.0
655,72.87204,72.0
656,71.16609,72.0
657,65.523,66.0
658,73.231094,74.0
659,65.79415,65.0
660,65.384026,64.0
661,66.981544,67.0
662,66.73454,67.0
663,70.11306,70.0
664,69.23748,67.0
665,70.014656,71.0
666,66.70534,65.0
667,69.420006,69.0
668,71.363365,72.0
669,65.98568,64.0
670,67.21131,69.0
671,64.51793,64.0
672,64.44412,66.0
673,67.68316,66.0
674,71.73433,73.0
675,66.91308,67.0
676,64.08844,64.0
677,66.368675,66.0
678,66.102264,66.0
679,72.42696,74.0
680,68.45996,67.0
681,69.430405,69.0
682,69.764336,70.0
683,64.428856,66.0
684,71.03162,71.0
685,64.08157,65.0
686,72.16341,72.0
687,74.334595,74.0
688,68.960106,69.0
689,68.28425,69.0
690,68.920204,68.0
691,65.20822,64.0
692,64.22643,64.0
693,73.32912,72.0
694,65.51269,66.0
695,65.890045,65.0
696,65.52275,65.0
697,69.308754,68.0
698,66.14704,64.0
699,71.18355,73.0
700,69.35818,69.0
701,71.876526,73.0
702,66.97122,66.0
703,71.111084,72.0
704,71.00909,70.0
705,67.42233,67.0
706,72.379974,73.0
707,70.2971,70.0
708,71.16835,70.0
709,64.922554,64.0
710,69.56381,69.0
711,65.62102,64.0
712,69.878365,69.0
713,65.89368,66.0
714,66.69288,67.0
715,70.51787,70.0
716,66.92413,66.0
717,63.795525,64.0
718,64.17938,64.0
719,73.18774,74.0
720,71.073135,71.0
721,73.18509,70.0
722,65.47377,65.0
723,71.892746,74.0
724,72.07335,74.0
725,66.04067,66.0
726,69.762596,70.0
727,68.93838,66.0
728,69.03448,69.0
729,72.37738,74.0
730,66.36199,67.0
731,65.970795,66.0
732,68.308556,68.0
733,72.07447,71.0
734,72.555046,73.0
735,73.70036,74.0
736,64.48732,64.0
737,67.635574,68.0
738,71.48626,73.0
739,73.90234,74.0
740,68.44655,69.0
741,70.02009,71.0
742,71.169655,72.0
743,67.7821,68.0
744,72.30739,74.0
745,67.82221,68.0
746,66.78828,66.0
747,68.923965,68.0
748,66.22532,67.0
749,67.357605,67.0
750,68.907005,70.0
751,71.96803,73.0
752,72.14956,72.0
753,64.89214,65.0
754,70.044304,70.0
755,64.09323,64.0
756,69.49868,68.0
757,70.27446,70.0
758,66.52475,66.0
759,68.87655,69.0
760,69.90809,70.0
761,69.870766,71.0
762,64.63022,64.0
763,70.59518,69.0
764,66.88664,66.0
765,65.09844,65.0
766,65.13048,65.0
767,73.68825,74.0
768,71.868126,71.0
769,65.99525,67.0
770,65.172874,64.0
771,70.06004,70.0
772,72.93629,74.0
773,69.21513,69.0
774,67.69078,68.0
775,71.60408,72.0
776,71.907,72.0
777,70.75895,71.0
778,72.29537,70.0
779,65.797134,65.0
780,70.247154,71.0
781,69.85259,70.0
782,67.14811,67.0
783,67.14736,68.0
784,72.25562,73.0
785,71.949554,74.0
786,64.75543,64.0
787,71.296265,72.0
788,66.72227,64.0
789,65.6853,67.0
790,72.87026,73.0
791,67.06485,64.0
792,69.7056,70.0
793,66.183395,67.0
794,70.16392,69.0
795,65.367004,65.0
796,65.18632,66.0
797,70.394966,71.0
798,67.68711,67.0
799,69.27277,69.0
800,67.62423,66.0
801,65.091034,65.0
802,73.37004,73.0
803,71.03997,72.0
804,63.984325,64.0
805,70.43626,71.0
806,68.51802,69.0
807,71.62599,70.0
808,64.67309,64.0
809,65.80783,65.0
810,67.453445,67.0
811,72.03618,72.0
812,66.985306,66.0
813,66.37033,65.0
814,69.22014,69.0
815,65.899055,65.0
816,64.30712,64.0
817,71.30002,73.0
818,72.89856,72.0
819,73.3487,73.0
820,71.87816,73.0
821,67.24591,67.0
822,72.859566,72.0
823,71.91893,73.0
824,65.435646,65.0
825,71.82952,73.0
826,66.80487,67.0
827,64.955925,64.0
828,65.1784,64.0
829,70.448524,71.0
830,65.32038,65.0
831,67.14566,67.0
832,71.800674,73.0
833,69.21168,69.0
834,66.61273,66.0
835,71.56266,72.0
836,66.607895,67.0
837,70.62662,72.0
838,70.635376,71.0
839,71.72878,71.0
840,69.744965,71.0
841,65.40686,66.0
842,72.1372,74.0
843,72.51837,73.0
844,69.73962,70.0
845,72.597404,69.0
846,68.81213,67.0
847,72.359344,72.0
848,67.32218,67.0
849,67.914925,67.0
850,70.27699,70.0
851,64.71797,66.0
852,69.03773,68.0
853,67.27659,67.0
854,67.968636,66.0
855,70.853386,70.0
856,72.24316,73.0
857,72.62865,74.0
858,65.64584,66.0
859,67.84804,69.0
860,66.55097,67.0
861,66.07888,65.0
862,68.49774,67.0
863,70.522766,70.0
864,68.93425,68.0
865,72.4775,74.0
866,73.827576,73.0
867,63.388527,64.0
868,67.39598,67.0
869,70.96827,72.0
870,72.884865,73.0
871,71.11567,72.0
872,68.47129,68.0
873,74.883736,74.0
874,71.72919,72.0
875,68.58734,70.0
876,72.22187,73.0
877,71.04878,74.0
878,69.99302,70.0
879,65.60161,67.0
880,63.5804,64.0
881,66.78161,66.0
882,65.565765,67.0
883,70.79052,69.0
884,64.918846,65.0
885,68.547775,68.0
886,69.8763,71.0
887,72.026085,73.0
888,70.73038,72.0
889,68.47083,67.0
890,71.995636,73.0
891,72.24273,74.0
892,72.31709,73.0
893,72.791504,73.0
894,73.07693,73.0
895,65.64224,66.0
896,68.76756,67.0
897,69.62673,70.0
898,64.987045,64.0
899,70.9267,71.0
900,66.71609,67.0
901,70.40401,72.0
902,66.10557,66.0
903,75.61285,74.0
904,66.424034,67.0
905,70.80512,71.0
906,67.07547,69.0
907,71.732994,74.0
908,70.54372,70.0
909,68.76111,69.0
910,68.18011,66.0
911,72.426216,72.0
912,68.37564,68.0
913,64.63058,64.0
914,74.21451,74.0
915,67.1175,66.0
916,71.86906,73.0
917,73.56071,74.0
918,71.05328,67.0
919,65.38408,65.0
920,66.08209,67.0
921,72.83319,74.0
922,63.471424,64.0
923,68.966965,70.0
924,68.168365,68.0
925,67.74918,68.0
926,66.08534,64.0
927,71.73971,72.0
928,71.03376,72.0
929,65.20214,66.0
930,65.93291,66.0
931,69.42948,70.0
932,73.1958,74.0
933,67.10256,68.0
934,74.28671,74.0
935,72.96767,73.0
936,65.125565,66.0
937,73.155594,73.0
938,70.88536,72.0
939,69.67386,70.0
940,65.623276,65.0
941,67.45013,65.0
942,69.3633,70.0
943,69.82225,70.0
944,65.49452,64.0
945,72.44696,74.0
946,70.844406,70.0
947,62.49011,64.0
948,69.650406,70.0
949,67.64096,67.0
950,70.076004,71.0
951,64.56967,65.0
952,69.247116,69.0
953,66.12156,66.0
954,73.4114,74.0
955,71.298004,70.0
956,73.25117,73.0
957,66.40649,65.0
958,64.25105,65.0
959,70.7588,70.0
960,73.247795,74.0
961,67.223274,66.0
962,64.42879,64.0
963,66.79123,65.0
964,71.87262,72.0
965,65.055115,65.0
966,70.571075,70.0
967,65.49435,66.0
968,69.31332,66.0
969,73.58293,74.0
970,72.12196,73.0
971,68.242,66.0
972,73.39052,72.0
973,65.62306,66.0
974,71.37892,69.0
975,72.27713,72.0
976,68.12284,68.0
977,67.01667,67.0
978,68.23701,68.0
979,62.347,64.0
980,68.74153,70.0
981,71.351204,70.0
982,65.86513,66.0
983,68.35623,69.0
984,68.59502,69.0
985,65.379745,64.0
986,64.91824,64.0
987,66.31885,64.0
988,69.57484,71.0
989,72.564354,73.0
990,73.01828,74.0
991,74.5234,74.0
992,70.04689,70.0
993,66.430084,65.0
994,70.70968,73.0
995,67.474724,67.0
996,70.96818,69.0
997,71.37718,72.0
998,67.06751,67.0
999,71.282234,70.0
1000,65.73487,64.0
1001,73.02776,74.0
1002,66.46709,65.0
1003,64.786446,64.0
1004,67.01751,64.0
1005,68.45464,68.0
1006,72.47449,73.0
1007,65.613655,64.0
1008,65.52421,65.0
1009,63.98592,64.0
1010,70.254425,69.0
1011,73.11022,74.0
1012,71.83333,72.0
1013,69.77513,68.0
1014,64.54774,65.0
1015,70.43356,70.0
1016,63.967663,64.0
1017,68.61468,69.0
1018,73.44369,73.0
1019,65.47727,64.0
1020,72.93113,73.0
1021,64.67096,65.0
1022,73.10023,73.0
1023,68.74806,69.0
1024,70.27747,71.0
1025,71.695915,71.0
1026,66.42875,66.0
1027,71.68878,72.0
1028,67.00852,67.0
1029,67.767456,68.0
1030,70.633194,71.0
1031,69.888756,71.0
1032,71.1816,72.0
1033,66.68006,65.0
1034,70.29518,70.0
1035,67.16378,67.0
1036,71.29675,70.0
1037,71.252884,72.0
1038,67.776855,67.0
1039,70.46704,70.0
1040,65.228836,65.0
1041,74.34204,74.0
1042,72.30577,74.0
1043,64.88631,64.0
1044,72.10609,73.0
1045,74.4732,73.0
1046,72.53656,73.0
1047,69.786644,70.0
1048,67.09563,64.0
1049,71.365944,69.0
1050,70.580414,71.0
1051,72.60012,70.0
1052,65.882454,66.0
1053,68.19647,67.0
1054,71.70034,71.0
1055,66.91573,66.0
1056,69.045,70.0
1057,70.22882,70.0
1058,71.34623,70.0
1059,72.9323,74.0
1060,70.13314,70.0
1061,68.27867,70.0
1062,65.05693,66.0
1063,65.876686,65.0
1064,65.09498,65.0
1065,73.419464,73.0
1066,67.00459,66.0
1067,67.48254,67.0
1068,67.14784,68.0
1069,66.59715,67.0
1070,64.910286,64.0
1071,71.4786,68.0
1072,64.42489,64.0
1073,70.76121,70.0
1074,67.45901,68.0
1075,72.17322,73.0
1076,73.82472,74.0
1077,67.92669,68.0
1078,70.28991,70.0
1079,74.173416,73.0
1080,73.13945,74.0
1081,67.28841,66.0
1082,71.36302,71.0
1083,72.45781,73.0
1084,68.8889,68.0
1085,72.8678,74.0
1086,72.383766,71.0
1087,68.54169,70.0
1088,65.3927,65.0
1089,73.21629,74.0
1090,66.86044,66.0
1091,71.51168,72.0
1092,69.092354,69.0
1093,67.361565,68.0
1094,68.972725,70.0
1095,67.851006,66.0
1096,68.08162,68.0
1097,69.78597,71.0
1098,66.674675,64.0
1099,67.10902,67.0
1100,73.20038,73.0
1101,65.24422,65.0
1102,69.74776,70.0
1103,70.54647,72.0
1104,70.02678,69.0
1105,67.522255,68.0
1106,72.63417,74.0
1107,73.7106,73.0
1108,67.762985,67.0
1109,68.36152,68.0
1110,72.67717,74.0
1111,66.85881,67.0
1112,66.13801,66.0
1113,69.572014,71.0
1114,73.51414,69.0
1115,67.03471,67.0
1116,71.307274,72.0
1117,71.10107,70.0
1118,66.01013,67.0
1119,72.733864,72.0
1120,72.91958,72.0
1121,65.882195,67.0
1122,72.659805,74.0
1123,64.639275,65.0
1124,66.298386,68.0
1125,69.67591,70.0
1126,65.776886,64.0
1127,69.79891,69.0
1128,65.04144,65.0
1129,70.570244,71.0
1130,69.94454,69.0
1131,69.670006,71.0
1132,67.40391,67.0
1133,70.529076,68.0
1134,72.44056,74.0
1135,72.126625,73.0
1136,64.3739,65.0
1137,72.75827,74.0
1138,65.015144,64.0
1139,66.141075,66.0
1140,75.0819,74.0
1141,69.57165,70.0
1142,70.35481,70.0
1143,70.79001,72.0
1144,73.6747,74.0
1145,70.47687,70.0
1146,68.97498,68.0
1147,66.06762,67.0
1148,66.84191,67.0
1149,72.40207,71.0
1150,64.12733,64.0
1151,67.396194,67.0
1152,72.11429,73.0
1153,70.10429,69.0
1154,72.87515,74.0
1155,69.88379,71.0
1156,66.15082,66.0
1157,64.87454,65.0
1158,71.23761,72.0
1159,68.206566,68.0
1160,67.43203,68.0
1161,67.4202,67.0
1162,64.98159,64.0
1163,69.9597,69.0
1164,67.112755,66.0
1165,72.55112,73.0
1166,66.37644,66.0
1167,70.58233,71.0
1168,70.145996,71.0
1169,71.58084,73.0
1170,68.06216,67.0
1171,67.32878,67.0
1172,73.09976,73.0
1173,70.34653,70.0
1174,68.47889,69.0
1175,64.56332,64.0
1176,65.59191,65.0
1177,68.525894,64.0
1178,70.107185,70.0
1179,70.099236,70.0
1180,68.55887,68.0
1181,67.36842,67.0
1182,70.870636,71.0
1183,68.713066,68.0
1184,72.18816,72.0
1185,70.690285,70.0
1186,71.94795,72.0
1187,66.088684,67.0
1188,73.771454,74.0
1189,66.056694,66.0
1190,66.27587,66.0
1191,73.00946,73.0
1192,67.83131,66.0
1193,68.539024,69.0
1194,70.535,72.0
1195,66.21475,64.0
1196,70.63204,71.0
1197,66.89328,70.0
1198,70.131546,70.0
1199,73.95024,74.0
1200,73.1106,74.0
1201,70.36158,73.0
1202,72.657616,74.0
1203,67.58173,68.0
1204,73.19251,73.0
1205,66.00649,65.0
1206,65.595505,65.0
1207,73.52851,73.0
1208,72.16079,71.0
1209,66.257805,66.0
1210,73.06891,74.0
1211,72.55402,73.0
1212,69.74684,69.0
1213,71.80841,73.0
1214,69.730774,70.0
1215,72.58131,73.0
1216,70.673805,72.0
1217,70.30956,71.0
1218,67.33789,68.0
1219,68.52742,68.0
1220,67.50253,65.0
1221,72.35895,73.0
1222,72.56874,74.0
1223,66.92374,67.0
1224,64.59325,64.0
1225,67.433105,68.0
1226,67.63949,66.0
1227,72.96203,74.0
1228,73.067154,74.0
1229,72.90067,74.0
1230,74.16412,74.0
1231,64.44333,64.0
1232,65.84547,66.0
1233,63.82196,64.0
1234,64.943924,64.0
1235,71.13015,72.0
1236,70.03119,69.0
1237,66.61593,66.0
1238,65.9326,66.0
1239,70.71076,72.0
1240,64.7961,64.0
1241,71.12742,72.0
1242,72.60091,73.0
1243,72.93984,72.0
1244,72.460335,72.0
1245,72.633896,74.0
1246,66.34521,66.0
1247,66.21801,65.0
1248,69.40074,70.0
