               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  15,            0.054417,             0.03553,           0.0067953,             0.04425,             0.14275,            0.031614,           0.0083542,            0.064945,            0.035081,            0.007448,            0.009538,            0.009538,            0.009538
                  16,            0.053411,            0.033846,           0.0065267,            0.010745,             0.05275,           0.0048983,           0.0013168,            0.077769,            0.046452,           0.0081408,            0.009505,            0.009505,            0.009505
                  17,            0.053004,            0.034896,           0.0066788,             0.01224,              0.2265,            0.010407,           0.0030905,            0.075852,            0.043008,           0.0083003,            0.009472,            0.009472,            0.009472
                  18,            0.052624,            0.034409,           0.0066421,            0.016069,             0.10525,            0.010461,           0.0029472,            0.074674,            0.040371,           0.0080213,            0.009439,            0.009439,            0.009439
                  19,            0.052197,            0.034065,           0.0069124,             0.57223,             0.14075,            0.047378,            0.013851,            0.058779,            0.039918,           0.0083202,            0.009406,            0.009406,            0.009406
                  20,            0.050062,             0.03494,           0.0069546,           0.0034541,             0.09975,           0.0021235,          0.00057467,            0.077375,            0.045622,           0.0095601,            0.009373,            0.009373,            0.009373
                  21,            0.050848,            0.033326,           0.0070458,           0.0089079,               0.056,           0.0041457,           0.0013275,            0.078665,            0.047083,           0.0083647,             0.00934,             0.00934,             0.00934
                  22,            0.050053,             0.03401,           0.0066493,             0.52145,             0.05775,            0.011291,           0.0033151,            0.068624,            0.042681,           0.0075954,            0.009307,            0.009307,            0.009307
                  23,            0.049061,            0.033249,           0.0068573,            0.011023,              0.0665,           0.0066269,           0.0019661,             0.07605,            0.043109,           0.0080059,            0.009274,            0.009274,            0.009274
                  24,            0.048341,            0.033256,           0.0069542,            0.022109,             0.08925,            0.014566,            0.003946,            0.068178,             0.04072,           0.0075869,            0.009241,            0.009241,            0.009241
                  25,            0.048046,            0.032982,            0.006779,            0.036675,              0.1395,            0.026776,           0.0070356,            0.062044,            0.037635,           0.0075285,            0.009208,            0.009208,            0.009208
                  26,            0.047357,            0.033079,           0.0065841,            0.011767,              0.1095,           0.0080174,           0.0024901,            0.076627,             0.04133,           0.0085789,            0.009175,            0.009175,            0.009175
                  27,            0.047821,            0.033395,           0.0065655,             0.54369,              0.0525,            0.018078,           0.0052809,            0.074267,            0.039137,           0.0082971,            0.009142,            0.009142,            0.009142
                  28,            0.047143,            0.032722,           0.0069462,            0.020173,             0.09775,            0.013272,           0.0039124,            0.070003,            0.038893,           0.0077094,            0.009109,            0.009109,            0.009109
                  29,            0.046944,            0.033191,           0.0065604,             0.01784,            0.061189,            0.009424,           0.0027745,            0.074381,            0.041822,           0.0078373,            0.009076,            0.009076,            0.009076
                  30,             0.04612,            0.032215,           0.0065035,            0.024882,              0.1205,            0.017967,           0.0052236,             0.07025,            0.038571,           0.0080647,            0.009043,            0.009043,            0.009043
                  31,            0.045776,            0.032953,           0.0067637,            0.041662,             0.11575,            0.025813,           0.0076409,            0.069913,            0.042068,           0.0081951,             0.00901,             0.00901,             0.00901
                  32,            0.044617,            0.031905,           0.0066394,            0.086002,             0.26425,             0.05807,            0.014286,            0.058078,            0.037495,           0.0074245,            0.008977,            0.008977,            0.008977
                  33,             0.04488,            0.032059,           0.0065526,              0.5429,              0.0825,            0.027512,           0.0082904,            0.065424,             0.04101,           0.0080037,            0.008944,            0.008944,            0.008944
                  34,             0.04455,            0.032837,           0.0065149,            0.015251,             0.09875,            0.010351,           0.0029275,            0.066022,            0.039266,           0.0074655,            0.008911,            0.008911,            0.008911
                  35,            0.044091,            0.032124,           0.0065291,            0.025367,              0.1005,            0.018149,           0.0055364,            0.069423,            0.040793,           0.0077632,            0.008878,            0.008878,            0.008878
                  36,            0.043942,            0.031825,           0.0063123,            0.027331,              0.1035,            0.014557,           0.0041117,            0.066715,            0.039477,           0.0075814,            0.008845,            0.008845,            0.008845
                  37,            0.044043,            0.031966,           0.0066322,            0.040055,               0.103,            0.025995,           0.0069536,            0.068997,            0.039626,           0.0077039,            0.008812,            0.008812,            0.008812
                  38,            0.043271,            0.031997,           0.0062248,           0.0093899,             0.03375,           0.0045838,            0.001334,             0.08163,            0.043406,           0.0083006,            0.008779,            0.008779,            0.008779
                  39,            0.043468,            0.031929,           0.0065233,            0.028141,              0.0655,            0.013535,           0.0037209,             0.06817,            0.039797,           0.0076148,            0.008746,            0.008746,            0.008746
                  40,            0.042858,            0.031869,           0.0066045,             0.60989,               0.161,            0.081402,            0.020299,            0.051009,            0.038768,           0.0075936,            0.008713,            0.008713,            0.008713
                  41,            0.042148,            0.030812,           0.0068231,             0.12164,             0.17225,            0.091015,            0.027371,            0.053208,            0.035759,           0.0073517,             0.00868,             0.00868,             0.00868
                  42,            0.042811,             0.03203,           0.0065844,            0.069314,              0.1205,            0.041134,            0.010843,             0.05924,            0.036128,            0.007399,            0.008647,            0.008647,            0.008647
                  43,            0.042716,            0.031859,            0.006486,             0.74144,             0.20525,             0.17203,            0.040487,             0.04923,            0.033804,            0.007317,            0.008614,            0.008614,            0.008614
                  44,            0.041852,            0.031732,           0.0066329,            0.039626,             0.10675,            0.031278,           0.0098339,            0.064073,            0.038178,           0.0074888,            0.008581,            0.008581,            0.008581
                  45,            0.041877,            0.031705,           0.0065214,             0.11536,               0.144,            0.072403,            0.019895,            0.053235,            0.035723,           0.0073746,            0.008548,            0.008548,            0.008548
                  46,            0.042468,            0.031615,           0.0064444,            0.032352,             0.09375,            0.017776,           0.0052595,            0.068006,            0.042399,           0.0077373,            0.008515,            0.008515,            0.008515
                  47,            0.042188,             0.03181,           0.0068253,            0.038839,              0.1065,            0.025888,            0.007776,             0.06795,            0.040993,           0.0078339,            0.008482,            0.008482,            0.008482
                  48,            0.041128,            0.031736,           0.0067181,            0.077096,               0.154,            0.050782,            0.013657,            0.055269,            0.035691,           0.0072789,            0.008449,            0.008449,            0.008449
                  49,            0.041423,            0.031374,           0.0067199,            0.027682,              0.0855,            0.016223,           0.0047477,            0.068905,            0.041443,           0.0072621,            0.008416,            0.008416,            0.008416
                  50,             0.04093,            0.031045,           0.0069172,             0.56147,             0.03075,            0.019937,           0.0051813,            0.074274,             0.03673,           0.0076819,            0.008383,            0.008383,            0.008383
                  51,            0.041258,             0.03154,           0.0065363,            0.042833,             0.11475,            0.025665,           0.0075597,             0.06667,            0.041155,              0.0073,             0.00835,             0.00835,             0.00835
                  52,            0.041595,            0.031381,           0.0065512,            0.048455,             0.11225,            0.026914,           0.0077949,             0.06537,            0.040232,           0.0075435,            0.008317,            0.008317,            0.008317
                  53,            0.040796,            0.030686,           0.0067153,            0.025332,             0.08425,            0.018285,           0.0053744,             0.06865,            0.040232,           0.0073938,            0.008284,            0.008284,            0.008284
                  54,            0.039551,            0.030917,           0.0068154,            0.047834,             0.11325,             0.03766,            0.010652,            0.068091,            0.037904,           0.0077617,            0.008251,            0.008251,            0.008251
                  55,            0.040409,            0.030776,           0.0063019,            0.017279,               0.038,           0.0061379,           0.0017906,            0.074796,             0.04206,           0.0072946,            0.008218,            0.008218,            0.008218
                  56,            0.040125,            0.030816,            0.006636,             0.51997,               0.015,           0.0042938,           0.0012833,            0.078998,            0.043003,           0.0077759,            0.008185,            0.008185,            0.008185
                  57,             0.04041,             0.03109,           0.0067052,            0.093765,              0.1795,            0.056865,            0.014826,            0.053474,            0.037798,           0.0072013,            0.008152,            0.008152,            0.008152
                  58,            0.040526,            0.030677,           0.0066981,            0.042518,              0.0835,            0.023374,           0.0065398,            0.065092,            0.039404,           0.0073665,            0.008119,            0.008119,            0.008119
                  59,            0.040658,            0.031402,           0.0065261,            0.081831,               0.127,             0.05287,            0.014794,            0.056919,             0.03761,           0.0073654,            0.008086,            0.008086,            0.008086
                  60,            0.038608,            0.030325,           0.0067122,            0.021197,             0.07275,             0.01309,           0.0037658,            0.075133,            0.041078,           0.0078212,            0.008053,            0.008053,            0.008053
                  61,            0.039888,            0.030546,           0.0066907,            0.025833,              0.0955,            0.015417,           0.0043928,             0.07069,            0.039116,           0.0076233,             0.00802,             0.00802,             0.00802
                  62,            0.039773,            0.030366,           0.0066727,             0.12065,               0.183,            0.068614,            0.017247,            0.053936,            0.041782,           0.0072883,            0.007987,            0.007987,            0.007987
                  63,            0.038888,            0.030466,           0.0062498,             0.01255,               0.033,           0.0053583,           0.0015816,            0.068018,            0.045688,           0.0075191,            0.007954,            0.007954,            0.007954
                  64,            0.038768,            0.030512,           0.0062141,            0.046565,               0.069,            0.021684,           0.0059992,            0.062232,            0.040611,           0.0075339,            0.007921,            0.007921,            0.007921
                  65,             0.03855,            0.030372,           0.0063349,            0.050124,                0.07,            0.022862,           0.0059699,            0.058761,            0.043397,           0.0073968,            0.007888,            0.007888,            0.007888
                  66,            0.038556,            0.030586,           0.0063341,           0.0084112,             0.02325,           0.0030569,          0.00088838,            0.077437,            0.043222,           0.0079189,            0.007855,            0.007855,            0.007855
                  67,            0.038851,            0.030091,           0.0065844,            0.032095,               0.052,            0.011561,           0.0034767,            0.074383,            0.041626,           0.0078476,            0.007822,            0.007822,            0.007822
                  68,            0.039181,            0.030564,           0.0065571,           0.0014997,             0.04425,          0.00084339,           0.0002683,            0.080628,            0.043531,           0.0077787,            0.007789,            0.007789,            0.007789
                  69,            0.037852,            0.029759,            0.006547,            0.052028,             0.11125,            0.033873,           0.0091179,            0.060555,            0.038027,           0.0073026,            0.007756,            0.007756,            0.007756
                  70,            0.038278,             0.03046,           0.0062122,            0.043381,               0.083,            0.024283,           0.0067101,            0.065321,            0.038252,            0.007474,            0.007723,            0.007723,            0.007723
                  71,            0.038513,            0.030524,           0.0062635,              0.1146,             0.19025,            0.069233,            0.019205,            0.057046,             0.04792,           0.0075354,             0.00769,             0.00769,             0.00769
                  72,            0.038885,            0.030144,            0.006259,           0.0062942,              0.0355,           0.0036683,          0.00095282,            0.069726,            0.048591,           0.0075383,            0.007657,            0.007657,            0.007657
                  73,            0.037358,            0.029718,            0.006757,             0.01337,             0.03825,           0.0054688,           0.0015277,            0.069985,            0.045167,           0.0074506,            0.007624,            0.007624,            0.007624
                  74,            0.038425,            0.030285,           0.0064805,            0.024789,               0.056,            0.010247,           0.0030134,            0.068496,            0.042411,           0.0075845,            0.007591,            0.007591,            0.007591
                  75,            0.037822,            0.030544,           0.0065233,            0.064739,             0.12725,            0.037482,           0.0099612,            0.055438,            0.039342,           0.0073497,            0.007558,            0.007558,            0.007558
                  76,            0.037231,            0.030067,            0.006208,             0.10589,             0.15975,            0.061701,            0.013512,            0.057732,            0.046362,            0.007387,            0.007525,            0.007525,            0.007525
                  77,            0.036936,             0.02955,           0.0062723,            0.013228,              0.0275,           0.0039386,           0.0011914,              0.0772,            0.046097,           0.0077172,            0.007492,            0.007492,            0.007492
                  78,            0.037274,            0.028882,           0.0063991,            0.044332,               0.091,            0.027675,           0.0080635,            0.069129,            0.038265,           0.0077417,            0.007459,            0.007459,            0.007459
                  79,            0.037047,            0.029699,           0.0066087,            0.011857,              0.0315,           0.0052239,           0.0015718,            0.071464,            0.046322,           0.0076828,            0.007426,            0.007426,            0.007426
                  80,            0.036914,            0.029381,           0.0065152,            0.068843,              0.1015,            0.036305,            0.009171,            0.058132,            0.041314,            0.007355,            0.007393,            0.007393,            0.007393
                  81,            0.036801,            0.029825,           0.0065493,            0.010672,             0.03975,           0.0056056,           0.0016742,            0.069539,            0.045123,           0.0073942,             0.00736,             0.00736,             0.00736
                  82,            0.036082,            0.029372,           0.0064754,            0.044086,             0.07925,            0.024793,           0.0067024,            0.058509,            0.043956,           0.0073384,            0.007327,            0.007327,            0.007327
                  83,             0.03726,            0.029825,           0.0067505,             0.07188,             0.09125,            0.035636,            0.009675,            0.057416,            0.038642,           0.0073212,            0.007294,            0.007294,            0.007294
                  84,            0.036594,            0.028902,           0.0063473,            0.026553,             0.07125,            0.014956,           0.0040014,            0.061199,            0.044171,           0.0074894,            0.007261,            0.007261,            0.007261
                  85,            0.036794,            0.030201,           0.0061409,            0.043597,              0.1085,            0.026834,           0.0074628,            0.060328,            0.040112,           0.0073101,            0.007228,            0.007228,            0.007228
                  86,            0.036231,            0.029466,           0.0063775,            0.013225,               0.024,           0.0060333,             0.00172,            0.070522,            0.041151,            0.007411,            0.007195,            0.007195,            0.007195
                  87,            0.035868,             0.02932,           0.0061252,            0.087074,              0.1015,            0.041464,            0.011435,            0.054279,            0.037535,           0.0072501,            0.007162,            0.007162,            0.007162
                  88,            0.036225,            0.029188,           0.0062163,             0.28802,             0.36375,              0.2509,            0.056815,            0.044813,            0.034846,           0.0073138,            0.007129,            0.007129,            0.007129
                  89,            0.036626,            0.029259,           0.0064031,             0.15425,             0.32125,             0.15258,            0.036156,            0.049567,            0.040443,           0.0072558,            0.007096,            0.007096,            0.007096
                  90,            0.035112,            0.029024,           0.0066087,            0.020999,               0.022,           0.0058745,           0.0016971,            0.073119,            0.045913,            0.007525,            0.007063,            0.007063,            0.007063
                  91,            0.035721,            0.029418,           0.0065682,             0.18358,              0.3035,             0.13157,            0.028627,            0.048405,            0.038641,           0.0072194,             0.00703,             0.00703,             0.00703
                  92,            0.035541,            0.029187,            0.006149,             0.13238,             0.19725,            0.067166,            0.015864,             0.05178,            0.039474,           0.0072824,            0.006997,            0.006997,            0.006997
                  93,            0.036086,             0.02934,           0.0065619,            0.075497,              0.1315,            0.049019,            0.014913,            0.062686,            0.037992,            0.007503,            0.006964,            0.006964,            0.006964
                  94,            0.035027,            0.028992,           0.0065043,            0.046226,               0.079,            0.022159,           0.0062126,            0.065968,             0.03988,           0.0072599,            0.006931,            0.006931,            0.006931
                  95,            0.035941,             0.02938,           0.0066108,            0.009601,             0.04725,           0.0050639,           0.0013962,            0.067293,            0.046694,           0.0072675,            0.006898,            0.006898,            0.006898
                  96,            0.035322,            0.028831,            0.006526,            0.059076,               0.084,             0.02195,           0.0059886,             0.05932,            0.040245,           0.0072937,            0.006865,            0.006865,            0.006865
                  97,            0.035481,            0.028961,            0.006627,            0.041072,              0.0655,            0.017348,           0.0044701,            0.062834,            0.041555,           0.0073175,            0.006832,            0.006832,            0.006832
                  98,            0.035101,            0.028427,           0.0068112,             0.29863,             0.32244,             0.23859,            0.072646,            0.045609,            0.039315,           0.0071808,            0.006799,            0.006799,            0.006799
                  99,            0.035072,            0.028755,           0.0066626,            0.039989,              0.0805,            0.024813,           0.0070048,            0.060574,            0.040113,           0.0073678,            0.006766,            0.006766,            0.006766
                 100,            0.035233,            0.029123,            0.006542,            0.021762,             0.04025,           0.0080093,           0.0024956,            0.077328,            0.040763,           0.0075043,            0.006733,            0.006733,            0.006733
                 101,            0.034718,            0.029045,           0.0061952,            0.048674,              0.1255,             0.03969,            0.010923,            0.060301,            0.050425,           0.0073138,              0.0067,              0.0067,              0.0067
                 102,            0.035101,            0.029176,           0.0065413,             0.01454,            0.085692,            0.011611,            0.003374,            0.064105,            0.043554,            0.007225,            0.006667,            0.006667,            0.006667
                 103,             0.03462,            0.028466,           0.0063166,            0.046122,              0.0745,            0.023099,           0.0060636,            0.060801,            0.040695,           0.0071817,            0.006634,            0.006634,            0.006634
                 104,            0.034771,            0.028335,           0.0066854,            0.019079,              0.0215,           0.0065618,           0.0019313,            0.066701,            0.047842,           0.0072952,            0.006601,            0.006601,            0.006601
                 105,            0.034906,             0.02883,           0.0064189,            0.010529,             0.15525,           0.0067331,           0.0019731,            0.068468,             0.04987,            0.007196,            0.006568,            0.006568,            0.006568
                 106,            0.035041,            0.029171,           0.0062871,            0.015585,              0.0245,           0.0044629,           0.0013213,            0.076016,             0.04668,           0.0074424,            0.006535,            0.006535,            0.006535
                 107,            0.035175,             0.02832,           0.0064871,            0.070353,              0.1475,            0.045622,            0.011757,             0.05521,            0.037657,           0.0071051,            0.006502,            0.006502,            0.006502
                 108,            0.034587,            0.028919,            0.006486,            0.016532,              0.0935,            0.013592,           0.0039333,            0.064464,            0.040711,           0.0072756,            0.006469,            0.006469,            0.006469
                 109,            0.033226,             0.02847,           0.0063628,            0.071725,               0.124,            0.044701,            0.011344,             0.05363,            0.039333,           0.0071943,            0.006436,            0.006436,            0.006436
                 110,            0.034343,            0.028288,           0.0068685,           0.0036467,             0.08075,           0.0021602,          0.00064381,            0.074976,            0.048623,           0.0076021,            0.006403,            0.006403,            0.006403
                 111,             0.03432,            0.028633,           0.0063582,           0.0069368,             0.01875,           0.0025113,          0.00082583,            0.078902,            0.047554,           0.0078099,             0.00637,             0.00637,             0.00637
                 112,            0.034748,            0.028879,           0.0062658,             0.34742,              0.3945,             0.29469,             0.10663,            0.038438,            0.034953,           0.0071572,            0.006337,            0.006337,            0.006337
                 113,            0.034478,            0.028787,           0.0062127,            0.038414,             0.08975,            0.023253,           0.0062865,            0.061614,             0.04286,           0.0072933,            0.006304,            0.006304,            0.006304
                 114,            0.033367,            0.028502,            0.006401,           0.0044359,             0.06475,           0.0024502,          0.00069788,            0.075909,            0.048273,           0.0075849,            0.006271,            0.006271,            0.006271
                 115,            0.033728,            0.028577,           0.0065388,           0.0086814,               0.029,           0.0032873,           0.0010269,            0.078264,            0.043022,            0.007353,            0.006238,            0.006238,            0.006238
                 116,            0.033158,            0.028604,           0.0063199,             0.10495,               0.169,            0.061765,            0.014677,            0.053381,            0.042063,           0.0072061,            0.006205,            0.006205,            0.006205
                 117,            0.034013,            0.028861,           0.0059227,            0.014884,               0.185,           0.0099305,            0.002768,            0.069559,            0.044798,           0.0072946,            0.006172,            0.006172,            0.006172
                 118,            0.034203,            0.028814,           0.0066697,           0.0087058,               0.172,            0.006142,           0.0019278,             0.06722,             0.04699,           0.0072475,            0.006139,            0.006139,            0.006139
                 119,             0.03414,            0.028643,           0.0066427,             0.19946,               0.237,             0.15537,            0.038509,            0.047404,             0.04012,           0.0070964,            0.006106,            0.006106,            0.006106
                 120,            0.034184,            0.028697,           0.0058938,            0.036787,               0.057,            0.014461,           0.0038183,            0.062901,            0.044511,            0.007266,            0.006073,            0.006073,            0.006073
                 121,             0.03348,            0.028334,           0.0062822,            0.075873,             0.08575,            0.033518,           0.0084444,            0.055447,            0.039379,           0.0071429,             0.00604,             0.00604,             0.00604
                 122,            0.033333,            0.027961,           0.0064435,            0.028928,             0.02225,           0.0034121,           0.0011722,            0.074102,            0.050099,           0.0073983,            0.006007,            0.006007,            0.006007
                 123,            0.033513,            0.028397,           0.0062029,            0.023283,              0.0205,           0.0079535,           0.0023846,            0.069336,            0.045563,           0.0072577,            0.005974,            0.005974,            0.005974
                 124,            0.033597,             0.02823,            0.006018,            0.031556,              0.0605,            0.014122,           0.0044331,            0.065559,            0.043323,           0.0073868,            0.005941,            0.005941,            0.005941
                 125,            0.033069,            0.027492,           0.0067829,           0.0074454,               0.145,            0.004762,           0.0014462,             0.06909,            0.045598,           0.0073382,            0.005908,            0.005908,            0.005908
                 126,            0.033035,             0.02753,           0.0064202,             0.13708,               0.031,            0.021477,           0.0070703,            0.070325,            0.054358,           0.0073347,            0.005875,            0.005875,            0.005875
                 127,             0.03314,             0.02849,           0.0060407,            0.018298,             0.12159,            0.011007,           0.0030017,            0.061753,            0.049129,           0.0073022,            0.005842,            0.005842,            0.005842
                 128,            0.033011,            0.028022,            0.006398,           0.0083103,               0.038,           0.0036572,           0.0011255,             0.07414,            0.043595,           0.0072939,            0.005809,            0.005809,            0.005809
                 129,            0.033517,             0.02812,           0.0064982,            0.024142,               0.062,            0.012939,           0.0038202,            0.070796,            0.040115,           0.0074358,            0.005776,            0.005776,            0.005776
                 130,            0.033103,            0.028171,           0.0062921,             0.07873,               0.082,            0.034522,            0.009276,            0.060017,            0.045531,            0.007312,            0.005743,            0.005743,            0.005743
                 131,            0.033464,            0.027953,           0.0066701,            0.029867,             0.04725,            0.013191,           0.0038588,            0.068163,            0.044481,           0.0074151,             0.00571,             0.00571,             0.00571
                 132,            0.032303,            0.027237,           0.0063471,            0.019994,             0.05475,            0.012766,           0.0036813,            0.063533,            0.047889,           0.0073968,            0.005677,            0.005677,            0.005677
                 133,            0.032473,            0.027341,           0.0063204,           0.0082008,             0.11975,           0.0049511,           0.0014376,            0.067869,            0.051253,            0.007445,            0.005644,            0.005644,            0.005644
                 134,            0.032428,            0.027196,           0.0065156,            0.020237,               0.053,            0.012086,           0.0035333,            0.068932,             0.04037,           0.0073526,            0.005611,            0.005611,            0.005611
                 135,            0.032414,            0.027862,           0.0061406,             0.21876,               0.243,             0.16566,             0.04271,            0.046822,            0.038391,           0.0072342,            0.005578,            0.005578,            0.005578
                 136,            0.033134,            0.027901,           0.0064078,            0.052121,              0.1045,            0.032218,           0.0077425,            0.057193,            0.042474,           0.0071967,            0.005545,            0.005545,            0.005545
                 137,            0.032497,            0.028364,           0.0067742,             0.26986,             0.32025,             0.23133,              0.0606,            0.043882,            0.039197,           0.0071113,            0.005512,            0.005512,            0.005512
                 138,            0.032257,            0.027711,           0.0062269,             0.02857,              0.0495,            0.011325,           0.0031642,            0.071273,            0.041611,           0.0073598,            0.005479,            0.005479,            0.005479
                 139,            0.032787,            0.027895,            0.006054,           0.0092405,               0.025,           0.0039571,           0.0011669,            0.071018,            0.044291,           0.0074317,            0.005446,            0.005446,            0.005446
                 140,            0.033327,            0.028156,           0.0062335,            0.010808,             0.01275,           0.0026398,          0.00086529,            0.073175,            0.048805,           0.0077637,            0.005413,            0.005413,            0.005413
                 141,            0.032241,            0.027736,           0.0064187,             0.10659,               0.149,            0.048738,            0.011601,            0.054114,            0.041677,           0.0074772,             0.00538,             0.00538,             0.00538
                 142,            0.032294,            0.027796,           0.0064231,             0.36402,             0.38282,             0.28828,            0.064916,            0.043765,            0.034589,           0.0072429,            0.005347,            0.005347,            0.005347
                 143,            0.032575,            0.027565,           0.0064163,            0.022617,               0.072,            0.012311,           0.0034012,            0.068062,            0.042635,           0.0076706,            0.005314,            0.005314,            0.005314
                 144,            0.031924,            0.027128,           0.0063268,            0.041678,               0.089,             0.02189,           0.0061371,            0.063651,            0.041094,           0.0073048,            0.005281,            0.005281,            0.005281
                 145,            0.032426,            0.027706,           0.0062365,            0.034548,             0.10275,            0.021065,           0.0060186,            0.065943,            0.041001,           0.0073918,            0.005248,            0.005248,            0.005248
                 146,            0.032366,            0.027656,           0.0060457,            0.037487,             0.07775,            0.016848,           0.0045592,             0.05982,            0.040339,           0.0074644,            0.005215,            0.005215,            0.005215
                 147,            0.031925,            0.027562,           0.0064562,            0.028624,             0.03725,           0.0081071,           0.0019633,            0.065715,            0.049478,           0.0072961,            0.005182,            0.005182,            0.005182
                 148,            0.031898,            0.027681,           0.0063065,            0.064453,              0.0595,            0.020098,           0.0051348,            0.058519,            0.041906,           0.0073007,            0.005149,            0.005149,            0.005149
                 149,            0.031683,            0.026904,           0.0058277,            0.040287,             0.07825,            0.019489,           0.0052972,             0.05959,            0.042711,           0.0073761,            0.005116,            0.005116,            0.005116
                 150,            0.031374,             0.02773,           0.0064842,             0.19964,             0.18575,             0.10617,            0.032881,            0.051968,            0.040877,           0.0073497,            0.005083,            0.005083,            0.005083
                 151,            0.031201,            0.026833,           0.0060566,            0.035869,               0.079,            0.020731,            0.005659,            0.059999,            0.041183,           0.0073521,             0.00505,             0.00505,             0.00505
                 152,            0.031544,            0.027058,           0.0062173,            0.010924,             0.03225,           0.0035369,           0.0010924,             0.07144,             0.04801,           0.0076246,            0.005017,            0.005017,            0.005017
                 153,            0.031466,            0.027747,           0.0062443,            0.023057,             0.08825,            0.012202,           0.0034768,            0.062421,            0.044722,           0.0074374,            0.004984,            0.004984,            0.004984
                 154,            0.032035,            0.027809,           0.0062039,             0.11153,              0.1755,            0.067775,            0.015326,            0.051232,            0.039823,            0.007443,            0.004951,            0.004951,            0.004951
                 155,            0.031624,            0.027332,           0.0062949,            0.022931,             0.03075,           0.0072418,           0.0019457,            0.069462,            0.045198,           0.0075466,            0.004918,            0.004918,            0.004918
                 156,            0.031142,            0.026882,           0.0060816,            0.022136,              0.0255,           0.0068766,           0.0021324,            0.077598,            0.043803,           0.0078138,            0.004885,            0.004885,            0.004885
                 157,              0.0323,             0.02725,           0.0061344,           0.0072706,               0.012,           0.0028511,          0.00082022,            0.072173,            0.046034,           0.0074709,            0.004852,            0.004852,            0.004852
                 158,            0.031471,            0.026949,           0.0060688,            0.033229,             0.11975,            0.019051,           0.0049547,             0.06068,            0.043159,           0.0073683,            0.004819,            0.004819,            0.004819
                 159,            0.031606,            0.027428,           0.0060854,            0.020053,             0.09075,            0.011675,           0.0029671,            0.063119,            0.044365,           0.0074524,            0.004786,            0.004786,            0.004786
                 160,            0.030831,            0.026824,            0.006394,             0.17119,             0.21225,             0.11736,            0.029198,             0.04807,            0.043993,           0.0073279,            0.004753,            0.004753,            0.004753
                 161,            0.030874,            0.026767,           0.0062777,             0.17478,             0.22875,             0.12734,            0.027414,            0.049338,            0.039576,           0.0072431,             0.00472,             0.00472,             0.00472
