,Pred,Real
82,-44.252277,-61.0
83,-63.699497,-72.2
84,54.37724,66.1
85,32.4919,-40.3
86,59.624767,41.9
87,8.462433,4.7
88,-25.090029,-25.9
89,-45.188633,-61.0
90,-50.24421,-58.9
91,70.59301,75.5
92,54.766994,67.3
93,54.12252,39.3
94,-69.01126,-70.2
95,22.243708,-68.1
96,-53.698616,-51.4
97,1.9404151,7.6
98,-9.086781,-18.9
99,1.7332739,3.0
100,-48.331516,37.6
101,-29.248734,-29.7
102,-36.33521,69.7
103,57.262634,37.7
104,1.589394,13.1
105,-68.209274,72.3
106,-37.59463,-2.9
107,18.99422,25.9
108,0.74550766,-11.8
109,-70.56076,-78.9
110,-3.781065,-8.6
111,-6.509663,41.0
112,-48.661465,66.9
113,64.54396,-68.7
114,-82.32719,85.2
115,18.033474,3.0
116,57.598385,50.6
117,-60.02657,-36.8
118,-2.878051,54.2
119,-26.197968,-78.2
120,-0.665431,-33.6
121,51.269913,34.6
122,9.419501,-0.9
123,-43.782425,-57.7
124,-23.06701,-5.4
125,33.98566,45.0
126,0.5490073,-36.2
127,13.4570465,62.4
128,-47.93211,-49.9
129,-0.2562892,58.4
130,-46.33973,-43.5
131,-57.109966,-57.0
132,-0.19356316,-30.0
133,-79.61092,-79.3
134,37.07821,22.8
135,-66.6481,-66.7
136,-0.20109275,0.4
137,-27.183859,51.3
138,-24.802185,-58.3
139,-73.81422,-70.7
140,-47.21976,67.8
141,37.725822,42.8
142,0.3653709,29.2
143,52.471878,33.2
144,-79.07301,-80.7
145,-0.53015137,-31.0
146,-66.82841,-61.0
147,-74.547714,-77.9
148,-48.824352,-85.8
149,-47.95922,-89.0
150,59.93898,61.3
151,74.277084,-81.6
152,-19.32786,21.6
153,-55.77972,-68.9
154,-57.60344,86.5
155,6.356242,12.3
156,-2.3798573,-8.07e-13
157,-48.198174,85.9
158,-3.5417984,-57.1
159,8.499593,12.8
160,-53.07909,-41.7
161,25.081072,55.0
162,-3.9343605,-16.0
163,-66.28235,67.0
164,-29.407095,71.8
165,-42.162086,-39.0
166,28.087921,39.8
167,-42.576347,-89.1
168,1.5635651,-1.1
169,57.82268,66.8
170,63.204205,69.7
171,-24.795664,-19.9
172,0.15720347,29.6
173,8.890858,-35.7
174,-38.671833,-50.3
175,-52.452206,-44.0
176,-7.751027,-18.2
177,5.2329097,5.4
178,-66.63394,-66.2
179,-30.817596,-31.4
180,-68.779495,84.4
181,-0.13692218,-11.0
182,14.873655,-49.2
183,48.015713,-0.6
184,-60.279915,-45.1
185,52.023994,-50.6
186,-13.471108,-62.2
187,0.872157,-25.1
188,-32.186752,-30.9
189,75.33724,88.2
190,6.6194005,-3.0
191,1.0871941,16.6
192,-35.960632,-41.9
193,73.68145,78.5
194,-16.499355,-41.0
195,-68.86408,-68.6
196,76.19149,75.6
197,-44.461308,-22.9
198,-26.985376,-13.7
199,-68.25524,70.1
200,-32.715237,-71.4
201,-1.663146,28.2
202,-0.5251356,31.8
203,39.61095,82.5
204,-48.069477,70.3
205,2.2743819,-5.9
206,7.7516494,18.3
207,-3.8017282,-15.3
208,-21.612362,-17.1
209,-61.647213,-62.6
210,-63.341892,-63.3
211,-54.53086,-50.1
212,-5.444172,-6.0
213,0.28221786,-36.3
214,-70.86835,-66.1
215,-19.374592,58.4
216,-1.9354832,-1.1
217,8.235275,-0.3
218,9.766716,84.8
219,39.81151,58.6
220,-38.000683,61.2
221,-41.99532,-68.0
222,-60.62698,-65.3
223,73.04614,65.9
224,-58.292427,-65.2
225,-68.74969,-64.6
226,-69.35102,-64.7
227,1.2111334,-19.5
228,69.62214,62.2
229,-72.91118,-88.3
230,-32.620613,-18.3
231,11.312729,45.0
232,-49.89836,88.7
233,3.227689,35.2
234,71.3816,59.5
235,-18.887466,44.6
236,-45.45453,-72.1
237,6.3985558,-5.5
238,-52.68046,-83.0
239,-49.512856,-47.6
240,53.7161,27.6
241,-72.56052,-58.5
242,33.352318,75.3
243,62.5913,71.4
244,11.891617,23.2
245,-17.989372,79.5
246,-0.2824526,-3.1
247,5.728798,-3.6
248,43.026886,35.8
249,-60.382652,-73.3
250,4.8602614,-26.4
251,-3.9167988,-10.9
252,-44.50965,-36.7
253,1.0686922,-14.1
254,26.432144,26.0
255,-3.4429774,2.1
256,6.6994348,31.5
257,1.7746884,23.4
258,-45.350266,-37.7
259,-67.98658,-66.2
260,41.3823,84.7
261,54.907703,69.1
262,-38.23148,50.9
263,-28.781506,49.6
264,0.30108568,5.6
265,-11.281197,-53.9
266,-22.01181,-11.3
267,69.708115,65.3
268,-13.405525,-34.4
269,3.5699604,21.4
270,70.421875,71.8
271,-36.17466,-25.7
272,25.977133,25.8
273,30.811794,60.7
274,-33.258125,-13.0
275,64.32264,50.5
276,-46.545406,-59.1
277,58.014065,41.3
278,54.139614,63.0
279,58.136784,61.6
280,-58.58782,-58.2
281,67.150925,83.2
282,-58.231236,-45.8
283,62.064617,52.0
284,77.85548,65.4
285,19.69144,-80.5
286,-15.401619,-5.1
287,-55.828,86.5
288,-20.929417,-52.9
289,-56.09643,-75.7
290,-30.803492,-12.3
291,-4.8243976,-8.8
292,66.80031,70.9
293,11.842987,-86.2
294,53.681126,-83.5
295,-68.40106,-75.4
296,-29.909641,-19.2
297,-72.35746,74.1
298,68.71658,78.2
299,70.123375,66.5
300,8.820953,22.5
301,16.774101,7.0
302,2.2910538,3.0
303,-45.35976,78.8
304,-10.117089,0.4
305,-1.6714731,50.5
306,-3.1197016,-15.0
307,-57.92951,-48.2
308,-6.0225444,-12.6
309,-76.644295,-81.8
310,-31.332298,29.1
311,-61.886353,-75.1
312,62.402203,80.5
313,-18.041508,82.2
314,-1.9588242,15.6
315,-46.928337,-35.7
316,-52.980305,-70.1
317,85.044235,-89.0
318,-31.72544,-57.3
319,1.0172534,8.4
320,-34.559086,-29.4
321,30.723095,18.9
322,-41.796604,-52.9
323,-14.094451,62.7
324,45.400383,-45.9
325,-4.178391,-7.1
326,-2.696085,-12.8
327,-51.7817,-42.4
328,-39.041737,83.0
329,1.834842,-14.8
330,0.6111015,7.2
331,-8.696604,37.8
332,-40.183704,-44.2
333,58.76464,59.3
334,8.245594,54.5
335,2.7254617,-8.9
336,-70.70561,87.8
337,56.12653,58.4
338,-75.73354,-83.8
339,7.9766455,12.7
340,-61.451878,-68.3
341,64.30952,74.5
342,-28.044498,27.7
343,24.187426,-24.5
344,-20.106937,-13.4
345,-70.42141,-67.1
346,-0.941681,12.9
347,2.067169,-8.0
348,53.063023,43.8
349,-78.95881,-72.6
350,69.44523,-72.7
351,63.905033,68.4
352,1.1472589,6.9
353,-7.890386,28.0
354,-24.534174,-23.9
355,-79.72526,-70.7
356,6.572104,17.1
357,-72.83333,-66.6
358,68.47482,85.1
359,-71.505104,-52.5
360,47.516617,49.3
361,-47.699112,-39.9
362,-52.44502,-54.9
363,66.52047,-81.1
364,2.2533987,21.4
365,-10.752155,83.7
366,2.0252616,11.8
367,57.0188,54.1
368,-52.671497,73.6
369,-39.4388,-32.8
370,-63.246452,78.2
371,-20.516212,-87.0
372,71.650795,78.3
373,-2.2780557,28.5
374,-7.3487873,12.4
375,19.780663,22.9
376,-81.6495,-87.4
377,59.14888,38.0
378,64.295395,67.9
379,22.496433,48.8
380,26.983889,30.9
381,-17.040958,9.9
382,47.334976,43.0
383,-36.466568,-45.0
384,-67.887886,-51.2
385,-46.70047,48.8
386,-61.406853,-63.9
387,0.23204783,-19.7
388,-22.273005,-54.2
389,-49.675198,31.4
390,10.989927,73.0
391,-6.3147283,-10.8
392,-61.63705,-71.3
393,58.55665,64.5
394,-60.56886,-82.6
395,-25.791855,61.5
396,52.89643,60.0
397,18.383093,57.7
398,-63.918346,88.4
399,-33.21107,-58.7
400,-47.16168,62.0
401,-13.0785,0.4
402,-57.18213,-47.7
403,83.30792,89.6
404,-23.3863,-26.3
405,-69.98914,-63.4
406,69.206665,66.8
407,67.41724,89.5
408,72.64723,84.0
409,-55.063995,-65.3
410,-7.983076,-3.2
411,-36.831467,-37.2
412,-29.309433,17.3
413,-34.64272,-28.1
414,-45.83415,-23.5
415,-0.09085158,-16.3
416,0.42675394,0.4
417,-23.829445,76.8
418,42.368813,-89.6
419,24.979855,30.7
420,-44.672783,55.3
421,-16.609903,-18.4
422,-57.385616,-64.0
423,-51.788013,-38.3
424,49.632435,80.5
425,-21.842344,18.1
426,-57.788826,-66.2
427,56.432976,41.1
428,-12.451833,46.8
429,59.68059,85.5
430,-18.719355,-19.2
431,-60.858986,71.6
432,-9.818966,22.7
433,-34.377975,77.2
434,-1.549245,33.7
435,-49.421383,-52.4
436,46.08195,-67.8
437,-11.030338,-40.1
438,1.021056,-1.7
439,-5.0740094,-15.8
440,-18.343605,-7.9
441,-65.402245,-59.4
442,-59.28447,-65.0
443,69.51131,65.4
444,-44.851635,-58.8
445,-5.6168575,30.1
446,32.714153,-65.7
447,1.2907908,28.4
448,-65.45257,-75.0
449,37.797802,75.9
450,-0.08325609,-31.4
451,-68.2129,-50.9
452,2.1251502,0.5
453,-29.62469,-68.9
454,-8.033747,-8.0
455,-35.51723,-85.7
456,-10.46597,-34.0
457,-58.512608,-40.7
458,-44.572174,-44.6
459,70.74742,68.7
460,-25.858168,49.4
461,32.895332,-85.9
462,-44.363667,51.6
463,-39.28862,-62.0
464,-51.086254,-55.3
465,50.292103,43.3
466,63.199024,58.5
467,-15.681812,-88.5
468,-67.76477,-67.9
469,56.126244,43.2
470,-66.185356,-73.5
471,34.737537,37.1
472,52.93712,34.7
473,-37.745384,-35.8
474,35.22059,29.3
475,-35.67796,27.3
476,-63.98714,88.1
477,71.427704,85.7
478,-83.24904,-86.4
479,49.52811,35.4
480,1.6100212,37.6
481,-57.139538,-40.2
482,-38.603294,-36.9
483,56.12655,52.5
484,-1.2145481,-1.6
485,-18.23003,1.3
486,21.70828,61.0
487,72.80162,79.5
488,-34.946957,53.4
489,-18.177559,-33.8
490,-58.00214,76.6
491,84.083305,84.0
492,-45.762974,40.7
493,-7.14467,7.9
494,77.27066,-87.4
495,0.439033,-3.9
496,-56.012596,-68.3
497,-25.66653,27.4
498,53.356373,53.5
499,-3.5500398,-20.2
500,-31.17044,43.6
501,-83.24441,-83.0
502,72.66705,74.0
503,49.71906,24.6
504,-1.6868525,1.0
505,34.084354,36.6
506,51.99416,66.9
507,42.658943,15.1
508,-42.204086,-75.4
509,35.326748,36.0
510,29.235666,80.1
511,-42.114532,-16.8
512,4.421717,-0.5
513,28.377987,48.8
514,8.605618,-16.7
515,74.01692,70.1
516,3.7569938,58.7
517,-69.099075,-49.0
518,-62.16814,75.8
519,58.444046,70.0
520,2.6518872,22.4
521,-61.2484,-34.2
522,1.4576992,11.2
523,-23.594248,38.2
524,-67.514244,86.2
525,-11.7651205,40.6
526,20.436855,44.6
527,5.4978724,-22.9
528,1.1099175,-3.0
529,63.176796,64.0
530,1.4727337,-19.5
531,50.633545,53.8
532,0.2184827,-7.4
533,70.72131,58.1
534,78.07581,91.4
535,47.666084,69.4
536,0.5665613,15.7
537,-12.579102,-12.0
538,-29.44831,87.4
539,6.2909994,22.6
540,-64.11386,88.0
541,-16.042192,-1.3
542,2.9365158,23.9
543,73.386086,58.8
544,3.4384778,43.2
545,56.89452,58.6
546,69.17329,-86.4
547,52.26016,-65.2
548,0.7932731,-70.0
549,3.438573,-16.8
550,-36.43082,-69.9
551,-4.945466,-8.2
552,0.5951543,1.5
553,68.686745,72.7
554,1.2268325,46.4
555,-21.998205,30.3
556,-61.5342,-76.0
557,0.75024414,-20.1
558,67.09725,75.6
559,-65.313675,-32.1
560,27.99124,18.3
561,31.956797,31.3
562,-12.751612,-59.9
563,-70.87632,-50.3
564,-74.199814,-35.6
565,-35.752445,-22.6
566,62.16092,53.7
567,73.847664,69.5
568,12.295998,45.4
569,-17.434385,64.4
570,1.3158119,-9.5
571,-48.81445,-63.7
572,63.828083,-63.1
573,-38.819866,-59.1
574,-14.544771,-17.1
575,2.0495799,13.8
576,1.0939271,10.2
577,-14.292436,33.6
578,32.17793,20.1
579,0.13130364,38.5
580,-58.887188,-60.1
581,1.8926777,-42.8
582,22.342604,22.1
583,65.34643,73.8
584,51.326954,-53.0
585,62.041836,63.2
586,-2.3022642,30.1
587,-59.521793,-51.8
588,-6.2095656,35.3
589,-45.648415,40.4
590,-17.612843,44.0
591,60.34566,48.0
592,2.2532601,11.4
593,-8.460751,-13.3
594,-61.861343,-62.4
595,0.7107481,-7.1
596,1.3315423,-1.0
597,6.8558335,-11.9
598,64.8491,62.4
599,-62.442593,-65.6
600,-6.1613264,-21.3
601,72.732574,-80.2
602,-67.27309,-70.1
603,69.68485,72.5
604,-27.151915,-48.3
605,-82.25982,-79.8
606,-25.503561,-24.8
607,14.326389,-4.3
608,21.506613,27.9
609,48.25714,19.2
610,43.31387,65.8
611,-58.561337,-40.9
612,-63.220768,58.2
613,-69.596176,-70.2
614,-17.358604,29.5
615,-0.9819988,5.4
616,61.912716,45.8
617,-31.270605,-34.0
618,-57.728676,-49.9
619,-10.324782,41.8
620,-69.43446,-56.8
621,13.105226,-27.7
622,-50.826286,-42.5
623,-49.021652,-71.2
624,33.514362,17.7
625,65.19396,-84.8
626,5.381477,35.6
627,7.3635774,28.9
628,-56.964077,-28.7
629,68.986755,55.0
630,-47.31178,-40.7
631,-56.635036,81.1
632,5.694376,-14.9
633,36.751648,-84.9
634,65.43524,85.8
635,5.7885337,13.4
636,0.70407194,32.6
637,24.39086,39.8
638,4.456821,-7.9
639,21.207397,-31.8
640,21.745043,34.2
641,-40.28602,-52.8
642,30.744312,-31.9
643,-61.427258,-59.3
644,25.66385,59.8
645,-29.510887,-30.7
646,-0.084508546,-30.5
647,-57.525303,83.6
648,-64.62423,-53.8
649,-40.592216,-35.5
650,2.339658,-4.5
651,-62.802784,-42.9
652,-59.181286,-66.4
653,75.56773,84.2
654,-45.253372,-53.8
655,7.2745943,-38.1
656,-2.2097883,-14.9
657,-65.63269,-48.7
658,-53.13872,88.2
659,-69.00176,-61.7
660,2.1352293,-24.6
661,-56.44779,88.5
662,2.3007088,-6.2
663,-61.016056,-59.1
664,50.02307,64.7
665,76.251305,-88.3
666,13.647553,25.7
667,3.004563,18.4
668,-20.770979,5.3
669,59.926838,70.5
670,67.15448,69.2
671,62.606487,74.7
672,45.32985,57.5
673,-53.25682,59.1
674,-34.585266,-16.3
675,-81.59104,-88.7
676,-42.404488,-35.1
677,-36.474327,51.2
678,22.175003,36.2
679,-51.73443,-46.8
680,-0.12332795,-41.1
681,-77.01682,-87.2
682,-32.52626,-66.0
683,-37.786533,83.2
684,-11.599928,-21.2
685,-3.1068301,6.8
686,0.7183902,9.7
687,-40.37166,53.2
688,-27.37094,-23.2
689,37.682503,37.5
690,18.809378,25.6
691,59.431908,86.4
692,39.39305,29.1
693,-5.9897285,21.8
694,-33.67544,-42.8
695,-1.3355504,4.4
696,-28.150764,-37.6
697,32.93153,11.4
698,-58.576633,-62.0
699,-59.808865,-67.7
700,3.361749,23.0
701,87.55969,87.6
702,14.5072775,-7.8
703,38.407177,-84.5
704,-22.5816,-29.6
705,37.70657,41.5
706,-54.375923,-76.1
707,66.2,64.7
708,3.181339,-22.4
709,0.42383757,15.4
710,-73.65557,-87.6
711,-62.870132,-71.7
712,-81.27325,-87.0
713,59.671284,48.4
714,-7.5947385,-5.1
715,-0.39655793,-21.8
716,26.947586,10.6
717,9.594316,-88.6
718,-63.525967,-54.5
719,9.943768,32.6
720,-51.767265,-34.8
721,-60.44871,82.6
722,67.59051,76.7
723,-0.743493,-10.7
724,-2.6234937,-41.2
725,44.872135,77.2
726,-0.43282536,-21.0
727,-34.600475,-39.1
728,-7.3234553,60.8
729,44.753902,68.7
730,-39.93244,75.0
731,-71.872444,-80.0
732,-38.72359,-75.7
733,-50.111637,-72.1
734,-60.54927,-62.8
735,-61.17054,-43.1
736,49.49507,32.4
737,38.434353,45.2
738,67.95602,57.6
739,-53.41982,-79.9
740,-57.04259,-35.1
741,-42.70029,-84.9
742,1.170972,-3.5
743,-12.859809,-53.5
744,85.83792,86.6
745,30.367767,-45.6
746,21.556812,53.2
747,-44.1244,-44.2
748,-64.10374,-64.3
749,0.7669937,-4.9
750,52.64282,30.7
751,-85.403915,-83.7
752,40.463837,75.2
753,1.882566,22.4
754,-12.250218,12.0
755,71.74113,64.9
756,-44.529446,-55.6
757,-2.6003094,-89.2
758,0.760118,19.6
759,51.78648,40.1
760,-68.47594,-73.3
761,-10.8934145,-9.9
762,-55.19223,-64.1
763,-31.80069,35.9
764,-27.746695,-20.1
765,-63.55653,-68.6
766,12.7818365,25.5
767,-49.68038,48.1
768,32.122387,24.0
769,-20.550774,-42.6
770,21.897127,-71.8
771,-35.50447,-57.3
772,-4.254257,58.6
773,24.093636,36.2
774,16.6627,-36.5
775,0.055130757,-4.5
776,1.5187188,11.7
777,1.5327089,-2.0
778,20.359455,63.8
779,47.025238,63.0
780,-27.049385,-18.6
781,-71.26741,-63.1
782,-16.860746,50.6
783,2.1420286,-5.0
784,71.06472,74.7
785,72.94518,85.6
786,19.022358,17.2
787,43.743973,24.4
788,-23.573423,-76.7
789,-74.70191,-51.0
790,-58.48547,-43.3
791,54.617958,41.7
792,-55.012794,-64.6
793,-36.114605,79.6
794,-33.53461,-27.4
795,-69.547585,-64.5
796,57.918987,56.1
797,-41.749786,43.4
798,-28.852375,-53.8
799,-11.554829,36.3
800,-13.135318,-12.4
801,-55.1454,-48.2
802,-17.41908,-47.9
803,60.06326,73.4
804,3.5912626,9.9
805,-68.06861,-84.6
806,-2.4413834,0.8
807,-8.023892,-42.0
808,-69.67928,-59.5
809,-47.5063,-40.6
810,85.53498,78.7
811,-3.4058979,33.5
812,2.9040015,8.3
813,1.3167173,25.7
814,-47.811527,44.7
815,-2.1205611,10.4
816,73.250946,82.4
817,-67.4246,-65.5
818,-56.313797,-72.0
819,-45.67445,-72.6
820,42.858498,54.8
821,68.4288,51.6
822,-4.437659,28.0
823,3.0163763,4.9
824,-47.858837,-50.0
825,-41.13387,-47.0
826,-61.45506,89.7
827,-12.483505,10.9
828,-64.146065,72.2
829,73.259445,72.9
830,59.481937,54.4
831,55.151966,36.7
832,18.845417,19.6
833,-47.694363,-29.3
834,20.963793,53.7
835,-0.7531575,3.2
836,32.942657,74.2
837,-4.8158884,32.5
838,-40.148167,-47.7
839,30.003408,71.4
840,-4.8768992,21.2
841,-4.8211117,-9.8
842,-15.747629,-8.9
843,-51.539898,-72.7
844,-72.23759,-75.7
845,68.46282,84.6
846,0.68918115,-9.9
847,8.286834,-55.8
848,-42.49011,-47.1
849,-2.3232846,-36.8
850,-51.460373,-76.7
851,46.135784,21.7
852,68.011154,-87.9
853,-1.2310909,-17.4
854,-36.554623,-68.7
855,-65.5666,-81.4
856,-15.409952,54.7
857,2.5137572,-16.4
858,4.3499365,22.3
859,62.636646,63.6
860,-49.02547,-39.1
861,-57.94242,-42.2
862,0.66408914,-10.4
863,79.07103,81.0
864,58.526443,51.8
865,-16.313936,73.1
866,14.088979,-31.7
867,68.350746,73.1
868,-7.3968053,-2.5
869,-29.003927,-38.9
870,39.64266,61.4
871,-28.44952,-24.3
872,1.0683585,-6.5
873,0.67770606,-9.4
874,69.465195,67.3
875,70.24689,78.0
876,16.731386,-15.9
877,-48.79437,67.0
878,-59.524654,87.1
879,-36.79229,-67.6
880,-57.54968,-63.8
881,13.459289,11.6
882,-42.81823,-30.9
883,69.192986,-77.0
884,-52.994198,-85.5
885,-21.123453,-7.8
886,-0.7863585,8.0
887,-62.24252,-58.4
888,-67.29339,-65.6
889,-38.08044,-19.9
890,-75.432625,-67.6
891,5.526092,-85.1
892,27.471947,33.4
893,1.4531024,-8.2
894,-83.661835,-76.1
895,54.680553,69.8
896,71.635956,67.9
897,-20.042006,-47.3
898,7.181728,-48.3
899,-0.55013835,41.4
900,-22.853924,-41.3
901,-2.4278278,12.9
902,-24.588642,-56.0
903,-51.357292,40.5
904,-59.516254,-68.9
905,-56.14316,-52.8
906,-37.214867,22.7
907,77.78254,85.0
908,-53.207687,-62.3
909,-65.28155,-81.6
910,2.178483,7.8
911,-71.77673,-68.7
912,13.865394,16.4
913,-47.5903,-46.3
914,65.13135,48.9
915,-65.16293,52.9
916,67.873505,81.1
917,57.107502,53.0
918,0.8678625,12.0
919,-15.966642,-9.9
920,13.776907,27.5
921,-60.31438,-46.3
922,33.943966,58.7
923,-59.66663,-76.7
924,-44.877243,-53.1
925,1.0156635,-16.0
926,-64.44499,71.0
927,-83.17507,-87.7
928,53.20348,40.8
929,2.257851,28.8
930,54.093895,56.9
931,-29.231565,-48.1
932,-40.332394,-15.7
933,-64.09279,79.9
934,-79.07535,-72.2
935,-68.91815,-71.7
936,-54.432266,-41.9
937,-71.69051,-69.7
938,-69.64256,-67.8
939,-20.663734,25.6
940,20.403406,81.6
941,13.958283,26.1
942,-3.5059025,-7.6
943,57.046753,51.7
944,2.6034515,-29.9
945,-49.30387,64.0
946,-16.51577,37.1
947,-19.876095,-51.2
948,25.695585,63.2
949,-48.166473,-53.9
950,86.55878,86.0
951,-11.977235,46.1
952,49.507618,48.4
953,23.256176,-47.3
954,-37.7453,13.9
955,58.4528,44.1
956,14.434929,38.0
957,-81.39704,-81.1
958,55.253498,59.2
959,3.107379,-3.5
960,1.2328517,-27.7
961,-20.049103,-18.0
962,13.611211,28.6
963,-50.528965,57.4
964,2.2600157,9.1
965,-40.421844,61.3
966,-70.88716,-54.1
967,-2.1499586,36.0
968,-4.3826246,-4.8
969,4.4882827,-29.7
970,-50.93828,-42.2
971,63.301212,57.4
972,-71.90057,-81.2
973,7.9114623,-3.6
974,72.16123,-86.5
975,-56.24164,83.7
976,-73.32958,-56.1
977,78.08222,-86.3
978,-23.175566,-19.5
979,-32.464252,-27.3
980,-78.5079,-70.3
981,45.694447,32.8
982,66.71716,78.6
983,54.608585,40.7
984,-82.13255,-88.5
985,3.1782773,-14.6
986,71.01212,82.1
987,-30.808056,-36.3
988,-70.56928,-70.5
989,-61.905754,-44.3
990,-69.043076,-62.6
991,77.31441,73.6
992,-54.102585,-62.2
993,-47.86046,-88.3
994,-39.855328,-27.6
995,70.55274,67.1
996,2.7631772,15.2
997,85.50671,-87.9
998,-1.3433974,44.9
999,36.83388,39.6
1000,61.6563,63.5
1001,75.09511,-85.4
1002,3.1777122,-22.1
1003,5.242154,28.3
1004,14.736905,8.3
1005,-0.22287366,-1.8
1006,66.80077,-89.6
1007,-22.17605,-29.2
1008,-10.768061,-10.7
1009,66.34047,70.6
1010,-8.381552,-41.9
1011,-0.63144636,-33.6
1012,11.318795,21.8
1013,51.390385,-82.0
1014,71.85842,-76.6
1015,57.602367,87.6
1016,-33.412186,-22.7
1017,-39.064995,-18.5
1018,64.527054,65.0
1019,-1.1613383,-9.6
1020,-24.860018,-81.8
1021,16.78073,5.2
1022,-67.384476,-48.3
1023,68.11892,77.3
1024,2.3991408,-39.0
1025,-83.59285,-85.8
1026,-62.632233,-65.0
1027,32.98657,15.5
1028,78.86993,-82.9
1029,74.83606,90.8
1030,-51.97102,-35.6
1031,63.17437,53.3
1032,-67.378365,-88.0
1033,33.82237,74.7
1034,-11.204199,-11.1
1035,-3.6603715,-15.5
1036,67.21732,83.9
1037,23.755823,19.5
1038,-7.082235,-1.6
1039,52.7583,40.2
1040,-0.18300024,-16.2
1041,-3.8883073,-23.6
1042,66.258354,69.1
1043,-62.128696,-82.0
1044,39.543343,16.4
1045,-39.202354,-22.1
1046,53.487495,22.0
1047,-48.19489,31.2
1048,-57.708427,-67.4
1049,6.0966,-26.7
1050,-70.75256,-68.9
1051,-3.7968736,7.5
1052,79.01467,91.7
1053,46.818634,57.8
1054,73.845985,80.7
1055,2.6209228,61.9
1056,65.07548,83.3
1057,-58.650646,-79.9
1058,-3.6053853,-2.8
1059,-28.95105,-18.7
1060,-67.05799,-64.0
1061,-4.5122423,-32.0
1062,-26.717848,-22.1
1063,22.209555,26.5
1064,75.69641,-83.4
1065,34.040535,42.5
1066,-3.026404,25.1
1067,-71.76176,-88.9
1068,48.01396,46.1
1069,-28.646599,-25.1
1070,68.5121,75.4
1071,11.312533,25.7
1072,12.892295,-0.6
1073,-54.7276,-47.6
1074,-60.731735,-81.8
1075,-0.4292523,-4.8
1076,-3.4300833,26.4
1077,55.06901,55.1
1078,-62.773895,-74.8
1079,-10.151152,-23.3
1080,73.22312,80.9
1081,44.326508,48.6
1082,48.948845,46.9
1083,2.1285715,-15.8
1084,57.17283,-78.9
1085,-58.563835,-41.0
1086,-30.820248,-18.5
1087,49.174973,38.8
1088,-41.043674,-19.3
1089,-67.65621,-62.0
1090,73.101234,87.2
1091,50.45295,33.4
1092,-59.002605,-31.9
1093,-8.165818,-6.9
1094,-52.24623,-71.0
1095,52.730347,38.9
1096,-2.025257,17.3
1097,-32.62363,-6.1
1098,0.732406,-3.2
1099,-54.532112,74.0
1100,2.3324335,16.0
1101,29.561125,66.0
1102,2.9903417,0.5
1103,0.11217258,-17.9
1104,-39.283096,-50.4
1105,3.4747036,13.5
1106,5.3497734,-32.3
1107,1.5178506,-5.2
1108,32.945084,68.4
1109,15.183722,42.2
1110,-44.676617,-44.5
1111,-33.56957,-51.9
1112,-2.0738862,-7.5
1113,-51.99519,-69.5
1114,-20.514038,54.9
1115,-30.38864,-13.8
1116,1.6525313,31.4
1117,-77.70988,88.9
1118,0.74320143,-2.9
1119,79.364265,90.1
1120,14.719956,-18.8
1121,57.51323,59.1
1122,-11.604143,56.0
1123,13.479569,-14.5
1124,-45.634678,-66.8
1125,-8.552957,55.2
1126,-13.158375,34.4
1127,-25.471844,-38.0
1128,70.72497,-70.8
1129,-37.350937,-56.4
1130,69.74716,79.5
